@relation spambase-weka.filters.unsupervised.attribute.RandomProjection-M-N10-R43-DSparse1

@attribute K1 numeric
@attribute K2 numeric
@attribute K3 numeric
@attribute K4 numeric
@attribute K5 numeric
@attribute K6 numeric
@attribute K7 numeric
@attribute K8 numeric
@attribute K9 numeric
@attribute K10 numeric
@attribute class {0,1}

@data
-0.581969,131.900865,1338.58429,-2.478565,227.787198,103.815661,1220.629898,1.636788,2552.428012,118.094688,1
-0.715337,121.813401,1332.840809,-2.478565,225.649847,109.839734,1223.936383,1.493028,2566.416055,108.869786,1
-0.765566,122.710604,1332.820025,-2.495885,224.920654,109.803361,1223.901742,0.744782,2566.384878,108.104219,1
-3.588809,23.216409,144.186302,-3.086515,402.954692,388.07984,131.407231,4.759676,666.254128,17.521426,1
-0.646055,8.178744,92.356413,-0.502295,1221.46821,1206.489435,87.790727,4.624576,1415.629374,3.95254,1
-2.636181,14.819427,51.646291,0,57.209638,52.702842,40.665089,1.901792,133.198171,8.345021,1
-2.636181,14.819427,51.646291,0,57.209638,52.702842,40.665089,1.901792,133.198171,8.345021,1
-4.593399,3.377499,56.631133,-0.519615,297.630415,288.570057,51.615114,5.308736,400.685706,5.617041,1
-7.182815,12.183245,164.066781,0.814064,230.977635,217.23208,154.918088,8.4628,536.10783,14.608117,1
1.274789,33.090831,709.349284,-1.98493,630.941076,589.56065,682.336219,1.08946,1960.293535,32.394546,1
-3.329002,28.28439,117.81756,-17.822803,80.256306,70.678065,106.133145,12.290633,309.82232,16.336703,1
-3.329002,27.87043,117.4036,-17.822803,83.306448,74.142167,106.133145,12.290633,313.286422,15.922743,1
-5.940934,4.699054,33.104687,0.883346,136.127069,127.998555,29.600748,5.213473,194.197537,8.128514,1
-5.823155,4.699054,33.12374,0.866025,137.895493,129.834529,29.599016,5.111282,195.893214,8.060964,1
0.640859,33.168773,709.302519,-2.038624,631.090032,588.80894,682.384717,1.806529,1960.380137,33.092563,1
-0.654715,8.18394,92.37027,-0.502295,1221.478603,1206.492899,87.795923,4.62804,1415.612053,3.966396,1
1.274789,33.090831,709.349284,-1.98493,630.941076,589.56065,682.336219,1.08946,1960.293535,32.394546,1
-4.908632,5.016019,87.156797,1.255737,659.123275,648.375899,83.398246,3.914435,825.540448,7.49978,1
-3.864205,4.134405,32.134739,0.519615,331.606323,324.395796,32.366833,1.325019,391.343024,4.612451,1
-7.548277,9.422356,132.900258,0.20265,1664.012388,1650.278957,127.636556,6.039661,1912.845735,13.076984,1
-0.583701,4.747551,35.179684,-1.576166,102.729665,95.574564,29.848432,1.328483,161.825507,5.578936,1
-2.284575,8.864636,172.124281,0.001732,2114.307493,2102.832656,164.667802,0.956092,2434.551563,10.922312,1
-5.830083,21.141412,83.557595,2.06114,108.135396,89.408463,68.952943,8.244562,233.851108,24.910355,1
-6.917811,14.698183,142.890728,1.558846,437.938654,423.909043,132.1243,6.834672,699.506039,14.770929,1
-4.886115,10.36286,52.571206,0,141.603814,133.84769,45.977289,5.52351,239.069777,5.009091,1
-5.121674,11.247938,164.667802,1.519009,2717.830204,2652.731075,136.71943,4.984842,2951.028329,31.225412,1
-3.772407,17.488517,1170.64984,0.66684,1197.068811,1176.793424,1158.312442,3.865937,3500.367295,19.736719,1
-4.117085,11.329344,52.294078,0,137.164568,130.943041,46.547133,6.453621,235.124165,4.835886,1
-4.738891,8.667182,29.791274,-5.646486,42.826688,37.003533,30.07533,2.379838,97.559494,10.56551,1
-8.112926,16.575726,106.545373,1.212436,228.46443,213.388659,97.531781,6.044857,414.836561,15.07577,1
-4.970986,15.862121,90.496191,-0.900666,398.36649,382.923525,79.139133,9.49337,553.906384,14.528442,1
-4.808173,9.41716,18.210782,0.017321,224.058092,222.592777,15.562477,6.27522,257.599256,5.982503,1
-4.808173,9.41716,18.210782,0.017321,224.058092,222.592777,15.562477,6.27522,257.599256,5.982503,1
-3.779335,17.789894,1169.269395,0.87815,1303.269506,1285.444971,1156.294602,6.905687,3608.778087,19.343543,1
-10.213904,7.480727,24.037401,2.234346,780.713241,769.538049,20.048488,9.753178,822.299781,9.69602,1
-7.00961,10.603615,114.833236,-1.023642,551.777694,532.20552,101.825535,8.346753,751.770672,13.871995,1
-5.19442,17.067629,224.73186,-3.162725,565.090236,543.87781,213.672716,9.581705,980.616153,14.73802,1
-6.566205,27.427025,57.317025,-3.983717,147.885962,128.639413,51.105891,6.813888,248.727692,15.280152,1
0,10.522209,21.659295,0,36.565325,42.494135,16.270885,5.133799,61.733755,4.338787,1
-6.547152,9.039573,33.619106,2.805922,114.505879,98.830819,31.126685,7.394125,176.719412,9.127908,1
-0.594093,7.965702,52.538297,0,107.808038,105.377971,50.317808,1.331947,201.499863,7.193207,1
-11.677487,10.111713,21.182981,-1.212436,147.922335,135.094767,18.856837,11.495621,184.886031,13.839086,1
-4.946737,10.187923,15.359827,-1.177795,143.046612,133.835566,14.393342,8.279203,169.522741,5.677663,1
-16.96717,35.053244,1236.795128,0.860829,789.331926,770.606725,1199.45038,2.875204,3162.17225,34.717226,1
-1.906988,4.56915,41.025355,0.292717,710.767833,705.8159,39.06987,2.31402,789.553629,3.68234,1
1.392569,3.807048,29.53493,-2.788602,37.519685,37.429618,29.909053,-0.46419,94.459123,2.878668,1
-1.160474,10.297042,29.223161,1.035766,118.882771,108.88191,19.96535,1.101584,155.884573,10.066679,1
-6.923007,31.149202,279.975621,0.826188,420.543668,388.308471,257.457228,6.68052,905.620085,32.396278,1
-3.916167,6.006752,99.366023,1.345803,1716.086495,1702.496825,100.453751,0.888542,1906.975815,10.743911,1
-3.495279,12.294097,38.565843,0.017321,180.542048,177.413964,36.095939,3.550704,257.59406,4.652288,1
-2.636181,14.819427,51.646291,0,57.209638,52.702842,40.665089,1.901792,133.198171,8.345021,1
3.13328,22.909836,260.302988,-5.384946,72.323514,54.214922,242.77983,6.760194,545.16126,15.26976,1
-2.197972,8.821335,172.08098,0.001732,2119.460344,2108.115411,164.667802,0.86949,2439.747715,10.792409,1
-3.942148,9.067286,46.257881,0.389711,493.747063,480.328866,40.635644,2.166796,563.396291,10.735251,1
-6.514243,6.347966,26.136647,0,262.719199,250.833866,21.863677,5.481941,306.221387,6.928203,1
-10.65038,7.456479,22.353848,2.303628,756.46453,744.766259,18.174409,10.165406,794.815599,9.952364,1
1.41855,2.220489,48.89233,4.082444,4309.785814,4296.781577,43.308198,3.003376,4389.354496,8.170084,1
-6.578329,7.272881,36.13924,-3.568025,170.87374,159.298445,33.496131,3.954272,232.02899,9.690824,1
-10.4893,27.459934,612.986637,-0.95436,4501.459753,4479.305091,586.268021,3.256256,5650.233791,29.198913,1
-3.897114,5.954791,99.34697,1.328483,1721.246275,1707.883503,100.280546,1.061747,1912.173699,10.707538,1
-2.932362,6.616434,224.271135,-3.12462,2144.381091,2072.052381,197.193984,4.41673,2489.83516,30.714457,1
-2.636181,14.819427,51.646291,0,57.209638,52.702842,40.665089,1.901792,133.198171,8.345021,1
-2.113102,7.555206,38.955555,-0.69282,429.377127,418.63668,32.3218,2.582488,482.668866,11.86628,1
-6.389535,10.201779,22.861339,0,160.767224,156.715957,21.442789,7.915472,201.785651,9.992201,1
0.942236,3.077854,10.795873,0,24.271228,19.052559,8.660254,0,37.315303,5.218669,1
-2.934094,5.345109,182.050664,0.445137,1041.769671,1034.515842,179.996452,2.062873,1399.457215,5.208277,1
0,20.71706,238.002834,-5.005627,71.725956,59.842355,221.702503,4.122281,506.191849,13.944741,1
-0.474582,9.354806,48.000324,-1.316359,230.849464,223.16089,40.668553,4.960594,318.929443,7.366412,1
-8.0575,16.187747,34.845398,0.017321,83.793154,72.27848,34.641016,7.066767,149.074149,10.111713,1
-1.290378,16.468339,117.999425,3.204294,974.578224,964.637984,105.305225,5.040268,1190.201229,9.140032,1
-1.184723,8.429891,93.146228,-0.658179,1192.061452,1177.605756,88.334591,5.376286,1384.332948,4.725035,1
4.498136,14.12141,47.728392,-6.928203,51.192494,48.497423,45.033321,0,149.990404,2.695071,1
-10.153282,7.208795,22.55823,2.113102,768.642579,757.231828,18.235031,9.69602,806.913974,9.723733,1
-2.99818,8.228973,34.332711,1.402961,364.097864,354.568121,33.376619,4.10496,426.931472,8.940846,1
-8.883689,17.578584,33.21727,1.402961,81.749334,69.247391,34.641016,6.962844,147.762986,9.730661,1
-6.779247,31.7814,280.883215,0.8106,440.436272,407.447632,257.581936,6.399928,924.535812,33.130668,1
-6.779247,31.857611,280.959426,0.8106,442.244533,409.179683,257.581936,6.399928,926.267863,33.206878,1
-5.251578,9.403304,18.946904,-0.07621,233.37133,230.757665,15.61617,6.114139,266.829355,6.597382,1
-11.473105,10.009522,21.27478,-1.195115,149.694223,136.948061,18.891478,11.270455,186.649259,13.688398,1
2.385034,25.376276,263.093322,-5.720964,67.579426,41.252254,242.487113,7.472067,534.649443,20.606208,1
-6.637219,28.923516,278.155235,0.795011,425.516386,395.427199,257.559419,6.26656,912.420117,30.229483,1
-1.628128,10.310898,58.791001,-3.013768,775.860035,770.035148,55.304382,0.883346,884.870117,5.859528,1
-3.275308,12.675148,142.114769,0,974.773946,956.168256,130.665913,1.875811,1219.476352,15.640419,1
-4.745819,4.733695,87.139476,1.240148,661.061439,650.284619,83.465796,3.542044,827.295016,7.361216,1
-7.000949,8.348485,80.566343,-0.138564,1308.463926,1292.444188,74.433151,5.43864,1452.205091,9.586901,1
-5.25331,9.401572,18.946904,-0.07621,233.373062,230.755933,15.614438,6.112407,266.831087,6.597382,1
-5.25331,9.401572,18.946904,-0.07621,233.373062,230.755933,15.614438,6.112407,266.831087,6.597382,1
-10.213904,7.515368,24.158645,2.234346,789.494739,778.180983,20.048488,9.649255,831.063958,9.730661,1
-6.905687,11.17346,106.82943,-0.133368,230.021543,217.95781,98.394342,7.98129,421.55865,13.922224,1
-6.580061,7.272881,36.140972,-3.568025,170.875472,159.298445,33.496131,3.954272,232.027258,9.692556,1
-5.547759,8.414303,111.571785,-3.05707,826.768472,810.61017,105.639511,7.362948,1034.709832,12.758286,1
0.403568,3.53858,161.946751,-0.403568,444.439041,400.640672,145.492268,0,705.348247,16.454483,1
-2.823243,7.742267,2.71932,-2.823243,22.222212,20.161071,6.287344,5.646486,27.071954,4.901704,1
-1.943361,14.225333,89.685591,0.155885,1898.265331,1892.705448,81.958912,2.495885,2056.517617,8.067893,1
-1.943361,14.225333,89.685591,0.155885,1898.265331,1892.705448,81.958912,2.495885,2056.517617,8.067893,1
-8.79189,7.530957,15.332114,-1.195115,143.250994,129.186742,13.638168,9.211046,169.297574,10.482371,1
-5.282755,16.672721,249.73055,3.273576,241.052975,231.81768,239.830147,5.947862,722.029628,12.49155,1
-2.213561,0.606218,92.52269,-1.096388,712.522401,666.164061,77.162863,2.338269,839.389926,16.139249,1
-5.899365,9.645791,56.414627,4.555294,284.449508,277.671993,52.250777,3.633843,391.379397,9.354806,1
-4.518921,57.093591,436.324383,0,69.981781,23.968119,383.66311,-0.280592,792.768315,52.380681,1
-7.30579,162.525255,1943.572316,1.160474,1359.535176,1196.421024,1795.312231,8.528618,4801.00928,160.270125,1
-10.510084,6.502119,68.949479,-1.558846,68.776273,49.935025,69.205822,9.186797,195.974621,12.588545,1
-0.876418,7.937989,21.89139,0,107.996832,108.663672,21.662759,-0.403568,146.704703,3.670216,1
-79.37296,15.875978,246.973125,1.732051,1204.554734,1263.842833,236.653566,3.294361,1667.812507,14.358701,1
-5.346841,10.544725,138.023665,1.316359,308.958027,297.53342,132.941828,7.409713,573.755686,10.787212,1
-2.38157,6.87451,23.701383,-2.303628,89.266435,75.908859,20.483233,-0.907595,135.053198,4.648824,1
-5.43864,7.678181,82.062835,5.352037,165.55288,148.466199,78.796187,3.483154,325.798757,8.814407,1
-6.760194,11.573563,123.954216,-0.935307,204.219183,193.399061,115.456775,9.836317,431.036432,13.657221,1
-3.680608,8.64813,19.599887,-3.135012,84.990001,77.746565,11.907849,12.988649,102.715809,13.416466,1
-5.753873,14.208013,143.548907,0.831384,443.119218,430.523745,131.906061,6.529832,704.804383,14.268635,1
-9.702949,11.899189,32.410135,5.092229,77.339533,60.829624,31.176915,1.69741,133.849422,14.812499,1
-6.247507,2.38157,6.134924,0,14.795178,6.166101,5.196152,7.690306,25.69151,8.629077,1
-34.467811,31.357048,355.648921,-3.47103,1932.137317,1888.143226,311.769145,1.281718,2499.15879,45.161493,1
-4.662681,3.495279,56.816463,-0.519615,289.158954,279.819736,51.661879,5.289683,391.912868,5.837011,1
-2.310556,13.042343,20.566371,-2.303628,58.671489,57.174997,16.748931,4.607255,97.559494,3.81744,1
-3.391355,11.261794,318.35267,-2.251666,3077.53732,3066.015718,312.037613,6.032733,3701.60735,9.702949,1
-4.62804,3.47969,56.799142,-0.519615,294.336054,285.069582,51.6792,5.258506,397.124609,5.80237,1
-62.423111,13.404341,218.409875,-1.004589,148.260085,207.501419,212.628289,1.595219,574.413866,5.367625,1
-2.580756,16.045719,102.722737,0.796743,461.811511,445.362224,93.743786,2.211829,634.479656,15.635223,1
-4.03741,8.668914,21.645439,-0.609682,302.66895,299.989468,18.013328,5.036804,339.481958,6.264828,1
-4.018358,8.642934,21.633315,-0.609682,304.404465,301.723251,18.013328,5.005627,341.214009,6.235383,1
-6.00502,17.92153,19.319295,-3.08305,261.096267,262.925313,20.074469,7.205331,299.11305,7.472067,1
-5.487137,16.186015,782.214929,-2.778209,6390.87084,6373.595366,768.261528,5.989432,7921.463354,15.19355,1
-62.423111,13.404341,218.409875,-1.004589,148.260085,207.501419,212.628289,1.595219,574.413866,5.367625,1
-4.03741,8.681039,21.657563,-0.609682,300.949024,298.257417,18.013328,5.036804,337.749907,6.276952,1
-4.03741,8.681039,21.657563,-0.609682,300.949024,298.257417,18.013328,5.036804,337.749907,6.276952,1
-9.508959,13.925688,96.644971,-1.799601,606.41004,587.196401,79.528845,10.149818,764.520298,16.745467,1
1.02191,3.625182,20.963011,0,341.73882,338.078997,17.320508,-1.056551,367.575822,3.642503,1
-4.837618,5.196152,9.791283,0,1.131029,-8.902741,12.124356,12.366843,35.242038,10.03377,1
-4.828958,8.237634,117.467686,-0,347.248474,343.043055,114.890394,2.944486,573.14254,6.893562,1
-4.828958,8.237634,117.467686,-0,347.248474,343.043055,114.890394,2.944486,573.14254,6.893562,1
-5.542563,7.844458,111.505967,-2.779942,810.488927,794.971484,105.353722,7.219188,1018.804409,12.484622,1
-1.624664,12.616258,194.304924,0.762102,130.669377,119.424903,179.284579,6.772319,495.993533,5.944398,1
-1.499956,12.616258,194.180216,0.762102,130.544669,119.424903,179.284579,6.772319,496.118241,5.819691,1
-5.282755,16.672721,249.73055,3.273576,241.052975,231.81768,239.830147,5.947862,722.029628,12.49155,1
-11.253134,8.660254,33.700513,0,68.341529,46.003269,28.405633,9.768767,113.523806,19.913388,1
-4.165582,10.066679,24.676528,0.623538,109.110541,106.593871,20.424343,6.775783,155.643818,7.234776,1
-1.243612,12.126088,344.326504,0.658179,623.259431,605.071165,330.364443,0.744782,1270.854175,11.426339,1
-1.931237,14.086769,89.534902,0.138564,917.756565,912.451294,81.958912,2.495885,1076.188985,7.899884,1
-1.719926,8.831727,132.47071,-1.818653,871.8832,857.347829,125.972055,-3.031089,1104.506283,12.682076,1
-6.420712,14.337917,354.937048,-2.682947,5231.567666,5214.177875,341.759605,5.038536,5910.850279,13.913564,1
-4.825494,10.392305,106.974922,0.952628,680.794694,668.995964,102.573781,1.401229,878.64859,11.694807,1
-1.931237,14.086769,89.534902,0.138564,917.756565,912.451294,81.958912,2.495885,1076.188985,7.899884,1
-1.913916,6.61297,23.197356,-2.182384,99.762662,87.407944,20.429539,-3.005108,143.595672,4.144798,1
-5.715768,32.349513,262.556386,-0.623538,657.555769,621.818364,232.00301,6.888366,1090.734747,37.441742,1
-2.734908,110.186144,1556.07791,-2.05248,375.273056,265.944277,1456.394922,2.573828,3187.143227,101.570923,1
-6.794835,5.440372,13.413001,-2.979127,83.682303,71.429775,14.116214,3.983717,106.827698,7.281542,1
-3.046677,11.218493,32.728832,0,77.762153,71.014083,25.980762,3.75855,123.68748,10.50662,1
-0.630466,7.872171,91.947649,-0.658179,1165.663265,1150.947762,87.709321,4.664413,1360.174303,3.578417,1
-7.148174,9.547064,23.484877,0,152.730508,146.670062,21.442789,8.019395,193.787041,10.719662,1
-6.008484,10.229492,26.041384,0,37.467723,35.633481,19.750575,9.947168,68.805718,10.747375,1
-11.199441,24.529304,281.957087,1.71473,332.965983,295.522509,261.574313,6.80696,839.826403,28.073079,1
-7.148174,9.547064,23.484877,0,152.730508,146.670062,21.442789,8.019395,193.787041,10.719662,1
-2.986056,3.219882,66.171269,-0.311769,1266.297149,1259.871241,62.608441,2.365981,1390.42457,4.51026,1
-7.224384,13.049271,105.421272,-2.563435,272.948691,256.896044,101.825535,4.326663,461.233006,14.559619,1
-6.678788,11.157871,24.591657,2.73664,184.981294,169.860491,17.353417,7.186279,229.853534,8.241098,1
-12.637043,7.733607,171.445317,-5.005627,457.753316,425.131871,149.082809,-3.070926,767.733253,16.409449,1
-3.992377,7.790765,153.982781,1.732051,2705.122147,2695.79159,151.277318,3.135012,3001.891733,8.519958,1
-12.637043,7.733607,171.445317,-5.005627,457.753316,425.131871,149.082809,-3.070926,767.733253,16.409449,1
0,8.178744,106.90564,0,54.216654,48.497423,98.726896,2.459512,245.951215,8.178744,1
-5.343377,193.91348,725.332649,4.191563,189.713257,3.135012,532.328495,12.643971,1096.119693,188.725988,1
-11.506014,10.123837,22.443914,-4.156922,68.459308,55.673309,16.476999,13.168782,103.682293,10.821853,1
-6.599114,14.081573,354.805412,-2.696803,5139.666782,5122.197317,341.541367,4.962326,5819.169366,13.712646,1
0.159349,11.206369,167.953503,2.546115,133.312487,129.903811,164.544827,2.546115,461.698927,5.954791,1
-6.635487,12.850085,138.252295,-1.835974,204.62275,193.419846,129.351286,9.666576,459.698409,13.97765,1
-6.580061,7.272881,36.140972,-3.568025,170.875472,159.298445,33.496131,3.954272,232.027258,9.692556,1
-9.140032,13.955133,248.65841,1.004589,111.62721,94.630596,236.553107,10.558582,596.923598,11.021039,1
-9.141764,13.956865,248.660142,1.004589,111.628942,94.630596,236.551375,10.560314,596.923598,11.022771,1
-2.113102,116.797382,1567.850659,-2.05248,380.77405,263.555779,1461.573753,3.235471,3195.782696,108.164841,1
-1.032302,16.91694,143.782734,1.801333,1103.842908,1096.178583,131.859296,5.402266,1371.413581,9.271668,1
-4.537973,7.006146,148.313779,-1.333679,687.58953,672.900007,148.528553,2.901185,974.08459,9.870958,1
-8.036716,10.520477,23.92655,1.662769,125.927022,115.146738,18.862033,8.157959,169.256005,7.957041,1
-6.495191,14.724164,344.570724,-2.999912,4975.170452,4957.822232,331.337855,5.062785,5633.914408,13.922224,1
-5.216937,15.27842,87.937952,0.779423,140.678899,126.959324,79.133937,3.658091,292.543381,12.940152,1
3.358447,4.518921,12.886458,-2.130422,54.455677,57.556048,13.856406,0,88.627308,-0.969948,1
3.372303,4.518921,12.872602,-2.130422,54.441821,57.556048,13.856406,0,88.641164,-0.983805,1
3.375767,4.518921,12.869138,-2.130422,54.438357,57.556048,13.856406,0,88.644628,-0.987269,1
-2.199705,5.113014,56.620741,-0.514419,775.875623,770.123483,52.744411,2.447388,879.39164,4.589935,1
-11.169996,9.574777,20.692811,-1.177795,140.398306,128.358821,18.910531,11.220225,178.202047,13.019826,1
-2.452584,14.835015,65.940906,-0.467654,718.615756,694.964602,51.161317,4.932881,805.469443,17.772573,1
2.277647,9.936775,48.083462,-1.887935,111.94764,99.104483,44.589916,3.566293,189.093183,6.670128,1
-4.520653,6.983629,148.292994,-1.333679,684.087323,669.453226,148.547605,2.882133,970.618756,9.815532,1
-5.662074,97.299686,603.524444,4.156922,100.865979,6.252703,504.702285,12.488086,1045.363676,94.630596,1
0.881614,11.958079,87.175849,2.563435,762.511119,757.954094,77.909377,5.488869,927.760891,5.301808,1
-3.280504,11.883601,65.726132,0,401.22957,388.14739,57.69288,1.203775,506.295772,12.742698,1
1.815189,18.307777,118.184755,0.796743,285.079974,265.303418,115.657693,4.279898,507.109835,10.243348,1
1.752835,10.537797,65.856036,-1.160474,170.974199,164.544827,64.08588,3.516063,299.145959,2.93063,1
2.800726,131.836779,615.996942,2.546115,144.215746,11.869744,486.706277,7.129121,998.776706,131.836779,1
-2.021303,15.276688,85.121637,1.732051,259.663861,242.84738,82.698498,4.468691,414.529988,10.57417,1
-4.624576,6.020609,23.557623,-0.917987,122.284519,115.804917,24.915551,3.247595,161.557039,7.397589,1
-7.061571,8.973755,54.729341,0,151.724187,139.534013,50.229473,9.612882,250.234576,14.11275,1
-9.446605,14.660078,250.350624,1.02191,101.981419,84.092799,235.477503,11.706931,587.480457,11.812587,1
-9.037841,11.628989,311.471233,7.139513,1086.996982,1062.356827,301.719787,9.363467,1688.042861,17.334364,1
-6.683984,4.941541,7.241704,0.32909,116.897841,106.226676,5.332984,4.522385,129.249095,7.43223,1
-6.152244,14.1803,145.060987,2.459512,301.271185,288.996141,134.985648,6.010216,569.363206,10.601883,1
-6.683984,4.941541,7.241704,0.32909,116.897841,106.226676,5.332984,4.522385,129.249095,7.43223,1
-4.846278,8.151031,117.363763,-0,331.556094,327.038905,115.306086,2.546115,557.554083,6.80696,1
-8.746857,22.191035,116.743689,-3.112495,316.69683,294.517919,104.546587,4.382089,510.470014,23.438112,1
1.84117,8.199529,65.767701,-1.160474,168.547596,164.544827,64.08588,1.177795,296.896025,5.180564,1
-4.919024,17.240834,326.041244,-0.814064,319.009118,303.282096,318.603818,2.362517,939.384684,15.727021,1
-4.919024,17.240834,326.041244,-0.814064,319.009118,303.282096,318.603818,2.362517,939.384684,15.727021,1
-5.911489,12.9644,258.460086,-2.71066,4984.30702,4968.900429,246.713317,4.593399,5474.408117,12.318345,1
1.574434,8.753785,22.426594,-8.660254,57.933635,50.229473,19.57737,-4.854938,98.044468,3.374035,1
-3.772407,17.488517,1170.64984,0.66684,1197.068811,1176.793424,1158.312442,3.865937,3500.367295,19.736719,1
2.800726,130.970754,615.130916,2.546115,139.885619,8.405643,486.706277,7.129121,995.312604,130.970754,1
-9.231831,14.615045,250.208596,0.987269,101.835927,84.148224,235.512144,11.644578,587.587844,11.635917,1
-12.366843,7.586383,18.39438,4.122281,19.052559,3.221615,19.052559,8.244562,53.693575,11.708663,1
-6.609506,4.938077,7.27981,0.32909,122.097458,111.509431,5.345109,4.475619,134.43832,7.383733,1
0.800207,10.01645,15.004756,-5.403999,37.521417,32.908965,11.192512,-0.800207,59.097574,4.612451,1
-6.529832,14.767465,344.615757,-2.986056,4923.222785,4906.044305,331.348248,5.24465,5581.828176,13.967258,1
-5.86126,15.6664,108.608246,-1.402961,165.765923,145.336383,95.567635,6.779247,345.267008,20.429539,1
-5.940934,8.535546,133.399089,-2.106174,666.474098,643.739199,121.110189,3.417336,906.596962,11.982327,1
-79.066387,15.936599,193.98969,0,596.152835,652.43063,182.022951,6.029269,943.35974,18.030649,1
-6.500387,4.825494,10.802801,0.311769,151.54925,140.850372,8.467996,4.368232,170.464976,6.957648,1
-3.058802,7.530957,114.634051,0.923183,518.120482,511.388001,111.596034,3.290897,739.869751,8.320772,1
-6.233651,14.764001,145.537301,2.494153,297.491851,285.492203,134.947543,6.921275,565.878319,11.147479,1
-6.41032,14.249582,145.132001,2.511474,282.33121,269.867372,134.912902,6.121068,550.149566,10.742179,1
-6.056982,14.362165,144.700721,2.546115,275.009831,262.901064,134.874796,6.204206,543.633591,10.38018,1
-3.594005,14.73802,50.288363,1.264397,96.274312,99.367755,39.54272,6.287344,182.358969,7.004413,1
-5.934006,13.028486,258.496459,-2.757425,5013.793453,4998.397254,246.680408,4.626308,5503.846053,12.354718,1
-4.496404,5.431711,19.125305,-2.026499,84.648787,78.773671,13.267509,10.149818,119.085421,5.875116,1
-4.29029,8.412571,120.051906,10.097856,123.013712,117.294481,112.891608,4.766604,358.716383,6.845065,1
-4.29029,8.412571,120.051906,10.097856,123.013712,117.294481,112.891608,4.766604,358.716383,6.845065,1
-4.29029,8.412571,120.051906,10.097856,123.013712,117.294481,112.891608,4.766604,358.716383,6.845065,1
-0.356802,2.66909,30.612266,-1.155278,701.49963,694.112433,26.155699,1.124101,751.670213,3.678876,1
-8.313844,9.612882,75.072278,-1.96761,688.077968,664.856363,59.423199,8.525154,802.523225,15.333846,1
-12.817176,29.212769,64.893016,6.408588,111.138772,75.517415,48.497423,6.408588,185.329436,29.212769,1
-6.493458,14.746681,344.57592,-2.942754,4947.519993,4930.196021,331.355176,5.147655,5606.082083,13.927421,1
-6.574865,4.96579,7.253829,0.32909,130.731731,120.152365,5.343377,4.494672,143.152267,7.375072,1
-7.908544,16.298598,160.827846,1.108513,170.303896,157.077956,160.001657,2.980859,479.133751,10.381913,1
-9.382519,15.186621,249.960912,0.987269,103.320295,87.820172,235.512144,11.644578,589.169207,11.388234,1
-6.574865,4.96579,7.253829,0.32909,130.731731,120.152365,5.343377,4.494672,143.152267,7.375072,1
-4.117085,14.587332,59.355649,1.628128,138.926063,131.653182,53.693575,3.256256,239.79031,10.546457,1
-8.987612,5.291415,35.314784,-1.03923,691.848643,680.297596,27.723205,7.421838,748.497096,9.62847,1
-4.354376,3.574953,36.698693,0.571577,357.121164,345.810872,30.594945,1.271325,415.983178,7.825406,1
0,3.900578,19.333151,-1.524205,99.40586,92.214385,7.776908,7.395857,125.383158,4.143066,1
-1.726855,4.524117,19.540997,0.415692,319.393633,317.225105,18.919191,2.436995,357.928299,3.207758,1
-6.63029,13.641632,89.328788,1.990126,1441.804126,1422.739442,86.496885,3.476226,1605.832801,12.567761,1
0.980341,14.692987,214.422694,8.123318,78.678408,72.420508,205.788421,-0.325626,497.431136,8.308648,1
-4.423658,11.008915,342.015949,-1.264397,200.85554,194.334369,330.236271,8.428159,863.903642,10.726591,1
-12.112231,5.862992,50.714448,-0.831384,693.634387,701.220769,47.040768,0.221703,783.125988,4.711178,1
-7.040787,12.214422,37.303178,-0.311769,535.934625,530.276015,33.610446,4.893044,607.456199,5.190956,1
-4.589935,9.967952,147.224319,-0.727461,206.356533,196.483844,142.365916,4.460031,482.488733,8.85078,1
-4.589935,9.967952,147.224319,-0.727461,206.356533,196.483844,142.365916,4.460031,482.488733,8.85078,1
-4.156922,14.046932,98.972847,-0.69282,276.882178,262.031574,93.038841,3.554168,454.143722,14.448768,1
-1.061747,4.413265,22.951405,0,282.729582,283.929893,19.722863,0.029445,323.223197,2.166796,1
0.171473,17.367273,61.796109,-4.330127,247.125545,245.085189,57.246011,2.165064,358.617656,6.370483,1
-2.66909,3.869402,52.763464,0,250.754192,241.395921,49.311486,1.302502,343.758392,3.451977,1
-15.969508,25.828342,79.98957,1.028838,178.186459,159.954892,73.768044,14.722432,327.045833,18.519087,1
-9.091535,13.6399,250.29693,0.987269,114.815916,98.155319,234.666904,12.410144,602.244458,10.702342,1
-2.705463,15.148516,66.392972,0,388.279026,374.398371,54.599438,1.671429,487.548054,14.725896,1
-4.733695,20.001723,306.155569,0,157.145506,137.145515,289.978214,3.503939,723.160657,21.025365,1
-2.705463,15.148516,66.392972,0,388.279026,374.398371,54.599438,1.671429,487.548054,14.725896,1
-0.987269,17.097074,322.838682,-10.617471,578.212253,554.204297,313.224068,1.732051,1193.123199,12.143408,1
-6.990557,10.257205,232.946977,3.296093,1699.715151,1683.854762,226.323615,4.589935,2149.565119,12.352986,1
-9.912527,20.072737,14.916422,2.494153,159.178933,146.479537,20.78461,4.936345,206.576504,6.498655,1
-7.184547,15.756466,22.300154,-2.251666,69.243927,63.994081,16.102876,7.71975,112.441274,6.036197,1
-5.178832,8.558063,112.08274,0,52.517513,33.203414,101.134447,5.577204,247.025086,13.736895,1
