@relation spambase-weka.filters.unsupervised.attribute.RandomProjection-M-N10-R41-DSparse1

@attribute K1 numeric
@attribute K2 numeric
@attribute K3 numeric
@attribute K4 numeric
@attribute K5 numeric
@attribute K6 numeric
@attribute K7 numeric
@attribute K8 numeric
@attribute K9 numeric
@attribute K10 numeric
@attribute class {0,1}

@data
-13.717842,-738.979477,684.624259,724.669273,-69.69426,-12.19537,73.75592,70.463291,693.637851,56.741984,1
-6.408588,-130.423426,94.743179,114.027833,-54.906011,-29.212769,71.301604,71.301604,117.54736,35.680247,1
-7.672985,-5271.098261,4942.235506,5260.266015,-342.597918,-10.399233,347.660702,341.201885,4959.509249,325.27741,1
-4.815101,-134.130015,133.61906,131.556187,-15.101751,-3.710053,9.027449,9.980077,139.076752,-0.301377,1
-6.027537,-318.333618,168.097263,319.073204,-171.9632,-14.098894,163.99057,160.420814,179.275919,160.498756,1
-9.751446,-334.822742,104.950155,325.005478,-253.693482,-16.856318,250.561934,249.960912,117.003496,231.130056,1
-4.815101,-134.130015,133.61906,131.556187,-15.101751,-3.710053,9.027449,9.980077,139.076752,-0.301377,1
-3.256256,-183.701309,129.990413,176.504638,-62.618833,-9.685628,61.751075,61.751075,148.61862,48.041893,1
-7.430498,-718.297058,692.221033,713.693267,-40.659893,-1.680089,33.946464,34.589055,699.904411,23.278763,1
-4.070319,-384.428677,355.094664,379.204812,-37.069351,-6.367019,37.474651,36.390387,359.934014,30.955212,1
-4.572614,-107.38715,101.134447,100.178355,-12.366843,-8.733,14.743216,11.694807,99.40586,10.600151,1
-2.303628,-336.918523,319.471575,333.821616,-24.085899,-2.520134,21.364847,21.157001,326.176344,15.756466,1
-10.652112,-1517.522459,1440.546657,1513.566455,-98.389146,-10.898064,92.827531,91.175155,1453.859199,75.680228,1
-5.403999,-278.86018,75.122508,268.265225,-215.52601,-4.536241,205.228968,213.026661,81.27302,185.551139,1
-10.080536,-527.651958,203.526362,517.457107,-339.326074,-10.930973,338.427139,338.962343,210.544632,330.426797,1
-2.320948,-736.767648,701.742117,744.470078,-46.92472,6.344502,38.8499,50.778534,682.68263,34.519773,1
-7.395857,-568.511037,539.265359,569.079149,-47.579436,-4.368232,38.160543,31.847218,550.258685,28.015922,1
-6.564473,-341.94147,201.446169,333.004088,-151.961478,-8.937382,150.238087,146.081165,216.47171,136.814693,1
-6.564473,-341.94147,201.446169,333.004088,-151.961478,-8.937382,150.238087,146.081165,216.47171,136.814693,1
-5.542563,-359.227337,266.479481,348.734574,-100.36888,-7.9224,99.374683,103.330687,277.976834,91.050447,1
-1.091192,-300.285649,276.222267,300.271792,-24.092827,-1.046159,22.92196,24.042597,288.220183,19.722863,1
-4.330127,-298.69043,241.09974,288.777903,-66.767095,-10.872083,60.147196,59.802518,256.473423,57.074538,1
-8.17528,-297.164493,251.424495,294.730962,-51.796979,-4.402873,53.347165,50.094373,251.405443,49.628452,1
-14.722432,-242.261946,177.285792,235.063543,-97.081448,-16.800893,83.661518,79.788653,199.074992,62.682919,1
-8.625613,-346.981738,118.827346,335.635073,-252.681964,-18.151892,251.026124,248.53197,127.584595,231.175089,1
-5.005627,-431.280651,376.262057,417.997553,-61.094628,-12.439589,67.865215,70.14979,395.827303,51.441909,1
-7.309254,-431.280651,142.327811,413.64491,-298.872295,-16.738539,307.723075,310.409485,167.160223,285.017621,1
-5.005627,-431.280651,376.262057,417.997553,-61.094628,-12.439589,67.865215,70.14979,395.827303,51.441909,1
-6.304665,-875.395799,561.496231,860.290584,-309.326954,-18.863765,328.848898,323.219733,581.84956,312.461966,1
-8.746857,-1916.999193,1696.348044,1910.471093,-233.868428,-9.775695,231.450485,230.319456,1700.927587,219.908099,1
-9.87269,-169.740979,162.552968,170.700535,-22.00917,-18.842981,26.030992,19.864891,169.02391,12.129552,1
-6.772319,-86.082925,71.874912,81.835937,-31.843754,-11.592616,24.496395,20.940494,82.320911,18.571049,1
-11.154407,-145.492268,49.935025,136.535833,-109.898624,-5.769461,109.69251,115.269713,56.102858,100.736075,1
-13.856406,-287.051048,253.002394,280.668441,-48.202974,-10.98813,47.638325,42.095763,257.637361,41.425459,1
-8.954703,-43.30127,43.076104,44.290271,-18.55546,-7.527493,13.381825,5.552955,45.499243,7.615827,1
-7.638344,-233.089005,194.433095,226.668293,-52.503656,-6.890098,47.977807,49.342663,205.43335,38.678427,1
-4.572614,-241.347424,216.042161,232.082684,-30.768151,-3.67368,32.53311,29.221429,227.600136,19.444002,1
-4.78046,-486.706277,426.992093,471.679004,-65.507894,-14.214941,73.104668,75.293981,450.433669,55.084412,1
-4.572614,-241.347424,216.042161,232.082684,-30.768151,-3.67368,32.53311,29.221429,227.600136,19.444002,1
-4.572614,-241.347424,216.042161,232.082684,-30.768151,-3.67368,32.53311,29.221429,227.600136,19.444002,1
-4.572614,-244.811525,219.506263,235.486164,-30.768151,-3.734302,32.593732,29.282051,231.12486,19.444002,1
-4.08764,-143.760217,118.654141,140.212977,-29.808594,-4.106692,30.797595,28.601355,121.943305,26.793094,1
-5.057588,-2338.632321,1187.800607,2327.405168,-1165.358424,-13.844282,1171.408478,1171.801653,1199.614925,1159.542198,1
-17.268547,-252.879418,158.822131,211.14219,-99.381611,-47.913721,141.461786,135.694056,195.300853,102.617082,1
-5.057588,-2338.632321,1187.800607,2327.405168,-1165.358424,-13.844282,1171.408478,1171.801653,1199.614925,1159.542198,1
-4.988306,-1067.774682,1007.972164,1064.741861,-64.425362,-9.444873,66.61987,63.708293,1018.572315,57.277188,1
-6.962844,-236.23441,165.636019,224.32656,-90.248507,-6.200742,93.530744,93.548064,178.96415,74.64273,1
-12.765214,-167.161955,146.813823,161.688675,-44.212329,-14.601188,37.814133,33.674532,153.643299,23.202553,1
-8.209921,-790.490668,780.368563,787.506345,-28.719134,-6.077766,23.779326,23.063989,785.535271,9.902134,1
-5.10955,-581.068405,521.245102,577.467471,-64.562194,-9.992201,67.011314,64.281602,532.555394,56.970615,1
-4.260845,-72.746134,57.157677,68.720848,-24.828948,-3.306485,18.894942,18.894942,69.704653,10.608811,1
-6.581793,-2101.150835,950.660334,2091.851454,-1169.622733,-12.467302,1169.698944,1170.930432,963.053158,1159.812398,1
-11.431535,-245.951215,148.887087,241.763116,-110.421703,-8.488781,105.171857,108.038401,152.001315,89.006627,1
-5.940934,-824.490825,684.27092,820.943585,-157.038119,-7.272881,150.374919,146.926406,688.039863,146.060381,1
-5.975575,-824.508146,684.322882,820.962638,-157.053707,-7.255561,150.357599,146.909085,688.038131,146.062113,1
-6.408588,-2925.451134,1734.619439,2903.253171,-1204.282802,-21.714721,1216.999519,1217.569364,1756.022391,1196.195857,1
-6.82428,-2625.789024,1445.85366,2599.531134,-1194.262888,-25.594515,1210.3623,1211.242182,1470.975325,1185.888423,1
-8.504369,-360.283888,303.309809,362.966835,-65.443808,-6.358359,63.67192,66.893534,311.476429,60.483214,1
-5.871652,-183.597386,160.301302,174.841869,-31.954605,-9.883082,33.158381,36.243163,162.908039,27.487646,1
-8.209921,-790.490668,780.368563,787.506345,-28.719134,-6.077766,23.779326,23.063989,785.535271,9.902134,1
-5.594524,-322.282694,138.742466,317.214713,-194.431363,-5.547759,194.947515,196.999995,147.806288,184.847926,1
-6.997485,-2622.324923,1442.562764,2596.271414,-1194.436093,-25.563338,1210.157918,1211.0378,1467.306842,1186.061628,1
-3.74123,-1719.943772,1554.927828,1712.650106,-169.113977,-10.553386,177.211314,174.20101,1560.728466,165.719157,1
-5.248114,-193.729883,105.831768,190.901444,-99.139124,-4.318003,98.836015,100.325579,113.99146,89.269899,1
-9.370395,-1255.528989,1168.301179,1235.738577,-111.351814,-11.071269,106.992242,98.480945,1189.995115,76.754099,1
-7.551742,-193.314191,144.321401,183.850265,-59.288099,-7.181083,58.467107,54.611562,159.272464,47.621005,1
-3.238935,-195.946908,85.133761,189.474234,-119.061173,-4.702518,121.841114,122.914986,96.088983,112.129505,1
-6.547152,-700.143434,588.897275,686.924422,-120.933519,-16.560138,125.402211,131.949363,615.078955,108.105951,1
-5.525242,-325.625552,304.167174,322.0939,-29.583428,-5.452496,29.146951,25.475003,305.930402,26.533286,1
-6.270024,-182.03854,106.209356,174.950988,-119.028264,18.894942,157.840058,121.919056,84.181133,114.866145,1
-6.858921,-455.529362,341.106622,441.766487,-127.740479,-11.514674,132.75823,131.596024,350.373094,120.08135,1
-7.672985,-348.142212,202.684586,332.936538,-151.907784,-19.42495,161.868808,156.932463,223.121053,145.312135,1
-6.962844,-394.543853,357.148877,388.498996,-43.457155,-11.154407,48.08173,50.021627,368.095438,41.188168,1
-5.542563,-211.343107,128.119798,208.56663,-96.385163,-7.872171,93.452801,99.913351,137.342969,84.506759,1
-4.052999,-70.719634,38.105118,63.652867,-42.781655,-13.146266,47.804602,39.681284,57.365523,32.597196,1
-20.992456,-55.425626,47.769961,52.508852,-28.64812,-14.244386,21.068666,30.73351,63.677116,-5.334716,1
-4.156922,-138.910475,108.538964,134.433123,-39.153009,-9.55226,38.304304,38.304304,118.792705,31.055671,1
-4.156922,-138.910475,108.540696,134.434855,-39.149544,-9.55226,38.304304,38.304304,118.790973,31.057403,1
-12.93842,-870.286249,790.054191,863.952139,-103.529873,-11.135355,100.245905,95.912313,796.246273,89.359965,1
-10.201779,-2381.88163,1379.426048,2369.994565,-1015.551618,-14.194156,1020.872478,1016.947651,1388.860529,1009.34568,1
-7.136049,-1804.727659,1710.401905,1799.810367,-106.597335,-8.564991,104.111842,101.993544,1720.690286,92.777302,1
-4.659217,-372.009872,332.517382,367.652033,-48.407356,-2.856152,39.229219,39.229219,344.653862,32.498469,1
-6.581793,-2076.902123,926.588292,2067.798464,-1170.014177,-12.394556,1169.452992,1170.859418,938.778466,1160.113775,1
-11.119766,-487.554982,414.029425,475.647133,-89.217937,-13.665881,94.223564,87.910239,426.439569,79.587735,1
-12.470766,-233.826859,204.20879,230.218997,-45.956504,-5.45596,43.041463,41.91563,205.564986,32.592,1
-5.403999,-262.197851,212.176224,252.917523,-51.651487,-12.153801,59.092377,56.528942,222.06277,49.049947,1
-6.252703,-107.38715,76.01971,101.529354,-43.290878,-6.439765,36.231039,37.789885,88.182171,31.914768,1
-10.58283,-250.645072,217.923169,245.339801,-48.923507,-12.780803,43.767192,44.286807,222.435161,40.956073,1
-1.628128,-805.43307,724.646757,797.611129,-80.420851,-7.123925,86.013643,81.775315,734.981904,77.476365,1
-8.85078,-5738.613415,5409.61556,5726.213663,-346.590295,-11.088589,350.601724,344.437356,5422.512411,331.362104,1
-8.85078,-5762.810165,5433.864272,5750.353256,-346.598955,-11.085125,350.650222,344.485853,5446.870241,331.353444,1
-6.270024,-590.646646,483.221391,577.528093,-121.745851,-12.815444,113.25707,116.542771,497.843364,98.719968,1
0,-147.224319,96.075126,146.283815,-54.173353,-5.804102,57.852229,55.42043,108.254908,47.797674,1
-2.840563,-5577.082357,5497.50155,5573.413873,-83.093405,-4.234864,83.562791,81.995285,5505.06022,79.244789,1
-5.12687,-1155.139325,704.149667,1144.220476,-464.681519,-6.962844,466.129513,467.314236,715.416658,453.308873,1
-5.663806,-282.636051,251.531882,279.845717,-41.906969,-7.34736,41.053068,38.475777,262.140694,29.993924,1
-11.223689,-1093.980611,968.914418,1083.707817,-137.805426,-11.694807,145.810965,137.026003,983.896657,129.780835,1
-8.8681,-71.291211,65.055828,74.202789,-24.323189,-12.255992,20.708399,20.708399,73.229376,5.883777,1
-7.17069,-1418.577324,1302.235471,1414.68021,-136.430178,-1.525937,133.605203,129.366875,1314.972973,116.670942,1
-5.403999,-140.296115,96.308953,133.615595,-45.788495,-14.228797,50.324736,57.187122,109.765256,37.21138,1
-7.430498,-383.839779,351.045129,377.557631,-38.035836,-10.660773,41.92429,38.383978,361.903356,33.127204,1
-14.722432,-568.112665,484.248497,556.230796,-105.324278,-9.266472,116.023155,103.192123,494.777634,92.488049,1
-7.361216,-81.614234,40.270181,66.47611,-59.738432,-7.794229,49.155602,52.82755,51.736358,37.672105,1
-3.325538,-963.072211,744.646747,954.711601,-223.628544,-14.017487,232.377132,229.605851,755.584648,217.885063,1
-6.321985,-587.165224,479.816179,575.260839,-120.59577,-12.919367,113.291711,116.541039,493.2032,99.911619,1
-5.819691,-593.054197,486.754774,583.41187,-116.435383,-11.736376,121.548397,121.477383,499.417798,109.510644,1
-6.512511,-135.557224,116.296819,121.065155,-25.772916,-7.047715,30.021637,36.094207,122.887273,22.51666,1
-23.070917,-43.30127,34.052119,37.561254,-33.250179,-4.809905,25.594515,25.594515,39.792135,19.854498,1
-6.512511,-135.557224,116.296819,121.065155,-25.772916,-7.047715,30.021637,36.094207,122.887273,22.51666,1
-23.070917,-43.30127,34.052119,37.561254,-33.250179,-4.809905,25.594515,25.594515,39.792135,19.854498,1
-6.512511,-135.557224,116.296819,121.065155,-25.772916,-7.047715,30.021637,36.094207,122.887273,22.51666,1
-23.070917,-43.30127,34.052119,37.561254,-33.250179,-4.809905,25.594515,25.594515,39.792135,19.854498,1
-3.117691,-660.292409,611.5958,654.708277,-48.228955,-4.867063,53.988024,53.302132,613.641352,48.632523,1
-8.642934,-128.17176,125.163188,123.812188,-19.201515,-3.386159,11.128426,14.511122,129.974825,1.605611,1
-10.634792,-271.931977,175.868975,262.067947,-117.656479,-13.561958,109.205803,109.964442,183.457089,99.2621,1
-6.270024,-374.071013,251.557863,362.055776,-138.974561,-15.453357,135.761606,131.952827,279.769507,118.468811,1
-6.46055,-1564.041879,1295.79051,1534.512145,-268.530229,-27.81154,304.264169,315.420308,1326.122184,269.439556,1
-4.607255,-119.511506,99.121804,115.434258,-21.969332,-7.104872,24.072042,25.980762,107.411399,17.296259,1
-1.887935,-567.160037,483.548748,556.277562,-84.628002,-12.689004,96.786999,99.33831,497.935162,81.787439,1
-3.793191,-128.015875,112.214376,117.441705,-31.211556,-2.750497,25.423042,25.423042,125.374498,11.05568,1
-5.681127,-926.418551,806.650702,919.867935,-129.375535,-6.985361,126.167777,124.141278,823.901928,114.822844,1
-13.406073,-825.789864,745.422706,818.740417,-103.585299,-11.213297,100.794965,96.13748,751.412138,89.957523,1
-13.406073,-825.789864,745.422706,818.740417,-103.585299,-11.213297,100.794965,96.13748,751.412138,89.957523,1
0,-140.296115,96.080322,139.220512,-45.677644,-3.756818,50.591472,46.448407,108.123272,40.620056,1
-8.729536,-1155.277889,1050.038482,1145.425984,-121.300714,-9.207582,123.852025,123.347998,1062.717093,106.789593,1
-4.070319,-979.767448,895.186211,972.898135,-91.189011,-7.752659,90.579329,88.996235,913.944321,79.667409,1
-15.32865,-471.793319,381.785567,460.193775,-106.481287,-12.481158,106.808645,101.491249,396.409272,90.515243,1
-8.746857,-370.641552,314.928406,360.907427,-57.310097,-13.537709,68.946014,60.046737,327.021585,46.509028,1
-8.261882,-225.980669,129.160761,218.835959,-114.516271,-9.553992,108.887106,110.813147,140.956027,99.258636,1
-10.063215,-2611.413003,2130.008533,2597.066426,-489.759883,-21.05481,503.974823,498.927627,2142.593614,488.055545,1
-6.772319,-241.240036,202.026406,231.637547,-52.16937,-11.854156,50.236402,49.83803,215.196921,35.074029,1
-0.32909,-2866.873176,2498.938819,2832.183663,-352.872443,-34.883503,407.354101,419.956503,2534.180857,368.410671,1
-5.421319,-2469.211631,1615.386793,2457.894411,-861.629459,-13.904904,860.410095,864.030081,1625.761778,845.472889,1
-6.339306,-4198.726716,3263.573433,4187.515152,-950.201341,-11.98406,955.799329,949.69385,3282.397361,932.818479,1
-6.685716,-550.792157,442.873267,538.782117,-119.248234,-12.574689,111.647995,116.502933,455.733744,98.51039,1
-5.421319,-2469.211631,1615.386793,2457.894411,-861.629459,-13.904904,860.410095,864.030081,1625.761778,845.472889,1
-5.698447,-2434.778461,1286.465149,2425.442707,-1165.424242,-11.341469,1168.257877,1170.111172,1295.788778,1158.984477,1
-9.110587,-1305.751535,1218.253524,1286.207073,-111.081614,-11.130158,106.680473,98.616045,1239.510984,77.048548,1
-6.651075,-32.770401,22.378096,26.99228,-17.04338,-5.778121,12.844889,9.519351,24.83068,10.392305,1
-5.421319,-2491.728292,1637.903454,2480.106231,-861.657172,-14.182032,860.687223,864.307209,1648.583279,845.445176,1
-4.364768,-207.395764,165.565005,201.811632,-43.434638,-12.709789,49.463907,49.463907,176.225777,39.515007,1
-2.788602,-181.369968,162.317409,172.21608,-13.887583,-9.056894,26.557535,25.320851,167.761245,21.428933,1
-8.002075,-3547.543163,3048.426742,3533.929243,-505.376053,-18.356274,518.569084,515.80473,3060.506064,503.638806,1
-7.880831,-3540.61496,3041.361707,3526.909242,-505.247881,-18.435949,518.634902,515.851496,3053.531096,503.766977,1
-7.274613,-65.558123,63.954244,62.007419,-14.334452,-0.218238,12.429197,15.761662,75.694084,-1.129297,1
-4.330127,-209.145135,165.528632,205.274001,-43.616503,-14.303276,51.109355,49.337467,179.753965,37.592431,1
-5.178832,-2524.654578,1670.659999,2513.087942,-861.503019,-13.939545,860.773826,864.437113,1681.280934,845.838352,1
-1.922576,-136.832014,95.914046,128.428103,-40.557702,-11.407287,47.399302,50.523922,106.839822,34.911216,1
-4.832422,-216.523671,188.951155,209.290627,-33.265768,-8.391786,39.437065,34.547485,196.705546,29.909053,1
-9.751446,-844.218884,571.330815,820.507109,-291.386371,-22.750487,303.533244,304.996827,592.950273,275.984976,1
-11.58742,-1030.293102,961.908272,1018.139302,-91.064303,-12.443053,96.447517,86.174724,970.067964,77.10051,1
-16.818213,-352.83607,134.978719,342.495727,-231.415844,-20.424343,236.272515,223.680505,159.054226,223.178211,1
-14.185496,-67.480699,67.771684,63.581853,-19.236156,-5.409195,9.01186,5.537366,73.132381,-0.374123,1
-12.817176,-157.097008,109.567802,132.548652,-47.685091,-11.575296,58.600475,48.987593,112.190127,40.460707,1
-8.694895,-406.37376,292.392693,390.662328,-128.079961,-15.100019,133.676217,134.270311,305.040128,119.677783,1
-5.854332,-957.824097,866.761525,944.897801,-101.581316,-13.823497,112.366796,108.732954,888.273596,88.424658,1
-1.576166,-362.691439,232.557266,356.225693,-133.620792,-5.242918,140.169676,136.34704,238.203751,133.736839,1
-11.015843,-502.537221,453.333122,500.018819,-65.798878,-11.116302,63.659795,61.030542,461.269379,53.73168,1
-6.339306,-71.169968,70.58107,69.818968,-16.721218,-5.812763,8.012467,11.1648,74.3223,-0.491902,1
-6.910883,-194.888625,180.985453,193.393865,-27.444345,-8.012467,22.665617,26.406847,194.63921,8.78323,1
-1.610807,-112.583302,67.653905,109.470807,-49.122693,-3.751622,45.199598,43.588791,85.540793,37.254681,1
-6.096819,-4332.184695,4104.61054,4322.987505,-240.787971,-9.605954,244.246877,239.213537,4119.672453,225.973741,1
-6.962844,-291.573433,271.762236,286.794705,-21.709525,-5.149387,22.653493,23.150591,272.657706,21.835965,1
-0.450333,-6498.446784,6012.95121,6488.144546,-483.74447,-16.056111,497.39303,494.689299,6033.443104,478.252137,1
-11.708663,-19.052559,16.246637,13.731699,-10.170602,-9.664844,12.470766,6.616434,21.567497,7.149906,1
-7.517101,-25.980762,24.837609,10.394037,-28.878483,-2.885597,11.545851,11.545851,40.424334,-11.557975,1
-7.188011,-565.237461,464.975967,559.525157,-111.715545,-5.568543,110.09781,107.655618,473.972239,99.501123,1
-13.128945,-827.781722,746.714816,819.997886,-103.14709,-11.085125,100.666793,96.312417,753.012553,89.848404,1
-8.348485,-391.443483,344.716216,384.371519,-51.999629,-8.705287,53.392198,47.248614,355.550194,49.037822,1
-4.676537,-233.047436,212.988556,226.243941,-29.775685,-4.101496,27.570785,31.467899,219.499335,19.987866,1
-7.066767,-404.797594,351.952724,397.762004,-65.177072,-11.930366,61.401201,62.766057,357.658099,51.518119,1
-5.715768,-437.936922,325.712154,437.150571,-123.223291,-8.019395,123.864149,121.17081,329.214361,117.010424,1
-4.018358,-195.150164,140.389646,188.907853,-60.238995,-9.389447,64.447878,62.068041,144.789055,56.968883,1
-3.221615,-265.246261,222.248099,253.774888,-61.629832,-6.103747,58.896656,55.297454,245.083457,41.997036,1
-4.503332,-417.424245,387.73343,412.728655,-41.920826,-4.870527,35.527826,41.58654,398.709436,29.193716,1
-2.511474,-64.276405,59.66915,68.140611,-19.624136,-8.641201,15.75993,12.018701,64.551802,5.854332,1
-16.991418,-79.033478,61.089432,67.532661,-22.611923,-12.514067,24.794307,13.466695,69.767007,18.957296,1
-0.900666,-1867.646137,1688.737413,1843.009446,-151.765756,-21.766682,204.989945,232.888087,1711.564111,179.624061,1
9.612882,-76.210236,53.243242,77.623589,-17.320508,-0.266736,27.200126,31.166522,78.382227,11.674022,1
-5.248114,-388.845406,361.529233,387.232867,-35.772045,-5.005627,34.159506,31.835094,365.537199,30.080526,1
-6.495191,-468.519743,384.206974,461.02516,-94.116177,-8.511298,93.381787,87.757818,400.226712,78.541576,1
-9.145228,-170.866812,137.041592,166.773976,-45.764246,-6.82428,35.080957,37.918056,142.864747,34.414117,1
-7.517101,-297.081355,209.7323,294.654751,-102.847445,-11.627257,98.364897,97.136873,228.112823,83.971555,1
-3.983717,-431.280651,401.033848,426.013485,-41.0548,-4.979646,35.671586,41.588272,412.243681,29.032636,1
-14.185496,-103.923048,90.880706,101.903477,-38.001195,-5.449032,26.250962,23.670206,104.522338,4.884383,1
-4.330127,-135.099963,100.240708,127.120405,-38.863756,-15.126,42.838813,49.008378,109.522769,31.717314,1
-7.569062,-5560.229502,5230.961448,5549.930728,-342.738214,-10.109981,347.232886,341.288487,5248.152052,325.50604,1
-8.105998,-61.591727,40.363712,56.579172,-19.857963,-6.382607,21.763218,24.465218,40.415674,22.154662,1
-4.849742,-24.941532,23.209481,17.931922,0.265004,-4.156922,3.464102,-1.385641,22.944477,1.304234,1
0,-138.564065,96.106303,137.614901,-45.729605,-5.405731,48.758962,46.382589,108.048793,38.896665,1
-5.092229,-257.019019,226.101912,254.388034,-39.009248,-2.350393,35.259358,34.583858,231.504179,29.216233,1
-6.235383,-275.898373,270.217246,274.44345,-16.915208,-2.414479,14.03654,10.329951,275.413399,5.87858,1
2.476833,-5746.648399,5593.455433,5740.14628,-151.956281,-1.404693,154.064187,158.068689,5610.902381,151.251337,1
-5.057588,-2338.632321,1187.802339,2327.4069,-1165.35496,-13.84255,1171.406746,1171.801653,1199.609729,1159.547394,1
-1.091192,-496.613608,366.934964,482.892301,-131.743249,-17.623617,144.21921,141.595154,387.930883,126.990501,1
-6.720357,-228.452305,195.837789,223.032718,-45.442085,-9.853637,47.278059,46.954165,200.285695,33.227663,1
-4.399409,-231.159501,198.799596,217.994183,-52.908956,-3.391355,49.082856,47.106586,223.110661,31.409009,1
-3.949076,-429.5486,399.130324,424.934417,-41.830759,-5.116478,34.942393,42.028213,410.516826,30.385367,1
-7.361216,-143.86414,127.993359,139.549602,-26.309852,-9.209314,31.829898,27.546536,132.306165,14.647954,1
-5.698447,-2434.778461,1286.465149,2425.442707,-1165.424242,-11.341469,1168.257877,1170.111172,1295.788778,1158.984477,1
-5.317396,-119.511506,76.210236,109.079364,-38.456724,-15.276688,53.260562,47.943166,86.642378,48.145816,1
-10.045895,-172.650824,154.585535,173.766265,-24.241783,-13.951669,25.694974,19.520213,167.118654,16.322847,1
-7.551742,-5341.759006,5080.666203,5333.614903,-276.975709,-9.439677,279.899411,272.004723,5098.672603,257.490137,1
-6.651075,-552.524208,444.497931,540.586913,-119.298463,-12.488086,111.613354,116.435383,457.372264,98.571011,1
-9.110587,-1305.751535,1218.253524,1286.207073,-111.081614,-11.130158,106.680473,98.616045,1239.510984,77.048548,1
-5.958255,-193.019742,162.95134,190.418202,-45.241167,-9.633667,41.79785,42.889042,167.267611,31.592607,1
-3.325538,-202.719227,85.009054,199.378101,-119.137383,-6.902222,117.96132,121.286858,98.326792,114.620194,1
-8.088677,-88.213348,81.953716,73.574054,-29.434471,-11.130158,18.768503,24.962316,78.011568,8.161423,1
-3.949076,-142.270653,77.323944,138.210726,-64.605495,-6.716893,71.287747,61.073844,90.374947,64.22964,1
0,-136.832014,96.111499,135.375359,-44.582988,-5.319128,46.940309,44.567399,108.549356,36.580913,1
-8.400446,-284.004371,233.078613,278.964103,-65.211713,-11.594348,66.292513,64.401113,244.451259,47.87042,1
-11.535458,-126.075978,81.969304,124.002713,-61.600387,-8.213385,57.039897,54.39852,90.927471,43.838206,1
-7.101408,-1001.558379,813.241155,983.522534,-194.206197,-16.894424,208.459243,205.911396,830.977356,186.365203,1
-9.56092,-1853.405215,1783.338564,1846.574007,-85.209972,-8.033252,85.334679,79.712442,1789.638033,73.463203,1
-6.564473,-887.728,637.070804,812.203657,-252.112119,-63.88323,320.53159,322.286158,702.228823,242.36587,1
-5.092229,-206.114046,170.186116,202.279286,-46.727267,-6.465746,38.196916,40.770744,184.709362,30.444257,1
-11.812587,-124.291966,80.363693,122.139027,-61.811697,-8.452408,57.192318,54.486854,89.559151,43.701374,1
-4.08764,-2008.572719,255.425533,1678.080104,-1767.713734,-342.27056,2091.001017,2085.631659,601.627848,1754.913878,1
-3.360179,-199.237804,79.77826,195.867234,-120.904075,-6.966308,119.705495,123.065674,93.229367,116.334925,1
-8.209921,-654.718669,648.847017,652.610764,-24.030473,-5.412659,20.277119,19.518481,653.113058,5.410927,1
-13.094304,-827.781722,746.711352,820.152038,-103.131501,-10.865155,100.446822,96.142676,752.775262,89.881313,1
-7.984754,-1472.792247,1332.076975,1454.394403,-154.687726,-20.866016,163.349712,160.845166,1355.191193,140.389646,1
-18.221174,-51.961524,53.466676,44.37341,-28.246285,-5.16844,23.697919,13.982846,51.339718,15.505319,1
-6.547152,-3841.92425,3646.185188,3832.737453,-210.520383,-10.381913,214.310111,208.597807,3663.380989,193.227588,1
-11.327612,-1781.760666,1612.061256,1770.672076,-187.116913,-10.239884,187.141162,185.542479,1622.661407,176.66745,1
-3.08305,-189.444789,163.858935,182.597992,-26.053508,-4.461763,25.246373,22.70199,175.524297,18.633403,1
-10.652112,-1508.860473,1431.884671,1504.952966,-98.38395,-10.854762,92.780766,91.131853,1445.150448,75.685424,1
-9.855369,-239.023011,181.434054,233.385186,-65.329492,-7.76998,67.664297,62.745273,188.473109,64.468663,1
-7.655665,-1550.860973,1180.721715,1538.64655,-386.985184,-14.516318,389.747805,385.079928,1197.526072,375.463582,1
-6.789639,-257.38275,205.681033,255.143208,-63.912675,-5.547759,62.497589,62.012615,210.432049,55.408305,1
-5.421319,-1336.145562,1284.324334,1328.533199,-56.793946,-8.220313,59.530586,56.683095,1290.303373,51.353574,1
-5.767729,-69.282032,43.141922,62.003955,-34.180291,-5.005627,32.71844,38.486169,54.615026,23.517786,1
-2.199705,-258.07557,147.600174,251.729336,-123.992321,-10.028574,119.941054,117.526575,151.873143,115.56243,1
-13.319471,-62.353829,41.569219,55.132909,-9.489906,-18.515623,25.980762,12.661291,48.790139,32.079313,1
-8.642934,-138.564065,75.638659,123.576629,-72.716689,-16.731611,79.674337,76.799133,96.376503,61.794377,1
-14.549227,-329.176256,309.489766,322.916624,-25.138985,-9.900402,19.686489,20.292707,309.888138,17.064165,1
-12.505407,-150.68842,95.262794,141.638455,-53.733412,-21.134484,61.976242,53.627757,108.469682,61.274761,1
-11.968471,-135.099963,108.478342,129.335698,-48.429873,-5.138995,36.211986,38.04796,121.777028,21.233211,1
-2.182384,-237.290961,166.727211,221.804694,-73.466667,-19.130501,91.876635,85.329483,184.395861,72.025601,1
-1.732051,-62.353829,60.093503,56.250082,-8.890617,-6.40166,3.990645,3.464102,66.725525,-2.639645,1
-10.617471,-2845.92229,2538.957853,2838.810489,-321.13088,-9.609418,320.043152,318.738918,2549.485258,307.747323,1
-12.643971,-131.635861,76.210236,124.948413,-51.869726,-20.722256,61.408129,52.955721,87.089247,63.173089,1
