@relation spambase-weka.filters.unsupervised.attribute.RandomProjection-M-N10-R44-DSparse1

@attribute K1 numeric
@attribute K2 numeric
@attribute K3 numeric
@attribute K4 numeric
@attribute K5 numeric
@attribute K6 numeric
@attribute K7 numeric
@attribute K8 numeric
@attribute K9 numeric
@attribute K10 numeric
@attribute class {0,1}

@data
8.909669,0,-2.085389,-10.496228,-69.82936,24.899962,-47.846172,0,9.664844,-11.327612,1
36.918663,1.385641,-6.313325,-1.385641,-167.809742,31.904376,-145.691454,-1.619468,1.385641,0,1
36.918663,1.385641,-6.315057,-1.385641,-167.809742,31.902644,-145.691454,-1.617735,1.385641,0,1
98.591796,-2.459512,-12.210958,-5.577204,-959.116206,93.691824,-874.971446,-1.693946,-2.430067,5.92015,1
1015.937865,-3.152332,-9.741054,-7.205331,-3385.03696,999.65832,-2390.290736,-1.815189,2.142547,-0.28752,1
99.722825,0.69282,-5.113014,-7.84619,-1900.323008,97.019094,-1809.709038,-0.519615,1.678357,1.189919,1
39.61027,0,-2.878668,-3.897114,-405.907839,40.914504,-375.247075,-7.397589,-0.762102,0,1
1166.401119,-3.464102,-9.806872,-8.487049,-3231.469871,1149.524016,-2086.421475,-3.419068,3.162725,-1.018446,1
92.699359,-1.732051,-14.462624,-6.841601,-555.633239,70.130737,-499.185703,-0.33775,1.35966,5.655146,1
44.167296,0,-1.674893,-7.967434,-268.208068,36.632875,-238.156986,1.125833,0,0,1
57.446929,-2.147743,-7.267685,2.165064,-308.275599,47.584632,-267.873782,-2.338269,-0.190526,0.727461,1
36.231039,1.558846,-5.497529,-6.252703,-136.974042,31.180379,-107.591532,-3.117691,1.558846,4.711178,1
38.726924,-5.040268,-4.633236,-1.004589,-293.030088,39.599878,-245.776278,-4.766604,6.044857,-0.017321,1
84.252147,2.459512,-9.268204,-0.814064,-875.187953,73.529021,-811.858979,-1.163938,3.273576,3.424264,1
348.369111,-3.186973,-13.272705,-9.405036,-6066.178864,325.703494,-5746.495978,-2.192776,0.571577,1.889667,1
348.417608,-3.186973,-13.364504,-9.456997,-6090.431039,325.603035,-5770.793187,-2.192776,0.571577,1.837706,1
112.016922,-2.424871,-7.785568,-1.402961,-698.59498,112.830986,-592.233204,-2.423139,5.138995,2.26379,1
60.263244,1.818653,-5.190956,0,-190.444182,43.526437,-152.415275,-2.125226,-0.613146,3.024161,1
82.939253,-0.727461,-7.113533,-1.056551,-5653.20599,78.67148,-5580.459856,-0.469386,0.164545,2.970467,1
464.731748,0.311769,-10.588027,-4.278165,-1604.885369,450.712529,-1160.394367,-1.234952,-1.906988,0.491902,1
38.721728,0,-8.416035,-3.342858,-313.927281,35.084421,-286.488132,-1.870615,0.245951,3.571489,1
142.610135,1.69741,-15.306133,-8.85078,-1219.488476,121.875755,-1102.090072,-2.800726,0.803672,2.50801,1
18.491374,-2.217025,-7.470335,-4.43405,-85.223828,25.017742,-79.113153,0,2.217025,2.217025,1
131.634129,-2.078461,-10.941365,-10.115177,-1539.124596,120.192202,-1420.977947,-0.621806,-1.699142,5.4473,1
44.234846,1.801333,-4.536241,1.801333,-178.718198,42.367695,-139.771304,-2.144279,3.25972,-3.945612,1
41.598664,0.6755,-9.839781,-1.351,-410.009335,31.590875,-390.284741,-1.351,1.188187,3.907507,1
108.492198,1.177795,-14.646222,-6.47787,-646.0792,88.142334,-580.198915,-0.87815,1.766692,-3.408676,1
52.82755,0,-7.794229,-7.361216,-111.509431,44.582988,-85.736515,0,0,3.671948,1
231.822876,-0.277128,-8.537278,-0.277128,-1174.931469,214.159422,-973.76416,-1.17433,0,1.385641,1
112.013458,-2.424871,-9.098463,-1.472243,-695.184572,112.89334,-588.767371,-2.431799,5.189224,2.279379,1
120.315177,-0.519615,-11.486961,-5.300075,-696.448969,102.461198,-603.663008,-0.60795,-0.60795,0.448601,1
29.564375,3.256256,-7.504976,3.273576,-150.111647,21.541516,-139.805945,-3.256256,-3.273576,-6.07257,1
25.594515,11.535458,-3.879794,-11.535458,-59.275975,15.974705,-36.575717,-11.535458,11.535458,0,1
29.564375,3.256256,-7.504976,3.273576,-150.111647,21.541516,-139.805945,-3.256256,-3.273576,-6.07257,1
25.594515,11.535458,-3.879794,-11.535458,-59.275975,15.974705,-36.575717,-11.535458,11.535458,0,1
29.564375,3.256256,-7.504976,3.273576,-150.111647,21.541516,-139.805945,-3.256256,-3.273576,-6.07257,1
25.594515,11.535458,-3.879794,-11.535458,-59.275975,15.974705,-36.575717,-11.535458,11.535458,0,1
51.559688,-2.39023,-3.807048,0.017321,-706.479276,47.137763,-662.464401,-0.344678,0.439941,-1.915648,1
8.592704,-0.658179,-1.92604,-9.976613,-139.087144,8.265346,-129.640539,0,0.715337,-1.969342,1
100.088288,-2.355589,5.301808,-14.202817,-375.737246,102.592833,-277.97337,2.355589,5.504457,-2.774745,1
135.245455,-1.784012,-21.754558,-6.252703,-487.168734,118.681853,-387.499603,-1.011518,0.62527,9.614614,1
301.634916,-12.990381,-31.537181,-3.983717,-1808.766802,262.350272,-1592.790459,-0.114315,11.53719,-12.728841,1
23.677135,0,-6.315057,2.303628,-137.008683,20.195712,-122.404031,-2.303628,2.303628,-0.394908,1
96.463106,-3.342858,-12.787731,-1.420282,-639.646363,79.478615,-579.705281,0,3.342858,-1.761496,1
25.423042,0,-0.590629,-5.681127,-147.937924,14.956259,-134.542243,-0.698016,0,-1.887935,1
125.506134,-1.264397,-12.33913,-4.10496,-1039.814186,119.426635,-932.028664,-0.706677,-0.155885,6.567937,1
98.702647,-2.355589,-12.853549,-5.750409,-914.133115,93.367931,-829.903484,-2.184116,-2.509742,6.358359,1
98.702647,-2.355589,-12.853549,-5.750409,-914.133115,93.367931,-829.903484,-2.184116,-2.509742,6.358359,1
52.905492,0,-6.375679,-1.766692,-175.150174,36.925591,-146.976635,-0.304841,1.15701,1.15701,1
123.086459,2.979127,-9.614614,-8.954703,-1258.464816,102.457733,-1160.326817,-2.942754,0.673768,2.942754,1
89.751409,-1.71473,-14.206281,-3.290897,-1055.85644,82.507972,-986.248782,-0.41396,0.493634,5.985968,1
106.808645,0,-12.687272,-7.343895,-558.298865,89.529706,-480.27344,-0.997661,0.658179,4.001037,1
68.641174,8.746857,-20.382774,8.746857,-416.163312,47.423551,-384.026841,-0.15242,-0.15242,-0.15242,1
107.231265,-9.179869,-8.561527,-4.589935,-322.095632,101.03572,-229.198819,-4.002769,1.008054,2.844027,1
501.89463,-3.342858,-14.812499,1.056551,-3088.916894,477.548924,-2625.314442,-1.747639,2.066337,-0.890274,1
44.503313,-3.706589,-8.615221,-2.476833,-279.857841,45.216918,-246.564361,-1.645448,-0.433013,0.831384,1
403.872679,-15.969508,-36.303785,-0.32909,-3200.119752,353.956707,-2903.249707,-0.500563,19.475179,-19.007526,1
867.40758,-0.69282,-14.795178,-2.615397,-3321.730503,854.79825,-2480.743626,-0.859097,6.928203,2.355589,1
953.130239,-0.69282,-15.572869,-7.101408,-5127.693115,929.861868,-4208.031293,-1.780548,-0.807136,1.90006,1
112.403169,-3.342858,-10.349004,0,-659.230662,114.292837,-550.918597,-2.511474,5.409195,3.157529,1
867.40758,-0.69282,-14.795178,-2.615397,-3321.730503,854.79825,-2480.743626,-0.859097,6.928203,2.355589,1
1167.985945,-5.611845,-8.315576,-6.772319,-3586.406919,1145.736021,-2445.125733,-3.784531,1.858491,-1.853294,1
99.967044,-1.749371,-4.565686,-6.010216,-1388.027412,84.948432,-1315.489124,-0.53174,-2.095781,3.33593,1
9.519351,0,0.872954,-6.651075,-40.710122,7.939721,-31.897448,0,3.325538,3.325538,1
867.684708,-0.69282,-15.044593,-2.615397,-3343.970035,854.521122,-2503.537414,-0.859097,6.928203,2.355589,1
47.281523,0,-4.558758,2.182384,-244.534397,42.215274,-213.5584,-0.711873,2.182384,-2.182384,1
25.320851,-2.788602,-7.092748,2.788602,-191.680867,14.336185,-188.874944,0,2.788602,-1.551918,1
516.294901,-4.122281,-13.307346,0.883346,-4041.421862,496.478508,-3559.650198,-1.397765,3.356714,-1.829046,1
516.358987,-4.122281,-13.343719,1.03923,-4034.427841,496.414422,-3552.786081,-1.397765,3.356714,-1.830778,1
10.000861,-1.818653,-6.88317,-10.91192,-79.674337,6.841601,-74.564787,0,-0.304841,-7.579454,1
45.400516,0,-4.264309,2.165064,-246.410208,42.303609,-215.181332,-0.708409,0.393176,-3.936951,1
867.494183,-0.6755,-14.814231,-2.338269,-3376.749097,854.58694,-2536.316476,-0.898934,6.503851,2.104442,1
42.113083,0,-4.558758,1.922576,-171.750158,35.278411,-139.828462,-2.282843,-0.720533,-2.64311,1
37.291054,-0.952628,-8.989344,-1.922576,-240.524699,25.883767,-223.722075,-0.952628,1.7563,-1.009786,1
302.875064,-2.06114,-23.131539,-5.10955,-1106.91903,265.050539,-865.349904,-1.259201,-2.658698,-1.082532,1
89.706375,-2.805922,-13.887583,-3.966396,-1100.158836,74.838451,-1036.169951,-3.500475,1.297306,-0.122976,1
233.639798,-2.251666,-20.289243,-1.091192,-566.896765,220.954257,-366.522735,0,2.078461,6.495191,1
7.882563,0,-2.333072,-8.365805,-72.474202,6.822548,-66.921247,-0.980341,-0.148956,4.85667,1
55.396181,-3.204294,4.602059,0,-192.546892,35.953911,-159.059422,-0.504027,0,-3.204294,1
132.145084,-2.684679,-13.603527,-2.667358,-517.933421,112.945301,-418.032194,-0.6755,-2.125226,-0.756906,1
108.35017,2.927166,-18.584905,-5.871652,-1037.3183,83.855508,-973.043627,-1.837706,0.344678,1.510348,1
137.755197,-2.615397,-10.288382,-0.519615,-492.543288,127.506652,-369.844809,-0.772495,0.351606,-0.150688,1
62.701971,-1.316359,-7.660861,-4.832422,-557.566208,58.179587,-509.545099,-0.114315,0.995929,2.25513,1
8.79189,1.593487,-1.56231,-2.407551,-79.386817,9.775695,-72.236911,-2.37291,-2.37291,3.949076,1
20.171464,-1.247077,-6.559276,-6.287344,-212.617897,24.231391,-202.277554,0.109119,1.349268,0.034641,1
43.588791,0,-9.240491,-3.221615,-150.279656,42.788583,-116.334925,-0.242487,0,6.46055,1
242.062761,0.051962,-12.129552,-5.663806,-4555.420064,224.418359,-4338.977799,-2.016107,-1.591755,1.191651,1
23.167912,1.732051,-0.524811,-1.160474,-307.561994,17.502373,-291.618466,-0.867757,1.143154,-1.252273,1
491.777722,-0.103923,-13.283098,-0.121244,-6966.847016,470.773142,-6511.747202,-1.784012,-3.0155,-2.807654,1
12.470766,0,-2.300163,0,-23.902301,4.849742,-22.863071,0,0,0,1
11.545851,0,9.815532,-7.517101,-31.75542,5.774657,-28.866359,0,0,0,1
109.0759,-0.519615,-8.282667,-5.958255,-664.007658,101.551871,-569.31644,-0.356802,-0.848705,3.602666,1
98.228065,-2.927166,-12.824104,-5.213473,-916.227164,93.087339,-831.619947,-2.355589,-2.258594,5.864724,1
52.415322,-0.762102,-7.704162,3.048409,-435.162177,50.129014,-394.732647,-0.348142,-2.385034,4.404605,1
27.570785,0.779423,-5.296611,-1.558846,-253.194651,26.089881,-237.928355,-0.486706,-1.558846,-3.897114,1
59.637973,-3.533384,-6.162637,0,-462.260112,59.066397,-403.09672,-3.533384,4.960594,0.845241,1
123.193846,-0.848705,-6.320253,-1.71473,-552.401232,118.437634,-443.290691,-0.452065,1.624664,4.470423,1
63.211194,-1.732051,-5.847404,1.71473,-248.481741,55.694094,-198.882734,-1.160474,0.571577,0.478046,1
55.993739,0,-12.489818,-9.664844,-312.313009,39.042157,-276.341778,-0.566381,0.696284,2.844027,1
31.883591,-1.801333,0.646055,-5.403999,-447.509967,32.475953,-416.644822,-0.588897,1.105048,0.654715,1
14.512854,1.247077,-7.376804,-3.75855,-75.25934,17.235638,-72.917607,0,1.247077,3.74123,1
24.794307,0,0.658179,2.840563,-92.985148,16.774912,-80.219933,0,0,2.823243,1
203.270019,-29.167736,-23.427719,0.450333,-2020.930902,187.456395,-1892.033412,-0.145492,29.763561,-30.187914,1
15.907155,0,-4.233132,0,-89.297611,3.474494,-70.830486,0,-5.646486,3.966396,1
33.946464,0.415692,-6.197278,-2.199705,-417.543756,29.723724,-392.551995,-0.071014,-0.071014,3.356714,1
86.030964,-2.165064,-10.842638,-6.062178,-547.904828,83.162687,-473.139123,-0.746514,-0.427817,3.036285,1
37.311838,0.588897,-7.553474,-6.720357,-212.792834,40.441654,-173.641558,-1.318091,9.145228,3.477958,1
97.136873,-2.147743,-14.692987,-4.295486,-382.313843,97.199227,-306.715021,0,1.073872,7.362948,1
31.500808,-2.217025,0.663375,-4.884383,-461.29536,32.368565,-430.624204,-0.587165,1.014982,0.131636,1
22.388489,0,-5.05066,-14.202817,-123.1211,24.342242,-105.526928,0,1.281718,3.879794,1
37.857435,0,-3.975057,4.330127,-167.497973,32.723636,-132.579829,-4.655753,1.839438,-2.490689,1
342.452425,-2.06114,-13.288294,-7.084088,-5885.132789,326.328764,-5566.74721,-1.591755,-1.919112,0.46419,1
24.465218,5.403999,5.757337,2.701999,-78.695728,14.845407,-59.868336,-3.145404,-2.701999,0,1
3.464102,0,3.545508,2.424871,-22.51666,-2.424871,-24.248711,0,0,0,1
51.142264,1.784012,-4.517189,0,-173.535902,35.268019,-143.377434,-2.080193,-0.592361,2.975663,1
34.930269,0.987269,-3.126352,-4.745819,-287.231182,31.978854,-258.693912,-0.381051,0.987269,1.71473,1
12.806784,-0,-5.625701,-4.988306,-282.629123,8.999736,-278.312852,-0.242487,1.974538,4.226204,1
157.44515,4.260845,-7.091016,8.902741,-5878.389915,141.210638,-5750.647704,1.790941,-0.258076,2.923702,1
1170.144081,-3.308217,-10.620936,-7.482459,-3488.255064,1143.932956,-2351.328253,-2.805922,1.997055,-0.297913,1
144.461698,0,-14.710308,0,-612.643691,114.272052,-511.613168,-0.458993,-1.532865,-0.441673,1
49.188511,0,-6.321985,-2.251666,-263.988792,35.86038,-238.629836,-2.234346,0,0.323894,1
48.040161,-1.454923,-12.543512,-10.253741,-271.071148,28.96855,-241.373404,-0.782887,-1.97627,2.371178,1
30.996781,-2.632717,1.390837,-4.867063,-459.989393,32.351245,-428.067697,-1.460119,1.352732,0.036373,1
26.935122,1.835974,-3.089979,-7.361216,-161.558771,12.186709,-146.954119,-1.835974,-2.447388,1.22456,1
1167.985945,-5.611845,-8.315576,-6.772319,-3586.406919,1145.736021,-2445.125733,-3.784531,1.858491,-1.853294,1
53.260562,0,-9.486442,5.317396,-152.853484,33.341978,-129.470798,0,0,0,1
23.391346,0,-8.485317,0,-188.672294,28.223768,-178.418554,-1.151814,1.861955,5.880312,1
275.98844,-0.917987,-12.107035,-8.746857,-5599.876145,257.427783,-5347.124899,-2.397158,-1.71473,1.565774,1
112.371992,-3.325538,-10.288382,0,-660.995621,114.400224,-552.635059,-2.585952,5.376286,3.159261,1
99.967044,-1.749371,-4.565686,-6.010216,-1388.027412,84.948432,-1315.489124,-0.53174,-2.095781,3.33593,1
41.79785,0.017321,-3.675412,-1.108513,-229.060255,37.737923,-196.712474,-2.788602,-2.165064,2.701999,1
121.286858,1.662769,-3.812244,1.662769,-313.527177,115.796257,-209.621449,0,0,1.662769,1
19.845838,-1.628128,-0.377587,3.221615,-105.963404,16.139249,-82.934057,-6.46055,-5.116478,-1.894864,1
66.656243,1.974538,-14.308472,-1.974538,-196.516753,58.229816,-146.671794,-1.974538,3.607862,7.591579,1
49.330539,1.784012,-3.846885,0,-170.154939,33.617374,-141.562245,-2.078461,-0.588897,2.979127,1
60.448573,-1.420282,-10.44773,-2.840563,-338.058213,62.471609,-292.37364,-1.385641,-0.471118,-1.163938,1
55.948705,3.135012,-8.542475,-7.343895,-173.504726,50.58108,-131.665306,-1.03923,0.493634,2.589416,1
206.931574,1.784012,-19.540997,0.467654,-1176.230507,177.675504,-1017.3772,-0.699749,-3.396552,-1.266129,1
83.296055,-2.182384,-10.127301,-6.80696,-1927.54565,74.597696,-1855.764269,-1.91738,1.200311,4.302414,1
310.180855,-9.075946,-64.03565,0.831384,-1081.267358,195.018529,-950.379742,-1.274789,-5.50619,-13.071787,1
36.797419,2.909845,-6.633755,-2.182384,-239.717564,38.19172,-206.424083,-2.405819,-1.063479,4.756212,1
56.076877,3.221615,-8.78323,-7.517101,-171.580417,50.510066,-130.038911,-1.073872,0.516151,2.663894,1
2086.705531,2.320948,-340.90224,-6.391267,-3432.058675,1427.816083,-2346.669037,-0.207846,3.983717,8.054036,1
123.065674,1.680089,-3.841689,1.680089,-311.73104,117.533504,-206.204113,0,0,1.680089,1
18.295653,-3.08305,-5.440372,-7.967434,-671.029392,17.204461,-659.708708,-0.595825,-0.235559,0.010392,1
98.073913,-2.909845,-12.619722,-5.196152,-916.414226,93.276132,-831.432885,-2.357321,-2.225685,5.880312,1
161.181184,-1.905256,-21.06347,-2.268987,-1601.447248,135.598794,-1489.56023,-0.795011,-2.262058,2.941022,1
23.093433,-9.110587,-13.068323,-9.110587,-62.904621,11.547583,-57.73445,0,0,8.506102,1
211.462619,-0.606218,-13.797517,-6.962844,-4033.191157,192.465486,-3849.164222,-1.784012,-0.443405,1.652376,1
183.28042,-4.001037,-11.37611,-5.230793,-1955.06967,174.788175,-1788.035886,-1.761496,-1.413353,0.843509,1
24.279888,0,-6.450157,-1.02191,-203.545415,20.407023,-191.362169,-0.161081,-0.161081,4.69559,1
89.552223,-0.848705,-9.463926,-11.622061,-1590.72239,85.521741,-1515.312362,-0.502295,4.328395,1.745907,1
67.664297,-1.229756,-7.442622,-0.017321,-294.836617,58.44459,-243.103723,-1.401229,2.459512,4.919024,1
383.09673,-4.503332,-13.98631,-6.599114,-1921.093761,370.934269,-1561.662041,-1.619468,0.649519,3.490082,1
61.527641,0.484974,-3.036285,-5.819691,-317.029384,56.338417,-262.930509,-0.086603,0,-0.969948,1
59.142607,-0.173205,-5.627433,-1.316359,-1383.423621,50.400946,-1341.012625,0.555988,-0.173205,3.193902,1
34.641016,1.922576,-6.578329,-3.845153,-90.066642,24.979637,-76.210236,-0.349874,-1.922576,-1.922576,1
116.64323,0.450333,-4.475619,-3.100371,-371.614965,111.895678,-262.170138,-1.674893,2.199705,1.101584,1
25.980762,0,-3.171385,13.319471,-77.942286,15.588457,-67.549981,0,0,0,1
79.674337,0,-15.600582,-2.892525,-190.525589,54.836729,-152.420471,0,0,2.875204,1
20.898925,0,-3.235471,-0.606218,-354.523087,29.791274,-322.10256,-3.838225,9.093267,1.818653,1
59.897781,2.078461,-6.129728,8.348485,-201.641891,53.031932,-155.160575,0,2.078461,0,1
37.129973,0,-7.285006,-9.21451,-162.869934,34.369084,-138.402984,-1.073872,-0.917987,3.689268,1
89.694251,2.182384,-18.409968,0,-293.088977,55.798017,-256.421462,0,2.182384,0,1
3.464102,0,2.639645,3.464102,-61.827286,4.518921,-60.621778,-2.78687,-1.732051,4.669609,1
316.324439,-1.351,-7.179351,-5.542563,-3154.91669,310.650241,-2846.291216,-2.428335,2.824975,0.788083,1
59.312348,2.095781,-7.37334,8.452408,-183.174765,53.634685,-135.522583,0,2.095781,0,1
250.847722,-2.009179,-11.282579,-4.468691,-824.5705,237.259784,-596.913206,-0.484974,-0.400104,0.351606,1
271.897336,-1.02191,-17.017399,-3.169653,-2229.566814,242.123382,-2000.568912,-0.74305,-0.76037,6.41032,1
20.827911,-1.385641,-3.337662,0.710141,-345.497371,17.86264,-331.388085,-0.398372,-1.92604,-1.57963,1
773.442092,0.987269,-39.300233,-0.658179,-2696.633366,721.428606,-2013.013697,-2.946218,3.711785,3.341126,1
37.83665,-2.701999,-2.870008,-6.027537,-314.616637,30.889394,-280.429418,-0.762102,3.115959,-1.543257,1
23.949067,-3.41214,-11.287775,-1.420282,-290.800938,23.422523,-278.162164,-0.554256,0.623538,2.028231,1
143.611261,-1.506884,-20.38797,-4.555294,-434.86946,95.595348,-357.568033,0,0,6.328914,1
272.875944,-0.866025,-17.751789,-3.481422,-2202.820485,240.304729,-1975.405678,-0.937039,-0.61661,6.311593,1
225.928707,0.433013,-9.664844,-7.274613,-1280.008063,219.634435,-1071.857126,-2.312288,-0.919719,4.016626,1
1169.842704,-3.117691,-10.298774,-7.205331,-3512.948912,1144.46816,-2375.270392,-2.895989,1.932969,-0.812332,1
65.540803,-2.113102,-8.384858,-11.674022,-205.334623,54.670452,-160.803597,0.737854,-1.056551,1.056551,1
23.658082,0,-8.954703,0,-115.882859,18.039309,-107.551695,0,-0.252879,3.341126,1
10.449463,1.212436,-0.528275,3.637307,-29.907321,3.406944,-28.809201,1.212436,0,1.212436,1
97.128213,-1.351,-6.921275,0.277128,-1787.833236,92.734,-1701.306906,-2.778209,-0.019053,-1.827314,1
148.641136,-2.234346,-6.039661,-1.056551,-2239.314796,143.140143,-2106.026558,-2.852688,-3.701393,-0.732657,1
173.447568,-0.32909,-8.495709,-6.80696,-784.620748,164.146455,-624.523828,-2.197972,-0.361999,4.002769,1
174.911151,-2.892525,-9.278596,-6.200742,-1102.342952,163.261377,-947.469897,-0.192258,-0.064086,4.889579,1
11.133623,7.205331,-0.578505,0,-75.468918,6.186885,-64.550069,-7.205331,7.205331,0,1
103.233692,0.450333,-9.519351,2.805922,-962.554327,90.859921,-886.248829,-0.116047,-2.805922,-2.100978,1
113.203377,0.467654,-4.768336,-0.467654,-1107.362435,107.562087,-1004.336589,-1.325019,1.011518,-1.326751,1
18.046237,-3.377499,-5.533902,-6.668396,-589.962486,16.84073,-577.983622,-0.793279,-0.401836,0.020785,1
50.267579,0,-16.315919,-2.234346,-131.23749,42.729693,-100.355024,-2.234346,1.874079,10.863423,1
40.154134,0,-4.456567,-2.303628,-27470.644505,31.933821,-27441.232551,-0.017321,0,0.999393,1
72.093151,0.155885,-6.855457,-5.040268,-592.893116,68.791862,-523.353008,-4.832422,3.195634,2.875204,1
23.652886,0,-13.362772,0,-66.034437,18.991937,-60.405272,0,-2.11137,4.539705,1
11.24967,0,0.164545,-1.472243,-126.063854,15.100019,-112.976478,-0.216506,4.950201,-1.56231,1
286.789509,-2.234346,-11.421143,-4.520653,-1082.291,263.602544,-828.507451,-1.905256,-2.32268,4.259113,1
53.972435,0,-6.976701,0,-229.855267,45.158029,-187.482376,-4.269505,-2.133887,5.140727,1
1428.768711,-2.650038,-164.780386,-4.641896,-2674.352265,1124.194505,-1712.166864,-0.214774,-0.658179,7.201867,1
109.108809,-3.238935,-6.070838,-2.199705,-652.711222,100.235512,-556.750412,-1.861955,-1.125833,1.307698,1
153.854609,2.701999,-9.969684,-5.403999,-291.602878,128.997948,-182.009095,0,-0.441673,-3.143672,1
106.285566,2.71932,-7.738803,-9.093267,-332.183096,105.021169,-238.458363,-0.239023,2.71932,2.73664,1
165.19781,-1.628128,-6.531564,-7.430498,-522.201194,148.140574,-383.851904,-1.759764,-2.026499,-0.415692,1
141.815124,-1.628128,-8.793622,-0.848705,-546.197026,130.497904,-423.093247,-4.253917,-3.00684,6.086427,1
125.589272,-1.69741,-5.403999,-7.724947,-426.555616,111.32237,-323.474345,-1.69741,-2.11137,-0.431281,1
56.981007,-4.122281,-4.666145,2.06114,-208.062603,44.920738,-165.731282,-2.06114,-1.363124,-3.424264,1
30.714457,0,-4.91556,-8.487049,-89.425783,27.089275,-62.994688,0,-3.2857,8.024591,1
102.196194,-1.524205,-9.335754,-4.035678,-1024.303671,93.634667,-938.38529,-0.500563,-0.568113,3.517795,1
39.286376,-2.909845,-8.750321,-5.265434,-153.54284,34.083296,-119.53229,-1.160474,-0.571577,6.425908,1
485.836787,-1.662769,-13.163586,-0.381051,-1624.751992,477.484838,-1159.571643,-2.156403,5.055856,3.012036,1
46.5021,2.095781,-1.475707,2.095781,-162.705389,34.173362,-128.646342,-2.462976,-2.462976,2.095781,1
70.778524,-3.931755,-6.846797,-2.424871,-788.542111,67.194911,-731.027632,-0.54906,5.38841,-3.765478,1
79.951465,2.563435,-4.589935,-10.305702,-319.268925,70.021618,-247.908432,-0.53174,5.144191,-3.862473,1
283.612927,4.867063,-25.412649,-9.751446,-878.449404,231.157769,-677.758409,-1.113709,0,-2.100978,1
40.663357,-2.771281,-4.62804,-1.385641,-245.538987,37.69289,-216.572169,-1.385641,-2.010911,3.531652,1
96.511603,0,-6.670128,-3.013768,-260.290863,83.399978,-186.803412,-0.228631,0,0,1
81.094619,-22.17025,-13.702254,-5.542563,-580.964482,74.789954,-541.820134,0,22.17025,-26.25789,1
38.261002,2.650038,-5.352037,-5.282755,-158.292123,31.523325,-138.719949,-1.316359,1.316359,0,1
125.582344,2.355589,-13.769804,-2.355589,-279.956568,94.627132,-202.177095,2.355589,-0.384515,-2.740104,1
72.323514,-4.001037,-10.50662,-5.940934,-440.453592,65.137235,-382.513029,-1.214168,0.107387,2.099246,1
206.547059,0.866025,-11.386502,-0.883346,-1251.242164,198.020173,-1076.634122,-1.250541,-0.268468,2.615397,1
47.435675,2.303628,-4.925952,4.607255,-151.381241,32.238662,-125.175312,-2.672554,-0.368927,4.238328,1
438.771771,-0.017321,-10.704074,-4.641896,-1770.162854,420.32543,-1363.06856,-1.408157,-0.853901,0.258076,1
38.815259,-0.710141,-9.631935,-0.710141,-474.685844,24.685188,-461.676411,-0.917987,-0.846973,-2.495885,1
78.437653,3.117691,-12.134748,-6.304665,-227.667686,64.872231,-173.665806,-1.558846,2.840563,5.975575,1
9.604222,-1.974538,-4.650556,-1.974538,-33.697048,4.252185,-32.120882,0,0,1.974538,1
43.150582,2.355589,-4.054731,4.711178,-143.543711,29.595552,-119.104474,-2.722784,-0.367195,4.343983,1
167.43562,-0.484974,-7.227848,-0.606218,-1831.538074,158.806542,-1675.171991,-2.733176,-1.146618,1.520741,1
78.437653,3.117691,-12.134748,-6.304665,-227.667686,64.872231,-173.665806,-1.558846,2.840563,5.975575,1
185.329436,-3.08305,-53.085625,-3.08305,-351.13866,71.395134,-332.553755,0,0,2.615397,1
45.114727,-3.464102,-4.562222,0,-178.319827,34.55961,-154.233928,0,3.464102,-3.464102,1
271.931977,0,-30.46331,5.507922,-513.9549,202.649944,-346.410162,0,0,-0.46419,1
615.863574,-0.571577,-12.855281,-4.589935,-1841.942503,598.944901,-1259.225186,-1.186455,1.186455,0.415692,1
284.534378,4.76314,-26.380866,-9.5436,-898.314295,230.343705,-699.447149,-1.238416,0,-2.047284,1
58.344131,1.489564,-0.417424,-2.979127,-236.111434,47.789014,-193.679653,-3.450245,2.743568,1.254005,1
35.273215,0,-1.674893,-5.45596,-248.783118,28.362332,-220.602651,-1.091192,2.182384,0,1
16.466607,-1.939897,-8.435087,-5.819691,-99.575601,20.342937,-84.437477,-0.649519,-10.397501,-14.277295,1
33.955124,2.303628,-3.576685,2.303628,-129.068962,21.470502,-109.954049,-2.663894,-2.663894,1.943361,1
117.838345,-2.113102,-10.813193,-1.576166,-1488.713258,104.167268,-1393.332684,-2.289771,-0.133368,5.426515,1
7.210528,-3.75855,-6.067374,-11.292971,-34.064243,13.868531,-30.021637,0,3.75855,7.517101,1
17.53355,-2.823243,1.458387,-5.369358,-307.525621,20.363721,-282.895858,-2.852688,5.59972,0.230363,1
7.210528,-3.75855,-6.067374,-11.292971,-34.064243,13.868531,-30.021637,0,3.75855,7.517101,1
21.091183,0,-0.024249,-10.184459,-99.87005,17.647866,-82.242968,-2.544383,3.39482,0.282324,1
210.627771,-1.420282,-9.366931,-9.439677,-6257.381685,196.035242,-6059.844754,-2.611933,0.060622,5.350305,1
32.04294,3.256256,-9.318433,-3.256256,-104.789074,19.918584,-90.932667,0,0,-3.256256,1
40.616591,-1.939897,-4.335323,-0.987269,-239.831879,40.005178,-211.592523,-0.969948,-2.412747,1.484368,1
19.327955,-0.796743,-3.244131,-0.242487,-472.654149,15.041129,-458.844508,-0.21997,0.081406,0.758638,1
