@relation spambase-weka.filters.unsupervised.attribute.RandomProjection-M-N10-R29-DSparse1

@attribute K1 numeric
@attribute K2 numeric
@attribute K3 numeric
@attribute K4 numeric
@attribute K5 numeric
@attribute K6 numeric
@attribute K7 numeric
@attribute K8 numeric
@attribute K9 numeric
@attribute K10 numeric
@attribute class {0,1}

@data
237.252856,1.662769,21.446253,21.075594,-3.658091,-235.856823,0.554256,3.748158,0.817528,17.514498,1
237.252856,1.662769,21.446253,21.075594,-3.658091,-235.856823,0.554256,3.748158,0.817528,17.514498,1
191.171644,2.722784,40.807117,37.608019,-4.816833,-168.157885,0,4.550097,0.763834,34.031334,1
1024.949726,-10.096124,201.200218,167.120386,-2.312288,-879.152617,0.69282,33.615642,-2.308824,188.793538,1
194.760453,2.532258,40.824438,37.767368,-4.865331,-171.535384,0,4.42539,0.777691,32.85354,1
155.127666,5.239454,26.25789,29.484701,-4.385553,-164.64009,-6.512511,10.594955,-0.879882,17.692899,1
255.586613,-0.573309,81.456617,81.134456,0.959556,-196.518485,-1.662769,9.46739,2.365981,74.547467,1
843.538188,-14.453964,141.352666,111.935515,-1.196847,-749.932966,0,30.47197,1.489564,126.709909,1
194.760453,2.532258,40.824438,37.767368,-4.865331,-171.535384,0,4.42539,0.777691,32.85354,1
187.539533,1.612539,77.493685,74.713744,-4.208883,-129.635343,0,2.779942,2.805922,75.881146,1
3846.380817,4.077248,216.05775,206.709872,1.110245,-3666.97153,-2.095781,14.299811,-2.629253,210.769799,1
225.798804,1.785744,110.028528,105.733042,1.087728,-146.666598,0.034641,14.150855,0.367195,100.673721,1
113.612141,0.4053,81.683516,72.320049,-2.147743,-76.272589,-2.130422,15.772055,0,66.347938,1
73.546341,-2.094049,39.127028,41.208953,0,-57.656507,-2.73664,8.881957,5.473281,32.993836,1
145.906228,0.968216,50.297023,45.274076,-6.235383,-115.008174,0,6.581793,0,47.769961,1
802.649665,0.320429,147.839197,197.904125,0.105655,-557.626829,-0.554256,19.476911,-0.659911,215.882813,1
173.116746,0,18.366667,23.803574,0,-164.442636,2.587684,10.22776,3.128084,19.180731,1
145.909692,0.978609,50.317808,45.294861,-4.76314,-113.553251,0,6.599114,0,47.763033,1
2263.993055,0.225167,165.963376,159.185862,-1.522473,-2120.135844,-0.017321,9.150424,0.311769,164.473813,1
2260.509901,0.225167,165.772851,158.976283,-1.522473,-2116.500269,-0.017321,8.978951,0.311769,164.473813,1
87.766479,-0.698016,23.593996,15.834408,-1.506884,-91.71209,-2.996448,12.26292,-1.506884,18.299117,1
87.764746,-0.174937,23.592264,15.832676,-1.506884,-91.71209,-2.996448,12.26292,-1.506884,17.774305,1
1532.206785,1.087728,2037.965621,1530.30153,-1.214168,-515.595152,1.316359,505.689554,1.872347,2039.510611,1
1532.206785,1.082532,2037.965621,1530.30153,-1.214168,-515.595152,1.316359,505.689554,1.872347,2039.515807,1
1019.519746,1.087728,2037.965621,1021.078592,-1.214168,-1021.353988,1.316359,1014.912491,1.872347,2039.510611,1
582.033157,-0.304841,26.699563,21.212426,-0.363731,-566.307868,0,5.487137,0.363731,26.276943,1
475.648865,-0.28752,26.680511,22.197963,-0.34641,-457.933449,0,4.482547,0.34641,26.275211,1
120.048441,-0.239023,22.482019,24.238319,1.143154,-112.351208,-0.9457,9.751446,2.088853,15.896762,1
582.033157,-0.304841,26.699563,21.212426,-0.363731,-566.307868,0,5.487137,0.363731,26.276943,1
475.648865,-0.28752,26.680511,22.197963,-0.34641,-457.933449,0,4.482547,0.34641,26.275211,1
476.91153,2.847492,239.79897,235.99019,-2.764353,-265.868067,2.078461,11.436731,-1.558846,242.833523,1
237.80538,1.108513,21.444521,21.073862,-3.661555,-235.853358,0.554256,3.748158,0.820992,17.512766,1
2415.168182,4.44271,1160.205573,1149.380256,-0.00866,-1286.182825,0.762102,16.986222,-1.693946,1161.397224,1
1055.858172,2.585952,588.602826,567.513375,0.315233,-516.237743,0,20.292707,1.011518,578.880825,1
218.66795,-1.784012,116.151327,106.552302,0,-150.258872,-1.784012,16.735075,7.136049,110.79929,1
218.633309,-1.801333,116.185968,106.673545,-0,-150.293513,-1.801333,16.717754,7.205331,110.78197,1
218.66795,-1.784012,116.151327,106.552302,0,-150.258872,-1.784012,16.735075,7.136049,110.79929,1
233.956763,2.078461,36.62941,41.681803,-3.221615,-210.605254,-6.46055,3.815708,2.424871,34.55095,1
95.823979,0,34.41585,33.608714,6.287344,-86.17992,0,11.338005,2.095781,28.076544,1
169.22656,0.342946,22.270709,26.40165,-6.687448,-161.520666,-1.125833,-1.879275,3.257988,16.246637,1
1518.083643,-18.101663,136.993095,107.603656,-1.061747,-1431.378912,1.986662,34.469543,-0.145492,122.1754,1
72.581589,7.075428,26.344493,10.648648,10.116909,-81.198542,-6.46055,11.353593,-1.4861,6.758462,1
83.453672,0,43.30127,39.42494,-6.394732,-68.426399,-2.234346,6.110675,-2.594612,41.066925,1
5657.972594,0.488438,847.464747,839.514634,0.484974,-4825.836496,-0.519615,6.186885,-0.654715,848.16796,1
222.334702,-0.528275,21.927763,19.061219,-0.938772,-214.346484,-1.143154,1.70607,-0.204382,21.312885,1
222.300061,-0.543864,21.945084,19.09586,-0.956092,-214.381125,-1.160474,1.671429,-0.204382,21.328474,1
199.864807,-1.853294,27.60023,20.770753,1.853294,-186.841517,-2.788602,5.911489,-0.017321,28.535537,1
467.811335,-18.777163,40.109101,21.427201,-0.21997,-458.276395,2.05248,23.474485,0.330822,25.367616,1
199.866539,-1.853294,27.601962,20.772485,1.853294,-186.841517,-2.788602,5.911489,-0.017321,28.537269,1
765.630543,2.996448,147.184481,141.548388,0.233827,-640.552226,3.446781,8.019395,-3.947344,146.51591,1
933.73127,2.210097,171.511135,171.524991,1.293842,-791.476205,-2.892525,11.538922,-0.064086,166.789565,1
414.039817,-0.003464,71.984032,66.451861,-1.264397,-369.141596,-1.229756,9.671772,-0.433013,63.742934,1
933.73127,2.210097,171.511135,171.524991,1.293842,-791.476205,-2.892525,11.538922,-0.064086,166.789565,1
1056.104124,4.96579,846.049662,826.865467,-1.506884,-256.338323,1.524205,20.342937,0.154153,846.420321,1
70.754275,8.47146,29.271659,11.067805,12.245599,-82.341695,-7.794229,13.076984,-1.784012,5.662074,1
70.754275,7.075428,26.344493,10.555118,10.118641,-79.560022,-6.46055,11.448856,-1.4861,6.75673,1
1786.023243,-2.648306,104.425343,93.46839,-2.445656,-1711.95209,0.091799,13.277901,-1.622932,96.305489,1
995.037208,2.19624,112.183199,108.036669,1.340607,-898.567174,-0.467654,5.549491,-2.743568,108.116343,1
1489.837359,-8.87676,116.428455,85.319091,-2.317484,-1425.117548,2.580756,27.577713,-0.850437,104.293707,1
191.552695,0.904131,39.411084,38.404763,-3.94388,-170.302164,-1.108513,5.457692,1.692214,35.164095,1
116.754081,3.775871,67.723187,54.712021,5.007359,-84.754442,-5.663806,14.881781,0.656447,51.632435,1
174.348234,0.509223,51.395144,53.64681,-3.729105,-154.855735,-3.602666,10.357664,0,47.283255,1
407.544627,5.715768,59.676079,61.861927,3.796655,-365.722528,-2.615397,4.794317,-0.19399,58.186515,1
555.873994,-13.501336,134.66695,101.38213,-4.612451,-486.81886,0.917987,35.933126,0.765566,118.499988,1
83.453672,0,43.30127,39.494223,-6.472674,-68.590944,-2.268987,6.076034,-2.637913,41.032284,1
462.180437,-19.352204,88.265309,51.774463,-2.542651,-432.714789,1.454923,38.312964,0,63.602638,1
228.698257,1.777084,61.089432,71.410723,6.252703,-198.148344,-3.568025,14.498997,-1.524205,61.685257,1
945.654708,0.342946,577.050047,564.745558,3.069194,-412.962482,-2.650038,20.74304,0.69282,571.594087,1
468.265132,2.563435,240.344566,236.038688,-2.521866,-255.349322,0.484974,10.357664,-2.823243,244.078868,1
546.486278,2.840563,111.346618,106.581746,0.573309,-462.144064,-0.436477,10.655577,-1.932969,102.161553,1
159.669104,0.642591,56.726396,49.476031,-0.017321,-134.521458,-1.887935,11.060876,0,44.721552,1
2324.673723,3.448513,1159.297979,1147.216924,0.074478,-1200.368367,-0.017321,17.078021,-1.676625,1161.937624,1
303.974917,-0.969948,158.84638,130.109925,-2.530526,-208.57529,-1.402961,29.063813,1.402961,148.23064,1
445.060847,-2.38157,268.64108,253.807797,0.348142,-238.650621,-2.147743,24.498127,-0.348142,266.727164,1
105.183981,2.705463,14.783054,10.042431,0.107387,-102.812804,-2.182384,3.26838,-2.999912,16.425038,1
740.145147,-1.092924,395.470501,371.512774,-1.420282,-409.685442,-1.420282,30.383635,5.005627,387.989773,1
740.145147,-1.092924,395.470501,371.512774,-1.420282,-409.685442,-1.420282,30.383635,5.005627,387.989773,1
740.145147,-1.092924,395.470501,371.512774,-1.420282,-409.685442,-1.420282,30.383635,5.005627,387.989773,1
122.159811,-1.825582,77.751761,67.548249,-4.503332,-93.965488,0,19.175534,0,68.370974,1
1207.353728,4.37516,1223.248758,1110.131984,-2.977395,-243.214574,-4.676537,118.432438,0.498831,1221.352163,1
1226.946687,4.383821,1226.697272,1122.81406,-2.073265,-240.358423,-4.693858,109.233516,0.356802,1224.809336,1
1226.948419,4.404605,1226.733645,1122.919715,-2.088853,-240.585321,-5.542563,109.216196,0.35507,1224.842245,1
508.834958,5.923614,134.493745,121.007998,2.130422,-409.817077,-1.437602,8.25149,-3.086515,126.651019,1
1299.902399,10.305702,97.041611,94.336147,1.948557,-1240.638549,-2.06114,13.96033,-0.424352,83.794886,1
83.453672,0,43.30127,39.494223,-6.474406,-68.589212,-2.268987,6.076034,-2.636181,41.032284,1
83.453672,0,43.30127,39.494223,-6.474406,-68.589212,-2.268987,6.076034,-2.636181,41.032284,1
345.997933,1.366588,55.415234,58.385701,1.28345,-306.791231,-1.997055,4.905168,-1.364856,53.009415,1
369.19529,2.171992,165.086959,157.278874,2.010911,-242.12165,0.814064,18.408236,1.245345,154.757008,1
1242.251088,5.201349,683.145087,653.65519,0.677232,-635.633202,-4.364768,29.981799,-2.055944,679.928669,1
174.427909,2.203169,114.21143,103.309902,0.439941,-90.097819,2.546115,5.809298,-8.078285,91.639344,1
178.30597,2.203169,114.21143,103.723863,0.439941,-93.14796,2.546115,5.395338,-8.078285,91.639344,1
158.997068,2.095781,36.754118,29.214501,0,-142.708862,-2.684679,6.673592,-0.017321,30.172325,1
160.711798,2.057676,36.613822,29.127898,0,-144.352578,-2.632717,6.637219,-0.017321,30.156737,1
1242.219911,5.301808,683.841372,654.419025,0.682428,-636.525208,-4.486012,30.588017,-2.097514,679.937329,1
1299.904131,10.293578,97.041611,94.334415,1.946825,-1240.635084,-2.06114,13.96033,-0.42262,83.808742,1
1242.251088,5.201349,683.145087,653.65519,0.677232,-635.633202,-4.364768,29.981799,-2.055944,679.928669,1
737.124451,1.950289,89.217937,87.319609,-0.216506,-663.472454,-1.03923,5.509654,1.732051,83.91613,1
356.45086,0.310037,33.264036,31.736367,-1.919112,-333.852793,-1.299038,2.944486,-0.419156,32.056796,1
1778.594477,0.888542,133.527261,131.218437,-2.411015,-1673.964752,-1.212436,9.682164,0.136832,128.902685,1
125.156259,2.568631,33.000764,28.00553,0,-105.298297,1.576166,6.571401,0,32.008299,1
2260.541078,0.242487,165.859453,159.094063,-1.522473,-2116.555695,-0.017321,9.034377,0.311769,164.456492,1
145.464555,-1.707802,79.258645,62.239514,-2.06114,-122.916718,0,21.141412,0,72.721885,1
548.98736,0.055426,140.639061,130.471923,1.534597,-446.53309,-0.779423,13.28483,0.006928,131.317164,1
183.084699,1.163938,53.361021,53.891029,0.698016,-154.822826,-4.018358,7.524029,0.635663,46.862367,1
2783.613494,-15.753002,152.403151,113.525538,-1.058283,-2709.062563,3.891918,48.635987,-3.981985,142.059343,1
2324.671991,3.446781,1159.296247,1147.215192,0.074478,-1200.368367,-0.017321,17.078021,-1.676625,1161.937624,1
179.542655,1.425478,53.475337,54.142176,0,-151.060811,-4.156922,7.647004,1.385641,46.507296,1
58.889727,-1.437602,30.553376,29.912517,-5.203081,-52.716698,0,6.304665,-0.460726,23.503929,1
306.399788,-2.050748,102.381523,97.808909,-2.424871,-237.238999,-1.195115,15.397932,3.602666,98.387414,1
459.293109,7.255561,84.143028,79.523649,0.465922,-410.142703,3.619986,18.181337,-4.986574,80.472813,1
237.80538,1.108513,21.461842,21.125824,-3.678876,-235.887999,0.571577,3.730837,0.838313,17.530086,1
237.80538,1.108513,21.461842,21.125824,-3.678876,-235.887999,0.571577,3.730837,0.838313,17.530086,1
2435.859261,4.531045,1160.205573,1149.286725,-0.00866,-1307.078286,0.779423,17.079753,-1.676625,1161.291569,1
797.477761,3.342858,29.500289,29.191984,-2.014375,-788.992444,0.744782,8.241098,0.767299,23.074381,1
638.586348,1.981466,112.219572,106.671813,1.402961,-564.62085,-1.870615,18.571049,-0.555988,104.697275,1
750.67082,4.196759,212.394462,207.974269,1.655841,-579.343282,-5.352037,18.075682,-3.27704,208.312019,1
175.015074,1.383909,57.064146,52.299274,-1.991858,-161.134419,-1.974538,16.64674,3.966396,41.771869,1
43.109013,7.233044,17.320508,11.932098,-5.133799,-43.798369,6.183421,11.571831,-7.233044,16.270885,1
138.600438,1.870615,40.479759,37.899004,-0.935307,-114.505879,-2.805922,2.580756,3.74123,32.9973,1
145.909692,0.982073,50.317808,45.294861,-4.76314,-113.553251,0,6.599114,0,47.759569,1
160.438134,-2.388498,29.340941,31.331067,0.074478,-161.416743,-0.606218,11.450588,1.726855,19.518481,1
148.693098,-2.573828,17.961367,23.136735,3.550704,-157.048511,-5.906293,12.578153,3.550704,13.433786,1
1938.201227,1.288646,1188.585226,1168.860631,1.160474,-791.382674,-1.922576,34.713762,2.090585,1200.609122,1
745.630552,2.695071,40.749959,40.192239,-0.774227,-714.457102,0,3.072658,0.530008,39.835437,1
57.49023,-4.184635,29.909053,28.426418,5.577204,-41.700855,0,4.271237,2.788602,25.727883,1
125.043676,-2.551311,22.805913,16.970634,-4.586471,-119.527094,-1.680089,9.422356,3.942148,25.130325,1
620.453508,-2.055944,261.371663,236.86834,2.783406,-429.352879,-0.969948,33.14106,4.867063,257.699715,1
1798.048872,1.863687,100.528229,95.739108,-0.980341,-1720.449531,-0.772495,5.345109,-1.837706,99.379879,1
210.20515,4.091104,40.89372,37.727531,-4.953665,-187.421754,0,4.56915,0.779423,32.628373,1
83.453672,0,43.30127,39.494223,-6.474406,-68.589212,-2.268987,6.076034,-2.636181,41.032284,1
276.631031,3.425996,243.072546,224.37679,2.546115,-73.496112,-5.092229,23.495269,2.253398,234.847037,1
2265.780532,0.242487,165.772851,159.050762,-1.522473,-2121.621943,-0.017321,8.904473,0.311769,164.456492,1
514.990667,-2.326144,43.779316,35.475865,-1.03057,-494.084813,0.105655,11.124962,2.700267,40.583682,1
277.793237,1.004589,29.38251,27.494575,1.97627,-267.759466,-3.013768,3.914435,2.042088,23.839947,1
771.656348,3.637307,28.201251,27.775167,-1.924308,-764.830335,0.623538,8.393518,0.781155,21.273048,1
4339.675815,-0.744782,46.35834,43.15751,0.39664,-4309.304304,-2.374642,9.288988,0.361999,47.889473,1
189.957476,-1.314627,35.91927,34.003621,0.223435,-182.445572,-2.130422,9.086339,-3.081318,31.483488,1
5042.150589,1.188187,582.502543,564.343722,-1.009786,-4507.592945,0,29.335745,-0.654715,587.423299,1
1803.45287,1.865419,100.528229,95.929634,-0.96302,-1725.628363,-0.59929,5.327788,-1.681821,99.204942,1
2268.716358,-21.880998,223.694362,173.690055,-2.501081,-2128.378673,0.415692,52.301006,-1.801333,200.912698,1
83.453672,0,43.30127,39.494223,-6.474406,-68.589212,-2.268987,6.076034,-2.636181,41.032284,1
444.638227,1.385641,35.609233,26.427631,1.060015,-431.123034,1.957217,9.403304,-0.921451,33.153185,1
175.872439,0.867757,26.725544,24.439237,-3.308217,-172.858671,0.658179,8.227241,0,19.916852,1
24.634959,-2.140815,11.743304,5.5824,6.166101,-22.130413,0,3.077854,3.08305,10.801069,1
1213.954574,2.369446,181.184639,180.53512,-1.37698,-1046.264343,-1.073872,4.098032,0.159349,179.921974,1
261.122248,2.650038,221.996952,203.046584,2.355589,-74.670442,-2.355589,18.655919,2.06114,214.930185,1
267.707505,10.312631,47.472049,40.393157,0.169741,-247.795849,3.983717,9.711609,-1.50342,45.092211,1
107.688527,-2.376374,37.481579,41.056532,-7.066767,-89.903829,-1.402961,7.718018,4.243524,32.791186,1
1065.706613,6.635487,110.979423,104.175928,0.062354,-987.362491,-3.186973,9.436213,-0.668572,108.656743,1
1270.750252,9.18853,97.180175,94.680825,1.370052,-1210.149258,-2.234346,13.477087,-0.001732,84.565649,1
86.337537,4.498136,45.033321,37.840114,0,-55.69063,0,7.193207,0,33.606982,1
783.728742,3.377499,27.920659,27.272872,-1.780548,-776.800538,0.519615,8.286131,0.775959,21.234943,1
388.168174,2.717588,38.157079,34.951053,-1.351,-369.205682,0.467654,5.578936,0.866025,34.001889,1
105.812716,-1.903524,37.429618,42.142528,-8.365805,-86.825975,-1.385641,6.424176,5.577204,32.370298,1
638.837496,-1.998787,261.409768,236.010975,2.715856,-449.075741,-0.952628,33.847737,4.76314,257.817495,1
640.493336,-1.998787,261.409768,235.934765,2.715856,-450.884002,-0.952628,33.923947,4.76314,257.817495,1
246.995641,1.628128,21.924299,20.834839,-4.28163,-244.480704,0.554256,4.321467,0.8106,17.618421,1
162.151133,-2.340001,29.202377,31.052207,0.091799,-162.94268,-0.606218,11.348397,1.709534,19.539265,1
264.084055,2.701999,245.506078,222.19787,5.403999,-65.194392,-5.403999,22.991242,2.385034,237.717045,1
629.534651,-1.960682,261.300649,238.643692,2.665626,-433.984382,-0.935307,30.934427,4.676537,257.789782,1
821.852912,1.091192,57.556048,53.809622,-0.779423,-779.220213,-0.969948,3.988913,0.484974,52.914152,1
1077.363315,0.874686,131.499029,122.604948,0.226899,-978.047522,0,13.96033,-0.989001,130.51176,1
738.811468,1.901792,89.091497,87.172385,-0.235559,-665.065941,-1.03923,5.203081,1.700874,83.888417,1
1370.8472,1.70607,80.043264,79.333123,-0.33775,-1318.140894,-3.06573,8.992808,-0.199186,77.207897,1
246.995641,1.628128,21.924299,20.834839,-4.279898,-244.482436,0.554256,4.321467,0.808868,17.618421,1
246.995641,1.628128,21.924299,20.834839,-4.279898,-244.482436,0.554256,4.321467,0.808868,17.618421,1
806.189977,3.41214,29.500289,29.070741,-2.100978,-797.600737,0.727461,8.258418,0.784619,23.074381,1
312.382291,1.879275,108.010688,99.76093,1.931237,-242.911466,0.017321,18.179605,-0.401836,98.71304,1
189.957476,-1.316359,35.91927,34.003621,0.223435,-182.445572,-2.130422,9.086339,-3.081318,31.48522,1
921.075175,4.124013,113.302104,108.21507,2.752229,-834.018837,2.06114,7.208795,-1.998787,110.86684,1
542.997928,-14.024415,159.920251,128.634217,-1.51208,-431.926706,0,30.882466,0,145.492268,1
18.706149,0,6.287344,4.208883,-0.017321,-27.886018,0,4.901704,2.823243,3.464102,1
1966.735032,1.787476,84.463458,79.55829,-4.548365,-1906.547998,-0.696284,8.712216,-0.055426,83.403443,1
1966.735032,1.787476,84.463458,79.55829,-4.548365,-1906.547998,-0.696284,8.712216,-0.055426,83.403443,1
150.494431,2.889061,21.196838,20.400094,1.496492,-156.359155,-2.39023,6.183421,-2.708927,13.458035,1
465.686108,2.753961,240.332442,237.142004,-2.753961,-253.090728,2.009179,10.984666,-1.506884,242.843916,1
749.273055,-15.533032,94.379449,65.575444,-1.096388,-701.203449,0,30.045885,1.558846,80.472813,1
327.927447,-0.173205,52.43957,54.100607,-2.402354,-295.193419,2.113102,9.60249,-0.403568,56.05436,1
353.121858,-1.934701,388.550958,338.104978,-4.343983,-81.886166,0,55.053235,-0.280592,385.878403,1
2852.064142,3.304753,1806.321146,1657.278174,-0.509223,-1364.762506,-1.524205,150.532536,1.271325,1801.457548,1
121.825526,2.064605,73.968962,70.314335,0,-83.415567,-4.693858,16.211996,-3.135012,67.141218,1
121.510292,-0.47285,19.502892,18.868961,-0.89547,-108.82302,-1.281718,4.479083,2.159867,19.975742,1
1493.03126,-0.547328,165.736478,231.235711,-2.279379,-1207.464579,-0.484974,12.366843,2.504545,235.988458,1
429.293989,0.86949,141.756234,135.988505,2.249934,-317.691027,-1.299038,9.041305,1.62986,133.040555,1
94.997791,10.026842,28.267069,6.663199,0.890274,-101.596904,-11.535458,7.764784,-10.122105,22.864803,1
236.31062,2.291503,83.391318,84.842777,0.542132,-169.403229,1.870615,2.670822,2.315752,85.776352,1
303.346182,2.109638,124.326607,117.912823,2.32268,-216.617202,0.935307,18.572781,-0.452065,113.799202,1
87.787263,10.527405,22.946209,14.71204,4.768336,-86.077729,9.439677,17.673846,-11.073001,15.588457,1
553.909848,0.060622,140.214709,129.21099,2.488957,-452.325068,-0.831384,13.497872,-0.826188,131.008859,1
93.686628,2.17892,36.269144,31.159594,-1.69741,-86.308092,-5.092229,10.201779,-1.69741,35.787634,1
16.670989,1.442798,12.886458,10.504888,0,-23.928282,0,10.071875,0,3.753354,1
2173.61984,-16.731611,295.972842,268.859319,-0.509223,-1916.884877,0,60.760342,0.311769,308.693023,1
337.233756,1.370052,55.534745,58.385701,1.304234,-298.444478,-2.031696,5.163243,-1.36832,53.090821,1
72.399724,2.296699,21.356186,22.15293,-4.624576,-74.807274,-2.303628,8.417767,0,14.452232,1
3378.536573,4.465227,317.192196,313.071648,-0.043301,-3085.970675,-0.76037,8.384858,-2.348661,312.725237,1
342.447229,1.36832,55.515692,58.35106,1.285182,-303.567885,-2.014375,5.10955,-1.366588,53.090821,1
412.162274,0.41396,152.628317,207.260664,-1.595219,-153.696993,-3.013768,4.776996,-1.41855,209.614521,1
529.290478,3.879794,99.390271,88.760676,-0.814064,-464.894561,-1.610807,13.868531,1.593487,93.89967,1
317.789754,2.615397,23.089969,20.497089,-3.933487,-313.77486,0.536936,3.559364,-0.885078,20.564639,1
319.514877,2.598076,23.070917,20.490161,-3.917899,-315.458414,0.519615,3.54724,-0.883346,20.545587,1
274.327403,1.182991,22.15293,22.747023,-12.349522,-279.824932,0,6.628558,-1.02191,18.874158,1
7138.103539,4.685197,775.229568,765.275472,1.661037,-6401.521221,-1.056551,15.403128,-3.5559,770.499338,1
412.162274,0.41396,152.628317,207.260664,-1.595219,-153.696993,-3.013768,4.776996,-1.41855,209.614521,1
316.045579,2.615397,23.089969,20.484965,-3.933487,-312.054934,0.536936,3.571489,-0.885078,20.564639,1
316.045579,2.615397,23.089969,20.484965,-3.933487,-312.054934,0.536936,3.571489,-0.885078,20.564639,1
670.229184,3.987181,94.687754,84.69382,0.957824,-620.545307,-2.927166,16.109805,-1.92604,82.14251,1
349.695862,5.12687,17.320508,13.678005,2.06114,-337.599219,-0.017321,2.603272,-1.02191,18.342418,1
10.392305,7.529225,24.491198,19.295046,0,-21.027097,0,17.562995,0,4.595131,1
454.109081,2.140815,115.624784,114.488558,-1.759764,-351.052058,0.831384,3.214686,-1.150082,113.483969,1
454.109081,2.140815,115.624784,114.488558,-1.759764,-351.052058,0.831384,3.214686,-1.150082,113.483969,1
905.833127,3.867669,113.360993,108.596122,2.733176,-817.777396,2.095781,7.146442,-1.945093,110.904945,1
302.686271,5.164976,185.329436,180.992381,4.520653,-138.848121,-4.537973,6.606042,0.762102,182.433447,1
302.686271,5.289683,185.329436,180.992381,4.520653,-138.848121,-4.537973,6.606042,0.762102,182.30874,1
465.686108,2.753961,240.332442,237.142004,-2.753961,-253.090728,2.009179,10.984666,-1.506884,242.843916,1
75.517415,0.940504,38.1744,27.089275,0,-81.47567,-2.424871,20.853892,-2.424871,27.46513,1
127.253773,3.018965,28.249749,24.317993,-4.905168,-121.707746,-1.264397,5.248114,0.419156,20.121234,1
927.80246,2.293235,332.238522,323.853664,1.56231,-624.894487,-0.6755,12.732305,-0.88681,332.612645,1
986.56748,1.78228,84.463458,79.696854,-4.583006,-926.120639,-0.696284,8.573651,-0.072746,83.391318,1
972.825389,0.116047,126.006696,118.196879,-2.71932,-870.180594,0.900666,7.775176,-0.450333,122.236022,1
5554.458309,4.842814,349.420466,340.62338,2.293235,-5242.938579,-1.576166,14.895637,-3.971593,344.93965,1
767.099322,-0.192258,106.254389,99.480338,-2.329608,-684.395628,-0.935307,7.120461,1.047891,102.982545,1
986.56748,1.78228,84.463458,79.696854,-4.583006,-926.120639,-0.696284,8.573651,-0.072746,83.391318,1
104.229621,9.855369,27.816736,7.234776,-1.35966,-111.817736,-10.963882,5.25331,-9.586901,22.326135,1
826.01503,-1.796137,237.810576,207.2572,1.979734,-665.892129,0,38.157079,0.53174,231.379471,1
1626.607019,4.742355,1459.386173,1366.063276,-0.412228,-389.290543,-4.572614,100.381005,-0.982073,1457.995336,1
88.073052,4.151726,16.142714,13.646828,-1.004589,-93.826924,-1.991858,8.45414,-3.983717,15.940064,1
89.534902,0.711873,29.739312,22.27937,-3.75855,-85.991126,0,11.218493,0,25.268889,1
1244.736581,10.420018,97.232136,94.734519,1.978002,-1185.086483,-2.251666,13.752483,-0.436477,83.507366,1
167.901541,1.529401,27.487646,24.574337,-3.342858,-163.647624,0.658179,8.958167,0,19.913388,1
46.188599,6.006752,26.275211,20.502285,-4.456567,-48.965076,5.490601,16.754127,-6.524635,20.268459,1
548.744873,4.977914,272.642118,249.827544,-2.563435,-334.549078,-2.546115,21.983189,3.41214,259.991219,1
167.901541,1.529401,27.487646,24.574337,-3.342858,-163.647624,0.658179,8.958167,0,19.913388,1
1324.024671,1.020178,65.403971,65.173608,0.280592,-1270.835122,0.103923,4.925952,0.498831,64.69383,1
350.797446,1.404693,101.342293,96.482158,0.852169,-283.41201,-3.115959,10.144622,-3.53858,99.920279,1
199.717582,5.343377,32.787722,26.772309,1.023642,-194.446952,-4.78046,7.418374,3.739498,19.909924,1
583.207488,0.128172,163.268305,151.753632,11.310292,-465.779639,-0.710141,15.844801,-10.600151,153.839021,1
2843.584021,1.950289,152.713188,149.806806,-2.79553,-2708.103007,0.601022,6.876242,1.068675,150.650315,1
583.207488,0.128172,163.268305,151.753632,11.310292,-465.779639,-0.710141,15.844801,-10.600151,153.839021,1
139.045575,0,98.726896,90.548152,0,-54.216654,0,5.719232,-2.459512,96.267384,1
360.481342,11.492157,549.215991,357.34633,4.191563,-201.222735,-8.435087,183.399932,2.095781,533.462988,1
82.97909,-2.192776,26.621621,34.637552,2.644842,-91.225384,-3.325538,14.448768,-0.982073,19.651848,1
5462.869195,4.811637,349.488016,340.836422,2.478565,-5151.106977,-1.69741,14.632365,-4.066855,344.91367,1
288.334498,2.705463,164.544827,158.430687,0,-136.01795,2.546115,6.114139,5.092229,164.385478,1
316.812877,2.092317,138.07909,131.206313,2.284575,-216.830244,0.917987,18.823928,-0.448601,126.789583,1
189.957476,-1.316359,35.91927,34.003621,0.223435,-182.445572,-2.130422,9.086339,-3.081318,31.48522,1
338.612469,7.877367,252.635199,241.444418,0.580237,-119.521898,-4.832422,11.156139,4.217544,235.058347,1
338.610737,7.875635,252.633467,241.442686,0.580237,-119.521898,-4.832422,11.156139,4.217544,235.058347,1
1623.496255,4.738891,1464.597914,1365.360063,-0.41396,-394.199175,-5.230793,107.594996,-0.980341,1463.210541,1
1221.497655,5.46462,135.099963,129.889954,-1.886203,-1118.608641,-0.606218,9.730661,-1.716462,134.086713,1
817.725435,3.0155,148.443682,142.970402,-1.228024,-693.32435,-3.775871,9.456997,-3.846885,147.333438,1
140.167944,2.546115,28.64812,26.268283,0.381051,-130.534277,-3.256256,6.051786,4.919024,19.935905,1
5287.713825,4.815101,339.06107,330.317677,2.249934,-4986.673002,-1.628128,14.904297,-3.968128,334.320447,1
201.487738,2.577292,83.810474,73.748991,-3.897114,-144.815036,0,10.061483,1.558846,80.45376,1
66.893534,1.228024,13.856406,11.467908,2.130422,-57.814124,0,4.518921,2.130422,8.367537,1
