@relation spambase-weka.filters.unsupervised.attribute.RandomProjection-M-N10-R52-DSparse1

@attribute K1 numeric
@attribute K2 numeric
@attribute K3 numeric
@attribute K4 numeric
@attribute K5 numeric
@attribute K6 numeric
@attribute K7 numeric
@attribute K8 numeric
@attribute K9 numeric
@attribute K10 numeric
@attribute class {0,1}

@data
-8.590972,3.036285,-53.035396,-1.073872,-249.924539,-2.147743,5.587596,312.843017,-260.881493,-4.148262,1
-5.092229,0.779423,-72.746134,5.092229,-126.353106,0,25.114737,228.526784,-156.560072,-5.871652,1
-4.364768,6.375679,-74.478185,4.364768,-203.481329,-7.274613,2.840563,288.07469,-217.961274,-3.80878,1
-6.183421,4.759676,-35.177952,4.988306,-113.238018,-7.465139,-5.92015,147.449485,-129.661323,-6.429373,1
-7.127389,4.873991,-128.379606,-2.71066,-904.613764,-4.260845,4.01143,1031.046544,-915.094403,-0.997661,1
-1.191651,8.39525,-253.97061,3.519527,-1135.572347,-8.660254,1.027106,1399.995883,-1150.926977,-5.398802,1
-5.708839,9.020521,-30.761222,4.960594,-221.051252,-6.858921,3.725641,258.449693,-228.213282,-4.423658,1
-2.424871,6.448425,-1159.625336,4.693858,-2319.896727,-5.040268,12.384163,3498.03249,-2338.204504,-3.379231,1
-1.191651,8.39525,-253.97061,3.519527,-1135.572347,-8.660254,1.027106,1399.995883,-1150.926977,-5.398802,1
-3.048409,10.780284,-270.650259,0.848705,-3765.284466,-6.962844,5.18576,4044.82361,-3783.460607,-2.823243,1
-3.897114,8.18394,-31.298158,6.270024,-186.470858,-8.608293,-2.45778,217.770748,-201.229663,-6.902222,1
-3.689268,3.051874,-134.355181,1.351,-667.906504,-4.052999,1.603879,804.225831,-677.062125,-1.707802,1
-3.256256,6.529832,-37.4989,6.529832,-38.179596,-6.529832,-5.790246,73.144506,-48.705269,0,1
-2.182384,4.9069,-28.492236,7.724947,-107.187964,-6.616434,-5.497529,133.679681,-118.2142,-2.087121,1
0,9.339218,-21.009776,9.716805,-82.797225,-9.716805,1.207239,108.894034,-91.798693,-4.257381,1
0,7.622756,-65.263674,21.200302,-438.26428,-5.888973,11.040092,530.284675,-454.01555,-19.833714,1
-6.512511,2.064605,-12.020433,-0.814064,-88.365768,-3.256256,-2.975663,99.038665,-94.344807,0.436477,1
-2.546115,12.730573,-38.711336,7.638344,-44.827207,-12.730573,-7.934525,75.604018,-62.353829,0,1
-5.196152,9.663111,-92.837923,2.528794,-1492.016278,-9.266472,0.66684,1585.120938,-1508.410139,1.425478,1
-7.136049,4.082444,-12.643971,-4.260845,-81.579593,-2.857884,-0.69282,90.67286,-90.880706,1.22456,1
-1.680089,10.07534,-40.720514,6.564473,-620.15906,-8.261882,-3.578417,658.681602,-633.450817,-1.588291,1
0,0.767299,-117.727493,3.550704,-460.746299,-1.177795,2.838831,586.576326,-467.707412,-1.480903,1
0,2.944486,-89.806834,0,-175.326843,-1.472243,5.326056,270.459734,-183.597386,0,1
-10.184459,7.518833,-62.301868,5.698447,-295.035803,-8.279203,3.308217,362.448952,-302.154531,-3.8261,1
-6.47787,3.550704,-20.698007,2.165064,-219.120016,-6.512511,-6.528099,244.09792,-232.631744,-3.498743,1
-2.805922,5.279291,-102.468126,2.788602,-1795.743512,-7.205331,1.297306,1900.354185,-1806.012841,-0.578505,1
-2.823243,11.344933,-15.900226,8.52169,-9.439677,-11.344933,-9.612882,12.903779,-22.51666,0,1
-3.204294,10.499692,-455.806491,1.004589,-3764.969233,-7.136049,4.922488,4229.546829,-3783.540281,-2.902917,1
-2.580756,12.921099,-38.901861,7.759588,-43.037998,-12.921099,-8.258418,73.681441,-60.621778,0,1
-2.095781,2.935826,-257.798442,-1.870615,-1642.245705,-0.588897,13.089108,1913.621694,-1657.136146,-0.431281,1
-1.662769,3.74989,-109.586855,0.571577,-493.856183,-2.805922,4.558758,607.430218,-506.261131,-1.844634,1
-8.798818,0.240755,-87.763014,1.437602,-657.72551,-5.854332,5.921882,749.99532,-667.994839,1.113709,1
-3.342858,7.480727,-215.744249,1.69741,-566.507054,-4.486012,4.705982,784.705618,-581.293572,-1.473975,1
-9.127908,2.099246,-233.012795,7.534421,-1903.28135,-11.327612,1.515544,2139.152029,-1913.266623,3.730837,1
-13.215548,2.833635,-114.315353,10.998523,-258.028805,-13.215548,-4.97445,367.50654,-266.252582,3.651163,1
-5.707107,9.020521,-30.761222,4.962326,-227.936154,-6.858921,3.772407,265.376164,-235.146682,-4.413265,1
-3.637307,9.474318,-43.110745,4.382089,-173.755873,-6.564473,0.086603,214.133441,-188.426343,-3.089979,1
-5.092229,2.054212,-483.242175,0,-249.881238,-5.092229,237.394884,975.854745,-492.368351,1.565774,1
-2.099246,10.51528,-206.356533,5.816227,-488.287639,-6.928203,4.233132,697.153914,-510.201546,-0.874686,1
-1.541525,10.038966,-36.996605,13.908368,-131.739784,-10.825318,-3.273576,163.921288,-148.575318,-3.869402,1
0,3.088247,-41.499937,10.600151,-72.432633,-3.533384,-3.358447,117.640891,-79.674337,-0.445137,1
-10.184459,-0.493634,-474.581921,0,-327.245019,-2.546115,157.379333,959.452224,-484.624352,1.560578,1
-15.051522,-9.524547,-53.381806,0,-126.80344,-3.75855,0.710141,211.01575,-157.616623,-13.283098,1
-1.576166,2.137351,-258.525904,-0.900666,-2125.887984,-0.900666,11.913045,2396.482818,-2140.052696,-0.703213,1
-3.360179,4.364768,-43.353232,3.360179,-145.014222,-3.360179,-0.907595,211.206275,-170.988056,-9.526279,1
0.652983,0.853901,-49.727179,2.142547,-268.589119,-2.251666,6.062178,328.973606,-275.286959,0.635663,1
-6.858921,11.549315,-151.173394,2.286307,-272.065345,-7.621024,-1.271325,422.481833,-286.798169,-2.435263,1
-2.805922,7.089284,-215.79621,1.71473,-528.478146,-4.520653,4.023554,746.58318,-543.205774,-1.380444,1
-6.166101,0.769031,-96.042217,-3.08305,-397.694454,-3.08305,8.367537,495.938108,-412.228092,-0.772495,1
-1.71473,8.705287,-77.907645,5.144191,-872.90511,-5.715768,6.862385,961.305519,-890.055877,-4.395945,1
-3.256256,11.764089,-39.54272,4.901704,-47.482441,-8.157959,-3.704857,87.208758,-60.093503,-2.542651,1
0.6755,8.897545,-333.575665,5.092229,-506.152011,-5.092229,1.266129,845.517922,-523.335687,-1.484368,1
-5.767729,3.077854,-28.30171,-0.588897,-274.715382,-4.035678,0.976877,303.07425,-280.871091,1.401229,1
-2.338269,1.834242,-257.815763,-1.818653,-1820.269351,-0.519615,10.544725,2088.593466,-1831.333692,-0.715337,1
-5.958255,14.381218,-25.010814,7.950113,-108.093827,-7.950113,-3.909239,132.346002,-123.046621,-0.857365,1
-1.92604,7.27981,-110.348957,4.413265,-265.831694,-6.339306,-1.274789,374.888541,-278.929462,-1.290378,1
0,8.244562,-9.976613,8.244562,4.78046,-8.244562,-6.512511,-1.316359,-5.196152,0,1
-3.152332,2.258594,-229.358168,-1.454923,-1706.471881,-0.969948,9.379055,1944.608083,-1717.548346,-1.125833,1
-4.555294,13.478819,-338.789138,2.771281,-5599.784347,-8.590972,3.947344,5948.364768,-5617.484174,-4.309342,1
-2.424871,8.712216,-110.608765,4.867063,-439.15109,-6.685716,0.062354,552.247079,-455.009747,0.814064,1
-8.53901,6.519439,-106.607727,6.391267,-408.762259,-8.52169,4.84801,521.555139,-420.018857,0.034641,1
-4.849742,2.847492,-12.349522,0.502295,-199.062867,-1.957217,1.889667,212.332108,-205.351944,-0.079674,1
-3.031089,6.344502,-215.657646,1.229756,-594.283953,-4.260845,4.624576,812.747521,-609.248872,-2.159867,1
-5.144191,10.542993,-147.865177,2.944486,-1035.080491,-8.244562,-2.87174,1178.764498,-1052.040732,0.310037,1
-4.745819,7.428766,-191.460896,15.415252,-1872.144273,-6.114139,15.681988,2090.689248,-1899.604207,-14.311936,1
-8.954703,3.32727,-57.850497,8.954703,-202.126865,-6.720357,3.950808,283.346192,-215.032376,-13.868531,1
-4.205419,8.764177,-128.708696,3.103835,-1093.093801,-6.14878,0.845241,1223.65579,-1106.326669,-1.319823,1
-6.47787,0.976877,-2299.609216,-0.588897,-1149.309242,-3.533384,1152.437325,4596.828202,-2298.802081,1.787476,1
-2.788602,3.708321,-34.329247,-1.385641,-132.112175,-2.788602,-0.164545,171.80212,-143.067397,-0.465922,1
-5.767729,9.61115,-28.855966,5.767729,-39.717657,-11.535458,-9.094999,53.710896,-53.693575,3.843421,1
-0.987269,1.02191,-266.822427,0.242487,-15711.337613,-0.363731,28.568446,16007.024666,-15740.685482,0.34641,1
-2.130422,4.990038,-81.891362,3.550704,-319.91498,-4.970986,0.14376,400.017134,-327.87029,-1.796137,1
-0.727461,7.165494,-30.068402,8.002075,-179.608473,-8.002075,-3.633843,210.68666,-192.706241,-2.849224,1
-2.251666,5.301808,-102.087075,2.442192,-1797.849686,-6.80696,1.650644,1902.294081,-1808.247187,-0.888542,1
-0.987269,1.014982,-266.822427,0.242487,-15714.900441,-0.363731,28.469719,16010.488768,-15744.149583,0.339482,1
-3.959468,11.689611,-209.075853,2.258594,-6044.632152,-7.638344,-0.774227,6256.368435,-6059.903644,-2.509742,1
-1.489564,1.383909,-27.730133,-1.489564,-111.291193,-2.234346,0.28752,136.329719,-116.792186,-1.595219,1
-1.420282,6.902222,-59.357381,4.589935,-259.213528,-5.646486,-2.199705,321.745758,-269.727076,-0.382783,1
-6.685716,2.856152,-900.042882,-0,-667.549702,-4.018358,220.282222,1781.171768,-897.202318,-1.144886,1
-1.524205,3.559364,-178.331951,9.855369,-2547.017086,-2.771281,14.762269,2747.950568,-2564.966328,-9.510691,1
-5.854332,6.230187,-137.472873,2.182384,-1212.302197,-5.733088,0.55772,1353.008809,-1225.642453,-2.790334,1
-3.135012,10.546457,-500.78785,1.091192,-3804.503292,-7.15337,5.170172,4314.399998,-3823.356665,-2.935826,1
-5.615309,7.818477,-318.610746,2.87174,-2779.770073,-6.720357,-0.905863,3102.591435,-2795.730921,-2.19624,1
-7.690306,4.605523,-15.207406,3.845153,-39.457849,0,5.196152,64.466931,-40.808849,-4.605523,1
-3.827832,11.547583,-36.754118,0,-140.244154,-6.062178,-2.892525,174.019145,-154.446971,0.029445,1
-9.18853,7.811549,-16.922136,-1.37698,-137.640882,-7.378536,-7.69377,148.150966,-152.853484,-2.598076,1
-5.144191,-2.752229,-40.287502,1.299038,-138.593509,-1.299038,-2.523598,187.944833,-148.956369,-5.332984,1
-8.954703,3.32727,-57.850497,8.954703,-202.126865,-6.720357,3.950808,283.346192,-215.032376,-13.868531,1
-7.69377,3.756818,-122.73312,2.733176,-317.232034,-5.958255,15.775519,463.188491,-344.678111,-8.159691,1
-1.02191,-0.930111,-46.765372,-1.02191,-215.811799,-1.02191,2.954879,265.713914,-220.810497,-2.315752,1
-2.424871,6.431105,-1159.625336,4.693858,-2319.886335,-5.040268,12.384163,3498.03249,-2338.194112,-3.417336,1
-5.715768,5.178832,-609.110307,2.303628,-1242.391384,-5.43864,4.089372,1859.114055,-1259.349893,-0.28752,1
-0.69282,10.70927,-911.855468,5.542563,-1896.195531,-7.621024,16.615563,2833.046224,-1926.425013,-4.466959,1
-2.424871,6.431105,-1159.625336,4.693858,-2319.886335,-5.040268,12.384163,3498.03249,-2338.194112,-3.417336,1
-4.324931,8.847316,-206.94543,2.86308,-2737.158159,-6.373947,3.768943,2948.187765,-2752.24259,-2.165064,1
-2.113102,5.066249,-102.139036,2.286307,-1769.913438,-6.737678,2.118298,1874.893038,-1780.34558,-1.009786,1
0,1.936433,-84.87049,26.725544,-789.186434,0,30.27798,929.124015,-819.464414,-28.661977,1
-4.936345,5.979039,-25.270621,-1.229756,-173.386946,-3.723909,-0.642591,195.964228,-183.898762,-0.221703,1
-8.469728,4.823761,-194.024331,-3.654627,-1100.881101,-2.528794,3.363643,1303.645361,-1109.336973,-0.905863,1
-2.598076,5.166708,-102.26028,2.268987,-1801.317251,-6.80696,1.628128,1905.758183,-1811.519031,-0.87815,1
0,0,-25.980762,6.928203,-77.654766,0,7.215724,117.779455,-84.87049,0,1
-3.095175,9.761838,-627.27952,7.158566,-1640.103158,-9.508959,45.175349,2322.588334,-1689.492587,-6.952452,1
-2.823243,7.075428,-118.402993,4.867063,-869.626337,-7.118729,-0.711873,987.147717,-881.887525,-1.331947,1
-2.580756,10.998523,-24.473878,7.759588,-149.434415,-7.776908,-9.420624,169.983466,-163.275233,-1.413353,1
-5.992896,4.676537,-200.900573,1.71473,-854.306348,-4.711178,2.163331,1057.46898,-867.589446,0.547328,1
-5.753873,7.738803,-318.680028,2.802458,-2793.586642,-6.720357,-0.866025,3116.378559,-2809.518046,-2.206633,1
4.122281,4.808173,-451.077992,2.459512,-1229.23819,0,15.051522,1702.502021,-1252.516953,-4.544901,1
-3.290897,2.71932,-133.28131,2.165064,-494.904073,-3.256256,4.487744,636.286185,-507.047482,-1.250541,1
-1.628128,4.070319,-95.158871,2.442192,-328.767492,-3.256256,1.30077,426.292345,-339.022965,0.311769,1
-8.469728,4.822029,-194.024331,-3.654627,-1100.882833,-2.528794,3.363643,1303.645361,-1109.338705,-0.904131,1
-1.628128,4.319735,-95.158871,2.442192,-323.836343,-3.256256,0.788083,421.096192,-333.579129,0.065818,1
-3.39482,2.816315,-41.499937,3.39482,-68.980655,-3.39482,-1.222828,109.257765,-77.942286,-0.578505,1
-6.529832,0.545596,-194.717152,0.415692,-983.146679,-3.671948,2.140815,1186.246957,-999.940644,-4.865331,1
-5.334716,5.192688,-28.890607,3.360179,-169.810261,-6.062178,-4.43405,193.539357,-180.791463,-0.21131,1
-6.287344,0.973413,-1984.930225,-0.571577,-1752.227467,-3.429461,585.848865,4319.752035,-2335.218449,1.766692,1
-6.235383,0.940504,-1984.895584,-0.606218,-1752.227467,-3.377499,585.866186,4319.786676,-2335.218449,1.733783,1
-1.732051,8.549403,-59.028292,0.363731,-415.040943,-3.568025,2.376374,478.929369,-429.160621,-3.294361,1
-2.424871,6.431105,-1159.625336,4.693858,-2319.886335,-5.040268,12.384163,3498.03249,-2338.194112,-3.417336,1
-3.41214,9.295917,-1007.36075,5.005627,-2302.219417,-7.014806,6.32545,3324.221192,-2320.547978,-4.272969,1
-3.41214,9.318433,-1007.36075,5.005627,-2302.241933,-7.014806,6.32545,3324.221192,-2320.570495,-4.295486,1
-11.292971,9.384251,-37.291054,1.610807,-53.57926,-6.46055,-4.200223,83.727336,-65.52175,0.720533,1
-10.167138,7.465139,-62.838803,3.377499,-382.655057,-7.343895,6.581793,450.922107,-391.488516,-3.311681,1
-5.421319,5.206545,-28.925248,3.377499,-157.876431,-6.096819,-4.76314,181.34572,-168.684428,-0.214774,1
0,0,-5.196152,0,-63.990617,0,1.827314,71.014083,-65.817931,0,1
0.017321,5.39707,-63.012008,5.715768,-448.55093,-4.43405,-0.051962,517.051807,-459.272324,-2.199705,1
-0.415692,3.173117,-86.048284,0,-239.958319,-2.494153,1.766692,325.694834,-246.297625,0.263272,1
-4.001037,10.51528,-95.747769,5.629165,-890.651702,-8.937382,-3.185241,983.85682,-902.639226,0.968216,1
-11.881869,7.71109,-239.99296,-1.71473,-368.450508,-6.789639,-1.084264,604.641616,-383.803406,-1.610807,1
-0.588897,6.173029,-204.278072,4.070319,-2229.364164,-5.178832,4.820297,2446.140715,-2242.3251,-2.688143,1
-4.624576,7.160298,-100.788036,9.820728,-1533.102256,-4.278165,15.091359,1660.18802,-1550.324037,-14.947598,1
-6.633755,8.021127,-192.171037,2.650038,-522.566657,-7.967434,3.872866,714.938612,-540.399852,0.400104,1
-8.798818,-0.017321,-17.026059,-3.793191,-194.136915,0,0.573309,213.198134,-197.239018,2.099246,1
-0.398372,2.935826,-85.840438,-0.017321,-277.881571,-2.303628,2.121762,363.903875,-284.246858,0.251147,1
-2.338269,3.83476,-28.232428,7.014806,-148.98235,-4.676537,5.689787,192.25764,-161.686943,-10.194851,1
-5.507922,5.629165,-40.114297,0.017321,-275.900105,-2.805922,0.639127,315.787503,-283.519397,0.848705,1
-14.722432,3.100371,-28.370992,-6.218062,-204.272876,-3.879794,-2.012643,226.846694,-213.882294,0.779423,1
-1.766692,0.88681,-28.855966,1.766692,-268.48,-1.766692,0.964752,303.108891,-274.744827,-1.662769,1
-5.43864,2.71932,-38.919182,-0.917987,-185.641206,-0.917987,1.247077,224.906797,-192.326922,1.835974,1
-0.744782,3.207758,-154.169842,17.38979,-819.100683,-1.506884,13.057931,1002.632251,-835.917165,-17.064165,1
-1.628128,2.752229,-18.931315,0.450333,-350.102894,-0.69282,3.235471,374.815795,-353.338365,-0.036373,1
-7.066767,5.093961,-90.066642,1.247077,-728.135107,-3.74123,-1.22456,831.45367,-742.70685,-6.192082,1
-2.165064,6.834672,-1205.697888,4.936345,-2540.508039,-5.092229,11.94249,3764.525828,-2558.807155,-3.08305,1
0,21.650635,-23.382686,21.650635,19.918584,-21.650635,-19.918584,-16.454483,-3.464102,0,1
-1.766692,0.885078,-28.855966,1.766692,-268.48,-1.766692,0.964752,303.108891,-274.744827,-1.664501,1
-3.348054,11.906117,-78.167453,5.242918,-376.01957,-8.590972,-5.99636,449.368458,-390.33497,-1.101584,1
-7.447818,13.08218,-103.507356,4.001037,-588.566453,-7.482459,0.959556,694.517733,-611.419131,-8.249758,1
0,-0.504027,-1.264397,12.592009,-84.569113,0,-8.358877,90.066642,-76.210236,-0.504027,1
-6.512511,11.327612,-32.493273,0,-419.022928,-4.797781,-0.268468,458.092798,-428.817675,-3.661555,1
-12.973061,-0.017321,-245.206433,3.377499,-389.127731,-9.041305,3.360179,635.818531,-403.209304,3.592273,1
-6.945524,6.543688,-60.968188,0.294449,-441.546516,-4.659217,-1.177795,501.411388,-448.214912,-0.114315,1
-6.82428,6.1228,-60.846945,0.571577,-448.512825,-4.555294,-1.03923,508.703322,-455.1639,-0.687624,1
-7.136049,6.737678,-61.106752,0.311769,-441.096183,-4.78046,-1.316359,501.290145,-447.868502,-0.429549,1
-10.184459,7.574258,-62.301868,5.698447,-288.164757,-8.279203,3.190438,355.520749,-295.165706,-3.954272,1
-4.506796,8.239366,-469.281846,3.322073,-1392.515156,-6.46055,-0.041569,1866.253568,-1407.677528,-1.588291,1
-1.939897,3.897114,-40.062335,3.914435,-401.783826,-2.927166,4.169046,449.571108,-410.837255,-5.26197,1
-6.962844,6.287344,-60.725701,0.017321,-438.314509,-4.399409,-0.892006,498.207094,-444.749078,-0.121244,1
-5.958255,5.132067,-28.786684,2.667358,-166.032658,-5.992896,-4.397677,189.070666,-176.25349,-0.20265,1
-6.46055,4.849742,-134.528386,-3.221615,-263.503818,-4.849742,14.317132,407.499593,-287.520434,1.610807,1
-3.429461,4.841082,-169.481172,-2.961807,-754.626824,-4.399409,22.811109,949.40633,-786.739046,7.62622,1
-6.529832,4.901704,-120.758582,-3.256256,-250.518633,-4.901704,13.341987,379.717499,-273.664028,1.628128,1
-4.572614,8.100802,-137.403591,3.013768,-1286.108346,-9.630202,-0.316965,1423.936289,-1303.233133,-0.718801,1
-6.512511,2.054212,-12.020433,-0.814064,-88.365768,-3.256256,-2.975663,99.038665,-94.344807,0.426084,1
-13.873727,5.081837,-28.145826,10.825318,-57.921511,-15.449893,-10.745643,82.324375,-68.826503,-1.250541,1
-2.217025,2.532258,-20.039828,-1.593487,-625.862703,-0.640859,2.417943,645.864426,-630.220543,-4.454835,1
-4.243524,10.657309,-28.249749,5.300075,-785.504094,-9.127908,-3.800119,810.184086,-796.928701,1.293842,1
5.956523,-0.114315,-73.802685,22.047275,-852.215763,-1.333679,10.484104,963.056622,-877.351284,-16.063039,1
-7.638344,8.658522,-42.868257,-1.506884,-214.415766,-7.655665,-2.828439,249.865649,-227.660758,1.76496,1
-4.711178,8.989344,-113.86502,3.879794,-380.884901,-6.910883,-0.258076,493.218788,-398.259102,-1.03923,1
-2.701999,-1.034034,-18.151892,0,-129.301057,0.900666,1.50342,150.757702,-129.903811,1.667965,1
-2.217025,4.863599,-28.596159,7.82887,-96.861477,-6.703037,-5.819691,123.200774,-107.790718,-2.244738,1
-11.656702,9.832852,-20.78461,1.472243,-295.787513,-9.491638,0.19399,325.712154,-307.638204,-5.682859,1
-12.228279,-1.413353,-40.599271,-8.417767,-187.853034,-1.524205,0.025981,227.141143,-193.975834,5.036804,1
-5.10955,3.39482,-25.045455,0.831384,-336.255148,-4.243524,0.715337,360.301209,-342.062714,0,1
-2.320948,6.574865,-1159.590695,4.572614,-2431.27279,-4.76314,12.06027,3608.727858,-2449.239353,-3.173117,1
-3.405212,3.867669,-20.78461,-0.859097,-109.217928,0,3.768943,130.762908,-112.127773,-3.867669,1
-4.468691,10.504888,-28.319031,4.970986,-773.403987,-9.023985,-3.602666,798.180974,-784.714279,1.325019,1
0,15.744342,-39.993053,15.744342,-21.667956,-15.744342,-11.58742,50.073589,-41.569219,0,1
-7.075428,4.83069,-128.293003,-2.693339,-904.646673,-4.226204,4.046071,1031.081185,-915.092671,-1.01325,1
-1.333679,3.012036,-22.15293,0.952628,-524.440736,-1.143154,4.191563,553.667361,-528.060722,-0.846973,1
-7.794229,4.614183,-25.807557,6.737678,-86.969735,-8.972023,-5.779854,108.686188,-93.539404,-1.066943,1
-5.864724,0.368927,-82.047247,-1.777084,-795.617538,-1.628128,7.371608,881.745497,-802.857511,0.351606,1
-1.316359,2.935826,-22.222212,0.917987,-526.171055,-1.108513,4.221008,555.364771,-529.803165,-0.833116,1
-6.936863,4.849742,-128.17176,-2.537454,-928.800121,-4.243524,4.106692,1055.312576,-939.341382,-1.011518,1
-6.936863,4.849742,-128.17176,-2.537454,-928.800121,-4.243524,4.106692,1055.312576,-939.341382,-1.011518,1
-4.693858,2.222221,-9.612882,4.711178,-83.839919,-5.646486,-8.980683,96.683076,-94.604615,-5.294879,1
-5.629165,7.681645,-54.161229,1.125833,-234.661708,-5.646486,0.233827,288.75019,-244.491096,-0.226899,1
-3.723909,2.679483,-137.801962,6.13146,-1072.740472,-7.49978,4.385553,1222.533422,-1092.108264,-2.942754,1
10.825318,1.839438,-88.317271,12.95574,-848.348093,-0.536936,13.818301,964.873543,-879.434941,-2.341733,1
22.17025,2.904649,-266.805106,28.855966,-1489.875464,-6.391267,12.058538,1796.968072,-1536.575018,-1.84117,1
-2.71932,5.594524,-98.397806,-1.939897,-914.524558,-4.659217,0.057158,1012.089248,-923.657662,0.585433,1
-2.511474,1.032302,-24.248711,-1.264397,-151.526733,-2.511474,0.304841,178.574438,-158.101598,1.032302,1
-7.092748,4.875723,-128.327644,-2.693339,-908.11597,-4.243524,4.006234,1034.527967,-918.556773,-0.985537,1
-6.651075,6.102015,-215.761569,1.437602,-500.857132,-5.715768,4.97445,725.677327,-515.825515,-1.667965,1
-12.193638,2.563435,-25.928801,-5.78505,-288.469598,-3.204294,-0.8106,312.288761,-297.27188,1.281718,1
-5.888973,8.244562,-39.975733,4.711178,-156.109739,-7.066767,0.332554,193.29687,-169.398033,-2.002251,1
-5.230793,2.549579,-773.793698,0.450333,-1101.87703,-3.06573,8.542475,1890.931828,-1121.781758,-2.338269,1
-4.78046,7.186279,-135.965988,2.320948,-1675.424871,-7.118729,1.41855,1809.750607,-1686.941276,0.420888,1
-2.494153,6.413784,-1159.625336,5.577204,-2424.446778,-5.715768,10.149818,3603.185295,-2442.217619,-5.1771,1
-2.217025,1.160474,-55.148498,0,-127.532633,-4.43405,4.380356,187.061487,-138.564065,-1.056551,1
-4.867063,2.424871,-682.912992,1.472243,-941.625957,-3.41214,9.19719,1642.243973,-963.016785,-3.474494,1
0.971681,4.02875,-25.668993,2.391962,-246.961,-4.243524,2.608469,279.464666,-263.271723,-0.214774,1
-6.47787,0.982073,-2296.145115,-0.588897,-1536.136809,-3.533384,770.807643,4598.560253,-2303.999965,1.796137,1
0,0.769031,-25.980762,0,-99.927207,0,6.602578,133.662361,-106.529785,-3.561096,1
-0.883346,4.626308,-224.283259,2.650038,-472.439374,-1.766692,9.517619,711.872882,-484.607031,-2.222221,1
-13.458035,2.494153,-1110.868106,-10.946561,-1170.771083,-3.377499,95.397894,2372.112863,-1273.73804,-3.460638,1
-6.47787,0.982073,-2296.145115,-0.588897,-1534.981531,-3.533384,770.23087,4596.828202,-2302.267914,1.796137,1
-7.092748,4.875723,-128.327644,-2.693339,-908.11597,-4.243524,4.006234,1034.527967,-918.556773,-0.985537,1
-2.494153,6.413784,-1159.625336,5.577204,-2424.446778,-5.715768,10.149818,3603.185295,-2442.217619,-5.1771,1
-2.009179,6.027537,-82.792029,4.018358,-199.717582,-6.027537,9.098463,289.598895,-226.898656,0,1
-2.338269,3.574953,-57.850497,2.338269,-127.290146,-7.014806,1.920844,184.723219,-138.564065,-1.101584,1
2.71932,4.389017,-52.342575,1.351,-423.75489,-1.351,15.486266,493.253429,-440.609477,-1.669697,1
-3.0155,13.172246,-465.194206,0.708409,-4083.55573,-6.80696,6.204206,4562.483367,-4102.350213,-6.115871,1
-3.221615,7.141245,-136.225796,4.399409,-1153.878392,-9.041305,1.125833,1291.243877,-1169.068477,0.840045,1
-12.176317,-0.109119,-248.324124,4.624576,-459.540792,-9.283792,3.639039,712.427138,-474.161033,3.018965,1
-13.146266,3.282236,-1107.178838,-11.518138,-1182.072715,-3.290897,96.39902,2380.842399,-1285.850271,-3.358447,1
-12.903779,2.353857,-1107.022953,-10.496228,-1182.159317,-3.221615,96.450981,2380.894361,-1285.83295,-3.351518,1
-7.129121,4.861867,-128.379606,-2.712392,-916.876683,-4.260845,3.871134,1043.172632,-927.215295,-1.023642,1
-7.621024,1.111977,-50.246794,1.264397,-207.399228,-2.546115,-1.077336,264.18971,-216.506351,-3.962932,1
0.753442,-1.188187,-114.505879,1.844634,-599.16314,-1.091192,11.745037,733.6361,-617.117578,-3.294361,1
-7.690306,1.129297,-50.229473,1.281718,-207.381907,-2.563435,-1.129297,264.172389,-216.506351,-3.997573,1
-2.740104,11.022771,-257.174904,1.50342,-2597.277736,-10.080536,14.076377,2876.489522,-2624.35835,-5.057588,1
-2.528794,25.223856,-19.537533,6.339306,-105.204766,-3.810512,-0.207846,109.569534,-111.353546,-26.973227,1
-2.572095,-0.122976,-57.781215,4.494672,-215.292183,-3.533384,2.210097,281.91725,-229.063719,-5.700179,1
-3.08305,10.345539,-240.789703,1.351,-3815.588418,-7.101408,4.449639,4064.915399,-3833.842501,-2.915042,1
-7.586383,13.224208,-91.452283,5.629165,-445.480004,-9.993933,-2.556507,530.942855,-464.314324,0.431281,1
0,7.55867,-258.07557,-4.122281,-236.054276,-8.244562,39.341802,545.838491,-287.762921,7.55867,1
-7.101408,3.888454,-90.724821,-3.966396,-970.490584,-2.979127,5.528706,1061.435376,-980.886353,-0.077942,1
-6.425908,11.679219,-110.348957,1.835974,-210.000768,-7.343895,7.808085,329.903717,-225.152749,-7.418374,1
-6.373947,11.570099,-110.331636,1.835974,-210.023285,-7.309254,7.790765,329.886397,-225.123304,-7.378536,1
-7.084088,10.390573,-110.141111,1.766692,-211.135261,-7.084088,7.825406,329.921038,-225.178729,-8.066161,1
-5.611845,1.816921,-516.80932,2.026499,-2966.930287,-4.364768,9.649255,3505.18586,-2990.817,-4.047803,1
-11.535458,3.845153,-24.820288,1.922576,-82.847454,-5.767729,-4.936345,106.815573,-95.214297,-4.323199,1
-10.115177,2.870008,-177.327362,-0.866025,-1112.413095,-6.80696,5.804102,1292.438992,-1126.964054,0.299645,1
-1.576166,8.738196,-25.270621,6.339306,-80.675463,-7.932793,-6.162637,102.918459,-96.700397,-2.364249,1
-10.115177,2.870008,-177.327362,-0.866025,-1112.413095,-6.80696,5.804102,1292.438992,-1126.964054,0.299645,1
-7.82887,5.882045,-40.23554,-0.571577,-264.788999,-3.931755,-3.779335,300.909187,-273.307225,-0.841777,1
