@relation spambase-weka.filters.unsupervised.attribute.RandomProjection-M-N10-R32-DSparse1

@attribute K1 numeric
@attribute K2 numeric
@attribute K3 numeric
@attribute K4 numeric
@attribute K5 numeric
@attribute K6 numeric
@attribute K7 numeric
@attribute K8 numeric
@attribute K9 numeric
@attribute K10 numeric
@attribute class {0,1}

@data
-2.511474,-7.316183,7.692038,82.436958,-90.376679,-8.428159,75.153685,-93.021521,-3.777603,-3.143672,1
0,-16.063039,19.052559,203.711692,-209.006571,-0.973413,185.222049,-205.523417,-0.611414,0.438209,1
-21.650635,-21.650635,1.732051,-36.373067,-5.196152,-19.918584,3.464102,-25.114737,0,1.732051,1
0,-39.731513,45.033321,311.665222,-309.396236,3.671948,260.136711,-302.691467,0,3.881526,1
-2.546115,-19.28985,20.78461,45.921863,-52.065447,1.49476,38.919182,-55.662917,-2.546115,4.040875,1
-0.900666,-80.885041,92.820603,679.682718,-677.664878,6.050053,585.453958,-666.772011,-3.221615,10.601883,1
-1.732051,-8.324236,12.695932,109.437898,-111.405508,-0.807136,102.845713,-112.229964,-1.226292,0.841777,1
0.69282,-20.517874,19.745379,221.085893,-225.513015,1.184723,202.996355,-221.366486,0,1.375248,1
-3.897114,-165.14758,174.157709,1155.908355,-1159.919785,-7.421838,976.514657,-1156.017474,1.919112,2.753961,1
-1.558846,6.270024,3.290897,27.047705,-43.924808,-13.742091,31.176915,-40.599271,-6.287344,-4.555294,1
-3.464102,1.945093,12.124356,61.820357,-55.997203,-3.408676,50.80105,-65.015991,-3.464102,-0.912791,1
-3.325538,-1375.76276,1384.431675,5586.355757,-5586.726416,4.718106,4201.853068,-5577.499781,-1.796137,6.294273,1
-4.382089,-69.893446,78.461902,749.787474,-754.862383,-8.760713,666.908843,-752.369962,2.87174,1.654109,1
-0.987269,-130.510028,132.484566,891.273508,-899.783074,-2.031696,763.475872,-895.574191,-1.477439,1.276521,1
-1.177795,-92.285399,96.994845,665.043424,-669.229791,6.134924,560.495105,-664.451063,4.711178,1.524205,1
-0.900666,-245.284375,254.230418,1953.739455,-1953.129773,4.089372,1698.878571,-1946.579156,1.733783,5.86126,1
-2.026499,-29.547055,34.641016,420.872758,-423.226615,1.699142,381.972629,-417.457154,1.867151,3.566293,1
-0.848705,-213.328038,222.551208,1177.867295,-1174.572935,7.473799,948.396544,-1163.71644,2.286307,9.223171,1
-2.355589,-32.576412,34.08676,197.938766,-205.074816,-2.424871,165.500919,-200.031084,-2.757425,-0.069282,1
-0.554256,-32.94707,33.463222,286.796437,-296.544419,-5.566811,256.398945,-294.618378,-0.824456,-3.079586,1
-0.779423,-32.06026,31.800453,299.87342,-304.685058,-0.862561,272.087861,-302.554635,3.152332,0.554256,1
0,-54.741466,53.468408,275.179572,-282.324282,0.363731,233.263943,-279.327834,5.403999,1.983198,1
0,-54.743198,53.468408,275.183036,-282.324282,0.368927,233.26221,-279.327834,5.403999,1.981466,1
0,-16.166962,26.725544,105.076594,-102.935779,6.349698,80.419119,-92.377198,0,6.349698,1
-1.818653,-30.423472,29.618069,130.743855,-131.549259,2.849224,105.568497,-130.518689,-1.818653,4.667877,1
-1.264397,-351.450429,362.414311,1061.045664,-1055.684967,7.863511,691.616548,-1047.743514,0.848705,8.833459,1
-3.654627,-269.759985,277.422578,5076.412286,-5076.952686,4.286826,4799.349975,-5069.108228,-2.38157,5.970379,1
0,-73.880627,68.727776,247.156722,-242.487113,-1.894864,162.06453,-233.059561,10.946561,9.427553,1
1.801333,-30.889394,43.30127,193.553214,-190.802717,-1.179527,140.950831,-176.916866,-7.532689,6.68052,1
0,-68.346725,70.442506,249.13992,-241.326639,3.188706,158.541539,-226.198907,9.231831,12.824104,1
-3.048409,-97.923224,105.655099,503.671715,-505.758836,-1.695678,396.740094,-504.148029,-0.942236,3.793191,1
-2.667358,-44.72848,46.817333,186.12618,-190.57755,0.034641,144.065058,-188.454056,-0.304841,2.701999,1
-6.47787,-124.494616,134.026091,1223.567456,-1228.006702,2.019571,1096.568294,-1221.291541,0.159349,8.954703,1
-6.47787,-124.492884,134.026091,1223.560528,-1228.006702,2.010911,1096.573491,-1221.291541,0.155885,8.952971,1
-6.47787,-124.496348,134.026091,1223.574384,-1228.006702,2.028231,1096.563098,-1221.291541,0.162813,8.956435,1
-1.818653,-30.423472,29.618069,130.743855,-131.549259,2.849224,105.568497,-130.518689,-1.818653,4.667877,1
0,-46.564454,50.229473,200.826095,-199.272445,3.079586,146.283815,-192.262836,-2.404087,4.89824,1
-4.537973,-399.958244,403.741043,1708.773777,-1716.306466,-1.396033,1309.073608,-1712.102778,-2.003983,2.800726,1
0.294449,-2498.098775,2606.859441,7496.653645,-7391.21332,108.812628,4783.446284,-7280.885148,0.114315,107.712776,1
-1.71473,-115.482756,119.693371,1059.866138,-1064.544407,-1.811725,937.082788,-1058.818247,-1.584826,0.348142,1
-4.555294,-400.375669,403.758364,1654.699151,-1662.405045,-1.501688,1255.390425,-1658.551232,-2.012643,2.65177,1
-6.47787,-124.492884,134.026091,1223.560528,-1228.006702,2.010911,1096.573491,-1221.291541,0.155885,8.952971,1
-0.987269,-1288.1972,1335.799152,3667.338725,-3619.580888,45.75905,2282.836036,-3575.74095,-0.647787,46.843314,1
-1.247077,-13.76634,9.283792,165.327714,-173.360965,-3.226811,161.782206,-173.002431,2.511474,-0.065818,1
-2.840563,-33.691852,36.251823,337.691018,-345.0072,-0.803672,305.634221,-344.439088,0.21131,0.363731,1
0,-16.974098,26.535018,110.717884,-109.673457,5.062785,87.156797,-100.112537,0,5.542563,1
-2.615397,-29.065545,25.980762,77.403619,-85.719194,-0.434745,59.738432,-91.384733,-5.230793,2.180652,1
0.935307,-12.011772,11.466176,94.658309,-100.458947,-2.024767,91.798693,-100.969902,0.952628,0.424352,1
-3.135012,-154.479879,164.976107,827.835416,-827.852736,-1.931237,662.824667,-829.726815,-1.84117,2.752229,1
-2.355589,-36.203326,28.128505,245.610001,-248.791778,-7.892956,212.418711,-248.622037,8.244562,4.880919,1
-1.71473,-19.631064,24.248711,548.760461,-547.899632,3.450245,522.031453,-544.884132,0.173205,1.932969,1
0,-174.045125,190.525589,743.051528,-725.729288,17.32224,533.887341,-706.616108,1.316359,16.480463,1
-5.906293,-266.126142,287.307392,3045.636408,-3044.326978,13.066591,2758.218165,-3034.268959,-4.283362,10.484104,1
0,-30.246803,24.456557,73.884091,-79.674337,0.739586,51.961524,-78.934751,0,0.739586,1
0,-29.122702,33.39394,225.341542,-222.326042,3.0155,190.335063,-220.271829,0.814064,2.868276,1
0,-19.566978,18.844713,141.782215,-147.016473,-2.033428,128.850724,-144.537908,0,5.097426,1
-1.558846,-29.604212,36.026657,139.537477,-145.007294,-2.334804,108.945996,-141.68522,1.558846,0.169741,1
-4.537973,-327.236359,336.208382,5998.479926,-5999.546869,5.629165,5661.511173,-5990.469191,-2.833635,5.159779,1
-4.78046,-21.202034,23.884981,149.850108,-157.876431,-2.000519,129.633611,-155.29914,-1.009786,-2.397158,1
-2.009179,-6.290809,19.329687,98.976311,-104.702471,-1.035766,99.620634,-129.384195,-14.081573,2.809386,1
-2.39023,-95.628257,107.317868,1185.635543,-1190.10943,-8.083481,1073.939051,-1186.220976,1.70607,2.622325,1
-4.884383,-88.918292,97.878191,715.311003,-721.087392,3.249327,618.615802,-715.769996,1.085996,4.01143,1
0,-45.114727,50.887653,312.505267,-318.212374,2.698535,257.845208,-308.514622,4.110157,2.180652,1
0,-42.539168,72.746134,253.64152,-228.526784,20.022507,149.908997,-199.09924,-5.092229,24.335314,1
0,-71.637621,77.38803,288.561397,-292.439458,7.76132,217.961274,-285.234127,0,5.750409,1
1.264397,-28.237624,27.712813,145.024614,-158.621213,-6.555812,123.936896,-153.334994,-3.706589,2.003983,1
-1.887935,-115.403081,119.693371,1035.515236,-1040.313016,-2.262058,912.662604,-1035.011209,-1.758032,0.081406,1
-2.753961,-245.547647,250.814813,1396.829694,-1403.103182,2.60154,1153.081648,-1401.59803,0.138564,4.040875,1
-3.810512,-26.273479,27.324834,254.580292,-264.560369,2.98952,230.988028,-258.146584,0.524811,-4.132673,1
-3.117691,-1145.306472,1159.954426,3505.594624,-3498.223016,11.897457,2337.825185,-3486.384449,3.235471,11.58742,1
-2.753961,-245.547647,250.814813,1396.829694,-1403.103182,2.60154,1153.081648,-1401.59803,0.138564,4.040875,1
-3.152332,-259.963506,267.134196,4048.50595,-4050.037083,3.186973,3782.719289,-4042.421255,-1.550185,5.383214,1
0,-24.368223,24.248711,210.904899,-226.379041,-3.748158,194.457344,-220.228528,-0.121244,1.352732,1
-1.905256,-128.218525,131.23749,805.375913,-810.045522,0.479778,677.292488,-805.649577,1.063479,2.405819,1
0,-30.246803,24.456557,73.884091,-79.674337,0.739586,51.961524,-78.934751,0,0.739586,1
0,-22.991242,18.584905,133.99145,-140.278795,-0.762102,119.700299,-138.068698,-1.279986,2.038624,1
-3.879794,-21.725113,19.052559,107.80111,-114.731045,6.666664,91.798693,-107.686795,0,-0.715337,1
-2.355589,-55.401377,64.08588,524.619137,-518.50673,14.356969,450.114972,-505.883543,0,7.912008,1
-0.814064,-10.925776,12.020433,100.569798,-103.923048,-1.725123,90.274488,-105.270584,0,0.280592,1
-2.546115,-28.823057,25.980762,77.853952,-85.788476,-0.296181,59.807714,-91.176887,-5.092229,2.249934,1
-3.862473,-80.80883,85.840438,1589.688356,-1592.395551,-3.053606,1503.66432,-1590.445262,-2.753961,3.959468,1
0,-1.726855,6.928203,94.079804,-99.246511,-5.362429,85.37798,-97.064127,-2.857884,-1.91738,1
-2.546115,-34.15431,35.281875,660.38594,-666.80492,0.341214,632.569204,-664.321159,-1.449727,0.647787,1
-1.766692,-111.783095,121.295518,592.020162,-585.398532,4.08764,466.600631,-581.953483,-2.890793,5.443836,1
0,-84.26254,88.334591,277.258033,-271.931977,5.107818,183.815624,-265.133677,0,7.016538,1
-2.546115,-56.208513,54.594241,360.554088,-371.403655,-0.817528,307.385325,-364.574178,2.913309,-4.099764,1
-1.091192,-16.920404,20.12643,244.342139,-247.891112,-1.903524,228.855873,-254.436532,-1.645448,2.132155,1
-3.845153,-94.675629,99.281152,1896.968025,-1904.078094,-2.485493,1805.119103,-1904.204533,-0.394908,1.886203,1
0,-11.344933,1.732051,14.635829,-27.071954,-1.091192,22.51666,-25.339903,0,-1.091192,1
-3.325538,-445.072972,452.688799,4233.201456,-4235.487763,3.195634,3782.845729,-4228.185437,-1.953753,5.495797,1
-2.580756,-29.077669,25.980762,75.763366,-84.021785,-0.498831,58.041023,-89.682127,-5.161511,2.081925,1
0.294449,-243.103723,258.370019,1923.910076,-1913.604373,11.176924,1655.544391,-1902.515784,1.460119,11.417679,1
-1.108513,-98.215941,105.655099,609.624727,-609.127628,2.085389,503.564327,-604.55155,0.554256,5.222133,1
-4.382089,-69.891714,78.461902,749.778814,-754.862383,-8.771105,666.912307,-752.369962,2.870008,1.654109,1
-0.554256,-203.117598,209.578148,786.292177,-789.763207,2.603272,578.042512,-782.805559,1.125833,5.369358,1
-3.793191,-223.35488,224.560387,2143.080321,-2145.577938,-2.86308,1914.79256,-2142.706198,3.703125,3.822636,1
-1.091192,-102.783359,96.683076,368.554431,-379.630896,-9.967952,270.994937,-375.789207,5.353769,-0.729193,1
-3.810512,-26.226713,27.323101,261.562189,-271.490304,3.044945,237.911035,-265.024558,0.53174,-4.07898,1
-0.727461,-31.978854,35.091349,213.419836,-225.062682,-0.102191,190.177447,-217.684145,0.637395,2.312288,1
0,-240.510843,490.880519,1209.967393,-975.854745,228.776199,485.462664,-735.913747,2.301896,234.848769,1
0,-191.246122,197.5785,706.953858,-704.819971,8.812675,506.754765,-695.269443,-2.599808,9.299381,1
0,-30.986389,33.878914,167.603628,-174.746606,2.140815,143.950743,-167.194864,-3.08305,9.093267,1
-3.533384,-48.391768,52.100088,124.437458,-124.707658,3.263184,79.674337,-120.999337,0,7.241704,1
0,-319.502752,484.76638,1110.999742,-961.998339,146.209337,480.269976,-804.619007,-0.245951,152.287103,1
0,-45.154565,57.157677,224.787286,-218.53285,10.012986,157.616623,-202.771188,11.292971,12.003112,1
0,-244.586359,258.525904,2406.410933,-2396.933151,10.378448,2138.788299,-2386.215221,0.900666,11.168264,1
0,-33.955124,48.3935,211.078104,-214.566454,1.326751,164.943198,-203.713424,9.855369,7.492852,1
-4.503332,-45.681108,56.556655,328.82465,-323.507254,4.863599,273.47177,-323.020547,-3.959468,7.551742,1
-2.286307,-139.360808,142.028166,424.62438,-431.627061,-1.034034,283.382565,-427.56367,-1.276521,-2.419675,1
-0.571577,-203.228449,209.578148,748.654713,-751.103833,2.551311,539.937394,-744.828613,0.571577,5.241186,1
-1.541525,-78.21595,88.334591,506.616201,-503.645734,2.760889,409.35462,-495.278196,-1.541525,7.03559,1
-4.572614,-63.985421,77.336069,970.322575,-964.734979,9.387715,887.22917,-955.617464,0.339482,9.086339,1
-4.884383,-33.46149,36.269144,86.495153,-93.73859,-2.341733,61.3579,-102.310509,-7.14471,0.564649,1
-3.152332,-322.426454,331.635768,847.970506,-850.610152,2.753961,520.062111,-845.49887,3.703125,5.326056,1
0.571577,-20.507482,23.659814,300.011984,-305.984096,-4.735427,277.864251,-302.720912,2.599808,0.001732,1
0.519615,-246.456974,257.815763,2095.930434,-2089.113082,8.081749,1829.996549,-2079.938408,1.004589,8.914866,1
-1.974538,-19.828518,20.039828,132.721857,-144.262512,0.221703,118.607375,-138.229779,1.820385,1.061747,1
-1.801333,-99.433573,104.099718,378.66268,-381.030393,-0.275396,275.756345,-378.196758,-0.214774,3.35325,1
0,-8.244562,1.732051,0.415692,-6.928203,1.732051,5.196152,-5.196152,0,1.732051,1
0.484974,-218.52419,228.873194,1950.552481,-1946.305492,6.67186,1716.346303,-1937.527459,1.454923,7.565598,1
-4.191563,-329.80499,335.861972,5950.583525,-5954.91192,2.984324,5616.403374,-5947.912703,-2.982591,2.211829,1
-3.031089,-101.742396,106.954137,555.565689,-561.357667,3.018965,452.884521,-554.003379,2.424871,4.622844,1
-2.650038,-99.031737,102.831856,523.098396,-530.665726,2.487225,418.614164,-519.928743,0.775959,3.554168,1
0.484974,-8.021127,10.392305,215.614345,-218.16912,0.860829,204.378531,-212.382338,0.969948,2.873472,1
-0.606218,-202.431706,209.578148,814.017114,-817.008366,1.778816,605.70856,-810.547816,0.606218,5.345109,1
-1.385641,-135.735626,138.07909,1182.029413,-1190.629046,-0.564649,1046.721604,-1185.671916,1.032302,1.730319,1
-0.900666,-168.296449,185.10427,2097.724838,-2085.926108,17.687703,1895.700164,-2067.020773,0.412228,16.823409,1
-4.486012,-57.642651,60.119484,276.440505,-285.580537,5.774657,216.506351,-275.669742,6.720357,-0.535204,1
-2.650038,-116.868396,120.80708,1227.147605,-1229.014756,1.572702,1107.109556,-1227.712253,-3.62345,2.94795,1
-1.177795,-1148.938583,2298.431422,5740.63645,-4601.53938,1145.57494,2299.169275,-3451.457644,2.760889,1148.720344,1
0,-27.298853,34.294606,172.574614,-173.222401,1.90872,140.52821,-170.598344,1.385641,2.838831,1
0,-26.415507,17.320508,59.994776,-71.014083,0.516151,47.925846,-68.573624,0,2.44046,1
-0.225167,-237.827896,266.372094,16035.314252,-16007.544282,28.435078,15740.418746,-15979.045118,0.365463,28.875019,1
-2.130422,-74.350013,78.340658,403.533197,-406.408401,1.08946,327.141096,-402.003796,-1.617735,2.37291,1
0,-26.289067,23.52125,210.302145,-216.506351,3.114227,192.675064,-211.410657,-0.27886,3.500475,1
-3.827832,-94.30497,99.610242,1899.006649,-1905.619619,-2.248202,1806.871938,-1905.739131,-0.571577,2.062873,1
-0.225167,-237.926623,266.372094,16038.672699,-16011.008383,28.329423,15743.882847,-15982.607946,0.365463,28.776292,1
-4.122281,-201.782187,204.236503,6256.837821,-6262.773559,-4.047803,6056.636996,-6261.852108,-0.713605,1.517277,1
-3.723909,-19.038702,23.261442,137.256366,-138.564065,-0.774227,113.279587,-142.000453,-2.234346,-0.990733,1
-5.282755,-49.354788,52.619704,315.808288,-319.996387,-3.330734,267.979437,-326.093206,-3.296093,1.752835,1
-2.667358,-670.15817,894.690845,2005.661142,-1794.560521,218.905241,897.434413,-1568.908942,0,223.198995,1
-3.325538,-162.184041,176.669182,2751.899644,-2742.667813,12.28024,2563.982523,-2730.271525,-0.488438,12.739234,1
-2.320948,-129.689036,133.333271,1355.277795,-1360.647153,0.360267,1221.67952,-1356.559513,0.420888,1.099852,1
-3.325538,-489.855145,497.72212,4318.317897,-4320.28897,3.524723,3822.707146,-4312.726837,-1.979734,5.80237,1
-3.41214,-309.571173,314.578532,3105.004181,-3110.517299,-2.319216,2792.239107,-3106.982183,-1.160474,1.609075,1
3.845153,-17.701559,22.897712,65.817931,-68.312084,5.196152,46.174742,-55.425626,3.084782,4.435782,1
-1.108513,-25.665529,32.805042,179.954883,-177.898938,-2.502813,143.05354,-182.454232,-1.645448,-0.498831,1
-0.866025,-5.216937,5.707107,147.246835,-158.422027,-8.594436,149.268139,-161.136151,-0.077942,-5.727892,1
1.281718,-38.948627,40.287502,192.957388,-191.807306,2.44912,147.674652,-186.605958,1.299038,3.919631,1
-4.486012,-57.642651,60.119484,276.440505,-285.580537,5.774657,216.506351,-275.669742,6.720357,-0.535204,1
-1.489564,-102.48891,121.489508,477.760235,-470.144407,14.571743,340.20942,-446.16936,-0.245951,14.040004,1
-1.02191,-43.720426,47.787282,267.556816,-267.757734,5.840475,217.176655,-263.780946,-1.203775,2.86308,1
-3.117691,-1145.301276,1159.954426,3505.566911,-3498.223016,11.864548,2337.840774,-3486.384449,3.225079,11.582224,1
-2.580756,-598.95183,606.789359,1868.378795,-1865.713168,6.919543,1254.836169,-1858.539014,0.33775,8.10773,1
-5.767729,-885.800228,909.101507,2842.676426,-2833.513878,12.851817,1925.413496,-2822.040773,0.282324,15.496659,1
-3.117691,-1145.301276,1159.954426,3505.566911,-3498.223016,11.864548,2337.840774,-3486.384449,3.225079,11.582224,1
-2.909845,-194.838395,201.224467,2952.788092,-2954.918515,3.017233,2751.147934,-2950.174428,-2.173724,3.583613,1
-3.879794,-93.993201,99.281152,1871.333673,-1877.889486,-2.139083,1779.299422,-1877.958768,-0.592361,2.17892,1
0,-54.592509,84.87049,932.676451,-902.398471,30.27798,815.591548,-874.056923,0,28.341547,1
0,-17.218317,19.052559,198.380439,-203.394726,-1.307698,180.192174,-201.560485,2.902917,-0.199186,1
-1.957217,-186.855373,197.696279,1301.38157,-1306.503245,-1.028838,1107.85607,-1304.802371,-2.016107,1.792673,1
-4.001037,-94.327487,99.610242,1902.463822,-1909.256926,-2.60154,1810.164567,-1909.573891,-0.748246,1.861955,1
0,-25.693242,39.837169,131.923382,-117.779455,14.143927,84.87049,-103.635528,0,14.143927,1
-5.854332,-585.59079,628.15767,2356.922777,-2325.179482,45.875098,1688.119071,-2279.763378,-0.997661,38.474045,1
-1.645448,-109.964442,112.046367,988.796629,-993.677548,0.795011,880.704534,-990.847377,-1.813457,3.689268,1
-2.580756,-19.657045,19.260405,171.815976,-175.196939,-3.987181,158.245358,-181.361308,-2.326144,-1.406425,1
-1.69741,-189.870874,197.436472,1061.161712,-1064.760913,-2.610201,862.589015,-1059.999506,2.447388,4.03741,1
-3.41214,-309.600618,314.578532,3118.959315,-3124.51227,-2.359053,2806.026231,-3120.937317,-1.160474,1.57963,1
0,-426.411856,449.415223,1714.00457,-1696.751612,13.388753,1255.061336,-1686.832157,3.304753,15.442965,1
-2.71932,-121.479115,131.081605,642.097215,-637.931633,1.752835,504.648591,-633.998146,-5.830083,5.417855,1
0,-88.159654,95.972935,434.668542,-427.920473,2.677751,334.640876,-425.805638,0.562917,4.305878,1
-1.957217,-186.857105,197.696279,1301.38157,-1306.503245,-1.027106,1107.852605,-1304.802371,-2.014375,1.792673,1
0,-88.672341,95.972935,428.961435,-422.72432,2.166796,329.692407,-421.122173,0.315233,3.545508,1
-3.39482,-39.327946,41.499937,114.246071,-119.442224,-1.801333,77.942286,-117.270232,0,2.171992,1
-1.212436,-185.185676,193.470075,1191.282029,-1193.17516,2.113102,995.30048,-1185.318578,3.273576,5.876848,1
0,-23.902301,21.442789,198.247071,-204.278072,-1.285182,179.475105,-201.333586,0,0.242487,1
-1.143154,-1401.367667,1985.501802,4897.254147,-4323.753072,579.788419,2335.568323,-3740.762091,2.11137,582.816044,1
-1.125833,-1401.315706,1985.467161,4897.325161,-4323.718431,579.824792,2335.568323,-3740.72745,2.094049,582.833365,1
-0.017321,-47.731856,56.135767,484.14977,-481.787253,2.691607,425.727696,-479.44552,3.162725,4.101496,1
-3.117691,-1145.301276,1159.954426,3505.566911,-3498.223016,11.864548,2337.840774,-3486.384449,3.225079,11.582224,1
-4.451371,-995.489273,1007.72448,3326.112591,-3325.381666,5.663806,2317.506497,-3320.550976,0.876418,6.126264,1
-4.451371,-995.489273,1007.72448,3326.112591,-3325.381666,5.663806,2317.483981,-3320.573493,0.876418,6.103747,1
0,-26.365277,25.980762,87.004376,-99.87005,-3.777603,65.097398,-92.777302,-0.296181,-2.291503,1
-2.251666,-53.780178,54.88869,451.379369,-460.55231,0.820992,395.693935,-451.417474,3.08305,-2.296699,1
0,-24.19675,21.46011,185.842123,-192.188358,-1.600415,167.333429,-189.503679,0,-0.034641,1
0,-3.368839,5.196152,72.841397,-71.014083,1.827314,65.817931,-69.18677,0,1.827314,1
-1.264397,-58.295634,64.899944,520.850194,-517.086448,4.070319,456.831865,-515.427143,-1.370052,5.040268,1
-1.247077,-80.12467,83.969823,326.477721,-326.94191,-0.048497,242.140703,-326.422295,-0.831384,1.766692,1
-2.251666,-89.857064,87.918899,986.127539,-992.620997,1.28345,899.143947,-990.194394,0.535204,-0.34641,1
-1.680089,-228.00024,230.328116,611.180108,-622.758868,-1.428942,383.529742,-614.212929,0.968216,-2.904649,1
-3.308217,-195.733866,204.624482,2444.883246,-2445.032202,5.393606,2243.097594,-2439.830853,1.311162,5.542563,1
-1.541525,-85.384909,100.458947,1659.399936,-1653.121252,13.362772,1547.570076,-1641.9374,0.838313,8.644666,1
-3.637307,-175.288738,181.536245,723.888118,-724.586135,2.902917,535.811649,-719.03318,-2.320948,5.606648,1
-1.247077,-18.300849,23.278763,221.10841,-219.485478,3.47103,193.274353,-215.153619,3.543776,4.76314,1
-1.143154,-79.856202,83.900541,365.150951,-365.081669,0.450333,280.401705,-364.103061,-0.762102,2.121762,1
-4.676537,-29.557447,30.570697,190.090844,-194.595908,7.186279,159.348674,-188.906121,2.338269,-1.325019,1
0,-35.283607,35.004747,319.682886,-321.81504,0.691088,280.904,-317.452004,-0.987269,1.990126,1
-0.762102,-18.631671,18.290457,230.92221,-241.603767,-5.372822,210.911827,-238.939873,3.230275,-4.091104,1
0,-24.266032,28.855966,304.863459,-303.108891,0.484974,273.852821,-300.966344,1.669697,3.904043,1
-1.835974,-35.403119,41.655822,231.609834,-227.608797,0.814064,185.485321,-230.934334,-1.853294,3.516063,1
-0.744782,-138.860245,154.152522,1001.946359,-986.766666,15.197014,831.545468,-976.249653,-1.489564,14.240922,1
-1.385641,-16.425038,20.767289,374.758637,-374.122974,2.542651,351.673864,-372.290465,0.467654,2.021303,1
-1.247077,-83.39305,90.482334,834.46051,-834.363515,2.591148,741.314282,-830.859576,1.060015,0.407032,1
-3.186973,-1192.310867,1207.100849,3771.736355,-3764.681712,11.67229,2557.816422,-3753.558482,2.797262,11.693075,1
-10.825318,-10.825318,1.732051,-14.722432,5.629165,-9.093267,-7.361216,-14.289419,-10.825318,1.732051,1
0,-24.266032,28.855966,304.861727,-303.108891,0.483242,273.852821,-300.966344,1.669697,3.904043,1
-0.294449,-70.991566,71.452292,449.759901,-458.624537,-0.656447,387.26058,-457.240629,-0.403568,0.883346,1
-1.472243,-90.852993,97.49714,700.136506,-703.004782,5.875116,598.820194,-699.452346,2.996448,2.239542,1
0,-22.215284,26.448416,93.795747,-90.066642,3.729105,76.210236,-85.83351,0,4.233132,1
-0.866025,-27.794219,33.774991,458.842776,-462.440245,1.047891,425.218473,-461.409675,-0.765566,-3.029357,1
-2.251666,-229.339115,233.896141,647.470037,-645.414092,-4.233132,401.832323,-641.660738,3.966396,4.395945,1
-0.277128,-56.91519,54.265152,502.400389,-509.240258,-2.44046,448.41583,-504.688428,1.290378,-0.583701,1
0,-56.464856,54.282472,509.229866,-516.376307,-2.279379,455.357889,-511.526565,1.262665,-0.452065,1
-0.294449,-57.053754,54.247831,502.209864,-509.344181,-2.613665,448.363868,-504.759442,1.617735,-0.691088,1
-2.546115,-56.3159,54.594241,353.471733,-364.475451,-0.982073,300.528136,-357.779343,2.837099,-4.29895,1
-1.247077,-459.332946,464.764657,1870.310031,-1871.979728,3.765478,1406.745685,-1869.269069,-3.107299,3.975057,1
0,-32.112222,38.105118,447.86677,-448.601159,3.278772,410.3263,-446.067169,-0.628734,5.669002,1
-0.277128,-56.629401,54.265152,499.220344,-505.793477,-2.433531,444.95346,-501.217399,1.286914,-0.580237,1
1.316359,-23.865928,21.442789,193.095952,-199.705458,-1.274789,173.620773,-195.477522,-0.658179,0.244219,1
0,-110.51177,126.439709,426.666468,-417.199078,14.317132,285.909627,-401.253818,-1.610807,14.317132,1
-1.454923,-137.209601,166.051711,971.609489,-950.895893,20.069273,776.734721,-928.067464,5.826619,24.363027,1
0,-97.613187,112.583302,397.96119,-389.520906,13.341987,272.0359,-374.53347,-1.628128,13.341987,1
-6.564473,-127.962182,129.990413,1425.838081,-1434.363235,-3.699661,1302.1073,-1434.479283,-1.544989,2.814583,1
-0.814064,-10.925776,12.020433,100.559406,-103.923048,-1.735515,90.274488,-105.270584,0,0.280592,1
3.08305,-24.983101,12.695932,78.907039,-96.232743,-8.041912,73.582714,-88.445442,3.787995,-2.298431,1
-0.952628,-15.541692,17.770841,648.299689,-648.098771,4.217544,622.608179,-649.118949,-1.622932,-0.926647,1
-2.286307,-22.902908,20.368917,812.29026,-819.623763,0.909327,793.494044,-817.309743,0.514419,-0.685892,1
0,-61.984902,75.224699,962.270271,-941.437164,11.961543,875.484133,-939.495535,1.262665,12.146872,1
-0.762102,-32.92975,33.671068,252.647323,-263.635453,-2.329608,225.133696,-263.380842,-0.762102,-0.003464,1
-3.031089,-98.127606,105.620458,498.425333,-500.545363,-1.730319,391.582047,-499.106029,-0.943968,3.604398,1
0.900666,-14.713772,18.151892,151.227088,-146.25437,3.938684,128.235846,-146.552283,0,1.636788,1
0,-23.261442,18.550264,123.150544,-129.88649,-1.141421,109.321851,-127.894632,-1.311162,1.806529,1
-5.10955,-19.376452,22.239532,327.96382,-336.658715,3.219882,307.830462,-332.934806,-1.796137,-5.604916,1
0.762102,-34.793437,37.550862,236.236142,-236.321012,-0.530008,188.732916,-235.532929,-0.983805,1.77362,1
-1.69741,-20.959547,23.330724,362.713956,-367.108169,-0.109119,341.17244,-362.149307,0,-1.040963,1
-3.048409,-1145.690987,1159.7639,3616.244958,-3608.918383,11.73984,2448.709346,-3597.713746,3.143672,11.130158,1
0,-17.015667,24.189822,135.359771,-131.590828,2.050748,106.110629,-131.291183,-1.288646,-0.957824,1
-2.303628,-22.774736,20.264994,800.276755,-807.707253,0.812332,781.338512,-805.317023,0.528275,-0.838313,1
-10.496228,-25.339903,24.248711,54.230511,-55.321703,-6.339306,31.072991,-72.157237,-10.496228,4.156922,1
-1.870615,-115.384029,119.693371,1035.53602,-1040.278375,-2.208365,912.679924,-1034.943659,-1.740711,0.133368,1
-1.71473,-19.589495,24.248711,553.987791,-553.095784,3.472762,527.243194,-550.047375,0.166277,1.96761,1
1.108513,-22.416202,17.926726,109.157306,-117.658211,-5.305272,93.842513,-114.483362,-0.580237,-0.566381,1
