@relation spambase-weka.filters.unsupervised.attribute.RandomProjection-M-N10-R50-DSparse1

@attribute K1 numeric
@attribute K2 numeric
@attribute K3 numeric
@attribute K4 numeric
@attribute K5 numeric
@attribute K6 numeric
@attribute K7 numeric
@attribute K8 numeric
@attribute K9 numeric
@attribute K10 numeric
@attribute class {0,1}

@data
0.833116,-203.647606,-5.991164,1.560578,-5.281023,10.873815,-207.258932,17.308384,-40.672017,-193.36442,1
1.245345,-5089.712704,-11.081661,1.10678,-3.354982,-3.798387,-5068.00318,39.017909,-592.129281,-5068.661359,1
0.75171,-1814.437536,-0.826188,1.461851,-2.189312,7.148174,-1816.065664,13.203423,-100.995883,-1808.389215,1
-2.298431,-2317.75418,-23.966387,-4.238328,0.323894,1.170866,-2298.472991,28.693154,-179.804194,-2293.883056,1
2.268987,-100.143714,-2.268987,2.268987,2.268987,11.379574,-105.080058,22.360776,-47.839243,-92.165888,1
1.035766,-460.741103,-1.276521,0.342946,-4.775264,3.046677,-453.828488,9.626738,-34.102348,-450.506415,1
0.867757,-182.419591,-3.517795,1.525937,-3.517795,11.223689,-189.382435,12.193638,-30.01644,-174.850529,1
0.942236,-24.624566,5.223865,0.942236,-0.942236,3.08305,-27.712813,-0.005196,-11.743304,-21.546712,1
2.319216,-1220.170904,-0.465922,1.020178,-0.28752,4.319735,-1220.325057,9.448337,-182.310472,-1217.692339,1
2.355589,-291.07287,4.122281,-2.355589,2.06114,4.711178,-279.483718,16.889227,-228.474822,-277.717026,1
7.645272,-284.310944,-10.499692,8.996272,-10.499692,4.153458,-277.062311,16.684845,-45.781567,-270.768039,1
1.84983,-113.234554,-0.46419,1.84983,-7.513636,11.310292,-118.229788,11.978863,-45.951308,-108.322458,1
4.03741,-1082.978624,-6.503851,2.859616,-2.139083,12.633579,-1084.270734,17.490249,-117.755206,-1071.890035,1
12.094911,-1290.379584,-14.081573,9.531476,-13.371432,9.780891,-1290.081671,22.407541,-102.313973,-1277.056649,1
11.426339,-100.723951,2.430067,4.498136,-4.498136,0,-93.530744,7.193207,-51.961524,-100.458947,1
1.333679,-788.159328,-5.092229,-0.484974,-6.80696,7.82887,-791.422511,11.87494,-33.168773,-781.071776,1
0.379319,-394.510944,-1.886203,1.314627,-6.095087,9.474318,-401.57598,5.73482,-41.292091,-388.065983,1
2.270719,-110.312584,0.500563,2.270719,-7.847922,11.154407,-115.025494,12.018701,-47.181064,-106.659689,1
0.717069,-691.923121,0.74305,1.669697,-1.972806,8.734732,-675.399356,36.991409,-267.506587,-658.217412,1
0.717069,-693.731382,0.74305,1.669697,-1.972806,8.734732,-677.131407,37.067619,-267.506587,-659.949463,1
1.517277,-250.428566,-1.901792,2.071533,-2.899453,10.018182,-259.152906,11.405555,-25.326047,-246.446581,1
3.046677,-165.622162,-4.899972,1.851562,-8.502637,15.605778,-176.993076,16.861515,-36.373067,-156.149576,1
2.385034,-298.941577,7.789032,-0.316965,-2.701999,8.105998,-289.460331,15.519175,-250.276146,-281.988264,1
0.704945,-677.093302,0.744782,1.640252,-1.920844,8.558063,-663.134704,34.020942,-267.286617,-646.29917,1
3.862473,-828.930072,2.73664,1.351,-1.766692,5.352037,-831.176542,8.336361,-61.764932,-826.70785,1
2.130422,-1101.896083,0.08487,0.225167,-1.058283,5.024679,-1093.043571,18.181337,-131.850636,-1089.79944,1
2.137351,-742.952802,-1.602147,1.132761,-1.560578,4.976182,-745.346496,10.026842,-89.760069,-740.143415,1
2.315752,-1382.266611,-4.797781,1.016714,-4.624576,9.722001,-1386.671216,18.016793,-83.569719,-1370.861057,1
1.517277,-250.428566,-1.901792,2.071533,-2.899453,10.018182,-259.151174,11.407287,-25.326047,-246.448313,1
1.517277,-250.428566,-1.901792,2.071533,-2.899453,10.018182,-259.151174,11.407287,-25.326047,-246.448313,1
1.333679,-810.752198,-4.905168,-0.571577,-6.827744,7.763052,-813.670704,11.997916,-34.966642,-803.770302,1
1.745907,-330.27784,-6.088159,0.914523,-5.954791,8.249758,-330.293429,21.092915,-113.86502,-315.976297,1
0.831384,-203.647606,-5.989432,1.558846,-5.279291,10.873815,-207.258932,17.308384,-40.672017,-193.36442,1
2.98952,-928.642505,-2.106174,0.478046,-7.449551,10.946561,-932.330041,10.480639,-114.358655,-922.2114,1
0,-575.906894,-14.831551,0,0,0.704945,-560.964491,17.562995,-131.064285,-559.855979,1
0,-17.216585,2.823243,-2.823243,-2.823243,14.133535,-29.271659,7.742267,-9.110587,-12.314881,1
1.354464,-1980.99847,-1.22456,-0.290985,-1.363124,7.976094,-1981.874888,14.616777,-87.2867,-1973.415552,1
1.354464,-1980.99847,-1.22456,-0.290985,-1.363124,7.976094,-1981.874888,14.616777,-87.2867,-1973.415552,1
3.495279,-157.322175,-5.449032,1.711266,-6.05525,12.103571,-165.28268,14.951063,-26.347957,-146.64235,1
2.511474,-483.055114,-6.851993,0.502295,-0.581969,9.883082,-479.345061,18.096467,-250.218988,-472.312935,1
-0.971681,-774.931656,-15.782447,-0.971681,1.751103,-1.096388,-764.757589,15.167569,-65.402238,-761.639898,1
1.616003,-334.102208,-8.779766,0.923183,-3.531652,10.264133,-339.840493,15.061914,-55.76684,-328.788277,1
0.368927,-451.71019,-0.368927,0.368927,-0.368927,11.535458,-412.519077,64.565658,-390.854585,-401.544803,1
2.923702,-3146.252971,3.190438,-0.124708,-8.708751,15.34597,-3010.016783,156.951516,-1809.352235,-2995.955995,1
-1.070407,-138.234975,-11.774481,-4.188099,-10.215636,11.251402,-142.478499,19.582566,-76.580894,-118.887967,1
0.808868,-125.341589,3.036285,0.808868,1.754567,2.580756,-125.603128,6.181689,-20.78461,-126.392944,1
0.710141,-1439.611349,-74.509362,0.467654,-1.607343,-69.839753,-1432.918705,90.82528,-244.059815,-1502.36355,1
2.809386,-440.062149,0.268468,3.484886,-4.286826,9.271668,-442.471431,12.734038,-144.75961,-433.288098,1
-3.812244,-117.472882,-7.723215,-6.115871,-10.026842,-0.017321,-115.711386,8.655058,-28.267069,-105.973797,1
3.88499,-239.650014,-2.405819,3.244131,-6.493458,7.336967,-241.477327,10.480639,-89.467352,-235.581426,1
3.980253,-321.785595,-4.91556,2.109638,-5.850868,8.417767,-320.53159,20.895461,-132.744374,-308.341417,1
4.22274,-103.202515,0.959556,-8.351949,-8.44548,-2.081925,-80.725692,7.820209,-30.21043,-99.736682,1
1.723391,-575.790846,1.475707,3.386159,-0.187061,7.608899,-570.612014,17.776037,-144.950136,-568.107469,1
-1.2159,-102.208318,1.2159,-1.2159,-3.87633,10.184459,-107.283227,13.596599,-41.361373,-97.098768,1
1.442798,-21.434129,-9.133104,1.442798,-9.133104,7.690306,-26.742864,10.071875,-12.886458,-11.362253,1
2.764353,-2227.174851,-46.678769,-0.509223,0.162813,-32.725368,-2185.283471,77.526594,-300.528136,-2220.115012,1
4.002769,-344.056304,-3.765478,2.409283,-0.093531,6.050053,-347.115106,12.985185,-58.711326,-337.663305,1
6.903955,-80.020747,-4.600327,2.296699,-4.600327,11.535458,-87.745694,17.649598,-25.963442,-73.906608,1
3.115959,-3390.508508,-3.152332,0.171473,-3.931755,9.12964,-3394.204705,10.71793,-322.196091,-3385.495953,1
3.983717,-349.233404,-3.727373,2.407551,-0.072746,6.01368,-352.27835,12.910707,-58.678417,-342.892366,1
0.41396,-362.306924,-59.823303,-0.590629,1.595219,-56.395574,-363.143504,67.614067,-220.074376,-421.371588,1
0.640859,-550.371268,-3.313413,3.06573,-5.703643,9.895206,-554.256258,18.117251,-100.574994,-537.299481,1
0.949164,-323.988764,-2.478565,2.005715,-2.908113,8.138907,-329.59368,10.577634,-24.95712,-318.771827,1
0.949164,-325.69137,-2.459512,1.988394,-2.889061,8.119854,-331.292822,10.544725,-24.941532,-320.519466,1
0.178401,-280.327227,-5.339913,-1.865419,-6.361823,20.594084,-296.371214,17.956171,-28.30171,-274.720579,1
3.309949,-7159.748978,-3.419068,-0.587165,-4.41673,9.067286,-7157.736335,19.355668,-778.160198,-7149.051833,1
0.41396,-362.306924,-59.823303,-0.590629,1.595219,-56.395574,-363.143504,67.614067,-220.074376,-421.371588,1
0.949164,-322.268837,-2.478565,2.005715,-2.908113,8.138907,-327.861629,10.589759,-24.95712,-317.039776,1
0.949164,-322.268837,-2.478565,2.005715,-2.908113,8.138907,-327.861629,10.589759,-24.95712,-317.039776,1
3.850349,-689.219389,-8.071357,1.771888,-7.899884,13.820033,-692.520678,24.960584,-99.40586,-672.747586,1
0,-359.024688,0,3.100371,0,-3.08305,-356.438736,4.699054,-17.303188,-356.421415,1
7.529225,-20.78461,-19.896068,7.529225,-19.896068,12.366843,-27.9553,17.562995,-24.491198,-3.221615,1
0.893738,-461.307484,0.290985,1.725123,-0.5404,2.972199,-459.021177,9.83112,-119.241306,-457.995803,1
0.893738,-461.307484,0.290985,1.725123,-0.5404,2.972199,-459.021177,9.83112,-119.241306,-457.995803,1
3.010304,-912.957052,-2.393694,0.793279,-7.234776,10.104784,-916.55279,10.042431,-114.438329,-906.794416,1
5.164976,-318.150021,0.100459,2.151207,0.1351,2.996448,-311.543979,8.892349,-192.101755,-309.274992,1
5.289683,-318.150021,-0.024249,2.275915,0.010392,2.996448,-311.543979,8.892349,-192.101755,-309.274992,1
2.511474,-483.055114,-6.851993,0.502295,-0.581969,9.883082,-479.345061,18.096467,-250.218988,-472.312935,1
-1.484368,-97.687666,-13.134141,-1.484368,-13.134141,9.768767,-98.796178,20.853892,-38.1744,-74.408903,1
2.378106,-131.93031,-4.352644,1.754567,-4.976182,12.713253,-141.789143,11.809122,-30.120364,-125.639501,1
2.639645,-954.569573,-1.337143,1.964146,-0.644323,0.689356,-941.314188,18.32683,-335.519026,-941.043988,1
1.366588,-1000.519149,-1.254005,-0.27886,-1.375248,8.010735,-1001.586092,14.530174,-87.252059,-993.074795,1
1.034034,-989.051241,-1.328483,4.688662,-1.796137,6.651075,-988.567998,17.682507,-125.885453,-981.224103,1
3.147136,-5572.925435,-3.83476,-0.905863,-4.719838,9.559188,-5573.178314,19.69515,-351.124804,-5564.026158,1
0.119512,-778.194839,1.446262,0.74305,-2.624057,6.903955,-779.362242,13.600063,-108.502591,-771.290885,1
1.366588,-1000.519149,-1.254005,-0.27886,-1.375248,8.010735,-1001.586092,14.530174,-87.252059,-993.074795,1
-3.290897,-125.682803,-7.672985,-3.290897,-9.855369,2.182384,-128.353625,12.623186,-27.816736,-114.670424,1
0.715337,-889.027039,-3.296093,1.356196,-3.919631,6.980165,-864.72117,37.62534,-239.057652,-853.473232,1
7.262489,-1826.369634,-1.238416,2.066337,-3.706589,17.808946,-1741.417738,117.379351,-1463.241718,-1723.792389,1
0.168009,-96.996577,-6.178225,-3.798387,-6.195546,6.962844,-100.528229,12.420536,-18.117251,-89.529706,1
0.711873,-104.454788,-4.470423,0.711873,-4.470423,7.517101,-104.511946,14.977043,-29.739312,-93.236295,1
13.343719,-1264.431731,-15.382343,10.762964,-14.828087,9.867493,-1263.579562,23.325528,-102.21005,-1251.441349,1
0.871222,-174.386339,-4.941541,0.871222,-4.941541,10.704074,-180.860745,12.301025,-30.778543,-165.428173,1
0.516151,-63.225051,-6.006752,-4.97445,-6.006752,5.490601,-56.418091,17.788162,-31.765812,-52.995559,1
1.583094,-589.29911,-3.297825,2.44912,-9.25608,8.52169,-579.249752,31.370904,-278.600372,-565.601191,1
0.871222,-174.386339,-4.941541,0.871222,-4.941541,10.704074,-180.860745,12.301025,-30.778543,-165.428173,1
1.870615,-1329.477167,-2.391962,1.576166,-1.941629,3.379231,-1331.164184,9.228367,-68.208161,-1324.19268,1
0.763834,-367.154934,-2.062873,-1.176062,-1.422014,14.220137,-368.455704,20.038096,-104.546587,-354.105663,1
1.913916,-202.897628,-3.992377,0.545596,-6.711697,12.349522,-213.629415,9.844977,-37.585503,-196.537537,1
5.133799,-608.067613,-2.644842,2.275915,-4.792585,8.215117,-593.088838,27.489378,-170.445924,-603.550424,1
1.508616,-2853.432462,-0.623538,0.486706,-1.766692,4.553562,-2851.222365,11.292971,-154.561286,-2848.891025,1
5.133799,-608.067613,-2.644842,2.275915,-4.792585,8.215117,-593.088838,27.489378,-170.445924,-603.550424,1
0,-155.403063,0,0,2.459512,0,-147.224319,5.719232,-101.186408,-149.683831,1
3.05707,-718.863439,1.117173,0.961288,1.117173,18.931315,-552.316362,185.495713,-555.503335,-537.559289,1
6.121068,-88.563222,-8.632541,0.301377,-7.801157,18.307777,-100.602707,21.250531,-34.935465,-76.759296,1
3.136744,-5480.84615,-3.853813,-0.881614,-4.742355,9.682164,-5481.384818,19.594691,-351.213138,-5472.232661,1
2.705463,-300.562777,2.386766,5.251578,-0.159349,-2.546115,-291.902523,6.114139,-169.637056,-291.902523,1
4.846278,-336.066354,-3.945612,2.092317,-5.781586,8.279203,-334.270217,21.108503,-147.25896,-323.198949,1
0.831384,-203.647606,-5.989432,1.558846,-5.279291,10.873815,-207.258932,17.308384,-40.672017,-193.36442,1
4.950201,-348.888726,-3.545508,2.092317,-8.360609,11.066073,-352.567602,16.03013,-259.410982,-341.188028,1
4.948469,-348.888726,-3.542044,2.090585,-8.357145,11.064341,-352.567602,16.028398,-259.412714,-341.188028,1
7.276345,-1836.389548,-1.23322,2.703731,-4.359572,17.876496,-1745.576392,123.360123,-1468.456923,-1727.220118,1
4.893044,-1241.773042,-6.711697,3.992377,-1.931237,11.067805,-1239.644351,19.275993,-142.530461,-1230.208139,1
-2.024767,-834.103707,-4.945005,-2.648306,-4.910364,5.982503,-832.733655,14.280759,-150.473646,-822.275532,1
2.147743,-140.424287,1.489564,0.138564,-2.598076,10.184459,-148.246229,9.723733,-35.974695,-136.797373,1
3.424264,-5306.094348,-3.561096,-0.940504,-4.735427,9.656183,-5306.641676,19.748843,-341.044268,-5297.532821,1
1.018446,-219.812836,-0.478046,0.239023,-4.37516,4.136137,-214.42789,14.19762,-86.45012,-209.751353,1
5.488869,-69.540108,0.902398,3.358447,-1.228024,0,-69.282032,2.388498,-18.117251,-69.282032,1
5.502725,-69.540108,0.888542,3.372303,-1.24188,0,-69.282032,2.388498,-18.117251,-69.282032,1
5.50619,-69.540108,0.885078,3.375767,-1.245345,0,-69.282032,2.388498,-18.117251,-69.282032,1
1.851562,-830.464669,-2.726248,0.136832,-2.281111,2.65177,-828.171433,8.79189,-57.311829,-824.657102,1
3.226811,-156.629355,-5.114746,2.049016,-8.66545,15.484534,-168.247951,16.371344,-36.251823,-147.574193,1
1.188187,-767.189389,-3.578417,2.608469,-4.998699,5.681127,-759.310289,18.323365,-55.772036,-749.479169,1
0,-152.162395,0.989001,1.887935,-0.898934,8.450676,-150.25714,8.767641,-44.589916,-146.690847,1
-2.024767,-830.618821,-4.929417,-2.665626,-4.894776,5.966915,-829.252233,14.227065,-150.454593,-818.828751,1
2.65177,-602.001971,1.505152,0.573309,1.505152,16.645008,-527.599996,88.968522,-527.599996,-515.11191,1
4.960594,-847.379877,-6.495191,4.977914,-0.917987,7.873903,-844.504673,11.199441,-88.861135,-839.464405,1
1.072139,-457.202523,-2.842295,1.072139,-3.881526,4.905168,-453.653551,16.802625,-62.696775,-446.683779,1
2.970467,-392.429019,1.685285,3.767211,-5.485405,9.702949,-393.994793,6.526367,-122.972143,-388.355236,1
4.091104,-235.669761,-7.607167,7.589847,-7.589847,6.997485,-232.129449,10.537797,-68.762417,-225.131964,1
0.509223,-618.446061,4.328395,3.055338,1.78228,12.985185,-503.66825,120.124652,-494.09001,-496.539129,1
1.931237,-333.021409,1.363124,3.663287,-5.530438,7.860047,-332.86206,10.617471,-86.415479,-328.746707,1
-2.771281,-146.758397,-4.148262,-2.771281,-4.148262,5.066249,-147.691972,10.610543,-25.885499,-134.753553,1
2.551311,-204.504971,-12.164193,2.551311,-12.164193,11.535458,-208.98925,18.586637,-59.842355,-187.84091,1
4.875723,-338.988324,-3.424264,1.965878,-8.325968,11.244474,-342.272292,15.772055,-260.670182,-330.716049,1
4.056463,-1384.116441,-13.468427,-0.048497,-5.677663,15.394468,-1379.387943,23.268371,-310.736843,-1369.092633,1
1.733783,-120.710085,-4.659217,1.092924,-8.209921,6.805228,-127.080568,10.15155,-14.689523,-117.346442,1
2.504545,-437.805286,-1.84983,1.673161,-2.663894,8.38659,-436.636152,18.61435,-147.463342,-428.401983,1
1.733783,-120.710085,-4.659217,1.092924,-8.209921,6.805228,-127.080568,10.15155,-14.689523,-117.346442,1
0.478046,-446.030796,0.273664,1.30943,-0.55772,2.591148,-443.467361,9.761838,-119.258626,-442.390025,1
-3.112495,-410.643266,0.606218,-3.736034,-1.269593,8.769373,-415.929485,20.966475,-112.046367,-402.159681,1
4.179439,-233.331492,-5.357233,5.339913,-7.678181,6.997485,-234.467718,10.537797,-66.424148,-225.131964,1
-0.831384,-635.073749,-1.759764,-2.459512,-2.573828,5.830083,-625.928521,19.097592,-320.055276,-619.329407,1
-0.831384,-635.073749,-1.759764,-2.459512,-2.573828,5.830083,-625.928521,19.097592,-320.055276,-619.329407,1
3.110763,-5230.720693,-3.264916,-0.907595,-4.312807,8.641201,-5231.210863,17.729272,-255.522527,-5223.257286,1
10.234688,-74.230501,6.561008,5.904561,-2.099246,0.524811,-73.612159,9.803408,-27.188002,-77.942286,1
0.632199,-2356.039432,0.502295,0.822724,0.00866,0.68416,-2338.731048,19.984402,-1163.245322,-2340.282965,1
0.509223,-614.115934,4.328395,3.055338,1.78228,12.985185,-500.204149,119.258626,-494.09001,-493.075028,1
5.017751,-339.022965,-3.562829,2.107906,-8.429891,11.189048,-342.258436,15.747806,-260.569723,-330.747226,1
0,-33.982837,-4.122281,0,-8.244562,8.244562,-38.763297,11.708663,-31.419402,-26.396454,1
1.704338,-125.949539,-4.589935,1.063479,-8.105998,6.713429,-132.190118,10.051091,-14.608117,-122.594556,1
6.204206,-48.713929,3.803584,0.800207,-1.600415,0.800207,-43.30127,6.212866,-14.996096,-48.705269,1
3.464102,-5254.390899,-3.60613,-1.02191,-4.794317,9.446605,-5254.470573,19.877015,-341.130871,-5245.702932,1
2.625789,-262.251545,-7.208795,1.222828,-8.611757,7.388929,-254.767353,21.957208,-103.445002,-242.002139,1
2.946218,-789.432385,-3.926559,0.071014,-3.794923,4.873991,-782.919874,17.763913,-129.661323,-778.908444,1
-1.489564,-778.937889,-77.73444,-3.706589,-5.178832,-68.84902,-769.880996,94.880011,-189.988653,-834.032693,1
1.96761,-158.920858,-4.458299,1.032302,-7.57599,6.543688,-165.010748,10.16887,-17.928458,-155.607445,1
1.90006,-631.455495,-10.780284,2.402354,-8.187404,7.210528,-633.405784,14.983972,-116.653622,-622.320659,1
2.532258,-435.659276,-1.861955,2.532258,-2.693339,7.660861,-433.236136,18.432485,-147.582853,-424.908436,1
2.409283,-418.676517,-1.723391,1.560578,-2.554775,8.528618,-417.663268,18.756378,-147.633083,-409.30439,1
2.870008,-411.760438,-2.166796,2.021303,-3.0155,8.632541,-410.800882,18.927851,-147.754326,-402.34501,1
1.428942,-137.245974,-3.957736,0.181865,-0.199186,13.856406,-145.197819,16.002417,-52.100088,-128.812619,1
3.110763,-5260.253891,-3.278772,-0.976877,-4.314539,8.613489,-5260.563928,17.784698,-255.572757,-5252.800876,1
3.626914,-103.56971,-5.670734,3.626914,-3.644235,10.149818,-108.287816,9.502031,-25.443826,-96.094179,1
1.269593,-237.490146,-11.086857,0.161081,0.119512,6.387803,-227.089181,8.925258,-120.19047,-232.701026,1
1.269593,-237.490146,-11.086857,0.161081,0.119512,6.387803,-227.089181,8.925258,-120.19047,-232.701026,1
1.269593,-237.490146,-11.086857,0.161081,0.119512,6.387803,-227.089181,8.925258,-120.19047,-232.701026,1
0.14376,-726.00122,0.663375,1.979734,-1.576166,0.259808,-726.690577,3.21815,-29.713332,-723.929688,1
2.960075,-747.106259,-9.938508,1.505152,-6.498655,11.686147,-750.482026,22.464699,-73.901412,-732.797788,1
0,-153.227607,0,0,-6.408588,6.408588,-136.832014,29.212769,-61.314599,-130.423426,1
3.415604,-5278.551276,-3.497011,-1.070407,-4.693858,9.437945,-5278.63095,19.729791,-341.165512,-5269.988017,1
1.7563,-134.635773,-4.657485,1.115441,-8.173548,6.729017,-140.867692,10.09266,-14.627169,-131.23749,1
-3.230275,-332.067049,-0.039837,-5.966915,-1.16567,-0.072746,-323.493397,13.506532,-163.699586,-325.194271,1
4.867063,-339.386695,-2.442192,1.957217,-7.309254,12.158997,-344.960435,16.319383,-261.539672,-331.509328,1
1.7563,-134.635773,-4.657485,1.115441,-8.173548,6.729017,-140.867692,10.09266,-14.627169,-131.23749,1
0.767299,-191.758809,-2.395426,0.767299,-4.023554,8.157959,-191.859268,16.21546,-58.577958,-182.073181,1
1.645448,-719.111122,-9.638863,0.588897,-7.768248,11.284311,-730.456055,15.75127,-38.129366,-711.872882,1
0.782887,-387.927419,-2.445656,0.765566,-2.428335,4.537973,-387.899707,9.12098,-36.390387,-381.615826,1
1.524205,-110.006011,-0.242487,1.524205,-3.290897,1.766692,-110.435559,-1.728587,-19.520213,-107.38715,1
1.616003,-339.646503,-2.747033,1.82385,-2.954879,3.625182,-340.884919,6.145316,-21.905247,-336.069818,1
0.647787,-1523.979544,-3.940416,-1.032302,-4.233132,10.407893,-1528.479412,16.51164,-92.820603,-1514.532939,1
1.305966,-288.474794,-17.535282,4.007966,-6.709965,5.403999,-273.113235,15.344238,-206.114046,-276.483806,1
0.722265,-535.931161,-2.355589,0.098727,-1.091192,5.391874,-533.868288,9.96622,-345.486978,-525.194178,1
0.727461,-740.018708,-11.244474,0.32909,-0.488438,-9.817264,-738.759507,17.064165,-48.810924,-749.198577,1
2.268987,-568.592443,-2.71932,0.103923,-3.550704,10.652112,-580.88654,12.352986,-40.789797,-565.869659,1
1.03923,-351.086699,-6.278684,-1.870615,-4.823761,7.439158,-349.458571,19.286386,-148.462735,-338.078997,1
1.03923,-351.086699,-6.278684,-1.870615,-4.823761,7.439158,-349.458571,19.286386,-148.462735,-338.078997,1
0.893738,-360.713437,2.168528,-0.491902,-6.838137,10.794141,-363.876162,11.095517,-97.97865,-353.192872,1
0,-303.543636,1.091192,1.091192,1.091192,2.217025,-303.62331,5.445568,-21.875802,-301.347396,1
0.516151,-303.067322,1.648912,-3.813976,1.648912,8.660254,-307.350684,13.381825,-62.265494,-294.015625,1
1.501688,-298.397713,-1.134493,1.051355,-1.567506,2.802458,-301.702466,9.107123,-54.317113,-294.344714,1
3.436389,-247.070119,-3.723909,-1.430674,-10.849566,24.307601,-264.581153,26.891821,-97.064127,-235.118969,1
4.920756,-352.073968,-3.474494,2.062873,-8.272275,10.989862,-355.988402,13.761144,-261.236563,-344.695431,1
2.509742,-441.016509,-1.910452,2.509742,-3.157529,5.653414,-436.09402,19.340079,-61.047863,-430.225832,1
2.798994,-444.88591,-3.505671,2.798994,-4.960594,7.998611,-438.383791,26.192072,-299.076677,-428.559599,1
2.509742,-441.016509,-1.910452,2.509742,-3.157529,5.653414,-436.09402,19.340079,-61.047863,-430.225832,1
8.885421,-886.551938,5.542563,-4.555294,-7.15337,1.766692,-873.958196,17.149035,-325.781436,-884.592988,1
3.677144,-1923.503044,-6.519439,0.80194,-2.055944,8.897545,-1919.425796,18.229835,-233.525482,-1915.913197,1
7.390661,-174.987361,7.435694,2.454316,-4.931149,4.936345,-173.447568,7.723215,-39.317553,-180.860745,1
6.521171,-87.364643,0.216506,2.017839,-2.03516,13.544637,-94.945829,15.004756,-32.06026,-87.369839,1
3.186973,-148.473127,-0.398372,0.398372,-3.186973,8.365805,-151.069471,14.135267,-112.288854,-134.337861,1
7.503244,-289.640464,-1.02191,0.852169,-6.010216,10.146354,-295.834278,11.157871,-56.433679,-284.834023,1
3.763746,-41.926022,4.030482,-0.704945,2.93929,14.566547,-51.164781,15.425644,-12.488086,-39.941092,1
2.703731,-237.432989,-3.261452,1.006322,-2.301896,7.974362,-240.727349,14.348309,-51.452301,-228.107627,1
0.006928,-252.763371,-3.055338,0.006928,-3.81744,0.762102,-246.041281,10.917116,-35.718352,-243.890074,1
2.409283,-498.33007,-1.820385,2.409283,-3.0155,6.599114,-492.498255,22.00917,-64.259085,-485.71208,1
0.006928,-252.763371,-3.055338,0.006928,-3.81744,0.762102,-246.041281,10.917116,-35.718352,-243.890074,1
0.006928,-252.763371,-3.055338,0.006928,-3.81744,0.762102,-246.041281,10.917116,-35.718352,-243.890074,1
0.006928,-256.288094,-3.055338,0.006928,-3.81744,0.762102,-249.505383,10.977738,-35.718352,-247.354176,1
2.811118,-146.692579,-2.095781,0.767299,-2.095781,2.350393,-145.651617,6.457085,-30.47197,-142.890728,1
0.632199,-2356.039432,0.502295,0.822724,0.00866,0.68416,-2338.731048,19.984402,-1163.245322,-2340.282965,1
11.109374,-289.275002,5.684591,5.341645,-0.083138,3.367107,-255.754622,51.263508,-116.092437,-252.896738,1
0.632199,-2356.039432,0.502295,0.822724,0.00866,0.68416,-2338.731048,19.984402,-1163.245322,-2340.282965,1
2.546115,-1072.229517,-1.101584,0.138564,-2.608469,6.505583,-1070.613513,10.148086,-65.842179,-1069.00617,1
5.689787,-248.029676,-7.110069,5.689787,-9.89867,4.191563,-246.003176,17.355149,-91.504244,-234.831448,1
3.871134,-172.290558,-1.30943,1.151814,-3.905775,8.034984,-175.009878,18.396112,-50.212153,-164.92761,1
1.351,-795.090995,-5.093961,-0.467654,-6.808692,7.813281,-798.331662,11.864548,-33.14972,-788.019032,1
2.688143,-585.923343,-1.238416,0.297913,-2.762621,6.638951,-584.054461,10.343807,-65.98594,-582.308553,1
0.718801,-76.052619,-4.979646,0.718801,-4.979646,8.52169,-81.267824,11.828175,-19.849302,-68.485289,1
-0.87815,-2117.149788,-1.527669,-0.704945,-2.542651,4.608987,-2105.375307,15.739146,-1163.288624,-2099.399731,1
0.860829,-248.836811,-8.317308,1.484368,-5.909757,10.435606,-252.403104,12.87953,-114.583821,-240.67712,1
-2.024767,-830.618821,-4.964058,-2.665626,-4.929417,6.001556,-829.252233,14.261706,-150.419952,-818.828751,1
-2.026499,-830.618821,-4.979646,-2.650038,-4.945005,6.018877,-829.269554,14.296347,-150.437273,-818.811431,1
0.060622,-2948.719505,-2.395426,-0.753442,-2.821511,2.996448,-2928.338463,23.010295,-1202.330781,-2925.331623,1
-0.025981,-2652.914672,-2.213561,-0.909327,-3.05707,3.337662,-2628.913644,26.760185,-1192.361096,-2625.446078,1
2.632717,-369.846541,1.950289,6.373947,-0.699749,2.258594,-367.194771,5.4473,-69.361707,-361.35776,1
1.127565,-186.48125,3.361911,-0.829652,2.234346,1.680089,-186.384255,7.350824,-36.721209,-182.469821,1
1.351,-795.090995,-5.093961,-0.467654,-6.808692,7.813281,-798.331662,11.864548,-33.14972,-788.019032,1
1.009786,-330.991445,-2.243006,3.244131,-4.460031,3.450245,-328.249609,7.889491,-194.349957,-319.658637,1
-0.199186,-2649.592599,-2.213561,-0.909327,-2.883865,3.337662,-2625.276337,26.729008,-1192.361096,-2621.808772,1
0.647787,-1727.850584,-0.48151,1.375248,0.921451,3.193902,-1721.384839,12.101839,-170.911845,-1720.858295,1
0,-203.261358,-3.131548,2.979127,-3.87633,2.386766,-200.46756,7.449551,-99.648347,-192.205678,1
13.409537,-1262.904062,-15.569405,10.811461,-14.876584,9.954096,-1262.069213,23.415595,-102.109591,-1249.716227,1
3.845153,-202.788509,-4.572614,-0.277128,-2.511474,6.893562,-200.439848,15.494927,-60.188766,-193.705634,1
0.678964,-208.218488,-3.013768,3.917899,-3.013768,0.169741,-201.350906,7.037322,-118.042727,-195.946908,1
0.334286,-712.42887,1.470511,-1.536329,-9.753178,10.3542,-710.833651,13.820033,-117.194022,-700.143434,1
3.587077,-328.791741,-1.801333,0.815796,-1.351,2.821511,-327.478846,9.174673,-29.152147,-324.707565,1
