@relation spambase-weka.filters.unsupervised.attribute.RandomProjection-M-N10-R30-DSparse1

@attribute K1 numeric
@attribute K2 numeric
@attribute K3 numeric
@attribute K4 numeric
@attribute K5 numeric
@attribute K6 numeric
@attribute K7 numeric
@attribute K8 numeric
@attribute K9 numeric
@attribute K10 numeric
@attribute class {0,1}

@data
4.849742,-6.597382,600.903851,86.649306,-3.635575,-665.694675,746.138043,-85.866419,748.050227,-0.969948,1
2.788602,-5.246382,375.770155,212.177956,-5.686323,-577.616428,787.528861,-208.171722,788.303088,-0.554256,1
1.264397,-8.998004,1701.126772,225.892334,-7.449551,-1914.565661,2142.763355,-228.294689,2145.084303,0.917987,1
4.382089,-8.341557,180.775875,105.156269,-6.599114,-261.466926,372.094743,-106.093308,380.936862,-2.199705,1
7.621024,-9.020521,215.619541,36.698693,-4.962326,-237.642567,264.489354,-29.981799,266.779126,-2.286307,1
2.182384,-10.929241,159.554788,38.908789,-4.498136,-181.328399,222.242903,-32.155523,225.27226,0,1
2.546115,0.491902,250.291734,491.86086,4.84801,-717.27688,963.368391,-481.187963,726.953848,2.546115,1
0.987269,-7.304058,322.060991,199.066331,-7.790765,-511.599311,706.058387,-196.591231,699.486987,-0.987269,1
1.541525,-13.122017,132.283648,33.12374,-7.742267,-137.594116,171.663556,-33.12374,183.431109,1.541525,1
0,-6.62163,42.327858,45.478458,3.533384,-83.382658,128.241042,-45.478458,128.511242,0,1
2.546115,3.039749,171.199366,483.205802,4.846278,-626.972947,952.059831,-472.529441,798.212151,2.546115,1
-11.292971,-1.768424,118.210736,62.906353,7.534421,-165.861185,226.067271,-59.147803,204.761314,0,1
0.900666,-0.041569,1893.034538,259.385001,0,-2149.419627,2396.638702,-256.908168,2386.554703,-0.450333,1
-5.040268,-11.085125,128.078229,49.519333,8.17528,-166.945449,211.431442,-45.708821,194.983888,1.680089,1
0.744782,-0.871222,236.452648,51.325862,-3.122888,-280.587035,324.361155,-53.25017,323.983568,1.506884,1
4.572614,-6.214598,151.396829,149.798146,-10.035502,-279.182341,426.806764,-140.010327,432.413412,-0.762102,1
2.268987,-4.837618,337.460655,212.101746,-5.755605,-539.885433,749.406423,-208.060871,749.730316,-0.571577,1
0,-2.310556,337.867687,93.731662,-4.834154,-415.971054,497.479633,-91.980558,494.718744,0,1
-0.571577,-10.960418,828.65814,79.41453,-6.488262,-893.689719,961.506437,-77.266787,958.437243,0,1
1.628128,-13.392217,38.960751,38.811794,-6.529832,-52.136461,97.627044,-38.179596,109.754864,0,1
1.247077,-12.049877,198.60041,333.120136,-2.244738,-520.881371,846.907027,-329.503614,846.058322,-0.623538,1
2.286307,-1.934701,256.676073,25.16843,-2.192776,-278.105006,301.08066,-22.700258,300.637255,0,1
1.299038,0.834848,1582.521129,258.979701,0.484974,-1839.243968,2088.557093,-256.312343,2080.286551,-0.519615,1
6.945524,-10.397501,108.076506,20.897193,-8.121586,-113.367922,139.480319,-16.587851,148.21332,0,1
0,-8.973755,185.002079,106.993975,-6.661467,-272.125966,375.609074,-104.638385,382.313843,0,1
0,-8.244562,5.196152,1.732051,-8.244562,1.316359,6.928203,-1.732051,13.440714,0,1
1.69741,0.282324,1496.892001,230.610441,0.242487,-1722.93156,1944.734522,-227.700595,1938.17871,-0.484974,1
2.944486,-11.31722,5296.50225,341.681663,-9.938508,-5615.289666,5951.177618,-332.103422,5951.290202,-0,1
2.424871,-9.318433,359.139003,106.746291,-4.56049,-454.465883,556.507924,-103.415558,554.718716,0.606218,1
7.447818,-6.519439,326.304516,105.481894,-4.910364,-424.679805,521.939654,-105.625654,523.2283,-0.554256,1
1.939897,-2.362517,195.972889,9.987005,-1.468779,-204.331766,214.289326,-9.020521,214.415766,0,1
2.424871,-3.919631,404.144611,212.950451,-5.570275,-605.992616,815.189713,-208.609931,815.853088,-0.606218,1
1.247077,-11.235814,919.355248,140.141963,-7.76132,-1044.256896,1182.911027,-137.621829,1186.576047,0.69282,1
0.900666,-5.43864,1745.763454,174.303201,7.482459,-1912.416186,2082.155433,-197.387974,2080.296943,-12.921099,1
4.468691,-7.052911,166.708158,68.741632,-0.76037,-220.474479,282.585821,-67.963942,282.040225,-4.468691,1
2.476833,-9.574777,997.869111,124.690338,-8.642934,-1104.996454,1227.580618,-123.924771,1233.51116,-1.316359,1
3.533384,-1.565774,1153.964994,2298.410637,-0,-3446.711825,4597.600697,-2299.993731,3452.025757,1.177795,1
0,-0.937039,112.094864,34.777848,-0.249415,-142.885531,171.81944,-30.371511,169.91072,-1.385641,1
0,-9.61115,34.970106,13.477087,-11.535458,-50.366305,65.246354,-19.244817,76.265661,0,1
0.867757,-0.552524,15503.29233,266.57994,-0.476314,-15768.94389,16007.284474,-266.742753,15979.73101,-0.154153,1
0.710141,-7.120461,258.867118,80.846936,-4.557026,-326.081081,400.924729,-78.222879,405.516395,0,1
1.454923,-5.710572,172.903704,25.643012,-7.413177,-191.533642,217.512672,-24.498127,219.490674,-0.727461,1
2.182384,-3.393088,1720.674698,101.326704,-4.451371,-1805.720125,1904.836732,-97.654757,1907.556052,2.37291,1
0.867757,-0.545596,15506.664633,266.586868,-0.476314,-15772.309265,16010.748576,-266.749681,15983.300766,-0.154153,1
0.398372,-13.156658,5867.197403,208.601271,-9.928115,-6050.827698,6260.163358,-201.406332,6264.684011,-0.225167,1
0,-5.107818,97.859139,27.091007,-3.935219,-111.866233,136.329719,-25.390133,140.827855,0,1
4.572614,-7.993414,228.168249,55.84305,-10.054555,-263.392966,319.741775,-58.063539,329.827507,-2.476833,1
0,-9.541868,230.873712,895.83573,-1.565774,-1116.168181,1787.857485,-894.269956,1570.303243,0,1
2.078461,-5.073177,2412.954621,170.754229,4.451371,-2577.296798,2741.621654,-186.096735,2738.375791,-8.054036,1
2.979127,-5.11821,1099.13173,138.14664,-5.251578,-1223.073821,1356.81066,-134.632309,1359.363703,-0.398372,1
0.658179,-9.612882,3342.279554,501.369819,-8.412571,-3822.817998,4318.130835,-493.350424,4315.141315,0.311769,1
2.689875,-6.375679,2488.53439,317.464128,-6.039661,-2790.446434,3107.591865,-311.136947,3107.948668,0.316965,1
3.845153,-4.605523,23.86766,19.812929,7.690306,-42.920219,61.382149,-19.052559,60.031149,0,1
1.073872,-7.182815,117.251179,32.810238,-6.810424,-144.401076,172.979914,-28.840378,179.362521,0,1
0,-6.079498,145.488804,13.440714,-6.746338,-134.672146,155.373618,-1.420282,161.80299,-1.299038,1
-2.580756,-1.110245,111.495575,40.476295,1.281718,-150.295245,194.388062,-40.476295,189.375507,0,1
4.468691,-7.052911,166.708158,68.741632,-0.76037,-220.474479,282.585821,-67.963942,282.040225,-4.468691,1
5.958255,5.180564,253.328019,132.382375,-5.712304,-361.697242,465.675716,-123.444993,454.0831,0,1
0,-0.091799,177.362003,48.059214,0.931843,-224.969151,266.91769,-48.809192,262.099124,1.02191,1
1.905256,-5.002163,1198.102845,1160.730385,-4.884383,-2351.137728,3496.911854,-1159.036439,3486.822658,-0.173205,1
1.271325,-7.823673,663.46899,606.437753,-5.074909,-1265.005039,1862.266387,-608.043364,1860.170606,-1.014982,1
4.607255,-6.034465,1040.073993,913.726083,-5.767729,-1938.741627,2835.45031,-906.681832,2821.089877,-0.450333,1
1.905256,-5.002163,1198.102845,1160.730385,-4.884383,-2351.137728,3496.911854,-1159.036439,3486.822658,-0.173205,1
3.256256,-7.884295,2562.430606,206.103654,-7.667789,-2750.997245,2952.341223,-201.233127,2954.34001,-0.623538,1
2.206633,-3.304753,1693.311759,101.307652,-4.686929,-1778.059273,1877.271143,-97.798517,1879.564379,2.414479,1
0,0,787.724583,58.144946,26.725544,-847.805961,900.462038,-111.596034,898.846035,-26.725544,1
0.443405,-4.288558,162.409208,21.768415,-2.050748,-177.498835,200.917894,-16.797429,201.782187,0.443405,1
4.243524,-1.428942,921.118476,197.199181,0.438209,-1109.330045,1301.469905,-194.18368,1304.213473,-0.848705,1
2.191044,-3.594005,1724.436712,101.487785,-4.615915,-1808.815299,1908.138021,-97.976918,1911.203751,2.38157,1
0,0,66.105451,32.908965,6.928203,-99.014416,117.779455,-32.908965,110.563731,0,1
10.082268,-7.006146,1111.444879,637.8866,-6.025805,-1737.948441,2320.00065,-631.91622,2279.406576,0.555988,1
1.195115,-7.447818,780.590266,114.149076,-7.556938,-876.381336,991.55059,-112.382385,996.549289,0.623538,1
2.563435,-9.716805,148.928657,22.613655,-8.417767,-150.343742,178.129301,-17.065897,187.970814,-1.922576,1
2.580756,-5.507922,672.460066,198.188182,-2.059408,-863.875929,1059.299757,-196.463059,1061.494266,0,1
2.620593,-6.434569,2502.510308,317.543803,-5.970379,-2804.204114,3121.448272,-311.285903,3121.775629,0.386247,1
-1.628128,-3.746426,820.986887,452.967659,0.275396,-1264.864743,1703.92057,-442.587479,1683.349003,-0.831384,1
4.364768,-0.536936,386.24733,133.977594,-3.988913,-508.601131,636.106051,-131.814263,634.890152,-0.554256,1
-0.814064,-3.256256,246.481222,95.661166,0,-337.318627,428.985684,-91.339699,427.936061,0,1
4.243524,-1.42721,921.116744,197.197449,0.439941,-1109.330045,1301.468173,-194.185412,1304.210009,-0.848705,1
-0.814064,-3.505671,240.770651,95.907117,0,-331.609787,424.037215,-91.337967,423.498547,0,1
0,-6.211134,45.982485,42.078442,0,-76.719458,119.442224,-38.683623,117.848737,0,1
-1.581362,-3.755086,816.099039,196.724599,-0.017321,-999.784759,1190.398683,-194.968299,1187.02638,0.462458,1
0.658179,-5.850868,163.16265,24.356098,-4.745819,-174.313593,201.576073,-20.99592,203.588716,-0.658179,1
3.429461,-0.973413,938.371434,1984.878264,1.143154,-2917.241214,4320.498548,-1986.418057,3741.281706,1.143154,1
3.39482,-0.923183,938.369702,1984.876532,1.143154,-2917.293175,4320.498548,-1986.416325,3741.245333,1.125833,1
-1.818653,-3.249327,373.741923,55.896744,-2.528794,-429.119052,481.499732,-51.230599,477.422485,0,1
1.905256,-5.002163,1198.102845,1160.730385,-4.884383,-2351.137728,3496.911854,-1159.036439,3486.822658,-0.173205,1
3.429461,-8.130246,1325.574856,1010.433408,-5.563347,-2321.349918,3324.603975,-1005.694517,3323.171569,-0.138564,1
3.429461,-8.130246,1325.552339,1010.433408,-5.563347,-2321.349918,3324.581458,-1005.694517,3323.171569,-0.138564,1
6.443229,-6.162637,44.896489,31.720778,-5.443836,-58.378772,90.484066,-24.369955,95.872476,-1.610807,1
5.646486,-9.983541,346.392841,65.274067,-5.837011,-391.322239,453.215343,-59.125286,454.36196,-1.125833,1
0.6755,-5.882045,150.799272,24.394204,-4.745819,-161.877468,189.469038,-20.999384,191.744953,-0.6755,1
0,0,62.449092,5.196152,0,-67.645244,71.014083,-5.196152,69.18677,0,1
1.247077,-3.921363,403.183323,65.60662,-2.845759,-458.473849,518.868728,-62.031668,521.366346,-1.247077,1
0.415692,-1.92604,163.41553,83.706551,-2.909845,-244.323087,325.694834,-82.875167,326.159023,1.247077,1
2.650038,-10.601883,817.044739,88.994503,-8.816139,-899.022704,986.751077,-88.99277,992.603677,-0.796743,1
1.680089,-8.265346,161.969267,237.62005,-3.966396,-380.036196,614.412115,-227.849552,613.000494,0,1
2.563435,-2.708927,2051.652287,205.580574,-4.693858,-2247.566286,2445.10668,-201.072046,2440.579099,-0.363731,1
1.818653,-3.252791,1474.919205,92.966095,9.56092,-1562.193781,1647.734574,-111.731133,1648.134678,-11.396894,1
2.303628,-10.671165,371.032996,185.119858,-10.671165,-538.643552,716.965111,-185.724344,720.695949,-0.32909,1
-2.511474,-1.247077,175.574526,16.17389,1.865419,-205.578842,217.171458,-20.353329,212.436032,0,1
0.381051,-1.775352,201.81856,83.666714,-2.684679,-282.921839,363.921195,-82.887291,363.851913,1.143154,1
2.338269,-3.83476,135.309541,40.765548,-4.676537,-167.37673,199.272445,-36.089011,189.747898,-2.338269,1
2.286307,-4.260845,252.028981,35.074029,-6.027537,-283.309819,319.09572,-34.08676,319.859555,-1.36832,1
0.112583,-6.053518,197.684155,23.711776,-2.320948,-207.340338,232.285334,-20.44686,233.631137,-0.632199,1
-0.588897,-2.064605,249.785975,29.929838,-0.091799,-274.62878,303.205886,-29.152147,302.132015,0,1
0,-4.537973,156.923803,38.901861,-1.351,-190.88932,227.591476,-42.140796,229.548694,-0.900666,1
0.744782,-1.394301,712.421942,137.637417,15.120804,-849.395984,985.69799,-171.637575,991.193787,-16.627688,1
2.788602,-1.591755,337.157546,20.820983,-0.881614,-355.413362,372.494847,-21.099843,372.498311,-0.242487,1
0.831384,-4.418462,664.310767,96.8303,-0.415692,-742.656621,834.706461,-91.23924,832.375121,-0.831384,1
2.199705,-4.751015,1371.070635,1207.130294,-4.319735,-2570.614546,3763.940395,-1205.296052,3754.542287,0.017321,1
0,-32.475953,14.289419,1.732051,-32.475953,27.2798,-5.629165,-12.557368,35.940054,0,1
-0.588897,-2.062873,249.787707,29.93157,-0.091799,-274.62878,303.205886,-29.153879,302.133747,0,1
0.883346,-9.25608,322.55809,72.444757,-5.99636,-379.812761,456.563397,-66.980137,463.160778,0.294449,1
0.987269,-7.638344,513.021325,99.818088,-6.256168,-605.427967,697.041331,-95.068805,700.611088,-2.476833,1
0,0.504027,67.090988,14.360433,12.592009,-80.443368,90.066642,-14.360433,98.929546,0,1
4.347448,-1.732051,397.306474,37.020854,-1.884471,-426.682056,459.74171,-28.291318,460.876203,0,1
-0.034641,-7.71975,178.784016,238.595195,-4.608987,-402.459326,641.858192,-238.50686,639.480086,-0.554256,1
1.732051,-4.981378,398.124002,56.056092,-6.980165,-445.951121,504.69016,-52.375484,507.255328,-1.160474,1
1.71473,-4.321467,405.119756,56.026647,-6.287344,-453.364299,511.909348,-52.716698,513.478586,-0.866025,1
1.489564,-5.121674,398.12227,56.075145,-7.17069,-445.725955,504.67284,-52.271561,507.101175,-1.195115,1
6.373947,-10.404429,250.740335,65.899337,-5.965183,-294.538704,358.094576,-60.225139,361.927605,-1.905256,1
3.671948,-4.333591,956.592608,468.557849,-5.362429,-1407.159645,1871.541519,-464.366286,1872.478559,-1.489564,1
1.311162,-0.933575,385.2081,35.86038,2.397158,-411.755242,447.918731,-41.830759,451.805453,-3.5559,1
1.732051,-4.723303,394.685882,56.078609,-6.720357,-442.755488,501.227791,-52.377216,503.510634,-1.160474,1
0.658179,-4.473887,157.266749,23.654618,-4.018358,-169.846634,195.721741,-20.98726,197.031172,0,1
0,-3.238935,180.247599,129.678644,-3.238935,-298.598631,412.349336,-126.439709,398.032204,0,1
1.939897,-5.343377,637.451855,161.352657,-1.631592,-812.089342,939.180302,-168.492171,915.716209,0,1
0,-3.273576,179.324416,115.856879,-3.273576,-283.732439,384.619202,-112.583302,371.277215,0,1
-0.6755,-12.545244,1187.97208,132.243811,-10.052823,-1297.924397,1432.95681,-129.185009,1434.481015,1.402961,1
0,-3.68234,85.435138,10.780284,-2.442192,-90.55508,101.480857,-11.594348,106.472627,-0.814064,1
1.541525,-5.081837,57.460786,17.029524,-7.742267,-65.083541,92.444748,-16.192943,95.896725,0,1
1.576166,-1.640252,611.348117,19.428414,-1.422014,-631.481476,643.754788,-20.834839,645.20971,-0.640859,1
2.684679,-11.073001,778.274514,21.673152,-9.320165,-793.151098,813.272332,-21.458377,819.741542,-0.502295,1
-2.009179,7.750927,827.953195,62.102682,14.169908,-879.452262,959.937199,-78.886254,952.26941,-12.747894,1
0.762102,-7.134317,199.859611,36.496043,-5.128602,-220.242385,257.521314,-32.908965,262.15455,0,1
1.69741,-13.30215,302.106034,109.257765,-8.738196,-386.006575,493.729743,-107.439112,502.803957,-0.415692,1
-4.503332,-3.469298,115.323407,16.483928,-0.133368,-135.910563,148.956369,-15.449893,143.216353,0,1
3.342858,-3.755086,95.728716,24.13786,-6.703037,-104.425343,130.106461,-23.952531,135.733894,-2.234346,1
2.927166,-13.345451,293.570488,28.525145,-5.630897,-311.703327,330.293429,-22.587675,333.052586,-0.727461,1
0,0.651251,155.669798,34.038262,1.079068,-202.641284,230.411255,-39.502883,227.130751,-0.762102,1
0.848705,-3.39482,325.346692,24.19675,-3.35325,-341.063321,361.149914,-19.977474,362.090417,0.848705,1
1.870615,-4.99177,1308.346147,1160.522538,-4.783924,-2461.682406,3608.07141,-1158.916927,3597.689498,-0.32909,1
0,-0.429549,91.211528,23.760273,3.405212,-112.029046,126.036141,-20.78461,127.423514,0,1
2.71932,-11.007183,766.191727,21.763218,-9.302845,-781.068312,801.099479,-21.54498,807.353915,-0.519615,1
0,-26.24057,31.973658,24.248711,-26.24057,-19.485572,55.321703,-34.744939,87.901578,0,1
0.989001,-5.65861,803.125979,125.961663,-5.630897,-910.558162,1032.60539,-120.491846,1032.302281,0.521347,1
2.857884,-2.059408,508.937149,25.095684,-1.420282,-531.514431,551.405303,-24.413256,550.599899,-0.190526,1
1.108513,-4.631504,80.070977,20.136823,-4.719838,-89.46562,113.804398,-20.448592,119.161631,1.108513,1
3.290897,-1.16567,733.892444,80.881577,-2.691607,-806.806587,882.31361,-75.598822,877.642269,-1.645448,1
2.788602,-1.827314,510.421517,25.081828,-1.198579,-533.449132,553.369448,-24.215802,552.084267,-0.190526,1
0.989001,-5.521778,827.295016,125.821367,-5.492333,-935.161944,1057.009986,-120.33423,1056.332754,0.521347,1
0.989001,-5.521778,827.295016,125.821367,-5.492333,-935.161944,1057.009986,-120.33423,1056.332754,0.521347,1
-2.823243,-3.174849,86.969735,12.067198,-0.017321,-85.641252,104.217497,-8.325968,106.282102,0,1
2.788602,-8.270543,202.63782,53.227653,-5.10955,-241.629748,288.495579,-50.693663,293.281235,-0.554256,1
1.69741,-9.458729,982.696346,137.270223,-5.192688,-1096.980523,1229.186229,-134.611525,1224.540868,0.017321,1
2.684679,15.120804,809.108482,89.928078,2.385034,-879.531936,979.246101,-74.490309,954.039566,-1.073872,1
1.732051,16.115001,1299.502295,265.630776,-4.995235,-1524.485303,1825.248997,-239.558215,1790.220002,0.588897,1
0.969948,-4.641896,836.91829,96.063002,-8.4628,-915.688497,1009.466923,-91.590847,1014.695985,0.588897,1
1.247077,-1.014982,142.589351,24.463486,1.794405,-164.659142,181.085912,-26.275211,180.465838,-1.247077,1
0.989001,-5.547759,806.383966,125.951271,-5.492333,-914.120991,1036.225376,-120.308249,1035.622623,0.521347,1
1.887935,-7.98995,312.396148,215.991932,-4.217544,-520.640616,728.878157,-215.726928,728.510962,-0.467654,1
-0,-3.845153,281.260802,23.365365,-0.457261,-294.521383,316.774772,-21.609066,317.401775,-0.640859,1
4.711178,-8.244562,138.823872,38.4446,-8.244562,-159.542664,199.598071,-32.143399,204.388923,0,1
-0.450333,-1.422014,361.362956,777.186786,0.687624,-1128.313322,1893.320326,-773.492321,1882.496741,-0.433013,1
1.801333,-7.555206,1567.689578,130.960362,-7.439158,-1682.07941,1812.961829,-129.131316,1817.139536,0.779423,1
0.744782,-5.646486,1301.514938,1160.224626,-5.135531,-2456.100007,3602.795584,-1159.647853,3592.04994,-0.744782,1
0,1.056551,102.154625,53.988024,-4.43405,-138.510371,189.278512,-51.770999,183.737682,2.217025,1
-0.502295,-2.168528,297.025929,685.126553,-0.689356,-970.987683,1644.914796,-682.012326,1633.039855,-0.484974,1
0,-4.046071,248.913022,24.463486,-0.989001,-264.045949,292.735639,-23.060524,285.55802,0,1
3.533384,-1.57097,780.988637,2294.937875,-0,-3070.278295,4599.331016,-2296.522702,3835.37883,1.177795,1
0,1.257469,87.426997,27.515359,1.259201,-112.257677,134.814175,-25.596247,125.30868,2.026499,1
2.650038,-2.859616,273.19291,228.272172,-1.129297,-499.75728,713.088782,-224.160283,703.940089,-1.766692,1
2.528794,-2.327876,279.46813,1114.179787,-5.507922,-1354.113857,2370.583462,-1105.012042,2288.91207,-1.680089,1
3.533384,-1.57097,778.679814,2294.937875,-0,-3067.969471,4597.598965,-2296.522702,3834.223552,1.177795,1
0.989001,-5.547759,806.383966,125.951271,-5.492333,-914.120991,1036.225376,-120.308249,1035.622623,0.521347,1
0.744782,-5.646486,1301.514938,1160.224626,-5.135531,-2456.100007,3602.795584,-1159.647853,3592.04994,-0.744782,1
0,-8.036716,169.278522,76.764492,-6.027537,-229.969582,305.672327,-70.736955,290.546327,0,1
0,-3.574953,100.103876,54.275544,-7.014806,-135.808372,187.061487,-49.599007,186.242227,2.338269,1
1.351,-1.669697,395.931226,55.363272,-1.351,-453.695121,492.221127,-50.974255,478.08586,0,1
0.727461,-12.093179,3660.401861,469.468907,-7.943185,-4105.949415,4568.814013,-459.185722,4565.433049,0.190526,1
1.385641,-7.906812,1053.429837,130.314307,-8.755517,-1166.605501,1296.990822,-127.870383,1297.067032,1.02191,1
1.143154,-6.668396,247.487544,242.209985,-5.322592,-475.293794,716.901025,-240.940392,713.227346,-1.732051,1
1.645448,-3.136744,295.733819,1110.391792,-6.223259,-1366.737044,2379.325123,-1100.621293,2296.339104,-1.645448,1
2.424871,-2.208365,295.586595,1110.228979,-5.286219,-1367.880197,2379.411725,-1101.430161,2296.157239,-1.610807,1
0.990733,-5.547759,814.978402,126.022285,-5.525242,-922.592451,1044.866578,-120.358479,1044.475134,0.523079,1
-3.810512,-3.658091,171.708589,52.928009,1.264397,-216.693412,271.810733,-50.381894,265.419466,0,1
-1.091192,4.969254,517.219816,119.475133,3.611326,-628.017374,736.817878,-117.292749,723.586742,0,1
-3.845153,-3.692732,171.708589,52.945329,1.281718,-216.658771,271.862695,-50.381894,265.454107,0,1
3.897114,-6.488262,2388.574274,264.487622,-3.801852,-2634.215451,2879.35087,-254.994252,2865.962117,1.229756,1
2.528794,-3.748158,52.924544,23.753345,-1.281718,-91.123193,89.564347,-23.564551,114.027833,-1.264397,1
-2.355589,-2.977395,184.432234,57.159409,0.744782,-232.979886,285.762402,-57.687684,283.268249,-1.177795,1
0.554256,-9.515887,3611.895778,241.489452,-8.130246,-3832.732256,4068.69127,-233.638065,4066.351269,0.294449,1
2.909845,-16.722951,392.496569,82.395389,-11.294703,-454.878111,541.643464,-81.288609,551.637398,-0.277128,1
4.122281,-3.436389,61.470483,254.639182,0,-314.73788,516.982525,-254.639182,478.326615,4.122281,1
1.143154,-4.460031,905.398383,89.382482,-4.43405,-978.92394,1061.790446,-82.930593,1059.067662,0.051962,1
0,-10.761232,131.279059,111.341422,-9.510691,-228.280832,328.895664,-103.756772,323.418919,0,1
-0.017321,-10.686753,131.311968,111.318905,-9.456997,-228.298153,328.925109,-103.775824,323.446632,0,1
-0.017321,-8.623881,131.308504,111.105863,-8.294791,-228.523319,330.757618,-103.758504,323.405063,0.883346,1
-0.762102,-6.214598,2487.37738,518.655686,-1.912184,-3001.767025,3506.451989,-519.753806,3494.618618,-0.900666,1
-1.922576,-9.612882,81.555344,27.22091,-2.161599,-80.904093,114.744902,-20.975135,120.159293,0,1
3.533384,-6.69784,972.835781,175.10514,-4.253917,-1121.50463,1289.125579,-172.034214,1290.658444,-0.294449,1
-1.576166,-8.720876,80.58886,21.278244,-6.618166,-85.77462,110.851252,-16.253565,118.063511,0,1
3.533384,-6.69784,972.835781,175.10514,-4.253917,-1121.50463,1289.125579,-172.034214,1290.658444,-0.294449,1
2.217025,-4.219276,242.234234,37.699818,-2.002251,-265.312079,305.128463,-32.621445,305.86978,0,1
0,1.809993,80.914486,22.889051,5.111282,-110.035456,123.07953,-20.334276,118.517309,2.182384,1
-1.576166,-5.965183,1627.764028,852.958812,-3.820904,-2474.265756,3325.831999,-856.048791,3318.010058,0.173205,1
0,0.183597,5550.223445,233.698687,0.100459,-5784.12305,5975.419402,-233.799146,5933.283802,0,1
3.879794,1.939897,106.929889,46.709946,-0.367195,-151.069471,188.003723,-41.728568,178.124105,1.939897,1
1.02191,-11.551047,252.266272,81.425441,-5.12687,-312.799716,387.754214,-81.425441,390.916939,1.02191,1
0,0,18.706149,15.588457,7.863511,-34.294606,46.765372,-15.588457,51.511191,0,1
2.909845,-2.475101,2132.542523,205.564986,-4.667877,-2329.369313,2526.345059,-200.782794,2521.720484,-0.450333,1
0,-15.617902,159.873486,40.760352,-12.817176,-167.853044,212.245506,-38.629929,229.449967,0,1
2.598076,0.434745,416.772994,723.472426,-2.598076,-1107.040274,1638.040286,-718.756052,1464.963377,-1.299038,1
2.615397,1.770156,414.131616,709.735531,-2.598076,-1090.325983,1611.616119,-704.960267,1441.423074,-1.316359,1
3.39482,-5.821423,1052.290148,1197.694081,-7.461675,-2237.149732,3421.006459,-1192.830482,3412.94203,-0.519615,1
0,-4.286826,224.648722,19.459591,-6.425908,-229.143394,253.676161,-19.459591,250.244969,4.260845,1
0,1.643716,84.780423,31.355316,1.262665,-112.697618,138.27308,-29.444864,128.705231,2.026499,1
-0.034641,-8.050572,246.642303,241.416706,-3.950808,-471.27024,712.891328,-240.219859,709.473992,-0.536936,1
-3.533384,-1.465315,93.76457,10.659041,1.465315,-103.519481,117.848737,-12.124356,113.589624,0,1
-3.39482,-1.397765,93.761106,10.726591,1.397765,-103.588763,117.710173,-12.124356,113.516878,0,1
-4.052999,-1.434138,567.946388,80.637357,3.938684,-633.203134,711.519544,-78.267912,701.726528,0,1
-2.459512,-2.459512,57.985597,8.660254,0,-61.726827,69.282032,-11.119766,68.176984,0,1
-1.524205,-5.558151,1683.44773,853.071396,-3.637307,-2530.063772,3381.231644,-855.93794,3373.252086,0.173205,1
2.701999,-2.923702,541.610555,51.632435,-2.594612,-589.789281,636.085267,-50.174048,635.91033,0,1
1.472243,-3.207758,882.93888,25.921872,-2.114834,-904.004082,925.987271,-25.50618,924.949772,0.155885,1
-0.502295,0.271932,1308.406768,225.625598,1.730319,-1510.932005,1733.962992,-218.325004,1734.127536,-0.623538,1
1.922576,-9.96622,126.799976,12.436125,-5.161511,-127.323055,147.349026,-13.402609,154.897304,0,1
0,0,100.613099,74.218377,3.204294,-171.275576,230.160107,-71.421115,226.178123,0,1
-3.862473,-1.986662,649.877587,104.846232,3.356714,-740.079329,841.286522,-102.114787,831.748118,-0.640859,1
-3.862473,-1.986662,649.877587,104.846232,3.356714,-740.079329,841.286522,-102.114787,831.748118,-0.640859,1
0,1.789208,35.332104,27.250355,-6.408588,-39.778279,60.621778,-27.250355,70.610515,0,1
1.472243,-1.766692,236.57216,17.909405,-0.928379,-253.258737,268.173427,-16.09768,266.695987,0.294449,1
2.650038,-10.688486,843.132888,88.925221,-8.920062,-925.058891,1012.74916,-89.010091,1018.650257,-0.796743,1
0.188794,-3.334198,588.595898,43.76546,-3.031089,-637.396429,677.602525,-42.835349,668.741353,-1.99359,1
2.563435,-5.275827,360.744614,111.221911,-5.178832,-459.196114,570.961888,-112.287122,573.719313,0,1
3.08305,-6.822548,815.236478,183.973241,-4.072051,-973.771088,1150.68449,-181.203691,1151.694276,-0.779423,1
2.615397,-4.046071,557.872781,89.290683,-4.979646,-634.112461,723.666416,-86.356589,726.053182,-0.155885,1
-0,-4.515456,424.657289,35.934858,-3.753354,-459.693213,492.112007,-36.74719,489.628247,-0.381051,1
0,6.067374,33.790579,22.244729,-7.517101,-21.349258,34.641016,-22.244729,52.856994,0,1
0,-8.244562,8.660254,1.732051,-8.244562,-2.147743,10.392305,-1.732051,16.904816,0,1
-1.281718,-6.356626,73.317711,17.666918,-5.074909,-71.93207,100.822678,-11.310292,104.390702,0,1
2.39023,-2.348661,289.936645,1114.508877,-5.229061,-1365.126236,2393.444801,-1104.847497,2322.532909,-1.593487,1
2.442192,-2.253398,295.913952,1113.769291,-5.322592,-1371.47247,2386.305287,-1104.882138,2302.896649,-1.628128,1
1.558846,-9.905599,210.932611,93.591365,-1.875811,-288.689568,372.829132,-101.688703,377.332465,-4.711178,1
1.784012,-7.534421,1564.293027,130.981146,-7.439158,-1678.627432,1809.497727,-129.152101,1813.666774,0.779423,1
