@relation spambase-weka.filters.unsupervised.attribute.RandomProjection-M-N10-R49-DSparse1

@attribute K1 numeric
@attribute K2 numeric
@attribute K3 numeric
@attribute K4 numeric
@attribute K5 numeric
@attribute K6 numeric
@attribute K7 numeric
@attribute K8 numeric
@attribute K9 numeric
@attribute K10 numeric
@attribute class {0,1}

@data
-1261.984343,3.244131,2422.687015,-2444.280492,2435.783051,4.652288,-1.484368,-3.845153,12.391091,2435.602917,1
-467.823459,2.383302,489.603998,-500.29768,495.33189,0.150688,-6.051786,-0.883346,6.61297,493.248233,1
-58.889727,3.637307,63.529892,-74.355209,69.19543,1.522473,-5.45596,-3.637307,5.369358,63.443289,1
-2768.920507,-2.012643,3264.487956,-3280.015791,3269.315181,-3.824368,-4.343983,-0.353338,16.144446,3270.628076,1
-1606.11859,-0.53174,2470.633645,-2476.597096,2481.976846,-1.499956,-10.369788,-2.113102,4.035678,2474.483994,1
-679.847262,0,806.316416,-823.27839,821.754185,-15.32865,-1.524205,-0.762102,13.151462,820.22998,1
-1090.978967,-1.784012,1210.464491,-1222.994147,1220.558884,2.417943,-5.906293,-4.901704,3.14194,1214.524419,1
-69.898642,-1.295574,94.757036,-104.556979,107.681599,-1.09812,-1.295574,0,7.042519,104.556979,1
-21.887926,0,40.940485,-51.961524,45.033321,6.928203,-6.928203,-6.928203,4.092836,38.105118,1
-142.249869,-1.515544,161.569163,-171.627182,156.057778,-0.157617,-9.656183,-9.21451,-0.360267,154.254713,1
-2367.865874,0.767299,2518.827959,-2537.648423,2532.448806,2.757425,-6.974969,-6.13146,6.898758,2525.420144,1
-2983.965007,-0.180133,4043.495127,-4057.469313,4055.860238,4.158654,-5.476745,-3.498743,9.747982,4052.030673,1
-24.248711,0,51.961524,-57.157677,57.157677,0,0,0,5.196152,57.157677,1
-91.978826,0.353338,131.926846,-141.321489,140.088269,-0.706677,-1.586559,0,7.101408,139.381593,1
-197.058884,6.017145,275.106826,-294.481546,281.614141,2.024767,-1.517277,-5.854332,9.235295,277.784576,1
-1267.0835,3.244131,2427.786172,-2449.476644,2440.979203,4.652288,-1.484368,-3.845153,12.488086,2440.79907,1
-490.923821,-0.228631,654.107255,-662.544075,660.569537,-1.974538,-2.532258,-1.645448,6.361823,660.240447,1
-195.529484,-0.808868,238.243589,-250.10294,243.110651,-1.650644,-5.745213,-2.476833,2.830171,239.641354,1
-373.935913,0.074478,477.100323,-488.952747,483.853589,2.991252,-3.14194,-1.680089,6.155709,479.651634,1
-1589.494366,2.126958,1804.689554,-1819.708167,1811.032324,3.912703,-6.498655,-7.343895,7.539617,1804.362197,1
-545.509402,-1.240148,627.447529,-634.988879,628.405353,-8.381394,-3.976789,-2.71932,14.237458,631.594059,1
-85.545989,3.204294,119.014407,-122.339945,111.769239,0.957824,0,1.593487,0.121244,119.135651,1
-3208.979191,0.088335,3438.342556,-3456.319511,3452.046542,2.800726,-6.250971,-5.698447,6.387803,3445.286347,1
-138.302525,-2.251666,194.80895,-213.023197,206.521078,8.883689,-11.24967,-9.89001,8.047108,194.750061,1
-110.899749,3.076122,217.043287,-237.107363,225.980669,2.864812,-1.513812,-6.425908,5.054124,222.419572,1
-3338.884734,-1.037498,5367.306755,-5403.775085,5399.824277,0.469386,-4.726767,-2.009179,29.157343,5396.379228,1
-810.920207,-1.177795,1121.29332,-1148.607761,1144.937545,-0.746514,-5.022947,-3.256256,15.501855,1140.05143,1
-52.148586,-0.8106,71.904357,-78.167453,76.314159,0.935307,-2.663894,-1.853294,0.630466,73.542877,1
-2071.084165,-1.695678,2211.967445,-2222.687108,2220.870186,3.46237,-8.554599,-3.914435,5.902829,2216.95402,1
-69.889982,-1.304234,94.779552,-104.570835,107.681599,-1.084264,-1.304234,0,7.042519,104.570835,1
-127.948325,2.154671,201.737154,-210.582737,205.109457,1.818653,-5.119942,-3.654627,8.509566,201.47215,1
-154.737955,-0.73439,185.717416,-196.968818,193.944657,2.147743,-4.832422,-3.75855,2.999912,188.377846,1
-84.108387,0,103.574906,-113.395634,109.119201,3.167921,-6.703037,-6.703037,0.900666,103.332419,1
-85.880275,0,105.365847,-115.094776,110.851252,3.135012,-6.651075,-6.651075,0.860829,105.118164,1
-405.687868,-0.377587,436.048987,-446.510574,448.61848,-2.090585,-5.504457,1.316359,4.863599,441.089255,1
-2109.535693,-1.49476,2604.651076,-2619.91564,2608.485837,-1.941629,-4.21408,-0.242487,16.98449,2609.800463,1
-800.304468,0.053694,919.421066,-931.339308,931.592187,-1.856758,-4.390749,-3.271844,0.223435,929.122283,1
-121.607287,2.726248,227.508338,-247.180971,236.476897,3.377499,-2.175456,-6.529832,5.53217,232.49318,1
-508.767408,-0.892006,633.152905,-642.525032,639.906171,3.380963,-5.499261,-2.06114,2.625789,635.856636,1
-209.801582,0,254.834903,-264.345594,262.959954,-1.420282,-1.402961,-1.402961,3.881526,262.959954,1
-508.767408,-0.892006,633.152905,-642.525032,639.906171,3.380963,-5.499261,-2.06114,2.625789,635.856636,1
-3611.485282,-0.708409,3836.769667,-3850.15842,3848.738138,3.914435,-5.939202,-3.637307,8.675842,3844.200165,1
-740.268123,-1.03923,835.97259,-852.908583,848.704896,-5.322592,-5.282755,-2.494153,12.363379,844.767944,1
-143.431127,4.936345,194.613229,-211.500724,196.968818,5.646486,-9.89001,-8.902741,5.022947,187.771628,1
-139.897744,5.10955,190.936085,-208.412478,193.366152,5.849136,-10.23642,-9.21451,5.196152,183.851997,1
-434.678935,-0.429549,445.322387,-458.853168,450.6623,-0.555988,-1.4861,1.056551,8.365805,447.300389,1
-172.725303,-3.981985,193.426774,-200.699655,194.422703,1.929505,-1.609075,5.421319,3.703125,198.049618,1
-72.176289,-1.297306,93.577509,-102.828392,105.949548,-1.094656,-1.297306,0,6.495191,102.828392,1
-71.488665,-1.321555,96.440589,-106.330599,109.41365,-1.056551,-1.321555,0,7.158566,106.330599,1
-605.651402,1.276521,656.350261,-661.097812,657.521128,-0.303109,-0.923183,0.519615,3.089979,658.517057,1
-73.123721,-4.676537,107.591532,-115.545109,118.680121,-0.017321,-1.576166,1.541525,-1.451459,115.545109,1
-32.354709,-3.238935,43.699642,-51.840281,43.30127,1.472243,-5.005627,0,4.312807,43.006822,1
-262.286186,-0.772495,949.451363,-965.670287,963.695749,-0.969948,-4.184635,-1.957217,17.493713,960.300929,1
-198.633319,-1.347536,217.479763,-220.57667,219.849209,-3.256256,-3.755086,-0.814064,1.222828,218.16912,1
-384.071874,-1.131029,430.752376,-444.187894,432.752894,3.536848,-6.361823,-5.958255,-0.242487,428.824603,1
-68.840359,-2.270719,79.023086,-92.768641,81.962376,3.031089,-8.573651,-7.066767,-4.650556,76.643248,1
-164.014819,-4.321467,180.585349,-193.205071,188.014115,-5.391874,-3.386159,-0.969948,-0.361999,191.247854,1
-21.650635,-21.650635,1.732051,-25.114737,25.114737,21.650635,0,-21.650635,1.732051,3.464102,1
-209.801582,0,254.834903,-264.345594,262.959954,-1.420282,-1.402961,-1.402961,3.881526,262.959954,1
-16.639812,-5.092229,37.424422,-44.011411,41.465296,5.092229,-5.092229,-5.092229,6.586989,33.826952,1
-484.944781,-4.465227,574.710046,-597.851977,591.789799,6.044857,-7.28847,-0.969948,11.395162,586.662929,1
-89.713304,-2.909845,102.914995,-107.338653,105.100843,3.415604,-4.070319,1.143154,0.942236,101.518962,1
-181.182907,0,200.928286,-208.608199,205.767636,4.226204,-4.919024,-2.840563,1.375248,201.541432,1
-792.87397,-3.0155,974.340933,-984.095843,985.034615,-4.835886,-5.890705,-0.381051,-1.484368,982.27719,1
-18.290457,-1.558846,35.697567,-37.446938,34.294606,-3.152332,-7.84619,-1.593487,-12.418804,32.753081,1
-41.927754,-8.088677,56.338417,-69.264712,57.729253,6.910883,-4.624576,4.624576,4.854938,63.496983,1
-2808.681465,-0.110851,4192.155316,-4206.380649,4204.730005,4.148262,-5.476745,-3.446781,10.051091,4200.942009,1
-580.010122,-3.675412,666.287037,-672.39598,676.417802,-5.459424,-5.147655,1.472243,-4.34918,673.400569,1
-627.59129,-2.979127,757.870955,-770.930618,769.688738,1.969342,-6.858921,-4.901704,1.299038,763.032467,1
-451.41401,-0.898934,559.280938,-577.535021,569.290459,0.588897,-9.143496,-7.066767,10.319559,565.168179,1
-1438.805946,-2.80419,1691.669775,-1702.642317,1701.584034,0.192258,-1.920844,-1.576166,8.94431,1698.849126,1
-342.753802,-1.351,378.586469,-389.759929,385.883599,-2.203169,-2.701999,-2.701999,3.725641,386.399751,1
-719.526814,-0.507491,941.984492,-954.87961,948.315138,0.554256,-3.053606,0.277128,9.730661,950.324317,1
-128.32418,-1.177795,162.009104,-172.941809,167.454672,1.953753,-5.888973,-5.888973,0.332554,163.519453,1
-221.293739,-1.946825,253.392105,-262.256741,264.18971,-1.378712,-5.289683,-1.125833,-3.079586,260.576652,1
-239.733152,-0.779423,275.46536,-280.748115,274.42613,1.576166,-4.728499,-1.593487,4.486012,271.291118,1
-175.725215,-2.087121,234.441737,-242.902805,235.333743,4.330127,-8.582312,-5.403999,8.400446,228.838553,1
-175.723483,-2.088853,234.443469,-242.902805,235.333743,4.330127,-8.584044,-5.403999,8.400446,228.838553,1
-47.343877,0,69.860537,-80.419119,76.210236,0,0,0,2.140815,76.210236,1
-73.101204,0,102.719273,-116.497737,111.024457,10.929241,-7.291934,-3.654627,4.667877,100.095216,1
-319.546053,0.476314,684.402556,-694.916105,692.837644,-0.866025,-2.069801,-0.415692,7.473799,693.253336,1
-4513.58584,-0.168009,4789.416664,-4804.076742,4801.903018,3.940416,-5.537366,-3.637307,9.354806,4798.014564,1
-72.214394,0,163.583539,-167.194864,173.759337,2.199705,-15.32865,-4.382089,-0.770763,158.430687,1
-85.237684,-1.473975,131.159547,-139.968758,136.69345,-0.327358,-1.473975,0,1.276521,139.968758,1
-62.932334,0,152.645638,-163.955929,170.884133,0,-13.839086,-4.607255,4.399409,157.045047,1
-286.366888,-2.972199,394.876407,-411.805472,402.719133,1.707802,-8.220313,-4.382089,2.494153,397.845142,1
-94.819389,-0.883346,140.448536,-153.293425,144.643563,2.397158,-5.386678,-6.270024,3.00684,139.85271,1
-955.302231,-1.990126,1084.227432,-1100.271419,1099.09016,0.488438,-5.731356,-1.71473,7.433962,1094.798139,1
-955.303963,-1.988394,1084.222236,-1100.267955,1099.09016,0.484974,-5.729624,-1.71473,7.433962,1094.794674,1
-955.300499,-1.991858,1084.232629,-1100.274883,1099.09016,0.491902,-5.733088,-1.71473,7.433962,1094.801603,1
-73.101204,0,102.719273,-116.497737,111.024457,10.929241,-7.291934,-3.654627,4.667877,100.095216,1
-88.459299,-1.525937,137.517906,-144.820232,149.042972,3.051874,-1.525937,1.818653,8.828263,148.457539,1
-902.952727,-0.230363,1302.483155,-1320.191642,1316.427896,3.746426,-7.868707,-4.572614,3.095175,1309.435607,1
-2066.892602,-1.610807,4671.609496,-4784.282865,4781.258704,1.57097,-2.284575,-0.554256,107.075381,4778.67102,1
-812.208853,0.051962,931.330647,-943.430754,943.526017,-1.680089,-4.373428,-3.256256,0.633931,941.075165,1
-849.628079,-0.228631,1249.129062,-1266.541368,1262.526475,4.014894,-7.936257,-4.607255,2.953147,1255.473564,1
-955.303963,-1.988394,1084.222236,-1100.267955,1099.09016,0.484974,-5.729624,-1.71473,7.433962,1094.794674,1
-900.055006,0.072746,2235.611671,-2285.042669,2284.720507,-1.004589,-0.266736,0,47.11005,2284.575015,1
-150.251943,0.216506,164.12567,-168.459262,161.565699,2.528794,-7.317915,-5.663806,2.229149,160.924841,1
-270.653723,-1.628128,307.116857,-315.87757,310.747235,1.839438,-6.114139,-2.078461,0.931843,307.303918,1
-55.079216,0,77.595876,-87.156797,83.138439,0,0,0,1.524205,83.138439,1
-31.577018,0,60.173177,-78.08085,64.969226,7.880831,-13.111625,-13.111625,2.180652,51.857601,1
-79.908164,-2.805922,94.197583,-98.380486,94.587295,0.017321,-6.581793,-2.840563,6.053518,89.893437,1
-496.081868,-2.462976,663.158953,-679.147514,667.461367,2.521866,-3.451977,-1.385641,2.312288,668.547363,1
-173.520314,-1.177795,220.493532,-225.374451,221.841067,7.066767,-16.489124,-7.066767,-2.185848,206.529738,1
-495.702549,1.411621,519.587529,-523.443075,521.93619,-0.017321,-0.874686,0.762102,3.396552,521.91887,1
-322.932213,1.316359,517.406877,-536.520058,539.152775,2.632717,-2.632717,-1.316359,17.796822,535.2037,1
-2461.062332,-0.691088,2745.390597,-2765.070158,2758.147151,-1.222828,-4.108425,-2.771281,15.825748,2754.470007,1
-20.25287,0,44.709427,-55.2351,55.21778,0.017321,-6.529832,-6.529832,0.739586,48.687948,1
-154.592463,-2.217025,188.800466,-196.397241,192.25764,1.922576,-2.217025,2.217025,4.271237,193.071704,1
-103.647652,0.678964,121.134437,-130.111657,128.17176,1.939897,-3.20083,-3.879794,4.418462,124.291966,1
-69.597266,-4.676537,104.065077,-112.081008,115.21602,-0.017321,-1.576166,1.541525,-1.389105,112.081008,1
-5316.084817,1.271325,5651.56747,-5666.982722,5663.667577,3.609594,-6.626826,-4.174242,10.558582,5659.188493,1
-104.898193,0.105655,124.842758,-135.060126,135.377091,-0.299645,-2.630985,-2.06114,1.226292,129.586845,1
-80.661606,-1.676625,112.569446,-109.500252,101.463536,-6.044857,-8.708751,-5.022947,2.64311,94.43141,1
-956.350121,-4.721571,1072.790701,-1082.072761,1084.263806,-4.875723,-6.834672,0.294449,-2.693339,1079.97698,1
-513.156425,-1.906988,613.533965,-631.431246,621.442509,0.670304,-9.077678,-5.80237,6.415516,614.024136,1
-200.110758,-0.888542,253.849366,-261.770035,258.73375,-6.628558,-4.110157,0,4.513724,260.696163,1
-46.955897,0,125.573684,-150.68842,145.596191,-5.092229,0,0,20.022507,150.68842,1
-133.367912,0,213.665788,-222.326042,219.416196,0,-7.274613,-4.364768,11.570099,212.141583,1
-93.432017,-4.494672,118.979766,-133.402553,128.431567,2.511474,-9.500299,-7.465139,2.792066,120.949108,1
-788.039816,0.053694,907.158146,-919.372569,919.467831,-1.853294,-4.389017,-3.273576,0.365463,916.999659,1
-896.518158,2.25513,1147.856051,-1163.761474,1156.123129,6.076034,-4.035678,-7.118729,5.724428,1149.749182,1
-200.060529,2.674286,222.963436,-232.023794,230.73688,-2.911577,-4.572614,-1.524205,1.827314,227.45118,1
-1163.803043,1.91738,2324.050185,-2346.007393,2341.386282,3.928291,-2.776477,-1.402961,13.406073,2340.7766,1
-896.518158,2.25513,1147.856051,-1163.761474,1156.123129,6.076034,-4.035678,-7.118729,5.724428,1149.749182,1
-3507.22102,-0.665108,3773.991485,-3787.051148,3786.141822,3.628646,-6.034465,-3.41214,8.94431,3782.114804,1
-167.833991,-2.338269,192.740882,-207.499687,199.012638,6.14878,-11.725984,-6.270024,3.032821,190.283102,1
-542.743317,-0.109119,673.301842,-681.5516,678.201814,0.266736,-4.369964,-2.528794,1.811725,676.338128,1
-20.25287,0,44.709427,-55.2351,55.21778,0.017321,-6.529832,-6.529832,0.739586,48.687948,1
-94.317095,0,113.804398,-123.739442,119.511506,3.136744,-6.616434,-6.616434,1.136225,113.79747,1
-73.461471,3.879794,88.634236,-97.635704,87.918899,5.837011,-5.837011,-5.837011,7.044251,82.081888,1
-376.166794,2.355589,439.847374,-455.598644,449.709672,-11.777945,-3.533384,-3.533384,14.573475,446.176288,1
-80.415655,-0.814064,94.878279,-100.857319,93.530744,-0.814064,-4.070319,-2.442192,2.722784,92.71668,1
-31.577018,0,60.103895,-77.630517,64.899944,7.638344,-12.730573,-12.730573,2.249934,52.16937,1
-1412.705672,-2.355589,1500.764867,-1515.277721,1508.564292,5.009091,-9.290721,-2.383302,1.342339,1506.825313,1
-74.847112,-1.22456,87.082318,-90.880706,86.60254,-2.840563,-2.662162,-1.437602,-4.970986,88.022822,1
-597.770571,-0.039837,627.923843,-641.245046,634.43289,5.998092,-6.431105,-5.559883,2.46644,627.925575,1
-338.969271,-0.410496,458.194989,-468.885206,468.848833,1.248809,-0.410496,2.37291,5.800638,466.529617,1
-87.21049,0.218238,176.580848,-183.597386,183.597386,2.944486,-1.254005,-1.472243,6.798299,183.597386,1
-243.493435,2.126958,300.257936,-307.581047,311.665222,-5.348573,-8.074821,-3.204294,-0.571577,304.394073,1
-206.060353,-1.073872,233.218909,-241.309319,232.094808,-2.147743,-6.512511,-5.43864,4.834154,228.821232,1
-1704.855878,-2.615397,1802.010072,-1811.666255,1810.89376,0.484974,-8.532082,1.465315,0.240755,1807.595936,1
-19.052559,0,20.78461,-33.861593,25.339903,8.52169,-11.344933,-11.344933,-1.091192,13.994971,1
-3322.241458,-0.66684,3774.233972,-3787.686811,3786.332347,3.813976,-5.932274,-3.75855,8.71568,3781.901761,1
-29.978335,0,58.539853,-76.123633,63.202534,7.759588,-12.921099,-12.921099,2.081925,50.281435,1
-1383.155153,-1.200311,1644.822997,-1657.300691,1657.659225,-1.293842,-1.16567,1.247077,11.478301,1658.876857,1
-391.653061,-2.142547,498.787331,-508.495476,505.706874,0.571577,-3.822636,-0.571577,5.684591,505.135298,1
-580.011854,-3.67368,666.283573,-672.394248,676.417802,-5.461156,-5.145923,1.472243,-4.34918,673.398837,1
-360.380883,-2.696803,572.009779,-584.65375,581.293572,1.69741,-7.182815,-2.251666,4.705982,578.487649,1
-1684.729447,-0.327358,1915.201324,-1925.863829,1923.37314,1.901792,-11.100714,-3.533384,0.580237,1915.627409,1
-159.317497,-1.091192,270.13584,-278.376938,285.164845,0.937039,-14.30674,-4.41673,-8.265346,270.686632,1
-206.940234,2.676018,229.85007,-238.957194,237.663352,-2.906381,-4.572614,-1.524205,1.875811,234.384579,1
-148.344956,-2.793798,181.659221,-195.718277,190.698794,2.837099,-8.630809,-5.10955,0.103923,184.044255,1
245.603072,-7.394125,252.183133,-484.730007,500.250914,-5.336449,-4.84801,12.730573,232.302654,494.914466,1
-296.776514,-2.099246,494.84172,-517.867603,512.551939,6.427641,-9.89001,-5.940934,12.023897,503.023928,1
-104.061613,-3.08305,134.857476,-160.942161,151.658369,12.366843,-13.908368,-7.742267,7.551742,136.208476,1
-23.865928,-3.533384,72.432633,-83.207721,90.274488,10.600151,0,3.533384,7.241704,79.674337,1
159.575573,-7.392393,326.999068,-482.078237,495.054762,-7.884295,-4.846278,10.184459,149.740988,489.716581,1
-84.697284,0,153.147932,-161.375174,150.082202,-11.292971,-3.75855,-3.75855,23.296083,157.616623,1
-1867.448683,-0.900666,2128.295535,-2141.109247,2140.433747,-0.450333,-1.351,0.450333,11.012379,2140.88408,1
-107.151591,-13.215548,159.909859,-165.947788,169.533133,-1.905256,-1.454923,6.720357,10.85303,164.267699,1
-217.717054,-0.635663,269.751325,-279.772971,276.994761,2.142547,-2.778209,2.996448,8.187404,274.542177,1
-138.300793,1.652376,279.558196,-293.65709,291.1231,3.296093,-7.492852,-5.334716,1.777084,284.511862,1
-322.940873,-2.714124,534.032833,-546.600594,543.223095,1.71473,-6.68052,-2.268987,5.132067,540.382531,1
-312.652491,0.209578,400.567926,-418.394193,415.311143,-1.541525,-2.873472,-3.08305,6.826012,413.769617,1
-799.940737,-1.513812,878.388782,-895.168891,887.970488,2.054212,-4.943273,-1.71473,12.578153,882.594202,1
-21.631583,-1.628128,58.896656,-71.507718,67.238212,2.641377,-8.157959,-6.529832,1.196847,55.191799,1
-183.207674,-5.410927,514.732591,-525.864482,523.460395,3.114227,-2.864812,1.887935,5.093961,519.490535,1
-251.79169,-4.129209,277.718759,-282.620462,284.610589,-2.579024,-5.86126,2.286307,-0.772495,282.620462,1
-1561.081804,-0.744782,1821.98235,-1831.782293,1832.076742,-1.333679,-1.264397,1.03923,8.98588,1833.081331,1
-95.342469,1.176062,117.847005,-130.996735,121.243557,10.757768,-9.770499,-6.962844,-0.912791,114.109239,1
-166.699498,-1.479171,271.526677,-285.161381,282.656835,4.413265,-5.909757,-2.73664,3.138476,274.301422,1
-1.732051,0,3.464102,-13.440714,5.196152,8.244562,-8.244562,-8.244562,1.732051,-3.048409,1
-1476.881618,-1.212436,1708.538218,-1717.917273,1718.402247,-1.212436,-2.182384,0.484974,6.954184,1718.402247,1
-5273.091852,1.538061,5608.572773,-5621.921688,5618.530333,3.928291,-6.966308,-4.693858,7.550009,5613.850331,1
-343.425838,-2.125226,446.749597,-461.089245,458.040836,6.079498,-5.173636,-1.229756,3.716981,452.567556,1
-307.397449,1.169134,413.499417,-426.96438,419.260218,1.83251,-8.963363,-2.182384,2.215293,415.758012,1
-189.169393,-0.003464,201.023549,-207.309161,202.442098,0.987269,-2.93063,-1.957217,-0.032909,202.424778,1
-388.457427,-2.934094,599.660238,-612.297281,609.248872,1.229756,-6.588721,-1.835974,5.248114,606.80668,1
-907.21184,-2.024767,1044.934128,-1061.532371,1051.978378,4.946737,-8.58924,-5.733088,1.614271,1045.736067,1
-1690.112661,0,1878.294785,-1905.079219,1901.272171,-9.789551,-5.888973,-5.213473,19.301974,1895.795427,1
-150.219034,5.246382,211.812493,-216.506351,209.768673,-8.954703,-3.708321,-2.234346,10.688486,212.020339,1
-979.900816,0.32909,1100.718288,-1116.247856,1110.552873,1.6212,-6.914347,-6.14878,4.295486,1102.963026,1
1150.116377,0,1153.431522,-2302.924361,2301.341267,-0.772495,-7.066767,0.588897,1143.603866,2300.568772,1
-102.223907,-2.539186,140.211245,-144.470358,143.084717,-1.385641,-2.556507,1.36832,5.378018,141.681756,1
-33.932607,0,51.253115,-70.996763,47.925846,11.535458,-11.535458,-11.535458,2.44046,42.158117,1
-15445.064246,0.252879,15711.621669,-15741.120226,15740.704534,0.136832,-0.493634,-0.206114,28.256677,15740.739175,1
-246.328802,0.296181,322.459363,-335.681839,329.488025,3.35325,-3.964664,-2.130422,2.274183,324.319586,1
-165.234183,-0.588897,187.471983,-199.253393,191.530178,5.540831,-7.863511,-6.547152,6.550616,184.704166,1
-1706.598321,-2.788602,1803.717874,-1813.335952,1812.279401,0.623538,-8.123318,1.835974,0.611414,1809.50812,1
-15448.627074,0.252879,15715.184498,-15744.584328,15744.168636,0.136832,-0.493634,-0.206114,28.15795,15744.203277,1
-5848.387331,-1.434138,6054.232909,-6064.869433,6062.933001,5.930542,-6.481334,-4.122281,3.320341,6059.552037,1
-92.709752,-0.533472,113.314228,-122.750441,118.28175,0,-2.023035,-0,1.032302,115.302622,1
-214.246025,-1.238416,268.211532,-276.828484,273.369579,0.947432,-6.192082,-2.857884,1.69741,267.596654,1
217.538653,-1.101584,674.003323,-910.591071,895.851319,1.351,-3.786263,-4.018358,218.948543,895.851319,1
-2374.418223,-0.69282,2549.639411,-2567.311525,2566.552887,-7.71109,-1.662769,-0.969948,14.069449,2564.817372,1
-1085.351533,0.332554,1219.898972,-1230.973705,1224.663844,1.546721,-5.175368,-3.585345,3.692732,1222.469336,1
-3316.77857,-0.663375,3813.776692,-3827.515319,3826.100234,3.874598,-5.94613,-3.775871,9.049965,3821.626347,1
-2474.056177,-0.796743,2789.930283,-2800.707103,2794.857968,3.283968,-5.197884,-3.59747,1.913916,2792.895554,1
-9.630202,-3.845153,31.767544,-40.808849,45.414372,3.084782,-3.845153,3.845153,-2.494153,36.963696,1
-112.586767,-4.257381,145.610047,-161.634981,148.956369,3.862473,-4.274701,-1.125833,0.969948,149.510626,1
-142.300098,-2.797262,151.55791,-157.633944,155.11381,-4.330127,-7.49978,-4.78046,-3.008572,152.420471,1
-102.185801,1.281718,148.899212,-151.537125,143.812179,-1.281718,-2.580756,-2.580756,7.782104,146.375614,1
-150.219034,5.246382,211.812493,-216.506351,209.768673,-8.954703,-3.708321,-2.234346,10.688486,212.020339,1
-201.946732,5.712304,321.454773,-349.146802,346.413626,5.958255,-4.468691,-4.468691,21.487822,341.698983,1
-169.318359,-0.931843,213.677912,-223.876227,220.992363,1.861955,-1.953753,2.04382,7.042519,216.722857,1
-1163.808239,1.922576,2324.034597,-2345.997001,2341.386282,3.917899,-2.771281,-1.402961,13.406073,2340.766207,1
-642.545816,-0.530008,1250.544147,-1267.984167,1258.352232,1.536329,-4.953665,-2.747033,11.779678,1256.240862,1
-996.098955,-1.36832,1908.321618,-1933.268346,1928.084318,3.313413,-3.931755,-0.710141,15.247243,1927.483296,1
-1163.808239,1.922576,2324.034597,-2345.997001,2341.386282,3.917899,-2.771281,-1.402961,13.406073,2340.766207,1
-2543.56684,0.652983,2743.658546,-2758.935234,2754.838934,1.891399,-5.535634,-4.849742,5.627433,2749.339672,1
-1679.264827,-2.632717,1776.057022,-1785.352939,1784.254819,0.277128,-8.078285,1.496492,0.698016,1781.611709,1
-700.443079,0,787.250001,-817.527981,817.527981,-26.725544,0,0,30.27798,817.527981,1
-158.501701,-2.476833,179.570367,-186.819,183.129732,-1.673161,-5.39707,-0.803672,-0.642591,184.342167,1
-903.896695,-0.420888,1108.334116,-1113.528536,1109.343901,-2.864812,-4.092836,1.402961,0.5404,1107.345115,1
-1710.083207,-2.615397,1807.183707,-1816.961134,1815.916708,0.429549,-8.131979,1.671429,0.415692,1812.960097,1
-30.889394,0,70.726563,-84.87049,91.798693,6.928203,0,6.928203,14.143927,84.87049,1
-1023.766735,3.671948,1641.239384,-1695.902907,1689.454482,-4.175974,-6.242311,0.555988,50.844351,1684.956346,1
-764.733341,0.005196,875.466813,-889.56917,884.835476,4.110157,-7.927597,-5.507922,3.289164,877.340892,1
-140.242422,-3.862473,157.194003,-169.770424,168.822992,4.169046,-6.495191,-3.256256,2.824975,161.300696,1
-658.144666,-3.535116,862.535321,-870.568573,864.709045,1.16567,-5.267167,0.415692,-0.417424,864.575677,1
-2487.803465,-0.727461,2803.67757,-2814.56351,2808.714374,3.214686,-5.197884,-3.666752,1.815189,2806.751961,1
-786.503487,-1.10678,1232.591441,-1253.135295,1254.732246,-1.614271,4.660949,4.122281,15.034201,1259.699768,1
-365.414223,0.715337,497.999248,-508.138674,503.576452,-0.911059,-2.540919,-1.645448,3.933487,503.773906,1
-233.045704,-4.070319,330.39562,-339.837029,340.90224,0.562917,-3.256256,3.256256,5.37109,339.837029,1
-903.894963,-0.42262,1108.33758,-1113.530268,1109.343901,-2.86308,-4.094568,1.402961,0.5404,1107.346847,1
-228.362239,-4.070319,325.464471,-334.393193,335.706088,0.315233,-3.256256,3.256256,4.858403,334.393193,1
-34.270357,-3.39482,72.375475,-81.337106,88.126745,3.39482,0,0,2.171992,81.337106,1
-794.770566,-2.343465,992.071937,-1003.693998,998.059637,-0.959556,-4.486012,-0.386247,8.254954,997.181487,1
-155.087829,-1.316359,176.530618,-186.195462,183.493463,1.385641,-5.403999,-5.403999,0.900666,178.747643,1
234.814128,0,1756.228505,-2339.219486,2338.25127,-0.746514,-6.858921,1.143154,577.84679,2336.933179,1
234.796807,0,1756.193864,-2339.167525,2338.216629,-0.781155,-6.772319,1.125833,577.916072,2336.933179,1
-360.765399,-1.056551,421.813261,-437.387862,428.52669,5.656878,-1.402961,-2.147743,3.450245,429.905403,1
-1163.808239,1.922576,2324.034597,-2345.997001,2341.386282,3.917899,-2.771281,-1.402961,13.406073,2340.766207,1
-1301.630986,-0.741318,2310.680485,-2326.119986,2319.319954,1.049623,-6.076034,-0.173205,8.577116,2318.516283,1
-1301.608469,-0.741318,2310.680485,-2326.119986,2319.319954,1.049623,-6.076034,-0.173205,8.577116,2318.516283,1
-33.338514,2.204901,59.445716,-73.593107,67.446058,1.314627,-7.477263,-6.46055,-5.81103,63.910943,1
-330.499543,1.887935,387.823496,-396.293225,399.445557,-5.369358,-7.724947,-3.39482,0.32909,393.469982,1
-143.18864,-1.351,164.64875,-174.105747,171.403748,1.351,-5.421319,-5.421319,0.640859,166.657929,1
-58.794465,0,63.990617,-65.817931,65.817931,0,0,0,1.827314,65.817931,1
