@relation spambase-weka.filters.unsupervised.attribute.RandomProjection-M-N10-R40-DSparse1

@attribute K1 numeric
@attribute K2 numeric
@attribute K3 numeric
@attribute K4 numeric
@attribute K5 numeric
@attribute K6 numeric
@attribute K7 numeric
@attribute K8 numeric
@attribute K9 numeric
@attribute K10 numeric
@attribute class {0,1}

@data
-7.188011,-39.81292,-195.306049,-0.753442,-25.010814,-7.17069,9.318433,198.146612,0.710141,-26.448416,1
-3.230275,-621.158453,-5063.085887,23.569747,-584.660678,-3.793191,12.115695,5071.522707,0.538668,-583.510597,1
-5.589328,-103.287386,-1806.996646,1.998787,-95.747769,-5.421319,6.535028,1807.400214,0.403568,-94.015718,1
19.596423,-218.068661,-2288.939783,19.29851,-197.05542,-3.516063,-16.845926,2295.961517,2.362517,-194.717152,1
-9.110587,-53.915278,-82.688106,4.174242,-38.763297,-2.268987,2.268987,89.529706,2.268987,-41.032284,1
-1.077336,-39.870078,-451.005246,7.844458,-30.099579,-0.710141,4.55183,451.698066,0,-29.773953,1
-7.274613,-25.703634,-175.508708,-0.363731,-16.160034,-5.282755,6.599114,180.791463,0,-13.527317,1
0,-14.821159,-24.629762,3.077854,-11.743304,3.08305,3.08305,24.629762,0,-8.660254,1
-4.508528,-182.753877,-1215.698749,1.584826,-179.343469,-3.290897,3.632111,1216.050355,-0.670304,-178.851566,1
0.294449,-244.775152,-272.416951,18.655919,-224.058092,0,2.650038,279.778167,-2.06114,-219.346914,1
-3.966396,-55.680237,-274.582015,7.231312,-39.317553,-3.983717,9.283792,271.931977,0,-35.333836,1
-8.487049,-35.292267,-109.76006,0.633931,-28.97721,-8.504369,8.487049,115.389225,0,-33.220734,1
-2.37291,-121.136169,-1068.588746,5.151119,-108.218534,-4.052999,8.417767,1076.209769,-3.186973,-104.754433,1
-7.382001,-104.201909,-1280.328493,4.191563,-87.517063,-7.343895,12.259456,1281.211839,0.173205,-88.057463,1
6.928203,-52.226528,-93.530744,14.12141,-45.033321,6.928203,0,100.458947,0,-45.033321,1
-8.677575,-21.53632,-784.186003,-4.181171,-15.016881,-11.171728,9.162549,786.299105,-1.195115,-15.259368,1
-3.793191,-37.050299,-389.416983,0.902398,-28.665441,-3.308217,7.984754,390.837265,0.467654,-27.730133,1
-8.365805,-34.102348,-108.06265,0.846973,-29.063813,-9.768767,8.365805,113.622533,0,-34.641016,1
-6.543688,-289.07928,-665.713728,23.19216,-254.420943,-7.638344,9.685628,668.71364,0.142028,-248.705175,1
-6.543688,-289.15549,-667.445779,23.268371,-254.420943,-7.638344,9.685628,670.445691,0.142028,-248.705175,1
-6.609506,-20.924906,-244.981266,-0.53174,-13.440714,-4.43405,6.138388,250.045783,0.093531,-11.829907,1
-10.23642,-23.71524,-161.513738,-5.984236,-11.743304,-9.630202,13.232868,165.67066,0.588897,-12.366843,1
-2.385034,-270.565389,-275.950335,22.991242,-245.189112,2.701999,5.720964,287.075297,-2.385034,-242.487113,1
-6.406856,-286.202343,-653.641334,20.50575,-254.472905,-7.482459,9.49337,656.587552,0.140296,-248.86106,1
-0.017321,-59.639705,-823.434274,4.733695,-53.17396,1.281718,3.949076,827.71244,-0.727461,-53.693575,1
-3.316877,-142.720987,-1085.762029,10.4893,-128.492189,-1.905256,4.304146,1086.905183,0,-128.379606,1
-5.535634,-87.988181,-740.036028,-0.349874,-81.319785,-5.577204,3.852081,738.328226,0.041569,-82.341695,1
-9.505495,-82.604967,-1373.970088,-1.370052,-68.991048,-7.794229,10.482371,1375.806062,-0.225167,-70.962122,1
-6.609506,-20.924906,-244.981266,-0.530008,-13.440714,-4.43405,6.138388,250.045783,0.093531,-11.829907,1
-6.609506,-20.924906,-244.981266,-0.530008,-13.440714,-4.43405,6.138388,250.045783,0.093531,-11.829907,1
-8.902741,-23.050132,-806.494818,-3.940416,-16.922136,-11.24101,9.023985,808.902368,-1.02191,-17.078021,1
-11.609937,-108.441969,-317.138503,0.815796,-95.418679,-10.8946,8.516494,321.446113,-0.698016,-92.0585,1
-7.188011,-39.81292,-195.306049,-0.753442,-25.010814,-7.17069,9.318433,198.146612,0.710141,-26.448416,1
-7.768248,-112.785952,-922.369017,1.318091,-102.918459,-3.41214,10.591491,923.226382,0.112583,-103.836446,1
13.723039,-161.543183,-558.343898,16.050915,-145.492268,0,-14.024415,559.855979,0.403568,-145.492268,1
-11.310292,-11.189048,-9.474318,-0.744782,-3.464102,-2.823243,8.469728,17.961367,0,-0.640859,1
-7.084088,-89.425783,-1968.648948,5.805834,-81.787439,-3.41214,4.001037,1974.260792,-0.155885,-80.921414,1
-7.084088,-89.425783,-1968.648948,5.805834,-81.787439,-3.41214,4.001037,1974.260792,-0.155885,-80.921414,1
-8.400446,-21.200302,-150.567177,-4.35784,-4.832422,-7.794229,12.592009,152.957407,1.212436,-6.044857,1
-1.264397,-251.497241,-469.558974,5.216937,-240.755062,-4.018358,6.270024,479.847356,-0.762102,-235.22982,1
16.754127,-90.454621,-762.881778,10.174066,-77.162863,-2.338269,-10.664237,763.978166,1.875811,-75.604018,1
-2.766085,-57.68422,-325.977158,-1.160474,-52.347772,-4.919024,3.573221,336.126976,0.69282,-46.003269,1
-11.535458,-438.996937,-394.336007,50.726572,-386.24733,-2.303628,2.303628,403.567838,0,-381.640075,1
-7.690306,-1945.352865,-2993.780539,145.069647,-1793.642534,-5.733088,11.500817,2999.149896,0,-1798.26711,1
-14.133535,-72.572929,-129.921131,-5.819691,-54.802088,-15.709701,14.133535,133.038823,0,-54.802088,1
-1.299038,-22.700258,-123.40862,2.319216,-23.348045,-2.563435,1.281718,123.425941,-1.281718,-20.78461,1
-3.886722,-322.559822,-1429.246757,9.422356,-234.633995,-5.161511,76.653641,1505.110583,0.727461,-236.078525,1
-3.290897,-141.508551,-432.354523,4.761408,-133.108105,-3.290897,6.529832,438.867034,-1.299038,-133.125425,1
-6.910883,-24.513715,-114.315353,-0.559452,-14.445304,-13.839086,4.607255,116.618981,-4.607255,-14.445304,1
-0.34641,-83.141903,-238.243589,-0.580237,-78.894914,-3.152332,9.716805,242.296587,0.294449,-82.029926,1
-9.353074,-126.063854,-307.889352,2.189312,-114.038225,-9.353074,9.353074,313.501196,-0.935307,-109.361688,1
-6.304665,-11.247938,-79.224004,6.732481,-21.893122,-6.304665,3.135012,91.798693,0,-15.588457,1
-0.831384,-147.766451,-562.292974,12.661291,-135.099963,-2.494153,2.494153,570.606818,-0.831384,-132.60581,1
-8.487049,-32.891645,-98.796178,0.017321,-26.084685,-3.39482,10.184459,102.190998,-1.69741,-29.479505,1
-7.690306,-7.577722,-19.052559,-5.308736,2.494153,-7.690306,7.690306,19.052559,0,2.494153,1
19.544461,-388.440106,-2184.116068,45.476726,-311.110966,1.991858,17.933654,2221.084961,0.820992,-310.799197,1
-4.243524,-59.307152,-338.425407,-1.401229,-48.947756,-4.226204,7.898152,337.923113,1.03923,-47.908525,1
-9.231831,-22.863071,-69.282032,1.506884,-14.445304,-2.303628,6.910883,78.513863,0,-14.445304,1
-3.774139,-319.876875,-3383.597626,3.391355,-309.675096,-4.988306,7.345627,3386.057138,0.415692,-307.785429,1
-4.208883,-59.288099,-343.62156,-1.387373,-48.982397,-4.191563,7.84619,343.119265,1.03923,-47.943166,1
1.004589,-283.256125,-355.520749,7.200135,-213.042249,-2.009179,61.418522,421.962218,1.004589,-211.03307,1
-4.035678,-102.549532,-539.724352,4.169046,-87.052874,-6.46055,8.071357,538.910288,-1.610807,-87.052874,1
-5.175368,-23.561087,-317.277067,0.665108,-15.380611,-3.671948,5.857796,321.558697,0.090067,-13.804445,1
-5.158047,-23.531642,-319.009118,0.668572,-15.397932,-3.654627,5.823155,323.290747,0.090067,-13.839086,1
-17.511034,-21.541516,-268.554478,-2.672554,-12.869138,-9.249151,9.266472,279.88209,1.02191,-12.869138,1
-7.631416,-781.915285,-7143.479825,7.468603,-767.056021,-5.715768,8.130246,7147.868842,-0.114315,-765.808944,1
1.004589,-283.256125,-355.520749,7.200135,-213.042249,-2.009179,61.418522,421.962218,1.004589,-211.03307,1
-5.175368,-23.573211,-315.545016,0.677232,-15.380611,-3.671948,5.857796,319.826646,0.090067,-13.804445,1
-5.175368,-23.573211,-315.545016,0.677232,-15.380611,-3.671948,5.857796,319.826646,0.090067,-13.804445,1
-10.238152,-96.201566,-672.763175,0.838313,-74.928518,-9.093267,13.3697,677.472621,-1.924308,-76.175595,1
3.08305,-18.90187,-355.399505,-0.497099,-15.242047,-3.08305,2.04382,350.237994,-2.06114,-15.276688,1
-12.366843,-17.320508,-15.588457,-7.17069,0.242487,-12.366843,12.366843,15.588457,0,0.242487,1
-4.156922,-117.114347,-453.935876,1.870615,-113.068277,-3.325538,2.494153,457.261413,-0.415692,-112.236892,1
-4.156922,-117.114347,-453.935876,1.870615,-113.068277,-3.325538,2.494153,457.261413,-0.415692,-112.236892,1
-7.231312,-112.134701,-907.663905,0.855633,-102.866497,-3.429461,10.106516,907.897732,0.112583,-103.507356,1
2.251666,-197.945694,-308.547531,7.350824,-183.822552,-2.268987,7.534421,309.292313,-2.268987,-184.567334,1
2.251666,-197.945694,-308.547531,7.350824,-183.822552,-2.268987,7.534421,309.292313,-2.268987,-184.567334,1
-1.264397,-251.497241,-469.558974,5.216937,-240.755062,-4.018358,6.270024,479.847356,-0.762102,-235.22982,1
-12.193638,-34.641016,-89.027412,-3.533384,-13.787124,-14.618509,12.193638,89.027412,0,-13.787124,1
-8.954703,-27.054634,-122.906325,-1.614271,-18.047969,-5.715768,6.962844,129.280272,-0.640859,-17.424431,1
-2.996448,-344.281471,-938.18264,10.588027,-331.202755,-2.996448,3.671948,938.823499,0,-332.207345,1
-7.15337,-89.287219,-988.256229,5.632629,-81.787439,-3.39482,3.983717,993.920035,-0.155885,-80.921414,1
-2.73664,-133.937757,-977.621437,5.471549,-117.467686,-2.71932,2.286307,976.68613,0.450333,-119.338301,1
-9.354806,-354.240763,-5557.544824,5.87858,-340.954201,-6.425908,8.121586,5562.25427,-0.365463,-339.741766,1
-4.745819,-108.965048,-771.074379,3.855545,-99.973973,-4.728499,4.399409,772.667865,0,-100.614831,1
-7.15337,-89.287219,-988.256229,5.632629,-81.787439,-3.39482,3.983717,993.920035,-0.155885,-80.921414,1
-8.746857,-24.305869,-120.429493,-2.688143,-12.488086,-13.146266,4.382089,122.629197,-4.382089,-14.67047,1
-3.827832,-264.53612,-857.832803,28.08174,-228.266976,-3.827832,5.715768,860.985136,0,-225.755502,1
-12.929759,-1559.97156,-1714.279966,97.318739,-1453.796845,-2.598076,13.795785,1722.844958,-0.528275,-1457.728601,1
-11.951151,-13.58101,-94.552654,-3.531652,-6.13146,-9.976613,7.967434,95.539923,-0.987269,-6.13146,1
-7.517101,-33.440705,-93.236295,3.701393,-22.222212,-3.75855,3.75855,96.994845,0,-22.222212,1
-7.641808,-104.061613,-1254.33041,4.76314,-87.447781,-7.413177,12.519263,1255.231077,0,-87.988181,1
-8.071357,-25.672457,-168.130172,-1.815189,-14.739752,-6.703037,7.361216,171.47303,0,-12.765214,1
-16.471803,-21.066934,-40.980322,1.316359,-20.78461,-10.981202,5.490601,51.961524,0,-15.294009,1
-6.82428,-283.540181,-571.576766,11.746769,-252.186598,-12.782535,8.52169,569.862036,-2.546115,-259.859583,1
-8.071357,-25.672457,-168.130172,-1.815189,-14.739752,-6.703037,7.361216,171.47303,0,-12.765214,1
-4.137869,-67.470307,-1326.267676,-1.044427,-61.125805,-4.070319,4.730231,1325.800023,0,-60.310009,1
-11.639381,-109.477735,-352.50698,2.04382,-93.548064,-5.80237,10.981202,355.745915,-1.299038,-94.847102,1
-6.858921,-26.488253,-200.952535,-1.136225,-14.964919,-9.595561,9.595561,203.013675,-2.73664,-16.333239,1
-1.454923,-174.431373,-593.695055,18.5468,-154.325727,-2.165064,7.17069,596.552939,0.710141,-154.325727,1
-4.858403,-154.672137,-2846.87665,3.287432,-150.33335,-5.040268,3.351518,2848.193008,-0.173205,-149.458664,1
-1.454923,-174.431373,-593.695055,18.5468,-154.325727,-2.165064,7.17069,596.552939,0.710141,-154.325727,1
2.459512,-109.365152,-147.224319,8.178744,-98.726896,0,-2.459512,147.224319,2.459512,-98.726896,1
-2.113102,-728.389718,-531.237303,179.173728,-540.746262,-4.208883,10.496228,539.672391,-10.530869,-534.458918,1
-13.319471,-22.745291,-80.78285,-6.219794,-10.790677,-9.162549,19.139161,88.265309,0,-9.959292,1
-9.306309,-354.13684,-5465.72881,5.731356,-340.832958,-6.408588,8.170084,5470.452113,-0.403568,-339.724445,1
2.546115,-175.751195,-296.994752,8.660254,-167.090941,-2.546115,2.546115,294.448637,0,-161.998712,1
-8.279203,-140.344613,-321.849681,3.632111,-127.946593,-8.279203,9.19719,328.27559,-0.917987,-123.356659,1
-7.188011,-39.81292,-195.306049,-0.753442,-25.010814,-7.17069,9.318433,198.146612,0.710141,-26.448416,1
-5.78505,-252.655983,-343.517637,2.071533,-235.714794,-10.634792,8.677575,346.410162,-4.832422,-238.62464,1
-5.78505,-252.655983,-343.517637,2.071533,-235.714794,-10.634792,8.677575,346.410162,-4.832422,-238.62464,1
-13.62258,-1571.740845,-1717.692106,103.872819,-1458.975677,-2.598076,13.847746,1726.932597,-0.528275,-1462.924753,1
-2.476833,-147.75779,-1224.889011,7.22092,-134.181976,-2.996448,7.447818,1233.272137,-1.195115,-130.631272,1
-6.200742,-152.03942,-825.564697,-1.539793,-139.274205,-9.941972,5.282755,827.088902,-0.207846,-140.833051,1
-5.317396,-27.33869,-139.274205,-1.725123,-18.844713,-7.776908,7.326575,142.132089,-2.840563,-19.260405,1
-9.160817,-343.817281,-5290.703344,6.050053,-330.525524,-6.200742,8.159691,5295.781717,-0.342946,-329.31482,1
-3.897114,-88.176975,-211.310199,7.723215,-76.556646,-5.45596,3.897114,212.869044,-0.779423,-78.115491,1
2.130422,-18.375327,-69.282032,4.518921,-15.986829,2.130422,0,71.412455,0,-11.725984,1
2.130422,-18.375327,-69.282032,4.518921,-15.986829,2.130422,0,71.412455,0,-11.725984,1
2.130422,-18.375327,-69.282032,4.518921,-15.986829,2.130422,0,71.412455,0,-11.725984,1
-4.167314,-57.230423,-824.86668,1.97627,-52.337379,-3.550704,4.285094,826.42033,-0.12644,-51.13014,1
-10.167138,-23.330724,-152.888125,-6.301201,-11.812587,-9.578241,13.111625,157.027726,0.588897,-12.418804,1
-6.651075,-66.176465,-752.03914,10.252009,-47.683359,-3.342858,5.698447,753.944396,-0.467654,-48.618666,1
-1.588291,-53.747269,-140.128106,13.532513,-45.48885,0,4.075516,149.567783,0,-41.413335,1
-6.200742,-152.018635,-822.100595,-1.525937,-139.308846,-9.924651,5.282755,823.642121,-0.207846,-140.850372,1
0,-606.176213,-510.937668,84.8116,-513.033449,-4.156922,10.392305,517.190371,-10.409625,-506.798066,1
1.732051,-92.569455,-835.801117,5.022947,-82.237772,-2.546115,6.80696,840.512295,-1.264397,-77.128222,1
-5.230793,-67.837502,-448.583839,6.683984,-54.022665,-5.213473,2.095781,448.601159,1.03923,-54.022665,1
-0.779423,-121.155222,-383.198921,10.420018,-112.721867,-2.39023,6.391267,389.572868,-0.796743,-113.501289,1
-4.676537,-72.285408,-222.793695,0.024249,-60.587137,-3.516063,4.659217,226.309759,0,-62.908085,1
0,-619.052279,-488.646174,127.508384,-494.344621,2.546115,5.092229,496.284518,-7.638344,-484.160162,1
-6.044857,-87.901578,-323.079437,6.204206,-79.691658,-3.429461,3.429461,329.955679,-0.848705,-83.987144,1
-7.395857,-27.229571,-140.296115,-0.933575,-17.078021,-8.313844,6.46055,143.067397,0,-14.32406,1
-11.535458,-57.280652,-195.531216,-2.561703,-40.616591,-9.612882,9.612882,197.453792,0,-40.616591,1
-4.901704,-254.256398,-333.07337,2.570363,-235.610871,-10.807997,8.816139,336.017857,-5.888973,-238.572678,1
-3.467566,-314.058917,-1371.056778,1.645448,-304.529173,-7.569062,15.13466,1381.740068,0.048497,-296.977431,1
-7.776908,-6.394732,-121.884415,-4.101496,-0.450333,-8.088677,5.196152,120.914467,-0.640859,-3.360179,1
-6.599114,-145.920084,-425.530242,5.291415,-135.255848,-6.581793,5.767729,431.280651,-1.645448,-136.901296,1
-7.776908,-6.394732,-121.884415,-4.101496,-0.450333,-8.088677,5.196152,120.914467,-0.640859,-3.360179,1
-4.191563,-117.010424,-438.74579,1.749371,-113.050956,-3.75855,2.511474,442.088648,-0.415692,-112.219572,1
-6.898758,-109.271621,-397.800109,0.966484,-98.293883,-5.629165,13.106428,404.671155,3.112495,-103.28219,1
-4.676537,-69.94714,-225.131964,2.362517,-60.587137,-1.177795,4.659217,226.309759,0,-62.908085,1
-6.564473,-327.669372,-619.364048,9.959292,-311.94235,-5.750409,4.10496,623.451688,-0.814064,-312.756414,1
-6.564473,-327.669372,-619.364048,9.959292,-311.94235,-5.750409,4.10496,623.451688,-0.814064,-312.756414,1
-8.426427,-257.717036,-5216.833109,5.225597,-246.072458,-5.681127,7.317915,5221.518307,-0.303109,-244.981266,1
8.660254,-24.001028,-69.282032,9.278596,-14.722432,8.660254,0,73.612159,0,-19.052559,1
-0.840045,-1173.351839,-2340.364372,11.73118,-1158.534144,-5.923614,2.450852,2338.987391,0.025981,-1155.260568,1
0,-618.186254,-485.182072,126.642359,-494.344621,2.546115,5.092229,492.820416,-7.638344,-484.160162,1
-4.884383,-254.256398,-333.090691,2.60154,-235.645512,-10.738715,8.781498,336.017857,-5.854332,-238.572678,1
-8.244562,-18.39438,-34.641016,-4.78046,-10.807997,-12.366843,8.244562,34.641016,0,-14.930278,1
-7.672985,-6.438033,-127.080568,-4.006234,-0.536936,-8.002075,5.12687,126.12794,-0.640859,-3.41214,1
5.403999,-15.804964,-43.30127,10.816657,-10.392305,5.403999,0,48.705269,0,-10.392305,1
-9.380787,-343.794765,-5238.587667,6.086427,-330.648499,-6.373947,8.112926,5243.790748,-0.356802,-329.31482,1
-5.681127,-109.831074,-247.683265,8.887153,-88.178707,-5.681127,7.084088,249.086227,0,-88.178707,1
-6.103747,-135.83262,-779.838556,8.105998,-120.152365,-5.386678,7.925864,779.91823,0.478046,-119.736672,1
-11.085125,-266.510658,-759.417677,7.550009,-179.630989,-8.885421,79.916824,840.061962,0,-176.686503,1
-7.43223,-9.964488,-160.022442,-3.857277,-4.207151,-7.794229,5.350305,159.087135,-0.623538,-6.962844,1
-5.461156,-117.959588,-623.763457,0.05889,-106.313279,-6.044857,6.126264,627.863222,0.081406,-105.308689,1
-5.854332,-147.238175,-422.810923,5.765997,-135.221207,-6.668396,6.668396,427.816549,-1.662769,-136.052591,1
-6.703037,-145.861195,-406.37376,5.204813,-135.203886,-6.703037,5.871652,412.228092,-1.680089,-136.883975,1
-6.789639,-145.873319,-399.358955,5.203081,-135.169245,-6.789639,5.940934,405.299889,-1.69741,-136.866655,1
-7.586383,-52.981702,-126.266504,0.881614,-44.548347,-3.775871,6.270024,137.611437,-2.511474,-37.013926,1
-8.466264,-257.689323,-5246.226012,5.301808,-246.14174,-5.733088,7.36468,5250.992615,-0.290985,-244.981266,1
-2.04382,-22.752219,-100.164498,-0.665108,-13.250189,-4.070319,10.149818,104.217497,-2.026499,-11.223689,1
6.754998,-121.321499,-230.484001,2.537454,-121.070351,-3.342858,2.234346,241.70769,-2.234346,-113.18952,1
6.754998,-121.321499,-230.484001,2.537454,-121.070351,-3.342858,2.234346,241.70769,-2.234346,-113.18952,1
6.754998,-121.321499,-230.484001,2.537454,-121.070351,-3.342858,2.234346,241.70769,-2.234346,-113.18952,1
-0.382783,-30.380171,-724.29515,2.483761,-27.750918,0,1.712998,726.506979,0.116047,-27.972621,1
-5.670734,-73.882359,-732.432325,0.244219,-55.027254,-7.950113,9.190262,736.582319,-1.288646,-56.482177,1
-6.408588,-64.893016,-136.832014,16.395593,-42.088835,-12.817176,6.408588,136.832014,0,-48.497423,1
-9.216242,-343.71509,-5262.87102,6.155709,-330.68314,-6.339306,8.104266,5268.04812,-0.348142,-329.384102,1
-7.690306,-6.464014,-135.740822,-3.997573,-0.519615,-8.019395,5.144191,134.788194,-0.640859,-3.39482,1
-0.571577,-160.905788,-326.023924,1.437602,-154.845342,-15.397932,3.273576,328.223628,-2.73664,-156.525431,1
-5.854332,-254.827975,-333.852793,2.203169,-236.615461,-10.738715,8.781498,337.749907,-5.854332,-237.60273,1
-7.690306,-6.464014,-135.740822,-3.997573,-0.519615,-8.019395,5.144191,134.788194,-0.640859,-3.39482,1
-8.157959,-60.122948,-180.427733,4.801245,-50.43732,-4.884383,3.256256,185.329436,0,-52.065447,1
-8.367537,-35.17622,-714.330662,-3.621718,-25.113005,-7.15337,7.463407,719.197725,-0.900666,-24.473878,1
-2.424871,-38.035836,-383.8571,3.370571,-30.484094,-1.195115,5.12687,383.8571,0,-29.99912,1
3.06573,-19.333151,-107.38715,2.618861,-10.600151,0,1.524205,110.435559,-4.589935,-10.600151,1
-3.550704,-21.157001,-336.502831,0.00866,-16.748931,-2.71932,2.511474,337.334215,0,-17.164624,1
-6.54542,-91.294666,-1515.6657,2.760889,-80.938734,-10.271061,10.012986,1519.096893,0.244219,-78.635107,1
8.123318,-215.72866,-276.158181,7.23824,-216.939364,-2.701999,0,286.983498,0,-203.412047,1
-0.640859,-346.531405,-527.651958,3.32727,-330.00764,-6.321985,5.057588,529.539893,-1.281718,-326.23177,1
1.096388,-63.237175,-734.845072,5.403999,-46.649324,0.779423,13.723039,749.463581,0.051962,-45.604898,1
-8.764177,-38.37705,-562.102449,-1.711266,-29.739312,-6.235383,4.520653,570.191126,-2.182384,-30.103043,1
-11.674022,-148.263549,-336.104459,1.645448,-137.646078,-8.746857,7.291934,341.94147,0,-136.918616,1
-11.674022,-148.263549,-336.104459,1.645448,-137.646078,-8.746857,7.291934,341.94147,0,-136.918616,1
-4.156922,-101.945046,-350.913494,3.765478,-90.066642,-0.69282,7.621024,355.763236,-0.69282,-93.530744,1
-2.217025,-25.133789,-299.159815,3.228543,-21.875802,0,1.091192,301.376841,0,-18.602226,1
-6.150512,-70.972514,-290.030176,6.886634,-53.60524,-6.495191,4.674805,300.855493,-2.165064,-48.930435,1
-3.571489,-52.896832,-295.34584,-0.987269,-46.640664,-4.537973,5.521778,296.229186,-0.450333,-47.0425,1
-18.210782,-83.1904,-233.705615,-2.823243,-62.71756,-15.952188,16.135785,247.399209,-2.223953,-68.831699,1
-3.827832,-254.265059,-346.999059,1.818653,-235.766756,-10.56551,8.625613,349.874263,-6.720357,-238.659281,1
-5.022947,-68.902713,-430.016254,9.928115,-52.914152,-3.75855,1.264397,430.033575,1.247077,-52.914152,1
-7.326575,-308.954563,-429.808408,12.33913,-286.585127,-5.854332,2.944486,429.825728,1.454923,-286.585127,1
-5.022947,-68.902713,-430.016254,9.928115,-52.914152,-3.75855,1.264397,430.033575,1.247077,-52.914152,1
-5.611845,-322.509592,-872.589876,18.188266,-315.631619,-2.788602,6.304665,880.349464,0,-312.098235,1
-2.828439,-233.251818,-1914.591642,2.379838,-226.794733,-5.577204,8.239366,1919.955804,-0.039837,-222.880298,1
2.459512,-18.600494,-178.401233,6.476138,-17.078021,-7.430498,3.706589,183.337578,1.229756,-25.738275,1
-6.789639,-23.19216,-81.562273,2.568631,-17.38979,-3.39482,7.898152,90.586257,-3.377499,-18.515623,1
-5.577204,-115.269713,-142.703666,2.980859,-101.134447,-2.788602,11.154407,142.703666,0,-98.345845,1
-1.662769,-48.192582,-284.749153,2.204901,-37.204451,-1.662769,10.530869,290.291715,-1.662769,-37.758708,1
-11.223689,-11.112838,-34.346568,-3.644235,-5.80237,-5.594524,12.314881,35.45508,-3.342858,-3.550704,1
-5.719232,-51.888778,-230.542891,1.90872,-40.866007,-5.092229,6.162637,234.048562,-1.586559,-38.209041,1
-7.998611,-29.605944,-238.299014,0.247683,-27.335226,-8.383126,6.481334,242.109526,0,-23.140199,1
-5.992896,-74.098866,-484.298726,11.824711,-56.499497,-3.585345,1.195115,485.511162,1.195115,-56.499497,1
-7.998611,-29.605944,-238.299014,0.247683,-27.335226,-8.383126,6.481334,242.109526,0,-23.140199,1
-7.998611,-29.605944,-238.299014,0.247683,-27.335226,-8.383126,6.481334,242.109526,0,-23.140199,1
-7.998611,-29.666566,-241.763116,0.308305,-27.335226,-8.383126,6.481334,245.573628,0,-23.140199,1
-1.02191,-30.645175,-143.760217,2.062873,-25.668993,-1.02191,3.06573,144.782127,0,-25.668993,1
-0.840045,-1173.351839,-2340.364372,11.73118,-1158.534144,-5.923614,2.450852,2338.987391,0.025981,-1155.260568,1
2.892525,-144.33699,-252.879418,42.163313,-99.315793,0.017321,5.750409,255.771943,0,-99.315793,1
-0.840045,-1173.351839,-2340.364372,11.73118,-1158.534144,-5.923614,2.450852,2338.987391,0.025981,-1155.260568,1
-1.680089,-65.059292,-1066.285118,5.824887,-58.491356,-1.818653,4.364768,1069.887784,0,-58.64724,1
-6.980165,-92.145103,-244.600215,2.026499,-74.772633,-8.365805,11.154407,237.637371,0,-74.755313,1
-8.017663,-38.938234,-167.03898,-0.725729,-25.617031,-14.549227,11.069537,170.816583,-2.561703,-26.552339,1
-8.660254,-21.539784,-791.114206,-4.158654,-15.034201,-11.154407,9.145228,793.227308,-1.195115,-15.276688,1
-1.506884,-65.459396,-579.578841,6.389535,-58.508676,-1.801333,4.486012,583.181507,0,-58.508676,1
-8.52169,-18.894942,-68.485289,-0.95436,-11.327612,-4.260845,4.260845,72.746134,0,-11.327612,1
-0.495367,-1173.331054,-2102.882885,9.0032,-1156.490324,-5.888973,6.432837,2102.387519,0.024249,-1153.545838,1
-2.996448,-105.630851,-243.560985,-1.747639,-100.285742,-9.023985,9.630202,247.180971,0,-96.683076,1
-6.200742,-152.018635,-822.100595,-1.525937,-139.308846,-9.924651,5.282755,823.642121,-0.207846,-140.850372,1
-6.200742,-152.018635,-822.100595,-1.560578,-139.274205,-9.941972,5.282755,823.6248,-0.207846,-140.833051,1
-0.59929,-1218.861474,-2925.62434,17.990812,-1195.149698,-5.559883,5.255042,2925.007729,0.907595,-1193.140519,1
-0.670304,-1212.39746,-2625.806345,21.645439,-1184.65347,-5.750409,5.790246,2625.153362,0.957824,-1182.678932,1
0.017321,-69.508931,-360.301209,-2.12869,-70.096096,4.815101,3.135012,373.603359,-0.519615,-65.817931,1
2.78687,-39.327946,-183.597386,5.968647,-27.487646,-3.914435,2.78687,186.384255,-1.127565,-25.530429,1
-8.660254,-21.539784,-791.114206,-4.158654,-15.034201,-11.154407,9.145228,793.227308,-1.195115,-15.276688,1
-2.251666,-196.999995,-323.945463,1.061747,-188.8455,-1.125833,6.13146,326.197129,0,-187.719667,1
-0.323894,-1212.539488,-2622.169038,21.614262,-1184.65347,-5.750409,5.617041,2621.68926,0.957824,-1182.678932,1
-0.6755,-177.61315,-1717.917273,6.812156,-167.281467,-2.701999,2.026499,1718.904542,-0.6755,-168.684428,1
-2.268987,-101.070361,-197.453792,-0.185329,-92.993808,-3.013768,5.248114,198.943356,0,-90.759462,1
-7.672985,-104.335277,-1252.584503,4.783924,-87.416604,-7.291934,12.62665,1253.450528,0,-87.797655,1
-8.313844,-57.989061,-187.788949,3.041481,-49.883063,-5.525242,6.876242,194.66519,0,-47.146423,1
0,-125.080049,-200.277035,3.628646,-114.956212,-1.091192,4.330127,200.259714,0,-111.717277,1
-1.402961,-123.063942,-695.401079,10.078804,-108.842073,-5.144191,8.885421,699.142308,-2.805922,-109.309726,1
-0.917987,-29.146951,-325.175219,2.248202,-23.226801,-1.818653,3.238935,326.560859,-0.450333,-24.127468,1
32.78599,-90.709233,-182.05586,-25.164966,-112.739187,-4.693858,40.597539,222.653399,34.344835,-112.739187,1
-6.096819,-132.358127,-450.194646,6.179957,-116.670942,-1.524205,13.717842,451.718851,0,-121.243557,1
