@relation spambase-weka.filters.unsupervised.attribute.RandomProjection-M-N10-R33-DSparse1

@attribute K1 numeric
@attribute K2 numeric
@attribute K3 numeric
@attribute K4 numeric
@attribute K5 numeric
@attribute K6 numeric
@attribute K7 numeric
@attribute K8 numeric
@attribute K9 numeric
@attribute K10 numeric
@attribute class {0,1}

@data
-5.274095,-0.136832,-0.917987,308.989204,-87.537848,-125.397014,306.902083,100.711826,-123.010248,211.206275,1
-2.996448,2.04382,6.096819,112.427418,-38.711336,-38.105118,113.483969,47.804602,-32.008299,66.666636,1
-2.085389,0.831384,0,75.662907,-7.655665,-39.767887,72.746134,41.229737,-38.936502,55.425626,1
-1.004589,1.385641,2.771281,176.980952,-33.376619,-108.088631,177.362003,38.304304,-106.469163,138.910475,1
-1.004589,1.385641,2.771281,176.982684,-33.374887,-108.085167,177.362003,38.304304,-106.467431,138.910475,1
-2.942754,-1.657573,3.098639,969.198474,-88.239328,-782.014011,972.409696,110.305656,-779.674011,865.174967,1
-4.761408,-3.303021,-0.427817,3402.695218,-1003.933021,-1371.510576,3393.272861,1023.269636,-1368.962729,2380.535826,1
-0.744782,-0.102191,1.111977,1904.434896,-97.22694,-1708.451615,1902.065451,103.950761,-1707.150845,1802.929791,1
-9.133104,-0.381051,0.762102,404.603605,-33.977641,-344.917134,409.145042,43.888435,-336.757442,372.390924,1
-5.061052,-4.37516,-2.400622,3252.829522,-1156.895624,-921.246648,3239.083967,1170.686213,-915.794152,2078.138808,1
-8.790158,-3.091711,1.71473,579.388316,-77.7431,-406.590267,572.39083,100.744735,-404.200037,484.108201,1
-3.926559,-1.125833,0,276.868322,-31.14747,-194.393258,275.915694,54.386395,-194.393258,231.575193,1
-1.846366,-0.883346,5.594524,316.371204,-51.460962,-212.264559,316.116593,55.455071,-209.701123,259.114801,1
2.365981,0,4.711178,142.024702,-37.020854,-77.013907,143.413807,36.213718,-73.861575,105.793663,1
1.667965,-3.013768,4.035678,295.690518,-38.112046,-210.887578,297.756854,44.789102,-209.671678,250.142778,1
-3.815708,-0.814064,1.680089,885.195742,-81.716425,-725.73102,883.259309,83.502169,-721.939561,802.82287,1
-7.534421,0.207846,1.643716,6088.89471,-333.849329,-5400.506705,6077.802657,354.587173,-5398.192685,5739.702875,1
-7.574258,0.155885,1.695678,6113.191919,-333.857989,-5424.816038,6102.051368,354.635671,-5422.398095,5764.003548,1
2.833635,-3.199098,3.862473,701.821791,-114.992585,-482.710436,703.576359,114.083258,-482.568408,590.09239,1
-7.316183,4.250453,1.818653,207.794135,-55.685433,-96.095911,197.453792,55.42043,-93.357539,150.861625,1
-1.243612,-0.68416,2.338269,5658.123282,-80.528238,-5497.908582,5657.847886,83.727336,-5495.559921,5574.328396,1
-6.704769,0.642591,2.017839,1622.067313,-454.578466,-700.779096,1614.210731,471.332594,-696.944336,1155.044062,1
-2.249934,0.689356,4.728499,316.833662,-34.78824,-249.299269,320.567963,40.346392,-247.639964,278.375206,1
-10.562046,-2.518402,3.457173,1233.627207,-131.59256,-966.325002,1224.861298,150.622602,-962.318768,1096.034823,1
-0.81926,-2.217025,2.217025,89.782586,-15.455089,-60.973385,104.130895,27.359475,-58.75636,66.857161,1
-7.111801,1.889667,2.909845,1548.985162,-121.692158,-1293.060798,1545.110564,137.015611,-1287.559805,1417.441099,1
-6.68052,0.342946,0,189.93496,-45.445549,-98.023683,183.597386,55.385789,-97.337791,140.296115,1
-3.725641,-0.512687,3.39482,420.855437,-33.982837,-351.388076,420.507295,43.095156,-347.830443,378.41846,1
-0.33775,-1.177795,11.064341,672.19333,-89.134799,-472.969382,657.576553,114.381171,-466.791157,570.932444,1
-4.122281,0,3.671948,127.097888,-37.672105,-36.580913,122.975607,56.516818,-32.908965,74.270339,1
-9.157353,0.277128,1.662769,1192.057988,-220.791445,-743.313068,1187.580636,231.26862,-743.524378,961.68657,1
1.598683,-3.249327,3.879794,698.347297,-113.764561,-477.994061,700.164218,114.116167,-477.82432,586.68025,1
-8.925258,-0.431281,1.576166,714.408604,-108.916551,-483.06031,706.520845,124.647036,-482.883641,593.019555,1
-7.504976,6.529832,0,171.651431,-22.51666,-115.839558,157.616623,43.063979,-121.912128,135.099963,1
-3.879794,0,0,68.895785,-21.714721,-34.98223,64.08588,48.665432,-34.98223,43.30127,1
-7.504976,6.529832,0,171.651431,-22.51666,-115.839558,157.616623,43.063979,-121.912128,135.099963,1
-3.879794,0,0,68.895785,-21.714721,-34.98223,64.08588,48.665432,-34.98223,43.30127,1
-7.504976,6.529832,0,171.651431,-22.51666,-115.839558,157.616623,43.063979,-121.912128,135.099963,1
-3.879794,0,0,68.895785,-21.714721,-34.98223,64.08588,48.665432,-34.98223,43.30127,1
-2.679483,-0.803672,0.34641,713.440388,-48.057482,-608.713668,711.786279,56.263938,-610.073328,658.61232,1
4.032214,-1.373516,0,140.691023,-0.581969,-117.230395,141.214102,19.187659,-115.988514,128.84726,1
6.479602,0.419156,-5.923614,387.820032,-98.707843,-167.958699,379.388409,112.320031,-169.895132,275.500001,1
-1.271325,-1.525937,9.855369,502.241041,-128.107674,-255.678412,503.282003,130.151494,-243.670104,366.848361,1
-25.29487,1.41855,2.961807,1866.32285,-283.259589,-1290.66364,1838.13892,308.578708,-1302.744694,1562.950687,1
-1.312895,0,2.698535,140.885013,-24.27296,-97.607991,137.59758,25.980762,-95.304364,115.299158,1
-9.12098,0,2.229149,661.250233,-88.473155,-483.484662,654.079543,95.978131,-484.922265,565.111021,1
0.59929,-1.887935,1.887935,154.628836,-22.927157,-117.640891,150.68842,29.216233,-113.167004,131.791746,1
0.349874,-0.796743,6.065642,1046.510294,-122.430011,-807.251724,1047.835313,125.204757,-801.019805,919.895648,1
-2.653502,-1.733783,3.221615,923.986752,-88.185635,-736.734739,927.374643,110.825271,-734.777522,820.281942,1
-2.653502,-1.733783,3.221615,923.986752,-88.185635,-736.734739,927.374643,110.825271,-734.777522,820.281942,1
-6.68052,4.143066,1.766692,193.506448,-47.139495,-96.447517,183.597386,48.215098,-93.766303,143.829499,1
-11.379574,0.711873,0.917987,1276.150786,-109.85359,-1045.022462,1267.393537,130.709214,-1043.879309,1155.277889,1
-1.146618,-0.649519,6.166101,1064.677775,-86.793066,-896.911334,1065.193926,88.253185,-890.724448,973.862887,1
-5.700179,-1.316359,4.659217,572.927766,-88.093836,-376.23088,566.761665,113.477041,-370.574002,466.458603,1
-11.788338,8.899277,8.746857,430.535869,-48.41082,-315.538088,431.297972,68.793594,-315.233247,370.641552,1
3.959468,-3.762014,0.917987,338.298968,-102.251619,-122.46292,335.411639,108.977173,-115.796257,215.882813,1
-10.659041,-2.343465,3.043213,3115.763681,-483.664796,-2123.650175,3105.676217,506.947023,-2124.471167,2612.135268,1
2.106174,1.03923,4.330127,288.185542,-41.863668,-197.973407,290.707408,51.050466,-197.748241,236.909909,1
-33.222467,-0.214774,1.607343,3269.372339,-387.601794,-2496.98853,3233.205386,403.657905,-2513.988609,2869.467788,1
-7.271149,-6.754998,-3.879794,3334.443756,-855.158517,-1608.091395,3325.693435,868.031119,-1611.700989,2474.823476,1
-9.969684,2.920238,3.330734,5151.12603,-940.124269,-3259.156703,5140.375191,957.152061,-3254.757294,4199.137212,1
1.636788,-4.837618,5.005627,659.760669,-114.502415,-440.261335,663.808472,113.142755,-440.92471,549.129388,1
-7.271149,-6.754998,-3.879794,3334.443756,-855.158517,-1608.091395,3325.693435,868.031119,-1611.700989,2474.823476,1
-5.59972,-6.569669,-3.077854,3611.237599,-1154.278495,-1278.677848,3597.75878,1169.764762,-1272.750771,2434.212081,1
1.415086,-0.294449,2.217025,1405.862339,-99.308865,-1223.318041,1401.869962,111.131844,-1217.077461,1300.579631,1
4.198491,0,0,42.289753,-7.066767,-19.052559,39.837169,9.519351,-15.727021,29.444864,1
-7.520565,-6.754998,-3.879794,3357.237544,-855.18623,-1630.635769,3348.210096,868.308247,-1634.245363,2497.340136,1
-5.270631,0,0,256.147798,-42.722765,-168.592629,252.879418,51.646291,-167.880757,207.395764,1
-7.092748,0,0,206.690819,-19.464787,-161.492953,196.397241,26.557535,-163.044871,180.133284,1
-8.878492,-1.520741,2.613665,4065.74332,-502.635948,-3043.414187,4055.754583,520.160838,-3045.667585,3547.896501,1
-8.913133,-1.520741,2.615397,4058.879202,-502.784905,-3036.513696,4048.807327,520.08636,-3038.767094,3540.97003,1
2.210097,-3.332466,5.45596,81.319785,-3.422532,-61.23146,85.043695,19.398969,-55.470659,71.014083,1
-4.972718,1.771888,0,257.774193,-42.908095,-172.261113,254.611469,51.502531,-169.780816,209.145135,1
-7.607167,-6.313325,-3.74123,3390.149974,-855.165445,-1663.797613,3381.119061,868.247625,-1667.35871,2530.041256,1
-4.919024,0.720533,0,183.150516,-40.197435,-96.513335,176.669182,48.601346,-97.355112,136.832014,1
-0.420888,-1.7563,3.787995,252.006464,-28.433346,-186.579977,246.770475,36.487382,-180.680612,215.461924,1
-19.748843,1.117173,2.563435,1148.97842,-276.236123,-563.309688,1131.150421,312.721773,-565.055595,842.140423,1
-1.834242,-2.405819,8.209921,1118.284748,-78.782331,-951.271748,1110.816144,96.341862,-950.471541,1031.990512,1
-2.206633,-2.113102,6.876242,584.310804,-220.192155,-134.143871,578.331765,238.229732,-123.942092,347.310828,1
2.540919,-0.682428,2.511474,72.020405,1.801333,-59.637973,71.91475,15.54862,-55.997203,62.475073,1
0.893738,0,0,208.784868,-40.772476,-104.323152,197.7136,61.804769,-107.023419,150.68842,1
-9.550528,0.791547,2.667358,541.97775,-117.982105,-285.985837,531.618354,139.639668,-287.91361,404.347261,1
-14.227065,1.127565,3.978521,1061.047397,-94.564778,-863.893249,1052.50319,112.404901,-860.927978,954.476042,1
-4.288558,-2.447388,2.078461,502.440226,-133.367912,-230.783646,500.753209,141.058218,-228.803912,363.193734,1
-2.521866,-2.624057,1.667965,566.016883,-53.716092,-449.508754,568.800289,71.111078,-445.609907,499.961662,1
-0.003464,-0.779423,0.796743,79.165114,-5.601452,-65.322564,82.029926,14.334452,-65.305244,69.593801,1
0.580237,-0.102191,3.775871,216.381643,-16.123661,-179.085393,222.014273,26.945514,-176.563527,193.504716,1
1.827314,0,6.46055,147.858249,-45.658591,-72.349494,150.809664,38.739048,-67.257265,106.122753,1
-7.416642,3.1506,3.167921,4573.833496,-232.075756,-4101.537882,4565.202687,246.06553,-4097.801848,4332.550158,1
-0.746514,0,2.412747,312.695793,-19.109717,-269.410111,313.409397,25.471539,-267.988097,288.755386,1
-14.73802,2.911577,0.121244,6991.352071,-481.267637,-6021.718852,6980.476524,495.156953,-6017.248429,6498.238938,1
-2.300163,0,0,31.523325,1.538061,-11.902653,21.858481,18.325098,-11.902653,19.052559,1
9.815532,0,0,37.526613,-13.844282,-30.021637,34.641016,19.062951,-30.021637,25.980762,1
-3.21815,-0.173205,2.840563,670.682982,-100.966438,-460.550578,668.329125,113.354065,-458.686891,561.548192,1
-2.068069,-1.707802,3.533384,925.704946,-88.078248,-738.0026,929.020092,110.082221,-736.506108,821.944711,1
0.296181,0.87815,3.793191,441.357723,-46.334091,-345.040109,438.382059,54.800356,-341.562151,386.888189,1
-3.445049,1.558846,1.558846,263.249206,-22.274173,-211.98743,261.193262,36.144436,-211.500724,233.047436,1
-0.020785,-2.431799,3.630378,465.519831,-58.110305,-345.208118,468.14562,62.748737,-347.639918,405.362243,1
-2.147743,-1.607343,3.585345,559.902744,-116.605124,-319.745239,563.453448,125.298287,-319.128629,436.130393,1
-3.467566,0,2.968735,257.789782,-57.918047,-137.020807,257.393142,64.354348,-137.609705,193.528965,1
-2.317484,-3.917899,5.369358,323.198949,-52.472479,-228.111091,319.113041,57.445197,-215.354537,270.615618,1
1.408157,0.696284,-1.351,456.170221,-31.424598,-385.21676,453.035209,35.281875,-380.328912,414.271912,1
1.352732,-1.247077,2.494153,76.295106,-12.107035,-58.404753,88.906168,15.777251,-53.416447,63.029329,1
3.481422,0,2.823243,98.1813,-11.284311,-60.093503,88.490476,27.634871,-57.27026,73.386993,1
-20.706667,-0.145492,2.721052,2069.869997,-210.710909,-1687.367361,2045.914002,203.924734,-1715.443904,1867.620156,1
-13.846014,5.646486,0,97.763876,-17.320508,-64.536213,93.530744,11.940758,-49.276845,76.210236,1
-0.516151,-0.812332,1.820385,421.042499,-28.270533,-359.684599,422.566703,36.217182,-356.927174,387.149729,1
2.267255,0.427817,3.897114,554.665022,-83.410371,-384.229491,555.122284,92.087945,-378.292021,463.756604,1
3.550704,-7.932793,-1.624664,209.891649,-36.478722,-133.457979,208.864543,40.966466,-130.927453,174.715429,1
0.495367,-2.147743,6.597382,388.84887,-94.256473,-209.888185,399.46461,99.284616,-203.444956,288.644535,1
1.860223,0.769031,-1.333679,470.064733,-31.564894,-398.816823,466.839654,34.902556,-394.377577,428.18028,1
1.409889,0,5.161511,118.56927,-14.757073,-82.272413,123.40862,31.412473,-79.691658,97.479819,1
-6.465746,0.325626,2.165064,177.287525,-38.53813,-99.378147,173.638093,44.678251,-100.89196,135.099963,1
-6.108943,2.906381,3.505671,5903.84067,-332.382282,-5226.840899,5895.703495,349.55037,-5223.052904,5559.699495,1
-2.792066,0,0,82.91154,-19.414558,-39.88047,79.674337,27.167217,-39.437065,58.889727,1
1.120637,0,0,25.980762,0.265004,-23.637297,21.82384,3.464102,-23.637297,22.51666,1
-6.597382,4.160386,1.784012,190.002509,-47.217437,-96.395556,180.133284,46.382589,-93.723001,142.132089,1
0.233827,0,1.71473,289.836186,-31.111097,-224.078877,289.910664,37.632268,-221.654006,254.957879,1
-0.1351,-0.987269,3.966396,285.223735,-7.42357,-264.286705,287.762921,15.318257,-261.550064,273.144412,1
-7.082356,6.978433,0.294449,5899.112171,-148.999671,-5600.22602,5894.757795,154.495468,-5592.769541,5750.322079,1
-8.37793,-5.287951,-2.433531,3514.608217,-1155.742078,-1182.046734,3501.314727,1171.282038,-1176.370803,2338.121366,1
-17.386326,1.532865,1.091192,646.583227,-131.284255,-375.607342,628.734443,144.903371,-369.216074,497.739441,1
-6.321985,0,0,275.406471,-38.704407,-188.180392,271.931977,53.998416,-187.856499,225.894066,1
-3.072658,-5.332984,7.326575,280.410365,-43.327251,-206.38771,276.851001,50.033752,-191.902569,237.031153,1
3.031089,0.431281,-1.333679,468.783015,-32.403207,-397.124609,465.956308,33.160113,-392.115518,426.032537,1
-10.433874,0.611414,0,165.902755,-15.259368,-118.183023,159.140828,33.071778,-121.243557,142.028166,1
-5.59972,-6.569669,-3.077854,3611.237599,-1154.278495,-1278.677848,3597.75878,1169.764762,-1272.750771,2434.212081,1
-9.486442,0,0,172.772068,-38.456724,-76.683085,157.49538,53.260562,-76.683085,119.511506,1
1.413353,-0.857365,6.027537,188.005455,-21.08079,-156.475202,200.46756,23.53857,-151.157806,163.609519,1
-6.793103,3.39482,3.571489,5618.190851,-267.130732,-5078.116624,5609.693409,281.298908,-5072.400857,5343.484129,1
1.57097,-4.822029,4.988306,661.368012,-114.495487,-442.093844,665.523202,113.092525,-442.649833,550.861439,1
1.415086,-0.294449,2.217025,1405.862339,-99.308865,-1223.318041,1401.869962,111.131844,-1217.077461,1300.579631,1
-2.705463,0,2.147743,234.194054,-35.385798,-157.703226,237.60273,45.608362,-158.153559,191.408935,1
-0.486706,0,3.325538,320.680547,-119.137383,-88.099032,322.092168,121.286858,-86.436264,199.393689,1
1.23322,3.505671,4.849742,109.954049,-11.64631,-70.35244,108.772791,24.979637,-78.174381,88.213348,1
-2.391962,-1.633324,5.958255,199.36078,-68.554571,-80.015551,202.892432,64.988278,-73.716082,134.337861,1
-5.925346,4.156922,1.784012,186.457001,-46.072551,-96.977525,176.669182,44.567399,-94.310166,140.400038,1
0.083138,1.163938,2.805922,347.712664,-54.663523,-226.988722,352.039327,72.81888,-227.210425,281.198449,1
-2.25513,1.602147,3.152332,180.457177,-46.860635,-77.976927,184.307526,63.838197,-75.33555,125.019427,1
-17.486785,4.314539,3.186973,1205.869361,-185.902745,-810.523568,1191.13134,213.012804,-812.679971,999.86097,1
-4.061659,-2.51667,1.965878,1935.166674,-75.959088,-1775.364202,1933.306451,90.322986,-1774.719879,1852.506281,1
-55.268009,3.860741,2.594612,1210.384817,-244.255537,-627.688284,1148.820803,328.053887,-636.582365,887.049036,1
2.599808,1.063479,5.092229,239.386742,-37.774296,-173.71084,240.755062,38.58836,-168.059158,201.749278,1
-2.340001,1.631592,3.221615,178.77882,-46.777496,-76.295106,182.696719,64.151698,-73.589643,123.218094,1
-325.331103,-1.056551,3.516063,4094.568109,-1757.00966,-257.919686,3769.548775,2084.471185,-247.700586,2007.377604,1
-0.48151,0,3.360179,318.9433,-120.904075,-82.90288,320.377438,123.065674,-81.222791,195.877626,1
-0.840045,-1.496492,1.853294,674.628593,-8.989344,-639.975453,679.951186,26.779238,-639.105963,654.819128,1
-1.882739,-1.723391,3.533384,925.516153,-88.095568,-737.971423,929.002771,109.860519,-736.506108,821.962031,1
-10.872083,0.183597,4.9069,1632.305466,-144.851409,-1331.24559,1622.89177,165.724353,-1326.756115,1467.415961,1
-3.35325,-9.110587,0.604486,75.054958,-10.02511,-36.456205,77.788134,41.314608,-36.456205,43.455423,1
-8.296523,2.885597,3.301289,4052.825685,-200.561091,-3641.913951,4043.981833,215.917454,-3637.441796,3842.236019,1
-2.317484,-1.375248,1.085996,1970.737801,-173.646754,-1603.875584,1963.094261,195.13804,-1603.142926,1778.464573,1
2.007447,0.161081,5.178832,206.806866,-23.526446,-167.889417,207.846097,20.284047,-161.744101,181.882655,1
-2.845759,-0.795011,0.051962,1601.308684,-83.642466,-1424.878525,1598.180601,98.075645,-1421.651714,1509.205151,1
-2.695071,-2.459512,2.459512,305.286079,-60.204354,-178.397769,301.376841,72.600642,-178.226296,235.333743,1
-3.377499,-2.243006,0.883346,1937.456445,-376.61886,-1175.406051,1929.799048,389.029004,-1174.193616,1546.426923,1
-2.637913,-1.454923,0.969948,321.248659,-54.611562,-202.061047,319.667297,66.862357,-199.549574,259.807621,1
-1.641984,0,2.459512,1392.553261,-50.924026,-1283.50161,1389.762927,59.703791,-1280.378722,1332.93434,1
-5.005627,1.922576,1.922576,103.573174,-26.140111,-42.268968,98.917422,40.408745,-41.919094,67.359456,1
0.680696,0,0.647787,377.893649,-113.483969,-146.820751,374.826187,117.543896,-144.262512,260.940382,1
-3.171385,0,0,88.334591,-9.489906,-43.593987,69.818968,25.980762,-43.593987,62.353829,1
-9.850173,0,2.875204,215.363197,-61.181231,-73.877163,201.506791,82.566862,-71.001959,135.68886,1
2.625789,-5.45596,-1.212436,348.661828,-19.482107,-301.401089,347.449392,28.779756,-306.049914,330.388692,1
0.105655,0,2.078461,210.586201,-47.498029,-99.840605,195.6871,61.976242,-95.683683,150.68842,1
1.77362,0.917987,6.443229,166.54881,-28.008994,-102.972153,170.762889,42.655215,-99.127,128.656734,1
-16.227584,0,0,326.985212,-71.284283,-165.26536,310.037095,91.876635,-163.082976,239.473345,1
3.843421,0,5.722696,59.566959,-9.567849,-64.316243,67.023438,-1.732051,-61.529373,57.68422,1
-2.670822,-0.850437,1.922576,3164.363295,-310.276118,-2533.243818,3160.092057,324.721421,-2530.282011,2844.269913,1
-1.085996,0,2.095781,190.948209,-45.582381,-79.010962,176.513298,61.408129,-74.819399,131.635861,1
-7.461675,0.400104,3.266648,841.357536,-242.424759,-349.484552,834.318482,258.158709,-348.599474,587.903077,1
-14.937206,-1.248809,2.667358,2257.624305,-255.155333,-1733.543835,2246.747026,275.342385,-1729.840711,1983.856354,1
-1.311162,1.23322,1.385641,351.791643,-17.320508,-310.958546,349.874263,23.793182,-311.440056,328.050423,1
-24.035669,0.583701,6.658003,2752.545699,-748.928377,-1237.744292,2738.08827,774.666652,-1232.239834,1980.849514,1
1.667965,-3.13328,-0.017321,321.097971,-31.7814,-241.03219,316.584247,46.065623,-238.744151,278.461808,1
0.384515,-2.615397,3.1506,296.695107,-21.962404,-250.783636,302.937418,32.349513,-248.306804,267.478874,1
-17.374202,0,3.031089,480.086379,-124.97959,-221.766589,458.993464,142.336471,-215.437676,334.718819,1
-16.263957,-1.288646,2.424871,2232.890619,-254.51101,-1707.540557,2220.489135,276.454361,-1703.908446,1958.429848,1
-2.956611,-0.206114,3.824368,1289.241626,-215.205581,-851.24235,1294.087904,234.483306,-848.256295,1062.107412,1
-8.388322,-4.860135,-2.346929,3538.581532,-1155.549821,-1206.118776,3525.338271,1171.616324,-1201.085436,2362.179552,1
-5.533902,-3.169653,2.113102,216.204974,-49.708126,-95.960811,215.155351,78.271376,-94.585563,150.982869,1
-1.01325,0.252879,3.845153,122.759101,-15.207406,-83.893613,117.398404,23.910961,-79.293286,98.345845,1
-1.740711,1.212436,0,35.737404,-5.071445,-21.352722,33.428581,9.237027,-20.140287,28.925248,1
-2.771281,0.157617,2.130422,1798.856007,-91.310254,-1607.382987,1792.915073,104.345669,-1605.441358,1696.024151,1
-2.750497,0.289252,-0.266736,2253.931572,-140.93351,-1959.853594,2244.814057,153.797451,-1960.019871,2097.679805,1
-1.42721,-0.555988,4.330127,793.365872,-165.019409,-455.809955,792.25736,178.122373,-453.249984,619.606535,1
-3.287432,-3.226811,1.662769,1112.827055,-163.652821,-774.162625,1111.405042,182.804106,-772.641884,935.549923,1
-0.578505,0,0,80.415655,-17.760449,-69.721973,77.942286,18.338954,-69.721973,69.282032,1
-8.284399,3.256256,0.450333,982.595887,-95.770285,-781.328119,972.581169,107.194892,-782.862716,875.967375,1
-3.287432,0.859097,0,1117.136398,-108.826484,-892.771732,1111.041311,119.674318,-891.522924,1001.59302,1
-0.542132,-1.711266,1.974538,593.585936,-9.959292,-558.551744,598.735323,25.712294,-557.592188,573.655227,1
1.662769,-1.874079,8.989344,136.901296,-50.056268,-54.556136,140.79841,48.341538,-45.206526,84.039105,1
-2.823243,-0.658179,0.663375,27477.570977,-33.74035,-27401.719276,27473.455624,41.487813,-27400.039186,27437.751129,1
0.107387,-2.814583,3.204294,594.618238,-67.50668,-458.300644,598.129105,76.873611,-456.447349,523.28719,1
-0.060622,2.11137,6.651075,72.806756,-25.703634,-36.752386,72.746134,19.113181,-27.989941,47.0425,1
1.36832,0.817528,-1.472243,131.673966,-13.686665,-98.881049,125.729568,15.687184,-99.267296,114.765687,1
-6.450157,0.833116,4.624576,1104.215299,-272.460252,-548.169832,1096.00711,289.891612,-546.158921,817.891712,1
-2.152939,0.315233,5.45596,235.3476,-47.310968,-138.411644,233.826859,54.287668,-135.645559,181.69213,1
-150.286584,-2.650038,6.082962,2980.350217,-1276.580335,-285.14406,2834.030029,1430.08507,-278.953711,1551.228167,1
-1.740711,-0.484974,3.406944,660.526236,-98.254046,-446.467273,657.993977,114.59941,-446.534823,548.916346,1
-12.671684,0.441673,0,319.603211,-138.922599,-29.482969,313.709042,159.700281,-29.041296,165.306929,1
-1.153546,-1.818653,-0.450333,339.838761,-101.716416,-132.491494,349.146802,113.5775,-125.895845,232.406577,1
-4.203687,-0.415692,2.459512,540.488187,-150.005992,-218.570956,537.576609,175.468871,-219.669076,372.564129,1
-3.140208,-1.115441,4.953665,556.398805,-133.586151,-284.832291,559.209924,145.636028,-283.321943,411.725797,1
-2.840563,-0.434745,2.563435,442.102505,-111.176877,-197.24075,440.754969,136.274293,-198.524199,313.535837,1
-2.605004,1.363124,2.06114,221.485997,-49.555706,-108.734686,214.7743,60.405272,-111.493843,161.080725,1
0.765566,0.462458,5.663806,85.043695,-23.455432,-33.669336,84.420156,31.176915,-30.366315,59.513266,1
-3.429461,-0.973413,2.44046,1034.034332,-92.888153,-836.937343,1032.148129,107.541303,-835.14467,930.074911,1
-0.55772,-2.320948,5.248114,155.281819,-34.606375,-83.710016,158.794418,40.481491,-79.050799,115.389225,1
-2.676018,-3.410408,4.468691,1637.072069,-485.16302,-675.248668,1636.458923,486.081007,-674.476173,1151.484697,1
-6.034465,0.367195,0,171.576953,-41.569219,-83.872828,166.276878,47.23649,-82.771244,124.707658,1
-2.106174,-0.555988,0.701481,799.467887,-70.421722,-658.737027,794.65625,74.16988,-660.689048,726.13632,1
-2.540919,-2.580756,-1.281718,327.899735,-76.643248,-165.925271,321.260784,83.813939,-158.950303,248.480009,1
-24.460022,-0.969948,2.083657,932.018272,-254.268523,-395.158731,913.49572,293.364373,-391.135177,647.722916,1
3.685804,0.62527,5.542563,250.520365,-38.046228,-178.621204,255.650699,39.902987,-176.610293,209.231738,1
-6.898758,1.506884,0,274.909372,-88.334591,-92.027324,269.974759,96.511603,-90.291809,180.133284,1
-9.614614,-1.385641,4.08764,609.370115,-86.791334,-463.339179,593.123479,85.251541,-482.738149,532.363136,1
-1.385641,0,3.966396,167.662518,-35.559003,-100.458947,174.19235,38.261002,-97.808909,128.085157,1
-16.125393,0.384515,4.711178,306.585117,-105.130288,-82.028194,289.737459,128.322448,-79.28809,187.685026,1
-0.271932,-1.596951,4.468691,449.056689,-65.658582,-307.277938,451.303158,77.204433,-304.733555,373.568718,1
-6.375679,-0.164545,3.048409,1269.788964,-195.61089,-872.092778,1268.294204,210.279628,-868.928321,1061.729825,1
-7.598507,0.368927,2.303628,166.947181,-42.87865,-78.846417,159.348674,45.500975,-80.412191,119.511506,1
-10.037234,0.81926,0.637395,1791.486131,-425.648022,-925.909328,1782.214463,445.168234,-926.02018,1351.290614,1
-8.556331,0.136832,0.710141,493.010942,-27.39758,-422.151011,482.532034,42.847473,-421.025178,452.775402,1
-2.712392,0.294449,1.576166,243.103723,-71.291211,-92.38759,233.826859,80.308268,-85.823118,162.795455,1
-2.676018,-1.974538,0,39.049085,-4.953665,-22.51666,38.347605,13.553298,-22.51666,27.470326,1
-6.777515,0.367195,2.355589,157.465935,-39.463046,-77.055476,150.68842,41.162187,-78.676676,114.315353,1
-2.807654,0.176669,3.152332,1840.828794,-160.869415,-1514.10339,1837.307535,173.674467,-1513.133442,1671.706157,1
-2.712392,0.294449,1.576166,243.103723,-71.291211,-92.38759,233.826859,80.308268,-85.823118,162.795455,1
-52.617971,-3.08305,0.467654,462.457566,-126.07771,-149.564319,409.647336,191.495537,-149.564319,274.512732,1
-4.562222,0,0,192.339046,-44.016607,-111.566589,185.329436,45.114727,-115.03069,147.224319,1
-29.99912,0,0.46419,583.701122,-230.487465,-78.655891,540.351355,274.668617,-78.655891,312.233335,1
-7.260757,-2.05248,2.667358,1861.952886,-601.397485,-644.005935,1860.378452,622.679194,-641.736949,1244.3053,1
-25.571998,-0.952628,2.047284,953.599625,-254.32568,-416.055924,934.126177,294.077978,-411.959624,668.540435,1
-3.867669,-1.254005,-2.979127,252.860365,-53.693575,-134.317076,245.46624,58.57969,-133.610399,188.793538,1
-2.766085,-2.182384,-2.182384,256.785192,-28.142362,-184.927601,251.147367,41.820367,-183.836409,219.329594,1
-1.325019,10.397501,1.939897,109.976566,-20.368917,-64.740595,102.190998,32.683799,-51.753678,79.882183,1
-6.240579,0.360267,0,139.610223,-30.738706,-79.385085,133.367912,34.315391,-78.664552,105.655099,1
-4.113621,-1.442798,4.520653,1500.110152,-109.271621,-1278.456146,1497.790936,117.417456,-1276.292814,1381.033391,1
5.208277,-3.75855,0,34.92334,2.632717,-19.052559,40.131617,18.503499,-15.294009,20.195712,1
5.360697,-1.633324,1.402961,308.98574,-21.030561,-267.854729,311.370774,18.688828,-266.081109,286.654409,1
5.208277,-3.75855,0,34.92334,2.632717,-19.052559,40.131617,18.503499,-15.294009,20.195712,1
0.826188,-1.69741,0,105.293101,-17.954439,-60.301349,107.248586,28.163146,-59.172052,79.674337,1
-3.159261,0.580237,3.207758,6268.913679,-202.786776,-5858.613359,6263.594551,213.868438,-5852.76076,6061.280624,1
-6.062178,0,6.512511,113.657174,-16.211996,-65.402238,110.851252,35.299195,-58.889727,88.126745,1
