@relation spambase-weka.filters.unsupervised.attribute.RandomProjection-M-N10-R59-DSparse1

@attribute K1 numeric
@attribute K2 numeric
@attribute K3 numeric
@attribute K4 numeric
@attribute K5 numeric
@attribute K6 numeric
@attribute K7 numeric
@attribute K8 numeric
@attribute K9 numeric
@attribute K10 numeric
@attribute class {0,1}

@data
557.547155,0.800207,436.267225,-1.162206,-127.168902,-0.521347,326.335693,444.998493,3.652895,-2.010911,1
970.190939,3.169653,723.217815,-9.952364,-262.097392,-3.00684,472.846406,750.023033,19.142626,-1.378712,1
193.106345,1.385641,172.015162,-2.286307,-28.864627,-1.189919,153.532448,180.095179,4.910364,-0.306573,1
160.034566,5.133799,137.150711,-1.953753,-31.315479,0.935307,122.649982,140.199121,3.588809,-4.052999,1
16.36788,11.171728,-18.879354,-11.171728,-14.635829,-11.171728,16.748931,5.196152,1.732051,0,1
273.970601,2.320948,236.996512,0.652983,-37.083208,-3.988913,240.88843,254.074533,3.770675,-0.888542,1
454.529969,0.999393,395.442788,-1.42721,-64.733667,-1.624664,336.970485,399.762523,2.303628,-1.001125,1
175.205599,4.903436,155.692315,-3.630378,-21.307689,-0.651251,133.548045,159.194522,2.850956,-3.630378,1
185.007275,0.322161,147.35249,1.538061,-46.765372,1.555382,100.90928,149.915926,4.084176,-2.826707,1
981.237959,-15.680256,854.909102,-17.443484,-159.402368,-0.107387,713.024696,868.400045,-1.936433,-0.107387,1
950.11647,-16.882299,827.286355,-18.683632,-158.252286,0,687.968849,841.719535,-2.054212,0,1
195.721741,-4.025286,164.544827,-4.634968,-46.723803,0,125.632573,170.565435,6.581793,0,1
604.485732,2.39889,311.769145,-2.39889,-327.357603,0,-7.898152,346.410162,32.242126,0,1
64.951905,2.165064,55.858639,0,-13.336791,-4.330127,68.502609,64.43229,2.078461,0,1
152.084453,0,124.03389,1.534597,-35.818811,-1.009786,92.967827,126.528044,5.899365,-2.8804,1
123.633787,3.232007,102.190998,-3.232007,-23.696187,0,83.275271,104.444396,3.801852,0,1
2093.845044,1.335411,1750.921501,0.434745,-356.764361,-6.500387,1425.995698,1771.598724,22.532249,-7.556938,1
410.51163,2.04382,326.474257,0.188794,-104.269459,-4.401141,238.969318,332.623037,7.168958,4.328395,1
2206.379849,1.370052,2027.287528,-2.59288,-194.185412,0.240755,1846.982771,2040.075259,12.844889,-0.711873,1
55.425626,0.9457,39.837169,-0.9457,-19.572174,0,25.842198,43.820885,3.038017,0,1
34.641016,4.557026,25.980762,-4.557026,-11.545851,0,21.952012,28.866359,-1.671429,0,1
34.641016,10.122105,25.980762,-10.122105,-11.545851,0,21.952012,28.866359,-7.236508,0,1
55.425626,1.872347,39.837169,-1.872347,-19.572174,0,26.032724,43.820885,2.11137,0,1
233.826859,5.480209,175.162298,-2.137351,-65.390114,-5.594524,128.73814,189.734042,11.343201,-2.234346,1
158.648926,0.928379,106.122753,-2.771281,-51.660147,-0.232095,75.222967,114.724117,2.591148,1.378712,1
308.519818,0.554256,266.604189,0.284056,-43.661537,-2.203169,248.414191,274.031222,3.762014,-1.094656,1
174.467746,0.330822,136.168638,1.208971,-48.549384,-2.864812,94.227028,139.269009,6.179957,-0.994197,1
60.621778,5.972111,41.569219,-5.972111,-23.670206,0,24.307601,46.186867,-1.354464,0,1
174.467746,0.330822,136.168638,1.208971,-48.549384,-2.864812,94.227028,139.269009,6.179957,-0.994197,1
1628.011712,0.663375,1578.378064,-1.986662,-57.268528,0.034641,1518.007433,1578.436953,3.973325,-1.939897,1
104.006187,0.628734,98.17264,0.89547,-11.341469,-0.124708,98.137999,103.555854,2.343465,0.637395,1
591.694537,2.639645,519.104287,3.13328,-88.639432,3.360179,446.235178,528.052062,6.143584,-6.287344,1
5.196152,7.529225,3.464102,-7.529225,-3.464102,0,0,5.196152,-5.797174,0,1
618.153345,0.027713,570.840645,-1.221096,-54.613294,-0.578505,517.649365,572.66103,2.262058,-1.115441,1
1110.201266,5.216937,1033.182163,-9.768767,-93.18953,-0.762102,944.251746,1040.5607,8.428159,-5.005627,1
3373.31444,2.057676,2521.171423,4.825494,-870.966945,3.936951,1665.17979,2536.1935,11.845495,-7.252097,1
75.621338,0.685892,39.951484,-7.139513,-37.020854,5.767729,24.629762,45.698429,-0.020785,0,1
3321.150266,2.090585,2469.062675,4.953665,-871.082992,4.158654,1613.583728,2484.356684,11.795266,-7.290202,1
687.556621,3.180045,499.921825,4.893044,-195.548536,4.227936,322.700118,503.091478,6.780979,-10.511816,1
3593.134204,6.55408,2437.390394,-0.621806,-1176.242632,-1.467047,1269.463338,2445.499856,12.292365,-2.644842,1
524.246746,1.316359,495.915591,2.050748,-37.408833,-1.331947,467.357537,497.176524,6.446693,-6.632023,1
81.406388,-1.522473,67.080596,3.341126,-19.398969,-0.296181,66.460522,70.6313,3.254523,-5.752141,1
3760.493613,3.356714,3271.061089,-5.656878,-507.509939,-2.684679,2775.547333,3288.348688,11.076465,-4.544901,1
3321.150266,2.090585,2469.062675,4.953665,-871.082992,4.158654,1613.583728,2484.356684,11.795266,-7.290202,1
944.937639,-16.523765,821.991476,-18.181337,-156.998281,0,683.657774,835.667749,-2.506278,0,1
1336.155954,2.114834,1214.245558,-1.835974,-128.403855,-1.531133,1100.806623,1220.957255,8.388322,-1.357928,1
134.369038,0.730925,104.556979,0.564649,-38.513882,-3.855545,71.561411,109.572998,7.607167,-1.829046,1
64.08588,0,45.033321,0,-23.145395,0,28.816129,49.126157,4.092836,0,1
165.869846,4.522385,156.54968,-7.969166,-14.916422,0.803672,159.052494,165.845597,-1.738979,-1.898328,1
2679.70257,2.757425,2527.969723,-3.545508,-164.359497,-1.508616,2379.924412,2538.36376,10.094392,-2.773013,1
5108.791244,3.325538,4052.441169,-4.058195,-1070.022884,-2.956611,2994.483751,4060.462297,11.379574,-1.137957,1
84.87049,0,57.157677,0,-32.908965,0,24.248711,62.353829,5.196152,0,1
184.976098,0.706677,141.321489,0.879882,-52.342575,-1.060015,93.918723,144.543104,6.041393,-2.999912,1
366.165933,4.319735,283.621588,-1.953753,-93.066554,-0.632199,207.248539,286.153846,8.095605,-8.149299,1
3598.330357,6.55408,2442.586546,-0.621806,-1176.339626,-1.467047,1274.562496,2450.793003,12.389359,-2.644842,1
822.537072,2.10271,656.620461,-2.532258,-170.733444,-1.745907,496.646517,665.944091,6.791371,-0.429549,1
285.419456,1.633324,240.19561,1.669697,-54.774375,-0.200918,204.375067,244.931037,6.353162,-6.349698,1
585.907755,0.299645,485.038312,-4.080712,-110.615693,-0.448601,377.228542,490.743687,5.170172,-0.985537,1
2021.168192,5.300075,1810.96131,-4.603791,-220.477943,-0.292717,1600.103177,1814.517211,7.179351,-3.774139,1
701.092598,8.267079,622.854131,-7.137781,-87.676412,-8.509566,555.037413,639.059198,9.947168,-0.334286,1
150.68842,3.185241,125.526918,-3.185241,-29.444864,7.366412,92.57292,122.461188,-4.674805,-5.433443,1
3678.75294,2.57556,3447.777036,-3.214686,-242.275803,-1.375248,3219.529113,3457.597764,9.249151,-2.899453,1
258.932935,0.129904,201.643623,-0.874686,-66.711669,-1.153546,148.956369,209.708052,10.056287,0.353338,1
331.41753,4.751015,225.173533,-2.319216,-117.239055,-0.21131,124.832366,230.227657,7.324843,-4.801245,1
7425.30008,3.994109,5396.640768,-0.46419,-2061.822889,0.173205,3346.656446,5423.752559,35.727012,-4.970986,1
1458.663908,2.142547,1134.777335,-0.419156,-341.629701,-4.868795,822.301513,1156.7484,20.737844,-4.574346,1
95.25933,1.456655,73.560198,-0.646055,-23.354973,-0.107387,56.541067,77.862612,2.738372,-1.943361,1
2350.373893,2.547847,2216.247343,-4.735427,-148.000277,-2.792066,2082.773776,2223.618951,6.40166,1.901792,1
134.377698,0.360267,104.570835,0.943968,-38.513882,-3.833028,71.556215,109.586855,7.986486,-1.806529,1
281.988264,1.422014,206.027444,-1.740711,-82.052443,-3.055338,132.714929,211.800369,4.932881,-3.072658,1
223.850246,1.370052,188.914782,-1.709534,-37.935377,0,162.791991,195.673244,4.851474,-1.073872,1
131.012323,1.932969,107.818431,0.301377,-25.010814,0.916255,93.220707,112.044635,0.07621,-2.426603,1
132.744374,1.910452,109.552214,0.306573,-24.970976,0.917987,94.938901,113.73858,0.05889,-2.407551,1
488.815915,3.599202,441.903319,-3.498743,-50.104766,-7.91374,413.106242,445.987494,4.586471,-6.302933,1
3099.891167,4.41673,2610.631848,-4.065123,-505.699946,-3.322073,2116.406738,2627.876145,12.659559,-4.534509,1
1049.421871,0.613146,921.433709,-0.737854,-133.314219,-1.380444,812.02872,933.000344,6.164369,-0.235559,1
341.744017,4.212348,235.766756,-2.054212,-116.781794,-0.180133,134.791658,241.298926,7.548277,-4.250453,1
763.254169,1.252273,637.089856,-3.100371,-133.395625,-1.096388,510.080303,640.803373,4.55183,0.462458,1
307.993275,0.216506,257.313468,1.186455,-55.964294,0,215.430747,268.244441,6.488262,0,1
763.254169,1.252273,637.089856,-3.100371,-133.395625,-1.096388,510.080303,640.803373,4.55183,0.462458,1
4066.351269,2.937558,3844.217485,-3.857277,-235.072204,-3.240667,3622.670867,3852.027302,11.175192,-0.971681,1
943.985011,-6.422444,849.146569,-7.534421,-117.481542,-0.732657,745.937125,860.664707,4.964058,-3.19217,1
256.34352,1.352732,199.636176,-2.340001,-63.41038,-1.281718,153.615586,201.697317,3.670216,-7.205331,1
252.879418,1.210704,196.132237,-2.232613,-63.687508,-1.321555,150.433809,198.26266,3.985449,-7.453015,1
468.083267,0.902398,449.742581,-2.222221,-22.897712,-0.81926,436.475071,457.779296,4.394213,-6.067374,1
210.979377,4.737159,199.054207,-2.071533,-24.764862,-0.479778,174.879974,202.099152,2.895989,-1.085996,1
129.174617,0.363731,102.828392,0.933575,-34.502452,-3.850349,73.839058,107.297083,7.428766,-1.82385,1
136.127069,0.351606,106.330599,0.969948,-38.629929,-3.787995,73.161826,111.462666,8.128514,-1.761496,1
708.500579,-0.145492,660.716761,-0.749978,-55.328631,-0.280592,607.090736,662.732868,2.894257,-1.92604,1
148.471395,2.488957,109.257765,-2.488957,-40.879863,0,79.411065,117.228663,5.4473,-1.558846,1
48.168333,5.300075,44.773513,-9.127908,-13.007702,-4.122281,37.360336,52.619704,2.251666,1.177795,1
1643.033788,2.222221,959.11101,-5.10955,-700.389385,-2.639645,269.183212,976.33972,16.043987,-0.197454,1
237.720509,2.636181,215.45846,-2.579024,-23.358437,-1.90872,203.0258,221.002755,1.544989,-3.502207,1
477.462322,0.890274,430.613812,0.218238,-52.948793,-1.255737,395.493017,436.999883,2.942754,-2.468172,1
86.619861,0.26154,77.647838,-1.506884,-13.865067,2.009179,85.970342,84.584701,-0.374123,-1.004589,1
203.749797,3.027625,179.695075,3.251059,-31.230608,-0.117779,173.355769,192.825752,2.889061,-2.023035,1
5.196152,0,3.464102,0,18.186533,0,21.650635,5.196152,23.382686,0,1
307.993275,0.209578,257.313468,1.193383,-55.964294,0,215.430747,268.244441,6.495191,0,1
54.611562,2.546115,38.919182,0,-19.733255,2.546115,16.639812,40.413941,6.586989,-2.546115,1
673.365928,1.946825,586.229916,-2.088853,-109.325315,0.758638,493.494184,602.266975,11.575296,1.693946,1
111.422828,1.160474,105.017705,-3.481422,-13.049271,1.648912,92.134711,105.95994,0.924915,-0.654715,1
223.434554,0.190526,203.689175,-0.190526,-24.584729,-1.385641,189.566033,205.757244,3.263184,0.69282,1
1154.049865,4.692126,976.232333,-1.676625,-189.803324,2.11137,802.770908,988.690974,5.395338,-6.808692,1
36.078618,-0.218238,28.007262,-2.882133,-11.327612,4.711178,41.846348,31.332799,-4.319735,-3.135012,1
58.318151,15.174497,66.961084,-7.10314,-14.675666,5.750409,41.910433,70.672869,-2.248202,0,1
5581.658435,3.240667,4201.430448,-4.016626,-1394.236814,-2.915042,2819.14132,4209.746024,11.64631,-1.113709,1
747.8164,3.202562,667.996571,0.47285,-91.727679,3.135012,587.935986,676.377965,4.922488,-8.590972,1
897.496767,2.049016,762.027877,-1.044427,-140.400038,-1.633324,637.95415,768.523068,6.957648,-1.044427,1
666.595342,3.905775,567.175625,-10.90326,-115.558966,-4.990038,466.756516,581.37671,11.434999,-0.27886,1
1950.876375,6.100283,1700.757846,-4.7718,-258.619434,-2.563435,1443.650492,1705.55909,9.406768,-3.446781,1
419.849116,1.351,378.259112,-0,-47.182796,-2.861348,352.387469,392.151891,8.47146,-0.159349,1
1170.542452,2.210097,946.635048,-0.836581,-236.525394,-2.887329,724.508193,959.77785,8.87676,-0.064086,1
199.185843,0.401836,164.697247,-1.57963,-39.130492,0.775959,139.326167,169.740979,2.286307,-0.401836,1
294.61145,0.554256,252.799744,-0.2702,-44.274683,-2.203169,233.806074,259.731411,3.872866,-0.5404,1
302.329468,1.434138,268.138786,-6.127996,-37.083208,-2.37291,249.969573,277.353296,1.493028,1.576166,1
280.098596,5.79371,228.838553,-10.201779,-57.538728,-3.316877,187.451199,238.330191,1.437602,3.160993,1
280.100328,5.790246,228.838553,-10.196583,-57.538728,-3.315145,187.452931,238.330191,1.442798,3.162725,1
98.726896,4.208883,76.210236,0,-28.866359,0,47.343877,82.559934,6.349698,-4.208883,1
131.549259,-3.637307,109.205803,-5.45596,-34.285946,0,84.030445,113.87368,4.667877,3.637307,1
1054.342628,0.831384,691.988939,-0.476314,-375.014981,-2.191044,324.118668,701.610481,10.409625,-0.493634,1
5071.768658,2.603272,4799.299746,-3.304753,-287.366282,-3.252791,4523.716606,4807.300088,11.041824,-1.208971,1
231.540552,-1.058283,163.561022,6.89183,-92.03252,10.946561,76.596483,172.988574,6.869314,-10.946561,1
183.270028,0.327358,139.968758,1.146618,-51.783123,2.94795,92.115658,144.847945,2.423139,-0.654715,1
232.094808,-1.092924,157.852182,4.910364,-100.21646,9.231831,69.843217,175.283542,12.420536,-9.231831,1
502.235844,2.38157,401.343885,-5.055856,-115.112097,-1.416818,300.6667,411.666908,5.700179,-1.84983,1
188.793538,3.872866,141.671364,-3.872866,-50.72484,-2.088853,102.294921,150.030241,5.369358,-2.088853,1
1224.904599,4.702518,1091.77571,-5.475013,-146.223193,-2.301896,957.373763,1104.275921,11.892261,-2.977395,1
1224.902867,4.709446,1091.772246,-5.483673,-146.223193,-2.307092,957.375495,1104.272456,11.883601,-2.982591,1
1224.906331,4.69559,1091.779174,-5.466352,-146.223193,-2.296699,957.372031,1104.279385,11.900921,-2.972199,1
131.549259,-3.637307,109.205803,-5.45596,-34.285946,0,84.030445,113.87368,4.667877,3.637307,1
195.342422,0,144.820232,-0.292717,-59.057736,-6.33411,97.552566,151.829842,8.535546,0.940504,1
1714.458368,2.729712,1307.478389,-4.941541,-417.107279,0.339482,912.293677,1317.58837,7.22958,0.426084,1
7387.194962,1.084264,4784.559993,-0.807136,-2716.219397,0.911059,2068.557103,4889.487631,108.015885,-1.219364,1
1061.374754,0.601022,933.73127,-0.704945,-133.343663,-1.37698,823.726991,945.329082,6.398196,-0.233827,1
1660.555214,2.691607,1253.984,-4.922488,-416.566879,0.32909,858.783699,1263.51894,6.916079,0.433013,1
1224.902867,4.709446,1091.772246,-5.483673,-146.223193,-2.307092,957.375495,1104.272456,11.883601,-2.982591,1
3620.512731,0.630466,2285.562284,0.284056,-1384.738248,-0.218238,901.558426,2332.672334,47.231293,-2.192776,1
170.632985,3.351518,157.16629,-3.568025,-15.271492,-5.862992,163.017158,164.418387,2.419675,1.671429,1
342.96338,0.523079,304.827086,-0.488438,-43.78278,-1.001125,279.847449,310.331543,5.72616,-1.001125,1
105.655099,4.498136,83.138439,-0.479778,-28.059223,0,55.079216,88.681001,5.062785,-4.018358,1
88.334591,0,62.353829,0,-33.392208,0,47.30404,67.149878,7.411445,-2.615397,1
99.523639,3.401748,88.040143,-6.20767,-14.696451,-3.75855,88.360572,94.09366,2.65177,1.870615,1
823.889804,5.720964,667.229272,-2.875204,-174.54742,0.258076,506.508814,675.813316,3.732569,-1.110245,1
240.547216,3.351518,217.129889,2.537454,-40.076192,7.066767,181.764876,222.010808,2.707195,-9.422356,1
546.106959,0.439941,524.014651,-0.708409,-28.407365,-1.428942,497.088189,524.743845,3.450245,-2.191044,1
724.41293,0.474582,536.520058,-1.790941,-209.638769,1.316359,328.197647,553.000522,18.638599,0,1
3042.298746,4.0963,2755.831399,2.473369,-302.653362,0.183597,2464.197344,2764.216257,21.744166,-9.082874,1
82.930593,0,48.705269,3.256256,-34.96491,0,30.038957,55.957365,3.995841,-3.256256,1
222.326042,1.255737,189.746166,-1.255737,-40.990714,-1.402961,160.429474,198.451453,4.124013,1.922576,1
148.277406,5.772925,128.17176,-4.511992,-25.203071,-0.678964,106.169518,132.590221,-2.033428,-2.618861,1
145.007294,2.504545,105.793663,-2.504545,-40.942217,0,75.88461,113.826915,5.494065,-1.558846,1
5993.858814,2.722784,5661.673986,-3.777603,-347.771553,-3.550704,5328.136426,5669.556549,12.314881,-2.753961,1
155.726956,0.367195,126.850205,-3.226811,-31.260053,-0.42262,111.845449,133.549778,4.841082,-3.12462,1
113.428543,0.332554,103.638992,8.227241,-19.963618,0.672036,87.028625,91.029662,13.045807,-12.404948,1
1184.126927,3.859009,1074.607622,-1.527669,-122.863024,3.136744,968.348037,1085.666767,5.651682,-7.013074,1
718.109997,2.838831,618.742242,-3.865937,-109.680385,-3.675412,527.956799,629.844688,10.385377,-7.226116,1
312.657687,1.62986,253.364392,0.147224,-67.213964,-5.740016,210.664144,264.136016,5.92015,-3.592273,1
223.434554,-5.092229,151.467843,-5.871652,-102.9531,5.092229,52.048127,175.803157,14.930278,0,1
289.529613,0.898934,213.596506,-2.353857,-86.048284,-1.454923,142.097448,220.801837,9.216242,-1.454923,1
153.208554,2.705463,120.983749,-0.670304,-36.705621,-5.429979,106.179911,126.235327,7.058107,-0.458993,1
1037.141631,0.60795,909.465238,-0.88681,-133.456247,-1.378712,799.762336,921.175634,6.311593,-0.235559,1
1402.510821,4.993502,1152.503143,1.221096,-260.076089,-0.921451,905.407043,1151.004919,10.257205,-3.658091,1
261.12398,1.886203,225.926975,1.536329,-38.685355,-2.149475,207.54472,230.802698,2.98952,-6.722089,1
3496.132431,5.53217,2340.646696,-2.244738,-1179.457318,-1.851562,1170.502615,2351.601917,14.149123,-0.968216,1
1402.510821,4.993502,1152.503143,1.221096,-260.076089,-0.921451,905.407043,1151.004919,10.257205,-3.658091,1
4044.951782,2.802458,3781.797838,-3.864205,-276.89257,-3.621718,3518.93488,3790.037204,10.738715,-0.850437,1
220.923081,5.222133,198.111971,-3.663287,-32.737492,-4.797781,183.578333,199.585947,3.266648,-2.459512,1
807.851013,2.411015,674.342805,-2.818047,-138.089483,-2.897721,548.531831,681.059698,3.94388,-0.576773,1
82.930593,0,48.705269,3.256256,-34.96491,0,30.038957,55.957365,3.995841,-3.256256,1
141.387307,1.898328,118.23152,0.301377,-25.194411,0.902398,103.304706,122.641322,0.32909,-2.388498,1
110.851252,0.377587,91.798693,-0.377587,-22.217016,0,75.418688,91.083356,2.78687,-3.879794,1
516.151141,-15.094823,454.01555,-17.478125,-91.615095,0,377.344589,461.927558,-3.309949,-2.355589,1
99.852729,1.191651,89.460424,-2.005715,-17.185408,-1.628128,89.370358,96.253527,1.531133,0.814064,1
88.334591,0,62.353829,0,-33.322925,0,46.853706,67.149878,7.342163,-2.546115,1
1587.753655,3.211222,1506.026837,-0.888542,-98.198621,0.9457,1425.044802,1514.489638,6.219794,0.450333,1
96.192906,0.195722,82.324375,2.44912,-13.371432,2.662162,85.869883,87.347322,0.336018,-3.036285,1
664.333283,4.070319,633.312253,-3.839957,-36.761046,-0.717069,603.68206,635.31104,3.753354,-2.085389,1
586.986823,-0.838313,468.296309,-3.497011,-128.862848,0.46419,341.520582,475.863639,5.265434,-0.107387,1
270.241495,0,183.597386,-0.218238,-95.132891,-1.690482,91.190743,190.395685,6.580061,1.254005,1
365.483505,0.717069,300.231955,0.711873,-70.633032,-3.00684,256.729767,308.308508,4.274701,-6.851993,1
248.999624,3.498743,228.855873,-1.870615,-27.662583,-2.701999,219.033413,234.763899,5.682859,-2.71932,1
1903.904889,3.010304,1803.788888,-2.355589,-110.589712,-0.682428,1710.284125,1810.122998,5.475013,0.315233,1
27.071954,0,19.693418,0,-6.287344,0,33.220734,24.248711,1.732051,0,1
4230.819886,3.069194,3781.842872,-3.659823,-461.958735,-3.348054,3333.479003,3789.595531,11.440196,-1.252273,1
86.60254,0,60.621778,0,-33.224199,0,45.48019,65.284459,7.243436,-2.580756,1
1913.2978,3.043213,1655.90639,-0.102191,-273.572229,-0.717069,1386.433925,1668.865594,13.012898,-0.717069,1
608.498894,4.633236,504.581041,-4.153458,-114.699869,-0.646055,395.383898,514.180067,3.765478,-0.091799,1
747.814668,3.211222,667.994839,0.462458,-91.727679,3.131548,587.935986,676.376233,4.912096,-8.594436,1
787.454383,3.708321,578.50497,-2.674286,-221.558743,-2.326144,369.151989,588.805476,5.94613,-0.091799,1
2138.041785,2.696803,1915.587571,0.510955,-238.858467,1.934701,1691.98674,1924.296323,7.650468,-4.958861,1
374.140295,-0.497099,267.343774,2.714124,-117.048529,5.353769,179.268991,278.910409,3.247595,-6.753266,1
268.052183,1.879275,232.860375,1.541525,-38.733852,-2.144279,214.41923,237.784595,3.044945,-6.716893,1
220.581866,5.182296,185.516498,-2.388498,-41.742424,-3.843421,159.859629,192.895034,4.990038,-3.115959,1
970.518297,-4.356108,482.183892,-3.526455,-735.913747,4.603791,-235.662833,722.124891,241.506772,-0.488438,1
702.970141,-0.737854,506.25247,0.613146,-214.414034,-0.500563,308.154355,519.014221,14.736288,-0.500563,1
168.580505,0.786351,148.575318,-6.952452,-42.972181,-3.08305,122.594556,156.12706,8.306916,3.08305,1
124.707658,-6.62163,79.674337,-7.511904,-55.808409,0,30.932695,86.916042,10.329951,7.066767,1
956.660158,-1.806529,471.893778,-3.531652,-647.237942,4.600327,-149.637065,634.36534,156.393796,-0.491902,1
218.53285,13.283098,142.565102,-13.283098,-76.677889,-11.292971,92.214385,173.378286,13.771536,0,1
2396.482818,2.885597,2139.377196,-0.703213,-272.240282,-0.450333,1870.375849,2151.671293,11.954615,-0.6755,1
209.30102,2.580756,162.587609,-7.84619,-54.206262,-5.490601,115.326871,170.080461,14.767465,-3.810512,1
323.398134,-0.635663,276.049062,-4.721571,-63.145376,0.417424,215.12071,281.240018,7.115265,1.179527,1
430.736787,4.969254,285.273964,-5.859528,-151.426274,-0.642591,151.514608,291.623662,4.300682,-1.404693,1
749.331945,3.632111,540.417172,-2.615397,-220.910956,-1.771888,330.655427,550.624148,5.911489,-0.091799,1
501.89463,2.31402,407.603517,-2.523598,-105.95128,-0.209578,321.482486,425.220205,8.92699,-0.209578,1
962.247754,1.274789,889.4843,-7.222652,-87.056338,-2.71932,808.916225,900.888122,11.102446,-3.290897,1
95.366717,-1.345803,61.721631,-1.910452,-42.350374,-3.888454,36.934251,64.546605,9.055162,-3.888454,1
849.040914,2.000519,521.430432,-2.980859,-336.695089,-1.676625,189.027365,528.412328,8.469728,-4.22274,1
299.790282,2.376374,275.692259,1.2159,-34.440098,-0.718801,258.628095,282.454185,2.175456,-2.468172,1
2088.299018,2.428335,1830.554269,-0.455529,-270.698757,-1.108513,1564.164855,1840.768173,10.16021,-0.848705,1
139.137373,4.652288,126.025749,-4.823761,-21.118895,-2.334804,112.058491,123.1211,3.183509,-2.317484,1
380.708232,-0.618342,277.110809,-5.215205,-112.569446,-0.536936,177.708413,285.580537,5.145923,-0.536936,1
6.928203,0,5.196152,0,-3.464102,0,9.976613,6.928203,1.732051,0,1
1944.85057,2.707195,1716.093423,-0.883346,-240.919607,-0.727461,1481.488874,1725.598918,8.611757,-0.484974,1
5949.32086,3.183509,5616.618149,-3.263184,-345.178673,-3.810512,5286.733484,5621.434982,10.03377,-3.221615,1
558.633151,1.610807,453.191094,-2.51667,-113.702207,-0.905863,351.330918,459.332946,9.081142,-1.51208,1
521.546479,0.723997,417.351498,3.458905,-119.405851,0.14376,320.356653,424.918828,5.622237,-5.693251,1
213.322842,0.564649,202.927073,-0.07621,-16.179087,-0.966484,195.498307,206.773957,1.345803,-0.48151,1
815.092718,4.584738,606.217783,-3.469298,-221.494657,-1.915648,396.161589,616.921857,5.416123,-0.096995,1
1186.383789,2.93929,1047.849169,-1.053087,-146.240514,-1.827314,921.816492,1055.040644,6.380875,-2.953147,1
2084.124775,-11.531994,1897.33522,-14.498997,-222.315649,-0.263272,1699.434559,1918.959874,9.512423,-0.938772,1
280.334155,4.153458,210.546364,-7.908544,-75.242019,-7.480727,153.149664,218.205493,1.288646,-7.480727,1
1227.698397,1.132761,1107.140733,-2.002251,-130.995003,-1.943361,992.246874,1115.399151,6.370483,-3.242399,1
4595.650408,2.151207,2297.035389,2.559971,-3455.579925,-1.361392,-1142.866013,3446.528228,1150.875015,-3.128084,1
172.990306,1.851562,137.507514,-2.083657,-41.092905,-0.232095,107.336921,145.691454,4.697322,-1.617735,1
65.246354,1.924308,47.925846,3.843421,-25.528697,0,51.235795,56.134035,0.516151,0,1
16006.979633,0.242487,15740.91238,-0.045033,-296.066373,-0.685892,15446.342499,15769.671352,28.7659,-0.320429,1
403.271657,0.888542,327.160149,-3.315145,-84.165545,-0.493634,252.325162,332.274895,3.219882,-1.913916,1
214.912864,2.570363,191.251318,-0.526543,-29.344405,-1.144886,171.783067,195.61955,3.114227,-1.872347,1
1905.63694,3.292629,1805.891598,-2.828439,-110.336833,-0.848705,1711.448063,1812.04211,5.338181,0.658179,1
16010.443735,0.249415,15744.376482,-0.051962,-295.967646,-0.685892,15449.905328,15773.036727,28.660245,-0.320429,1
6256.777199,5.085301,6061.029477,-4.886115,-208.672285,-4.129209,5862.399622,6064.171417,7.106604,-1.09812,1
139.842318,1.595219,115.302622,-4.040875,-27.272872,-0.21131,96.01104,121.548397,2.204901,-2.445656,1
320.195573,0.273664,273.27778,-3.607862,-58.214228,0.419156,220.070912,275.702651,3.025893,-3.460638,1
1786.291711,6.514243,894.51764,-1.37698,-1118.991424,-2.899453,-211.299806,1121.502898,222.906279,-4.250453,1
2741.143608,-7.234776,2565.38202,-9.437945,-200.732564,-0.904131,2376.015173,2579.856769,8.105998,-1.458387,1
1358.322741,4.402873,1223.079018,-3.093443,-141.806464,-1.522473,1095.385304,1229.331721,4.413265,-2.319216,1
4315.617629,3.070926,3821.728538,-3.670216,-507.187778,-3.377499,3327.983206,3829.671723,11.700003,-1.281718,1
3106.585544,4.363036,2793.415169,-3.219882,-320.143611,-0.195722,2484.010273,2797.52879,5.116478,-1.71473,1
56.776625,-3.845153,44.654002,-3.845153,-31.939017,-0.76037,21.926031,42.159849,5.196152,3.084782,1
174.483334,6.067374,152.784202,-1.255737,-39.317553,1.468779,122.712336,154.949265,3.005108,-0.696284,1
158.621213,5.274095,142.443858,-4.641896,-13.913564,-1.177795,154.701582,153.759346,0.083138,-0.744782,1
190.525589,4.051267,145.093896,-4.051267,-45.48885,-3.862473,104.766557,151.594283,3.730837,-1.281718,1
280.334155,4.153458,210.546364,-7.908544,-75.242019,-7.480727,153.149664,218.205493,1.288646,-7.480727,1
468.900795,11.38477,346.167674,-11.138819,-142.731379,0,212.373678,361.697242,16.061307,-1.489564,1
267.667668,-0.931843,216.722857,-1.202043,-54.8298,-1.293842,173.407731,223.765376,5.840475,-1.293842,1
3496.127235,5.559883,2340.636304,-2.277647,-1179.457318,-1.867151,1170.507811,2351.591525,14.116214,-0.983805,1
1861.670562,0.983805,1255.771477,-1.699142,-621.461562,-1.82385,651.727418,1270.376129,10.754303,-1.124101,1
2834.449185,8.855976,1930.339448,-0.627002,-930.8093,0.992465,1000.164079,1942.74786,20.680687,-5.67593,1
