@relation spambase-weka.filters.unsupervised.attribute.RandomProjection-M-N10-R26-DSparse1

@attribute K1 numeric
@attribute K2 numeric
@attribute K3 numeric
@attribute K4 numeric
@attribute K5 numeric
@attribute K6 numeric
@attribute K7 numeric
@attribute K8 numeric
@attribute K9 numeric
@attribute K10 numeric
@attribute class {0,1}

@data
99.648347,-1101.918599,1005.1316,88.270505,3.942148,-3.924827,-1099.433107,-1088.105494,-188.876676,-2302.664554,1
21.188178,-93.859833,78.086047,156.373011,3.916167,-0.763834,-96.184245,-88.523385,-183.422448,-366.820648,1
6.365287,-127.248577,122.649982,1545.912503,0.749978,-0.888542,-125.852544,-125.421263,-1552.078604,-1814.22103,1
8.620417,-42.947932,36.54454,44.234846,11.102446,-2.217025,-45.871634,-31.845486,-53.208601,-148.590907,1
21.040953,-470.643238,453.471686,489.408276,-1.69741,-0.848705,-464.057981,-464.59838,-516.830105,-1436.531763,1
100.479731,-1101.894351,1006.033999,88.329395,3.180045,-4.808173,-1099.433107,-1087.914969,-188.836839,-2302.855079,1
99.648347,-1101.906475,1005.133332,88.28263,3.942148,-3.924827,-1099.433107,-1088.105494,-188.866284,-2302.664554,1
3.897114,-15.380611,13.658953,217.753428,7.759588,-3.862473,-14.583868,-13.804445,-227.723112,-274.859143,1
3.897114,-15.397932,13.676273,217.788069,7.724947,-3.845153,-14.618509,-13.839086,-227.723112,-274.824502,1
1154.507126,-2307.254488,1151.190249,-1154.514054,-1.766692,0,-2300.172133,-2308.052964,-5.055856,-3464.101615,1
3.476226,-25.16843,21.356186,94.576902,3.74123,0,-28.386581,-25.16843,-98.390878,-150.002528,1
6.599114,-49.488156,43.226792,96.177317,3.186973,0,-48.497423,-45.310449,-102.934047,-198.926035,1
3.810512,-21.349258,17.545675,46.44321,6.928203,-2.303628,-19.052559,-9.820728,-54.847121,-100.684113,1
4.972718,-49.898652,46.212848,303.354843,3.169653,-1.887935,-47.78555,-49.503744,-310.312491,-418.27295,1
3.464102,-21.243603,20.394898,282.887198,0.554256,-3.40348,-24.014884,-22.343455,-283.588679,-328.535397,1
10.873815,-227.267583,219.677736,3613.116874,-2.151207,-2.161599,-225.984133,-221.834139,-3622.534035,-4076.660436,1
3.891918,-55.848246,49.081124,150.388775,3.238935,-0.554256,-53.45282,-55.250689,-155.12247,-275.971119,1
19.269065,-508.162922,491.949195,163.327195,0,-3.914435,-502.883631,-505.828118,-193.591319,-1199.869537,1
3.576685,-17.98908,14.854068,488.131755,0,-2.04382,-20.10911,-19.312367,-491.058921,-523.656117,1
3.980253,-62.116538,55.261081,431.677291,5.660342,1.493028,-57.782947,-51.0037,-439.334687,-568.845322,1
7.430498,-42.93754,37.776028,40.166258,9.110587,-2.268987,-45.933987,-33.826952,-47.960487,-142.686346,1
7.430498,-42.93754,37.776028,40.166258,9.110587,-2.268987,-45.933987,-33.826952,-47.960487,-142.686346,1
1.877543,-11.000255,11.926902,35.013407,8.054036,0,-10.998523,-1.732051,-39.925503,-81.174293,1
9.87269,-68.985852,66.209374,534.374047,2.217025,0,-66.112379,-69.801648,-549.657664,-701.220769,1
9.6787,-1.979734,4.454835,24.783915,-1.801333,-5.403999,-5.12687,-10.530869,-26.367009,-44.499849,1
37.03471,-2026.67265,2023.094233,13821.699626,17.12825,0.157617,-2041.348316,-2009.91679,-13840.547803,-17883.180369,1
5.660342,-27.643531,31.611659,392.060093,5.698447,-1.749371,-27.07715,-28.227232,-391.971758,-467.426819,1
5.824887,-38.222897,29.917714,99.081966,6.495191,0,-36.6883,-29.562643,-98.411663,-165.33291,1
5.332984,-128.890561,127.494528,635.79255,-2.676018,2.537454,-128.410783,-127.612307,-642.926867,-902.654814,1
16.599975,-575.711172,560.787822,281.967479,1.047891,0.251147,-571.819254,-567.670992,-302.25499,-1442.488286,1
5.002163,-20.838303,18.886282,57.436537,0,3.39482,-17.38979,-17.38979,-72.439561,-107.546499,1
12.188442,-1280.531143,1271.401503,2747.250819,-1.188187,-1.964146,-1279.121253,-1275.210283,-2758.394834,-5317.6835,1
22.587675,-652.300726,630.464762,901.998367,-0.050229,-0.031177,-651.540356,-648.533516,-922.209668,-2211.047726,1
9.574777,-41.273039,36.461402,90.103015,-1.784012,-3.568025,-43.943861,-40.97859,-98.778858,-173.535902,1
7.430498,-42.93754,37.776028,40.166258,9.110587,-2.268987,-45.933987,-33.826952,-47.960487,-142.686346,1
4.193295,-59.857944,53.759393,56.617277,3.775871,0,-54.786499,-45.689768,-56.378254,-182.589332,1
3.561096,-145.23246,126.110619,291.964876,2.251666,5.646486,-128.109406,-124.042551,-294.801976,-560.768769,1
7.343895,-25.08356,23.545499,172.522653,-4.070319,-2.026499,-30.026833,-30.906715,-176.960167,-229.676865,1
2.294967,-15.330382,13.949937,217.452051,7.291934,-1.680089,-15.933135,-10.861691,-220.417322,-263.940294,1
29.084597,-217.734375,215.77889,1388.048197,13.601795,0.756906,-232.08788,-202.765992,-1405.6008,-1826.466629,1
4.55183,-76.605143,71.242714,216.374715,1.281718,-1.281718,-73.248429,-72.815416,-224.297115,-378.196758,1
2.296699,-15.366755,13.984578,218.023627,8.383126,-1.662769,-15.948724,-10.309166,-220.417322,-263.922974,1
2.296699,-15.366755,13.984578,218.023627,8.383126,-1.662769,-15.948724,-10.309166,-220.417322,-263.922974,1
2.611933,-34.836738,29.502021,148.992743,4.052999,-2.701999,-33.288284,-33.464954,-158.988408,-236.03176,1
30.613998,-188.336277,179.875208,838.002554,12.751358,1.84983,-200.507398,-170.380106,-858.639939,-1217.787602,1
2.483761,-34.625428,29.609409,151.386437,4.08764,-2.71932,-31.906108,-32.075849,-162.261984,-238.30421,1
4.414998,-18.215978,15.714897,128.774513,5.906293,-3.290897,-16.069967,-11.001987,-133.567098,-193.180823,1
3.519527,-75.508755,73.135845,172.209152,0.831384,-2.494153,-72.181485,-72.756526,-179.440464,-336.52708,1
29.709868,-125.843883,124.821973,718.129049,14.686059,0.452065,-140.590564,-106.883123,-734.521178,-970.949578,1
2.483761,-34.625428,29.609409,151.386437,4.08764,-2.71932,-31.906108,-32.075849,-162.261984,-238.30421,1
6.988825,-69.075918,63.070898,107.030348,-1.402961,-1.402961,-63.254495,-74.478185,-121.243557,-267.419984,1
11.625525,-211.408925,203.578324,3632.75833,-1.605611,-1.979734,-210.12894,-206.625001,-3643.292663,-4065.783157,1
4.64536,-99.043861,96.13748,116.218877,3.013768,-2.251666,-100.299598,-100.306526,-123.852025,-340.607791,1
7.233044,-73.549805,63.781039,35.78417,8.53901,0,-68.883661,-60.34465,-43.827814,-199.573822,1
6.127996,-31.542377,32.981711,28.303442,2.73664,-5.473281,-30.899786,-33.636427,-41.1899,-115.410009,1
6.581793,-49.465639,43.23372,96.199834,4.676537,0,-48.497423,-43.820885,-102.918459,-200.398278,1
18.782359,-214.989074,265.627312,517.13841,-69.507199,69.507199,-214.325699,-213.560133,-534.684084,-950.402259,1
3.680608,-16.738539,15.35463,152.418739,1.628128,-1.7563,-20.012115,-19.866623,-158.302516,-196.128773,1
6.599114,-49.476031,43.230256,96.189442,3.186973,0,-48.497423,-45.310449,-102.925387,-198.926035,1
9.463926,-163.349712,155.952123,2097.821833,0.60795,-0.885078,-163.384353,-163.940341,-2107.575011,-2430.891739,1
9.482978,-163.349712,155.93307,2094.529204,0.60795,-0.885078,-163.384353,-163.940341,-2104.301435,-2427.218059,1
7.759588,-18.112055,13.78366,64.887819,2.996448,0,-15.830944,-12.834496,-69.463898,-115.337263,1
7.759588,-18.635135,13.785392,64.36474,2.996448,0,-15.830944,-12.834496,-69.988709,-115.337263,1
510.194618,-2036.318441,1525.036095,-508.821102,-1.316359,-0.658179,-2030.82784,-2039.837968,-8.258418,-3570.830586,1
510.194618,-2036.313245,1525.036095,-508.815905,-1.316359,-0.658179,-2030.82784,-2039.837968,-8.253222,-3570.830586,1
1019.417555,-2036.318441,1015.813158,-1021.508141,-1.316359,-0.658179,-2030.82784,-2039.837968,-4.794317,-3058.143547,1
5.850868,-25.675921,20.138555,555.638435,0.363731,-0.363731,-25.980762,-25.980762,-561.252012,-607.658849,1
4.828958,-25.693242,21.144876,449.255874,0.34641,-0.34641,-25.980762,-25.980762,-453.849273,-501.276288,1
2.927166,-19.01099,19.700346,96.842425,1.125833,-1.305966,-20.358525,-19.052559,-100.271885,-147.033793,1
5.850868,-25.675921,20.138555,555.638435,0.363731,-0.363731,-25.980762,-25.980762,-561.252012,-607.658849,1
4.828958,-25.693242,21.144876,449.255874,0.34641,-0.34641,-25.980762,-25.980762,-453.849273,-501.276288,1
4.162118,-247.406137,232.186607,232.186607,5.549491,3.803584,-235.039295,-232.794557,-242.126846,-726.583189,1
2.300163,-15.370219,13.98631,217.469371,7.82887,-1.662769,-15.94526,-10.866887,-220.419054,-263.922974,1
13.508264,-1150.151018,1147.700166,1257.465422,3.684072,-1.744175,-1156.001886,-1159.415758,-1264.766016,-3576.175695,1
21.089451,-585.86099,566.467217,455.957179,-1.808261,1.808261,-575.692119,-577.517701,-490.83029,-1640.162048,1
18.519087,-107.231265,92.280203,107.86866,3.568025,-7.136049,-103.663241,-109.015278,-129.955772,-336.60329,1
18.519087,-107.179304,92.262882,107.85134,3.602666,-7.205331,-103.576638,-108.980637,-129.973093,-336.62061,1
18.519087,-107.231265,92.280203,107.86866,3.568025,-7.136049,-103.663241,-109.015278,-129.955772,-336.60329,1
5.443836,-32.008299,30.672888,194.452148,-1.610807,-6.47787,-30.726581,-38.001195,-205.407369,-272.481037,1
2.902917,-25.980762,29.365189,63.503911,0,-2.095781,-21.789199,-21.789199,-64.311046,-128.144047,1
3.630378,-15.257636,13.210352,144.309277,6.80696,-5.681127,-12.971328,-16.075164,-156.438829,-196.457863,1
29.839771,-122.703675,123.431137,1397.056593,18.169213,2.741836,-135.245455,-100.585387,-1412.369654,-1640.925883,1
0.860829,-19.405897,9.366931,61.141394,-1.709534,0.410496,-8.466264,0.095263,-57.368987,-94.140425,1
7.984754,-42.941004,37.190595,37.918056,8.989344,-2.234346,-45.895882,-33.95166,-46.263077,-140.212977,1
7.073695,-847.565206,840.141637,4812.219112,-0.290985,0.342946,-845.843548,-845.663414,-4818.038803,-6506.043559,1
4.948469,-17.748325,15.631759,199.77474,2.286307,-1.143154,-17.542211,-20.580228,-207.317821,-247.691926,1
4.96579,-17.698095,15.614438,199.721047,2.320948,-1.160474,-17.490249,-20.580228,-207.302233,-247.726567,1
6.829476,-23.330724,20.562907,176.889153,-0.917987,-0.917987,-22.412737,-24.248711,-177.561189,-228.175177,1
19.617207,-25.284478,36.310713,444.756006,17.78643,2.383302,-37.341283,-2.970467,-449.269731,-493.838862,1
6.829476,-23.330724,20.561175,176.889153,-0.917987,-0.917987,-22.412737,-24.248711,-177.559456,-228.175177,1
5.682859,-146.159107,137.090089,619.381369,2.400622,-0.2702,-145.733023,-141.832444,-624.866774,-918.167061,1
6.503851,-168.925183,163.741155,759.178654,1.264397,-2.892525,-168.142296,-165.883702,-768.310025,-1109.409719,1
5.51485,-67.494556,58.657633,344.10307,2.892525,-0.796743,-66.250943,-61.297278,-347.567171,-490.16345,1
6.503851,-168.925183,163.741155,759.178654,1.264397,-2.892525,-168.142296,-165.883702,-768.310025,-1109.409719,1
15.993757,-853.48016,826.235001,208.050479,4.15519,3.361911,-841.328091,-839.331037,-231.594246,-1908.31469,1
0.381051,-20.820983,9.508959,59.511534,-2.009179,0.450333,-7.672985,2.580756,-54.12832,-94.240884,1
0.956092,-19.404165,9.2734,59.31408,-1.707802,0.408764,-8.466264,0.093531,-55.635204,-92.31138,1
15.06711,-99.702041,94.485104,1690.244297,6.450157,0.507491,-99.553084,-88.681001,-1699.661457,-1887.311842,1
4.208883,-110.771577,105.372775,882.528384,0.467654,0,-110.321244,-106.237068,-888.80014,-1108.765396,1
24.891302,-95.822247,95.746037,1390.443623,12.801588,0.569845,-107.284959,-81.596914,-1405.687402,-1597.534546,1
2.698535,-35.124258,32.449972,151.23748,5.577204,-3.342858,-35.304392,-32.003103,-158.340621,-237.289229,1
4.193295,-59.857944,53.759393,56.617277,3.775871,0,-54.786499,-45.689768,-56.378254,-182.589332,1
4.827226,-47.274595,46.062159,125.145867,6.178225,-3.476226,-49.467371,-38.532934,-125.966859,-235.650709,1
4.860135,-57.587225,56.305508,347.59142,-2.286307,-1.316359,-60.417396,-55.456803,-350.646758,-469.233348,1
32.056796,-116.494273,107.929282,431.937098,13.820033,1.99359,-126.470886,-99.005756,-456.786831,-681.345486,1
7.976094,-42.932343,37.225236,37.883415,9.110587,-2.268987,-45.939184,-33.821756,-46.228436,-140.403503,1
33.948196,-62.72622,66.32369,393.267332,19.28119,2.542651,-82.445618,-36.255288,-409.967766,-528.254712,1
4.71291,-64.893016,65.504429,162.298357,5.906293,-7.101408,-68.554571,-59.565227,-169.69941,-303.973185,1
15.391003,-575.640158,562.736379,365.577036,-1.590023,1.590023,-570.381651,-568.098808,-385.911312,-1524.294777,1
4.659217,-246.792991,233.516822,224.837515,5.047196,3.457173,-235.55891,-233.522018,-231.909479,-719.019324,1
3.904043,-103.103788,100.100412,433.975722,1.997055,-1.525937,-103.24062,-100.398325,-443.09497,-659.123275,1
5.362429,-51.027949,42.492402,106.075988,5.681127,0,-46.609487,-40.928361,-112.081008,-217.015574,1
15.938332,-1151.862284,1145.983704,1166.794294,2.416211,-1.35966,-1155.534232,-1159.827986,-1178.426748,-3485.708949,1
26.205929,-149.131307,125.8664,148.904408,3.098639,-0.275396,-148.97369,-143.6026,-175.718286,-461.125619,1
22.002241,-270.033649,245.944286,177.727465,6.443229,-2.147743,-268.816017,-260.602632,-199.43699,-723.020361,1
5.343377,-14.289419,10.37152,97.08318,2.165064,0,-13.253653,-9.453533,-96.158265,-124.591611,1
28.946033,-387.509995,362.748597,343.602507,2.840563,-2.857884,-382.887152,-387.892778,-377.78453,-1136.100622,1
28.946033,-387.509995,362.748597,343.602507,2.840563,-2.857884,-382.887152,-387.892778,-377.78453,-1136.100622,1
28.946033,-387.509995,362.748597,343.602507,2.840563,-2.857884,-382.887152,-387.892778,-377.78453,-1136.100622,1
12.437857,-71.422847,58.576226,43.999287,8.972023,0,-68.779738,-62.04206,-59.489017,-206.64925,1
121.269537,-1223.16562,1104.61367,-14.814231,4.536241,-3.756818,-1220.770194,-1209.156793,-107.411399,-2442.371772,1
111.928587,-1226.496354,1117.292282,1.321555,3.791459,-3.774139,-1224.393644,-1213.223648,-114.34653,-2464.682318,1
112.723599,-1226.480765,1118.139255,1.352732,3.046677,-4.605523,-1224.378056,-1213.048711,-114.313621,-2464.855523,1
6.585257,-139.689898,119.605036,376.263789,1.919112,3.796655,-120.467598,-118.344103,-390.147909,-644.250154,1
8.04884,-98.496533,85.03157,1193.525035,0.519615,-2.39023,-94.492032,-90.716161,-1222.881564,-1402.406898,1
7.977826,-42.934075,37.225236,37.883415,9.110587,-2.268987,-45.937452,-33.823488,-46.228436,-140.403503,1
7.977826,-42.934075,37.225236,37.883415,9.110587,-2.268987,-45.937452,-33.823488,-46.228436,-140.403503,1
4.141333,-52.818889,52.344307,288.777903,1.03923,-3.199098,-56.617277,-51.89051,-290.975875,-403.685618,1
8.239366,-154.521449,147.239907,203.564467,2.442192,-2.442192,-155.557215,-156.419776,-217.218224,-538.099688,1
31.060867,-679.573598,651.251104,559.499176,-1.344071,0.114315,-676.499208,-672.896543,-595.712895,-1925.617878,1
10.461587,-118.520773,98.217673,50.374966,2.546115,0,-99.374683,-90.856457,-73.321175,-286.093224,1
10.047627,-118.520773,98.631633,54.253027,2.546115,0,-99.374683,-90.856457,-76.785276,-289.971286,1
4.854938,-28.890607,25.334707,125.516526,1.784012,-0.883346,-27.678172,-26.760185,-127.253773,-195.456737,1
4.853206,-28.904464,25.320851,127.305734,1.749371,-0.866025,-27.712813,-26.812147,-129.105335,-197.034636,1
31.053939,-679.530297,651.33251,558.844461,-1.380444,0.116047,-676.384893,-672.697357,-595.08416,-1926.31243,1
8.052304,-98.487873,85.03157,1193.538891,0.519615,-2.39023,-94.4903,-90.717893,-1222.867707,-1402.406898,1
31.060867,-679.573598,651.251104,559.499176,-1.344071,0.114315,-676.499208,-672.896543,-595.712895,-1925.617878,1
6.185153,-84.179401,80.460688,650.372954,0.216506,-2.814583,-84.697284,-85.779816,-653.400579,-825.000048,1
3.966396,-29.928106,27.219178,323.65621,0.779423,-1.299038,-29.777417,-31.796989,-326.633605,-392.690559,1
6.060446,-127.470279,123.365319,1645.893404,2.298431,-1.068675,-126.614646,-124.336999,-1651.170963,-1916.987068,1
4.995235,-32.16938,27.510163,91.16303,1.576166,0,-29.600748,-31.176915,-97.895512,-157.661657,1
9.451801,-163.367032,155.964247,2094.456458,0.60795,-0.885078,-163.384353,-163.940341,-2104.232153,-2427.335839,1
14.957991,-69.306281,53.994952,74.097134,8.244562,0,-64.830662,-60.708381,-85.63952,-228.845481,1
9.411964,-132.841369,121.697354,411.393244,4.641896,-2.320948,-133.56883,-131.244418,-426.974773,-693.253336,1
4.141333,-50.695395,46.276933,131.227097,5.352037,-4.018358,-50.94481,-44.17942,-136.579134,-240.886698,1
37.356872,-143.800054,129.356483,2645.485906,17.57512,6.280416,-152.505342,-113.665834,-2672.585573,-2928.885791,1
15.938332,-1151.860552,1145.985436,1166.796027,2.416211,-1.35966,-1155.534232,-1159.827986,-1178.426748,-3485.708949,1
4.875723,-51.654951,46.264809,127.413122,5.542563,-4.156922,-50.229473,-44.686911,-133.279578,-237.61139,1
5.826619,-25.814485,21.425468,24.127468,2.840563,0,-22.527053,-21.588281,-33.186093,-92.283667,1
10.56551,-96.658827,86.948951,203.678783,2.407551,-3.602666,-97.51446,-98.726896,-214.940577,-413.579092,1
4.136137,-82.757388,74.085009,373.315839,4.503332,0.900666,-79.17031,-75.536468,-384.305701,-552.460122,1
2.300163,-15.335578,13.951669,217.452051,7.863511,-1.680089,-15.927939,-10.866887,-220.419054,-263.940294,1
2.300163,-15.335578,13.951669,217.452051,7.863511,-1.680089,-15.927939,-10.866887,-220.419054,-263.940294,1
13.601795,-1150.256673,1147.571995,1278.033526,3.666752,-1.744175,-1156.001886,-1159.415758,-1285.673602,-3596.849453,1
1.214168,-18.867229,17.320508,769.415074,2.251666,-3.135012,-19.774824,-21.759754,-773.045452,-829.603839,1
9.579973,-106.701258,99.639687,526.255925,2.717588,-2.249934,-108.081702,-102.672508,-535.298962,-754.167831,1
18.591833,-215.600488,202.393601,536.365906,-2.400622,-2.951415,-219.385019,-211.175099,-551.36893,-971.351413,1
14.654882,-51.353574,34.195879,108.616906,3.949076,-5.940934,-42.019553,-46.003269,-138.811748,-227.814911,1
-1.844634,-11.137087,11.932098,24.738882,6.183421,0,-18.370131,-10.087464,-32.226537,-72.796363,1
1.645448,-31.03835,26.498645,107.473753,-0.935307,-3.74123,-27.297121,-31.03835,-108.095559,-177.032913,1
6.599114,-49.479495,43.230256,96.185977,3.186973,0,-48.497423,-45.310449,-102.928851,-198.926035,1
2.785138,-17.680775,16.643276,131.649718,2.442192,-3.048409,-17.239102,-17.644402,-135.25758,-194.663458,1
4.28163,-16.565334,18.408236,129.754854,1.195115,-3.550704,-16.783572,-10.859959,-134.795122,-177.289257,1
33.743814,-1203.891359,1185.043182,723.749554,-14.970115,15.47241,-1200.437649,-1199.278907,-755.752657,-3127.513914,1
2.696803,-39.525399,37.062423,704.333265,0.950896,-1.279986,-38.319892,-39.984393,-709.834258,-786.536396,1
4.271237,-28.048831,27.498039,23.400006,2.788602,0,-23.86766,-26.656262,-35.569395,-86.470905,1
4.092836,-20.32042,13.840818,104.789074,-0.644323,0.644323,-16.894424,-19.094128,-112.886411,-148.786628,1
29.209305,-253.478707,229.77386,359.180572,0.826188,-1.796137,-253.433674,-255.229811,-390.13232,-884.591256,1
8.346753,-97.265045,91.859315,1701.033242,-0.230363,-0.937039,-94.623668,-94.327487,-1707.280749,-1901.07645,1
2.559971,-36.0128,29.361725,166.605967,4.174242,-2.788602,-33.168773,-33.324658,-179.374646,-255.273112,1
7.977826,-42.934075,37.225236,37.883415,9.110587,-2.268987,-45.937452,-33.823488,-46.228436,-140.403503,1
15.564209,-245.91311,228.298153,32.678603,-2.838831,2.838831,-240.233715,-234.263336,-55.094804,-516.279312,1
9.4085,-163.367032,156.007548,2099.782515,0.60795,-0.885078,-163.384353,-163.940341,-2109.514908,-2432.48869,1
9.491638,-38.434207,32.297551,473.625829,1.099852,-0.495367,-39.250003,-37.420958,-483.1192,-558.451285,1
2.423139,-22.774736,21.76495,253.433674,0,-2.009179,-21.704329,-18.756378,-254.223489,-309.500159,1
1.103316,-17.149035,15.643883,745.117865,2.078461,-3.238935,-17.924994,-20.006919,-748.554254,-802.292862,1
2.740104,-41.986644,39.833704,4299.499164,0.497099,-0.356802,-41.934682,-44.834135,-4299.724331,-4384.080402,1
5.953059,-31.353584,25.869911,151.767488,2.147743,0,-32.422259,-29.100186,-158.089473,-233.487377,1
26.786166,-586.948717,568.01567,4444.360966,-5.908025,7.310986,-586.018606,-586.231648,-4473.061048,-5627.647848,1
8.138907,-97.284098,91.911276,1706.262303,-0.230363,-0.919719,-94.640988,-94.310166,-1712.634518,-1906.307243,1
45.043713,-198.442793,195.600498,2069.622314,21.539784,2.743568,-219.658683,-168.227167,-2095.090389,-2474.785371,1
7.977826,-42.934075,37.225236,37.883415,9.110587,-2.268987,-45.937452,-33.823488,-46.228436,-140.403503,1
8.000343,-30.362851,21.446253,411.020853,-1.402961,-0.571577,-29.309764,-29.424079,-418.201935,-475.969294,1
2.944486,-20.994188,16.523765,148.937317,5.282755,0,-19.468251,-16.160034,-154.275497,-206.564379,1
3.077854,-9.60249,8.66545,18.115519,-3.08305,0,-5.577204,-5.577204,-19.994795,-33.295213,1
4.406337,-179.750501,176.866636,1033.189091,1.155278,-1.744175,-179.194512,-179.871744,-1038.586162,-1396.911101,1
16.005882,-224.352541,207.168865,38.830847,-0.294449,2.650038,-219.641363,-214.046839,-58.075664,-482.824751,1
8.208189,-42.826688,30.735242,211.239184,3.966396,-1.316359,-44.80469,-39.147812,-228.156125,-308.171676,1
3.491814,-30.844361,24.082434,68.357117,1.420282,-4.243524,-28.994531,-34.658337,-76.968874,-148.01067,1
6.082962,-115.969462,101.979687,958.847739,7.014806,0.294449,-106.323671,-97.937081,-964.591219,-1186.406306,1
8.473193,-97.975186,85.358928,1165.507381,0.519615,-2.563435,-94.242616,-91.311987,-1192.336848,-1373.445276,1
7.193207,-49.531457,37.840114,29.877876,0,0,-38.105118,-38.105118,-52.995559,-124.442654,1
1.302502,-17.576852,15.772055,757.349608,2.130422,-3.013768,-18.155357,-19.949761,-760.647433,-813.901067,1
3.604398,-32.751349,27.295389,354.775967,2.823243,-0.935307,-31.107633,-28.613479,-358.203695,-429.009932,1
3.652895,-29.948891,22.622316,66.112379,1.402961,-5.577204,-27.678172,-36.043977,-77.095313,-146.048256,1
30.019905,-253.534133,228.753682,377.521258,0.8106,-1.763228,-253.485636,-255.248863,-409.115597,-902.675599,1
30.096115,-253.534133,228.677472,379.177099,0.8106,-1.763228,-253.485636,-255.248863,-410.847648,-904.331439,1
2.343465,-15.487998,13.844282,225.590957,7.042519,-1.534597,-15.972973,-10.901528,-228.67574,-273.056078,1
2.838831,-17.746593,16.624224,133.470103,2.37291,-2.996448,-17.291063,-17.696363,-137.142051,-196.116649,1
17.270279,-245.189112,226.967938,23.981975,-5.720964,3.018965,-237.40008,-231.045185,-44.271219,-503.869168,1
27.193198,-253.587827,231.535356,368.324068,0.795011,-1.730319,-253.537597,-255.267916,-397.067451,-893.220334,1
4.21408,-54.5596,51.090303,762.149121,2.234346,-0.727461,-50.194832,-48.687948,-769.255725,-878.38705,1
13.239796,-128.533758,117.015621,946.132754,0.381051,-1.524205,-130.51176,-127.771656,-959.329249,-1209.595002,1
6.124532,-83.994072,80.479741,651.836537,0.200918,-2.747033,-84.451333,-85.767692,-655.22616,-826.621248,1
6.14012,-73.712618,71.94073,1290.708673,1.905256,-2.667358,-75.803204,-72.910679,-1295.563612,-1455.906483,1
2.341733,-15.486266,13.844282,225.590957,7.042519,-1.534597,-15.974705,-10.899796,-228.67574,-273.056078,1
2.341733,-15.486266,13.844282,225.590957,7.042519,-1.534597,-15.974705,-10.899796,-228.67574,-273.056078,1
1.266129,-18.88455,17.285867,778.040687,2.165064,-3.135012,-19.774824,-21.759754,-781.705706,-838.212132,1
7.697234,-97.878191,92.226509,204.969161,3.20949,-1.529401,-99.180693,-97.412269,-215.33202,-426.380679,1
5.953059,-31.351852,25.869911,151.76922,2.147743,0,-32.422259,-29.100186,-158.087741,-233.487377,1
4.136137,-106.437986,102.966956,811.91094,0.493634,0.407032,-103.635528,-102.036845,-815.226086,-1035.45981,1
30.882466,-146.299404,143.062201,397.102092,15.132928,0.403568,-159.920251,-129.552204,-414.767279,-690.002276,1
2.078461,-3.464102,4.208883,15.242047,0.017321,2.823243,-0.640859,5.022947,-17.320508,-30.657299,1
7.163762,-82.144242,76.423278,1884.516312,5.906293,-2.126958,-83.072621,-77.381102,-1890.077927,-2058.438462,1
7.163762,-82.144242,76.423278,1884.516312,5.906293,-2.126958,-83.072621,-77.381102,-1890.077927,-2058.438462,1
4.063391,-14.071181,11.192512,128.227185,0.606218,-1.801333,-12.979989,-8.151031,-132.865617,-175.075696,1
3.450245,-247.267573,232.964298,220.590527,5.282755,3.75855,-235.22982,-232.978154,-229.711506,-715.645289,1
29.266462,-78.383959,78.115491,669.647215,13.781928,0.316965,-93.600026,-61.188159,-685.381165,-829.091152,1
3.148868,-56.922118,50.991576,271.105789,0.017321,2.113102,-46.424158,-48.405624,-275.789254,-388.249581,1
47.86176,-384.032037,338.104978,-35.798026,9.231831,0,-388.83155,-374.431279,-15.385807,-750.904647,1
151.041759,-1792.883896,1647.682613,1056.606418,3.048409,-4.208883,-1790.847004,-1788.7824,-1201.173771,-4662.576851,1
8.331164,-66.32369,61.927745,48.926971,0,0,-67.376776,-64.259085,-51.74675,-203.100278,1
5.357233,-19.908192,15.023809,101.198533,1.299038,-1.281718,-19.90646,-20.363721,-106.013634,-143.59394,1
12.124356,-235.98153,297.933524,1178.331485,-72.676852,71.447096,-235.998851,-237.838289,-1192.503125,-1660.742276,1
6.098551,-134.360377,127.248577,291.881738,2.615397,-2.598076,-131.530206,-131.53367,-301.894724,-572.789202,1
11.499085,-25.885499,18.198658,82.061103,6.910883,0,-17.639205,-8.947774,-77.611465,-132.496691,1
1.210704,-81.302465,74.602892,151.268657,-0.935307,-0.969948,-72.214394,-78.422064,-158.702619,-321.066794,1
5.961719,-114.76049,109.495056,176.909937,2.805922,-1.870615,-115.425598,-114.521467,-191.284227,-433.284634,1
-5.973843,-2.468172,12.536584,70.02335,0,0,-10.951757,-7.685109,-69.940212,-111.727669,1
9.346146,-133.503012,122.307036,416.960055,4.988306,-1.662769,-134.263382,-130.116853,-432.1155,-698.0286,1
5.10955,-31.658425,22.672545,63.725613,3.39482,-1.69741,-24.387275,-27.782095,-64.705954,-133.350592,1
2.38157,-6.638951,2.814583,2.341733,0,0,-5.196152,-5.196152,-7.608899,-29.557447,1
60.102163,-312.278368,317.183536,1824.421077,-17.275475,33.383547,-324.915411,-291.878274,-1872.197967,-2450.720257,1
4.326663,-52.818889,52.105284,279.89075,1.056551,-3.233739,-56.655382,-51.869726,-282.164933,-394.923173,1
3.810512,-21.349258,17.545675,46.44321,6.928203,-2.303628,-19.052559,-9.820728,-54.847121,-100.684113,1
6.555812,-314.216533,309.636991,3065.558456,3.186973,-1.422014,-312.281832,-308.209781,-3068.826836,-3700.871228,1
4.309342,-52.818889,52.108749,285.125008,1.056551,-3.216418,-56.636329,-51.871458,-287.395726,-400.103737,1
