@relation spambase-weka.filters.unsupervised.attribute.RandomProjection-M-N10-R48-DSparse1

@attribute K1 numeric
@attribute K2 numeric
@attribute K3 numeric
@attribute K4 numeric
@attribute K5 numeric
@attribute K6 numeric
@attribute K7 numeric
@attribute K8 numeric
@attribute K9 numeric
@attribute K10 numeric
@attribute class {0,1}

@data
738.215643,960.578057,-490.066455,485.954567,10.428678,-715.54483,-245.277447,243.056958,-5.092229,732.631511,1
693.532196,694.0674,-508.478156,519.980705,2.475101,-205.386585,-15.972973,184.442626,-0.987269,206.373854,1
167.194864,157.755188,-145.492268,161.728512,1.541525,-27.522287,-15.259368,20.161071,-3.08305,26.735936,1
117.465954,121.174274,-79.674337,83.652858,0,-48.741642,-14.308472,37.791617,-7.066767,48.296505,1
806.91917,946.721651,-484.870303,480.763611,10.43041,-624.32291,-165.263628,316.956638,-5.092229,641.406127,1
202.771188,195.964228,-150.082202,167.12385,3.75855,-57.867817,-4.468691,41.396014,0,70.929213,1
2384.569772,2394.231152,-2139.082747,2143.769677,0.450333,-270.889282,-13.264045,245.487025,-0.225167,270.480518,1
201.808168,192.725293,-161.132687,163.938609,5.265434,-40.765548,-2.677751,33.955124,-5.040268,53.305596,1
319.91498,325.850718,-276.14086,278.501646,0.109119,-56.298579,-10.639988,45.790227,-1.489564,61.655813,1
424.762944,413.336605,-290.360997,303.465694,5.849136,-143.043148,-4.953665,137.074501,0,145.694918,1
743.131203,740.399759,-540.971429,552.501691,2.805922,-214.727535,-9.190262,199.83363,0,216.135692,1
493.736671,492.855057,-416.852668,423.791263,4.624576,-96.702129,-11.660166,76.674425,0,100.55421,1
953.067885,953.303444,-889.113641,896.90787,2.518402,-79.62584,-12.207494,65.128574,-1.143154,85.209972,1
91.909544,83.952503,-63.981957,77.938822,3.888454,-32.564287,-10.965614,33.444169,-1.628128,35.538218,1
840.974753,841.066552,-519.632563,525.55098,2.012643,-329.074065,-6.68052,322.374492,-1.281718,334.036391,1
302.428195,297.912739,-279.431757,287.279679,4.882651,-25.797165,-4.884383,19.347008,0,30.331674,1
2078.793523,2087.034621,-1830.777704,1835.059333,0.814064,-269.919334,-12.138212,247.496204,0,268.530229,1
137.071037,131.358733,-121.243557,129.063766,1.158742,-16.14791,-3.225079,18.806608,0,12.46557,1
376.180651,367.558502,-280.748115,288.270412,3.727373,-100.701434,-7.188011,95.002987,-1.801333,106.955869,1
5.196152,-1.316359,-5.196152,13.440714,0,4.78046,-1.732051,0,0,-4.78046,1
1936.198976,1941.940724,-1716.947325,1721.594417,1.212436,-238.97971,-10.833978,219.009164,-0.484974,237.727437,1
5943.963627,5941.315321,-5619.742768,5628.368381,4.524117,-336.743586,-9.659647,330.567093,0.32909,340.453639,1
551.578508,551.640862,-456.222183,460.275182,2.424871,-103.985402,-7.047715,98.693987,-0.606218,107.224337,1
519.093895,522.161357,-420.888346,426.742678,4.021822,-106.657957,-11.299899,101.092877,0.536936,108.01242,1
213.352286,212.332108,-204.381995,205.933913,1.454923,-11.312024,-3.843421,7.033858,-0.484974,11.232349,1
808.729163,806.079125,-606.824,619.306891,3.031089,-215.415159,-9.588633,199.383297,0,216.28638,1
1184.331309,1174.884704,-1052.688519,1061.038736,4.129209,-132.834441,-4.040875,132.635255,0.138564,138.105071,1
2064.542209,2075.273996,-1900.371505,1907.687688,2.532258,-201.912091,-9.100195,164.659142,-0.225167,204.368139,1
272.675027,272.139823,-214.254685,222.876834,2.234346,-64.052971,-2.459512,62.128662,2.234346,66.637191,1
1222.834798,1220.801371,-1111.474324,1122.091795,3.540312,-123.446725,-7.998611,116.050868,0.658179,126.723765,1
3449.507355,4598.594894,-2299.574575,2303.087174,1.361392,-3450.27985,-1154.204017,1150.705275,0,3448.128643,1
169.212704,167.627877,-141.699077,147.724881,2.788602,-34.130061,-5.627433,27.281532,-1.385641,39.224023,1
68.573624,65.246354,-53.693575,67.153342,0,-8.225509,-2.44046,14.880048,0,6.301201,1
15978.577464,16007.769448,-15740.91238,15741.362713,0.034641,-295.806565,-29.358261,238.243589,0.311769,295.112013,1
399.67592,395.756289,-330.198166,335.545007,2.327876,-76.353996,-5.410927,72.929731,-1.420282,79.726299,1
211.131797,209.231738,-191.530178,202.381477,1.006322,-21.34233,-4.506796,20.469376,0.727461,20.954351,1
1900.660758,1896.682237,-1808.971184,1820.439092,4.001037,-97.242528,-8.786694,91.654933,-0.34641,100.843462,1
15982.140292,16011.23355,-15744.376482,15744.833743,0.034641,-295.707838,-29.259534,238.342315,0.311769,295.006358,1
6256.917495,6250.521031,-6059.856878,6070.380819,2.695071,-202.114741,-5.326056,200.684067,0.554256,205.381389,1
137.531762,131.116246,-119.026531,123.600878,2.234346,-22.804181,-4.22274,21.273048,1.489564,27.167217,1
320.66669,316.099272,-273.369579,281.546591,2.222221,-52.567742,-4.685197,52.888171,2.113102,58.997115,1
1564.907905,1782.540089,-898.535997,905.050241,1.333679,-1112.288388,-223.198995,671.491849,0,1113.79354,1
2726.585721,2739.203711,-2565.860066,2569.523354,1.181259,-190.877195,-8.232437,162.738298,0.415692,191.859268,1
1354.101733,1349.752553,-1225.789677,1234.569443,3.112495,-133.648504,-4.908632,129.914203,0.277128,134.926758,1
4309.345873,4309.221166,-3825.476696,3833.40256,3.659823,-499.75728,-11.001987,488.278979,0,503.424031,1
3104.90199,3097.218613,-2795.183593,2802.593307,4.124013,-310.787073,-4.047803,310.406021,0.207846,316.055971,1
54.665256,56.776625,-41.569219,42.32959,0.76037,-28.093864,-9.041305,13.856406,-7.690306,20.403559,1
176.92899,166.36348,-148.939049,163.874523,2.199705,-27.747454,-0.592361,25.596247,-1.628128,32.141667,1
158.971087,133.766284,-152.870804,168.476582,8.677575,2.220489,-0.784619,1.380444,0,9.999129,1
187.887675,184.08236,-145.093896,151.725919,1.281718,-39.045621,-1.338875,37.649588,1.281718,42.719301,1
272.675027,272.139823,-214.254685,222.876834,2.234346,-64.052971,-2.459512,62.128662,2.234346,66.637191,1
446.16936,458.473849,-347.657238,358.796057,2.979127,-139.5063,-18.508695,104.224425,0,131.59256,1
262.57717,265.713914,-222.014273,221.264295,1.203775,-50.74216,-9.176405,43.720426,1.02191,50.652094,1
3481.910562,3492.108877,-2341.732692,2350.874456,-1.129297,-1171.299359,-14.479945,1144.591135,0.519615,1172.684999,1
1855.805838,1859.425824,-1259.789834,1268.566136,1.799601,-611.450308,-10.989862,596.92533,-0.294449,615.465202,1
2813.058358,2823.38138,-1926.023178,1939.654417,0.843509,-923.863776,-19.871819,891.793124,1.385641,926.976272,1
3481.910562,3492.108877,-2341.732692,2350.874456,-1.129297,-1171.299359,-14.479945,1144.591135,0.519615,1172.684999,1
2946.356988,2943.464463,-2754.792168,2764.360017,3.495279,-204.957036,-9.68736,194.486789,0.173205,207.123832,1
1872.972193,1869.211911,-1781.258371,1792.308855,3.872866,-97.329131,-8.474925,91.862779,0,100.848658,1
872.120491,902.398471,-817.527981,817.527981,0,-115.14847,-3.552436,54.592509,0,115.14847,1
199.083652,190.993243,-181.882655,192.011688,3.723909,-18.409968,-3.081318,13.494408,0,21.46877,1
1301.954879,1300.856759,-1111.872695,1114.475968,4.562222,-198.808256,-10.30397,193.610371,-1.69741,203.555807,1
1904.481662,1899.973133,-1812.781696,1824.064275,4.186367,-97.220012,-8.764177,91.850654,-0.34641,101.182944,1
103.635528,117.779455,-84.87049,84.87049,0,-47.052892,-21.07213,18.765038,-6.928203,47.052892,1
2275.433251,2316.565994,-1694.413344,1700.621014,3.602666,-670.646609,-48.812656,591.61313,2.199705,671.290931,1
988.955978,981.882282,-883.848207,892.861799,2.818047,-110.503109,-8.196064,105.668956,-0.207846,113.660638,1
175.17269,163.505596,-161.738904,178.671433,3.625182,-13.044075,-3.517795,13.802713,-0.658179,17.836659,1
1058.186049,1055.338557,-862.595943,869.738921,3.562829,-197.036368,-6.301201,191.11795,-0.848705,200.696191,1
3118.857124,3111.005738,-2809.109282,2816.390823,4.193295,-310.757628,-4.08764,310.435466,0.207846,316.085416,1
1678.440371,1691.832588,-1250.627286,1263.221027,-0.031177,-463.670001,-15.60751,428.888689,0.814064,466.650861,1
632.550151,633.566865,-506.850028,508.654825,4.184635,-133.404285,-8.493977,126.952396,1.091192,139.057699,1
422.298236,420.593898,-333.575665,345.474854,2.693339,-97.273705,-8.627345,83.275271,-2.442192,101.092877,1
1301.956611,1300.856759,-1111.872695,1114.474236,4.56049,-198.808256,-10.302238,193.612103,-1.69741,203.555807,1
417.367087,415.397745,-328.379513,340.524653,2.941022,-96.761018,-8.114658,83.787958,-2.442192,100.581922,1
113.875412,109.257765,-81.337106,85.31043,3.39482,-40.277109,-8.961631,32.538306,-3.39482,43.093424,1
1184.042056,1180.132818,-997.661265,1006.215864,3.718713,-194.000083,-7.886027,183.124536,-0.814064,198.903519,1
201.333586,192.153717,-182.835283,189.108771,4.018358,-17.008739,-3.602666,17.840123,0,21.473966,1
3738.300846,4321.466765,-2335.964963,2339.342462,1.318091,-2570.779091,-589.278326,1403.653974,-0.571577,2568.719682,1
3738.283526,4321.484085,-2335.964963,2339.323409,1.30077,-2570.779091,-589.243685,1403.619333,-0.554256,2568.704094,1
475.091144,470.424999,-428.890421,442.196035,-1.032302,-58.858551,-4.143066,45.549472,-1.056551,59.883925,1
3481.910562,3492.108877,-2341.732692,2350.874456,-1.129297,-1171.299359,-14.479945,1144.591135,0.519615,1172.684999,1
3314.390072,3313.93281,-2318.367326,2331.641764,1.964146,-1011.625059,-11.421143,997.481132,0.017321,1016.197673,1
3314.390072,3313.93281,-2318.367326,2331.641764,1.964146,-1011.625059,-11.421143,997.481132,0.017321,1016.197673,1
92.481121,83.710016,-70.667673,76.407689,6.75673,-23.391346,-4.465227,26.347957,1.610807,26.036188,1
448.566518,443.595532,-397.748147,405.864538,6.529832,-62.613637,-9.041305,53.762857,1.125833,65.51309,1
189.503679,179.977399,-170.728248,177.039841,4.070319,-16.69697,-3.360179,18.099931,0,21.228015,1
69.18677,71.014083,-65.817931,65.817931,0,-7.023466,-1.827314,3.368839,0,7.023466,1
511.940525,511.994219,-456.620554,466.870831,1.370052,-65.471521,-9.791283,55.07402,-1.922576,67.98819,1
324.343834,322.784988,-243.803472,250.191275,1.662769,-84.073746,-3.845153,78.461902,0,85.999787,1
988.010278,983.49309,-903.801432,911.735957,2.253398,-83.625145,-2.132155,87.34559,0.207846,86.985324,1
612.375223,600.67522,-390.196406,399.18575,7.518833,-228.689596,-4.596863,225.713933,0,233.454468,1
2436.084428,2439.351075,-2245.482628,2253.349603,0.663375,-208.09378,-9.046501,195.075686,0.121244,211.247845,1
1637.361322,1645.725395,-1553.285844,1557.501655,1.29211,-114.00878,-5.495797,89.368626,0,115.051475,1
715.724963,710.643126,-544.383569,554.289167,4.312807,-184.750931,-10.248545,172.933149,0.32909,191.10929,1
216.185922,220.767196,-194.942318,197.883341,0.214774,-22.604995,-4.960594,18.300849,-1.247077,23.654618,1
362.180484,361.236516,-281.94323,287.858184,1.541525,-84.498099,-4.044339,78.314677,0,86.273451,1
186.567853,187.581102,-154.672137,162.52872,-2.338269,-38.598752,-5.689787,34.233984,0,33.080438,1
317.382722,316.70549,-285.459294,291.088459,1.454923,-40.666821,-6.632023,32.928018,0.467654,39.766154,1
237.415668,222.9669,-220.21294,227.175784,7.759588,-17.802018,-2.759157,16.276081,0.762102,26.973227,1
299.102658,298.397713,-271.897336,275.915694,0.096995,-30.998513,-4.589935,24.854929,-1.177795,32.377226,1
227.279707,226.742771,-189.624922,195.080882,0,-44.704231,-8.954703,36.338426,-1.818653,46.540205,1
972.20185,988.238909,-834.848489,837.212739,0,-168.700017,-1.661037,139.587707,0,169.332215,1
370.662337,374.365462,-353.338365,353.599904,0,-24.245247,-3.874598,19.698614,0.242487,23.74122,1
826.671477,823.555518,-743.049796,751.891916,4.343983,-90.504851,-2.932362,87.13428,0.415692,95.151943,1
3748.850768,3758.775419,-2561.235491,2570.340882,-0.892006,-1217.744301,-15.41352,1191.323598,0,1219.057196,1
3.464102,-27.2798,-3.464102,35.940054,0,18.186533,-1.732051,0,0,-7.361216,1
299.102658,298.397713,-271.897336,275.917426,0.096995,-30.998513,-4.589935,24.854929,-1.177795,32.375494,1
454.590591,443.075917,-388.568278,402.088667,2.650038,-64.834126,-5.300075,66.337546,-0.883346,67.080596,1
691.583639,688.524837,-605.490321,620.247394,3.481422,-101.418503,-11.632453,84.825456,-0.502295,107.047668,1
85.83351,90.066642,-76.210236,76.714262,0,-18.089539,-16.825142,9.623274,-12.592009,17.585512,1
456.296661,450.696941,-429.115588,439.341616,2.497617,-34.389869,-3.382695,31.708654,-1.732051,32.342585,1
638.104838,629.028892,-403.602479,418.468671,6.200742,-241.205395,-9.631935,226.498552,0,250.622556,1
505.005394,499.367568,-454.109081,460.524597,2.208365,-57.140356,-3.446781,53.121998,0.294449,57.575101,1
512.11373,505.845438,-461.262451,467.561919,2.149475,-57.244279,-3.498743,53.052716,0.294449,57.6669,1
505.090264,498.882594,-454.524773,461.097906,1.96761,-57.088395,-3.152332,53.156639,0.294449,57.54046,1
353.937654,348.523263,-302.225545,311.573424,6.723821,-60.330794,-7.839262,56.3159,1.281718,63.387863,1
1865.758202,1864.379489,-1411.032511,1419.107332,2.289771,-466.739195,-8.750321,461.397551,0.814064,467.539403,1
443.444844,444.704045,-411.46599,415.075584,0.969948,-42.274164,-5.992896,33.06485,0,41.250522,1
501.529168,496.145954,-450.6623,456.823204,2.229149,-57.426145,-3.472762,53.096018,0.294449,57.876478,1
196.793881,187.061487,-177.60449,183.800036,4.641896,-17.045112,-4.227936,17.873032,0,21.484358,1
399.643011,405.871466,-292.370176,297.219919,4.849742,-140.756841,-20.777681,108.883642,0,145.606583,1
926.532867,955.814918,-781.899696,779.192501,2.019571,-183.961116,-20.493625,144.536176,0.969948,192.117344,1
372.905343,378.07205,-278.565731,283.467435,4.901704,-125.92529,-19.871819,95.967739,0,130.826994,1
1428.926328,1419.814008,-1307.438552,1318.282922,3.813976,-126.018821,-7.726679,123.164401,0,133.364448,1
104.45652,99.038665,-94.344807,101.245298,1.628128,-9.044769,-2.722784,9.297649,-0.814064,12.727109,1
90.691912,74.616749,-71.204609,90.988093,5.461156,-9.657915,-0.079674,15.699309,-1.541525,9.243955,1
644.023256,647.146143,-630.65702,631.656413,0.999393,-22.752219,-7.338699,17.429627,2.563435,22.752219,1
815.451252,810.495855,-798.05973,805.911116,2.17026,-15.460286,-1.969342,20.270191,0.502295,18.716541,1
929.849744,938.84082,-874.40853,886.835994,0,-83.46926,1.676625,61.397737,-8.712216,85.852562,1
260.332433,249.086227,-232.250693,239.665602,5.352037,-30.080526,-8.396982,29.8467,-0.762102,34.911216,1
496.031638,484.160162,-397.089968,407.603517,4.356108,-101.932922,-6.245775,97.659953,0,110.844323,1
145.651617,148.956369,-126.301145,130.937845,0,-17.85398,-2.537454,12.912439,0.900666,21.323277,1
126.566149,124.326607,-110.227713,118.066975,2.419675,-16.090752,-3.117691,19.901264,2.234346,16.265689,1
327.376655,322.81963,-310.764556,322.887179,6.160905,-18.051434,-5.062785,23.013759,0,25.201339,1
233.787022,237.879858,-195.721741,199.864807,3.270112,-40.625252,-5.043732,37.841846,1.524205,44.324912,1
361.300602,356.040364,-345.474854,348.020969,4.260845,-20.651242,-6.614702,15.867317,-1.69741,26.609497,1
3593.212146,3603.150654,-2452.410738,2461.11949,-1.290378,-1171.287234,-14.246118,1145.154052,0.502295,1172.442512,1
127.423514,127.357696,-111.665316,112.094864,2.975663,-25.381473,-8.002075,15.32865,-2.546115,28.786684,1
803.52435,798.510063,-786.143221,793.668981,2.294967,-15.553816,-1.855026,20.401826,0.606218,18.965956,1
61.661009,39.577361,-41.569219,67.809789,0,-12.661291,-4.156922,20.091789,0,23.157519,1
1033.900964,1023.693989,-920.325197,925.355072,6.635487,-122.570307,-7.548277,113.833843,0.155885,129.309717,1
548.498922,552.714733,-528.275496,528.741418,0.214774,-28.059223,-4.278165,22.82843,0.190526,27.61755,1
113.885805,103.126305,-95.262794,107.536106,3.940416,-15.48973,-3.374035,16.787036,-2.217025,15.020345,1
876.965037,879.154349,-806.979792,809.884441,3.290897,-87.544776,-9.231831,71.169968,0,88.028018,1
550.246561,554.619989,-530.007547,530.269087,0.204382,-28.088668,-4.259113,22.76088,0.190526,27.442613,1
1057.933169,1048.219828,-944.435344,949.324923,6.496923,-122.630929,-7.62622,113.755901,0.155885,129.077622,1
1057.933169,1048.219828,-944.435344,949.324923,6.496923,-122.630929,-7.62622,113.755901,0.155885,129.077622,1
100.969902,87.312681,-89.910757,102.722737,2.805922,-2.485493,-2.277647,6.365287,-1.870615,8.448944,1
290.503026,284.801114,-248.16824,254.058945,4.248721,-48.713929,-5.862992,46.531545,-0.571577,53.878904,1
1215.24322,1218.445782,-1095.348931,1105.400022,3.26838,-136.004094,-12.26292,124.118761,1.36832,142.159802,1
939.156053,950.289676,-878.686695,893.790178,1.073872,-102.152893,-17.911137,73.142774,-13.509996,102.707149,1
1759.172991,1770.467694,-1538.372886,1569.813073,2.12869,-272.732184,-17.64267,247.672873,-22.447378,276.88391,1
1012.922365,1002.407084,-925.348144,934.6354,4.756212,-91.457479,-4.068587,87.5569,0,100.869443,1
177.039841,184.844462,-160.595751,162.092243,0,-27.047705,-11.015843,24.491198,1.247077,26.815611,1
1037.404903,1027.279334,-923.806619,928.670217,6.652807,-122.53047,-7.525761,113.85636,0.155885,129.159029,1
722.767481,724.257045,-517.103769,525.440129,2.230881,-220.216404,-12.985185,207.470242,-0.952628,223.134909,1
319.525269,310.989722,-301.775212,307.542941,5.78505,-21.255728,-6.05525,17.933654,0,28.322495,1
200.79665,189.763486,-168.632467,174.168101,5.123406,-29.708135,-5.043732,30.220822,0,34.007086,1
1881.090315,1885.701035,-1119.337834,1126.212344,2.615397,-785.384582,-16.619027,759.807388,-1.749371,789.855005,1
1812.747055,1805.870813,-1690.498909,1698.085291,2.99818,-128.93213,-8.182208,123.33241,-0.121244,133.125425,1
3588.89934,3597.22704,-2447.872765,2456.248963,-2.462976,-1168.025783,-10.383645,1147.457679,1.195115,1169.778618,1
184.898156,178.193387,-142.998115,148.488716,4.43405,-50.660754,-6.597382,41.900041,2.217025,56.255278,1
1630.604592,1635.437014,-961.755852,968.368822,2.424871,-693.565105,-15.723557,667.657089,-0.969948,698.158504,1
280.128041,281.873948,-263.271723,269.132983,0,-25.994619,-9.243955,20.651242,-1.402961,26.211125,1
3832.870821,4600.326945,-2304.770728,2308.274666,1.35966,-3065.186065,-772.574335,1528.870856,0,3063.041787,1
125.907969,129.609362,-105.655099,107.189696,3.178313,-32.58334,-9.396376,18.610886,0,32.200557,1
696.722633,711.872882,-487.589623,492.461882,2.982591,-237.334262,-14.1803,213.636343,-0.883346,238.094632,1
2286.530501,2359.451572,-1283.189841,1294.087904,10.414822,-1197.830913,-102.603226,1007.416175,0,1208.294232,1
3831.715543,4598.594894,-2303.038677,2306.542616,1.35966,-3064.609293,-771.997562,1529.447628,0,3062.465014,1
1037.404903,1027.279334,-923.806619,928.670217,6.652807,-122.53047,-7.525761,113.85636,0.155885,129.159029,1
3588.89934,3597.22704,-2447.872765,2456.248963,-2.462976,-1168.025783,-10.383645,1147.457679,1.195115,1169.778618,1
286.527969,287.589716,-230.917014,238.953729,4.018358,-81.844597,-15.126,57.620134,-2.009179,85.862955,1
185.140643,177.708413,-143.240602,149.018723,4.676537,-48.079998,-6.597382,41.900041,0,53.99322,1
474.729146,489.18311,-435.489535,441.246871,0.318697,-67.828842,-14.135267,38.189988,0,67.828842,1
4553.093919,4557.372085,-4107.575811,4118.60551,6.529832,-466.268077,-12.311417,453.315801,0.121244,469.720055,1
1292.688407,1288.230109,-1172.338589,1179.313558,2.31402,-128.674054,-10.885939,122.499293,0,133.643308,1
712.304163,705.464294,-475.759716,488.784738,5.80237,-245.554575,-9.515887,230.078701,0,254.543919,1
2294.025084,2368.475556,-1295.071709,1305.697841,10.163674,-1195.350616,-103.419022,1002.928432,0,1205.592233,1
2293.851879,2368.752684,-1294.898504,1305.361823,9.990469,-1195.385257,-103.330687,1002.843561,0,1205.391315,1
1046.21931,1035.870306,-932.501514,937.436127,6.68918,-122.391906,-7.407981,113.974139,0.155885,129.037785,1
265.267045,257.833083,-215.241954,221.751001,2.546115,-50.416535,-5.26197,46.21458,-1.264397,55.356344,1
717.864046,730.024774,-615.518895,621.579341,0,-129.940184,-16.863247,105.280976,-3.273576,129.673448,1
265.301686,257.763801,-215.224633,221.785642,2.563435,-50.381894,-5.279291,46.2319,-1.281718,55.356344,1
2865.215604,2868.847714,-2625.009601,2631.698782,3.713517,-264.194906,-19.939369,248.753673,0,269.346025,1
105.795395,108.305137,-88.802245,94.317095,0.188794,-21.841161,-4.867063,19.710738,0,20.325616,1
276.390276,278.16736,-226.275118,233.897873,0,-57.20271,-4.998699,48.071338,0,58.041023,1
4060.398211,4059.667285,-3835.713116,3843.77408,3.583613,-239.402331,-10.605347,228.781395,-0.173205,243.152221,1
539.183952,529.782381,-465.956308,480.697793,2.819779,-78.260984,-7.820209,75.058422,0,80.680659,1
502.374409,533.471649,-275.396078,263.715128,8.244562,-276.805968,-31.09724,222.856049,0,300.853761,1
1062.514444,1055.11339,-986.195089,988.784505,6.503851,-87.420068,-7.208795,77.020835,0.155885,94.885207,1
326.775634,315.215926,-234.242551,241.660925,2.663894,-107.141199,-5.384946,97.620116,-0.917987,113.402563,1
326.746189,315.302529,-234.225231,241.603767,2.641377,-107.17584,-5.400534,97.604527,-0.900666,113.402563,1
327.477114,314.869516,-234.000064,242.066225,3.469298,-108.21507,-7.269417,97.519657,-0.883346,113.369654,1
3491.73995,3501.028938,-2986.402002,2994.137341,1.389105,-525.540588,-11.57876,504.433817,0.917987,531.613158,1
115.358048,95.280115,-95.45332,107.466824,6.006752,-16.03879,-4.91556,14.136999,-1.922576,25.412649,1
1292.736905,1282.098649,-1129.937985,1137.051518,8.689699,-170.262326,-8.914866,161.501613,0.294449,180.325542,1
105.928763,93.426821,-91.954577,110.167092,3.169653,-12.734038,-5.184028,8.966827,-1.576166,18.26794,1
1292.736905,1282.098649,-1129.937985,1137.051518,8.689699,-170.262326,-8.914866,161.501613,0.294449,180.325542,1
307.241565,294.743086,-276.435309,281.763097,7.562134,-30.792399,-4.319735,30.806256,0,37.512756,1
122.883809,122.074941,-103.923048,108.660207,4.737159,-27.882554,-10.477175,14.221869,-2.182384,30.811452,1
3317.053966,3318.00313,-2463.928876,2477.241419,3.256256,-862.263389,-10.64172,845.147263,0,867.622355,1
5933.356548,5975.731171,-5741.748427,5741.77614,0,-276.045597,-42.430049,191.70858,0,276.017885,1
181.373432,183.38954,-142.028166,141.557048,4.614183,-48.462782,-9.4085,37.772564,0,49.668289,1
389.148515,381.605434,-315.233247,323.133131,5.10955,-76.218896,-9.846709,71.871448,-2.04382,88.774532,1
43.64768,46.765372,-31.176915,31.176915,0,-18.706149,-10.981202,12.470766,-7.863511,18.706149,1
2517.868403,2520.99995,-2327.131504,2334.445954,0.28752,-208.403817,-8.37793,195.865501,0.121244,211.059051,1
217.303094,197.297907,-187.858231,204.265948,4.260845,-25.686313,-3.464102,31.575286,0,32.747885,1
1460.771814,1634.62295,-940.503589,949.072044,4.716374,-899.627189,-189.919371,534.077867,0,906.167413,1
1435.857995,1606.823534,-926.733785,936.703469,4.775264,-884.333181,-188.499089,523.044703,0,889.600347,1
3408.262029,3413.162001,-2231.678184,2241.18541,0.66684,-1200.179574,-12.058538,1182.415661,1.628128,1205.671907,1
245.940822,234.467718,-232.094808,244.920644,4.260845,-14.369093,-11.996184,9.585169,0,12.230011,1
128.937326,133.073464,-105.655099,107.565551,3.173117,-36.487382,-9.832852,21.638511,0,35.723548,1
710.334821,700.389385,-474.062306,485.774434,6.599114,-241.773508,-8.312112,229.048131,0,252.041105,1
111.220179,109.015278,-96.890922,104.259066,0,-9.919455,0.136832,8.727804,0,13.151462,1
111.220179,109.223124,-97.098768,104.188052,0,-10.127301,0,8.729536,0,13.222476,1
700.333959,695.193233,-627.764495,638.946615,2.25513,-80.973375,-7.579454,67.279782,0,86.907381,1
65.717472,64.363008,-58.162266,63.08129,0,-9.765302,-1.105048,5.095693,0,14.684327,1
3372.289066,3373.705883,-2519.596989,2532.415897,3.143672,-862.549178,-11.021039,845.079713,0,867.700297,1
634.69443,636.667236,-587.165224,587.303788,1.011518,-53.009415,-4.110157,48.440265,0,54.592509,1
923.536419,925.261541,-903.143253,904.071632,0.881614,-26.754989,-3.997573,22.69333,0.606218,28.30171,1
1730.49023,1718.15976,-1517.588277,1533.670368,3.349786,-219.618846,-9.297649,219.177173,0.623538,227.238138,1
151.066007,139.915064,-136.191155,148.748523,5.476745,-10.340343,-5.300075,9.387715,-1.281718,13.582742,1
225.771091,231.436629,-165.203006,166.01707,2.797262,-81.05305,-13.24326,60.161053,-2.39023,83.850312,1
829.115401,826.309479,-734.181696,744.354031,2.225685,-106.321939,-7.650468,90.868582,0,112.508824,1
829.115401,826.309479,-734.181696,744.354031,2.225685,-106.321939,-7.650468,90.868582,0,112.508824,1
56.004131,54.21319,-41.569219,56.175604,0,-17.261618,-4.617647,14.434911,0,9.063822,1
266.356505,268.762324,-251.147367,250.55847,0.588897,-20.020775,-3.923095,15.458553,-0.294449,20.020775,1
1013.814371,1009.456531,-929.678271,937.734039,2.149475,-83.593968,-2.204901,87.272844,0.207846,86.832903,1
667.15999,672.641931,-625.755316,633.89249,-1.929505,-54.194138,-10.846102,37.737923,-1.437602,50.350717,1
570.516751,562.344936,-460.517669,472.510389,5.378018,-105.667224,-2.558239,106.993975,-1.281718,110.674583,1
1150.55805,1143.032289,-978.833873,987.679456,7.253829,-179.019575,-7.184547,170.229417,1.160474,187.924049,1
721.825246,717.692573,-639.87153,644.880621,2.847492,-87.399284,-4.719838,83.839919,0.32909,89.940202,1
486.75131,493.63448,-459.166669,460.252665,2.229149,-41.027087,-5.868188,31.266981,0.381051,42.615378,1
31.75542,27.123916,-25.980762,47.082337,0,-4.02875,-2.885597,5.774657,0,-9.555724,1
8.660254,2.147743,-8.660254,16.904816,0,4.78046,-1.732051,0,0,-4.78046,1
101.844587,80.471081,-79.310606,90.759462,5.074909,1.177795,2.320948,11.085125,0,10.253741,1
2320.766217,2381.933591,-1305.983629,1316.500642,10.840906,-1186.343952,-90.802764,1018.783625,0,1197.077471,1
2300.599949,2375.559644,-1298.431888,1308.971417,10.077072,-1199.081454,-103.633796,1006.091156,0,1209.201826,1
355.525945,366.242143,-280.592231,294.803708,1.060015,-103.186927,-16.208531,77.287571,-1.558846,97.916296,1
1809.253508,1802.37207,-1687.052128,1694.676615,2.980859,-128.944254,-8.211653,123.320285,-0.121244,133.116765,1
143.803518,126.49167,-109.829342,114.61673,11.455784,-52.275025,-11.19078,34.327515,0,63.377471,1
1439.348077,1449.085667,-983.908782,995.586268,0.848705,-485.947639,-21.040953,451.774276,-1.69741,489.81704,1
2300.738513,2375.317157,-1298.587772,1309.241617,10.215636,-1199.064133,-103.701346,1006.14485,0,1209.38196,1
2300.599949,2375.559644,-1298.431888,1308.959293,10.077072,-1199.081454,-103.632064,1006.092888,0,1209.213951,1
273.300297,259.339967,-254.853956,261.8168,7.759588,-20.022507,-3.245863,17.521426,0.762102,29.32362,1
273.265656,259.391929,-254.836635,261.764839,7.724947,-20.057148,-3.263184,17.521426,0.762102,29.3063,1
3465.097544,4619.379504,-2309.96688,2313.472551,1.35966,-3465.868307,-1159.40017,1155.901427,0,3463.722296,1
151.199375,152.281907,-126.439709,125.242862,4.414998,-31.862807,-8.227241,23.226801,0,33.733422,1
198.926035,192.846537,-155.45156,158.018459,4.76314,-50.368037,-5.270631,43.226792,0,55.71661,1
