@relation spambase-weka.filters.unsupervised.attribute.RandomProjection-M-N10-R31-DSparse1

@attribute K1 numeric
@attribute K2 numeric
@attribute K3 numeric
@attribute K4 numeric
@attribute K5 numeric
@attribute K6 numeric
@attribute K7 numeric
@attribute K8 numeric
@attribute K9 numeric
@attribute K10 numeric
@attribute class {0,1}

@data
-112.583302,-344.331701,0,114.384635,5.403999,9.006664,-222.235975,-131.774425,3.602666,0,1
-112.583302,-344.418303,0,114.367315,5.352037,8.920062,-222.235975,-131.739784,3.568025,0,1
-38.541595,-272.368454,2.424871,35.576324,0.256344,5.663806,-236.381634,-203.897021,0.5404,-1.354464,1
-28.076544,-120.516095,-2.095781,25.980762,2.095781,12.62665,-89.484673,-79.08544,4.191563,0,1
-20.613137,-185.942582,2.286307,20.630457,4.846278,4.383821,-174.890366,-156.078562,-0.342946,0.514419,1
-119.961839,-1652.528891,16.639812,100.581922,0.524811,-16.125393,-1517.472229,-1414.41867,18.094735,-20.462448,1
-7.149906,-83.85724,7.742267,11.919974,1.281718,2.769549,-67.813253,-77.673818,2.152939,0.204382,1
-45.895882,-126.110619,6.754998,40.706658,4.468691,1.874079,-92.443016,-48.497423,-2.234346,0.360267,1
-846.737286,-6511.288209,0.69282,846.231527,-0.495367,-0.190526,-5659.562616,-4818.752408,0.117779,-0.256344,1
-20.988992,-246.514131,-0.017321,17.133447,0,-0.221703,-226.907316,-208.374372,0,-0.938772,1
-20.988992,-246.477758,-0.017321,17.081485,0,-0.221703,-226.941957,-208.389961,0,-0.956092,1
-23.668474,-228.864533,0.935307,21.46011,-2.208365,4.624576,-205.44201,-183.718629,1.273057,0.580237,1
-22.984314,-493.745331,16.255297,4.347448,1.016714,-15.676792,-468.150817,-451.50754,17.23737,-20.639117,1
-23.666742,-228.862801,0.935307,21.46011,-2.206633,4.624576,-205.443742,-183.718629,1.271325,0.581969,1
-146.153911,-915.13424,3.723909,139.951437,2.194508,5.862992,-764.823407,-631.159314,0.431281,0.859097,1
-171.169921,-1104.04729,0.831384,167.113458,3.484886,5.703643,-929.193297,-773.59278,0.204382,-0.140296,1
-64.986546,-481.271101,5.369358,63.375739,-0.017321,6.581793,-411.580305,-361.984762,-0.433013,0,1
-171.169921,-1104.04729,0.831384,167.113458,3.484886,5.703643,-929.193297,-773.59278,0.204382,-0.140296,1
-844.728107,-1917.754367,0.502295,845.654754,1.55365,-1.991858,-1058.444124,-232.359812,0.575041,-2.60154,1
-6.114139,-81.248771,9.353074,11.899189,1.558846,3.342858,-64.969226,-78.8239,2.667358,0.225167,1
-7.149906,-82.125189,7.742267,11.919974,1.281718,2.767817,-65.984208,-75.941768,2.154671,0.204382,1
-97.162854,-1891.293827,9.67004,92.872564,4.537973,-4.475619,-1789.243125,-1699.204196,6.103747,-3.140208,1
-110.859912,-1107.980777,0.935307,109.510644,2.267255,0.530008,-995.504862,-892.286758,0.071014,2.204901,1
-100.564602,-1601.462837,13.388753,85.890667,4.070319,-10.309166,-1493.005279,-1405.360044,11.312024,-12.157265,1
-38.467116,-226.056879,5.577204,36.454473,1.288646,2.818047,-196.004066,-160.055351,0.928379,0.722265,1
-51.928615,-173.828619,6.616434,54.194138,0,5.367625,-114.848825,-78.115491,4.693858,0.296181,1
-50.368037,-215.524278,9.006664,46.512492,3.729105,7.205331,-175.37534,-133.702198,-0.252879,0.252879,1
-61.588263,-467.404303,2.251666,55.785892,4.683465,1.468779,-401.638334,-352.368416,3.768943,0.651251,1
-116.199825,-688.775984,13.042343,100.08136,0,-7.477263,-554.143675,-464.111674,11.966739,-14.725896,1
-45.939184,-125.989376,6.841601,40.663357,4.537973,1.90006,-92.564259,-48.497423,-2.268987,0.368927,1
-60.621778,-533.909858,21.82384,37.343015,0,-14.916422,-455.993552,-417.031069,20.736112,-21.82384,1
-73.265749,-293.069925,3.550704,63.115931,8.279203,5.559883,-231.053846,-168.500831,2.355589,-0.831384,1
-576.374547,-1531.032455,0,577.067368,1.333679,4.967522,-948.543768,-390.321114,4.420194,-1.316359,1
-240.697905,-713.755621,2.355589,238.884447,1.009786,3.942148,-473.125267,-241.309319,1.179527,-3.718713,1
-106.160858,-652.383865,2.230881,105.433397,3.491814,2.599808,-544.537721,-451.095312,-0.420888,0.474582,1
-45.966896,-205.920056,5.681127,50.385358,2.530526,3.810512,-161.539719,-124.723247,-0.642591,-1.245345,1
-1159.689422,-3500.661744,1.558846,1152.891123,3.483154,1.657573,-2325.756255,-1180.079124,3.245863,-0.053694,1
-147.553408,-474.460678,4.226204,144.730165,0,2.565167,-300.841637,-185.017667,1.695678,-2.823243,1
-270.790555,-726.101679,7.517101,267.045861,2.320948,2.873472,-451.504076,-202.225592,-0.173205,-1.626396,1
-10.872083,-122.842239,4.312807,9.401572,0.199186,-1.56231,-110.969031,-101.771841,1.948557,3.199098,1
-389.564207,-1154.993832,-0.727461,392.170944,1.169134,8.573651,-744.405992,-384.672896,4.529313,1.169134,1
-389.564207,-1154.993832,-0.727461,392.170944,1.169134,8.573651,-744.405992,-384.672896,4.529313,1.169134,1
-389.564207,-1154.993832,-0.727461,392.170944,1.169134,8.573651,-744.405992,-384.672896,4.529313,1.169134,1
-71.014083,-196.230964,6.737678,73.248429,2.234346,6.737678,-126.628502,-72.146844,0,-2.234346,1
-1225.805265,-2534.044025,8.573651,1220.209009,4.318003,1.41855,-1212.949984,-103.618208,2.556507,1.480903,1
-1229.426984,-2548.634821,7.82887,1223.531083,4.337055,1.276521,-1231.798161,-110.52043,2.554775,1.624664,1
-1229.478945,-2547.659676,7.932793,1223.51203,4.390749,1.30943,-1231.072432,-110.516966,3.367107,1.628128,1
-128.296467,-644.946439,4.295486,131.424551,2.130422,-0.727461,-512.631613,-395.202033,3.339394,-0.48151,1
-98.304276,-1393.613276,1.160474,88.090372,2.783406,3.874598,-1294.775529,-1211.43444,1.286914,2.182384,1
-45.937452,-125.989376,6.841601,40.665089,4.537973,1.901792,-92.564259,-48.497423,-2.268987,0.367195,1
-45.937452,-125.989376,6.841601,40.665089,4.537973,1.901792,-92.564259,-48.497423,-2.268987,0.367195,1
-56.892673,-399.786771,2.159867,51.89051,4.319735,3.311681,-342.442033,-294.640895,-0.162813,0.407032,1
-157.872967,-533.009191,0.814064,154.791649,3.382695,7.775176,-365.921714,-227.688471,1.501688,-0.304841,1
-680.92633,-1945.946958,3.74123,675.505011,2.44912,-5.700179,-1245.500415,-592.633308,3.048409,-0.483242,1
-109.559142,-274.422666,5.092229,116.317604,5.092229,14.836747,-179.520138,-81.645411,-5.092229,0.439941,1
-109.559142,-277.886767,5.092229,116.317604,5.092229,14.836747,-183.3982,-85.109513,-5.092229,0.439941,1
-27.504967,-190.88932,3.585345,25.89416,-1.628128,3.585345,-158.096402,-140.209513,1.610807,0.155885,1
-27.54134,-192.643887,3.516063,25.963442,-1.595219,3.516063,-159.828452,-141.806464,1.577898,0.154153,1
-680.929794,-1945.739112,3.862473,675.39416,2.504545,-5.18576,-1244.916714,-593.277631,3.147136,-0.524811,1
-98.300812,-1393.6254,1.160474,88.095568,2.783406,3.878062,-1294.777261,-1211.448296,1.286914,2.17892,1
-680.92633,-1945.946958,3.74123,675.505011,2.44912,-5.700179,-1245.500415,-592.633308,3.048409,-0.483242,1
-85.56331,-823.371921,4.41673,84.004464,2.251666,5.170172,-733.772932,-655.64012,-0.216506,0.259808,1
-31.185575,-390.362683,1.818653,28.738187,-0.528275,4.174242,-357.732578,-331.554362,-0.251147,0.251147,1
-129.711553,-1907.481574,4.156922,126.576541,2.272451,6.775783,-1776.850302,-1660.009618,0.216506,-0.081406,1
-30.929231,-159.840577,0,29.600748,0.247683,3.152332,-123.580093,-99.310597,1.328483,0.247683,1
-165.185686,-2431.160207,1.991858,163.612983,0.829652,1.939897,-2260.435423,-2104.963078,0.003464,0.1351,1
-66.891802,-220.777588,8.244562,75.136364,4.122281,6.183421,-155.770257,-101.421967,2.06114,-2.06114,1
-134.992576,-691.659849,2.338269,133.548045,3.962932,3.869402,-553.594615,-432.40302,-0.117779,-0.651251,1
-51.8143,-230.709168,5.352037,50.865136,4.482547,3.320341,-185.752057,-140.067485,-0.46419,-0.171473,1
-138.636811,-2945.655507,17.748325,116.771401,3.152332,-14.282491,-2785.501429,-2674.173864,18.060094,-22.530517,1
-1159.691154,-3500.665208,1.558846,1152.891123,3.481422,1.657573,-2325.754523,-1180.080856,3.247595,-0.055426,1
-51.140532,-226.730647,5.542563,51.615114,4.631504,4.156922,-182.313936,-136.445766,-0.474582,-0.911059,1
-28.173538,-80.193952,8.487049,24.428845,-2.823243,2.379838,-58.889727,-38.919182,0,0.460726,1
-99.922011,-412.945161,2.407551,97.531781,0,9.647523,-303.957596,-223.943777,1.195115,0,1
-81.87231,-548.888633,0,80.0398,7.222652,5.873384,-455.655802,-395.117162,2.701999,0.465922,1
-16.861515,-251.699891,5.074909,14.798642,2.980859,3.661555,-240.593982,-227.937886,2.042088,-0.091799,1
-16.861515,-251.699891,5.074909,14.798642,2.980859,3.661555,-240.593982,-227.937886,2.042088,-0.091799,1
-1159.266802,-3611.497407,1.316359,1153.549302,5.395338,1.307698,-2433.90724,-1290.869754,2.809386,0.178401,1
-22.334795,-821.144503,2.71932,20.339473,2.289771,8.215117,-791.242378,-785.467721,1.278253,-0.019053,1
-108.549356,-750.525328,2.338269,103.228496,2.805922,7.49978,-631.174903,-547.650217,0.846973,-0.379319,1
-217.746499,-973.535529,6.096819,212.051516,6.228455,7.524029,-749.24361,-550.613756,1.295574,0.342946,1
-52.817157,-226.110573,1.974538,59.911637,5.067981,9.924651,-174.980433,-139.189335,-1.118905,-0.855633,1
-18.370131,-58.584887,6.183421,16.270885,6.183421,-1.049623,-49.292434,-30.127292,0,1.049623,1
-30.014708,-172.042875,3.74123,31.03835,0.088335,4.676537,-134.859208,-117.536968,0.846973,0.088335,1
-48.253203,-193.196411,6.339306,48.497423,0.244219,1.576166,-149.096666,-101.208925,-0.244219,0.244219,1
-22.106164,-179.802462,1.853294,18.839517,1.801333,12.725377,-155.51911,-154.116149,0.606218,-0.497099,1
-19.139161,-161.680015,1.177795,12.055074,2.37291,11.829907,-154.58207,-141.137892,4.728499,-1.177795,1
-1200.120684,-3157.504373,18.273136,1216.770888,0.935307,0.057158,-1939.713307,-757.060355,1.345803,0,1
-40.183579,-786.830845,1.835974,38.330284,1.22456,1.981466,-744.81822,-707.613769,1.683553,-0.148956,1
-28.980674,-86.096782,-5.577204,29.444864,3.252791,0,-65.856036,-33.248447,2.324412,-2.324412,1
-19.156482,-151.426274,1.680089,24.716365,1.969342,3.715249,-135.768535,-112.531341,0.746514,-1.101584,1
-257.169708,-901.937745,-1.957217,253.433674,1.113709,9.895206,-622.519845,-397.188695,5.549491,-0.826188,1
-98.548495,-1895.875101,5.913221,92.288863,-0.536936,3.121156,-1801.888828,-1707.168166,1.155278,-0.005196,1
-37.343015,-244.614071,5.559883,36.095939,0,2.182384,-211.590791,-179.523602,0,0.623538,1
-45.937452,-125.989376,6.841601,40.665089,4.537973,1.901792,-92.564259,-48.497423,-2.268987,0.367195,1
-239.648282,-530.378206,2.546115,244.740511,0.585433,-2.546115,-282.015977,-53.627757,4.21408,-1.667965,1
-165.185686,-2436.35636,1.991858,163.612983,0.829652,1.853294,-2265.761479,-2110.072628,0.003464,0.1351,1
-39.624126,-560.607689,1.508616,38.008123,0.426084,3.517795,-516.109571,-485.355277,2.752229,-0.763834,1
-24.624566,-299.724464,3.013768,22.272441,1.09812,4.068587,-277.273621,-261.383787,1.915648,0.562917,1
-20.467644,-793.570254,2.805922,18.500035,2.272451,8.506102,-764.849388,-761.686663,1.364856,0.071014,1
-40.14201,-4388.696317,2.492421,45.933987,3.767211,-2.090585,-4346.988534,-4305.117937,1.822117,-2.223953,1
-34.452223,-225.843837,3.568025,26.952443,-1.319823,4.072051,-190.615655,-171.609862,-0.117779,0.358535,1
-587.466601,-5648.487883,8.452408,591.814048,0.949164,3.497011,-5041.823232,-4477.76703,0.452065,-0.017321,1
-98.548495,-1901.069522,5.740016,92.462068,-0.363731,3.103835,-1806.946417,-1712.362586,1.155278,-0.005196,1
-198.094651,-2488.269386,24.664403,174.088427,1.939897,-17.486785,-2272.222029,-2098.07298,21.522463,-23.226801,1
-45.937452,-125.989376,6.841601,40.665089,4.537973,1.901792,-92.564259,-48.497423,-2.268987,0.367195,1
-30.26066,-480.922959,0.571577,30.833968,1.609075,0.848705,-441.711061,-422.658502,-0.223435,0.916255,1
-20.12643,-196.741919,3.308217,20.12643,1.974538,6.599114,-175.21426,-165.73821,1.974538,0,1
-8.660254,-32.347781,-3.08305,8.660254,0,3.08305,-27.718009,-18.110323,3.08305,0,1
-181.042611,-1395.366111,3.654627,178.650648,1.380444,2.495885,-1214.219578,-1036.438419,1.125833,0.154153,1
-219.346914,-493.530557,2.355589,223.763644,0.294449,0,-266.127875,-57.486766,4.122281,0.588897,1
-44.617629,-310.050951,2.650038,36.497775,2.819779,-0.187061,-258.406392,-226.28551,3.796655,3.00684,1
-34.641016,-142.551246,5.646486,33.220734,-2.823243,8.504369,-104.847964,-85.982466,0,-1.402961,1
-107.355973,-1175.897954,6.096819,105.280976,4.458299,-0.685892,-1070.36583,-969.738874,1.63852,-0.969948,1
-97.743091,-1365.285585,1.316359,88.651556,2.973931,4.626308,-1265.796587,-1183.072108,1.113709,1.759764,1
-45.033321,-127.137725,0,51.961524,0,0,-86.337537,-43.999287,0,0,1
-20.597548,-805.750036,2.684679,18.633403,2.078461,8.102534,-777.250872,-773.49925,1.264397,0.055426,1
-30.570697,-421.409694,1.420282,30.033761,2.875204,2.771281,-386.280239,-365.533734,2.268987,2.476833,1
-34.641016,-140.432947,5.577204,33.238055,-2.788602,9.768767,-103.024114,-83.690963,0,-1.385641,1
-257.010359,-920.912362,-1.905256,253.485636,1.238416,9.685628,-640.867459,-416.149455,5.287951,-0.66684,1
-257.010359,-922.644413,-1.905256,253.485636,1.238416,9.685628,-642.5233,-417.881506,5.287951,-0.66684,1
-16.877103,-261.040841,4.988306,14.874852,2.334804,4.229668,-248.163044,-237.048474,1.884471,0.467654,1
-22.088844,-181.62458,1.801333,18.874158,1.749371,12.500211,-157.28407,-155.661138,0.606218,-0.479778,1
-239.785114,-518.120482,2.701999,244.872147,0.316965,-2.701999,-269.805018,-44.271219,4.770068,-2.068069,1
-256.998235,-908.85902,-1.870615,253.537597,1.2159,9.49337,-631.545562,-403.935033,5.190956,-0.654715,1
-55.304382,-875.361158,1.749371,56.482177,0.848705,0.762102,-822.840181,-772.633224,1.091192,0.606218,1
-130.55333,-1215.750711,3.429461,128.308592,3.500475,1.184723,-1076.601213,-959.712032,0.310037,1.172598,1
-85.547721,-825.071062,4.052999,83.800082,2.177188,4.790853,-735.579461,-657.299425,-0.226899,0.251147,1
-78.693996,-1449.764631,2.927166,72.799827,2.049016,4.854938,-1368.682137,-1304.308736,1.363124,0.173205,1
-16.878835,-261.040841,4.988306,14.87312,2.334804,4.227936,-248.163044,-237.048474,1.884471,0.469386,1
-16.878835,-261.040841,4.988306,14.87312,2.334804,4.227936,-248.163044,-237.048474,1.884471,0.469386,1
-22.334795,-829.89136,2.71932,20.339473,2.185848,8.215117,-799.781389,-794.127975,1.278253,0.06755,1
-100.860783,-418.229648,2.476833,96.714253,2.511474,7.283274,-311.649634,-228.206354,1.546721,-0.429549,1
-34.452223,-225.845569,3.568025,26.952443,-1.319823,4.072051,-190.615655,-171.611594,-0.117779,0.358535,1
-108.234123,-1030.213428,1.784012,103.205979,2.606736,5.700179,-917.481169,-824.004119,3.429461,0.76037,1
-145.492268,-703.432598,15.536496,131.064285,0,-14.024415,-544.510009,-413.556575,14.024415,-14.427983,1
-3.464102,-15.761662,2.840563,3.464102,0,5.646486,-24.369955,-20.143751,5.646486,0,1
-83.015463,-2051.636698,6.076034,81.364819,2.225685,2.005715,-1970.126387,-1893.474479,1.325019,0.916255,1
-83.015463,-2051.636698,6.076034,81.364819,2.225685,2.005715,-1970.126387,-1893.474479,1.325019,0.916255,1
-16.447554,-162.594538,2.407551,11.1648,3.096907,8.705287,-147.463342,-145.218604,1.060015,0.401836,1
-240.675388,-709.991875,1.004589,240.252768,2.591148,4.260845,-467.937774,-238.105025,1.184723,-3.938684,1
-78.721709,-840.699357,14.878316,61.505124,0.779423,-11.44366,-748.810597,-684.814784,15.340774,-15.657739,1
-52.654345,-377.247594,-1.056551,51.790051,1.846366,6.19035,-324.411384,-284.241662,1.981466,-5.019483,1
-388.83155,-780.214411,6.928203,383.66311,0,2.023035,-362.353689,-19.255209,2.303628,2.58422,1
-1799.663143,-4791.773985,6.13146,1795.312231,5.334716,8.92699,-2853.588346,-1209.477223,1.143154,1.032302,1
-67.123897,-193.404257,4.693858,62.682919,-1.323287,11.015843,-118.638552,-73.037118,1.305966,0.252879,1
-22.469895,-143.384362,3.862473,19.099324,0,2.159867,-124.091048,-103.114181,0,0.403568,1
-237.640835,-1665.934964,75.378851,311.395022,1.347536,6.373947,-1492.528965,-1195.859839,-0.620074,0.1351,1
-134.660022,-565.817698,1.974538,134.772605,3.348054,4.920756,-431.216565,-306.829336,0.53174,-1.520741,1
-15.335578,-118.716494,18.446341,6.626826,-9.231831,1.413353,-113.461452,-94.433142,2.303628,0.890274,1
-82.145974,-315.390864,-2.511474,81.210666,2.608469,5.138995,-234.076274,-160.815721,0.855633,-2.842295,1
-118.23152,-425.429783,0,115.456775,3.74123,7.030394,-301.475567,-202.02987,1.870615,-0.483242,1
-16.134053,-102.076682,0,17.090145,13.662417,1.501688,-84.652251,-78.25752,-1.087728,2.721052,1
-134.968327,-696.374491,2.494153,133.44239,4.283362,2.499349,-559.729539,-437.109002,-0.12644,-0.710141,1
-29.479505,-126.096763,5.092229,32.874324,1.69741,5.092229,-100.476267,-73.927393,3.39482,0,1
-5.196152,-22.805913,0,5.196152,0,7.690306,-8.980683,-20.103914,0,0,1
-311.769145,-2492.611638,49.294166,331.808973,0.311769,-14.005363,-2173.782653,-1873.316871,15.910619,-16.419842,1
-56.845908,-391.020862,2.177188,51.887046,4.439246,3.377499,-333.625895,-286.011818,-0.247683,0.495367,1
-21.356186,-83.734264,6.928203,21.356186,2.303628,4.607255,-74.720672,-57.164605,0,0,1
-312.591869,-3695.297489,4.245257,309.488034,3.742962,4.092836,-3377.585677,-3077.890658,2.752229,1.674893,1
-56.828587,-396.220479,2.177188,51.888778,4.420194,3.34459,-338.874008,-291.192382,-0.245951,0.491902,1
-211.447031,-566.139859,66.441469,272.037632,1.004589,2.599808,-418.189811,-149.096666,1.004589,1.41855,1
-92.503637,-632.401195,0,88.681001,4.248721,1.593487,-526.848286,-455.234914,1.397765,2.637913,1
-18.532944,-334.405317,5.767729,15.552084,1.924308,1.820385,-318.901731,-305.568403,1.640252,0.730925,1
-18.532944,-336.1391,5.750409,15.571137,1.922576,1.822117,-320.661494,-307.283134,1.624664,0.727461,1
-18.030649,-286.406725,14.410663,13.925688,-1.03923,8.227241,-282.537324,-268.895692,2.04382,1.02191,1
-771.808768,-7914.911006,3.914435,766.929581,3.912703,4.002769,-7134.057469,-6383.862963,3.129816,1.56231,1
-211.447031,-566.139859,66.441469,272.037632,1.004589,2.599808,-418.189811,-149.096666,1.004589,1.41855,1
-18.532944,-332.673267,5.767729,15.552084,1.924308,1.820385,-317.157555,-303.836353,1.640252,0.730925,1
-18.532944,-332.673267,5.767729,15.552084,1.924308,1.820385,-317.157555,-303.836353,1.640252,0.730925,1
-85.656841,-756.629075,5.78505,81.732014,3.599202,4.428854,-665.0313,-603.720165,-0.462458,1.004589,1
-18.359739,-373.741923,-3.100371,12.176317,4.10496,-5.144191,-345.590901,-337.039767,-0.017321,1.02191,1
-12.124356,-20.183588,0,12.124356,0,12.366843,1.974538,-8.30172,0,0,1
-114.987389,-570.204982,2.494153,113.165272,2.140815,1.759764,-452.03062,-344.546475,0.769031,0.381051,1
-114.987389,-570.204982,2.494153,113.165272,2.140815,1.759764,-452.03062,-344.546475,0.769031,0.381051,1
-108.208142,-1015.220796,1.489564,103.225032,2.579024,5.805834,-901.858071,-808.464159,3.197366,0.678964,1
-185.346757,-492.487863,6.010216,183.07777,4.520653,-0.762102,-300.417284,-125.552899,0.762102,0.744782,1
-185.346757,-492.363155,6.010216,183.07777,4.520653,-0.762102,-300.417284,-125.428191,0.762102,0.744782,1
-240.675388,-709.991875,1.004589,240.252768,2.591148,4.260845,-467.937774,-238.105025,1.184723,-3.938684,1
-25.980762,-111.642799,2.424871,23.555891,-2.424871,12.193638,-68.17352,-71.874912,0,0,1
-21.456645,-144.291957,8.261882,21.065202,1.870615,3.62345,-128.53549,-112.612747,0.623538,0.82792,1
-335.072157,-1271.737521,-1.02191,329.675087,3.703125,-1.2159,-926.79787,-606.314777,-0.031177,0.571577,1
-83.032784,-1071.231855,6.127996,81.382139,2.208365,2.005715,-990.010797,-913.104277,1.307698,0.898934,1
-121.780492,-1098.367895,-0.502295,118.870647,1.645448,-0.484974,-972.808068,-860.436076,-1.195115,0.744782,1
-346.384181,-5903.532365,4.001037,340.221544,3.789727,3.959468,-5549.901283,-5224.946035,3.88499,1.906988,1
-102.743522,-871.299498,4.399409,99.792107,-0.024249,4.200223,-769.905244,-674.444996,0.647787,0.815796,1
-83.032784,-1071.231855,6.127996,81.382139,2.208365,2.005715,-990.010797,-913.104277,1.307698,0.898934,1
-15.493194,-125.244594,17.528354,5.10089,-8.764177,-0.822724,-123.94036,-102.468126,2.182384,0.822724,1
-232.186607,-1089.212275,-0.623538,232.626548,1.264397,6.247507,-823.451595,-632.626361,0.623538,-1.172598,1
-1462.318535,-3172.744689,7.15337,1455.44749,5.554687,1.728587,-1629.993178,-268.021006,2.767817,1.323287,1
-13.111625,-104.46518,4.988306,7.136049,-2.009179,7.984754,-90.06491,-86.226685,3.966396,0,1
-25.980762,-118.505184,3.75855,25.980762,0,3.75855,-89.534902,-74.06076,0,0,1
-98.368362,-1338.056014,1.333679,88.043607,2.818047,3.914435,-1239.557749,-1155.911819,1.286914,2.367713,1
-20.12643,-189.359919,2.684679,20.12643,1.316359,7.361216,-164.541363,-157.836594,1.974538,0.658179,1
-21.818644,-66.739382,5.490601,19.750575,5.490601,4.456567,-46.188599,-36.151364,0,1.034034,1
-260.725608,-832.41669,0.831384,259.010878,-0.848705,6.82428,-543.618002,-317.789754,1.69741,0,1
-20.12643,-189.359919,2.684679,20.12643,1.316359,7.361216,-164.541363,-157.836594,1.974538,0.658179,1
-65.267139,-1389.970773,-0.571577,61.255709,1.387373,2.298431,-1322.30994,-1264.119961,1.799601,0.07621,1
-100.878103,-455.008015,5.267167,94.670433,0.017321,4.861867,-353.449216,-265.313811,3.221615,0.21131,1
-19.452663,-222.94092,7.534421,19.414558,2.753961,5.107818,-196.946301,-190.932621,2.73664,2.426603,1
-168.194258,-748.995927,1.437602,149.458664,1.027106,-4.156922,-581.025104,-442.08172,-1.044427,9.514155,1
-150.865089,-2997.010814,3.008572,149.673438,1.279986,4.160386,-2843.197774,-2698.810554,0.590629,-0.086603,1
-168.194258,-748.995927,1.437602,149.458664,1.027106,-4.156922,-581.025104,-442.08172,-1.044427,9.514155,1
-98.726896,-245.951215,0,98.726896,2.459512,2.459512,-141.505087,-48.497423,-2.459512,0,1
-530.232714,-1073.135379,14.774393,536.57202,4.191563,-2.130422,-366.803328,-14.783054,6.287344,0,1
-25.09222,-100.434698,5.819691,19.802537,3.325538,11.506014,-76.310694,-75.510487,0,-0.680696,1
-346.463855,-5811.714619,4.035678,340.07432,3.770675,3.8261,-5458.291384,-5133.299763,3.890186,2.017839,1
-164.544827,-458.834115,-2.546115,161.998712,0,2.546115,-285.788383,-127.198347,5.092229,0,1
-132.084463,-452.311212,0,130.269273,3.671948,6.912615,-314.959583,-201.908627,1.835974,-0.469386,1
-34.452223,-225.845569,3.568025,26.952443,-1.319823,4.072051,-190.615655,-171.611594,-0.117779,0.358535,1
-238.756276,-582.511203,5.819691,240.936928,1.401229,6.157441,-335.685303,-112.482844,2.409283,1.046159,1
-238.758008,-582.514667,5.819691,240.936928,1.399497,6.157441,-335.683571,-112.484576,2.411015,1.044427,1
-1467.532008,-3181.358177,7.188011,1460.645374,5.570275,1.10678,-1626.899735,-266.292419,2.769549,0.678964,1
-134.772605,-1357.48616,5.681127,131.599488,4.156922,-0.521347,-1225.100321,-1098.04227,0.883346,-1.557114,1
-145.348508,-970.338164,4.382089,139.445678,0.024249,2.977395,-822.33269,-684.452786,1.673161,0.597558,1
-20.888533,-163.28043,2.442192,21.304225,2.424871,6.962844,-140.167944,-127.634824,4.052999,0.398372,1
-335.988412,-5626.052629,4.035678,330.061334,3.822636,4.056463,-5283.092713,-4968.683922,3.950808,1.882739,1
-78.655891,-288.168221,3.897114,78.115491,-0.5404,4.676537,-200.708316,-135.293953,1.319823,0.239023,1
-13.856406,-77.64957,-2.130422,15.986829,0,2.130422,-69.023957,-52.067179,2.130422,0,1
-13.856406,-77.635713,-2.130422,15.986829,0,2.130422,-69.023957,-52.053323,2.130422,0,1
-13.856406,-77.632249,-2.130422,15.986829,0,2.130422,-69.023957,-52.049859,2.130422,0,1
-54.942384,-877.773904,1.333679,52.21094,1.4861,2.577292,-821.198197,-773.315652,0.493634,0.601022,1
-22.069791,-172.801513,1.801333,18.89321,1.749371,12.41534,-149.042972,-146.716828,0.588897,-0.48151,1
-53.229385,-804.700413,0.467654,50.710984,0.484974,1.122369,-735.884302,-704.570556,0.467654,-1.590023,1
-41.71298,-184.418378,1.887935,39.915111,4.674805,-4.97445,-139.42143,-104.078933,2.876936,0.209578,1
-145.346776,-966.855009,4.399409,139.462999,0.00866,2.977395,-818.908426,-680.971363,1.671429,0.59929,1
-502.623824,-1025.476269,12.505407,508.876527,4.156922,-2.095781,-436.553014,-20.228621,6.235383,0,1
-80.19222,-915.423493,2.979127,76.444062,4.461763,-2.000519,-834.642375,-759.653235,1.912184,-1.245345,1
-56.622473,-501.87731,1.056551,53.861584,0.713605,6.074302,-440.7134,-393.506355,0.325626,0.892006,1
-112.15895,-496.809329,0.796743,111.531948,4.922488,-1.986662,-377.263183,-277.084828,3.079586,0.517883,1
-66.424148,-287.465008,2.338269,59.426663,-1.160474,1.177795,-220.431178,-163.952465,0,0,1
-479.067933,-979.680846,7.638344,483.905551,2.800726,-7.892956,-379.469815,-16.707362,7.383733,-2.036892,1
-82.660393,-404.965603,1.749371,80.865988,1.83251,1.17433,-322.729563,-248.315464,-0.1351,-2.753961,1
-20.342937,-158.785758,4.624576,17.095341,-2.329608,4.624576,-137.964775,-124.136081,2.312288,0.441673,1
-50.229473,-243.209378,1.922576,50.229473,0,9.612882,-182.712308,-154.28589,0,0,1
-237.718777,-572.17086,6.893562,240.912679,1.423746,5.284487,-324.667728,-103.360132,2.456048,1.058283,1
-306.35129,-1674.622931,-3.914435,301.432266,3.976789,8.53901,-1362.438093,-1077.733974,1.049623,-8.168352,1
-5.959987,-125.78153,1.922576,3.706589,-0.001732,7.447818,-115.938285,-119.700299,1.28345,0.327358,1
-138.851585,-563.907246,4.953665,137.320452,3.415604,3.692732,-423.252596,-295.97977,-0.142028,-0.242487,1
-5.959987,-125.78153,1.922576,3.706589,-0.001732,7.447818,-115.938285,-119.700299,1.28345,0.327358,1
-114.987389,-554.599204,2.927166,112.749579,1.725123,1.777084,-436.961778,-328.975338,0.769031,0.381051,1
-104.546587,-504.217311,1.887935,102.052434,0.623538,11.859352,-397.457163,-305.758929,-1.24188,0,1
-64.08588,-285.038405,2.338269,61.764932,-1.160474,1.177795,-222.769447,-163.864131,0,0,1
-315.136252,-934.48298,4.10496,314.401863,-1.548453,4.10496,-610.281174,-309.863889,1.531133,0.096995,1
