@relation spambase-weka.filters.unsupervised.attribute.RandomProjection-M-N10-R20-DSparse1

@attribute K1 numeric
@attribute K2 numeric
@attribute K3 numeric
@attribute K4 numeric
@attribute K5 numeric
@attribute K6 numeric
@attribute K7 numeric
@attribute K8 numeric
@attribute K9 numeric
@attribute K10 numeric
@attribute class {0,1}

@data
-24.354366,-164.05812,178.262669,-20.78461,173.172172,0.27886,-17.873032,0.699749,-6.439765,9.521083,1
-147.21739,-261.89301,290.759369,-128.050516,301.837566,17.556067,-107.272835,12.706325,-22.405809,9.699485,1
-199.088848,-749.770154,782.886965,-167.181008,806.907046,21.82384,-136.056055,23.640761,-31.784864,8.814407,1
-132.455121,-248.890505,276.937604,-114.21143,287.006015,16.615563,-94.339611,11.71386,-21.517267,9.803408,1
-132.96088,-1292.201701,1306.998611,-129.765247,1303.044339,4.428854,-120.19913,1.389105,-12.463838,9.240491,1
-12.301025,-87.551704,92.71668,-11.206369,91.369144,-2.161599,-8.483585,-0.921451,-3.110763,4.458299,1
-18.105127,-55.675041,75.829184,-11.154407,65.920122,-3.003376,-15.699309,-1.875811,-6.659735,17.405379,1
-22.393685,-624.705693,627.530668,-15.096555,631.651217,2.140815,-14.211477,7.484192,-4.981378,1.470511,1
-25.345099,-784.15829,798.665948,-18.742522,793.798885,0.235559,-15.770323,1.586559,-8.739928,9.091535,1
-93.515155,-863.266247,875.484133,-72.798095,909.624587,20.529998,-52.685521,5.67593,-10.697146,-7.006146,1
-39.260396,-211.367356,229.964386,-35.71662,224.591564,2.540919,-27.078882,-3.332466,-9.176405,13.769804,1
-109.649208,-384.842637,398.354365,-103.567978,394.320419,5.37109,-94.369056,3.041481,-15.789375,7.82887,1
-16.052647,-132.003056,129.903811,-22.788592,133.341931,1.50342,-16.78184,3.171385,1.965878,0.900666,1
-21.465306,-99.298473,110.227713,-20.78461,105.736506,2.009179,-15.432573,2.201437,-6.268292,9.853637,1
-23.564551,-299.624005,312.094771,-18.236763,316.168554,-7.842726,-16.002417,-0.533472,-9.793015,6.185153,1
-47.297111,-185.753789,196.483844,-41.044408,199.462971,-6.105479,-35.683711,1.439334,-3.185241,3.476226,1
-25.743471,-332.011623,345.474854,-20.74304,345.282596,3.261452,-17.481589,-0.150688,-8.371002,6.848529,1
-1171.105369,-2432.521599,2451.312618,-1155.655476,2464.188684,8.145835,-1139.393251,15.318257,-18.0064,3.223347,1
-24.951924,-100.258029,108.227195,-16.487392,115.00471,6.315057,-15.32865,7.207063,-7.142978,2.546115,1
-25.435166,-772.217532,786.662836,-18.811804,781.806165,0.190526,-15.746074,1.402961,-8.8681,9.091535,1
-28.405633,-32.164183,41.569219,-24.248711,29.981799,4.156922,-20.091789,4.156922,-14.65315,5.248114,1
-125.753817,-905.975156,920.841348,-119.513238,918.054478,4.063391,-112.905464,0.370659,-14.718968,8.047108,1
-27.653923,-524.274459,527.894445,-23.382686,533.149487,2.095781,-19.381649,3.368839,-5.585864,-0.407032,1
-22.738363,-83.133243,98.605652,-15.908887,93.605222,-0.168009,-17.185408,-0.654715,-8.112926,9.259544,1
-81.794367,-793.857775,804.502959,-77.360317,808.798445,7.354288,-69.403276,3.600934,-10.879011,5.866456,1
-27.659119,-525.838501,529.643816,-23.38615,534.852093,2.125226,-19.407629,3.384427,-5.352037,-0.206114,1
-125.831759,-929.97272,944.951495,-119.513238,942.363811,4.141333,-112.827522,0.588897,-14.500729,8.080017,1
-125.831759,-929.97272,944.951495,-119.513238,942.363811,4.141333,-112.827522,0.588897,-14.500729,8.080017,1
-5.326056,-85.745175,91.798693,-8.660254,88.447174,-1.463583,-8.235902,-0.176669,-1.008054,8.118122,1
-54.649667,-232.709686,248.16824,-47.37159,245.878469,3.611326,-40.954341,0.306573,-13.705718,7.842726,1
-138.208994,-1081.419778,1097.694128,-132.332146,1099.656541,8.473193,-117.807168,6.827744,-14.563083,4.673073,1
-114.589017,-859.499036,876.310321,-90.60531,906.331958,27.865233,-60.249387,0.519615,-16.468339,-9.548796,1
-298.610755,-1519.576671,1540.033923,-261.804676,1573.039883,38.316428,-219.540904,-10.201779,-18.957296,-20.284047,1
-95.067073,-915.591502,924.360875,-91.358752,920.957395,4.300682,-88.201223,-0.646055,-11.377842,5.975575,1
-30.823576,-149.015259,159.331354,-26.212857,160.353264,2.798994,-18.390915,2.566899,-3.031089,0.796743,1
-125.7313,-909.288569,924.32277,-119.513238,921.478742,4.040875,-112.927981,0.358535,-14.530174,8.209921,1
-223.735931,-500.697783,516.168461,-215.181332,523.27853,4.039142,-203.555807,6.472674,-12.517531,6.183421,1
-25.741739,-289.110457,302.416071,-22.523589,299.481977,-2.092317,-15.003024,-2.109638,-7.537885,7.891223,1
-35.18488,-157.699762,167.454672,-31.731171,165.843865,-0.845241,-29.043028,1.09812,-8.989344,7.478995,1
-787.151274,-1099.433107,1117.759936,-774.611226,1131.141761,13.357576,-759.765819,12.408412,-16.28301,5.812763,1
-135.287024,-1675.275914,1688.3044,-128.687911,1687.164711,3.618254,-120.994141,1.640252,-10.146354,7.818477,1
-1169.588092,-2429.045373,2446.2048,-1155.437237,2457.889215,4.693858,-1139.29972,14.627169,-16.295134,3.521259,1
-59.528854,-131.966683,142.998115,-48.497423,142.944421,6.597382,-41.900041,1.10678,-12.087983,7.707626,1
-695.037348,-942.841857,961.014534,-682.84371,973.616936,14.549227,-666.61093,13.111625,-16.762788,5.906293,1
-27.39758,-252.176205,260.44848,-26.640673,266.851872,8.254954,-16.425038,2.411015,-3.380963,3.055338,1
-3066.181995,-1533.963085,2305.948522,-2294.96732,3072.226852,761.974184,-1523.57078,763.363288,-769.418538,2.733176,1
-31.431526,-99.052522,107.681599,-26.748061,116.203289,4.576078,-22.171982,6.219794,-6.985361,-0.384515,1
-233.468325,-470.12189,486.706277,-223.645864,500.335785,11.284311,-212.361553,12.928027,-14.057324,2.527062,1
-1196.699884,-1175.113334,1277.965976,-1106.094574,1365.013653,95.432535,-1002.427869,81.570933,-110.222517,11.862816,1
-3065.605222,-1532.807807,2304.216471,-2294.96732,3069.918028,761.397411,-1524.147553,762.786515,-768.841765,2.733176,1
-125.7313,-909.288569,924.32277,-119.513238,921.478742,4.040875,-112.927981,0.358535,-14.530174,8.209921,1
-1169.588092,-2429.045373,2446.2048,-1155.437237,2457.889215,4.693858,-1139.29972,14.627169,-16.295134,3.521259,1
-85.862955,-205.745119,230.917014,-72.746134,238.006298,17.135179,-55.610955,9.098463,-19.144358,8.036716,1
-57.433073,-127.290146,143.240602,-48.497423,140.484909,6.597382,-41.900041,0.81926,-12.375503,10.454659,1
-64.790825,-424.073588,438.208854,-49.623256,454.013818,12.784267,-39.558308,16.854586,-15.486266,0,1
-464.882437,-4090.321121,4104.955218,-462.965057,4112.664576,11.244474,-448.438346,6.282148,-15.81016,7.41491,1
-135.834353,-1154.567748,1170.315554,-129.482922,1169.274591,5.12687,-117.978641,2.714124,-11.156139,8.341557,1
-246.715049,-462.247987,479.038488,-235.448059,481.187963,4.227936,-229.708042,6.405124,-16.664061,10.058019,1
-1193.396863,-1187.154552,1289.972552,-1103.349273,1377.373568,96.41634,-998.054441,82.918468,-110.856448,11.542387,1
-1194.280209,-1186.323167,1289.90327,-1102.429554,1378.341784,96.468302,-998.08735,83.167884,-110.693635,11.381306,1
-125.606593,-918.068334,933.014201,-119.511506,930.005629,3.923095,-113.049224,0.173205,-14.493801,8.277471,1
-51.698253,-212.491457,219.052466,-50.229473,219.239527,0.204382,-44.950183,2.580756,-4.167314,5.24465,1
-133.21376,-600.500283,613.920213,-119.116598,632.382142,16.109805,-100.916208,9.465658,-12.765214,0.604486,1
-51.663611,-212.508778,219.069786,-50.229473,219.222207,0.15242,-44.950183,2.563435,-4.149994,5.279291,1
-271.583835,-2599.18992,2621.237195,-256.857939,2636.48617,11.842031,-238.316335,8.187404,-19.851034,8.540743,1
-21.669688,-83.917862,67.326547,3.219882,92.576384,-0.190526,-14.65315,26.091613,-5.11821,4.061659,1
-60.736094,-219.353842,229.375488,-55.425626,233.629405,5.74348,-48.192582,5.620505,-7.044251,3.439853,1
-241.950177,-3818.671468,3833.688349,-237.195698,3836.166913,10.598419,-224.430483,5.305272,-15.42218,7.986486,1
-84.898202,-448.265141,466.805013,-78.862005,459.882006,3.020697,-71.182092,2.876936,-12.032557,8.629077,1
-305.661934,-231.931995,275.396078,-258.07557,314.73788,39.341802,-206.366926,30.411348,-52.394537,17.175016,1
-90.165369,-971.867565,986.454896,-83.086477,985.219944,5.546027,-75.513951,1.198579,-15.141588,6.754998,1
-111.8212,-215.418623,231.48859,-100.581922,234.947496,0.46419,-90.937864,4.889579,-18.070486,8.095605,1
-111.826396,-215.418623,231.47127,-100.614831,234.940568,0.533472,-90.970773,4.889579,-18.018525,8.062697,1
-111.82986,-215.505226,232.216052,-100.717022,235.870679,-1.008054,-92.856976,5.012555,-16.856318,6.936863,1
-529.815289,-2974.899453,2989.725808,-515.636722,3002.522199,9.337486,-499.927021,15.221262,-16.532425,4.035678,1
-19.64492,-86.93163,97.375896,-19.291582,92.917598,-1.091192,-14.615045,-1.330215,-8.760713,9.612882,1
-176.31238,-1114.590283,1131.843241,-166.235308,1131.694285,5.284487,-155.217733,-0.829652,-22.275905,12.252527,1
-17.497177,-82.251629,96.700397,-14.412395,90.781979,3.346322,-12.659559,4.134405,-8.880224,10.052823,1
-176.31238,-1114.590283,1131.843241,-166.235308,1131.694285,5.284487,-155.217733,-0.829652,-22.275905,12.252527,1
-33.882378,-263.413751,278.652334,-32.087973,272.607477,0.15242,-29.164271,-1.025374,-9.644059,9.25608,1
-27.510163,-92.699359,105.301761,-16.601707,112.590231,2.494153,-18.586637,9.844977,-7.548277,2.182384,1
-864.965389,-2457.835522,2472.017554,-849.11366,2478.554313,1.538061,-844.094176,7.797693,-15.248975,5.681127,1
-276.201482,-5699.373804,5741.592543,-234.038169,5784.022591,42.062854,-191.663546,42.035141,-42.090567,-0.027713,1
-49.668289,-134.926758,143.968063,-41.728568,154.110953,1.281718,-38.506954,6.367019,-9.775695,0.367195,1
-91.564866,-297.193938,318.298977,-77.630517,317.909265,10.868619,-63.696168,2.986056,-20.795002,14.031344,1
-18.706149,-20.195712,31.176915,-15.588457,34.294606,3.117691,-12.470766,3.117691,-3.117691,0,1
-208.341463,-2311.695467,2324.187017,-200.44158,2330.375635,4.610719,-190.201695,7.941453,-11.412483,4.853206,1
-36.373067,-173.707375,189.988653,-32.908965,174.244311,3.464102,-29.444864,-4.387285,-13.44591,10.01645,1
-897.508891,-742.789989,926.214169,-720.100123,1114.354724,184.723219,-519.788447,170.478833,-195.07049,11.64631,1
-880.839634,-731.722184,912.340442,-706.295678,1097.733965,180.635579,-509.967719,167.560327,-191.078113,10.425214,1
-1202.613105,-2212.341568,2229.840478,-1189.480696,2240.783575,6.380875,-1174.995555,13.771536,-17.611493,5.890705,1
-25.055847,-213.672716,236.355653,-17.320508,233.404239,3.474494,-13.846014,5.596256,-9.874422,12.825836,1
-35.340765,-98.612581,107.681599,-30.208698,116.634569,5.016019,-25.192679,6.278684,-7.806353,0,1
-245.635981,-462.512991,479.376238,-233.998332,480.157393,3.322073,-228.150929,4.89824,-17.216585,9.995665,1
-11.686147,-100.862515,102.190998,-10.659041,103.820857,-2.204901,-9.330558,2.793798,0.136832,1.766692,1
-11.824711,-100.793233,102.190998,-10.726591,103.888407,-1.997055,-9.328826,2.79553,0,1.69741,1
-80.069245,-624.352355,629.676679,-77.561235,638.950079,0.710141,-65.481913,5.407463,-7.610631,4.759676,1
-9.765302,-61.976242,60.621778,-8.660254,64.186339,1.105048,-5.095693,3.564561,-3.564561,-2.459512,1
-865.173235,-2513.165885,2527.183372,-849.605562,2534.281316,2.014375,-844.109765,7.858315,-15.06711,5.414391,1
-53.262294,-584.922218,587.338429,-49.394625,591.420873,0.441673,-45.939184,3.289164,-5.856064,-1.129297,1
-27.06849,-899.840232,903.680188,-23.384418,905.580248,1.952021,-20.202641,2.840563,-5.53217,-0.093531,1
-221.014879,-1506.127296,1513.500637,-222.518299,1516.344664,0.601022,-209.498473,-3.003376,-6.682252,8.625613,1
-15.186621,-125.729568,140.070949,-6.962844,134.722376,-5.629165,-8.105998,-2.421407,-9.176405,10.960418,1
-80.646018,-148.755452,161.943286,-66.9403,174.072838,11.667094,-60.161053,12.129552,-12.836229,2.797262,1
-104.096254,-730.258601,736.021134,-102.145964,745.374209,2.017839,-88.675805,5.10089,-8.66545,4.219276,1
-104.096254,-730.258601,736.021134,-102.145964,745.374209,2.017839,-88.675805,5.10089,-8.66545,4.219276,1
-23.670206,-30.542984,41.569219,-19.052559,39.778279,4.617647,-14.434911,-3.580149,-12.815444,14.606384,1
-20.020775,-248.4471,251.441816,-17.365541,253.598219,0.344678,-13.781928,2.405819,-3.289164,-0.339482,1
-93.672772,-915.383656,930.232527,-86.273451,926.584828,1.079068,-82.509704,1.875811,-9.185065,8.729536,1
-48.660235,-616.533877,631.351572,-44.338769,631.467619,4.006234,-39.508079,6.947256,-5.979039,1.058283,1
-115.115561,-449.576304,464.397463,-106.330599,462.651555,1.91738,-102.490642,1.122369,-12.377235,13.057931,1
-182.261974,-968.325521,982.730987,-173.761069,982.776021,4.324931,-164.014819,0.342946,-21.07213,10.3542,1
-89.834547,-629.375302,639.213351,-86.282111,638.362914,3.914435,-81.363087,1.752835,-8.050572,5.054124,1
-42.60845,-448.668709,458.527542,-36.819936,462.310341,2.495885,-30.518735,5.040268,-7.321379,0.755174,1
-11.545851,-15.578065,25.980762,-8.660254,21.349258,2.885597,-5.774657,-10.698878,-16.470071,21.101575,1
-3.464102,1.316359,8.660254,-1.732051,2.147743,1.732051,0,1.732051,-1.732051,8.244562,1
-11.535458,-77.821043,81.856721,-13.856406,77.006979,-6.13146,-13.63124,1.506884,-0.207846,8.902741,1
-1185.133248,-1209.203558,1301.042088,-1105.872871,1376.415743,83.980215,-1014.051662,70.019886,-98.863728,12.062002,1
-1197.976405,-1189.520533,1293.402012,-1105.94735,1381.987751,96.683076,-1001.269127,83.306448,-111.019261,11.455784,1
-111.566589,-250.497848,281.356065,-93.000736,293.16692,14.419323,-74.699887,13.061395,-21.248799,11.327612,1
-135.316469,-1671.765047,1684.822978,-128.705231,1683.712734,3.630378,-120.947376,1.631592,-10.179263,7.856582,1
-49.704662,-89.753141,109.829342,-43.30127,105.836965,6.75673,-32.11049,-2.12869,-22.293226,11.102446,1
-487.645048,-971.084678,988.152306,-472.54503,1009.193259,14.521514,-448.379457,17.272011,-17.171552,1.493028,1
-1197.1277,-1190.351918,1293.471294,-1106.828963,1381.085352,96.683076,-1001.250074,83.12285,-111.168217,11.589152,1
-1197.976405,-1189.520533,1293.402012,-1105.945618,1381.986019,96.683076,-1001.267395,83.318572,-111.007136,11.445392,1
-24.699045,-241.621088,257.174904,-20.912781,249.560809,-3.06573,-14.71204,-3.100371,-10.097856,10.749107,1
-24.699045,-241.638408,257.140263,-20.912781,249.578129,-3.031089,-14.71204,-3.06573,-10.080536,10.697146,1
-3466.864236,-1152.333402,2311.144675,-2308.823726,3464.248839,1148.800019,-1150.601351,1150.187391,-1156.246105,2.734908,1
-33.059654,-120.4191,128.310324,-26.178216,137.211333,0.408764,-23.898837,6.020609,-7.891223,-0.336018,1
-55.096536,-144.089307,155.45156,-48.745106,154.382885,5.022947,-43.722159,-0.730925,-10.77682,7.082356,1
-20.559443,-72.399724,83.138439,-19.052559,75.413492,1.506884,-15.242047,-5.414391,-13.035414,11.52853,1
-55.219512,-352.073968,366.727117,-48.530332,364.454667,5.092229,-45.360679,3.398284,-8.65679,7.23824,1
-26.768845,-301.281578,308.227101,-24.404596,312.236799,1.558846,-19.589495,4.330127,-4.737159,1.195115,1
-232.626548,-3838.861984,3852.129493,-229.016954,3855.354572,9.928115,-216.047357,5.1771,-14.211477,7.342163,1
-58.797929,-204.818472,219.745286,-54.983953,216.5306,-0.782887,-54.138712,2.915042,-5.25331,6.512511,1
-527.03708,-689.157036,708.40878,-513.18587,725.197549,8.478389,-490.01969,17.93885,-17.620153,4.76314,1
-22.331331,-507.87367,509.725232,-18.385719,513.736662,2.665626,-15.068842,4.657485,-5.360697,-1.657573,1
-59.353917,-497.619929,507.799192,-58.044487,505.020982,1.141421,-56.005863,1.124101,-9.770499,10.250277,1
-48.462782,-85.736515,102.641331,-43.30127,99.419716,5.525242,-33.238055,-1.316359,-19.173802,9.110587,1
-48.462782,-85.736515,102.641331,-43.30127,99.419716,5.525242,-33.238055,-1.316359,-19.173802,9.110587,1
-12.269848,-42.601522,65.211713,-10.392305,52.193619,2.483761,-7.908544,-6.784443,-11.751965,17.32224,1
-79.639696,-613.700242,630.951468,-70.882447,632.292076,2.476833,-59.537514,5.509654,-12.746162,8.461068,1
-3.997573,-21.359651,32.839683,0.277128,29.909053,0.672036,-4.454835,7.421838,-8.332896,5.859528,1
-2046.894343,-15844.438789,15871.091587,-2026.092413,15907.007392,21.475698,-2006.461349,19.596423,-21.894854,4.837618,1
-35.070565,-419.154563,432.163997,-28.211644,434.193961,0.729193,-26.183412,1.728587,-9.377323,6.330646,1
-42.197954,-128.959843,137.265026,-36.6883,144.035613,1.809993,-30.54818,6.14012,-8.305184,1.84983,1
-137.45382,-767.269063,776.123307,-130.239828,779.602997,6.039661,-120.865969,-1.413353,-6.48653,0.898934,1
-587.10287,-860.666439,880.929701,-575.43058,891.268312,14.019219,-557.800034,13.193031,-17.677311,8.213385,1
-20.694543,-78.27484,90.066642,-21.075594,91.96497,3.304753,-16.073431,1.55365,-6.753266,8.249758,1
-1287.424705,-4025.698305,4041.591603,-1280.958959,4045.365742,11.642846,-1267.913153,6.692644,-16.960242,7.662593,1
-670.918541,-1549.489188,1576.086561,-651.962977,1590.209703,19.726327,-629.598737,16.056111,-23.230265,8.554599,1
-44.007947,-137.31872,142.132089,-43.64768,142.478499,4.813369,-37.050299,6.302933,-6.89183,0,1
-48.462782,-85.736515,102.641331,-43.30127,99.419716,5.525242,-33.238055,-1.316359,-19.173802,9.110587,1
-56.812999,-107.297083,124.08412,-54.490318,117.524843,8.282667,-46.207651,2.58422,-12.993845,16.073431,1
-138.67838,-423.41714,432.406484,-129.453477,436.674257,2.234346,-122.7158,3.613058,-12.131284,11.022771,1
-38.832579,-194.100542,210.184365,-25.374544,210.55156,1.829046,-21.518999,3.564561,-12.287168,-1.735515,1
-18.506963,-233.092469,246.938484,-16.960242,240.434633,0.353338,-13.246725,-1.915648,-9.325362,9.384251,1
-233.037044,-1607.076414,1622.1747,-216.371251,1654.536338,14.971847,-202.478471,16.743735,-16.284742,0.150688,1
-80.311732,-295.577934,303.559225,-76.625928,303.798248,1.988394,-70.827022,2.442192,-6.211134,5.954791,1
-18.508695,-233.12711,247.475419,-16.960242,241.004478,-0.737854,-13.818301,-1.915648,-9.308041,9.34961,1
-18.508695,-233.12711,247.475419,-16.960242,241.004478,-0.737854,-13.818301,-1.915648,-9.308041,9.34961,1
-43.41905,-187.118645,201.12574,-36.754118,198.157005,-0.853901,-30.853021,-2.225685,-11.32588,8.126782,1
-204.459938,-1025.412183,1043.269627,-183.363559,1077.117364,16.243172,-168.970217,19.130501,-21.441057,2.19624,1
-41.939878,-192.041133,204.624482,-36.754118,201.482542,-2.364249,-30.977729,-2.194508,-9.676968,7.988218,1
-20.228621,-147.887694,165.047121,-17.7362,152.879465,0.098727,-15.714897,-3.252791,-12.612794,17.086681,1
-79.729763,-250.340231,259.807621,-77.299695,258.853261,0.322161,-72.820612,1.726855,-4.737159,5.819691,1
-138.53462,-841.286522,855.423521,-122.766029,885.568133,12.337398,-110.135915,15.829212,-15.255904,1.446262,1
-41.939878,-192.041133,204.624482,-36.754118,201.482542,-2.364249,-30.977729,-2.194508,-9.676968,7.988218,1
-81.46701,-180.315149,194.31878,-73.284802,197.3083,-1.428942,-64.893016,5.376286,-5.795442,7.014806,1
-218.318076,-3842.79374,3857.559473,-212.709696,3860.916187,10.7595,-200.043208,6.302933,-15.67506,7.792497,1
-108.377883,-216.437069,235.853358,-100.173158,233.953299,0.519615,-95.132891,1.76496,-14.343113,9.883082,1
-76.116705,-109.333975,131.514618,-71.014083,123.800064,5.102622,-63.781039,0.419156,-14.046932,17.483321,1
-42.501063,-68.05574,82.410977,-36.373067,80.311732,-2.081925,-27.508431,2.748765,-9.507227,6.133192,1
-55.079216,-144.106627,156.923803,-48.738178,154.393277,5.022947,-43.71523,-2.180652,-12.226547,8.52169,1
-301.955345,-731.678883,751.71005,-215.09473,838.279682,87.840957,-127.253773,-52.048127,-18.654187,-67.255533,1
-23.419059,-168.232363,179.000523,-15.907155,173.93081,2.866544,-14.686059,2.866544,-5.994628,3.959468,1
-55.096536,-144.089307,155.45156,-48.741642,154.379421,5.022947,-43.718694,-0.718801,-10.764696,7.073695,1
-173.993164,-2261.829724,2273.941955,-164.390674,2279.276672,7.260757,-155.496593,6.550616,-10.328219,3.08305,1
-174.012216,-2258.537095,2270.477854,-164.390674,2276.022148,7.27981,-155.477541,6.569669,-10.347272,2.892525,1
-17.597636,-84.489438,98.259242,-14.587332,94.27899,3.273576,-12.82064,3.971593,-7.061571,9.53494,1
-17.597636,-84.489438,98.259242,-14.5856,94.277258,3.273576,-12.818908,3.448513,-7.58465,10.059751,1
-2552.109315,-1529.574068,2044.478132,-2037.965621,2552.902594,504.373195,-1524.377916,507.892722,-512.042716,1.745907,1
-2552.109315,-1529.574068,2044.478132,-2037.965621,2552.902594,504.373195,-1524.377916,507.897919,-512.03752,1.740711,1
-3061.332252,-1016.887029,2041.014031,-2037.965621,3058.66143,1013.596133,-1015.154978,1017.11566,-1021.265654,1.745907,1
-31.83163,-581.314356,587.165224,-26.335833,593.371162,5.123406,-20.848696,5.428247,-5.546027,-0.296181,1
-30.80972,-474.949116,479.778074,-26.3341,484.96037,4.136137,-21.851553,4.423658,-4.541437,-0.294449,1
-20.673758,-111.152629,122.795474,-19.052559,119.095814,1.801333,-14.99956,0.897202,-5.902829,7.71109,1
-31.83163,-581.314356,587.165224,-26.335833,593.371162,5.123406,-20.848696,5.428247,-5.546027,-0.296181,1
-30.80972,-474.949116,479.778074,-26.3341,484.96037,4.136137,-21.851553,4.423658,-4.541437,-0.294449,1
-246.995641,-475.269545,490.696922,-235.475771,491.990764,2.603272,-230.4407,5.11821,-15.843069,8.999736,1
-18.512159,-233.12711,247.475419,-16.958509,240.999281,-0.183597,-13.816569,-1.915648,-9.308041,9.351342,1
-1169.478973,-2411.799343,2428.884292,-1155.419917,2440.459588,4.584738,-1139.374198,14.505926,-16.250101,3.585345,1
-603.103555,-1055.09607,1075.371457,-586.54515,1095.099515,14.964919,-559.597903,13.227672,-19.691686,6.767123,1
-132.886402,-216.883938,242.539075,-114.367315,257.490137,6.031001,-95.848228,14.951063,-16.735075,3.568025,1
-132.903723,-216.831976,242.556395,-114.384635,257.472817,5.909757,-95.865548,14.916422,-16.717754,3.602666,1
-132.886402,-216.883938,242.539075,-114.367315,257.490137,6.031001,-95.848228,14.951063,-16.735075,3.568025,1
-38.595288,-232.106933,240.755062,-34.204539,241.62282,-2.644842,-31.202895,4.976182,-6.708233,3.415604,1
-26.787898,-87.388891,96.631115,-25.980762,93.194726,2.902917,-23.077845,0.807136,-2.902917,6.339306,1
-24.432309,-168.848973,180.618258,-21.127556,178.110249,-8.686235,-16.182551,-1.096388,-6.413784,5.698447,1
-133.082124,-1516.791533,1532.108058,-116.163452,1563.846157,12.569493,-105.710525,14.708575,-14.848872,2.047284,1
-14.266903,-66.12104,74.500701,-13.012898,72.300997,7.525761,-3.316877,-1.719926,-10.686753,13.535977,1
-49.051679,-83.453672,100.788036,-43.30127,98.269635,6.110675,-32.721904,-0.644323,-19.56871,8.989344,1
-852.989989,-5658.641165,5665.195245,-846.550225,5672.178874,6.360091,-839.926862,6.387803,-6.796567,0.775959,1
-24.589925,-222.334702,230.917014,-19.641456,232.844786,-0.580237,-15.614438,3.39482,-5.767729,2.901185,1
-24.589925,-222.300061,230.951655,-19.624136,232.844786,-0.649519,-15.597118,3.393088,-5.786782,2.937558,1
-26.418971,-197.448596,205.196059,-22.958333,208.881863,3.122888,-20.788074,5.911489,-3.122888,1.273057,1
-25.301798,-467.409499,472.493068,-19.473447,493.646605,1.361392,-18.990205,4.130941,-3.580149,2.05248,1
-26.418971,-197.448596,205.196059,-22.960066,208.883595,3.122888,-20.789806,5.911489,-3.122888,1.271325,1
-149.564319,-760.474228,774.912603,-143.228477,776.592692,7.776908,-137.294471,2.864812,-12.62665,2.932362,1
-175.309522,-930.229063,941.767986,-168.202918,941.128859,4.541437,-160.405225,2.695071,-13.333327,6.987093,1
-70.103024,-406.661281,423.694269,-66.216302,416.443904,5.947862,-58.276581,0.166277,-10.44773,9.470854,1
-175.309522,-930.229063,941.767986,-168.202918,941.128859,4.541437,-160.405225,2.695071,-13.333327,6.987093,1
-866.465345,-1056.507691,1080.503523,-842.722392,1096.583883,14.869656,-823.749508,15.171033,-27.300585,8.400446,1
-14.064253,-62.960047,72.469006,-13.232868,69.074186,8.400446,-2.165064,-2.738372,-12.19537,16.265689,1
-14.362165,-64.293726,72.770383,-13.01463,70.664209,7.621024,-3.221615,-1.626396,-10.782016,13.535977,1
-102.958296,-1790.012156,1798.87506,-97.013898,1811.36661,3.739498,-90.575865,7.76132,-7.714554,3.003376,1
-111.318905,-996.04353,1001.125367,-110.780238,1005.138528,1.808261,-105.698401,3.35325,-4.939809,2.267255,1
-116.776597,-1486.529141,1503.837525,-98.79791,1534.671494,8.663718,-80.727424,11.355325,-19.428414,5.239454,1
-43.037998,-188.012383,202.407457,-37.176739,198.55884,-0.102191,-31.719046,-3.240667,-13.047539,7.427034,1
-56.812999,-107.297083,124.08412,-54.490318,117.524843,8.282667,-46.207651,2.58422,-12.993845,16.073431,1
-51.466158,-170.619129,185.480125,-47.539599,175.50178,4.179439,-42.838813,-5.336449,-15.370219,12.217886,1
-59.835427,-403.120969,408.538824,-60.334258,408.372547,6.058714,-51.383019,2.577292,-9.522815,5.934006,1
-135.979845,-549.378803,574.900572,-113.135827,602.743289,15.477606,-95.027236,18.848177,-21.479162,7.889491,1
-49.008378,-83.453672,100.90928,-43.30127,98.243654,6.076034,-32.687263,-0.765566,-19.724595,9.110587,1
-71.291211,-454.905824,470.30722,-58.079128,500.978376,12.124356,-47.0425,15.105215,-13.141069,6.836405,1
-70.530841,-232.248961,244.375048,-62.284547,241.501576,1.525937,-58.403021,-1.446262,-22.199695,1.777084,1
-584.421655,-943.610888,961.430226,-575.460024,973.700074,13.399145,-559.649865,13.277901,-15.05845,7.045983,1
-244.478971,-467.723,481.690258,-234.531804,481.82709,1.818653,-231.926799,5.518314,-13.856406,8.655058,1
-109.476003,-544.116833,554.97506,-104.111842,556.016022,0.332554,-97.989042,3.081318,-10.122105,8.026323,1
-51.971917,-157.103936,171.958004,-49.140013,168.471386,3.474494,-43.777584,0.926647,-9.798211,11.379574,1
-1171.527989,-2321.363774,2340.494276,-1155.426845,2354.045841,8.365805,-1138.89442,15.73395,-18.777163,3.446781,1
-173.742017,-296.908149,327.632999,-147.828804,347.899725,21.979725,-122.767761,22.656957,-26.638941,8.920062,1
-289.396245,-447.035385,477.976741,-269.714952,489.035885,19.128769,-248.43844,11.845495,-29.633657,6.036197,1
-12.704593,-110.735204,113.293443,-11.180388,114.045153,-0.316965,-11.514674,3.490082,-2.388498,1.744175,1
-416.128671,-736.100809,772.182891,-390.482194,794.469189,17.549139,-364.376725,27.181073,-25.012546,6.294273,1
-416.128671,-736.100809,772.182891,-390.482194,794.469189,17.549139,-364.376725,27.181073,-25.012546,6.294273,1
-416.128671,-736.100809,772.182891,-390.482194,794.469189,17.549139,-364.376725,27.181073,-25.012546,6.294273,1
