@relation spambase-weka.filters.unsupervised.attribute.RandomProjection-M-N10-R56-DSparse1

@attribute K1 numeric
@attribute K2 numeric
@attribute K3 numeric
@attribute K4 numeric
@attribute K5 numeric
@attribute K6 numeric
@attribute K7 numeric
@attribute K8 numeric
@attribute K9 numeric
@attribute K10 numeric
@attribute class {0,1}

@data
-494.247626,222.944384,2.73664,259.77298,-228.395148,-487.343672,-489.110363,-211.992627,475.421966,0.122976,1
-1369.355904,1101.334898,0.715337,166.398121,-1112.466789,-1263.174262,-1272.60701,-998.632946,1175.130655,3.843421,1
-3070.520782,2293.39635,-2.173724,8.071357,-2298.093672,-2302.44978,-2304.805369,-1525.114037,1534.574499,0.966484,1
-923.91747,119.163364,3.022429,796.431602,-125.831759,-912.004425,-918.189578,-111.305049,911.503862,0.722265,1
-2452.474824,1158.092471,4.958861,1292.941287,-1160.791006,-2448.759575,-2448.764771,-1144.042075,2433.184974,-2.25513,1
-240.015477,72.746134,8.036716,158.17088,-76.764492,-222.880298,-228.907835,-59.629313,211.772656,4.018358,1
-146.26303,49.599007,4.676537,90.066642,-53.17396,-133.887527,-138.564065,-43.001625,129.628414,1.101584,1
-452.025424,54.743198,0.318697,384.515279,-56.731592,-438.208854,-440.928174,-38.207309,424.073588,0,1
-4110.270882,456.830133,7.97263,3647.300629,-465.847189,-4101.68857,-4105.24447,-444.704045,4092.784097,2.213561,1
-1174.792905,128.154439,5.804102,1044.998214,-131.429747,-1166.548343,-1170.390032,-117.720565,1159.781221,1.422014,1
-481.794181,240.940392,2.24647,234.970013,-244.91718,-471.377627,-484.899748,-225.713933,466.300986,4.312807,1
-1382.420764,1097.853476,0.68416,182.107822,-1108.739415,-1275.539372,-1284.74349,-993.500879,1186.323167,3.736034,1
-1382.500438,1097.900242,0.668572,182.177104,-1108.564478,-1275.696989,-1284.745222,-994.482952,1186.323167,3.711785,1
-932.491121,119.19454,3.041481,805.074536,-125.871596,-920.626573,-926.8481,-111.440149,920.285359,0.756906,1
-215.598756,45.306985,-2.528794,165.01248,-54.039985,-215.224633,-222.845657,-48.913115,209.962663,3.962932,1
-628.114369,118.383941,2.182384,501.013017,-117.779455,-617.531539,-621.312605,-105.885462,602.266975,2.78687,1
-215.529474,45.255024,-2.563435,164.99516,-54.074626,-215.224633,-222.914939,-48.947756,209.945342,3.997573,1
-2637.603343,255.160529,6.212866,2370.692581,-258.441033,-2619.929496,-2622.593391,-232.174483,2604.410321,2.767817,1
-68.462772,18.318169,0.206114,70.56375,-22.2378,-68.590944,-92.595436,-18.697488,87.728373,2.779942,1
-236.636245,54.154301,0.528275,176.738464,-56.075145,-227.764681,-229.375488,-50.982916,222.142444,2.911577,1
-3840.503968,235.060079,5.308736,3600.535257,-237.330798,-3829.57646,-3833.40256,-221.11707,3821.702557,2.312288,1
-466.941845,76.944625,7.459943,392.170944,-82.322643,-460.827706,-464.04932,-70.612247,457.652857,1.079068,1
-315.423773,271.128305,0,17.320508,-245.708728,-271.273797,-279.518359,-211.175099,231.931995,17.175016,1
-987.523572,82.436958,2.017839,894.171229,-88.395213,-974.174656,-979.873103,-73.487452,973.08,0.6755,1
-230.371418,101.092877,7.840994,128.483529,-109.671725,-226.567834,-227.485821,-91.358752,217.254597,-1.671429,1
-230.411255,101.099806,7.820209,128.431567,-109.647476,-226.552246,-227.470233,-91.377804,217.271917,-1.68875,1
-229.650885,101.172552,7.593311,128.293003,-111.270408,-226.571298,-228.33799,-92.382394,217.289238,-2.504545,1
-3000.331155,515.22969,-0.678964,2474.910078,-516.819712,-2988.71429,-2993.964136,-503.695963,2974.916774,6.294273,1
-88.594399,14.968383,0,72.555608,-25.298334,-89.446568,-100.982026,-16.298598,88.854206,4.084176,1
-1134.794656,172.091372,2.547847,955.90152,-172.465495,-1119.379404,-1128.697837,-155.023743,1117.309603,6.633755,1
-96.088983,19.440538,6.095087,79.397209,-23.921354,-91.675717,-99.591189,-12.924563,88.608255,2.364249,1
-1134.794656,172.091372,2.547847,955.90152,-172.465495,-1119.379404,-1128.697837,-155.023743,1117.309603,6.633755,1
-271.242621,33.442437,2.823243,236.788666,-39.095851,-266.586868,-274.969994,-30.806256,270.116788,2.217025,1
-102.312241,26.509038,0.372391,77.04162,-27.253819,-101.683507,-111.216714,-18.586637,98.557155,0,1
-2479.299095,854.368702,1.340607,1614.098148,-857.496786,-2466.932252,-2479.385698,-835.596735,2458.026047,2.677751,1
-5783.994878,233.799146,-0.055426,5507.921568,-233.7264,-5741.693001,-5741.693001,-191.424523,5699.529689,0.027713,1
-147.189678,42.934075,0.367195,100.666793,-46.342751,-141.660971,-143.600868,-36.567057,134.926758,2.674286,1
-324.787239,85.51308,7.17069,237.62005,-78.652427,-313.189427,-320.342797,-61.359632,303.342718,5.838743,1
-26.431095,15.588457,0,7.724947,-15.588457,-39.040425,-39.040425,-12.470766,28.059223,0,1
-2327.431148,202.573734,2.859616,2123.771418,-206.583432,-2324.836536,-2327.088202,-192.638691,2315.523299,-0.646055,1
-188.521606,34.369084,10.686753,157.114329,-37.16981,-179.336541,-181.466963,-26.644138,180.133284,-0.670304,1
-1110.073095,715.338716,3.417336,215.207313,-719.620345,-927.513207,-930.111284,-521.042452,742.789989,3.852081,1
-1093.412498,700.185003,3.441585,215.172672,-707.156508,-913.62216,-916.254877,-509.914026,731.704864,2.579024,1
-2237.094306,1193.739809,5.632629,1040.806651,-1198.281246,-2230.069108,-2232.79016,-1176.533616,2216.602413,-0.703213,1
-237.708385,23.720436,10.686753,225.461054,-21.581353,-232.094808,-236.355653,-15.985097,224.359469,2.139083,1
-110.288335,30.324746,0.382783,76.210236,-33.381815,-104.891265,-106.917764,-24.428845,98.612581,0.763834,1
-480.657956,239.648282,2.12869,233.896141,-243.528076,-468.791675,-482.703508,-224.825391,465.232311,4.541437,1
-102.054166,8.590972,-2.068069,91.833334,-12.425732,-101.889621,-107.189696,-10.795873,99.095823,3.83476,1
-102.190998,8.729536,-1.997055,91.764052,-12.424,-101.891353,-106.983582,-10.726591,99.095823,3.694464,1
-630.303681,71.284283,-5.289683,554.931758,-79.255181,-628.886864,-638.458176,-71.478273,620.299356,6.90049,1
-61.726827,6.200742,-2.459512,51.961524,-8.660254,-60.621778,-63.08129,-5.095693,57.057218,2.459512,1
-2534.932567,854.353113,1.238416,1669.541094,-857.495054,-2522.368271,-2534.371383,-835.546506,2513.35641,2.573828,1
-589.515617,48.261864,-0.682428,537.663212,-50.787194,-587.25529,-587.082085,-44.172492,583.848346,0.928379,1
-904.76272,23.238926,-0.003464,878.219041,-25.513108,-901.877123,-902.344777,-19.362596,899.09545,0.323894,1
-1517.040949,221.799498,3.642503,1298.379926,-227.132483,-1512.043982,-1520.427108,-207.175793,1509.279629,1.837706,1
-134.763945,11.805658,4.835886,124.707658,-15.678524,-133.593079,-144.55696,-4.22274,134.095374,1.919112,1
-168.015857,71.014083,0.407032,87.018233,-73.811345,-160.36712,-166.01707,-60.568085,152.773809,0.407032,1
-737.974888,94.104052,-5.9877,635.021788,-104.472109,-733.592799,-742.041743,-94.329219,725.755269,7.30579,1
-737.974888,94.104052,-5.9877,635.021788,-104.472109,-733.592799,-742.041743,-94.329219,725.755269,7.30579,1
-54.384663,27.250355,6.408588,28.925248,-19.052559,-41.569219,-41.569219,-22.632708,36.951572,8.197796,1
-252.66984,15.803232,-0.928379,234.121308,-17.954439,-251.396782,-251.102334,-13.397413,248.152651,0.294449,1
-931.240581,87.795923,7.466871,845.829691,-86.621593,-926.075605,-928.96813,-82.215256,925.568114,1.108513,1
-640.903832,46.583506,-0.980341,585.450493,-49.044751,-630.989573,-631.682394,-35.229913,620.993908,0.315233,1
-466.876027,114.634051,6.694376,357.408684,-111.085079,-461.158528,-467.619077,-103.268333,456.677712,6.580061,1
-985.637368,179.769553,0.843509,798.250256,-181.395949,-970.847387,-980.16582,-165.637751,969.087623,7.428766,1
-639.696593,84.825456,1.981466,551.796746,-89.536634,-633.74873,-637.541922,-81.203738,633.116532,0.966484,1
-462.921755,34.899092,0.316965,420.888346,-35.941786,-455.917342,-456.556469,-28.980674,451.083188,0,1
-42.450833,22.244729,7.517101,24.837609,-8.660254,-25.980762,-25.980762,-19.359132,23.095165,13.584474,1
-10.392305,1.732051,8.244562,15.172765,-1.732051,-8.660254,-8.660254,0,6.928203,0,1
-78.271376,11.310292,3.810512,80.730888,-12.574689,-81.874042,-90.776783,-14.912957,80.367157,8.902741,1
-1380.266092,1101.211923,0.814064,188.377846,-1112.8565,-1285.386081,-1295.142723,-1010.457657,1209.203558,3.677144,1
-1386.186242,1101.334898,0.66684,182.159783,-1112.099594,-1279.090077,-1288.207592,-997.616232,1189.520533,3.736034,1
-301.57949,94.358664,8.675842,194.942318,-94.855762,-281.091061,-280.327227,-79.44051,267.766395,2.152939,1
-1686.773267,127.193151,4.513724,1557.997022,-131.594292,-1679.999217,-1684.150942,-119.424903,1676.424264,0.226899,1
-105.130288,40.730907,0.353338,46.540205,-56.974079,-87.62445,-98.726896,-32.11049,89.753141,2.217025,1
-1002.199238,466.669913,-3.39482,520.429306,-473.663934,-990.119916,-996.909555,-454.964714,968.230258,6.585257,1
-1386.144673,1101.312382,0.703213,182.073181,-1112.253747,-1278.953245,-1288.209324,-996.658408,1189.520533,3.729105,1
-1386.174118,1101.324506,0.668572,182.159783,-1112.097862,-1279.091809,-1288.209324,-997.60584,1189.520533,3.723909,1
-249.449957,16.793965,-0.110851,224.750913,-27.113523,-241.527557,-251.608093,-18.318169,246.280304,2.320948,1
-249.467278,16.811285,-0.110851,224.768233,-27.096203,-241.562198,-251.590772,-18.300849,246.280304,2.303628,1
-3464.853325,2307.254488,-2.173724,1.143154,-2311.950078,-2309.377983,-2311.733572,-1151.569568,1154.100094,0.968216,1
-129.915935,26.703027,0.33775,100.597511,-30.593213,-126.103691,-127.974306,-21.356186,120.4191,1.870615,1
-156.702101,49.240472,1.328483,99.004024,-53.508246,-145.677597,-150.440737,-44.217525,144.089307,0.990733,1
-80.013819,19.045631,2.303628,54.836729,-25.980762,-69.282032,-78.513863,-17.538746,72.399724,4.600327,1
-370.224128,49.709858,5.663806,320.360117,-48.632523,-362.086953,-365.880145,-45.360679,360.387812,1.659305,1
-315.726881,25.443826,-0.389711,280.176539,-19.251745,-308.071217,-304.745679,-20.316956,305.152711,1.662769,1
-3859.028252,226.198907,4.96579,3628.300032,-228.940744,-3848.93386,-3852.418746,-212.588452,3841.394243,2.225685,1
-217.254597,57.935367,6.07257,166.519365,-57.323954,-214.800281,-220.186959,-53.506514,212.422175,0.632199,1
-720.174601,503.715016,-4.413265,198.700869,-514.155818,-707.90995,-715.75614,-496.258537,689.139715,8.206457,1
-512.557135,18.170945,-0.562917,490.170379,-19.449199,-509.144995,-509.387482,-13.537709,504.641663,0.242487,1
-503.243898,61.257441,1.622932,442.920033,-67.697206,-496.949625,-508.453907,-59.199765,500.980108,4.316271,1
-98.692255,40.668553,0.363731,43.387873,-55.044575,-84.420156,-93.530744,-33.238055,85.736515,2.268987,1
-98.692255,40.668553,0.363731,43.387873,-55.044575,-84.420156,-93.530744,-33.238055,85.736515,2.268987,1
-56.231029,11.000255,8.660254,42.747014,-19.052559,-53.121998,-61.176035,-9.122712,54.673916,1.214168,1
-629.70266,70.849538,0.374123,558.205334,-81.984893,-626.908862,-634.252757,-66.155681,620.351317,2.146011,1
-32.165916,14.589064,3.602666,27.712813,-10.530869,-34.641016,-43.64768,-1.307698,32.167648,0.455529,1
-15907.980805,2028.84291,3.025893,13844.7844,-2029.241281,-15871.323682,-15873.23067,-2004.833221,15867.360749,1.846366,1
-432.009844,32.773865,4.130941,401.437416,-36.426761,-428.928526,-433.778268,-26.66319,427.052715,0.299645,1
-138.759786,40.072727,0,103.057023,-37.003533,-134.78473,-136.949793,-32.082777,128.959843,6.495191,1
-773.831803,127.896364,4.103228,648.73963,-133.085588,-771.968117,-777.796468,-128.642878,768.394896,1.364856,1
-889.531065,572.861948,0.6755,305.499121,-578.279803,-878.331625,-885.060642,-560.799946,863.281835,4.29895,1
-84.93804,20.547319,-1.988394,65.887213,-26.167824,-91.473067,-96.565297,-20.637385,85.064479,3.448513,1
-4049.716653,1279.3291,5.149387,2764.110602,-1281.359063,-4037.109056,-4040.843357,-1264.4733,4028.597758,2.206633,1
-1594.399534,651.060578,4.844546,924.603362,-656.958211,-1570.024383,-1573.954406,-629.546775,1551.985074,1.572702,1
-143.081253,42.762602,0.296181,96.994845,-46.022322,-138.269616,-140.053628,-33.187826,131.966683,0.294449,1
-98.692255,40.668553,0.363731,43.387873,-55.044575,-84.420156,-93.530744,-33.238055,85.736515,2.268987,1
-120.742994,60.793251,7.865243,67.723187,-54.769179,-120.290929,-126.872722,-50.93615,117.689388,5.663806,1
-437.983688,140.711808,2.033428,299.558187,-134.864404,-430.154818,-438.05297,-125.840419,424.542973,9.896938,1
-207.652107,23.05706,2.625789,176.669182,-30.026833,-210.184365,-208.140546,-17.739664,194.117862,-1.752835,1
-240.833005,16.833802,2.93929,221.754465,-22.310546,-234.931907,-242.223841,-15.093091,239.293211,2.217025,1
-1652.011008,216.771355,-0.282324,1404.693205,-218.690467,-1622.401599,-1623.591518,-202.028138,1621.757276,0.73439,1
-306.358219,75.739118,2.147743,230.310796,-76.227556,-301.827174,-305.239314,-72.520967,298.14137,3.374035,1
-240.28048,17.38979,2.920238,222.308721,-22.863071,-234.949228,-242.778098,-15.647347,239.275891,2.771281,1
-240.28048,17.38979,2.920238,222.308721,-22.863071,-234.949228,-242.778098,-15.647347,239.275891,2.771281,1
-198.354458,36.187738,0.587165,156.265624,-40.043283,-191.668742,-195.721741,-34.926805,191.171644,2.722784,1
-1074.924588,186.948904,0.69282,858.05797,-188.907853,-1041.653624,-1044.889095,-168.164813,1039.320551,1.733783,1
-200.131543,34.625428,-0.76037,159.712405,-40.064067,-195.098203,-200.554163,-36.229307,194.760453,3.900578,1
-160.377512,21.489554,8.795354,146.60078,-24.539696,-154.516253,-164.99516,-14.44184,157.725743,3.299557,1
-259.428302,74.419295,3.195634,186.091539,-75.765098,-259.549546,-264.537852,-71.731152,255.328538,2.752229,1
-885.072767,125.391818,1.506884,734.164376,-123.962876,-856.168303,-858.109932,-110.820075,860.165876,1.428942,1
-200.131543,34.625428,-0.76037,159.712405,-40.064067,-195.098203,-200.554163,-36.229307,194.760453,3.900578,1
-197.3083,71.672262,-0.209578,124.049479,-76.090724,-194.109202,-199.721047,-66.086399,188.732916,1.612539,1
-3865.097358,210.383551,5.25331,3649.448372,-212.791102,-3853.653698,-3857.459014,-196.281194,3845.620447,1.957217,1
-235.529465,101.789162,6.205938,133.714322,-105.8335,-230.336777,-234.095327,-95.636917,226.292438,1.023642,1
-126.353106,73.549805,6.408588,54.091947,-77.422671,-116.567019,-127.236452,-68.447184,115.742563,4.666145,1
-78.235003,31.542377,0.017321,43.318591,-39.109707,-79.674337,-85.147618,-30.887662,73.546341,3.379231,1
-156.679584,49.224884,1.318091,97.51446,-54.973561,-144.212282,-150.447665,-44.201937,144.106627,0.968216,1
-700.751384,215.222901,70.989834,607.586103,-216.308897,-750.835365,-821.451076,-265.393485,733.376293,0.320429,1
-177.221707,18.924387,4.08764,159.262072,-20.140287,-177.226903,-178.040967,-14.429715,172.988574,-0.814064,1
-156.689976,49.231812,1.331947,99.004024,-53.504781,-145.681061,-150.444201,-44.208865,144.089307,0.978609,1
-2279.801483,163.490008,0.883346,2108.217602,-166.446619,-2270.70302,-2272.606544,-155.740812,2262.796208,0.639127,1
-2276.356434,163.490008,0.69282,2104.562975,-166.446619,-2267.238919,-2269.142442,-155.72176,2259.313054,0.639127,1
-97.838354,19.355668,4.257381,79.466491,-23.576676,-93.492638,-100.975098,-14.575208,90.499655,2.281111,1
-98.361433,19.880479,4.259113,79.466491,-23.574944,-93.494371,-100.97683,-15.100019,90.499655,2.80419,1
-2553.78594,2036.97662,-2.530526,5.854332,-2040.700529,-2043.819953,-2044.478132,-1527.440182,1532.206785,1.087728,1
-2553.780744,2036.971424,-2.530526,5.854332,-2040.700529,-2043.819953,-2044.478132,-1527.434985,1532.206785,1.082532,1
-3059.544776,2036.97662,-2.530526,2.39023,-2040.700529,-2040.355851,-2041.014031,-1018.217244,1019.519746,1.087728,1
-593.074981,25.684581,-0.35507,561.184462,-25.972102,-586.810153,-586.810153,-20.197444,582.041817,0.05889,1
-484.665921,25.686313,-0.353338,453.797312,-25.98769,-479.424735,-479.424735,-21.203766,475.641936,0.05889,1
-122.466384,19.956689,6.987093,107.335189,-19.232692,-125.064461,-125.064461,-15.903691,120.048441,0.904131,1
-593.074981,25.684581,-0.35507,561.184462,-25.972102,-586.810153,-586.810153,-20.197444,582.041817,0.05889,1
-484.665921,25.686313,-0.353338,453.797312,-25.98769,-479.424735,-479.424735,-21.203766,475.641936,0.05889,1
-492.510379,241.440954,1.995323,244.911984,-244.475507,-481.780324,-494.936982,-226.886531,477.867622,4.406337,1
-240.283944,17.394986,2.918506,221.754465,-22.857875,-234.95096,-242.77983,-15.649079,239.275891,2.217025,1
-2435.091962,1158.156557,4.993502,1275.65542,-1160.808327,-2431.456388,-2431.461584,-1144.180639,2415.956265,-2.225685,1
-1089.769995,581.09785,-3.186973,492.560609,-590.178992,-1074.806808,-1082.954375,-572.704332,1054.746196,8.360609,1
-252.1381,110.79929,0,129.955772,-110.79929,-240.755062,-247.891112,-95.848228,222.235975,5.352037,1
-252.068818,110.78197,0,129.973093,-110.78197,-240.755062,-247.960394,-95.865548,222.235975,5.403999,1
-252.1381,110.79929,0,129.955772,-110.79929,-240.755062,-247.891112,-95.848228,222.235975,5.352037,1
-242.648194,36.601698,-1.867151,206.806866,-34.187219,-241.312783,-245.348461,-32.768669,234.514483,5.317396,1
-97.43825,23.884981,6.339306,79.08544,-23.884981,-98.726896,-102.918459,-20.982063,95.823979,2.095781,1
-172.103496,16.057843,-3.583613,152.992048,-24.693848,-170.038892,-179.132159,-20.394898,171.13528,6.006752,1
-1564.838623,120.115991,1.969342,1414.721779,-119.811151,-1532.113255,-1535.906446,-102.677704,1537.394278,0.303109,1
-75.993729,17.713684,6.664932,69.264712,-5.868188,-75.799739,-78.773671,-5.248114,72.581589,7.075428,1
-97.549101,40.706658,0.360267,41.742424,-54.885226,-82.809349,-91.798693,-32.721904,83.453672,2.234346,1
-5672.289726,847.786909,-0.027713,4818.478744,-847.876975,-5665.205638,-5666.622455,-839.466137,5658.745088,0.5404,1
-229.604119,21.177785,-0.956092,207.846097,-25.578926,-227.487553,-230.917014,-18.532944,224.621009,0.614878,1
-229.55389,21.179517,-0.973413,207.846097,-25.648208,-227.470233,-230.951655,-18.551996,224.621009,0.61661,1
-208.301626,26.457076,1.273057,181.865335,-26.699563,-207.387103,-210.175705,-18.709613,202.073172,0,1
-493.637944,22.599799,1.584826,451.753492,-23.779326,-472.053127,-476.471589,-16.250101,487.329815,0.713605,1
-208.301626,26.455344,1.271325,181.865335,-26.701295,-207.385371,-210.173973,-18.707881,202.073172,0,1
-780.145129,144.477286,3.588809,628.855687,-145.83175,-768.699737,-770.265511,-135.901903,765.791624,1.160474,1
-947.191037,168.332822,4.841082,777.032633,-170.761157,-938.248458,-941.504714,-158.971087,933.138908,2.210097,1
-424.28663,67.061543,6.183421,356.23089,-67.879071,-416.263771,-417.909219,-59.918566,414.039817,1.226292,1
-947.191037,168.332822,4.841082,777.032633,-170.761157,-938.248458,-941.504714,-158.971087,933.138908,2.210097,1
-1097.011699,848.5646,-0.235559,229.340847,-849.394252,-1073.424632,-1082.242502,-825.053742,1057.009986,5.953059,1
-73.527289,18.811804,8.019395,68.589212,-4.555294,-74.027852,-77.595876,-4.401141,70.754275,8.47146,1
-74.358673,17.713684,6.664932,67.532661,-5.868188,-74.069421,-77.04162,-5.152851,70.754275,7.075428,1
-1807.862671,95.621329,-2.303628,1699.990547,-101.861908,-1795.762564,-1803.653788,-90.201742,1793.100402,6.987093,1
-1003.321607,108.036669,0.00866,892.612384,-113.523806,-1000.261073,-1002.599342,-106.633708,996.04353,4.066855,1
-1528.061988,97.469427,1.958949,1404.329474,-103.526409,-1502.729013,-1505.879613,-80.406995,1502.100278,-0.68416,1
-197.107382,36.069958,0.379319,153.165253,-42.170241,-191.072917,-196.65012,-33.371423,191.372562,2.012643,1
-120.742994,60.793251,7.865243,67.723187,-54.769179,-120.290929,-126.872722,-50.93615,117.689388,5.663806,1
-182.837015,47.148155,7.205331,130.735195,-55.124249,-170.168796,-178.401233,-38.718264,173.574008,0.635663,1
-411.995997,58.758092,3.668484,354.87989,-61.186427,-408.722421,-410.350549,-49.966202,407.070045,1.801333,1
-604.62776,114.500683,3.87633,462.717373,-118.988426,-571.193983,-575.958855,-96.421536,569.834323,0.458993,1
-97.5058,40.663357,0.368927,41.655822,-55.049771,-82.688106,-91.798693,-32.687263,83.453672,2.268987,1
-505.27213,61.638492,5.819691,418.047783,-60.621778,-470.30722,-472.84987,-49.514136,484.004278,1.016714,1
-241.425366,63.715221,1.541525,171.47303,-70.89284,-233.740256,-239.64655,-55.434286,229.876051,2.954879,1
-969.82028,573.357315,-0.640859,387.979381,-577.708226,-963.422085,-970.346824,-560.668311,946.312887,4.343983,1
-482.79877,242.776366,2.298431,236.823307,-245.57536,-473.561743,-486.943568,-228.677472,470.546243,3.983717,1
-553.779944,101.50857,2.234346,450.142684,-109.469075,-549.855117,-554.890189,-100.323847,546.233399,3.914435,1
-168.506027,50.385358,3.167921,119.684711,-52.933205,-161.841095,-169.410157,-46.910864,160.914448,4.418462,1
-2348.570828,1158.780095,3.216418,1184.237778,-1162.013834,-2341.531774,-2343.809421,-1142.166264,2325.191607,-1.76496,1
-351.483338,149.406703,4.260845,182.662078,-148.956369,-324.827076,-327.357603,-126.024017,306.79816,1.853294,1
-490.080312,270.934316,2.32268,198.770151,-276.506323,-463.843206,-470.286435,-247.858203,447.035385,0.840045,1
-114.864413,16.255297,-0.109119,100.89196,-18.493106,-111.656655,-115.969462,-11.622061,110.025063,3.415604,1
-789.366567,388.471283,-1.169134,380.739409,-392.595296,-771.741218,-779.570088,-368.791722,743.236858,6.043125,1
-789.366567,388.471283,-1.169134,380.739409,-392.595296,-771.741218,-779.570088,-368.791722,743.236858,6.043125,1
-789.366567,388.471283,-1.169134,380.739409,-392.595296,-771.741218,-779.570088,-368.791722,743.236858,6.043125,1
-145.209944,71.422847,4.503332,65.817931,-79.986106,-130.094336,-141.300705,-63.453681,124.394157,2.64311,1
-1447.751988,1222.604436,0.639127,100.199139,-1233.661848,-1318.568711,-1328.062081,-1097.437784,1207.712263,3.595737,1
-1448.812003,1225.933437,0.779423,107.872124,-1236.524928,-1329.704065,-1338.452654,-1110.090415,1227.303489,3.604398,1
-1448.779094,1225.916117,0.814064,107.802842,-1236.666956,-1329.58109,-1338.450922,-1109.191481,1227.303489,3.607862,1
-523.6336,132.342538,-3.339394,388.98397,-130.42689,-518.260779,-529.903624,-120.768975,509.545099,9.474318,1
-1327.46972,100.455483,7.683377,1222.256293,-97.601063,-1310.228886,-1312.42859,-89.721964,1302.342859,10.284918,1
-97.507532,40.665089,0.367195,41.655822,-55.048039,-82.688106,-91.798693,-32.687263,83.453672,2.268987,1
-97.507532,40.665089,0.367195,41.655822,-55.048039,-82.688106,-91.798693,-32.687263,83.453672,2.268987,1
-350.094234,52.055055,3.280504,297.046713,-57.299705,-345.819532,-348.417608,-47.913721,344.79589,1.886203,1
-387.288293,156.837201,5.972111,225.790143,-159.753974,-378.378623,-380.820815,-146.969707,369.06885,1.357928,1
-1301.5669,680.127855,-3.528187,592.205492,-687.729826,-1271.5851,-1276.705043,-647.837232,1240.425506,5.824887,1
-185.263618,98.151855,-7.198403,78.75635,-109.559142,-180.237207,-195.513895,-110.6053,174.427909,20.025971,1
-188.31376,98.151855,-7.198403,82.220452,-109.559142,-183.701309,-198.977997,-111.019261,178.30597,20.025971,1
-164.428779,32.285427,4.330127,136.069911,-31.384761,-161.756225,-165.32425,-26.529822,160.625196,2.095781,1
-166.224916,32.231733,4.245257,137.750001,-31.348388,-163.507328,-167.006071,-26.495181,162.307017,2.057676,1
-1301.416211,680.113998,-2.970467,592.794389,-687.878782,-1271.510622,-1276.77086,-647.778342,1240.356224,5.942666,1
-1327.459327,100.44509,7.679913,1222.256293,-97.597599,-1310.227154,-1312.426858,-89.708107,1302.341127,10.271061,1
-1301.5669,680.127855,-3.528187,592.205492,-687.729826,-1271.5851,-1276.705043,-647.837232,1240.425506,5.824887,1
-743.780722,85.261933,3.568025,657.070794,-84.610682,-736.511305,-739.41249,-79.856202,734.353169,0.651251,1
-362.305192,31.855878,1.844634,330.925627,-32.467292,-359.076649,-361.15511,-28.14929,357.699669,0.410496,1
-1787.214894,127.478939,5.627433,1658.386687,-132.524403,-1779.621583,-1784.493842,-119.686443,1777.222693,0.12644,1
-135.89151,31.921696,1.328483,100.303062,-29.848432,-128.079961,-129.656127,-26.926462,124.908576,0.992465,1
-2276.342578,163.507328,0.779423,2104.649577,-166.446619,-2267.238919,-2269.142442,-155.770257,2259.344231,0.656447,1
-179.856156,71.367421,2.06114,93.530744,-81.319785,-158.361405,-166.605967,-58.470571,147.525695,2.414479,1
-569.318172,135.841281,3.789727,428.613293,-138.311185,-561.239887,-566.643886,-126.411996,551.190528,3.900578,1
-191.431451,51.564885,2.918506,138.564065,-54.076358,-184.310991,-190.996707,-46.072551,183.954188,3.831296,1
-2849.304985,136.560082,3.739498,2673.524345,-137.904153,-2805.31609,-2814.743643,-103.602619,2801.626822,0.562917,1
-2348.569096,1158.780095,3.21815,1184.237778,-1162.012102,-2341.533506,-2343.811153,-1142.166264,2325.191607,-1.766692,1
-188.859356,52.56601,2.296699,135.099963,-53.475337,-180.697933,-187.626136,-46.304646,180.453713,4.196759,1
-61.09636,22.991242,0.478046,34.641016,-36.660587,-56.690023,-62.353829,-28.457595,56.066485,1.385641,1
-326.675175,99.066378,6.044857,220.680593,-98.726896,-315.752862,-316.965298,-87.305753,306.399788,-0.855633,1
-478.906852,78.254055,5.003895,396.050738,-81.87231,-468.41582,-475.621152,-67.795933,461.094442,5.436907,1
-240.266624,17.412307,2.935826,221.754465,-22.875195,-234.933639,-242.79715,-15.6664,239.293211,2.217025,1
-240.266624,17.412307,2.935826,221.754465,-22.875195,-234.933639,-242.79715,-15.6664,239.293211,2.217025,1
-2456.093078,1158.227571,4.976182,1296.422709,-1160.791006,-2452.223677,-2452.228873,-1144.158122,2436.630024,-2.12003,1
-802.443551,21.808252,7.196671,783.06017,-20.956083,-797.796458,-800.671663,-16.489124,797.59554,1.004589,1
-658.792453,106.612923,8.055768,549.164029,-106.678741,-645.828053,-647.787002,-94.227028,638.118694,1.513812,1
-778.333403,213.847653,5.466352,555.589938,-217.195707,-762.289417,-766.976346,-194.476397,749.0323,4.196759,1
-198.614266,48.225491,-3.110763,142.547781,-53.063109,-187.432146,-199.331335,-47.496297,175.870707,11.30856,1
-53.885833,11.137087,1.049623,24.993493,-24.553552,-42.314001,-48.497423,-6.798299,43.109013,1.049623,1
-144.608922,34.691246,3.652895,113.795738,-27.385455,-141.939832,-141.004524,-28.36926,138.512103,2.805922,1
-156.69344,49.235276,1.331947,99.004024,-53.504781,-145.681061,-150.444201,-44.212329,144.089307,0.982073,1
-163.746351,18.910531,8.682771,151.104112,-23.3186,-163.921288,-165.739942,-16.731611,161.044352,0.036373,1
-153.504735,17.743128,4.745819,136.208476,-20.316956,-155.330316,-158.881021,-8.733,148.693098,3.332466,1
-1974.589882,1204.487184,16.818213,770.069789,-1201.090633,-1957.328264,-1975.173583,-1183.283418,1923.676249,2.911577,1
-750.887326,41.318072,1.02191,708.426101,-38.822187,-746.713084,-749.24361,-36.9585,745.109205,1.453191,1
