@relation spambase-weka.filters.unsupervised.attribute.RandomProjection-M-N10-R24-DSparse1

@attribute K1 numeric
@attribute K2 numeric
@attribute K3 numeric
@attribute K4 numeric
@attribute K5 numeric
@attribute K6 numeric
@attribute K7 numeric
@attribute K8 numeric
@attribute K9 numeric
@attribute K10 numeric
@attribute class {0,1}

@data
-918.870274,883.862063,509.124211,-1619.898786,-7.390661,212.591916,-517.34106,-908.391367,-210.82176,-1.806529,1
-2229.86819,1210.997963,1173.473082,-3425.565217,-3.351518,1034.945391,-1174.877776,-2225.319825,-1031.342725,0.441673,1
-227.833963,22.916764,3.159261,-251.554399,4.260845,219.035145,1.101584,-242.781562,-208.374372,0,1
-103.6286,36.870166,23.282227,-135.099963,0.879882,77.472901,-23.548963,-105.655099,-74.566519,1.146618,1
-474.027665,259.71409,219.035145,-713.675947,-0.554256,229.785984,-224.737056,-472.205548,-226.600743,-0.051962,1
-102.190998,13.151462,7.262489,-114.315353,0,93.298649,-7.262489,-103.957689,-86.231882,1.766692,1
-102.190998,13.222476,7.331771,-114.315353,0,93.161817,-7.331771,-103.888407,-86.372178,1.69741,1
-630.466494,83.083013,64.349152,-706.707906,-0.904131,558.756126,-64.245229,-629.001179,-544.882399,-1.122369,1
-60.621778,9.765302,5.095693,-69.282032,-2.459512,54.421036,-5.095693,-60.621778,-49.502012,0,1
-2525.815052,876.421173,837.640555,-3380.765723,-1.099852,1667.739761,-840.550401,-2524.325488,-1665.018709,5.326056,1
-588.221775,54.68604,47.338681,-638.413143,-1.357928,536.679407,-45.75905,-586.992019,-535.02703,1.357928,1
-902.814163,29.096722,20.168,-926.900061,-0.41396,877.870899,-20.181856,-901.68833,-876.854185,0.448601,1
-1516.479764,222.828336,204.362943,-1736.710024,-5.064517,1298.066425,-209.624913,-1511.283612,-1289.326497,-2.677751,1
-137.472873,29.347869,0.031177,-148.312047,0.966484,117.62357,-4.541437,-136.191155,-119.223985,4.801245,1
-163.62684,86.647574,54.104071,-234.233891,-0.407032,86.148743,-60.568085,-157.162826,-87.832296,0.407032,1
-737.403311,107.667742,87.766479,-836.954663,-0.943968,638.278043,-89.114014,-732.81684,-626.737389,-1.619468,1
-737.403311,107.667742,87.766479,-836.954663,-0.943968,638.278043,-89.114014,-732.81684,-626.737389,-1.619468,1
-41.569219,15.47241,8.026323,-68.819575,0,22.51666,-8.026323,-47.977807,-14.318864,0,1
-252.61961,21.493018,15.209138,-269.011739,-0.294449,233.487377,-14.031344,-250.55847,-232.943513,1.177795,1
-928.396553,94.85403,75.527808,-1016.471337,1.037498,835.420066,-76.916912,-932.657398,-837.656144,1.837706,1
-630.781727,49.148674,35.720084,-672.591702,1.565774,581.324748,-36.572253,-628.857419,-588.266808,4.061659,1
-461.816707,122.53047,93.87369,-576.667264,-2.156403,349.008238,-101.408111,-467.636398,-345.26008,5.378018,1
-977.656078,192.042865,160.067475,-1158.063026,-1.434138,793.779833,-165.2567,-974.174656,-789.93468,-1.319823,1
-638.442588,94.450463,76.593019,-723.404876,-2.033428,548.575132,-80.157579,-637.256133,-547.139262,-1.794405,1
-458.849704,42.177169,29.548787,-491.722296,0.057158,420.242291,-30.073598,-455.098082,-420.133172,1.848098,1
-25.980762,-2.038624,-1.742443,-48.225491,0,17.320508,1.742443,-33.497863,-3.736034,0,1
-8.660254,3.464102,-8.244562,-10.392305,0,6.928203,8.244562,-16.904816,-6.928203,0,1
-80.592324,15.34597,0.917987,-98.259242,-1.264397,73.109865,-2.182384,-90.776783,-59.114894,2.546115,1
-1297.964234,1192.710971,1003.415138,-2400.404181,-6.025805,185.412575,-1012.440855,-1288.224912,-181.927689,-7.588115,1
-1291.087992,1204.608428,991.422418,-2393.527939,-5.989432,179.133891,-999.493775,-1281.970477,-175.458479,-7.052911,1
-282.151077,116.244858,70.96905,-372.858577,5.210009,184.442626,-67.614067,-292.389229,-189.120896,4.177707,1
-1684.592615,139.70029,113.09599,-1811.285204,-0.763834,1551.325162,-116.731564,-1683.160209,-1551.138101,-1.712998,1
-100.943921,65.947834,22.871731,-142.028166,-0.353338,44.32318,-32.463828,-87.62445,-44.676519,-10.749107,1
-989.271211,485.573516,449.228162,-1461.611859,-0.848705,526.37024,-447.530752,-991.547126,-509.870724,1.69741,1
-1291.936697,1204.719279,991.249213,-2393.522743,-6.907419,179.0317,-999.441813,-1281.883874,-176.158227,-7.191475,1
-1291.087992,1204.620552,991.422418,-2393.517547,-5.989432,179.135623,-999.493775,-1281.970477,-175.470603,-7.052911,1
-250.956842,31.661889,6.789639,-270.833857,2.338269,220.725627,-13.007702,-242.435152,-218.550171,-4.659217,1
-250.956842,31.644568,6.841601,-270.833857,2.320948,220.760268,-13.025022,-242.469793,-218.602132,-4.641896,1
-2313.500264,3468.026442,1153.363973,-4620.936617,1.584826,-0.034641,-1153.138806,-2307.022394,0.820992,2.537454,1
-124.569094,34.407189,22.889051,-155.687119,1.196847,100.261493,-20.495357,-126.439709,-93.788819,2.544383,1
-150.68842,58.868943,35.559003,-199.928893,0,97.180175,-41.898309,-145.925281,-94.860959,-4.76314,1
-76.210236,25.190947,3.706589,-97.559494,-2.303628,52.533101,-10.634792,-73.889287,-45.629146,-6.928203,1
-365.46272,55.635204,37.396709,-413.993052,-0.74305,313.121877,-40.770744,-368.701655,-313.035275,0.102191,1
-312.496607,23.755077,20.78461,-328.760564,0,286.437902,-24.664403,-309.88987,-284.368102,0.077942,1
-3854.161189,239.38501,208.37264,-4078.614189,-4.421926,3623.436433,-212.92447,-3853.411211,-3623.812288,-0.791547,1
-213.804352,61.217604,45.727873,-271.395041,4.137869,160.985462,-45.021197,-219.242991,-157.938785,1.28345,1
-710.365998,527.646762,488.51627,-1222.897152,0,201.111883,-486.559053,-710.400639,-184.605439,1.957217,1
-509.50353,22.947941,15.399664,-528.159449,0.187061,489.032421,-14.9909,-509.482745,-489.761615,1.042695,1
-503.559131,69.382491,46.952433,-565.320599,-1.941629,439.653385,-53.281347,-502.066103,-434.794982,-4.293754,1
-95.79973,62.838803,26.032724,-136.832014,-0.363731,41.118886,-33.601786,-84.420156,-41.482617,-8.746857,1
-95.79973,62.838803,26.032724,-136.832014,-0.363731,41.118886,-33.601786,-84.420156,-41.482617,-8.746857,1
-57.157677,24.34051,-8.805746,-68.764149,-0.606218,38.711336,-0.460726,-57.157677,-34.085028,-3.429461,1
-632.458352,88.57881,59.963599,-701.818327,-2.217025,553.417946,-58.456715,-630.968789,-549.425569,-0.017321,1
-34.641016,12.548708,-0.949164,-42.024749,-9.006664,16.904816,-0.852169,-31.03835,-23.654618,5.403999,1
-15872.213956,2066.191121,2018.959828,-17883.118015,17.095341,13842.179395,-2003.30382,-15887.459467,-13857.395462,-0.32909,1
-432.59701,40.202631,22.232604,-463.037803,-5.132067,396.902907,-28.097328,-429.53128,-394.872943,1.16567,1
-132.934899,42.82842,32.082777,-175.487924,1.84983,98.411663,-30.54818,-137.265026,-92.546939,4.64536,1
-771.836481,133.795729,116.965391,-904.631084,-0.1351,645.926779,-122.180596,-773.750397,-640.91076,2.161599,1
-879.88181,591.879866,552.318094,-1455.341835,-1.957217,304.572474,-553.8856,-882.228739,-296.644878,-1.299038,1
-90.066642,29.127898,15.782447,-112.311371,-1.69741,67.293638,-14.085037,-90.066642,-59.04388,1.69741,1
-4042.921818,1294.359836,1259.514438,-5320.243471,-4.802977,2757.98607,-1264.523529,-4042.076577,-2759.158669,-0.87815,1
-1574.830824,676.927025,620.64923,-2227.138478,0.105655,921.674464,-626.186596,-1571.150216,-916.618608,-1.808261,1
-140.348077,48.462782,36.165221,-180.133284,-0.590629,98.484409,-35.562467,-138.564065,-99.075038,2.374642,1
-95.79973,62.838803,26.032724,-136.832014,-0.363731,41.118886,-33.601786,-84.420156,-41.482617,-8.746857,1
-120.308249,66.810396,38.359729,-176.669182,-2.166796,59.184176,-42.727961,-130.700554,-58.57969,-0.656447,1
-431.280651,147.518767,120.699693,-571.7569,-2.033428,293.911702,-128.144047,-434.675471,-289.460331,6.55408,1
-206.114046,43.775852,12.796391,-235.849894,-2.608469,178.695682,-13.96033,-206.114046,-166.793029,4.652288,1
-240.755062,26.38433,5.970379,-259.007414,0.833116,218.165656,-11.630721,-237.94914,-215.881081,-3.102103,1
-1623.309194,248.074709,215.628201,-1826.961996,14.057324,1404.218623,-201.745814,-1636.533402,-1418.113135,0.301377,1
-303.108891,80.332516,66.098523,-380.147047,0,226.482964,-66.964548,-305.672327,-222.658595,-0.017321,1
-240.200806,26.365277,6.561008,-259.544349,1.371784,218.737232,-11.64631,-237.96646,-214.788157,-2.549579,1
-240.200806,26.365277,6.561008,-259.544349,1.371784,218.737232,-11.64631,-237.96646,-214.788157,-2.549579,1
-197.072741,45.923595,27.563857,-235.198643,2.114834,150.861625,-30.089187,-193.019742,-151.428006,-0.763834,1
-1044.426637,218.480889,178.489568,-1219.775997,12.292365,854.592136,-166.891756,-1055.792354,-866.998816,0.230363,1
-200.536843,44.659198,27.633139,-238.472219,2.12869,155.642086,-30.200038,-196.449203,-153.683136,-0.777691,1
-160.422546,29.133095,-2.243006,-180.193906,-4.153458,132.848297,-6.08123,-162.397084,-133.044019,-3.710053,1
-258.976237,81.390799,64.120521,-335.186472,-0.128172,183.33931,-66.039633,-262.301774,-177.647791,1.790941,1
-857.36515,154.478147,123.315089,-968.363626,15.882906,730.715863,-109.373812,-872.068529,-746.366674,2.234346,1
-200.536843,44.659198,27.633139,-238.472219,2.12869,155.642086,-30.200038,-196.449203,-153.683136,-0.777691,1
-198.527664,84.063354,64.683437,-270.199926,1.402961,116.825095,-63.280476,-194.31878,-118.228056,4.208883,1
-3859.383322,225.131964,191.362169,-4067.892795,-5.029876,3643.216453,-196.324495,-3858.82387,-3644.25222,-0.789815,1
-232.856911,111.885286,88.407337,-335.803082,0.384515,125.876792,-86.910845,-236.650102,-122.468116,1.122369,1
-120.845185,82.119993,50.963863,-194.39499,2.130422,47.683359,-55.242028,-127.236452,-40.886791,-6.408588,1
-82.410977,47.331752,24.75447,-116.689995,0,40.56463,-24.75447,-79.691658,-34.448759,2.73664,1
-150.68842,60.346382,34.121401,-199.913304,0,95.71486,-41.91563,-144.453037,-93.428553,-6.235383,1
-682.202852,163.386085,124.576022,-966.484351,-0.659911,606.12252,-194.848788,-752.853204,-536.16672,69.058598,1
-176.669182,25.047187,11.284311,-194.779506,1.645448,154.360368,-12.912439,-176.558331,-155.988496,5.029876,1
-150.68842,58.881067,35.559003,-199.920232,0,97.183639,-41.898309,-145.925281,-94.873083,-4.76314,1
-2273.089786,175.825674,152.003047,-2436.978166,-0.136832,2106.107964,-154.37076,-2271.170674,-2104.959614,-0.867757,1
-2269.625685,175.844726,152.17452,-2433.514064,-0.136832,2102.643862,-154.542233,-2267.516047,-2101.495513,-0.867757,1
-95.262794,24.288548,3.550704,-113.111578,-2.996448,76.17213,-6.547152,-98.276563,-71.175164,-1.506884,1
-95.262794,23.765469,3.550704,-113.636389,-2.996448,76.173862,-6.547152,-98.276563,-70.652084,-1.506884,1
-2047.110849,2552.542328,1529.541159,-4084.189661,1.872347,3.221615,-1527.112824,-2041.845415,-4.210616,3.393088,1
-2047.110849,2552.547524,1529.541159,-4084.184465,1.872347,3.221615,-1527.112824,-2041.845415,-4.215812,3.393088,1
-2043.646748,3061.765265,1020.318222,-4080.725559,1.872347,-0.242487,-1017.889887,-2038.381313,-0.746514,3.393088,1
-587.165224,31.77274,20.857356,-612.486075,0.727461,560.465661,-20.493625,-587.165224,-561.489303,0.363731,1
-479.778074,30.75083,21.844625,-505.117977,0.69282,453.097563,-21.498215,-479.778074,-454.084832,0.34641,1
-122.975607,24.290281,9.318433,-142.932297,0,100.725683,-10.444266,-123.973269,-100.749931,2.44912,1
-587.165224,31.77274,20.857356,-612.486075,0.727461,560.465661,-20.493625,-587.165224,-561.489303,0.363731,1
-479.778074,30.75083,21.844625,-505.117977,0.69282,453.097563,-21.498215,-479.778074,-454.084832,0.34641,1
-486.186662,260.256222,222.397056,-727.627616,-0.519615,241.025262,-227.23987,-484.981154,-237.907571,1.03923,1
-240.200806,26.361813,6.564473,-258.991825,1.375248,218.738964,-11.642846,-237.96646,-215.338949,-3.107299,1
-2429.080014,1174.41705,1142.429536,-3589.05176,-1.538061,1269.73527,-1141.821586,-2424.051871,-1268.507246,2.109638,1
-1077.429133,600.534924,560.959295,-1664.634194,0,496.27759,-561.174069,-1076.964943,-479.686275,0.779423,1
-238.97105,129.318377,90.496191,-355.122377,5.352037,128.17176,-90.496191,-237.187038,-117.467686,7.136049,1
-238.953729,129.301057,90.46155,-355.139698,5.403999,128.17176,-90.46155,-237.152397,-117.363763,7.205331,1
-238.97105,129.318377,90.496191,-355.122377,5.352037,128.17176,-90.496191,-237.187038,-117.467686,7.136049,1
-241.551806,38.889737,28.521681,-278.153503,-0.796743,200.107294,-26.910873,-238.330191,-199.878663,4.052999,1
-98.726896,26.787898,14.642758,-122.611877,-4.191563,76.937697,-16.738539,-107.161983,-68.554571,2.095781,1
-176.080285,27.827128,13.381825,-196.847574,5.509654,149.236962,-14.885245,-166.969698,-143.761949,1.297306,1
-1532.944639,154.97005,120.561129,-1633.82967,17.800286,1412.373118,-103.441538,-1551.801476,-1431.5296,2.06114,1
-74.928518,15.325186,-1.143154,-87.667752,-1.4861,59.79559,0.323894,-88.720839,-59.830231,0.204382,1
-94.033038,63.230247,25.606639,-135.099963,-0.360267,39.508079,-33.08217,-82.809349,-39.868345,-8.629077,1
-5665.624794,853.637776,839.788298,-6512.7847,-0.723997,4818.648485,-840.089675,-5665.472374,-4817.969521,0.204382,1
-229.791181,27.830592,17.731004,-250.030194,0.938772,206.702943,-15.836141,-227.487553,-205.149294,0.204382,1
-229.808501,27.880822,17.748325,-250.031926,0.956092,206.685623,-15.81882,-227.470233,-205.112921,0.204382,1
-206.114046,29.224893,18.354542,-229.78252,-1.870615,181.285098,-18.354542,-207.049354,-180.01204,2.771281,1
-472.95899,46.129709,33.790579,-477.552388,17.897281,450.691744,-16.634616,-491.424383,-467.321164,2.133887,1
-206.114046,29.224893,18.354542,-229.780788,-1.870615,181.283366,-18.354542,-207.049354,-180.01204,2.771281,1
-772.49466,153.12888,132.46205,-917.992124,-0.74305,626.914058,-135.843013,-771.708309,-625.563058,-0.833116,1
-941.334973,176.916866,153.149664,-1109.731881,-2.956611,770.637902,-154.507592,-944.244818,-767.889137,-1.200311,1
-419.554667,74.609821,50.828763,-485.784826,1.229756,349.216084,-53.721288,-422.04882,-350.882317,-2.494153,1
-941.334973,176.916866,153.149664,-1109.731881,-2.956611,770.637902,-154.507592,-944.244818,-767.889137,-1.200311,1
-1078.322871,873.142401,821.984548,-1927.200972,-0.330822,224.962223,-825.488487,-1076.502486,-223.233636,2.30536,1
-72.919339,15.3962,-3.186973,-85.720927,-1.784012,57.226959,2.286307,-89.616309,-57.225227,0.225167,1
-73.196467,15.420448,-1.236684,-85.935701,-1.4861,58.065271,0.419156,-86.99052,-58.09818,0.204382,1
-1798.480152,114.931963,88.353644,-1892.844012,4.9069,1699.708223,-88.197759,-1797.749227,-1694.926031,0.831384,1
-1001.59302,114.609802,103.025846,-1113.308566,-1.340607,891.280437,-104.3041,-1001.59302,-887.080213,1.340607,1
-1506.624395,130.627808,92.297523,-1594.517313,13.265777,1401.178874,-81.924271,-1510.921613,-1412.930839,-0.292717,1
-196.830254,48.778015,26.51077,-234.550856,0.583701,149.624941,-30.955212,-191.25305,-149.460396,-1.692214,1
-120.308249,66.810396,38.359729,-176.669182,-2.166796,59.184176,-42.727961,-130.700554,-58.57969,-0.656447,1
-178.527673,58.415146,26.247498,-225.675828,-3.729105,124.177651,-35.633481,-176.473461,-122.246414,-7.979558,1
-411.46599,64.899944,48.08173,-471.717109,-5.771193,349.832694,-50.080517,-412.83431,-348.682612,-0.8106,1
-576.894162,153.492611,103.117645,-677.586936,14.725896,454.228592,-91.455747,-589.813529,-470.793926,0.1351,1
-94.067679,63.394792,25.476735,-135.099963,-0.368927,39.386835,-33.05619,-82.688106,-39.755762,-8.74166,1
-472.84987,93.55326,61.958921,-514.119445,21.82384,411.140364,-42.677732,-497.950751,-433.035219,0,1
-237.290961,74.175076,52.132997,-304.885975,-7.447818,171.455709,-52.843138,-238.468755,-160.602679,-2.026499,1
-962.36207,591.405284,554.024164,-1537.745884,-3.342858,389.039396,-554.315148,-964.773084,-379.61704,0,1
-477.578369,257.937006,224.116982,-718.951774,-1.905256,232.824002,-228.526784,-476.961759,-229.981706,0.935307,1
-553.6154,113.574036,92.999004,-658.601927,-0.758638,445.457487,-93.593097,-555.546636,-439.920121,-0.786351,1
-164.388942,55.122517,35.53129,-214.7743,1.887935,115.231608,-37.436546,-170.070069,-109.567802,-3.793191,1
-2341.057192,1178.534135,1140.688825,-3499.747221,-2.542651,1180.001182,-1141.244813,-2335.471328,-1178.793942,1.659305,1
-328.760564,177.517887,121.605555,-473.941062,4.226204,173.064785,-119.909877,-333.314125,-179.371182,0,1
-467.238026,292.474099,239.32612,-739.594355,-0.348142,199.670817,-243.244019,-467.238026,-192.908891,-5.021215,1
-112.583302,15.271492,9.770499,-128.928666,-2.289771,99.220531,-10.695414,-112.583302,-94.708538,2.272451,1
-770.762609,419.334697,359.639566,-1163.512058,2.147743,378.149993,-359.639566,-770.052469,-368.287695,6.425908,1
-770.762609,419.334697,359.639566,-1163.512058,2.147743,378.149993,-359.639566,-770.052469,-368.287695,6.425908,1
-770.762609,419.334697,359.639566,-1163.512058,2.147743,378.149993,-359.639566,-770.052469,-368.287695,6.425908,1
-134.597668,87.546508,47.335217,-208.254861,2.234346,63.548944,-51.838549,-136.832014,-54.202798,-6.737678,1
-1330.821238,1348.07766,1090.724355,-2554.485689,-5.736552,97.299686,-1099.220064,-1321.327868,-93.766303,-7.513636,1
-1341.213543,1341.731426,1103.990132,-2568.349023,-5.895901,104.970939,-1112.025116,-1332.464954,-101.572656,-6.626826,1
-1342.027607,1341.816297,1103.832516,-2568.350755,-6.763658,104.882605,-1111.974886,-1332.395672,-102.246423,-6.746338,1
-519.909691,147.026865,115.09824,-652.463539,1.191651,388.75534,-118.642016,-519.698381,-379.755604,1.631592,1
-1313.514586,98.52771,73.433758,-1414.758152,-5.339913,1215.021517,-79.315803,-1314.955653,-1209.236467,1.234952,1
-94.067679,63.39306,25.478467,-135.099963,-0.367195,39.386835,-33.054458,-82.688106,-39.75403,-8.743392,1
-94.067679,63.39306,25.478467,-135.099963,-0.367195,39.386835,-33.054458,-82.688106,-39.75403,-8.743392,1
-349.181443,60.512659,43.348036,-403.039563,-2.32268,293.847616,-45.914935,-348.580421,-290.728192,-1.752835,1
-380.133191,170.962075,140.453732,-538.981302,1.245345,218.319808,-137.963043,-384.220831,-214.214848,2.010911,1
-1277.300868,718.184475,644.16182,-1957.614052,-3.926559,590.889133,-645.89387,-1271.540067,-585.942396,-2.949683,1
-185.329436,105.526928,90.139388,-294.105691,4.652288,88.940809,-96.111499,-180.237207,-61.716434,-2.106174,1
-188.793538,105.112967,90.553348,-297.569793,4.652288,92.404911,-96.525459,-183.701309,-65.180536,-2.106174,1
-163.696122,35.754725,20.103914,-193.29687,-0.900666,129.644003,-21.00458,-167.298788,-130.388785,-0.017321,1
-165.410852,35.721816,20.192248,-195.009868,-0.883346,131.447068,-21.075594,-168.944236,-132.176261,-0.017321,1
-1277.35283,718.350752,643.391057,-1957.641765,-4.02009,590.814655,-645.156017,-1272.092591,-585.744942,-3.046677,1
-1313.512854,98.538102,73.437222,-1414.744296,-5.336449,1215.021517,-79.312339,-1314.955653,-1209.245128,1.231488,1
-1277.300868,718.184475,644.16182,-1957.614052,-3.926559,590.889133,-645.89387,-1271.540067,-585.942396,-2.949683,1
-739.845502,91.616827,74.03478,-824.93423,0.433013,651.1212,-77.10917,-738.780291,-650.773058,0.086603,1
-360.886642,34.992622,25.634352,-391.083216,-0.259808,326.500237,-26.153967,-360.283888,-328.519809,0.519615,1
-1784.791755,140.102126,111.467862,-1911.804772,-1.058283,1650.895567,-116.031816,-1783.781969,-1650.831481,-3.029357,1
-129.903811,35.179684,24.605514,-160.249341,-1.576166,98.479213,-26.18168,-131.479977,-97.734431,0,1
-2269.625685,175.796229,152.119094,-2433.531385,-0.136832,2102.643862,-154.486808,-2267.602649,-2101.478192,-0.867757,1
-162.483686,85.618736,45.75039,-233.851108,4.122281,91.469603,-49.872671,-164.544827,-86.993984,-6.183421,1
-561.357667,150.626066,118.70437,-698.733544,3.852081,424.598399,-120.284,-562.933833,-421.605415,2.31402,1
-187.459859,57.28758,37.98907,-239.72276,-0.715337,134.081517,-42.069782,-188.793538,-131.412427,-1.986662,1
-2808.173974,190.612191,121.494704,-2926.100654,16.693506,2667.98871,-107.044204,-2826.239264,-2687.929811,3.514331,1
-2341.057192,1178.535867,1140.688825,-3499.747221,-2.542651,1180.002914,-1141.244813,-2335.471328,-1178.795675,1.659305,1
-183.943796,56.451,38.425547,-236.509806,0,130.468459,-41.196828,-185.329436,-126.746282,-2.771281,1
-65.177072,38.739048,12.460374,-91.452283,-0.460726,31.800453,-19.045631,-59.530586,-25.229052,-5.203081,1
-316.965298,112.55559,79.708978,-416.031676,1.212436,213.423301,-82.116529,-318.195054,-215.491369,1.195115,1
-470.217153,93.664112,62.776449,-553.457783,-2.267255,389.711432,-63.690972,-474.755126,-381.12046,2.267255,1
-240.183485,26.379134,6.547152,-259.009146,1.409889,218.738964,-11.625525,-237.94914,-215.304308,-3.107299,1
-240.183485,26.379134,6.547152,-259.009146,1.409889,218.738964,-11.625525,-237.94914,-215.304308,-3.107299,1
-2449.864624,1174.439567,1142.318685,-3609.924705,-1.520741,1290.51988,-1141.710735,-2444.853801,-1289.186201,2.109638,1
-800.43264,28.726063,10.158478,-822.755311,0.940504,772.716363,-11.360521,-803.879421,-774.671848,1.57097,1
-648.254656,116.236198,86.907381,-754.020606,-2.894257,540.172953,-87.640039,-655.666101,-539.771118,-1.314627,1
-766.328559,231.705097,186.240495,-980.404843,-6.34277,548.485065,-192.146788,-763.945257,-546.269772,-2.819779,1
-188.551051,57.282384,31.348388,-244.726655,3.966396,141.428877,-31.348388,-190.542909,-123.306429,1.991858,1
-48.497423,28.89234,4.699054,-66.867553,-1.049623,24.993493,-6.798299,-42.314001,-18.810072,-5.133799,1
-142.028166,34.554414,24.716365,-175.784104,3.74123,104.354329,-24.716365,-143.898781,-108.183893,3.74123,1
-150.68842,58.877603,35.559003,-199.923697,0,97.183639,-41.898309,-145.925281,-94.869619,-4.76314,1
-165.151045,26.176484,6.159173,-185.989348,1.726855,142.51314,-6.394732,-169.446531,-139.572118,0.715337,1
-155.330316,27.172413,0.654715,-171.89565,-3.550704,132.657771,-3.027625,-154.169842,-128.130191,1.177795,1
-1942.022131,1222.258025,1149.501499,-3160.249674,0,767.605081,-1167.346819,-1957.645229,-751.997571,16.783572,1
-747.852773,44.51717,33.927411,-788.311748,-0.410496,706.437706,-35.841327,-747.031781,-705.344782,0.081406,1
-64.08588,35.112134,30.75083,-94.459123,2.788602,39.75403,-25.173626,-64.08588,-24.882642,2.788602,1
-134.239134,28.868091,12.160729,-153.915231,3.070926,104.877408,-15.063646,-127.683321,-110.331636,1.969342,1
-649.519053,289.548666,222.106071,-907.559982,0,390.948116,-222.249831,-651.349831,-385.497352,3.897114,1
-1805.853492,108.414256,82.123457,-1904.001884,-2.073265,1705.552162,-88.301682,-1800.593254,-1699.957638,0.417424,1
-216.159941,44.766585,27.335226,-255.584881,2.165064,169.706338,-29.985264,-211.985698,-169.027374,-0.762102,1
-94.067679,63.39306,25.478467,-135.099963,-0.367195,39.386835,-33.054458,-82.688106,-39.75403,-8.743392,1
-294.448637,262.849102,220.952525,-537.230199,-2.838831,45.991145,-221.830675,-294.155921,-43.736015,0.292717,1
-2274.821837,175.752927,152.248998,-2438.727537,-0.136832,2107.840015,-154.616711,-2272.712199,-2106.674345,-0.867757,1
-523.292386,51.762338,28.888875,-561.087467,1.90006,479.795394,-29.635389,-523.3634,-482.265299,1.721659,1
-281.59682,30.62439,14.339649,-304.747411,-1.473975,251.227041,-17.287599,-282.116436,-253.296842,-0.032909,1
-774.555801,26.92473,8.131979,-795.042498,0.867757,748.242485,-9.34095,-778.314351,-750.513203,1.76496,1
-4347.393833,48.421212,39.877006,-4390.132187,2.821511,4300.458721,-36.94118,-4347.322819,-4305.135258,0.190526,1
-198.891394,42.095763,20.723988,-231.078094,-2.371178,162.989445,-21.915639,-201.056458,-163.242325,-1.196847,1
-5056.053761,607.497768,548.973503,-5650.507455,-0.834848,4482.272094,-557.278687,-5064.220381,-4473.585859,7.03559,1
-1811.049645,108.377883,82.158098,-1909.199768,-1.91738,1710.765635,-88.336323,-1805.806727,-1705.152059,0.400104,1
-2292.854218,246.850149,188.724256,-2467.266538,22.083648,2092.241165,-168.899202,-2313.99563,-2114.787271,-0.917987,1
-94.067679,63.39306,25.478467,-135.099963,-0.367195,39.386835,-33.054458,-82.688106,-39.75403,-8.743392,1
-452.408207,36.859773,20.37065,-483.361687,0,423.33227,-19.677829,-453.606786,-419.502706,0.571577,1
-178.816925,28.802273,7.932793,-201.785651,1.974538,156.698637,-11.24101,-180.791463,-152.539983,-1.991858,1
-27.712813,10.795873,5.5824,-37.315303,0,22.135609,-5.5824,-27.712813,-15.027273,3.08305,1
-1217.465441,187.331687,171.332734,-1397.773662,-1.094656,1034.051653,-174.930203,-1215.461458,-1033.261837,-0.914523,1
-277.128129,240.358423,202.457687,-498.830633,-2.650038,50.12555,-205.696622,-276.833681,-48.358859,0.294449,1
-271.931977,52.153782,25.452487,-321.40974,-4.136137,228.460966,-32.425723,-273.265656,-222.471534,-1.146618,1
-112.583302,40.509204,21.259192,-147.671188,4.243524,72.27848,-22.679473,-111.180341,-76.092456,1.420282,1
-1076.192449,127.085764,90.891098,-1187.488838,-2.140815,957.332194,-97.459035,-1073.888821,-956.135347,-1.09812,1
-1284.087043,98.583136,74.3223,-1384.213436,-4.605523,1185.576653,-79.047335,-1285.337584,-1180.330272,0.500563,1
-93.530744,40.800189,37.840114,-143.062201,0,55.425626,-37.840114,-93.530744,-37.071083,0,1
-786.662836,26.822539,8.442016,-807.152997,0.741318,760.647433,-9.799943,-790.421386,-762.867922,1.56231,1
-393.643187,37.225236,23.034544,-429.200458,1.801333,358.777004,-25.528697,-394.128161,-354.795019,1.454923,1
-110.851252,40.197435,21.236675,-146.377346,5.577204,69.230071,-22.639636,-108.06265,-73.939517,2.788602,1
-668.571612,290.267467,221.401127,-926.441068,0,409.89502,-221.543155,-670.35216,-404.700599,3.810512,1
-670.303663,290.343677,221.324916,-928.173119,0,411.627071,-221.466944,-672.084211,-406.43265,3.810512,1
-249.415316,26.287335,5.454228,-267.639955,0.8106,226.82591,-11.09725,-247.122081,-224.702415,-3.079586,1
-166.883095,26.164359,6.313325,-187.717934,1.674893,144.279832,-6.548884,-171.12662,-141.376915,0.715337,1
-284.056332,263.093322,218.86194,-526.22648,-3.018965,38.23329,-219.812836,-283.739367,-33.780187,0.316965,1
-656.447256,287.368014,224.333489,-914.290732,0,397.812233,-224.473785,-658.177575,-392.711344,3.74123,1
-826.933017,59.241334,47.955291,-882.341322,-0.242487,771.905763,-49.947149,-825.200966,-764.163496,-1.03923,1
-1089.953592,146.264762,112.55559,-1218.755819,0.041569,958.34198,-114.758758,-1088.316804,-956.353585,-0.42262,1
-741.82004,91.753659,74.467792,-826.692262,0.436477,652.929461,-77.221753,-740.514074,-652.567462,0.083138,1
-1378.352176,86.45012,61.922548,-1453.492004,-3.493546,1296.798564,-64.44095,-1378.902968,-1297.655929,-1.910452,1
-249.415316,26.289067,5.452496,-267.639955,0.808868,226.82591,-11.098982,-247.122081,-224.704147,-3.077854,1
