@relation spambase-weka.filters.unsupervised.attribute.RandomProjection-M-N10-R34-DSparse1

@attribute K1 numeric
@attribute K2 numeric
@attribute K3 numeric
@attribute K4 numeric
@attribute K5 numeric
@attribute K6 numeric
@attribute K7 numeric
@attribute K8 numeric
@attribute K9 numeric
@attribute K10 numeric
@attribute class {0,1}

@data
-216.575633,-3.256256,8.402178,17.424431,-21.737238,-228.613386,-5.925346,-6.737678,-12.957472,231.540552,1
-1712.059477,0.055426,8.772837,95.345933,-99.281152,-1805.63179,-8.99454,-4.41673,-11.11457,1804.225365,1
-23.607853,0,10.253741,1.732051,-1.732051,-22.51666,-4.555294,-2.823243,-13.076984,13.994971,1
-3333.917212,-0.526543,14.424519,447.679708,-452.37703,-3784.337025,-10.314363,-3.204294,-14.12141,3780.330791,1
-37.221772,-2.580756,17.58378,23.400006,-23.400006,-60.621778,-7.243436,-2.580756,-17.58378,52.862191,1
-1398.393736,1.03057,11.270455,258.435837,-260.205993,-1656.486627,-13.459767,-1.861955,-14.280759,1657.428863,1
-397.652885,2.234346,7.217456,103.99233,-106.763612,-503.290663,-7.473799,-4.07898,-10.078804,505.764032,1
-589.825654,0,2.750497,79.374692,-84.801208,-667.300286,-7.709358,-8.523422,-8.608293,672.744122,1
-369.687192,2.234346,8.289595,209.041212,-212.36675,-579.819596,-8.17528,-3.708321,-11.906117,579.116384,1
-1693.777681,0.237291,12.730573,224.551727,-228.474822,-1919.048209,-8.933918,-3.554168,-13.615651,1916.221502,1
-174.654807,0,5.584132,102.036845,-103.28219,-265.829962,-11.720788,-9.25608,-13.749019,269.732272,1
-213.016269,4.200223,2.513206,25.178823,-30.371511,-235.411686,-11.268723,-3.562829,-4.162118,235.766756,1
-155.517378,1.454923,8.123318,34.273821,-36.546272,-191.336189,-3.947344,-2.909845,-10.917116,184.97783,1
-8.634273,-2.546115,236.902981,485.544071,-488.334405,-476.59976,-245.521666,-10.676361,-244.789009,490.310675,1
-311.024364,-0.862561,20.315224,193.378277,-198.565769,-505.266933,-14.37429,-1.723391,-20.188784,503.52449,1
-115.451579,0,17.590708,29.254338,-27.712813,-143.164392,-6.010216,-2.327876,-19.918584,137.750001,1
-34.195879,0,10.329951,41.499937,-48.566705,-75.695816,-3.708321,-0.445137,-10.775088,76.140954,1
-14.641025,-2.546115,154.339583,479.428199,-474.581921,-471.400144,-168.055694,-10.678093,-162.225611,487.662369,1
-113.520342,0,13.771536,57.157677,-68.450648,-155.626497,-19.520213,-17.041648,-19.520213,168.909595,1
-1881.048746,0.744782,11.279115,258.370019,-259.42657,-2139.349483,-12.363379,-1.829046,-13.78366,2139.983414,1
-125.279235,0,8.497441,41.447976,-60.154125,-161.912109,-2.902917,-9.075946,-12.307953,168.07821,1
-223.543673,-1.598683,12.055074,48.965076,-49.818977,-273.797396,-7.660861,0.218238,-8.713948,276.359099,1
-147.174089,2.286307,8.753785,139.22744,-141.266064,-285.391744,-10.040699,-5.979039,-12.318345,284.39235,1
-331.675605,2.251666,8.843851,208.469635,-211.812493,-541.271074,-8.064429,-3.632111,-11.829907,541.028586,1
-326.204057,0,9.136568,85.251541,-88.334591,-409.914072,-16.284742,-6.938596,-15.865585,415.520721,1
-817.361704,0.602754,16.679649,71.99096,-76.764492,-887.838852,-14.725896,-3.360179,-14.694719,889.314559,1
-29.058616,-3.256256,14.589064,29.124434,-34.641016,-63.699633,-6.713429,0.349874,-12.611062,59.080253,1
-192.300941,1.887935,10.821853,327.094331,-335.428959,-520.126197,-4.241792,-3.174849,-11.786606,517.997507,1
-256.859671,1.732051,0.62527,21.669688,-29.981799,-278.215857,-4.051267,-4.404605,-6.28388,282.19611,1
-1572.612067,0.590629,7.891223,258.371751,-259.894224,-1830.947445,-10.614007,-1.945093,-11.620329,1832.111383,1
-101.505106,0,9.48471,20.872944,-23.018955,-124.524061,1.557114,-1.501688,-11.819515,111.473058,1
-177.588901,0,10.310898,100.497052,-102.298385,-274.143806,-9.006664,-4.588203,-12.775607,276.639691,1
-3.464102,0,9.976613,1.732051,-1.732051,-5.196152,-1.732051,0,-9.976613,-3.048409,1
-1488.034294,0.601022,6.67186,229.474215,-230.570604,-1716.665,-10.106516,-2.823243,-10.950025,1717.674786,1
-5284.819568,0.775959,14.259974,330.866738,-335.4636,-5617.806335,-11.135355,-3.176581,-11.810854,5613.659806,1
-351.900763,0,11.216761,102.710613,-109.379008,-455.217593,-4.622844,-2.823243,-14.346577,448.017458,1
-317.297852,1.610807,7.64354,100.940457,-109.240444,-418.033927,-10.073607,-4.132673,-11.732912,416.688123,1
-194.879965,0,2.814583,10.877279,-12.817176,-204.787295,-3.843421,-2.019571,-5.322592,203.876236,1
-396.904639,2.424871,7.955309,208.365712,-212.003019,-606.482786,-8.376198,-4.584738,-11.836835,607.509893,1
-916.104189,0,10.477175,134.642702,-141.577833,-1050.978985,-4.844546,-4.387285,-15.365023,1045.623484,1
-1728.150229,1.539793,23.839947,185.029792,-187.130769,-1911.661012,-22.752219,-4.48428,-28.77456,1896.283865,1
-161.205433,5.246382,2.049016,60.862533,-69.074186,-216.838905,-13.665881,-9.382519,-3.933487,219.518387,1
-988.398257,-0.703213,12.900314,116.785258,-120.633875,-1108.505589,-9.325362,-0.980341,-13.863335,1106.898245,1
-1.347536,-1.766692,1146.936332,2299.425619,-2303.731497,-2301.545649,-1151.443128,-2.556507,-1152.437325,2299.574575,1
-109.70983,0,4.929417,30.137684,-37.065887,-138.444553,-5.644754,-4.640164,-9.337486,143.299492,1
-34.448759,0,12.05161,11.552779,-23.088237,-51.769267,-2.44046,-1.924308,-19.743647,42.158117,1
-15474.195608,-0.034641,28.655049,266.874388,-267.445965,-15741.189508,-28.95989,-0.050229,-29.304568,15740.524401,1
-252.389248,0.710141,7.974362,74.5925,-76.920376,-326.469061,-6.318521,-2.821511,-9.07941,326.943642,1
-166.893488,1.454923,10.078804,21.787467,-26.431095,-190.414738,-4.058195,-1.564042,-10.77682,185.849052,1
-1713.498811,0.245951,8.819603,95.335541,-99.246511,-1807.410606,-8.804014,-4.318003,-10.885939,1806.165262,1
-15477.652782,-0.034641,28.549393,266.874388,-267.445965,-15744.646682,-28.861163,-0.057158,-29.205841,15743.988502,1
-5857.459813,0.601022,11.315488,201.113615,-204.201862,-6060.851076,-3.784531,-4.02009,-9.599026,6055.748454,1
-97.148998,0.744782,5.395338,21.027097,-20.282315,-118.176095,-4.22274,-2.340001,-4.544901,118.49306,1
-216.250007,-1.056551,8.616953,48.648111,-52.255973,-269.216121,-3.044945,-2.277647,-8.253222,270.018061,1
-6.701305,0,225.823052,892.006166,-898.691882,-902.725828,-220.514317,-3.829564,-230.771521,897.417093,1
-2396.702788,1.257469,16.371344,174.528368,-178.054823,-2574.480483,-15.527835,-1.449727,-16.851122,2564.751554,1
-1092.626147,1.111977,6.767123,130.91706,-136.34704,-1223.29206,-7.259025,-5.641289,-10.898064,1222.658129,1
-3328.650046,-0.521347,14.800374,492.692245,-497.410351,-3824.172461,-10.539529,-3.115959,-14.405467,3820.084821,1
-2482.92601,0.412228,9.368663,310.887532,-316.20666,-2793.6438,-4.773532,-5.319128,-10.420018,2791.393866,1
-22.51666,0,2.11137,22.137341,-19.052559,-41.569219,-5.956523,0.76037,-5.196152,41.569219,1
-119.973963,3.862473,11.46098,25.668993,-31.731171,-147.323046,-4.99177,-3.850349,-12.952276,148.007206,1
-152.948747,1.654109,3.503939,3.542044,-7.006146,-148.445414,-8.518226,-11.197708,-9.271668,154.897304,1
-111.06083,-1.281718,6.311593,40.287502,-45.431693,-146.204141,-3.919631,-5.332984,-7.782104,150.238087,1
-161.205433,5.246382,2.049016,60.862533,-69.074186,-216.838905,-13.665881,-9.382519,-3.933487,219.518387,1
-219.989505,1.243612,17.796822,119.999944,-121.489508,-337.762032,-22.731435,-9.403304,-25.956513,338.719856,1
-175.158834,0,5.090497,45.561596,-48.809192,-220.902296,-4.248721,0.091799,-5.930542,219.038609,1
-1181.449176,2.641377,14.580404,1156.779577,-1161.357387,-2338.649641,-15.966044,-1.986662,-17.259886,2337.22936,1
-655.245213,0.656447,14.327524,600.224887,-610.495948,-1257.922684,-11.64631,-3.436389,-18.273136,1259.225186,1
-1017.072359,3.063998,23.619977,906.489575,-911.612981,-1926.381712,-19.554854,-3.940416,-22.69333,1922.091422,1
-1181.449176,2.641377,14.580404,1156.779577,-1161.357387,-2338.649641,-15.966044,-1.986662,-17.259886,2337.22936,1
-2553.027302,0.812332,11.883601,198.085991,-201.120544,-2752.760473,-11.057412,-2.956611,-13.026754,2750.8327,1
-1685.683807,0.057158,8.738196,95.482765,-99.090627,-1780.090969,-8.658522,-4.134405,-10.600151,1778.417808,1
-759.383036,1.936433,30.27798,86.806922,-84.87049,-844.253525,-30.27798,-1.936433,-32.214413,817.527981,1
-167.988144,2.476833,4.106692,19.052559,-22.741827,-182.873388,-6.805228,-4.731963,-8.478389,183.095091,1
-914.455276,-3.100371,2.818047,192.042865,-200.813971,-1107.630903,-6.379143,-3.940416,-8.582312,1112.594961,1
-1717.169027,0.074478,8.660254,95.151943,-99.073306,-1810.898956,-8.966827,-4.447906,-10.873815,1809.975773,1
-51.961524,0,14.143927,32.908965,-32.908965,-77.942286,-14.143927,0,-14.143927,84.87049,1
-1068.179982,5.686323,48.170065,620.917698,-630.357375,-1689.423305,-53.736876,0.249415,-46.850242,1689.454482,1
-772.499856,-0.545596,10.754303,110.103006,-110.626085,-881.532455,-7.809817,-2.797262,-11.918242,878.761173,1
-146.612905,2.580756,12.5591,13.712646,-16.662329,-158.754581,-3.921363,-3.879794,-12.5591,157.84179,1
-667.935949,0.866025,6.372215,196.038707,-203.446688,-863.241998,-4.754479,-5.611845,-10.409625,864.58607,1
-2496.910588,0.342946,9.328826,310.956814,-316.20666,-2807.489814,-4.951933,-5.398802,-10.459855,2805.250273,1
-807.483819,4.335323,16.390397,449.659442,-451.043351,-1252.794081,-19.681293,-0.519615,-17.150767,1255.288234,1
-374.857364,-0.554256,10.49796,129.096675,-129.990413,-501.574201,-9.387715,-3.827832,-8.691431,504.863366,1
-245.492221,3.256256,11.069537,92.465532,-94.344807,-333.324518,-9.692556,-3.256256,-11.069537,337.645984,1
-914.455276,-3.100371,2.816315,192.044597,-200.813971,-1107.630903,-6.375679,-3.942148,-8.584044,1112.593229,1
-240.297801,3.256256,10.806265,92.217849,-94.344807,-328.130097,-9.427553,-3.00684,-10.55685,332.449832,1
-42.653483,0,4.988306,34.710298,-41.499937,-77.363781,-5.566811,-3.973325,-8.961631,77.942286,1
-809.222798,0.398372,7.588115,190.582747,-198.337138,-995.302212,-10.045895,-8.345021,-13.55503,1000.583235,1
-163.155722,0,6.093355,20.12643,-22.759148,-178.605615,-6.304665,-4.887847,-10.981202,177.431285,1
-351.261636,-2.286307,581.10651,1985.898442,-1990.074416,-2337.335015,-585.452226,-2.456048,-586.420442,2335.964963,1
-351.246047,-2.268987,581.090922,1985.898442,-1990.022455,-2337.336747,-585.434905,-2.436995,-586.385801,2335.982283,1
-373.762708,3.931755,7.392393,53.582724,-57.902458,-427.404321,-7.09448,-2.830171,-11.296435,427.089088,1
-1181.449176,2.641377,14.580404,1156.779577,-1161.357387,-2338.649641,-15.966044,-1.986662,-17.259886,2337.22936,1
-1315.475268,3.174849,14.299811,1003.669749,-1009.006198,-2319.060147,-12.709789,-4.068587,-13.393949,2318.994329,1
-1315.475268,3.197366,14.299811,1003.692266,-1009.006198,-2319.060147,-12.709789,-4.091104,-13.416466,2318.994329,1
-44.092817,0,3.573221,27.295389,-29.202377,-65.223837,-6.389535,-6.758462,-11.348397,61.579602,1
-342.918347,2.539186,3.574953,56.579172,-59.980919,-396.126948,-15.553816,-4.97445,-8.376198,396.778199,1
-151.079864,0,5.847404,20.10911,-22.811109,-166.443154,-6.079498,-4.960594,-10.807997,165.306929,1
-60.621778,0,1.827314,5.196152,-5.196152,-65.817931,-1.827314,0,-1.827314,65.817931,1
-395.536319,2.116566,11.490425,60.571549,-61.71297,-453.456098,-8.615221,-2.629253,-10.63306,456.920199,1
-161.759689,1.662769,5.355501,81.47567,-84.385515,-244.066743,-3.845153,-1.815189,-5.507922,243.803472,1
-816.540712,1.610807,9.858833,84.054694,-91.538885,-902.571676,-5.30354,-1.453191,-11.900921,897.219639,1
-162.901111,0.554256,5.535634,226.793001,-233.134039,-386.976523,-10.418286,-8.137175,-14.244386,384.515279,1
-2040.92916,1.593487,9.278596,200.531646,-204.243431,-2241.604567,-9.46739,-2.816315,-11.107642,2240.910014,1
-1462.806974,1.742443,12.178049,99.679524,-103.524677,-1561.447267,-19.137429,-4.014894,-18.358007,1550.202793,1
-361.913748,0.658179,15.236851,176.894349,-181.536245,-539.466277,-14.561351,-4.917292,-18.455001,539.448956,1
-180.212958,-1.247077,1.837706,16.776644,-30.830504,-197.239018,-5.192688,-2.511474,-6.231919,200.611321,1
-199.818041,1.541525,5.43864,81.596914,-84.298913,-282.177057,-4.061659,-1.68875,-5.603184,281.94323,1
-125.597932,0,7.186279,25.89416,-35.247234,-153.83036,-12.704593,-5.518314,-1.01325,159.348674,1
-248.150919,-1.818653,6.753266,32.631837,-37.758708,-282.705333,-4.882651,-1.766692,-9.472586,282.636051,1
-205.932181,0,-1.250541,16.731611,-25.253301,-215.553723,-11.298167,-9.950632,-10.388841,221.104946,1
-245.008979,0.588897,5.384946,29.936766,-30.033761,-273.276048,-4.686929,-2.057676,-3.81744,275.522518,1
-152.489753,-2.71932,8.53901,35.264554,-41.638501,-188.706935,-7.118729,-1.801333,-9.006664,193.677921,1
-696.46629,1.068675,18.193462,154.476415,-154.152522,-849.129248,-16.054379,-1.92604,-20.119502,833.341605,1
-332.517382,0,2.714124,20.316956,-22.187571,-353.769645,-2.488957,-0.036373,-2.80419,352.834338,1
-657.630247,-0.155885,9.013592,88.476619,-93.39218,-741.461506,-8.523422,-5.817959,-11.090321,743.881181,1
-1354.668114,2.430067,14.944134,1203.719886,-1208.347925,-2558.443425,-15.681988,-1.957217,-17.188872,2556.946933,1
-1.732051,0,34.208003,-9.093267,9.093267,-3.464102,-1.732051,0,-23.382686,-7.361216,1
-245.007247,0.588897,5.383214,29.936766,-30.033761,-273.274316,-4.686929,-2.059408,-3.81744,275.522518,1
-321.238267,0.774227,10.563778,69.6856,-71.452292,-388.829818,-3.129816,-3.053606,-12.089715,382.791889,1
-511.630488,6.933399,14.071181,99.961848,-101.948511,-604.658937,-12.654363,-12.718449,-25.55641,606.203926,1
-61.849802,0,3.729105,13.856406,-13.856406,-63.114199,-4.233132,-0.504027,-4.233132,76.210236,1
-396.774735,2.165064,5.4473,30.428669,-34.208003,-427.068304,-6.296005,-3.048409,-7.477263,424.88592,1
-175.174423,1.304234,11.651506,234.646119,-239.542627,-405.138808,-14.741484,-8.254954,-16.994883,409.908876,1
-396.225675,-0.48151,2.64311,53.04752,-57.157677,-450.508147,-3.663287,-2.937558,-8.196064,449.155415,1
-403.124433,-0.484974,2.139083,53.068305,-57.400164,-457.424226,-3.413872,-2.883865,-8.17528,456.11826,1
-396.260316,-0.497099,2.315752,52.978238,-57.209638,-450.508147,-3.647699,-3.024161,-8.31904,449.120774,1
-247.466759,2.868276,2.734908,55.865567,-59.703791,-298.908668,-14.563083,-5.19442,-7.091016,300.483102,1
-944.663975,-1.55365,12.013504,463.176367,-464.089157,-1407.651548,-7.36468,-2.859616,-15.174497,1403.130895,1
-376.916772,-1.257469,6.431105,39.757494,-39.075066,-414.680676,-7.950113,-1.99359,-9.223171,409.392725,1
-392.777162,-0.479778,2.393694,53.045788,-57.157677,-447.042313,-3.710053,-2.954879,-7.96397,445.968442,1
-157.933589,0,5.376286,20.12643,-23.417327,-172.759944,-6.237115,-4.844546,-10.879011,172.269773,1
-165.930467,-1.610807,19.166874,124.828902,-128.050516,-287.520434,-24.016616,-4.849742,-25.627424,287.520434,1
-615.205394,-0.969948,26.162627,161.053012,-180.774143,-780.789451,-20.088325,-2.502813,-32.957463,780.604122,1
-165.982429,-1.628128,18.243691,110.955175,-114.21143,-273.664028,-23.145395,-4.901704,-24.773523,273.664028,1
-1179.632255,-0.755174,13.025022,123.013712,-130.89108,-1306.868707,-8.041912,-4.764872,-13.868531,1301.712392,1
-85.192651,-0.814064,3.148868,7.136049,-13.64856,-93.142764,-2.722784,-3.644235,-8.421231,95.972935,1
-56.553191,0,6.703037,13.400877,-20.403559,-70.790649,-2.45778,-5.74348,-13.988042,66.545392,1
-611.604461,1.861955,4.716374,19.603351,-20.005187,-628.110905,-5.16844,-3.720445,-9.578241,627.904791,1
-777.742774,1.281718,9.680432,16.397325,-23.988904,-796.604807,-4.486012,-1.622932,-11.57876,791.012015,1
-825.782935,8.899277,14.041736,76.158274,-77.233878,-888.046698,-21.046149,6.143584,-15.347702,885.805424,1
-198.82038,-2.286307,5.847404,30.622658,-37.481579,-227.139411,-9.176405,-5.873384,-14.24785,225.116376,1
-294.734426,0.415692,13.044075,102.546068,-104.3041,-394.812321,-8.055768,-5.629165,-15.165837,395.816911,1
-111.61855,-3.602666,-0.431281,17.251226,-19.052559,-127.96911,-4.338787,-1.034034,-2.270719,130.037178,1
-87.401016,0,6.872778,20.58196,-20.78461,-103.734255,-4.428854,-4.056463,-9.820728,101.290331,1
-295.674929,3.051874,9.157353,10.349004,-27.349082,-309.912387,-14.878316,-4.272969,-10.01645,312.706185,1
-159.584233,-2.286307,3.185241,31.959802,-48.254935,-193.324583,-6.789639,-4.461763,-12.571225,197.691083,1
-324.690244,0.848705,3.244131,19.0872,-22.482019,-338.667894,-9.178137,-4.260845,-5.000431,342.038465,1
-1292.433796,2.275915,14.523246,1156.679118,-1161.253464,-2449.495697,-15.727021,-1.787476,-16.670989,2448.118717,1
-91.739803,2.579024,3.339394,24.652279,-21.643707,-105.713989,-7.572526,-4.69559,-8.894081,111.665316,1
-765.756983,1.212436,9.361735,16.341899,-24.040865,-784.567054,-4.600327,-1.723391,-11.464444,779.112826,1
-17.320508,0,30.397492,13.752483,-13.752483,-41.569219,-4.156922,0,-19.901264,36.321105,1
-800.455156,0.651251,4.414998,117.355102,-119.849256,-914.370406,-12.287168,-6.472674,-8.913133,918.051014,1
-503.966163,0.571577,3.393088,23.081309,-25.391865,-528.595926,-3.921363,0.154153,-2.580756,527.981048,1
-76.849362,0,6.68052,16.237976,-19.052559,-92.559063,-3.988913,-3.232007,-9.713341,90.958648,1
-727.026594,-0.114315,1.82385,78.056602,-81.330178,-805.554314,-7.489388,-3.639039,-7.707626,808.140266,1
-505.701678,0.571577,3.190438,23.316868,-25.547749,-530.348761,-3.926559,0.147224,-2.606736,529.543357,1
-824.567036,0.651251,4.494672,117.510987,-120.00514,-938.620849,-12.226547,-6.332378,-9.008396,941.987956,1
-824.567036,0.651251,4.494672,117.510987,-120.00514,-938.620849,-12.226547,-6.332378,-9.008396,941.987956,1
-87.231275,0,5.469816,7.724947,-12.418804,-89.327056,-2.294967,-6.230187,-7.941453,93.651987,1
-199.171986,0.571577,6.82428,44.785638,-50.177512,-243.148756,-8.448944,-4.148262,-10.400965,244.236484,1
-965.105638,-0.630466,15.177961,129.434425,-135.048001,-1096.42973,-9.76357,-5.239454,-15.259368,1093.007198,1
-802.268614,10.482371,15.983365,87.47203,-88.334591,-877.630144,-28.719134,9.020521,-17.471196,890.90285,1
-1300.816922,23.401738,20.417415,260.088213,-264.137748,-1540.203664,-38.18306,20.256334,-19.674365,1559.095142,1
-833.625661,0.381051,7.591579,86.66143,-90.239847,-921.163509,-7.456479,-5.040268,-7.286738,925.652985,1
-136.114945,-2.511474,7.589847,22.984314,-26.760185,-159.116579,-4.76314,-0.232095,-9.633667,156.289873,1
-803.964291,0.651251,4.264309,117.510987,-120.00514,-917.86222,-12.281972,-6.462282,-8.907937,921.359231,1
-303.827692,-0.467654,12.046413,209.252522,-219.502799,-515.744109,-12.392824,-3.406944,-15.513979,517.008506,1
-284.835755,-1.281718,1.094656,18.221174,-26.552339,-297.912739,-10.558582,-7.707626,-10.267597,302.873332,1
-135.311273,1.177795,7.399321,31.318943,-34.08676,-165.864649,-6.633755,-4.711178,-9.75491,163.921288,1
-347.849496,-0.621806,15.662935,773.639546,-777.708133,-1117.261105,-15.753002,-4.953665,-20.420879,1121.69862,1
-1561.497497,-0.853901,8.852512,127.177563,-129.574721,-1688.733949,-8.339825,-3.611326,-13.044075,1685.242134,1
-1287.228983,2.828439,12.730573,1155.927408,-1161.374707,-2443.892513,-14.311936,-1.979734,-15.636955,2441.923171,1
-91.227116,0,5.540831,46.280398,-48.497423,-137.507514,-13.248457,-5.490601,-8.814407,138.564065,1
-281.998656,-0.696284,16.250101,681.731734,-685.355184,-960.52956,-15.740878,-4.929417,-19.502892,963.917451,1
-240.642479,-1.851562,10.449463,20.436467,-28.923516,-266.869192,-3.148868,1.619468,-10.664237,260.431159,1
-10.014718,-1.766692,765.311845,2295.963249,-2300.267395,-2306.74873,-769.811713,-2.551311,-770.807643,2304.770728,1
-79.291554,0,5.345109,24.828948,-28.007262,-105.272316,-6.495191,0.769031,-3.80878,106.422398,1
-261.416696,1.766692,14.143927,220.417322,-226.049951,-483.933264,-15.3962,1.092924,-12.805052,486.952228,1
-176.896081,-3.228543,90.156709,1097.224742,-1100.718288,-1271.725396,-105.448985,-13.807909,-101.002811,1286.134327,1
-8.282667,-1.766692,764.735073,2295.963249,-2300.267395,-2305.016679,-769.234941,-2.551311,-770.23087,2303.038677,1
-803.964291,0.651251,4.264309,117.510987,-120.00514,-917.86222,-12.281972,-6.462282,-8.907937,921.359231,1
-1287.228983,2.828439,12.730573,1155.927408,-1161.374707,-2443.892513,-14.311936,-1.979734,-15.636955,2441.923171,1
-160.180059,2.009179,17.135179,68.727776,-76.764492,-230.917014,-17.135179,-2.009179,-21.153537,226.898656,1
-93.641595,0,7.834066,48.497423,-48.497423,-137.46248,-11.273919,-5.778121,-11.273919,136.225796,1
-384.515279,4.070319,17.173284,52.023878,-53.693575,-438.208854,-15.804964,0.318697,-12.784267,438.208854,1
-3645.400569,-0.897202,18.20905,454.860791,-462.632503,-4106.278505,-14.370826,0.259808,-14.50939,4102.772834,1
-1042.363764,-0.782887,12.444785,126.720301,-129.973093,-1170.933896,-8.402178,-3.573221,-13.688398,1165.228521,1
-241.084152,0.756906,10.290114,238.047867,-243.630267,-476.054164,-13.01463,-7.996879,-17.05204,481.047667,1
-192.366759,-3.145404,91.291202,1093.852439,-1097.271507,-1283.905178,-106.186839,-13.463231,-101.025327,1297.96943,1
-192.235123,-3.076122,91.367412,1093.939041,-1097.288828,-1283.877465,-106.081184,-13.265777,-101.789162,1297.742532,1
-812.628009,0.651251,4.111889,117.495399,-119.989552,-926.486101,-12.198834,-6.528099,-8.807478,930.055858,1
-173.745481,-1.264397,3.862473,51.493871,-56.568779,-216.35393,-9.089803,-6.509047,-6.561008,220.316863,1
-500.746281,0.169741,14.076377,118.624696,-119.208397,-613.485468,-16.525497,-0.774227,-16.279546,618.792472,1
-173.814763,-1.281718,3.845153,51.511191,-56.638061,-216.35393,-9.124444,-6.561008,-6.561008,220.351504,1
-2368.638369,-1.132761,20.249406,251.729336,-260.538547,-2623.537358,-19.007526,-4.278165,-19.72113,2618.422612,1
-69.030885,24.004492,3.557632,43.335911,-23.313404,-87.2867,-5.055856,-25.331243,-27.624478,87.520527,1
-175.221188,0.216506,9.682164,57.252939,-57.997721,-229.036006,-7.137781,-4.305878,-11.199441,228.102431,1
-3598.93311,-0.452065,14.433179,232.978154,-237.516127,-3834.301494,-10.153282,-3.178313,-14.05386,3830.558533,1
-386.934954,0.051962,15.049789,76.612071,-82.861311,-468.930239,-5.703643,-2.693339,-18.503499,459.549452,1
-20.756897,-4.122281,38.65591,253.953289,-274.564694,-270.587905,-31.09724,-8.930454,-43.464083,275.396078,1
-903.05665,0.623538,4.671341,81.085959,-83.138439,-980.132911,-13.089108,-6.451889,-8.784962,984.722846,1
-128.318984,2.753961,7.553474,98.505194,-104.841035,-226.734111,-17.228709,-4.844546,-10.231224,229.065451,1
-128.284343,2.73664,7.548277,98.545031,-104.806394,-226.734111,-17.18714,-4.815101,-10.232956,229.046399,1
-128.130191,2.650038,6.715161,98.687059,-104.806394,-226.735843,-16.956777,-4.660949,-9.299381,228.992705,1
-2475.509368,1.612539,18.47925,514.105589,-523.702882,-2988.837266,-15.54862,-5.062785,-19.430146,2991.760968,1
-83.852044,0,4.676537,20.736112,-22.897712,-93.291721,-10.922312,-9.612882,-12.12782,99.537496,1
-962.414031,-0.831384,5.123406,165.606574,-171.005376,-1123.581359,-12.183245,-10.241616,-13.328131,1130.641198,1
-80.167972,3.169653,13.643364,15.744342,-17.320508,-91.166494,-8.353681,-5.533902,-12.593741,92.181476,1
-962.414031,-0.831384,5.123406,165.606574,-171.005376,-1123.581359,-12.183245,-10.241616,-13.328131,1130.641198,1
-245.189112,0.554256,0.976877,30.958676,-36.788759,-270.269208,-6.339306,-6.432837,-6.567937,273.34533,1
-84.335286,4.421926,4.302414,23.694455,-27.627942,-100.994151,-5.738284,-4.049535,-9.098463,106.105432,1
-1618.244677,0.34641,12.439589,853.797125,-857.902085,-2469.668893,-14.954527,-4.860135,-14.17164,2471.993305,1
-5507.893855,-0.155885,42.191026,233.670974,-233.982744,-5741.720714,-42.274164,-0.027713,-42.319197,5741.803853,1
-97.992506,1.939897,5.161511,40.626984,-45.241167,-139.35388,-8.202993,-1.939897,-2.85442,142.395361,1
-238.917356,-2.04382,16.288206,78.652427,-82.740067,-312.460234,-8.824799,-5.838743,-18.039309,313.172107,1
-15.588457,0,3.117691,15.588457,-15.588457,-23.313404,-3.117691,0,-3.117691,31.176915,1
-2122.165807,1.801333,8.246294,200.197361,-204.330034,-2323.222265,-9.133104,-2.66909,-10.196583,2322.654152,1
-153.489146,0,12.690736,30.778543,-28.64812,-184.267689,-5.594524,-5.720964,-14.150855,181.432322,1
-215.252346,-6.495191,177.793283,706.290482,-716.203009,-928.857279,-188.140555,-6.929935,-188.620333,939.20455,1
-215.243686,-6.547152,174.933667,692.375186,-701.030244,-914.974892,-186.727201,-7.000949,-185.849052,925.452067,1
-1037.171076,3.474494,15.311329,1190.440252,-1194.950512,-2226.085391,-15.851729,-3.40348,-14.8558,2225.257471,1
-212.635217,0,12.022165,17.320508,-21.581353,-229.955725,-3.474494,-2.139083,-14.161247,221.408055,1
-75.446401,0,5.398802,28.298246,-31.471363,-104.891265,-6.926471,0.382783,-4.252185,106.418934,1
-243.089867,0.713605,9.692556,237.554232,-242.279267,-474.422573,-13.854674,-8.5979,-16.002417,479.086985,1
-93.298649,0,4.56049,12.124356,-15.657739,-101.889621,-3.396552,-3.83476,-4.56049,104.259066,1
-93.161817,0,4.49294,12.124356,-15.519175,-101.891353,-3.39482,-3.694464,-4.49294,104.188052,1
-560.190264,-1.236684,6.197278,76.77142,-84.316233,-630.996502,-11.185584,-9.488174,-13.544637,638.686807,1
-54.421036,0,6.024073,6.200742,-8.660254,-60.621778,-3.564561,-2.459512,-3.564561,65.540803,1
-1673.514418,0.173205,12.508871,853.840426,-857.798162,-2525.094519,-15.048057,-4.678269,-14.10409,2527.425859,1
-536.908038,1.264397,3.936951,48.490494,-50.212153,-586.77378,-4.428854,-0.817528,-1.796137,587.975824,1
-878.951699,0.658179,3.999305,22.7782,-24.56048,-903.20041,-3.632111,-0.394908,-2.729712,902.573408,1
-1301.149476,-3.308217,7.759588,217.105641,-223.105465,-1515.577366,-8.871564,-8.603096,-12.394556,1518.733162,1
-128.590916,0,3.055338,11.168264,-16.610367,-137.476337,-6.931667,-4.201955,-11.743304,136.191155,1
-94.595955,2.445656,8.4628,74.680835,-71.828147,-159.20145,-12.836229,-4.835886,-14.11275,165.203006,1
