@relation spambase-weka.filters.unsupervised.attribute.RandomProjection-M-N10-R38-DSparse1

@attribute K1 numeric
@attribute K2 numeric
@attribute K3 numeric
@attribute K4 numeric
@attribute K5 numeric
@attribute K6 numeric
@attribute K7 numeric
@attribute K8 numeric
@attribute K9 numeric
@attribute K10 numeric
@attribute class {0,1}

@data
7.120461,-188.291243,-197.956087,-159.178933,148.663653,-17.055504,-170.695339,-6.476138,-12.366843,-9.664844,1
1.934701,-90.586257,-111.388187,-63.41904,64.194999,-9.257812,-91.590847,0.987269,-5.468084,-19.658777,1
-5.769461,-142.703666,-243.838113,-49.728911,30.222555,-98.744217,-139.722807,-8.558063,-2.788602,-103.923048,1
3.976789,-286.966178,-329.243806,-246.041281,235.278318,-28.933909,-286.424046,-2.204901,-5.927078,-44.664394,1
5.913221,-41.049604,-51.355306,-32.342585,33.262304,10.577634,-46.980146,9.221438,-6.703037,-11.414215,1
-2.979127,-234.675564,-278.825539,-192.165841,184.886031,-34.524969,-235.42381,-3.093443,-4.534509,-44.596844,1
-0.632199,-245.535522,-273.248335,-213.612094,217.332539,-25.433434,-244.789009,-0.368927,-0.121244,-26.188608,1
-15.410056,-489.096507,-548.003555,-438.208854,416.999892,-55.895012,-477.490035,-12.21269,-1.583094,-57.105715,1
-0.632199,-245.535522,-273.248335,-213.612094,217.332539,-25.433434,-244.789009,-0.368927,-0.121244,-26.188608,1
-0.632199,-245.535522,-273.248335,-213.612094,217.332539,-25.433434,-244.789009,-0.368927,-0.121244,-26.188608,1
-0.69282,-248.999624,-276.712437,-217.136817,220.736019,-25.433434,-248.192488,-0.429549,-0.121244,-26.188608,1
-1.040963,-143.760217,-170.45112,-118.212468,110.91707,-25.107809,-141.849765,-3.238935,-1.584826,-28.019386,1
-13.004237,-2338.94409,-3498.569426,-1196.795147,1168.784421,-1151.354794,-2327.807003,-7.83753,-1.285182,-1158.932516,1
-42.145992,-255.754622,-352.195211,-190.367972,110.92573,-95.522602,-207.840901,-42.637895,-5.258506,-99.807696,1
-13.004237,-2338.94409,-3498.569426,-1196.795147,1168.784421,-1151.354794,-2327.807003,-7.83753,-1.285182,-1158.932516,1
-3.261452,-1069.870463,-1130.197793,-1011.31329,1002.39496,-55.259349,-1065.46759,-4.932881,-1.719926,-59.038684,1
-3.41214,-240.408652,-317.987208,-164.761333,142.686346,-80.46242,-235.610871,-10.392305,-5.577204,-81.752798,1
1.643716,-174.296273,-204.608894,-136.30547,131.855832,-20.237282,-170.67109,1.351,-13.303882,-31.230608,1
5.838743,-797.522794,-814.652777,-773.959975,765.732734,-12.00138,-798.950004,-2.003983,-8.081749,-19.175534,1
-3.670216,-583.164186,-643.508837,-525.003652,515.302436,-55.441214,-578.343889,-5.483673,-1.716462,-58.877603,1
0.95436,-72.746134,-92.595436,-55.484516,53.851192,-7.785568,-77.961339,0.95436,-4.260845,-15.588457,1
-7.468603,-2098.725964,-3260.932055,-956.836828,930.393608,-1146.648812,-2094.158546,-4.673073,-3.031089,-1159.391509,1
-0.677232,-251.961431,-354.706685,-150.08047,131.867956,-91.958041,-250.28827,-7.917204,-11.102446,-100.484928,1
-3.323805,-822.291121,-969.757927,-680.223118,670.941057,-132.616202,-823.039367,3.753354,-7.524029,-145.830018,1
-3.323805,-822.2738,-969.757927,-680.24217,670.941057,-132.579829,-823.056687,3.770675,-7.524029,-145.830018,1
-19.03697,-2924.723673,-4120.774038,-1749.51854,1708.631749,-1190.648098,-2906.738058,-16.184283,-1.609075,-1195.399114,1
-22.741827,-2624.853717,-3810.459815,-1464.246308,1415.601661,-1179.777747,-2603.20135,-19.672633,-1.62986,-1184.843996,1
3.739498,-367.212092,-432.493087,-304.565546,296.449156,-57.150748,-361.910284,-3.351518,-7.285006,-65.443808,1
-4.841082,-185.554603,-213.042249,-160.950821,146.801698,-22.191035,-174.841869,-4.563954,-5.319128,-31.954605,1
5.838743,-797.522794,-814.652777,-773.959975,765.732734,-12.00138,-798.950004,-2.003983,-8.081749,-19.175534,1
0.601022,-323.962783,-514.488372,-140.564583,125.911433,-185.850784,-321.957068,-6.010216,-4.21408,-190.061399,1
-22.537445,-2621.043205,-3807.168919,-1460.924234,1411.995531,-1179.431337,-2599.768425,-19.468251,-1.62986,-1184.843996,1
-10.934437,-1721.970272,-1888.628201,-1559.886689,1545.836293,-165.151045,-1712.01964,-8.069625,-1.988394,-168.46619,1
2.419675,-196.70901,-292.716586,-107.253782,93.251883,-89.896901,-196.149558,-5.180564,-5.875116,-94.635792,1
-8.38659,-1254.87081,-1345.457067,-1157.349421,1149.300581,-95.600544,-1252.01639,-7.404517,-4.570882,-93.075214,1
-1.690482,-196.050831,-248.029676,-141.49123,139.146034,-46.176475,-195.531216,-1.922576,-1.635056,-51.286024,1
-1.463583,-197.020779,-315.233247,-89.327056,73.936053,-113.317692,-194.483325,-7.037322,-3.069194,-116.217145,1
-9.077678,-695.868732,-818.806235,-600.914243,570.868358,-98.288687,-696.078311,-12.818908,1.468779,-108.973709,1
-1.312895,-325.175219,-350.671007,-302.895849,293.206757,-21.68874,-322.927017,-3.233739,-2.236078,-26.048312,1
-6.044857,-183.597386,-296.353893,-74.318836,56.414627,-71.038332,-171.299825,27.747454,-7.276345,-113.309032,1
-6.94206,-452.480953,-569.151895,-342.351966,320.122826,-115.508736,-444.414792,-9.228367,-0.723997,-120.881558,1
-12.721913,-351.000096,-497.289107,-210.740354,189.425737,-139.419698,-337.48144,-9.708145,-3.689268,-146.271691,1
-3.585345,-395.964135,-437.533354,-359.002171,347.865084,-36.095939,-390.958508,-4.295486,-1.299038,-39.594681,1
-6.053518,-213.042249,-301.513673,-131.403767,115.48622,-81.615966,-207.787207,-4.494672,-5.111282,-87.049409,1
-7.066767,-74.772633,-107.38715,-37.031246,31.03835,-22.447378,-63.652867,1.073872,-6.096819,-32.614517,1
6.74807,-55.425626,-72.746134,-50.686735,25.523501,-7.655665,-63.00508,-13.413001,-9.664844,-6.82428,1
-4.009698,-141.681756,-174.590721,-108.157913,103.143626,-23.443308,-136.286418,-0.086603,-5.308736,-33.142792,1
-4.009698,-141.681756,-174.590721,-108.159645,103.145358,-23.443308,-136.286418,-0.08487,-5.310468,-33.14106,1
2.58422,-875.413119,-962.171544,-781.137594,769.77534,-85.906256,-873.256716,-4.059927,-6.337574,-88.452371,1
-8.3277,-2381.725745,-3390.454815,-1381.473332,1362.448486,-999.687765,-2373.801613,-5.230793,-3.47969,-1009.678234,1
-1.103316,-1805.126031,-1903.991491,-1708.775509,1703.671155,-86.675287,-1804.093729,1.829046,-5.765997,-97.808909,1
0.27886,-372.009872,-408.001888,-337.37232,322.629104,-26.199001,-371.907681,-10.634792,4.262577,-43.389605,1
-7.395857,-2074.304047,-3236.683344,-932.643542,906.215911,-1146.350899,-2069.980848,-4.253917,-3.034553,-1159.389777,1
-8.52169,-487.554982,-565.54923,-412.903592,389.391002,-73.127185,-479.388362,-11.102446,-7.014806,-80.895433,1
1.385641,-234.952692,-273.664028,-197.91625,182.817963,-30.021637,-237.464166,-4.330127,-7.967434,-38.711336,1
-3.718713,-263.289043,-318.489502,-213.156565,208.907844,-46.732463,-259.760856,-2.419675,-0.710141,-51.060858,1
-3.304753,-108.945996,-143.448448,-72.112203,72.732278,-26.039652,-108.793575,-0.169741,-4.693858,-31.35012,1
0.330822,-250.645072,-292.716586,-213.726409,205.125045,-27.317905,-251.980484,-1.439334,-5.313932,-42.300145,1
-10.646916,-806.131087,-885.736142,-727.549674,721.464979,-73.121989,-798.210419,-4.264309,-2.109638,-78.292161,1
-6.375679,-5740.882402,-6076.120835,-5409.528958,5386.994977,-332.039336,-5732.3763,-9.314969,-3.765478,-337.154082,1
-6.372215,-5765.079151,-6100.369547,-5433.817506,5411.195191,-332.047996,-5756.576514,-9.363467,-3.765478,-337.154082,1
-7.550009,-593.036876,-706.520845,-483.995617,473.833675,-96.68654,-590.51501,-5.949595,-5.608381,-109.134789,1
-5.804102,-143.587012,-201.091099,-104.004455,86.654502,-48.104247,-140.214709,-9.134836,0.919719,-50.536046,1
-2.468172,-5577.671254,-5658.003771,-5498.580618,5495.024718,-76.075136,-5576.476139,-1.543257,-1.219364,-79.156454,1
-5.81103,-1154.550427,-1608.850034,-703.893324,688.271958,-453.87179,-1149.364667,-7.01827,-0.737854,-455.395994,1
1.641984,-285.944268,-320.619925,-249.309661,245.802258,-25.313923,-285.93734,1.378712,-4.99177,-34.173362,1
-6.249239,-1095.67802,-1225.270062,-969.111872,950.267159,-125.351981,-1084.866559,-9.479514,-4.151726,-129.673448,1
7.697234,-84.593361,-95.262794,-63.658063,55.016862,-11.021039,-81.20547,-3.387891,-11.085125,-8.452408,1
-1.269593,-1421.442136,-1540.139578,-1295.915218,1287.028065,-116.670942,-1419.398316,-1.515544,-2.37291,-125.727836,1
-7.023466,-138.494783,-183.597386,-108.736418,88.512992,-43.30127,-133.615595,-12.427465,0.685892,-38.240218,1
-3.905775,-386.541779,-421.875615,-353.599904,344.960435,-28.544197,-382.140638,-3.725641,-4.565686,-31.263517,1
-5.019483,-569.290459,-668.640894,-478.108377,456.975625,-74.247822,-564.270976,-0.133368,-10.310898,-95.517406,1
-0.433013,-77.942286,-126.647555,-37.031246,21.425468,-34.000157,-77.509274,-0.450333,-11.033164,-48.705269,1
-5.669002,-966.709517,-1187.563316,-751.032819,732.586478,-217.400089,-956.017568,-8.80055,-3.554168,-220.919616,1
-7.58465,-589.607415,-703.108705,-481.792449,470.277775,-95.276651,-587.05264,-5.973843,-5.684591,-109.126129,1
-6.470942,-593.556491,-703.905448,-491.559483,472.096428,-103.528141,-586.169295,-7.510172,-3.52992,-111.476522,1
-4.705982,-128.570131,-151.086792,-120.088279,101.822071,-22.51666,-124.778672,-7.504976,3.273576,-19.260405,1
6.725553,-43.30127,-64.08588,-26.396454,6.171297,-21.714721,-50.026823,-4.809905,-11.535458,-9.249151,1
-4.705982,-128.570131,-151.086792,-120.088279,101.822071,-22.51666,-124.778672,-7.504976,3.273576,-19.260405,1
6.725553,-43.30127,-64.08588,-26.396454,6.171297,-21.714721,-50.026823,-4.809905,-11.535458,-9.249151,1
-4.705982,-128.570131,-151.086792,-120.088279,101.822071,-22.51666,-124.778672,-7.504976,3.273576,-19.260405,1
6.725553,-43.30127,-64.08588,-26.396454,6.171297,-21.714721,-50.026823,-4.809905,-11.535458,-9.249151,1
-4.139601,-661.01987,-708.668588,-614.216393,608.353401,-51.021021,-655.903392,-4.56049,1.567506,-49.465639,1
0.632199,-131.479977,-139.897744,-119.064637,112.91066,-4.600327,-134.029556,-1.468779,-4.058195,-10.392305,1
-2.892525,-274.287566,-377.03282,-170.986324,158.818667,-90.428641,-275.347581,2.23781,-9.072482,-102.745254,1
-6.515975,-375.872346,-507.785335,-255.789263,244.96741,-108.268764,-376.785137,-2.800726,-6.767123,-122.203113,1
-11.270455,-1550.09887,-1836.78792,-1303.364769,1258.897828,-277.117737,-1553.237346,-11.421143,8.668914,-274.072792,1
-7.49978,-119.511506,-140.296115,-102.738326,95.834371,-16.96717,-114.315353,-7.104872,0,-16.177355,1
-5.876848,-566.190088,-654.88841,-489.34419,472.602187,-84.806404,-563.188444,-6.020609,0.502295,-83.450208,1
1.042695,-128.015875,-150.68842,-107.821895,99.989561,-22.22914,-129.05857,-5.336449,-3.095175,-21.482626,1
-2.523598,-927.426605,-1051.271702,-807.381628,803.714876,-111.206322,-929.409803,-0.81926,-3.342858,-118.558878,1
2.556507,-830.033388,-916.566646,-736.383133,724.452767,-85.932237,-827.70378,-4.323199,-5.923614,-88.509528,1
2.556507,-830.033388,-916.566646,-736.383133,724.452767,-85.932237,-827.70378,-4.323199,-5.923614,-88.509528,1
-5.52351,-138.529424,-187.130769,-103.370524,88.852474,-41.534578,-133.615595,-8.752053,0.914523,-43.606111,1
-3.907507,-1157.564196,-1266.042538,-1050.230739,1028.070881,-109.197143,-1151.181588,-9.585169,-5.300075,-109.792969,1
-4.461763,-981.899603,-1068.44845,-898.870283,894.453554,-75.917519,-980.772038,-2.23781,-1.91738,-81.887898,1
-1.136225,-471.11782,-571.455523,-379.483672,360.609514,-81.744138,-471.990773,-6.152244,-9.671772,-96.017969,1
-10.038966,-374.140295,-438.295457,-326.869164,303.59733,-57.005256,-360.755006,-11.788338,-1.44453,-55.560726,1
-4.964058,-226.898656,-334.493652,-132.455121,117.500595,-90.904955,-228.27044,-0.795011,2.076729,-103.335883,1
-9.479514,-2615.725809,-3103.783086,-2137.059712,2107.580207,-480.605994,-2599.763229,-14.251314,-4.683465,-489.077454,1
-1.357928,-244.946625,-287.641678,-200.353245,194.519698,-33.428581,-243.987069,-0.769031,-2.875204,-42.487206,1
-18.5468,-2850.574578,-3237.116357,-2513.344286,2461.841755,-380.886633,-2847.453423,-13.376628,15.268028,-370.414654,1
-15.515711,-2477.629398,-3336.241625,-1629.620787,1595.644878,-841.655449,-2462.061726,-16.09768,-9.567849,-855.279761,1
-8.94431,-4200.327131,-5140.016656,-3266.337786,3245.024901,-934.181603,-4190.859742,-9.157353,-2.400622,-940.326919,1
-8.677575,-554.152335,-668.84874,-446.462076,434.751681,-94.705074,-551.79155,-7.660861,-5.132067,-108.842073,1
-15.515711,-2477.629398,-3336.241625,-1629.620787,1595.644878,-841.655449,-2462.061726,-16.09768,-9.567849,-855.279761,1
-9.164281,-2434.795782,-3595.460348,-1294.068852,1266.108356,-1150.506089,-2426.83874,-6.453621,0.020785,-1158.40424,1
-8.639469,-1305.065642,-1395.894387,-1207.890664,1199.446916,-95.503549,-1302.093443,-7.515368,-4.525849,-93.092535,1
-2.452584,-29.444864,-43.162706,-18.179605,19.925512,-0.415692,-33.643355,4.198491,-6.651075,-10.392305,1
-15.792839,-2500.146059,-3358.758285,-1652.386863,1617.884411,-841.683162,-2484.301258,-16.374808,-9.567849,-855.279761,1
-3.980253,-211.760532,-252.879418,-173.018019,159.402368,-42.010892,-201.233127,-9.056894,-1.470511,-39.648375,1
-5.953059,-177.344682,-199.185843,-165.384871,153.575749,-19.464787,-173.864992,-4.716374,2.788602,-19.052559,1
-7.685109,-3549.127989,-4055.155293,-3053.567469,3028.975811,-498.832365,-3538.449896,-10.570706,-2.556507,-505.017518,1
-7.887759,-3542.199786,-4048.22709,-3046.675638,3022.122086,-498.979589,-3531.301722,-10.63306,-2.417943,-505.017518,1
5.237722,-72.832736,-83.225041,-62.048988,59.194568,-7.059839,-74.737992,-1.732051,-3.332466,-8.573651,1
-5.643022,-213.475262,-254.611469,-174.438301,163.03621,-42.199686,-203.108938,-8.909669,0.315233,-39.679552,1
-15.446429,-2532.604691,-3391.130315,-1685.030824,1651.13459,-842.072873,-2517.11496,-16.094216,-8.965095,-855.371559,1
-7.562134,-136.832014,-176.669182,-105.398756,90.513511,-41.759745,-129.990413,-9.124444,3.003376,-38.274859,1
-4.489476,-215.553723,-251.528418,-188.551051,180.185246,-23.675402,-213.153101,-0.569845,-1.790941,-30.224287,1
-12.981721,-842.677359,-1124.482025,-582.428065,536.966927,-271.391577,-829.77358,-18.822196,-5.331252,-283.063867,1
-4.83935,-1031.990512,-1111.716811,-954.824185,935.64865,-64.785628,-1025.022472,-3.713517,-6.838137,-81.806492,1
-4.853206,-356.196249,-581.882469,-135.089571,122.556451,-204.361211,-347.012915,-3.467566,-8.816139,-220.091696,1
6.282148,-64.986546,-75.257608,-57.031237,51.100695,8.636005,-75.591893,2.090585,-10.562046,-7.07716,1
-11.575296,-153.892714,-200.917894,-102.265476,97.992506,-53.085625,-142.317419,-8.875028,0.504027,-50.7335,1
-7.721483,-403.671761,-525.573497,-296.014411,271.509356,-109.98003,-398.058185,-8.332896,-2.585952,-122.577236,1
-11.895725,-959.279019,-1052.827083,-874.044799,849.801284,-84.314501,-948.493539,-8.661986,-3.651163,-94.658309,1
-5.242918,-364.250285,-495.0028,-234.398436,225.722593,-132.595418,-357.61653,-4.288558,0.420888,-134.140407,1
1.799601,-508.339592,-563.990384,-450.321086,438.699025,-50.946542,-505.557918,-4.48428,-8.329432,-54.81248,1
4.49294,-71.949391,-80.471081,-66.600818,56.818195,0.703213,-77.239074,-1.066943,-7.136049,-5.352037,1
3.956004,-202.961714,-221.492925,-181.532781,175.988486,-9.928115,-203.039656,-0.872954,-5.807566,-17.140375,1
-0.530008,-112.583302,-158.881021,-69.065526,73.601767,-30.884198,-116.903037,4.077248,-1.36832,-41.690463,1
-6.89183,-4332.378685,-4564.518527,-4105.474833,4089.612712,-226.112305,-4325.665256,-6.722089,-1.733783,-231.921603,1
-8.151031,-288.680908,-311.769145,-270.170481,268.732879,-14.149123,-286.886503,-1.409889,-0.881614,-21.652367,1
-15.311329,-6498.65463,-6979.939588,-6030.115834,6004.833088,-479.258458,-6485.821866,-14.73802,4.227936,-483.06897,1
2.04382,-19.052559,-27.712813,-12.692468,0.727461,1.538061,-15.242047,-3.810512,-5.854332,-8.660254,1
4.631504,-25.980762,-34.641016,-7.504976,6.917811,-13.844282,-30.612266,-2.885597,-7.517101,-8.660254,1
0.199186,-564.648563,-669.645483,-462.564953,453.275964,-95.413483,-566.441236,-2.340001,-4.735427,-104.054684,1
2.234346,-831.730798,-918.800992,-738.12038,726.972901,-85.930505,-829.780509,-3.907507,-5.171904,-89.235258,1
-2.608469,-392.153623,-438.468662,-340.067391,340.931685,-39.88913,-385.919972,-0.588897,-1.042695,-47.356001,1
-0.983805,-231.48859,-254.957879,-212.53649,203.431099,-20.228621,-228.94594,-3.029357,-1.851562,-23.955995,1
-2.414479,-408.815952,-467.723,-350.546299,339.617058,-46.928185,-405.493879,-5.286219,-6.969772,-58.889727,1
3.176581,-439.940905,-559.868103,-322.956462,311.301492,-111.719009,-440.65451,-4.749283,-6.247507,-117.226931,1
-3.732569,-196.864895,-255.183045,-140.39311,131.350073,-52.663005,-191.989172,-3.656359,-2.303628,-58.907048,1
-3.956004,-268.467875,-316.965298,-219.573813,210.833885,-45.46287,-264.889458,-5.218669,-4.42539,-47.989932,1
-5.771193,-419.225577,-448.98221,-387.47189,384.951756,-25.882035,-418.654001,1.541525,0.834848,-30.795863,1
5.128602,-74.287659,-83.900541,-55.804945,52.257705,-5.871652,-71.899161,1.352732,-10.011254,-7.118729,1
-1.169134,-76.210236,-99.818088,-51.944204,51.398608,-8.461068,-72.183217,-1.186455,-5.663806,-20.78461,1
4.880919,-1837.983035,-2048.330213,-1679.780978,1664.286052,-206.943698,-1873.936946,8.402178,29.763561,-180.424269,1
-19.4925,-85.823118,-83.917862,-63.12286,69.915963,-26.93339,-71.977103,-4.233132,15.259368,-17.320508,1
-0.711873,-390.144444,-422.187384,-359.483681,354.377595,-26.361813,-389.520906,-1.957217,-3.789727,-29.515878,1
-4.614183,-470.684807,-554.689271,-381.934524,380.876241,-77.900717,-469.962542,-0.169741,-1.856758,-84.317965,1
-5.199617,-174.53876,-215.77889,-140.193924,127.335179,-20.885069,-174.223527,-2.65177,-10.892868,-34.660069,1
2.17892,-305.672327,-397.471019,-210.310805,205.313839,-81.215862,-305.703503,-0.888542,-8.590972,-86.429335,1
-6.296005,-433.497676,-462.855937,-401.259014,399.643011,-26.994012,-431.937098,1.420282,1.771888,-30.828772,1
11.31722,-105.204766,-129.86917,-80.429511,75.07401,-3.135012,-117.821024,3.574953,-12.903779,-20.80193,1
-6.465746,-132.934899,-171.47303,-109.197143,90.421712,-33.882378,-128.959843,-10.795873,0.651251,-34.533629,1
-6.999217,-5562.169399,-5894.307462,-5231.437762,5216.930104,-329.328676,-5555.080115,-7.30579,-0.646055,-333.435369,1
-9.084606,-56.187728,-79.674337,-40.453779,36.683104,-18.971152,-52.50712,-4.124013,0.443405,-21.228015,1
-4.156922,-22.51666,-24.248711,-19.663973,21.47743,-2.159867,-18.359739,-1.732051,0,-1.732051,1
-5.405731,-134.99604,-183.701309,-103.296046,87.12562,-39.785207,-131.966683,-8.677575,0.888542,-41.8654,1
0.403568,-256.672609,-291.296305,-223.148766,219.992969,-26.988816,-259.795497,0.299645,-4.693858,-32.631837,1
2.816315,-275.638566,-287.295267,-263.66663,259.592847,-1.205507,-280.221572,0.322161,-6.720357,-10.634792,1
-4.844546,-5746.63281,-5891.815041,-5603.951661,5592.298423,-146.529766,-5730.451992,-16.253565,0.426084,-153.246659,1
-13.002505,-2338.94409,-3498.569426,-1196.798611,1168.782689,-1151.351329,-2327.807003,-7.83753,-1.286914,-1158.932516,1
-18.714809,-502.13885,-629.825635,-379.23772,359.400543,-133.042287,-483.831073,-15.458553,-1.316359,-127.054587,1
-3.781067,-232.597103,-269.697631,-195.115523,176.364341,-36.470062,-224.995132,-10.177531,-6.720357,-37.100528,1
-1.901792,-234.069346,-273.958476,-195.101667,186.718541,-39.599878,-232.706222,-8.034984,-1.640252,-39.165133,1
-7.316183,-431.297972,-461.59154,-399.648207,399.274084,-25.591051,-430.163478,2.688143,2.324412,-31.286034,1
-0.012124,-140.192192,-162.812776,-128.005483,109.567802,-11.58742,-140.791482,-3.089979,-4.913828,-24.456557,1
-9.164281,-2434.795782,-3595.460348,-1294.068852,1266.108356,-1150.506089,-2426.83874,-6.453621,0.020785,-1158.40424,1
-9.959292,-119.511506,-162.812776,-85.696678,66.250943,-38.456724,-104.234818,-9.959292,0,-43.30127,1
3.126352,-182.696719,-202.476739,-154.323995,158.153559,-9.883082,-177.933579,2.121762,-7.742267,-13.899708,1
-6.658003,-5344.086882,-5609.22922,-5079.862531,5065.483046,-262.305238,-5336.947369,-7.603703,-1.759764,-265.599599,1
-8.625613,-555.867066,-670.54615,-448.133505,436.457751,-94.675629,-553.539189,-7.685109,-5.007359,-108.933871,1
-8.639469,-1305.065642,-1395.894387,-1207.890664,1199.446916,-95.503549,-1302.093443,-7.515368,-4.525849,-93.092535,1
3.89365,-196.258677,-233.826859,-160.235484,148.398649,-30.449453,-196.913392,-2.705463,-6.962844,-36.563593,1
-5.239454,-206.044764,-323.754937,-88.821297,88.083444,-112.486308,-200.80531,-1.913916,0,-116.047404,1
1.808261,-80.141991,-103.905728,-71.270427,57.057218,-1.964146,-88.660217,-2.792066,-4.583006,-22.17025,1
-8.691431,-142.270653,-204.901611,-78.117223,81.572665,-54.663523,-137.904153,3.531652,-1.633324,-60.621778,1
-5.319128,-133.263989,-180.237207,-102.625742,87.207026,-38.642054,-130.317771,-8.592704,0.883346,-40.131617,1
2.435263,-292.456779,-345.717341,-230.64335,222.170157,-52.567742,-286.928073,-2.012643,-5.868188,-53.988024,1
1.260933,-131.306772,-182.246386,-78.465366,67.996851,-44.764853,-129.978289,-3.476226,-8.911401,-47.787282,1
-13.811373,-998.873701,-1190.76761,-825.689405,792.558737,-185.133715,-984.457842,-15.5313,0.978609,-192.126004,1
-2.845759,-1856.689184,-1930.983771,-1778.804055,1766.348878,-70.69019,-1851.499959,-5.369358,-4.506796,-76.97407,1
-62.372882,-893.478409,-1139.117855,-694.588747,577.051779,-261.759642,-824.244874,-63.774111,10.92058,-256.804245,1
0.808868,-203.204201,-245.847292,-170.10471,166.910808,-25.91148,-211.6237,0.921451,-3.077854,-33.409528,1
1.212436,-129.661323,-180.548976,-76.818185,66.067346,-44.629753,-128.209865,-3.599202,-9.107123,-47.666038,1
-331.722371,-2014.981307,-3770.761211,-582.644571,-76.591287,-1740.433933,-1682.202385,-324.846129,-10.201779,-1751.865469,1
-5.286219,-202.597983,-322.057527,-83.619949,82.892488,-114.183717,-197.311764,-1.92604,0,-117.779455,1
6.393,-663.236895,-675.257328,-642.956312,633.880366,-10.246813,-663.32523,-2.572095,-7.880831,-14.815963,1
2.436995,-831.730798,-918.818312,-737.933318,727.142642,-85.946093,-829.95025,-3.722177,-5.18576,-89.23699,1
-12.633579,-1473.455622,-1620.004441,-1340.331929,1312.662417,-136.014486,-1462.813902,-13.002505,-3.195634,-143.515998,1
3.337662,-51.961524,-60.171445,-38.598752,19.757504,-9.420624,-55.299186,-5.16844,-9.110587,-17.320508,1
-7.122193,-3843.386101,-4043.680456,-3647.692073,3629.644103,-194.43656,-3835.931354,-7.524029,-2.397158,-200.536843,1
-2.769549,-1780.357705,-1956.507272,-1609.833838,1594.605648,-169.049891,-1777.615868,-3.659823,-2.073265,-177.218242,1
-5.500993,-187.061487,-213.34709,-164.10835,168.838581,-15.068842,-188.961547,1.361392,-0.377587,-21.267852,1
-0.21997,-1512.877098,-1598.07841,-1431.701073,1414.699262,-71.829879,-1510.684322,-3.176581,-9.782623,-82.360748,1
-0.374123,-237.793255,-300.147084,-179.19278,167.480653,-56.343613,-236.189376,-5.481941,-3.535116,-61.295546,1
-5.873384,-1551.640395,-1925.676767,-1182.133336,1167.443814,-365.126703,-1544.338069,-0.989001,-2.476833,-376.435262,1
2.696803,-258.837673,-318.697349,-203.954179,193.343635,-51.13014,-260.079553,-1.754567,-5.733088,-58.006382,1
-5.255042,-1336.052031,-1391.408375,-1283.759686,1277.077433,-48.535528,-1333.114473,-3.47969,-3.0155,-53.483997,1
-5.005627,-67.359456,-96.994845,-46.224972,34.291142,-21.945084,-66.198982,-5.355501,-1.572702,-28.062687,1
-2.310556,-256.308879,-374.140295,-145.585799,134.024359,-104.579496,-256.63104,-0.704945,-4.508528,-116.423259,1
-5.196152,-62.353829,-83.138439,-44.740604,36.373067,-9.489906,-43.838206,-5.196152,0,-20.78461,1
-8.088677,-138.564065,-207.2572,-82.596307,55.997203,-55.430822,-130.475387,-10.981202,-5.767729,-65.817931,1
-5.05066,-334.025998,-356.542659,-309.288849,299.589364,-8.36927,-327.156685,-6.464014,-8.286131,-18.474054,1
-4.472155,-148.609959,-210.270968,-99.314061,86.633717,-43.341107,-137.86778,-6.550616,-2.078461,-53.347165,1
4.993502,-135.099963,-172.616183,-100.261493,95.042824,-16.802625,-145.618708,1.14835,-9.976613,-33.06485,1
-16.948117,-239.473345,-310.037095,-178.590027,145.414326,-69.101899,-218.160459,-14.765733,-4.364768,-72.746134,1
-3.464102,-62.353829,-69.282032,-56.250082,59.566959,4.137869,-65.817931,1.203775,1.054819,-2.78687,1
-2.019571,-2847.127797,-3159.4945,-2537.454433,2525.259063,-305.492193,-2844.479491,-4.641896,-3.852081,-310.794001,1
-3.886722,-129.54008,-191.25305,-81.487794,68.131951,-41.390818,-119.296731,-5.982503,-2.095781,-53.329844,1
-4.605523,-588.637467,-830.154632,-352.427306,339.244667,-239.12347,-587.91347,-5.442104,0.833116,-242.002139,1
-14.580404,-1989.243032,-2243.248283,-1744.893964,1715.563416,-250.532489,-1979.112267,-13.731699,-0.661643,-256.272505,1
-2.12869,-327.686692,-347.085661,-312.335526,307.17055,-15.536496,-326.427491,-2.003983,0.592361,-19.10452,1
-29.498557,-1986.748879,-2727.58165,-1256.498938,1206.411493,-731.079593,-1953.884947,-19.920316,-10.343807,-746.411707,1
-2.835367,-277.14545,-314.540427,-242.58584,235.862019,-35.054976,-275.85334,-2.712392,-3.029357,-36.892682,1
-1.311162,-277.076168,-293.911702,-251.367338,249.992089,-19.34874,-272.023775,-0.169741,-2.338269,-19.987866,1
-24.373419,-343.812085,-457.469259,-230.832143,196.92032,-126.486474,-321.461702,-21.092915,1.506884,-121.243557,1
-15.496659,-1963.27959,-2217.025034,-1720.184527,1688.410055,-250.802689,-1952.036849,-14.968383,-0.888542,-256.414534,1
4.731963,-1071.186822,-1288.472596,-850.921921,837.47601,-210.021553,-1071.756667,-3.561096,-10.451195,-215.008127,1
-12.378967,-2362.707827,-3522.662253,-1220.898366,1193.415915,-1151.069005,-2352.43157,-7.205331,-1.09812,-1159.074544,1
3.966396,-157.322175,-211.985698,-99.421448,79.788653,-47.276327,-154.949265,-6.969772,-9.242223,-57.095323,1
-1.768424,-102.190998,-125.339857,-84.151688,78.532916,-7.517101,-100.675453,-1.01325,-3.341126,-19.303706,1
