@relation spambase-weka.filters.unsupervised.attribute.RandomProjection-M-N10-R51-DSparse1

@attribute K1 numeric
@attribute K2 numeric
@attribute K3 numeric
@attribute K4 numeric
@attribute K5 numeric
@attribute K6 numeric
@attribute K7 numeric
@attribute K8 numeric
@attribute K9 numeric
@attribute K10 numeric
@attribute class {0,1}

@data
-55.914064,-628.336071,-50.80105,633.876902,-641.631293,-587.487385,-631.969914,-668.805439,-1.834242,-49.017038,1
-111.469594,-452.151863,-115.995443,465.055642,-465.89049,-346.02045,-458.595092,-574.20602,1.957217,-112.773828,1
-181.931153,-969.498119,-178.210708,980.756449,-988.211196,-794.245754,-969.86185,-1147.953046,0.569845,-170.45112,1
-90.6642,-631.124673,-87.416604,636.736518,-644.338489,-546.694125,-635.515422,-720.877814,-0.822724,-88.265309,1
-43.76546,-453.450901,-38.659374,457.003338,-463.439638,-417.401728,-456.435225,-487.839038,-0.96302,-34.971838,1
-11.545851,-18.463662,-8.660254,25.980762,-28.866359,-9.803408,-25.980762,-31.75542,0,-16.177355,1
-3.464102,-0.415692,-1.732051,8.660254,-10.392305,1.316359,-8.660254,-8.660254,0,-9.976613,1
-20.45552,-71.689583,-12.574689,88.230668,-80.817491,-59.114894,-78.06353,-94.223564,-1.264397,-22.759148,1
-1186.792553,-1283.570892,-1103.195121,1296.226987,-1385.962808,-185.622153,-1283.553571,-2316.669917,-4.576078,-1095.031965,1
-1199.519662,-1276.434843,-1103.212441,1289.314372,-1390.89742,-178.397769,-1277.231586,-2296.948786,-4.654021,-1095.723054,1
-108.180429,-268.034862,-93.530744,279.79722,-300.483102,-178.681825,-282.151077,-361.562142,2.092317,-102.175409,1
-134.045144,-1673.316965,-129.834529,1683.783748,-1691.680167,-1547.190757,-1680.834065,-1807.391554,-0.453797,-129.458674,1
-50.058,-94.292846,-43.30127,98.726896,-116.93941,-49.127889,-87.62445,-131.190724,-2.217025,-34.41585,1
-495.553592,-977.119143,-466.02559,993.244536,-1002.40362,-512.790962,-987.882106,-1440.775287,-2.275915,-472.815229,1
-1198.669225,-1276.261638,-1102.433019,1289.314372,-1390.951114,-178.259205,-1277.04106,-2297.849453,-4.721571,-1094.805067,1
-1199.51793,-1276.434843,-1103.212441,1289.314372,-1390.899152,-178.397769,-1277.231586,-2296.948786,-4.652288,-1095.723054,1
-28.68969,-238.589999,-20.78461,251.736264,-258.622898,-222.447285,-242.435152,-263.202441,-0.890274,-16.142714,1
-28.655049,-238.64196,-20.78461,251.718944,-258.605578,-222.464606,-242.469793,-263.219761,-0.890274,-16.160034,1
-3461.157129,-2304.666805,-2310.001521,2312.911366,-3467.193326,1.03057,-2313.500264,-3467.227967,2.355589,-2307.057035,1
-32.198825,-126.439709,-27.712813,126.439709,-130.927453,-99.400664,-124.569094,-148.805681,-0.336018,-29.583428,1
-53.768053,-147.536088,-48.497423,150.68842,-161.80299,-100.614831,-147.501447,-195.739062,1.328483,-45.310449,1
-25.166698,-66.995725,-19.052559,78.513863,-82.341695,-50.246794,-66.978405,-91.452283,-2.303628,-16.731611,1
-57.398432,-356.559979,-53.399126,364.181003,-372.356283,-310.225888,-363.574785,-408.831541,-0.829652,-57.2616,1
-27.62621,-307.750787,-26.465736,308.937242,-311.855748,-280.730795,-307.993275,-332.969447,4.278165,-23.694455,1
-235.41515,-3841.515486,-225.859425,3851.990929,-3865.033272,-3619.800858,-3849.498508,-4074.49364,-0.774227,-227.917102,1
-61.233192,-206.200649,-57.590689,215.415159,-219.59633,-154.760472,-212.73048,-266.411931,0.441673,-59.790394,1
-541.271074,-690.759183,-507.768015,716.25497,-721.255401,-187.858231,-707.438832,-1199.869537,-3.425996,-515.666166,1
-24.792575,-506.93663,-19.849302,508.945809,-511.478068,-488.424471,-507.885794,-523.694222,-0.857365,-18.290457,1
-66.394704,-497.826043,-59.184176,503.98868,-513.476854,-438.643599,-497.826043,-559.677577,-1.811725,-57.691148,1
-48.826512,-88.99277,-43.30127,93.530744,-108.530304,-43.786244,-84.420156,-127.132529,-2.268987,-36.459669,1
-48.826512,-88.99277,-43.30127,93.530744,-108.530304,-43.786244,-84.420156,-127.132529,-2.268987,-36.459669,1
-16.894424,-49.10364,-10.392305,57.157677,-68.301692,-43.335911,-49.10364,-65.672438,-4.018358,-10.392305,1
-79.230932,-622.862791,-69.022225,629.461904,-640.470819,-545.647966,-629.513866,-692.36999,-2.553043,-74.253018,1
-16.606903,-29.237018,-15.934867,34.641016,-38.915718,-22.308814,-29.237018,-37.294518,-5.403999,-8.729536,1
-2033.418988,-15865.429513,-2028.283457,15871.922971,-15894.214465,-13840.107862,-15867.080157,-17896.080683,18.90187,-2029.650045,1
-37.722335,-427.764588,-36.840721,430.414626,-442.272246,-397.354972,-428.214921,-461.144671,-2.300163,-36.840721,1
-38.498293,-137.265026,-34.208003,132.934899,-139.07502,-99.042129,-132.934899,-165.648143,-0.315233,-40.703194,1
-132.009984,-768.199174,-128.795298,774.841589,-780.836217,-640.075912,-773.672455,-900.278441,-0.232095,-127.574202,1
-595.537957,-869.506826,-571.819254,882.228739,-892.601991,-299.64479,-875.984696,-1440.011453,-2.849224,-576.746938,1
-29.472577,-84.974413,-17.38979,90.066642,-89.685591,-69.282032,-88.369232,-109.243909,-3.685804,-20.78461,1
-1289.806275,-4031.313614,-1279.292726,4040.760219,-4056.104457,-2756.096403,-4038.221032,-5314.654143,-0.543864,-1281.360795,1
-670.682982,-1564.907905,-651.251104,1575.158181,-1600.622792,-917.79467,-1573.327404,-2209.040279,2.374642,-651.581925,1
-46.677037,-136.780052,-38.001195,136.780052,-141.889602,-97.585475,-136.780052,-179.478569,-0.294449,-38.001195,1
-48.826512,-88.99277,-43.30127,93.530744,-108.530304,-43.786244,-84.420156,-127.132529,-2.268987,-36.459669,1
-64.608959,-110.868572,-51.632435,122.178864,-129.805084,-59.497677,-115.597071,-172.475887,-3.75855,-58.28351,1
-133.939489,-427.903152,-136.225796,436.927137,-437.78277,-294.836617,-430.154818,-568.448683,5.646486,-131.705143,1
-43.467547,-189.850089,-29.444864,212.210865,-218.70952,-175.224652,-208.157866,-236.355653,-2.026499,-33.515183,1
-21.228015,-233.445808,-17.892085,240.200806,-249.087959,-219.778195,-234.571641,-254.100514,-1.302502,-15.623098,1
-220.37402,-1622.498594,-217.805389,1623.491059,-1638.559901,-1404.994582,-1622.55402,-1839.162562,13.828694,-217.481496,1
-83.3255,-295.418586,-75.777223,304.823622,-306.794695,-221.356093,-300.978469,-373.918592,-0.848705,-79.206683,1
-20.656438,-233.497769,-17.874764,239.64655,-248.497329,-219.793783,-234.034705,-254.116102,-1.302502,-16.194675,1
-20.656438,-233.497769,-17.874764,239.64655,-248.497329,-219.793783,-234.034705,-254.116102,-1.302502,-16.194675,1
-45.357214,-187.615743,-36.754118,198.423741,-204.912003,-154.15079,-193.019742,-228.512927,0,-36.754118,1
-191.705115,-1045.119457,-187.061487,1043.962447,-1064.133911,-856.902692,-1043.733817,-1224.762571,11.135355,-185.904477,1
-46.618147,-189.676884,-35.403119,203.256162,-206.921182,-157.601035,-196.449203,-232.08788,0,-36.736798,1
-25.698438,-145.353704,-24.300673,161.738904,-167.965627,-127.856527,-149.943638,-176.341825,-3.914435,-22.326135,1
-87.59847,-247.336855,-77.873004,262.301774,-261.662648,-177.905867,-255.650699,-330.835561,-3.583613,-79.535773,1
-123.396496,-854.368702,-126.197222,855.423521,-871.192111,-731.150607,-856.620368,-981.442341,12.451713,-124.272913,1
-46.618147,-189.676884,-35.403119,203.256162,-206.921182,-157.601035,-196.449203,-232.08788,0,-36.736798,1
-83.079549,-185.901013,-75.881146,198.527664,-201.098027,-114.228751,-197.124702,-263.211101,1.193383,-75.881146,1
-220.41559,-3847.508382,-210.513455,3857.230383,-3871.305028,-3640.812367,-3854.737962,-4063.375606,-0.523079,-212.718356,1
-109.006618,-222.25676,-102.190998,233.619013,-240.292605,-121.950233,-229.843142,-328.09892,-2.502813,-107.508394,1
-80.37755,-110.175752,-66.753238,122.975607,-132.356395,-43.422514,-114.436597,-186.756646,0,-73.144506,1
-47.974343,-65.973815,-36.373067,82.410977,-83.065693,-35.074029,-76.937697,-107.182768,-5.473281,-39.127028,1
-53.761125,-147.570729,-48.497423,150.68842,-163.264841,-100.632152,-146.011883,-195.721741,1.318091,-43.820885,1
-163.921288,-750.012641,-214.7743,751.71005,-770.937546,-535.343996,-751.155794,-948.810504,-0.320429,-146.410255,1
-29.39117,-170.953415,-22.308814,176.797354,-176.948043,-155.971175,-174.226991,-193.686582,-2.570363,-21.512071,1
-53.764589,-147.536088,-48.497423,150.68842,-161.806454,-100.614831,-147.501447,-195.739062,1.331947,-45.310449,1
-173.329788,-2267.843404,-164.99516,2272.538994,-2282.744237,-2104.976935,-2272.123302,-2429.351946,0.348142,-165.031533,1
-173.348841,-2264.569828,-164.99516,2269.074893,-2279.299188,-2101.703359,-2268.6592,-2425.868792,0.348142,-164.841007,1
-25.326047,-90.759462,-15.830944,96.752358,-104.265995,-73.421634,-92.266347,-107.820163,-1.752835,-20.334276,1
-25.324315,-90.759462,-15.830944,96.752358,-104.267727,-73.421634,-92.266347,-107.820163,-1.751103,-20.334276,1
-2546.946072,-2039.212698,-2039.28198,2045.794491,-2554.877132,-2.007447,-2047.769029,-3572.249136,1.316359,-2038.623801,1
-2546.946072,-2039.212698,-2039.28198,2045.794491,-2554.877132,-2.007447,-2047.769029,-3572.249136,1.316359,-2038.623801,1
-3056.169009,-2035.748596,-2039.28198,2042.330389,-3060.635968,1.456655,-2044.304927,-3059.562096,1.316359,-2038.623801,1
-31.822969,-586.801493,-26.344493,587.165224,-592.29729,-561.184462,-587.165224,-607.658849,0.00866,-25.980762,1
-30.816648,-479.431664,-26.327172,479.778074,-483.907283,-453.797312,-479.778074,-501.276288,-0.006928,-25.980762,1
-26.500377,-115.042815,-21.304225,124.281574,-123.651107,-99.385075,-119.598108,-137.975167,-3.39482,-22.482019,1
-31.822969,-586.801493,-26.344493,587.165224,-592.29729,-561.184462,-587.165224,-607.658849,0.00866,-25.980762,1
-30.816648,-479.431664,-26.327172,479.778074,-483.907283,-453.797312,-479.778074,-501.276288,-0.006928,-25.980762,1
-248.11801,-479.431664,-245.431599,492.775383,-494.422563,-240.235447,-479.431664,-721.054483,2.348661,-233.833787,1
-21.208962,-232.943513,-17.874764,239.64655,-248.495597,-219.790319,-234.034705,-254.112638,-1.30077,-15.640419,1
-1176.412373,-2421.476311,-1160.370118,2433.352983,-2441.117767,-1265.380894,-2424.645964,-3574.828159,-0.550792,-1154.891641,1
-607.319367,-1066.094593,-577.50038,1080.134596,-1093.506029,-484.610495,-1076.964943,-1641.291345,-0.779423,-585.218399,1
-140.022451,-224.698951,-116.151327,242.539075,-253.922112,-124.603735,-235.403025,-331.251253,-3.568025,-116.151327,1
-140.109054,-224.543067,-116.185968,242.556395,-253.870151,-124.569094,-235.351064,-331.216612,-3.602666,-116.185968,1
-140.022451,-224.698951,-116.151327,242.539075,-253.922112,-124.603735,-235.403025,-331.251253,-3.568025,-116.151327,1
-47.737052,-230.258834,-40.426066,244.790741,-241.092812,-197.938766,-236.719384,-270.056166,-2.681215,-38.797938,1
-33.075242,-84.004464,-28.076544,98.726896,-99.534032,-66.406828,-96.631115,-123.900522,-4.191563,-36.511631,1
-29.502021,-163.574878,-20.78461,177.223439,-177.458998,-148.660189,-170.399158,-186.410236,-1.468779,-19.624136,1
-113.750705,-1530.595978,-122.698479,1534.695742,-1544.90445,-1411.158951,-1530.983958,-1658.130343,20.010383,-117.536968,1
-19.598155,-62.04206,-6.945524,78.363175,-80.043264,-56.547995,-72.365083,-88.362304,-2.973931,-16.892692,1
-49.411945,-87.330002,-43.30127,91.798693,-107.258978,-42.154653,-82.809349,-124.880863,-2.234346,-36.546272,1
-853.374505,-5665.399627,-847.076768,5665.974668,-5672.805877,-4818.388677,-5665.295704,-6506.63592,0.239023,-846.543296,1
-23.633833,-226.3444,-19.624136,227.487553,-233.98794,-204.603698,-228.648027,-244.466847,0,-20.78461,1
-23.616513,-226.309759,-19.606815,227.470233,-234.00526,-204.551736,-228.648027,-244.449527,0,-20.78461,1
-31.641104,-205.21338,-25.166698,206.114046,-212.363285,-181.865335,-206.114046,-226.321883,-2.433531,-26.102006,1
-6.80696,-469.09132,-24.87225,474.710093,-473.634489,-448.059027,-470.870136,-511.514441,19.702078,-20.921442,1
-31.642836,-205.21338,-25.166698,206.114046,-212.361553,-181.865335,-206.114046,-226.321883,-2.435263,-26.102006,1
-152.830967,-765.064162,-147.865177,771.708309,-786.250608,-625.649661,-770.381558,-911.794846,-0.867757,-148.152698,1
-174.736214,-929.020092,-170.866812,941.300332,-945.711865,-761.43898,-936.381308,-1102.407038,-2.688143,-171.750158,1
-71.731152,-409.335567,-64.986546,419.156295,-429.60749,-346.3582,-415.865399,-479.875069,-0.796743,-68.710456,1
-174.736214,-929.020092,-170.866812,941.300332,-945.711865,-761.43898,-936.381308,-1102.407038,-2.688143,-171.750158,1
-862.876535,-1074.87609,-847.977434,1081.993087,-1095.936096,-227.731772,-1074.339154,-1907.498894,3.103835,-841.619076,1
-20.524802,-57.330882,-5.888973,77.145543,-78.427261,-53.225921,-69.801648,-87.330002,-3.568025,-17.909405,1
-19.693418,-60.310009,-6.945524,76.632856,-78.406476,-54.815944,-70.633032,-86.536722,-2.972199,-16.894424,1
-104.695543,-1791.425509,-97.84355,1802.401515,-1806.776676,-1697.092826,-1795.040299,-1895.010808,7.840994,-97.867799,1
-116.797382,-997.384137,-108.980637,1003.463635,-1005.280557,-888.341146,-1000.657713,-1108.235389,-0.864293,-113.18952,1
-105.727845,-1499.609589,-100.458947,1507.907845,-1522.408574,-1402.945566,-1501.809294,-1602.476087,10.584562,-94.34654,1
-45.977289,-187.927513,-38.122438,197.938766,-204.901611,-154.815897,-190.144538,-228.893978,-2.397158,-34.76226,1
-64.608959,-110.868572,-51.632435,122.178864,-129.805084,-59.497677,-115.597071,-172.475887,-3.75855,-58.28351,1
-50.94481,-165.791903,-50.368037,178.274793,-187.858231,-120.954304,-167.466796,-222.914939,-2.828439,-45.738266,1
-62.166768,-399.047186,-60.881586,410.184272,-412.965946,-342.637755,-406.876055,-469.080928,-3.419068,-60.535176,1
-119.400654,-568.545678,-116.030084,573.965265,-595.29547,-451.715387,-575.040868,-684.040557,12.884726,-116.859736,1
-49.377304,-87.26072,-43.30127,91.798693,-107.354241,-42.05939,-82.688106,-124.854882,-2.268987,-36.459669,1
-50.922294,-465.575257,-60.621778,470.30722,-486.429149,-406.408401,-472.84987,-540.628483,19.28119,-62.443896,1
-75.588429,-219.572081,-70.56375,239.64655,-241.501576,-161.167328,-226.638848,-298.395981,-8.279203,-68.17352,1
-596.442088,-952.991675,-573.031689,966.106764,-973.734715,-383.978344,-958.361032,-1525.756628,-3.599202,-576.135524,1
-246.891718,-472.364896,-245.015907,483.578193,-485.921658,-231.609834,-471.429589,-713.542579,2.149475,-234.9423,1
-112.735723,-542.235826,-102.398844,555.695593,-557.709968,-439.487108,-550.9134,-653.016063,-0.957824,-108.760666,1
-56.390378,-156.80256,-44.721552,166.276878,-171.014036,-112.081008,-160.595751,-209.411871,-0.642591,-50.402679,1
-1177.380589,-2333.765258,-1160.803131,2343.109672,-2356.449928,-1177.687162,-2337.22936,-3485.566921,-0.564649,-1154.905498,1
-169.515813,-320.290835,-147.553408,326.230038,-352.14325,-171.334466,-327.357603,-453.224003,1.695678,-152.089649,1
-292.065335,-457.573182,-269.541747,468.311897,-494.058833,-195.896678,-459.720925,-719.073017,-2.320948,-266.320132,1
-15.88637,-115.510468,-13.146266,113.293443,-117.214806,-98.124142,-111.873162,-125.409139,-0.216506,-16.02147,1
-428.001879,-760.768676,-390.023201,774.330634,-794.971484,-377.188704,-769.342328,-1131.822457,-3.316877,-395.721648,1
-428.001879,-760.768676,-390.023201,774.330634,-794.971484,-377.188704,-769.342328,-1131.822457,-3.316877,-395.721648,1
-428.001879,-760.768676,-390.023201,774.330634,-794.971484,-377.188704,-769.342328,-1131.822457,-3.316877,-395.721648,1
-85.686286,-125.625645,-68.779738,136.832014,-151.538857,-59.080253,-127.859991,-195.40824,0,-71.014083,1
-1342.460619,-1316.791626,-1224.386716,1329.122096,-1453.010494,-97.36204,-1316.791626,-2436.136389,-4.458299,-1216.452191,1
-1336.727531,-1327.166611,-1227.868138,1339.514401,-1453.582071,-104.414951,-1327.911393,-2459.333746,-4.477351,-1220.661075,1
-1335.915199,-1327.010726,-1227.106036,1339.514401,-1453.634033,-104.295439,-1327.755508,-2460.201503,-4.531045,-1219.795049,1
-146.31326,-510.67786,-129.488118,527.52725,-531.247695,-386.389358,-516.341666,-646.151946,1.191651,-126.401604,1
-103.415558,-1299.956093,-96.232743,1310.989256,-1322.812235,-1209.99857,-1306.420106,-1397.804839,-1.141421,-97.999435,1
-49.377304,-87.26072,-43.30127,91.798693,-107.352509,-42.057658,-82.688106,-124.85315,-2.268987,-36.459669,1
-49.377304,-87.26072,-43.30127,91.798693,-107.352509,-42.057658,-82.688106,-124.85315,-2.268987,-36.459669,1
-56.683095,-337.749907,-55.252421,348.743234,-352.089556,-285.859397,-345.024521,-398.733684,-2.241274,-55.252421,1
-168.807404,-368.718976,-157.616623,380.947255,-390.639811,-213.927327,-377.690999,-526.254193,-2.568631,-163.332391,1
-710.009195,-1267.930473,-677.560955,1276.545694,-1308.153889,-588.649591,-1270.424626,-1931.1691,-0.69282,-676.823102,1
-132.751302,-162.414404,-98.934742,195.513895,-191.578676,-74.104062,-182.783322,-281.440936,0,-114.21143,1
-132.337342,-165.878506,-98.934742,198.977997,-194.628817,-77.568163,-186.247423,-285.318997,0,-114.21143,1
-33.55502,-157.460739,-27.660851,162.812776,-170.179188,-127.998555,-161.912109,-188.303368,-1.03923,-32.146863,1
-33.568877,-159.296713,-27.695492,164.544827,-171.859277,-129.834529,-163.661481,-190.01983,-1.020178,-32.094901,1
-709.943377,-1267.099089,-677.491673,1276.595923,-1308.191994,-587.859776,-1270.286062,-1931.364822,-0.698016,-677.358305,1
-103.415558,-1299.956093,-96.232743,1310.989256,-1322.808771,-1209.995106,-1306.421838,-1397.801375,-1.143154,-97.999435,1
-710.009195,-1267.930473,-677.560955,1276.545694,-1308.153889,-588.649591,-1270.424626,-1931.1691,-0.69282,-676.823102,1
-89.23699,-732.033953,-87.208758,739.542394,-745.770848,-649.588335,-738.546464,-820.046383,0.043301,-87.182777,1
-34.874843,-357.131556,-32.475953,360.00676,-364.76124,-325.954641,-359.646494,-387.477086,-0.410496,-33.272696,1
-134.029556,-1773.03113,-130.128977,1784.318905,-1792.566931,-1646.645114,-1779.612923,-1907.937103,-0.857365,-129.257756,1
-36.419832,-128.327644,-32.753081,128.327644,-136.227528,-98.726896,-129.903811,-156.085491,-0.247683,-34.329247,1
-173.317664,-2264.483226,-164.99516,2269.074893,-2279.268012,-2101.616756,-2268.6592,-2425.899969,0.348142,-164.92761,1
-88.033214,-154.239124,-71.014083,166.605967,-183.625098,-89.408463,-158.361405,-222.66206,0,-73.075224,1
-150.026777,-553.63272,-134.355181,562.119769,-575.314532,-425.488673,-559.036719,-684.759359,-0.879882,-136.658809,1
-58.200371,-178.089464,-51.580473,188.793538,-192.533036,-132.559044,-180.756822,-233.547999,-3.148868,-50.229473,1
-140.936974,-2803.324232,-143.638973,2813.325093,-2832.582034,-2668.297015,-2805.264129,-2942.995077,19.774824,-130.071819,1
-1177.378857,-2333.765258,-1160.803131,2343.109672,-2356.45166,-1177.687162,-2337.22936,-3485.566921,-0.562917,-1154.905498,1
-58.35106,-174.244311,-51.615114,185.329436,-188.344937,-128.17176,-177.015593,-229.297546,-3.245863,-50.229473,1
-31.176915,-48.220294,-22.066327,65.177072,-74.765705,-26.614693,-62.336509,-92.709752,2.823243,-27.712813,1
-112.895072,-306.12266,-102.329562,316.965298,-329.938358,-212.193544,-313.362632,-403.914248,-2.39023,-102.364203,1
-90.5291,-462.977181,-85.009054,476.539139,-478.90512,-382.937381,-466.614488,-543.867418,0,-85.944361,1
-21.226283,-232.874231,-17.892085,239.629229,-248.512918,-219.772999,-234.000064,-254.095318,-1.30077,-15.623098,1
-21.226283,-232.874231,-17.892085,239.629229,-248.512918,-219.772999,-234.000064,-254.095318,-1.30077,-15.623098,1
-1176.505903,-2442.2436,-1160.370118,2454.120273,-2462.013228,-1286.165504,-2445.447894,-3595.501918,-0.550792,-1154.908962,1
-27.695492,-788.481489,-25.547749,801.350627,-805.668629,-770.081913,-797.574756,-818.184428,-0.575041,-27.210518,1
-113.920446,-636.078339,-107.993368,648.166321,-657.075991,-531.446881,-644.045772,-744.709101,-1.958949,-113.066545,1
-228.166517,-751.813974,-216.107979,766.214244,-779.911302,-542.048764,-760.21442,-966.761479,-2.532258,-214.469459,1
-79.65182,-168.701749,-49.952345,196.501164,-194.136915,-130.631272,-184.601975,-223.865835,-3.093443,-55.945241,1
-22.708918,-48.497423,-17.320508,54.680844,-61.118877,-32.226537,-42.314001,-61.479143,0,-11.137087,1
-38.383978,-131.739784,-34.77958,142.963474,-145.455895,-104.442664,-140.157551,-172.356376,-0.088335,-37.585503,1
-53.764589,-147.536088,-48.497423,150.68842,-161.806454,-100.614831,-147.501447,-195.739062,1.331947,-45.310449,1
-27.939712,-146.23705,-21.408148,166.36348,-168.795279,-132.264596,-160.8902,-182.544299,-2.424871,-28.128505,1
-24.598586,-141.14482,-19.139161,155.330316,-159.611946,-131.462656,-145.873319,-167.814939,-8.279203,-17.961367,1
-1220.406463,-1954.861823,-1201.523645,1957.610588,-1991.931175,-754.706498,-1955.109507,-3126.377688,0.110851,-1185.618223,1
-44.359553,-743.915822,-42.348642,747.534076,-753.016017,-706.983302,-746.144971,-785.142095,-0.35507,-39.454385,1
-36.968892,-58.508676,-23.86766,64.08588,-62.315724,-34.641016,-64.08588,-89.259506,-3.252791,-29.444864,1
-33.908359,-131.687823,-24.19675,136.083768,-139.43009,-114.500683,-130.816601,-147.787235,-3.422532,-20.192248,1
-289.593699,-638.814979,-258.283416,648.405344,-678.584597,-389.278419,-646.609207,-877.479456,-5.154583,-259.144246,1
-101.993544,-1796.55238,-98.553691,1806.409481,-1817.515391,-1703.397491,-1803.930916,-1900.402682,1.882739,-95.898457,1
-45.46287,-206.425815,-36.736798,217.545581,-224.141231,-173.118478,-211.985698,-247.530845,0,-36.719477,1
-49.377304,-87.26072,-43.30127,91.798693,-107.352509,-42.057658,-82.688106,-124.85315,-2.268987,-36.459669,1
-266.567815,-291.902523,-237.394884,299.24815,-307.466731,-54.800356,-289.356408,-523.62494,-3.424264,-239.648282,1
-173.274363,-2269.765981,-164.99516,2274.271045,-2284.420863,-2106.899511,-2273.855353,-2431.139422,0.348142,-164.841007,1
-49.967934,-518.87046,-41.24013,522.86457,-531.878162,-482.745077,-521.46334,-555.893046,-0.533472,-40.22688,1
-28.741651,-270.529016,-24.751006,280.592231,-284.8652,-250.768048,-277.076168,-304.426982,-2.605004,-25.772916,1
-25.925336,-762.102355,-23.815699,775.473788,-779.670547,-745.472936,-771.715237,-790.565146,-0.592361,-25.824878,1
-49.948881,-4347.308963,-47.007859,4351.025944,-4351.36023,-4303.16072,-4346.306106,-4390.636214,-0.06755,-47.712804,1
-37.072815,-188.135359,-30.761222,197.453792,-206.645786,-156.177289,-196.03351,-227.977723,-0.82792,-37.221772,1
-606.607494,-5058.852755,-587.71948,5062.245843,-5091.278478,-4472.245252,-5060.785724,-5622.624901,-0.33775,-581.967339,1
-101.941582,-1801.592647,-98.53637,1811.605633,-1822.503697,-1708.593643,-1809.127069,-1905.650796,1.882739,-95.898457,1
-200.408671,-2289.338155,-197.834843,2293.1937,-2318.447001,-2093.703016,-2289.753847,-2488.333472,19.201515,-194.727544,1
-49.377304,-87.26072,-43.30127,91.798693,-107.352509,-42.057658,-82.688106,-124.85315,-2.268987,-36.459669,1
-41.479153,-447.163557,-30.484094,454.022478,-459.842169,-418.775244,-451.722315,-475.951973,-0.573309,-32.597196,1
-26.361813,-172.217812,-21.442789,180.133284,-187.044167,-154.065919,-174.850529,-195.998869,-0.658179,-22.100968,1
-14.821159,-24.629762,-8.660254,27.712813,-30.790667,-22.135609,-27.712813,-36.378263,-3.08305,-8.660254,1
-185.022863,-1211.967912,-182.73136,1217.020304,-1224.145961,-1034.470809,-1215.217239,-1394.721788,-0.079674,-179.643114,1
-243.00846,-274.77254,-216.991325,279.18927,-291.07287,-58.075664,-274.77254,-484.885892,-2.944486,-219.052466,1
-54.516299,-262.648184,-45.933987,270.615618,-288.27734,-226.15041,-267.96558,-307.025058,-2.819779,-41.967591,1
-45.182277,-98.449768,-37.481579,115.389225,-120.318641,-72.27848,-108.357099,-142.312223,0,-37.481579,1
-113.955087,-1069.246925,-111.994405,1078.236269,-1086.428869,-959.878309,-1067.151144,-1179.471174,-0.665108,-103.888407,1
-103.261405,-1270.493908,-96.094179,1281.388508,-1292.617393,-1179.957881,-1276.940601,-1367.762418,-1.297306,-98.155319,1
-59.154731,-86.60254,-38.105118,100.458947,-93.795747,-48.497423,-93.530744,-131.370858,0,-45.033321,1
-25.797165,-774.694365,-23.607853,787.546182,-791.713496,-757.879615,-783.926196,-802.663521,-0.571577,-25.772916,1
-36.184273,-387.529048,-33.376619,392.70788,-399.204802,-356.092326,-391.287598,-423.415408,-0.536936,-36.199862,1
-46.642396,-95.522602,-38.832579,113.622533,-118.69571,-70.633032,-106.677009,-139.050771,0,-37.429618,1
-290.459724,-658.075384,-258.248775,667.476956,-698.305728,-408.40026,-665.713728,-895.705826,-5.190956,-259.076696,1
-290.535935,-659.807435,-258.248775,669.209006,-700.113989,-410.132311,-667.445779,-897.361667,-5.190956,-259.076696,1
-21.222819,-241.742331,-17.874764,248.78485,-257.675467,-227.958671,-243.353138,-262.670701,-1.354464,-16.101144,1
-27.906803,-148.28087,-21.390827,168.06089,-170.546383,-134.187172,-162.708853,-184.239976,-2.39023,-28.024582,1
-268.49732,-278.652334,-237.083115,289.143366,-298.941577,-44.588184,-278.652334,-514.3602,-3.33593,-239.468149,1
-287.558539,-646.158874,-258.214134,655.371653,-683.359862,-396.362507,-653.641334,-886.392589,-5.097426,-259.009146,1
-62.272423,-819.710365,-52.394537,829.202004,-829.518969,-768.025969,-823.95389,-878.144563,-1.333679,-54.923331,1
-143.935154,-1082.601037,-131.046964,1090.22206,-1102.926653,-955.323015,-1087.442119,-1209.172382,-0.339482,-129.522759,1
-88.977182,-733.95653,-86.896989,741.276176,-747.423225,-651.195678,-740.555643,-821.806147,0.050229,-87.115227,1
-82.090548,-1366.761292,-78.375299,1377.084315,-1384.438603,-1291.307963,-1372.161827,-1448.314905,-2.617129,-78.635107,1
-21.222819,-241.742331,-17.874764,248.78485,-257.677199,-227.960403,-243.353138,-262.672433,-1.354464,-16.101144,1
-21.222819,-241.742331,-17.874764,248.78485,-257.677199,-227.960403,-243.353138,-262.672433,-1.354464,-16.101144,1
-27.730133,-797.228346,-25.547749,810.080163,-814.450127,-778.742167,-806.321612,-826.810041,-0.575041,-27.210518,1
-109.406721,-312.94694,-99.610242,323.708172,-334.022534,-213.721213,-319.667297,-413.94109,-2.644842,-105.365847,1
-37.072815,-188.135359,-30.761222,197.453792,-206.645786,-156.177289,-196.03351,-227.977723,-0.82792,-37.221772,1
-113.617337,-916.168275,-110.054508,925.633932,-935.101322,-815.023436,-923.529491,-1032.279765,-1.108513,-111.292925,1
-147.518767,-559.452411,-145.492268,559.048843,-577.015406,-413.960143,-558.343898,-702.514611,14.024415,-143.980187,1
-8.365805,-15.138124,-3.464102,20.78461,-25.703634,-17.320508,-15.120804,-27.816736,-2.823243,-0.623538,1
