@relation spambase-weka.filters.unsupervised.attribute.RandomProjection-M-N10-R27-DSparse1

@attribute K1 numeric
@attribute K2 numeric
@attribute K3 numeric
@attribute K4 numeric
@attribute K5 numeric
@attribute K6 numeric
@attribute K7 numeric
@attribute K8 numeric
@attribute K9 numeric
@attribute K10 numeric
@attribute class {0,1}

@data
-7.361216,0,21.650635,-16.02147,-5.196152,3.464102,9.093267,1.732051,-10.825318,-30.743902,1
273.166929,0.290985,1.766692,-300.753302,-278.253962,31.398617,-4.498136,27.489378,0.497099,25.322583,1
388.438374,2.596344,11.24101,-458.439208,-387.684932,71.123202,-5.724428,69.302817,0.718801,55.096536,1
600.275116,11.318952,11.968471,-697.999155,-609.219427,105.693204,-13.395681,94.289382,2.213561,83.542007,1
88.802245,-0.504027,0,-90.066642,-67.851358,5.497529,-16.825142,13.856406,12.592009,1.264397,1
429.6837,-0.180133,5.681127,-464.622629,-428.99954,33.523843,-7.595043,30.293569,5.078373,24.19675,1
406.318335,-2.163331,12.418804,-640.876119,-411.96482,250.175687,-14.081573,237.791523,5.540831,221.118802,1
450.243143,1.997055,6.980165,-508.356912,-451.663425,59.296759,-5.473281,54.117927,1.71473,45.660323,1
457.15749,1.964146,6.564473,-515.250474,-458.699015,59.632777,-5.490601,53.830407,1.974538,45.830064,1
450.241411,2.050748,7.17069,-508.737963,-451.90418,59.606796,-5.542563,53.752465,2.078461,45.384927,1
302.066197,-4.044339,7.014806,-355.520749,-297.60097,61.688722,-10.187923,57.285848,3.595737,44.766585,1
1408.699438,0.230363,6.581793,-1873.715243,-1411.789417,470.106302,-9.377323,460.912576,-0.187061,453.234395,1
410.667514,-1.085996,5.854332,-442.764148,-415.82383,45.334698,-6.126264,37.879951,-0.853901,34.890431,1
446.77731,1.997055,6.737678,-504.89281,-448.206252,59.319276,-5.516582,54.131784,1.71473,45.904543,1
178.228028,1.113709,9.318433,-197.0381,-175.83953,22.379828,-8.211653,21.47743,1.316359,8.17528,1
289.131241,0,8.088677,-413.960143,-303.448373,142.384969,-24.016616,131.289451,0,115.129417,1
785.488505,2.010911,0.502295,-955.329943,-813.720933,187.619208,-33.08217,166.314983,4.22274,158.205521,1
275.292155,0,8.17528,-386.24733,-288.634143,127.570738,-23.145395,117.485006,0,101.151767,1
1305.169566,-0.053694,8.123318,-1436.510978,-1308.437945,133.594811,-9.39984,127.312663,2.920238,113.231089,1
95.972935,3.68234,4.884383,-105.551176,-97.067591,8.230705,-1.90872,8.764177,-0.814064,-1.818653,1
74.287659,-0.41396,12.366843,-85.442066,-72.825808,22.729703,-6.245775,14.942402,6.166101,-1.212436,1
627.982733,2.972199,1.299038,-647.457912,-629.759817,21.318081,-5.934006,18.553728,-0.781155,17.72754,1
798.096103,1.491296,7.84619,-821.217249,-799.26697,21.255728,-6.384339,20.846964,0.050229,7.551742,1
875.484133,2.570363,14.081573,-944.851036,-890.57376,101.05304,-13.080448,80.434707,8.712216,72.068902,1
229.70631,0,10.721394,-259.807621,-228.419396,31.880127,-10.941365,36.977553,1.002857,16.852854,1
391.469463,0.779423,11.622061,-503.126119,-399.005616,110.021599,-8.315576,104.286779,-3.542044,87.589809,1
129.136512,1.801333,0,-148.956369,-134.242598,20.422611,-0.602754,15.316525,-0.133368,17.251226,1
111.353546,-3.1506,7.811549,-129.903811,-110.002547,23.699651,-5.334716,18.347614,2.234346,10.738715,1
315.525964,2.686411,3.637307,-333.021409,-316.447415,15.75127,-11.12323,17.029524,-1.231488,1.960682,1
203.060441,5.703643,2.286307,-238.64196,-206.134831,35.351157,-7.647004,38.408227,1.079068,26.846788,1
344.567259,0.807136,5.10955,-362.847324,-341.021751,21.541516,-10.917116,24.238319,1.738979,11.431535,1
2454.745543,0.49017,2.909845,-3616.037112,-2465.298928,1173.093763,-14.589064,1153.620316,7.115265,1150.157946,1
108.227195,3.438121,2.546115,-129.903811,-106.044811,24.124004,-10.548189,22.042079,2.546115,19.130501,1
785.919786,1.525937,7.742267,-809.127535,-787.114901,21.293833,-6.443229,20.947422,-0.105655,7.586383,1
31.072991,0,15.744342,-76.314159,-45.726141,28.405633,6.339306,24.248711,-10.496228,-1.991858,1
914.082885,-0.458993,8.002075,-1036.840254,-915.435617,125.310412,-11.398626,124.475563,-1.172598,108.133664,1
528.74315,-0.164545,-1.524205,-553.857887,-531.219983,26.233642,-3.429461,22.804181,-0.086603,22.724507,1
96.570493,-1.413353,7.863511,-115.406545,-94.185459,21.447985,-5.409195,19.381649,3.143672,6.754998,1
804.017985,0.715337,4.10496,-879.968413,-808.781125,84.950164,-9.699485,77.498881,0.467654,71.377814,1
530.617229,-0.174937,-1.472243,-555.34745,-532.984942,26.321976,-3.61479,22.863071,0.083138,22.984314,1
938.487481,-0.457261,7.880831,-1060.933081,-939.900835,125.388354,-11.493889,124.336999,-1.016714,108.410792,1
938.487481,-0.457261,7.880831,-1060.933081,-939.900835,125.388354,-11.493889,124.336999,-1.016714,108.410792,1
93.669308,3.157529,7.517101,-96.700397,-93.175673,8.149299,-5.10089,4.901704,1.870615,-6.356626,1
244.77342,0.627002,6.789639,-296.111406,-244.487632,50.129014,-10.383645,51.038341,-0.571577,34.952785,1
1097.742625,1.867151,3.75855,-1226.984792,-1102.110857,141.867085,-11.850692,126.275164,3.329002,118.759796,1
877.718479,-2.156403,2.130422,-975.68154,-892.610652,101.818607,-18.650723,99.379879,14.803838,84.787351,1
1540.647069,1.146618,2.338269,-1824.386436,-1551.822261,277.507448,-16.423306,280.950765,26.701295,252.915791,1
921.011089,1.957217,6.962844,-1018.082144,-921.241451,92.978219,-6.050053,94.497228,-0.131636,78.617786,1
166.301126,1.71473,0,-182.350309,-164.129135,22.589407,-6.557544,22.301886,-0.699749,16.731611,1
917.702872,-0.431281,8.036716,-1040.148471,-918.859882,125.287895,-11.549315,124.492884,-1.016714,108.254908,1
517.995775,1.420282,3.827832,-731.410415,-526.763416,218.565759,-12.578153,213.591309,0.060622,201.004496,1
302.215153,4.302414,7.707626,-319.338207,-300.746374,19.516748,-8.819603,23.548963,0.183597,4.745819,1
166.276878,-3.945612,8.244562,-201.541432,-170.142815,36.362675,-7.399321,30.141148,0,23.486609,1
1121.471721,3.160993,5.248114,-1892.248187,-1132.629592,785.639194,-18.60569,771.415593,1.120637,762.710305,1
1687.793445,0.49017,7.136049,-1817.631438,-1690.251225,132.40316,-6.580061,129.61629,0.580237,116.700387,1
2449.279191,-0.155885,2.788602,-3610.892921,-2461.351585,1173.58047,-13.665881,1151.825911,7.820209,1149.983009,1
140.78109,1.160474,4.43405,-189.278512,-140.727396,57.311829,-11.031432,52.931473,4.43405,44.063373,1
961.218916,3.131548,4.382089,-1641.274025,-975.802784,696.305209,-17.961367,679.781445,-0.204382,671.997608,1
263.271723,-3.038017,1.420282,-286.100152,-269.692435,28.277461,-6.420712,20.976867,5.646486,20.005187,1
2308.304111,-2.733176,-1.177795,-4600.326945,-3073.811678,3060.881919,-767.274259,2295.963249,2.355589,2291.433936,1
106.422398,0.384515,-2.026499,-131.635861,-110.998476,30.664227,-6.602578,24.06165,-0.767299,25.980762,1
490.485612,1.006322,1.766692,-711.872882,-496.469847,232.339027,-15.701041,221.938062,3.287432,218.983184,1
1269.981221,-2.447388,9.283792,-2374.624337,-1363.664385,1194.552141,-102.152893,1106.77527,-5.490601,1081.520237,1
2306.57206,-2.733176,-1.177795,-4598.594894,-3071.502855,3060.305146,-766.697486,2295.963249,2.355589,2291.433936,1
917.702872,-0.431281,8.036716,-1040.148471,-918.859882,125.287895,-11.549315,124.492884,-1.016714,108.254908,1
2449.279191,-0.155885,2.788602,-3610.892921,-2461.351585,1173.58047,-13.665881,1151.825911,7.820209,1149.983009,1
226.898656,0,10.045895,-301.653969,-238.006298,87.872134,-19.144358,74.755313,6.027537,62.700239,1
140.902333,-1.101584,7.014806,-189.399756,-140.484909,55.094804,-11.273919,53.17396,2.338269,39.144348,1
438.208854,-1.351,1.36832,-491.902429,-452.344121,67.510144,-15.486266,53.374878,2.71932,53.693575,1
4104.742176,-0.031177,4.399409,-4568.717018,-4112.971149,466.01693,-13.096036,454.97857,-0.046765,450.45965,1
1170.428137,-1.087728,6.044857,-1297.704427,-1174.775585,133.487424,-9.734126,127.182759,2.658698,116.182504,1
476.792018,-1.749371,11.60474,-712.998715,-483.306261,254.746569,-15.226459,239.537431,5.693251,224.728396,1
1282.166199,-2.355589,9.058626,-2384.133296,-1376.90245,1192.14459,-102.963492,1103.176068,-5.374554,1078.520325,1
1282.233749,-2.350393,8.902741,-2383.301911,-1377.021961,1192.232925,-102.911531,1103.091198,-5.268899,1078.901376,1
926.345805,-0.462458,8.088677,-1048.826046,-927.365983,125.166652,-11.447124,124.520597,-1.035766,108.187358,1
217.770748,4.922488,5.092229,-262.925313,-223.050039,54.244367,-9.089803,48.965076,1.264397,40.062335,1
617.193789,-2.279379,-1.091192,-733.29835,-630.783459,129.524491,-15.772055,118.532897,3.273576,115.01337,1
217.788069,4.97445,5.12687,-262.890672,-223.067359,54.227047,-9.124444,48.947756,1.281718,39.975733,1
2623.933998,-6.916079,-0.017321,-2877.369404,-2637.469975,267.664204,-24.828948,253.567042,3.451977,246.553968,1
69.855341,21.224551,1.281718,-109.586855,-69.664816,22.934085,-4.867063,18.067022,2.528794,37.185399,1
228.847213,2.882133,4.711178,-280.522949,-237.907571,64.052971,-7.882563,52.204011,-1.827314,49.969666,1
3832.915854,0.585433,5.525242,-4071.964846,-3839.66912,243.224967,-12.902046,233.04224,0.148956,224.887745,1
463.342644,4.292022,12.60933,-548.557811,-468.73625,83.597432,-3.609594,77.978659,-2.461244,61.868855,1
271.273797,-8.930454,-4.122281,-533.471649,-318.860161,293.295091,-59.953207,258.07557,8.244562,249.831008,1
980.132911,-0.103923,7.274613,-1066.129234,-982.474644,89.645754,-13.270973,87.719713,-1.03923,73.213788,1
225.393504,-1.669697,7.343895,-337.247613,-237.791523,114.244339,-16.069967,102.764306,3.341126,91.989218,1
225.409092,-1.671429,7.309254,-337.195651,-237.73783,114.251267,-16.018006,102.788555,3.308217,92.0585,1
226.342667,-1.602147,6.218062,-337.022446,-236.835431,114.169861,-14.926814,102.776431,3.223347,92.404911,1
2989.611493,3.084782,2.927166,-3506.311693,-3009.150758,531.349886,-16.767984,512.936454,0.062354,507.128888,1
95.692343,3.845153,13.458035,-112.583302,-94.601151,21.328474,-8.52169,18.574513,-0.239023,-0.173205,1
1123.453187,-6.224991,9.058626,-1294.08444,-1128.512508,177.306577,-16.99315,170.965539,2.016107,153.269176,1
93.792283,1.049623,14.272099,-110.851252,-95.545119,20.405291,-8.092141,18.652455,2.908113,1.489564,1
1123.453187,-6.224991,9.058626,-1294.08444,-1128.512508,177.306577,-16.99315,170.965539,2.016107,153.269176,1
274.436522,1.950289,8.989344,-306.503711,-267.868586,33.040601,-9.644059,34.620232,2.483761,18.931315,1
105.301761,5.16844,2.182384,-128.622093,-102.684632,24.638423,-10.477175,23.58014,4.364768,18.955564,1
2470.936754,-6.391267,5.265434,-3319.873744,-2480.546172,873.060994,-14.857532,855.38022,7.21226,846.193422,1
5741.959737,0.027713,-0.155885,-5975.575286,-5784.178476,275.678403,-42.218738,233.771433,-0.055426,233.670974,1
142.395361,-4.246989,-3.879794,-185.329436,-149.496769,49.301094,-10.981202,40.259789,-0.367195,43.30127,1
311.145607,-6.860653,8.1926,-391.841854,-319.970406,90.542956,-21.087719,82.740067,4.08764,64.328367,1
39.040425,0,0,-46.765372,-26.431095,10.842638,-10.981202,15.588457,7.863511,7.724947,1
2328.38724,0.204382,2.459512,-2530.647473,-2331.543037,210.082175,-10.239884,198.196842,7.265953,193.868447,1
179.336541,0.670304,14.947598,-220.767196,-180.67022,36.373067,-3.464102,37.16981,-6.391267,13.700522,1
926.214169,-6.450157,-1.299038,-1643.716216,-1114.834502,892.312739,-187.321295,711.486635,0,699.315514,1
913.62216,-6.528099,-1.299038,-1615.986083,-1098.172174,875.626161,-183.250975,697.6233,-0.017321,685.355184,1
2232.582314,-3.516063,3.949076,-3427.226253,-2242.0549,1207.319087,-16.816481,1187.869889,8.707019,1183.390805,1
232.094808,-2.139083,6.425908,-249.415316,-235.569302,25.055847,-7.735339,17.320508,0,6.633755,1
106.418934,0,-2.026499,-135.099963,-111.434953,34.57693,-7.042519,27.534412,-0.763834,29.444864,1
474.458946,-2.665626,12.089715,-710.833651,-479.963403,252.14676,-15.931403,240.095151,5.367625,223.83639,1
102.492374,1.766692,1.766692,-109.015278,-109.120933,16.684845,-3.095175,8.289595,1.465315,6.82428,1
102.490642,1.69741,1.69741,-109.223124,-108.980637,16.617295,-3.095175,8.429891,1.397765,7.032126,1
631.141994,4.811637,3.377499,-702.623731,-645.362131,84.683428,-8.816139,69.112291,-0.789815,63.490054,1
58.162266,2.459512,0,-69.282032,-66.645851,12.224815,-1.105048,6.200742,-2.459512,3.74123,1
2526.403949,-6.263096,4.919024,-3375.368652,-2536.212553,872.690335,-14.848872,855.32999,6.841601,846.557153,1
586.694106,-1.763228,-1.437602,-639.161389,-591.119496,53.005951,-4.044339,48.961612,-0.8106,48.635987,1
902.746613,-0.166277,-0.259808,-927.876938,-904.525429,27.049437,-3.372303,23.659814,-0.365463,21.80652,1
1515.875278,-3.429461,5.698447,-1732.968794,-1521.499247,219.869994,-9.278596,217.311755,4.397677,203.585252,1
140.036308,-3.87633,11.60474,-147.640011,-135.68886,15.862121,-6.616434,13.76634,6.443229,-2.04382,1
161.943286,2.852688,2.39023,-233.826859,-165.625626,79.883915,-15.633491,72.183217,2.39023,69.493343,1
736.526893,4.870527,3.204294,-832.077208,-751.396549,108.734686,-9.725465,93.865029,-0.505759,88.365768,1
736.526893,4.870527,3.204294,-832.077208,-751.396549,108.734686,-9.725465,93.865029,-0.505759,88.365768,1
41.569219,-8.197796,6.408588,-60.621778,-46.186867,23.670206,-4.617647,19.052559,0,12.643971,1
252.075746,-0.543864,-0.883346,-269.64567,-254.187116,19.386845,-3.289164,16.686577,0.249415,16.731611,1
929.66095,1.506884,8.071357,-1020.33381,-931.363556,89.654414,-6.881438,88.69659,0.363731,75.292249,1
632.234918,3.635575,2.182384,-682.341416,-636.289649,42.670804,-10.861691,43.928273,2.908113,38.209041,1
461.158528,-5.956523,7.118729,-570.069882,-465.656663,118.354496,-11.582224,108.712169,6.443229,97.323935,1
974.696004,-5.279291,8.17528,-1153.147466,-980.181408,186.746254,-14.786518,177.415696,2.492421,163.453635,1
638.260723,1.56231,4.970986,-725.79857,-638.494549,89.57474,-4.979646,85.790209,0.242487,78.202094,1
458.534471,1.789208,2.667358,-495.539736,-464.776782,40.062335,-3.956004,35.978159,-1.531133,32.058528,1
25.980762,-13.584474,7.517101,-34.641016,-28.866359,11.545851,-2.885597,8.660254,0,1.143154,1
8.660254,0,8.244562,-10.392305,-10.392305,3.464102,-1.732051,1.732051,0,-6.512511,1
84.420156,1.281718,12.713253,-95.713128,-93.548064,16.627688,-6.581793,3.671948,-1.264397,-2.667358,1
1292.657231,-2.32268,9.612882,-2397.158318,-1374.212575,1183.091161,-91.185547,1107.147661,-5.229061,1081.722887,1
1285.682262,-2.338269,8.972023,-2390.230114,-1380.71989,1195.910069,-103.212908,1106.570888,-5.322592,1082.174952,1
283.179915,0.465922,14.150855,-370.970642,-296.040392,111.336226,-17.537014,92.205725,-0.265004,81.768387,1
1684.329344,0.452065,7.136049,-1814.167336,-1686.833889,132.432605,-6.609506,129.59897,0.597558,116.683067,1
96.509871,0,13.319471,-144.245191,-96.598206,51.921687,-15.642151,51.833352,0,27.764774,1
988.152306,1.901792,-0,-1455.875306,-1013.436784,489.882858,-18.494839,466.604095,0,460.933361,1
1285.611248,-2.367713,9.110587,-2391.061499,-1380.579594,1195.859839,-103.264869,1106.693863,-5.390142,1081.897824,1
1285.68053,-2.327876,8.972023,-2390.230114,-1380.718158,1195.911801,-103.212908,1106.57262,-5.32086,1082.174952,1
252.643859,5.549491,11.639381,-271.741451,-250.340231,21.453181,-9.353074,25.332975,-0.128172,2.199705,1
252.626538,5.51485,11.58742,-271.741451,-250.340231,21.470502,-9.318433,25.315655,-0.128172,2.286307,1
2313.500264,-2.734908,-1.177795,-4619.379504,-3465.833666,3461.564161,-1154.100094,2309.819656,2.355589,2305.290343,1
126.775727,-3.405212,-3.74123,-154.152522,-132.796335,32.723636,-9.761838,24.832412,-0.336018,27.712813,1
152.51227,-0.74305,4.76314,-200.762009,-151.195911,53.272687,-9.786087,53.012879,1.328483,42.158117,1
73.906608,0.006928,11.535458,-95.262794,-75.396172,22.863071,-8.435087,23.677135,-2.303628,2.909845,1
366.309693,3.587077,7.655665,-418.861847,-369.462026,53.73168,-5.715768,48.033233,-0.206114,40.062335,1
307.664185,-2.857884,0,-332.553755,-316.116593,27.556928,-1.801333,22.83709,0.086603,23.694455,1
3851.810796,0.109119,4.572614,-4081.958779,-3858.740731,233.918658,-11.571831,224.196657,0.093531,216.856225,1
218.229741,2.701999,6.495191,-273.023169,-218.538047,58.131089,-5.158047,54.064234,1.515544,45.67418,1
710.847508,6.062178,3.949076,-1217.164064,-735.070238,528.530108,-19.234424,505.311967,-0.516151,494.067493,1
508.039947,0.618342,-0.242487,-529.574534,-513.941044,22.291494,-3.077854,18.617814,-2.159867,16.766252,1
504.324698,2.241274,11.500817,-564.631243,-502.573594,63.781039,-8.779766,59.833695,2.054212,48.726053,1
91.261757,0,11.379574,-139.101,-92.214385,50.731768,-12.366843,49.77914,0,29.65271,1
91.261757,0,11.379574,-139.101,-92.214385,50.731768,-12.366843,49.77914,0,29.65271,1
61.176035,-1.214168,16.108073,-67.549981,-47.569043,8.25149,-14.556155,17.840123,4.018358,-9.734126,1
631.287486,0.389711,11.795266,-703.662961,-634.509101,78.576217,-6.893562,74.609821,3.33593,60.240727,1
38.243682,8.551135,12.60933,-46.973218,-38.915718,2.19624,-2.473369,5.12687,5.403999,-12.886458,1
15871.235347,-2.705463,17.562995,-17882.229473,-15890.914908,2066.312365,-25.031598,2025.079163,1.380444,2023.591332,1
433.165122,-0.597558,5.715768,-468.138692,-433.01097,33.636427,-8.159691,29.841503,5.113014,24.144788,1
133.250133,-4.014894,-2.165064,-171.47303,-143.72038,41.882721,-12.635311,31.412473,-0.315233,36.373067,1
774.94378,1.447994,3.879794,-907.802469,-778.056275,133.679681,-5.3122,132.974737,3.206026,123.434601,1
878.989804,3.729105,5.871652,-1451.042885,-894.9316,589.700946,-19.198051,573.100971,0,561.002596,1
93.752446,3.632111,1.69741,-105.759022,-90.26756,22.100968,-8.396982,17.098806,3.103835,8.902741,1
4040.638975,0.678964,5.144191,-5324.739875,-4048.710332,1289.111722,-14.064253,1277.170964,-0.121244,1270.157891,1
1577.309388,-1.073872,4.260845,-2226.412749,-1590.628859,670.946253,-23.555891,650.811163,3.777603,641.428644,1
140.642526,0,-1.784012,-181.917296,-143.671882,47.281523,-6.597382,40.684141,-2.078461,41.569219,1
91.261757,0,11.379574,-139.101,-92.214385,50.731768,-12.366843,49.77914,0,29.65271,1
120.273608,0.935307,14.150855,-177.60449,-119.133919,56.795678,-14.881781,56.099394,3.75855,37.51622,1
429.011665,-9.896938,3.377499,-559.608295,-438.018329,145.450699,-15.761662,131.940702,10.149818,128.344965,1
212.228185,1.735515,-4.070319,-239.629229,-207.925771,32.71844,-14.040004,26.836395,2.04382,17.251226,1
242.646462,1.874079,9.023985,-259.75566,-237.353314,17.741396,-8.771105,19.120109,1.4861,3.827832,1
1622.325389,0.155885,13.475355,-1826.378295,-1638.66902,248.433243,-16.793965,216.975737,-0.150688,218.562295,1
303.108891,0.904131,5.559883,-379.301806,-309.773823,79.91336,-5.816227,74.945838,-0.848705,67.238212,1
242.611821,1.302502,8.435087,-259.738339,-237.370635,17.760449,-9.308041,18.567585,1.468779,3.897114,1
242.611821,1.302502,8.435087,-259.738339,-237.370635,17.760449,-9.308041,18.567585,1.468779,3.897114,1
197.072741,2.681215,5.403999,-235.177859,-198.920839,39.366051,-9.954096,40.219952,-1.351,27.297121,1
1042.807169,-1.03923,13.908368,-1218.272577,-1061.128803,218.137943,-21.092915,186.600762,0.462458,187.525677,1
200.554163,4.257381,5.45596,-237.290961,-203.611233,39.220558,-9.864029,38.882809,-1.351,25.859519,1
161.080725,3.212954,20.316956,-184.08236,-161.78567,18.912263,-7.927597,21.480894,-0.6755,-7.136049,1
262.55985,3.325538,7.482459,-336.849241,-265.376164,76.14615,-6.141852,74.161219,-0.258076,61.245317,1
856.913084,1.257469,17.38979,-967.679466,-869.250482,152.927962,-14.571743,123.218094,0.744782,122.163276,1
200.554163,4.257381,5.45596,-237.290961,-203.611233,39.220558,-9.864029,38.882809,-1.351,25.859519,1
200.140203,4.208883,5.611845,-268.796965,-207.129028,77.048548,-5.585864,72.865645,2.596344,61.851534,1
3857.249436,0.620074,5.213473,-4072.397859,-3864.898172,219.618846,-13.104696,208.69307,-0.192258,201.224467,1
233.125378,-0.789815,7.586383,-336.537472,-233.644994,104.350865,-10.340343,103.83125,0.510955,88.577078,1
120.845185,1.725123,12.817176,-191.859268,-123.800064,78.247127,-15.772055,75.292249,0,53.936062,1
82.410977,4.83069,8.227241,-118.784044,-85.802333,37.027782,-6.127996,36.373067,0,17.199265,1
152.488021,-0.727461,6.235383,-200.744689,-149.71674,53.279615,-11.25833,54.49205,1.318091,40.703194,1
752.03048,-0.554256,2.251666,-1035.437293,-769.809981,232.127717,-18.888014,284.409671,69.741026,212.522634,1
181.699058,3.384427,4.08764,-196.518485,-179.663898,20.162803,-5.308736,17.168088,-0.959556,10.080536,1
152.508806,-0.73439,4.76314,-200.762009,-151.192447,53.276151,-9.786087,53.016343,1.331947,42.158117,1
2273.611134,1.10678,2.338269,-2438.50237,-2280.232764,172.276702,-8.925258,165.13892,0.140296,159.710673,1
2270.147032,1.10678,2.147743,-2435.038269,-2276.787715,172.295754,-8.94431,165.13892,0.140296,159.901199,1
97.01563,0.961288,12.003112,-111.093739,-97.292758,20.330812,-9.249151,18.564121,4.22274,5.334716,1
97.013898,0.436477,12.003112,-111.093739,-97.291026,20.332544,-9.249151,18.565853,4.224472,5.334716,1
2046.45267,-1.087728,-0.658179,-4083.760112,-2556.0913,2547.50206,-508.322271,2038.52161,1.316359,2035.991083,1
2046.45267,-1.082532,-0.658179,-4083.760112,-2556.0913,2547.50206,-508.322271,2038.52161,1.316359,2035.991083,1
2042.988569,-1.087728,-0.658179,-4080.29601,-3061.850136,3056.724997,-1017.545208,2038.52161,1.316359,2035.991083,1
587.884025,0.659911,0.363731,-613.145986,-593.371162,31.112829,-5.487137,25.625692,-0.35507,25.617031,1
480.477822,0.640859,0.34641,-505.758836,-484.96037,30.109971,-4.482547,25.627424,-0.353338,25.634352,1
125.244594,1.347536,6.80696,-144.279832,-124.75962,19.710738,-5.196152,16.62076,3.39482,6.599114,1
587.884025,0.659911,0.363731,-613.145986,-593.371162,31.112829,-5.487137,25.625692,-0.35507,25.617031,1
480.477822,0.640859,0.34641,-505.758836,-484.96037,30.109971,-4.482547,25.627424,-0.353338,25.634352,1
486.623138,-3.117691,10.91192,-724.343648,-492.344102,253.667501,-14.554423,241.191539,5.632629,226.891728,1
242.610089,1.855026,8.435087,-259.738339,-236.814647,17.765645,-8.753785,19.127037,1.470511,3.897114,1
2431.958683,-0.20265,2.823243,-3593.589734,-2443.956598,1173.505991,-13.574082,1151.808591,7.85485,1149.965689,1
1076.15088,-0.178401,3.169653,-1656.273585,-1098.868458,604.399129,-20.275387,583.590271,2.355589,575.376886,1
246.107099,5.352037,1.784012,-355.122377,-264.626186,122.182328,-22.087112,109.015278,0,94.743179,1
246.159061,5.403999,1.801333,-355.139698,-264.678148,122.095726,-22.121753,108.980637,0,94.569974,1
246.107099,5.352037,1.784012,-355.122377,-264.626186,122.182328,-22.087112,109.015278,0,94.743179,1
243.436277,8.65679,4.832422,-281.181128,-252.119048,34.285946,-3.815708,33.691852,-0.256344,21.858481,1
98.726896,2.095781,6.339306,-124.707658,-99.534032,24.692116,-2.902917,21.789199,0,11.25833,1
178.709538,6.841601,5.698447,-197.990728,-182.494069,19.516748,-6.088159,19.161678,-0.342946,4.867063,1
1532.333225,-1.90872,21.044417,-1632.665732,-1546.208684,154.829754,-14.325792,118.681853,1.761496,117.398404,1
70.620908,-1.50342,6.443229,-87.035553,-76.864951,11.686147,-12.652631,10.638256,-1.281718,-0.334286,1
89.564347,0,11.223689,-137.334309,-91.15437,51.286024,-12.865673,49.696002,0,29.843235,1
5665.340738,-1.03923,0.467654,-6511.541088,-5672.220444,853.398753,-7.260757,847.021342,0.96302,846.397804,1
229.77386,0.528275,2.286307,-250.55847,-231.497251,23.446772,-2.849224,21.723381,1.143154,17.355149,1
229.791181,0.543864,2.320948,-250.57579,-231.47993,23.429451,-2.831903,21.740702,1.160474,17.303188,1
209.465564,0.580237,3.723909,-230.362757,-209.79985,24.020081,-5.894169,23.668474,4.061659,19.624136,1
471.803712,-1.860223,19.398969,-474.564601,-475.879227,46.872759,-4.075516,21.61253,1.806529,19.885675,1
209.467296,0.581969,3.723909,-230.362757,-209.801582,24.018349,-5.894169,23.666742,4.059927,19.624136,1
772.6211,0.798475,2.407551,-919.303287,-773.729612,151.336207,-10.149818,141.446197,0.178401,139.644864,1
938.601797,-1.617735,8.261882,-1111.803413,-946.399489,174.318789,-4.506796,169.01525,-2.688143,155.261034,1
418.723283,1.23322,9.474318,-485.372598,-419.336429,70.137665,-9.637131,67.480699,-0.017321,54.351754,1
938.601797,-1.617735,8.261882,-1111.803413,-946.399489,174.318789,-4.506796,169.01525,-2.688143,155.261034,1
1075.094329,-5.090497,4.988306,-1920.290089,-1096.372573,870.402296,-25.331243,848.084822,3.434657,840.358143,1
67.792469,-1.785744,7.794229,-85.043695,-74.634069,10.946561,-14.635829,10.340343,-1.558846,-3.013768,1
68.890589,-1.505152,6.443229,-85.303502,-75.229895,11.78141,-12.747894,10.638256,-1.281718,-0.336018,1
1800.958717,0.713605,7.032126,-1890.394892,-1810.287543,113.210305,-12.983453,91.343163,3.879794,89.799906,1
1001.054353,0.538668,1.870615,-1109.63835,-1008.474458,114.195842,-6.017145,105.840429,0.071014,105.707061,1
1505.309768,-2.833635,11.518138,-1593.71191,-1518.788588,125.71398,-20.112574,100.734343,2.944486,95.86728,1
197.027708,2.618861,6.703037,-236.061205,-195.799684,38.389174,-11.034896,41.851544,-1.288646,24.733686,1
120.273608,0.935307,14.150855,-177.60449,-119.133919,56.795678,-14.881781,56.099394,3.75855,37.51622,1
175.699234,-1.28345,13.509996,-228.769271,-174.348234,49.791265,-8.556331,54.49205,-2.828439,27.977817,1
408.666996,0.595825,4.278165,-470.043948,-412.110313,61.976242,-2.421407,55.6404,-0.855633,45.466334,1
573.965265,1.534597,21.390827,-677.127943,-591.278844,149.022187,-19.166874,117.748278,0.917987,109.69251,1
89.529706,0,11.379574,-137.36895,-91.033126,51.277364,-12.917635,49.773944,0,29.65271,1
471.762143,1.525937,27.643531,-511.647809,-480.976653,94.569974,-12.124356,59.166856,1.454923,55.889815,1
231.367347,0.578505,4.745819,-309.032505,-237.621782,71.708635,-6.219794,65.488841,-8.279203,46.903936,1
964.097585,4.589935,4.693858,-1533.367259,-977.479409,587.089014,-18.733862,571.039831,1.333679,560.57478,1
477.954224,-2.842295,11.812587,-715.943201,-482.630761,251.973555,-12.678612,241.182879,6.524635,227.67115,1
551.535207,0.81926,4.901704,-658.161986,-558.362951,109.860519,-7.918936,104.560443,-0.789815,94.443534,1
165.031533,1.887935,7.603703,-212.886365,-168.488706,53.217261,-11.043556,49.760088,-0.642591,37.117849,1
2344.150635,0.407032,3.152332,-3505.16854,-2354.993273,1173.795244,-14.791714,1153.409006,7.290202,1149.917191,1
