@relation spambase-weka.filters.unsupervised.attribute.RandomProjection-M-N10-R57-DSparse1

@attribute K1 numeric
@attribute K2 numeric
@attribute K3 numeric
@attribute K4 numeric
@attribute K5 numeric
@attribute K6 numeric
@attribute K7 numeric
@attribute K8 numeric
@attribute K9 numeric
@attribute K10 numeric
@attribute class {0,1}

@data
-3.685804,1.768424,96.82164,-377.384426,-102.795483,-7.638344,-372.287001,1.768424,0.050229,272.991992,1
-13.539441,-20.853892,119.372942,-475.801285,-112.087936,-15.453357,-502.253165,-10.045895,8.968559,366.732314,1
-28.551126,-29.11231,266.424055,-1806.497815,-282.332942,-28.625604,-1827.99603,-21.006312,14.498997,1535.178985,1
-9.803408,-1.707802,18.87589,-133.91524,-19.599887,-7.49978,-137.992488,-1.707802,-1.57963,112.011726,1
-11.592616,-13.255385,83.774101,-639.242795,-86.533258,-11.592616,-649.640296,-10.397501,4.681733,556.520049,1
-7.224384,1.297306,18.879354,-140.11425,-12.26292,-6.526367,-149.990404,3.202562,-7.823673,124.567362,1
-6.600846,-10.863423,115.77374,-1033.21334,-114.660031,-8.021127,-1048.715195,-2.830171,5.939202,920.742621,1
-5.431711,-9.857101,83.761977,-909.553573,-92.415303,-10.64172,-930.923615,3.1506,6.853725,821.847716,1
-5.431711,-9.857101,83.761977,-909.553573,-92.415303,-10.64172,-930.923615,3.1506,6.853725,821.847716,1
-10.518745,-6.375679,39.767887,-173.078641,-42.081906,-7.290202,-186.825928,-6.375679,0.852169,136.844138,1
-10.728323,-10.51528,105.932227,-1252.239825,-113.45972,-7.821941,-1270.634204,-2.478565,1.325019,1144.999899,1
-7.468603,-12.597206,80.938734,-1049.740569,-78.042745,-8.843851,-1066.182927,-4.905168,6.715161,973.707002,1
-13.478819,-13.362772,85.632592,-553.187583,-96.203298,-10.471979,-565.764004,-2.658698,1.539793,458.29718,1
-11.788338,-11.635917,57.157677,-417.912683,-56.852836,-11.788338,-438.143036,-2.889061,-8.899277,360.602586,1
-6.302933,-11.315488,102.087075,-323.767061,-97.09184,-10.471979,-335.080817,-4.889579,5.433443,218.759749,1
-17.502373,-14.206281,485.228838,-3088.177308,-491.24425,-15.47241,-3104.113907,-11.919974,-2.941022,2598.188795,1
-3.869402,-8.009003,37.741387,-276.982637,-38.919182,-6.328914,-290.915254,-0.543864,4.122281,238.011494,1
-36.877094,-33.341978,367.901448,-3198.034362,-386.512334,-34.187219,-3218.013568,-34.329247,13.846014,2828.679724,1
-13.274437,-14.102358,850.21178,-3309.232024,-853.377969,-13.021558,-3327.952029,-8.317308,1.236684,2458.53527,1
-13.884119,-13.788856,932.1603,-5119.192209,-938.911834,-13.108161,-5147.267021,-6.185153,1.108513,4188.220096,1
-6.535028,-9.794747,110.227713,-642.138784,-97.696326,-8.660254,-665.748369,-3.091711,3.905775,547.599987,1
-13.274437,-14.102358,850.21178,-3309.232024,-853.377969,-13.021558,-3327.952029,-8.317308,1.236684,2458.53527,1
-13.508264,-9.926383,1157.1537,-3588.000406,-1154.905498,-15.988561,-3597.668713,-11.970203,-2.256862,2425.392478,1
-11.751965,-1.136225,86.290771,-1374.420421,-81.879238,-14.223601,-1400.444484,5.601452,-8.220313,1293.445314,1
-2.452584,-2.452584,7.066767,-37.384585,-10.392305,-2.452584,-36.511631,-2.452584,3.325538,30.317817,1
-13.551566,-14.351773,850.21178,-3331.443844,-853.350256,-13.298686,-3350.46869,-8.566723,1.208971,2480.774802,1
-9.056894,-2.376374,41.118886,-245.112902,-43.167902,-8.345021,-249.985161,-2.376374,-3.786263,200.521254,1
-11.530262,-7.092748,16.263957,-191.268639,-25.454219,-7.504976,-192.371955,-7.092748,-0.412228,169.839706,1
-15.072306,-12.571225,501.981233,-4040.18691,-507.168725,-13.678005,-4053.766188,-10.120373,-0.845241,3535.579888,1
-15.153713,-12.607598,502.104209,-4033.166908,-507.158333,-13.742091,-4046.820664,-10.29531,-0.892006,3528.570278,1
-3.550704,-5.064517,6.754998,-81.18815,-7.96397,-7.492852,-83.225041,0.391443,-2.428335,67.463379,1
-8.909669,-2.099246,41.136207,-246.803384,-41.214149,-9.973149,-251.737996,-2.099246,-5.708839,202.400529,1
-13.357576,-14.138731,850.2291,-3364.763305,-853.21862,-13.073519,-3383.4071,-8.371002,1.238416,2513.791155,1
-5.279291,-2.636181,39.837169,-171.389892,-42.241255,-9.48471,-178.231492,-4.558758,-3.003376,129.630147,1
-8.185672,-9.006664,27.257284,-238.378689,-32.784258,-8.317308,-246.713317,-7.049447,-0.223435,207.368051,1
-21.870606,-22.611923,273.05781,-1104.797268,-276.28462,-22.230872,-1132.471976,-12.2889,1.922576,825.396688,1
-12.477694,-10.769892,79.397209,-1092.633075,-77.012175,-9.931579,-1116.356975,-3.651163,-3.128084,1020.049754,1
-20.407023,-13.603527,209.006571,-557.945527,-222.035057,-16.059575,-576.235983,-4.579542,0.713605,337.98893,1
-3.746426,-3.164457,-4.76314,-67.849626,-6.994021,-2.915042,-70.934409,6.881438,1.0808,62.902889,1
-8.875028,-1.806529,43.820885,-189.186714,-55.97815,-8.371002,-200.413867,-5.010823,-9.768767,138.609098,1
-13.650292,-13.586207,114.505879,-514.491836,-115.001245,-13.76634,-532.986675,-6.813888,1.846366,396.707185,1
-15.584993,-15.623098,85.748639,-1030.701866,-90.241579,-14.11275,-1055.371466,-9.006664,1.203775,940.039399,1
-5.847404,-5.594524,132.848297,-490.464827,-132.427409,-7.338699,-501.019945,-6.114139,1.408157,357.363651,1
-7.104872,-5.045464,51.169977,-557.63549,-58.467107,-9.874422,-565.192427,2.090585,0.639127,498.965733,1
-1.863687,-0.782887,0.588897,-75.950428,-6.661467,-2.64311,-81.233183,4.759676,-0.301377,70.882447,1
-4.025286,-4.586471,13.388753,-211.890436,-13.830426,-6.107211,-218.971059,2.8804,2.844027,194.956175,1
-3.994109,-7.629684,38.226361,-141.236619,-32.162451,-3.751622,-153.788791,-1.169134,3.878062,108.589193,1
-11.434999,-10.976006,224.402771,-4547.341779,-229.683793,-10.006058,-4570.767766,-4.092836,0.763834,4323.870851,1
-4.394213,-4.612451,16.823409,-305.847264,-21.002848,-3.509135,-308.58044,-2.86308,0.959556,286.018746,1
-14.876584,-13.179175,480.955868,-6966.98558,-476.624009,-15.969508,-6978.692511,-12.503675,-2.599808,6483.795366,1
-9.664844,-2.300163,-3.048409,-22.391953,-13.004237,-3.810512,-21.858481,3.554168,-7.36468,9.387715,1
-2.885597,9.815532,1.143154,-19.054291,4.040875,-2.885597,-34.641016,17.332632,-12.701129,23.095165,1
-5.769461,-7.260757,98.241922,-659.51645,-101.569191,-5.932274,-670.154706,0.256344,2.610201,558.965705,1
-4.946737,-10.104784,83.952503,-911.685727,-92.273275,-10.271061,-933.107732,2.798994,6.935131,823.874215,1
-8.937382,-6.197278,38.642054,-428.994344,-47.875616,-4.912096,-439.558122,2.151207,-1.001125,381.761318,1
-6.147048,-2.958343,18.013328,-253.610343,-18.721737,-5.660342,-261.485978,3.27704,-0.363731,228.459234,1
-4.863599,-5.660342,57.964812,-453.038673,-54.029593,-2.934094,-466.718411,-0.602754,1.139689,403.969674,1
-4.217544,-5.055856,115.89152,-553.211832,-119.005747,-6.032733,-561.4027,-1.002857,3.457173,436.248173,1
-6.036197,-6.436301,57.268528,-246.082851,-57.54046,-3.732569,-256.34352,-4.70425,0.289252,190.846018,1
-12.73577,-7.120461,47.423551,-299.746981,-40.356784,-12.546976,-317.472789,-3.898846,-3.278772,258.95372,1
-3.41214,-5.208277,27.504967,-448.544001,-30.406152,-6.221527,-452.446312,1.546721,1.68875,415.813437,1
-1.141421,-3.635575,7.118729,-75.27666,-10.877279,-3.635575,-83.900541,1.370052,3.74123,66.893534,1
-12.514067,-2.165064,6.616434,-85.494028,-24.621102,-4.009698,-88.490476,3.498743,-10.349004,63.696168,1
-25.187483,-24.182893,181.053003,-2021.937223,-209.30102,-23.936942,-2015.81962,-22.977386,28.043635,1842.472511,1
-4.233132,-13.846014,17.320508,-89.297611,-21.286904,-9.879618,-103.143626,-4.233132,-5.646486,71.977103,1
-3.777603,-4.880919,27.749186,-415.723371,-30.875538,-5.526974,-422.133691,-0.065818,1.482635,386.366842,1
-3.633843,-8.677575,78.808312,-542.436744,-81.692176,-8.511298,-556.540833,-0.450333,4.496404,461.854812,1
-5.911489,-5.111282,32.306212,-201.311069,-32.489809,-7.03559,-205.921788,-0.815796,4.584738,169.216168,1
-6.412052,-11.471372,87.657359,-380.010215,-85.045427,-9.633667,-395.323276,-0.732657,8.126782,294.964788,1
-3.031089,-5.121674,28.007262,-462.62211,-30.679816,-6.296005,-466.720143,1.113709,1.458387,429.583241,1
-2.885597,-2.469904,9.162549,-114.94582,-15.190086,-4.167314,-127.288414,10.451195,0.866025,101.037452,1
-6.465746,-1.809993,38.53813,-163.167846,-35.721816,-8.630809,-173.312468,-3.975057,-2.490689,130.799281,1
-10.239884,-11.729448,326.619749,-5878.175141,-332.470617,-12.074126,-5902.813564,-3.502207,1.293842,5551.842912,1
-6.826012,0.353338,15.380611,-77.363781,-27.115255,-3.680608,-73.826934,-2.348661,-6.735946,52.063715,1
-4.156922,1.120637,-0.69282,-19.663973,-3.729105,-1.732051,-21.82384,-1.304234,-5.277559,18.359739,1
-10.461587,-4.517189,38.001195,-169.671697,-42.168509,-7.189743,-183.405128,-6.301201,-0.888542,135.238527,1
-2.402354,-3.472762,28.163146,-284.595,-31.554502,-1.692214,-288.542344,1.654109,2.109638,253.941165,1
-2.656966,-3.89365,4.156922,-279.379795,-9.360003,-2.171992,-287.260626,2.116566,3.47103,272.236818,1
-8.438552,-6.102015,151.866215,-5880.374846,-141.674828,-10.200047,-5885.900088,-2.864812,-6.280416,5739.105318,1
-14.99956,-11.521602,1156.67219,-3487.799534,-1155.875446,-17.505838,-3500.613246,-13.790589,-1.662769,2326.923657,1
-16.549745,-15.8015,129.903811,-610.172055,-129.839725,-14.3154,-628.27545,-15.8015,-1.822117,478.97267,1
-12.73577,-4.08764,34.848862,-264.601938,-42.506259,-7.943185,-269.373738,-1.835974,-3.855545,220.185227,1
-13.906636,-8.144103,41.292091,-257.327324,-29.153879,-15.100019,-277.523037,-3.762014,-5.500993,226.051683,1
-3.079586,-5.65861,28.492236,-461.378498,-29.32362,-5.999824,-464.496189,0.524811,1.875811,428.686039,1
-6.761926,-1.254005,15.259368,-156.05085,-23.845143,-7.37334,-166.484724,-3.072658,-6.119336,135.26624,1
-13.508264,-9.926383,1157.1537,-3588.000406,-1154.905498,-15.988561,-3597.668713,-11.970203,-2.256862,2425.392478,1
-15.276688,-9.486442,37.983874,-152.380634,-48.145816,-9.959292,-157.49538,-9.486442,-5.790246,104.234818,1
-6.919543,-7.480727,15.761662,-186.366935,-19.189391,-4.910364,-196.301978,-2.45778,3.574953,169.749639,1
-11.843763,-10.807997,259.949649,-5589.698615,-264.421804,-11.116302,-5616.313308,-3.897114,-0.051962,5334.695703,1
-6.576597,-9.734126,110.227713,-643.962634,-97.647828,-8.608293,-667.371301,-3.06573,3.897114,549.273148,1
-11.751965,-1.136225,86.290771,-1374.420421,-81.879238,-14.223601,-1400.444484,5.601452,-8.220313,1293.445314,1
-4.316271,-4.212348,33.220734,-227.986384,-37.4989,-3.155797,-235.351064,0.654715,-0.554256,192.479342,1
-6.902222,-7.137781,112.721867,-310.437198,-112.957425,-5.239454,-317.103862,-2.149475,1.898328,197.479773,1
-1.181259,-6.838137,9.231831,-93.866761,-8.161423,0.180133,-115.23334,4.489476,-1.070407,90.271024,1
-6.375679,-8.384858,58.64724,-184.634884,-58.271385,-4.742355,-204.86697,-8.350217,7.591579,131.945898,1
-10.376716,-3.846885,36.269144,-165.703569,-39.854489,-7.10314,-179.942758,-5.630897,-1.472243,133.591347,1
-3.415604,-5.546027,48.376179,-338.785674,-59.11143,-5.999824,-352.022006,3.581881,3.044945,279.895946,1
-5.572007,-6.446693,45.639539,-172.28363,-50.177512,-6.117603,-181.189835,4.066855,1.351,123.638983,1
-17.817607,-15.955652,184.792501,-1173.803904,-186.999133,-17.847052,-1197.221231,-8.802282,-2.861348,983.30776,1
-6.798299,-6.846797,73.205127,-1918.459312,-77.081457,-8.128514,-1937.962204,-1.449727,2.658698,1847.608041,1
-56.496033,-64.01833,249.896826,-1088.588736,-257.545563,-66.495163,-1160.065277,-55.791089,-2.594612,825.429597,1
-2.715856,-5.906293,29.548787,-231.492055,-29.493361,-4.283362,-241.98655,2.823243,3.805316,203.39819,1
-5.746945,-6.635487,45.518295,-170.321216,-50.144603,-6.304665,-179.475105,4.103228,1.404693,121.766636,1
-335.948575,-337.386177,1746.981086,-3424.957267,-1752.367764,-335.827331,-3762.932341,-330.388692,5.629165,1676.122887,1
-6.966308,-7.201867,114.419276,-308.606421,-114.654835,-5.286219,-315.33717,-2.161599,1.915648,193.951585,1
-2.107906,-4.920756,10.963882,-672.189866,-17.116126,-4.567418,-679.784909,3.1506,0.994197,655.832378,1
-4.761408,-9.917723,83.969823,-911.872789,-92.304452,-10.03377,-933.088679,2.968735,6.95072,824.059545,1
-17.93885,-20.197444,139.452607,-1596.914472,-139.104464,-20.242478,-1623.492791,-11.156139,3.379231,1456.758652,1
-5.772925,-3.957736,8.814407,-61.693918,-15.505319,-14.883513,-78.39262,5.152851,6.690912,46.188599,1
-12.082786,-11.719056,192.562481,-4024.811495,-199.300158,-11.51121,-4050.754152,-4.184635,1.236684,3833.236283,1
-8.556331,-7.721483,169.181527,-1951.834199,-175.07916,-12.711521,-1966.922093,0.678964,2.809386,1774.07036,1
-3.81744,-8.189136,19.7627,-198.042689,-16.054379,-4.461763,-207.685016,-4.371696,3.727373,182.599724,1
-8.615221,-4.404605,76.123633,-1584.400404,-80.897165,-10.872083,-1599.375716,1.690482,2.400622,1505.765298,1
-7.941453,-4.98311,56.187728,-292.049747,-61.854998,-6.540224,-301.205367,-0.046765,2.132155,231.081558,1
-11.086857,-8.720876,369.342514,-1913.852056,-369.080975,-15.139856,-1935.367592,-4.719838,2.206633,1542.147025,1
-6.119336,-2.066337,54.524959,-315.972833,-58.231548,-5.547759,-317.640798,-0.611414,-2.511474,256.113157,1
-6.344502,-6.147048,49.588615,-1379.628698,-52.626632,-6.668396,-1389.099552,-3.514331,0.621806,1328.986996,1
-7.278077,-8.500905,20.022507,-89.716768,-23.167912,-6.928203,-96.644971,1.111977,1.572702,62.003955,1
-3.985449,-3.574953,110.546411,-366.044689,-110.821807,-4.977914,-373.816401,-1.357928,1.049623,256.722839,1
-18.515623,-3.171385,7.465139,-75.917519,-32.079313,-5.196152,-69.818968,-3.171385,-15.344238,43.838206,1
-16.731611,-15.600582,57.174997,-186.519355,-64.686902,-13.856406,-201.506791,-6.957648,-1.131029,121.832454,1
-5.251578,-2.629253,17.0607,-339.977325,-23.531642,-1.413353,-349.067127,2.220489,1.822117,323.31846,1
-14.899101,-4.051267,42.920219,-194.98562,-61.274761,-10.707538,-197.765561,0.105655,-10.847834,135.789319,1
-4.376892,-10.038966,21.858481,-157.637408,-25.684581,-3.303021,-168.771031,6.53676,4.899972,131.641058,1
-19.130501,-14.0452,66.198982,-290.18606,-76.390369,-14.765733,-307.854711,-14.0452,-2.902917,215.978075,1
-2.78687,-2.556507,5.722696,-54.518031,3.694464,0,-64.763112,-4.288558,-1.434138,61.29901,1
-7.446086,-5.282755,306.971365,-3149.074482,-312.791055,-8.308648,-3162.861607,0.597558,0.975145,2840.112991,1
-14.434911,-5.277559,42.781655,-178.278258,-63.173089,-10.174066,-178.609079,-1.085996,-9.157353,117.20095,1
-9.713341,-11.282579,236.262122,-819.464414,-240.122864,-11.585688,-836.597861,-1.271325,3.843421,581.400959,1
-16.260493,-19.009258,252.325162,-2224.95263,-256.49594,-16.935993,-2249.623962,-12.167657,3.251059,1972.133834,1
-3.043213,-4.030482,16.956777,-344.45814,-16.381737,-4.207151,-351.225263,-1.934701,0.169741,327.085671,1
-29.869216,-30.726581,734.933406,-2683.937434,-739.097257,-23.540303,-2732.879994,-25.114737,4.806441,1950.280549,1
-4.046071,-1.55365,35.43776,-312.26278,-40.096976,-8.828263,-317.138503,-3.580149,0.069282,274.415738,1
-3.043213,-4.757944,17.751789,-289.171078,-21.737238,-6.957648,-302.416071,-1.068675,5.682859,268.057379,1
-22.866535,-24.943264,116.688263,-426.578133,-117.756938,-24.124004,-464.806227,-12.801588,-3.736034,313.625904,1
-17.220049,-19.83025,252.169277,-2198.227086,-257.124674,-17.765645,-2223.535813,-13.057931,2.93063,1945.193516,1
-6.186885,-9.318433,210.977645,-1276.472948,-217.187047,-6.772319,-1292.90145,2.199705,4.350912,1063.021934,1
-14.575208,-11.1648,1156.065972,-3512.477794,-1155.653744,-16.934261,-3525.378109,-13.191299,-1.517277,2351.56208,1
-10.139425,-6.271756,49.328807,-203.898753,-59.248262,-10.877279,-213.780103,2.232613,-2.492421,144.013096,1
-8.703555,-8.703555,11.362253,-112.288854,-18.297385,-5.613577,-117.398404,-1.264397,-0.755174,92.985148,1
-3.521259,-1.740711,6.928203,-30.551644,-7.572526,-3.521259,-31.003709,-1.740711,-2.992984,24.191554,1
-8.355413,-5.37975,86.966271,-1783.489252,-88.894044,-8.738196,-1797.158597,-0.131636,-0.206114,1691.818731,1
-7.918936,-7.667789,133.55151,-2236.158999,-134.45564,-7.416642,-2250.649336,1.009786,0.361999,2094.478975,1
-6.751534,-9.725465,162.431725,-777.737578,-164.402799,-5.504457,-790.994695,-0.095263,3.891918,617.185128,1
-7.158566,-6.819084,160.613071,-1097.675075,-165.111207,-10.719662,-1112.407899,0.611414,2.681215,933.345023,1
-2.473369,-0.578505,8.660254,-66.368723,-6.76539,4.731963,-77.942286,-0.578505,5.310468,66.808664,1
-9.496835,-8.618685,91.105872,-962.046836,-92.538278,-8.225509,-974.115766,-4.912096,0.393176,867.175486,1
-6.87451,-2.897721,106.642368,-1104.710665,-111.62721,-5.940934,-1110.6516,-1.49476,-1.640252,993.783203,1
-1.986662,-5.083569,12.210958,-590.845832,-17.396718,-4.809905,-598.870423,1.844634,1.001125,574.516057,1
-7.326575,-16.315919,41.066925,-120.0138,-36.186005,-7.686841,-140.79841,-7.326575,13.097768,87.93622,1
-4.820297,-4.456567,34.403725,-27469.004253,-37.031246,-5.114746,-27473.426179,-3.140208,-0.005196,27433.272045,1
-4.378624,-7.513636,64.882623,-584.224201,-64.475591,-2.352125,-597.60083,0.280592,4.486012,523.663045,1
-6.711697,-13.362772,19.052559,-59.383362,-10.290114,-8.823067,-72.746134,-6.711697,4.539705,46.981878,1
-3.484886,2.329608,11.725984,-125.523454,-12.281972,-4.83069,-123.330678,1.567506,0.062354,111.990941,1
-14.131803,-13.655489,271.01399,-1073.396919,-271.07288,-13.059663,-1094.9852,-6.138388,-1.777084,806.617793,1
-8.241098,-8.795354,43.041463,-221.948455,-45.099139,-4.286826,-233.19466,-1.520741,-0.947432,178.906992,1
-156.584321,-160.15581,1270.497372,-2666.952944,-1268.626758,-158.361405,-2832.606283,-152.171056,7.645272,1400.529355,1
-6.458817,-7.078892,99.293277,-650.057721,-106.611191,-6.425908,-660.075903,-2.260326,-1.680089,545.344857,1
-14.000167,-12.671684,134.892117,-295.678393,-138.525959,-14.44184,-305.603044,-7.267685,-1.770156,154.008762,1
-3.95254,-2.750497,94.795141,-331.68773,-105.405684,-8.268811,-341.165512,2.757425,3.574953,230.324652,1
-8.925258,-9.82246,149.372062,-521.601905,-158.912197,-10.837442,-534.968141,-1.577898,-1.829046,365.284319,1
-8.190868,-9.607686,130.146298,-541.129045,-133.475299,-8.58924,-557.415519,-3.805316,0.204382,411.796812,1
-7.340431,-8.833459,110.937854,-426.351234,-121.421958,-9.469122,-438.174213,-0.259808,-1.484368,307.910136,1
-6.711697,-6.727285,51.632435,-206.017051,-52.34604,-6.01368,-216.835441,-4.666145,-5.469816,154.369028,1
-6.287344,-4.91556,22.049007,-76.726387,-28.667173,-3.926559,-90.066642,0.765566,-1.834242,56.066485,1
-6.245775,-8.17528,91.77964,-1022.121287,-96.166925,-7.390661,-1032.861734,-0.727461,2.899453,927.343466,1
-3.484886,-8.750321,33.39394,-147.723149,-32.857004,-4.073783,-159.954892,0.637395,4.693858,117.75867,1
-11.438464,-12.782535,478.860087,-1610.30842,-468.06075,-12.782535,-1635.116584,-8.261882,2.840563,1145.36363,1
-6.40166,-3.571489,41.569219,-160.609607,-45.393588,-6.034465,-165.542488,-7.763052,-2.462976,118.673193,1
-5.140727,-4.995235,65.861232,-787.340068,-69.467362,-8.017663,-790.844006,-3.244131,4.728499,721.14455,1
-8.984148,-0.727461,75.378851,-316.68817,-76.111509,-7.17069,-313.021418,-4.589935,-2.580756,236.932426,1
-29.353065,-26.399918,245.765885,-878.710944,-254.360321,-29.209305,-902.791646,-18.588369,-0.043301,621.135936,1
-4.56915,-7.399321,36.719477,-240.055314,-34.767456,-3.80878,-254.265059,-1.856758,-0.566381,210.20515,1
-8.405643,-6.670128,85.320823,-260.290863,-88.10596,-6.670128,-269.746129,-5.163243,0,174.74141,1
-14.930278,-12.316613,67.480699,-581.052816,-87.106567,-14.930278,-573.655227,-9.545332,16.854586,514.730859,1
-6.668396,-10.634792,28.942569,-159.608482,-27.62621,-5.352037,-162.310481,-2.701999,3.966396,129.332234,1
-23.914426,-11.414215,111.47479,-276.878714,-103.301242,-19.587763,-299.159815,-13.769804,-15.240315,166.126189,1
-4.615915,-10.004325,65.280995,-438.118788,-67.780344,-7.278077,-451.128221,-2.504545,3.730837,371.949251,1
-11.911313,-10.788944,193.539357,-1252.799277,-192.235123,-10.825318,-1268.775714,-4.423658,1.262665,1055.56892,1
-8.336361,-4.925952,39.837169,-150.643387,-40.665089,-8.336361,-158.979747,-7.22958,-1.10678,111.175145,1
-11.727716,-9.283792,421.733587,-1766.560188,-425.350109,-11.762357,-1784.370866,-5.421319,0.071014,1341.281093,1
-10.09266,-8.348485,27.62621,-475.487784,-29.548787,-9.403304,-483.399792,-6.08123,-1.76496,441.170661,1
-12.411876,-9.017057,61.609047,-219.544368,-70.390545,-9.588633,-229.133001,-4.271237,1.004589,151.977066,1
-2.676018,-2.676018,4.953665,-33.697048,-6.928203,-4.650556,-38.347605,-0.701481,1.974538,26.768845,1
-7.511904,-4.054731,36.373067,-142.809321,-37.259877,-7.511904,-150.321225,-6.41032,-1.101584,106.803449,1
-7.532689,-6.015412,157.478059,-1823.660707,-160.512612,-6.916079,-1839.909075,-1.16567,-0.294449,1666.840827,1
-12.411876,-9.017057,61.609047,-219.544368,-70.390545,-9.588633,-229.133001,-4.271237,1.004589,151.977066,1
-55.425626,-53.085625,127.288414,-349.266313,-130.64686,-58.508676,-410.11499,-53.085625,0.275396,221.702503,1
-7.00961,-4.562222,38.105118,-175.872439,-39.121832,-7.00961,-181.865335,-4.562222,1.016714,140.214709,1
-42.885578,-30.46331,226.773948,-510.241383,-241.357816,-34.641016,-540.815544,-27.726669,-12.886458,268.883567,1
-11.914778,-11.859352,599.445464,-1842.978269,-605.651402,-11.793534,-1856.108947,-5.979039,1.122369,1236.911175,1
-30.381903,-27.333494,245.98932,-898.551586,-254.247738,-30.096115,-923.50351,-19.69515,-0.046765,640.874387,1
-8.336361,-3.396552,50.714448,-240.580125,-52.986898,-8.100802,-237.547304,-4.886115,-0.235559,183.436305,1
-6.729017,0.507491,26.361813,-247.00257,-36.584377,-5.637825,-248.964983,0.507491,-2.87174,211.509384,1
-7.14471,-6.495191,20.368917,-97.635704,-9.321897,-18.832588,-103.481375,-2.615397,-10.397501,72.737474,1
-6.962844,-3.576685,27.712813,-126.043069,-28.573642,-6.962844,-133.007646,-5.880312,-3.386159,98.692255,1
-10.085732,-12.908975,104.892997,-1480.628044,-104.153411,-8.691431,-1499.987176,-6.309861,3.160993,1378.343516,1
-6.067374,-2.308824,-6.391267,-34.064243,-8.660254,-6.067374,-32.614517,8.984148,3.75855,25.403989,1
-3.891918,-0.516151,22.204891,-302.222081,-14.798642,-1.363124,-304.828818,-2.213561,0.001732,290.089065,1
-6.067374,-2.308824,-6.391267,-34.064243,-8.660254,-6.067374,-32.614517,8.984148,3.75855,25.403989,1
-5.113014,-3.419068,13.994971,-99.305401,-16.260493,-3.983717,-95.93483,3.370571,2.830171,79.935877,1
-9.302845,-8.65679,195.448077,-6245.314487,-202.22386,-7.676449,-6270.53661,-0.879882,2.778209,6056.210911,1
-12.574689,-6.062178,29.237018,-108.045329,-19.468251,-9.318433,-117.363763,-2.805922,-9.768767,78.808312,1
-3.954272,-6.27522,35.177952,-238.255713,-35.068833,-3.457173,-249.623162,-0.420888,-0.091799,205.623876,1
-2.547847,-2.204901,17.822803,-471.770803,-16.837266,-3.024161,-475.919064,-2.447388,0.358535,455.252234,1
-7.57599,-9.211046,109.361688,-418.931129,-119.899485,-9.896938,-431.419215,-0.793279,-1.6212,302.32254,1
-26.846788,-23.053596,102.069754,-409.318247,-115.423866,-25.409185,-439.940905,-13.059663,-2.355589,292.456779,1
-3.342858,-5.951327,21.408148,-89.789514,-23.306476,-3.226811,-97.27717,1.150082,0.594093,67.671225,1
-4.302414,-1.401229,20.524802,-392.04104,-14.568279,-1.889667,-395.692203,-1.158742,-0.003464,378.636699,1
-17.599368,-16.752395,1530.996082,-3674.143952,-1530.736274,-22.182375,-3701.887942,-12.387627,-1.586559,2136.309734,1
-6.954184,-11.918242,81.215862,-1066.28685,-78.053138,-8.509566,-1081.433635,-4.380356,6.197278,989.449612,1
-10.832246,-11.963275,171.303289,-1543.834042,-177.568117,-7.908544,-1563.016505,-1.91738,0.933575,1371.534824,1
-7.768248,-6.252703,99.54096,-612.134468,-106.148734,-8.620417,-621.930948,-0.138564,2.689875,507.655431,1
-20.367185,-22.033418,495.115384,-4439.116316,-500.03614,-22.497608,-4465.92673,-16.62942,3.562829,3942.651665,1
-4.967522,-4.567418,40.140277,-302.729572,-44.71982,-6.006752,-315.804824,6.240579,2.275915,260.036252,1
-10.364592,-11.746769,188.343205,-478.867015,-177.670308,-10.381913,-502.900952,-9.495103,3.633843,304.193155,1
-3.656359,5.218669,14.511122,-85.450727,-23.289155,-9.839781,-91.798693,17.585512,-3.588809,62.161571,1
-19.793877,-2.473369,-10.392305,-21.775343,-24.248711,-2.473369,-6.928203,-2.473369,-17.320508,-2.473369,1
-7.191475,-4.463495,31.176915,-133.477031,-32.787722,-7.191475,-139.923724,-6.819084,-2.72798,101.927726,1
-26.147039,-22.644832,106.01883,-424.130745,-123.682284,-27.567321,-455.217593,-14.140463,-3.502207,301.851422,1
-12.172853,-9.063822,121.122313,-1090.421246,-125.339857,-8.26015,-1102.555994,-9.081142,-0.564649,967.717571,1
-2.267255,-4.311074,21.529392,-296.061177,-24.846269,-5.636093,-306.832801,1.803065,2.277647,273.960208,1
-6.928203,-15.259368,23.555891,-137.161103,-21.46011,-11.085125,-156.577393,-4.849742,12.488086,117.779455,1
-5.345109,-5.781586,29.288979,-360.80004,-37.909396,-7.15337,-367.366244,1.648912,-0.678964,325.078224,1
-3.755086,-4.489476,5.767729,-88.777996,-10.29531,-2.308824,-93.816532,3.148868,0.916255,79.383353,1
-20.206105,-6.349698,6.928203,-47.343877,-27.712813,-20.206105,-53.693575,0.578505,-6.928203,19.631064,1
-8.902741,-6.704769,13.856406,-154.542233,-12.756554,-8.353681,-172.656021,1.955485,-1.648912,133.674485,1
-14.024415,-5.468084,32.475953,-194.531822,-45.743462,-6.749802,-195.288729,-5.468084,-4.919024,148.788361,1
-9.049965,3.316877,55.512228,-333.237915,-72.001352,-0.805404,-344.349021,-6.988825,0,267.419984,1
-15.588457,-9.136568,44.479065,-155.183092,-52.091428,-17.597636,-175.21426,-13.154926,-4.44271,109.119201,1
