@relation spambase-weka.filters.unsupervised.attribute.RandomProjection-M-N10-R45-DSparse1

@attribute K1 numeric
@attribute K2 numeric
@attribute K3 numeric
@attribute K4 numeric
@attribute K5 numeric
@attribute K6 numeric
@attribute K7 numeric
@attribute K8 numeric
@attribute K9 numeric
@attribute K10 numeric
@attribute class {0,1}

@data
3.550704,22.568622,-0.588897,-0.306573,-20.178392,136.741947,-11.119766,-27.276336,-4.428854,3.434657,1
0.467654,52.429178,-1.887935,2.140815,-53.884101,700.230036,9.469122,-55.456803,-48.417748,14.918154,1
-1.887935,47.077141,-1.288646,3.476226,-46.477851,100.003417,2.294967,-40.214756,-45.189206,4.092836,1
-0.207846,149.891677,0.718801,0.850437,-145.24112,675.645307,-2.298431,-152.713188,-139.133909,5.497529,1
-8.331164,517.207692,4.174242,0.573309,-510.954988,12.470766,76.497756,-506.798066,-489.562429,85.367588,1
-2.147743,84.402836,2.798994,3.696196,-80.789778,760.285434,-3.985449,-80.739548,-67.491092,6.036197,1
3.117691,57.174997,1.752835,0.032909,-54.365611,391.978686,3.713517,-58.035826,-50.854744,10.369788,1
4.78046,115.90884,-4.655753,6.971505,-114.987389,274.209624,-0.47285,-108.344974,-110.548143,6.74807,1
1.160474,66.424148,1.177795,4.091104,-62.925406,161.046084,3.540312,-66.424148,-52.997291,6.436301,1
-7.638344,491.798506,-4.837618,3.055338,-486.451665,12.124356,116.814703,-478.813321,-476.012595,125.471493,1
4.278165,84.004464,-5.009091,3.663287,-82.154634,248.161312,2.116566,-78.302553,-76.877075,5.149387,1
0,22.637904,0.441673,-0.917987,-20.342937,119.953179,-4.129209,-28.180467,-13.388753,4.132673,1
0,52.15205,0,2.551311,-50.229473,147.224319,-2.561703,-59.842355,-36.142704,7.679913,1
-0.017321,244.461651,8.282667,0.995929,-242.033316,96.341862,-1.397765,-243.857165,-225.781483,7.34736,1
-7.745731,307.387057,0.689356,0.225167,-305.055716,1082.112598,-10.14289,-309.174533,-289.602359,6.069106,1
1.957217,8.85078,2.579024,0.763834,-4.990038,115.612659,-4.117085,-11.137087,1.595219,0.88681,1
0.814064,143.500409,2.618861,0.859097,-140.881549,293.26045,3.091711,-139.797285,-127.814957,5.048928,1
1.957217,8.85078,2.579024,0.763834,-4.990038,115.612659,-4.117085,-11.137087,1.595219,0.88681,1
2.909845,116.826827,-1.184723,0.062354,-113.837307,325.854183,0.952628,-114.429669,-109.230052,1.971074,1
8.100802,107.05806,-6.853725,-0.623538,-102.675972,301.376841,1.584826,-105.810984,-88.928685,12.80332,1
1.160474,66.424148,-1.160474,4.179439,-62.925406,163.384353,1.202043,-66.424148,-52.908956,8.862904,1
1.628128,317.692759,-0.717069,0,-314.322188,306.669988,8.23417,-319.355528,-310.296902,11.719056,1
1.628128,317.692759,-0.717069,0,-314.322188,306.669988,8.23417,-319.355528,-310.296902,11.719056,1
1.273057,249.917611,-0.989001,0.833116,-250.257093,4974.155471,1.115441,-251.677375,-238.856735,5.054124,1
12.990381,19.052559,0.524811,1.574434,-18.527747,46.424158,0.093531,-19.052559,-17.478125,7.047715,1
-0.147224,1163.089438,-1.221096,-0.017321,-1158.551465,1180.118961,11.310292,-1159.715403,-1153.000242,16.930797,1
-7.638344,491.798506,-4.837618,3.055338,-486.451665,8.660254,115.948677,-478.813321,-476.012595,124.605467,1
-0.017321,244.44433,8.244562,1.137957,-242.03678,96.307221,-1.35966,-243.860629,-225.726057,7.503244,1
4.122281,19.052559,0,0,-19.052559,19.710738,-4.78046,-23.17484,-10.807997,3.464102,1
1.922576,8.833459,2.556507,0.75171,-5.012555,120.803616,-4.016626,-11.085125,1.496492,0.912791,1
5.403999,10.392305,0.800207,0.800207,-9.592097,33.709173,4.612451,-10.392305,-9.592097,7.013074,1
1.409889,334.805421,-1.153546,0.907595,-335.224577,4911.843211,1.534597,-336.894274,-322.580607,5.923614,1
1.402961,95.262794,0.304841,1.222828,-94.957953,152.725312,7.179351,-102.346882,-86.955879,16.095948,1
0.876418,125.920094,1.600415,0.964752,-125.954735,652.364812,3.80878,-127.743943,-118.692246,8.611757,1
-0.727461,185.554603,-2.944486,74.010531,-183.320257,507.354055,6.218062,-187.929245,-172.997235,85.390105,1
1.870615,12.26292,2.752229,0.670304,-8.887153,150.199982,-3.803584,-14.445304,-2.189312,0.96302,1
-0.420888,113.362725,1.667965,3.990645,-109.10188,514.661577,-3.618254,-115.89152,-99.729753,6.983629,1
0.831384,143.569691,2.637913,0.86949,-140.914458,289.792885,2.693339,-140.640794,-126.851937,5.513118,1
0.831384,143.587012,2.674286,0.729193,-140.930046,274.221748,2.960075,-139.807677,-127.771656,4.811637,1
0.848705,143.656294,2.691607,1.172598,-140.964687,267.290081,2.920238,-139.821533,-127.207007,5.232525,1
-5.022947,49.623256,3.75855,-2.329608,-43.30127,94.310166,-4.141333,-44.565667,-26.751525,-0.235559,1
1.267861,249.917611,-1.051355,0.845241,-250.22072,5003.584746,1.167402,-251.642734,-238.797845,5.151119,1
-4.052999,19.347008,4.052999,1.600415,-19.347008,82.84399,-4.718106,-23.417327,-5.570275,5.005627,1
-9.006664,115.441186,3.044945,0.161081,-112.396241,129.311449,-8.371002,-114.332674,-107.451236,3.509135,1
-9.006664,115.441186,3.044945,0.161081,-112.396241,129.311449,-8.371002,-114.332674,-107.451236,3.509135,1
-9.006664,115.441186,3.044945,0.161081,-112.396241,129.311449,-8.371002,-114.332674,-107.451236,3.509135,1
0.635663,27.972621,-1.614271,0.498831,-30.250267,695.804647,2.705463,-28.156218,-27.873894,3.833028,1
2.296699,67.723187,1.934701,0.597558,-62.036864,671.616557,-2.911577,-74.348281,-43.836474,3.422532,1
6.408588,48.497423,0,0,-48.497423,94.743179,16.395593,-48.497423,-42.088835,22.804181,1
1.453191,334.77078,-1.162206,0.937039,-335.224577,4936.09885,1.532865,-336.710677,-322.733027,5.959987,1
1.922576,8.833459,2.554775,0.803672,-5.014287,129.462138,-4.006234,-11.102446,1.565774,0.989001,1
2.199705,162.570289,0.498831,0.095263,-157.672049,164.158579,4.522385,-158.965891,-150.385311,6.67186,1
-0.017321,244.44433,8.244562,0.017321,-242.03678,98.039272,-2.72798,-242.890681,-224.906797,6.954184,1
1.922576,8.833459,2.554775,0.803672,-5.014287,129.462138,-4.006234,-11.102446,1.565774,0.989001,1
1.628128,58.595279,0,0.767299,-53.693575,133.263989,4.801245,-55.321703,-44.768317,3.923095,1
-0.173205,35.45508,1.066943,-0.171473,-30.092651,685.606331,-2.714124,-40.010374,-16.575726,-1.90006,1
-0.571577,33.480542,0.588897,-0.290985,-34.641016,350.937742,1.645448,-34.665265,-29.233554,5.719232,1
-3.06573,12.124356,3.308217,1.524205,-13.406073,95.505282,0.852169,-13.64856,-7.534421,2.861348,1
1.03923,20.507482,0.282324,1.200311,-18.562389,318.979673,-0.689356,-20.732648,-13.678005,1.716462,1
1.577898,86.876204,-0.850437,2.05248,-86.91431,1437.45841,-3.152332,-87.549972,-72.995549,4.873991,1
-10.825318,206.114046,0,-1.396033,-208.816045,85.947825,-3.912703,-208.49042,-199.404081,8.218581,1
0.588897,330.66582,3.486618,-1.14835,-329.707996,195.933051,-2.118298,-334.370676,-320.434596,9.353074,1
0.450333,47.925846,0.223435,12.760018,-47.252078,676.507869,2.080193,-46.367,-45.933987,15.839605,1
0.831384,36.182541,1.056551,0.450333,-38.139759,538.382013,-3.296093,-38.616073,-23.781058,-3.469298,1
0.727461,146.410255,0.129904,1.03923,-143.353185,198.06867,0.268468,-148.073024,-132.224759,4.477351,1
0.727461,146.410255,0.129904,1.03923,-143.353185,198.06867,0.268468,-148.073024,-132.224759,4.477351,1
0.69282,96.994845,-4.447906,0.200918,-93.128908,264.511871,-1.687017,-94.022646,-82.937521,3.474494,1
0,23.001635,0,-1.091192,-20.78461,279.530484,-0.015588,-19.722863,-16.385201,-0.050229,1
-2.165064,59.755753,1.820385,-1.99359,-55.770304,240.755062,2.901185,-57.590689,-46.249221,1.252273,1
0.917987,50.229473,3.169653,0.517883,-52.948793,244.648712,-2.338269,-51.615114,-47.809798,3.382695,1
3.907507,86.030964,2.223953,0,-77.422671,174.642683,-6.259632,-83.588772,-51.448837,-4.794317,1
-0.969948,244.409689,9.067286,1.110245,-242.04544,110.132451,-2.069801,-243.820792,-225.06095,6.626826,1
3.74123,55.442946,1.877543,0.015588,-52.301006,376.275914,6.593917,-53.986292,-49.140013,11.611669,1
4.364768,291.001856,2.126958,-0.110851,-287.402655,140.744717,8.533814,-290.795742,-282.313889,15.604046,1
3.74123,55.442946,1.877543,0.015588,-52.301006,376.275914,6.593917,-53.986292,-49.140013,11.611669,1
7.759588,312.791055,-0.294449,1.091192,-310.244941,560.197193,3.725641,-312.843017,-311.699863,12.645703,1
-0.871222,230.206873,0.601022,0.225167,-226.389433,1694.531123,-3.843421,-229.399737,-217.533457,5.552955,1
14.826355,19.554854,0,2.454316,-18.325098,166.276878,0.310037,-14.601188,-13.393949,7.700698,1
1.125833,27.556928,4.503332,0.892006,-20.78461,67.37158,-2.113102,-22.875195,-6.347966,-1.221096,1
0,101.134447,0,-2.39023,-106.71165,41.569219,-2.596344,-106.71165,-95.158871,11.745037,1
3.325538,45.433425,2.386766,1.406425,-45.348554,244.943161,-4.14653,-48.289577,-31.363976,3.05707,1
2.217025,14.791714,-4.486012,-0.704945,-8.054036,34.138721,-4.718106,-6.945524,5.807566,1.228024,1
-0.737854,44.99868,3.619986,-0.691088,-44.662662,191.710312,-0.124708,-44.887829,-32.737492,6.240579,1
2.286307,31.523325,-4.195027,0.384515,-27.335226,213.371339,-2.294967,-32.406671,-17.036452,3.046677,1
3.585345,60.102163,1.801333,0.019053,-55.89328,428.221849,8.627345,-57.493695,-51.682664,12.231743,1
2.286307,31.523325,-4.195027,0.384515,-27.335226,213.371339,-2.294967,-32.406671,-17.036452,3.046677,1
2.286307,31.523325,-4.195027,0.384515,-27.335226,213.371339,-2.294967,-32.406671,-17.036452,3.046677,1
2.286307,31.523325,-4.195027,0.384515,-27.335226,216.835441,-2.234346,-32.406671,-17.036452,3.107299,1
1.02191,27.712813,1.328483,0.767299,-28.42815,116.201557,0.581969,-29.604212,-24.901694,4.006234,1
-0.147224,1163.089438,-1.221096,-0.017321,-1158.551465,1180.118961,11.310292,-1159.715403,-1153.000242,16.930797,1
11.518138,99.315793,3.367107,-0.408764,-104.5743,151.180323,33.028477,-99.315793,-96.849353,47.979539,1
-0.147224,1163.089438,-1.221096,-0.017321,-1158.551465,1180.118961,11.310292,-1159.715403,-1153.000242,16.930797,1
2.407551,61.834214,0.668572,1.177795,-59.693399,1008.356679,-0.249415,-59.857944,-55.962562,4.326663,1
2.771281,83.138439,4.174242,1.515544,-81.735478,155.884573,-0.762102,-91.521565,-71.854128,9.119248,1
5.630897,33.652015,1.678357,0.391443,-33.826952,137.405323,-6.526367,-35.283607,-18.711345,7.530957,1
1.299038,22.412737,1.110245,0.017321,-20.730916,774.916067,-5.845671,-25.663797,-9.439677,1.328483,1
2.407551,61.834214,0.646055,1.493028,-59.681275,521.653866,0.017321,-59.693399,-55.820533,4.880919,1
0,19.849302,0,0.718801,-15.588457,57.157677,-0.95436,-19.849302,-6.347966,-0.235559,1
-2.227417,1163.764938,-1.279986,1.051355,-1158.958497,943.27487,5.823155,-1162.942213,-1149.698953,13.913564,1
-0.017321,106.313279,-0.407032,2.679483,-104.33008,145.648152,-9.95756,-105.577157,-95.216029,2.750497,1
-0.207846,149.891677,0.753442,0.850437,-145.206479,675.679948,-2.333072,-152.713188,-139.133909,5.53217,1
-0.207846,149.908997,0.753442,0.848705,-145.206479,675.662628,-2.350393,-152.730508,-139.118321,5.530438,1
-0.252879,1199.843556,-1.351,1.990126,-1195.454539,1727.767446,13.96033,-1199.866073,-1188.59735,21.531124,1
-0.306573,1189.693738,-1.685285,2.023035,-1185.034522,1438.452607,17.270279,-1189.730111,-1177.55033,25.274085,1
3.169653,71.672262,0.162813,0,-71.50945,301.556974,6.784443,-66.337546,-70.096096,-1.463583,1
0.829652,27.487646,1.680089,-1.957217,-28.89234,156.662263,4.288558,-27.487646,-24.700777,8.180476,1
1.299038,22.412737,1.110245,0.017321,-20.730916,774.916067,-5.845671,-25.663797,-9.439677,1.328483,1
0.554256,192.205678,-0.46419,0.455529,-192.669868,135.562421,1.932969,-194.258158,-186.172945,4.785656,1
-0.479778,1189.866943,-1.858491,2.023035,-1185.207727,1434.988506,17.412307,-1189.730111,-1177.55033,25.416114,1
1.385641,168.008928,-0.547328,-0.027713,-168.902667,1551.079211,2.703731,-165.379675,-166.356552,7.660861,1
0.744782,96.752358,0.117779,0,-96.634579,103.053559,1.186455,-99.766127,-91.504244,3.691,1
1.558846,95.435999,1.137957,8.940846,-96.896118,1157.707956,1.855026,-97.299686,-74.214913,18.700953,1
0.6755,56.101126,0.6755,1.108513,-52.671665,141.584761,0.571577,-55.657721,-39.87181,2.355589,1
0,117.121276,0.169741,0.678964,-116.951535,83.30818,3.441585,-120.377531,-112.112185,6.642415,1
-2.338269,118.129329,-0.401836,3.607862,-112.517485,587.092478,5.270631,-110.712688,-102.428289,10.347272,1
1.835974,25.980762,1.903524,0.815796,-27.298853,300.162673,0.795011,-28.28439,-22.861339,5.400534,1
37.479847,112.756508,-33.792311,1.025374,-113.762829,71.393402,-0.74305,-117.467686,-75.810132,49.796461,1
0,122.005659,-1.124101,0,-123.12976,334.285806,0.045033,-126.178169,-111.336226,10.752571,1
3.827832,151.069471,1.922576,1.790941,-149.146895,200.77933,9.725465,-149.008331,-140.618277,12.451713,1
5.005627,42.27936,-0,-1.02191,-40.062335,356.59462,2.095781,-42.26204,-33.428581,6.287344,1
0,88.180439,-0.504027,-2.495885,-88.838618,126.039605,-0.820992,-88.334591,-83.45194,9.377323,1
4.052999,40.737835,-2.04382,0,-36.667516,40.131617,-3.117691,-36.684836,-24.473878,-1.073872,1
0,17.320508,0,11.327612,-17.320508,37.273733,-18.075682,-16.489124,-5.992896,3.748158,1
1.385641,34.294606,0.233827,-0.917987,-32.675138,109.006618,-1.766692,-34.294606,-25.513108,4.711178,1
1.385641,34.294606,0.232095,-0.919719,-32.676871,109.004886,-1.76496,-34.294606,-25.51484,4.707714,1
5.592792,95.955615,0.864293,0.268468,-93.25708,779.743293,-5.097426,-96.037021,-79.078512,3.372303,1
2.741836,1013.076517,-1.186455,0.174937,-1010.65511,1369.7664,2.644842,-1013.452372,-1001.049157,12.517531,1
2.307092,101.273011,-3.380963,1.202043,-96.994845,1707.471275,-0.942236,-97.737895,-86.124494,5.597988,1
0.381051,36.373067,7.397589,0.739586,-28.975478,343.415446,-8.819603,-39.88913,-30.212162,12.13648,1
-2.400622,1163.938143,-1.281718,1.09812,-1158.960229,919.026158,5.927078,-1163.117151,-1149.652188,14.060788,1
0.848705,82.272413,4.615915,0.614878,-83.649394,404.451184,2.753961,-87.061534,-73.083884,14.263438,1
3.377499,38.711336,1.125833,-0.722265,-40.963002,192.863857,-4.76314,-44.427103,-31.466167,5.859528,1
4.537973,56.291651,0,0.573309,-51.770999,210.236327,1.172598,-52.82755,-43.645948,2.300163,1
0,34.502452,1.558846,-0.581969,-29.791274,74.478185,-1.371784,-34.485132,-20.968207,4.264309,1
-2.528794,43.578398,6.273488,3.107299,-42.345178,209.304484,-6.102015,-44.080693,-31.412473,3.005108,1
1.645448,80.43644,0.233827,0.349874,-76.894396,726.061842,1.273057,-78.75635,-74.999532,2.404087,1
1.279986,337.022446,-0.074478,0.516151,-338.674823,5401.376195,3.628646,-342.998021,-327.432081,9.360003,1
1.279986,337.022446,-0.074478,0.524811,-338.674823,5425.624906,3.625182,-343.049983,-327.371459,9.41716,1
-4.364768,114.904251,1.470511,5.873384,-108.653279,483.789503,-5.132067,-109.460415,-93.13064,6.470942,1
-3.637307,48.41082,2.125226,0,-55.37886,98.506926,3.06573,-49.616327,-52.048127,1.860223,1
0.658179,81.718157,0.746514,0.022517,-80.001695,5497.660899,1.279986,-80.549023,-75.633463,1.167402,1
1.03057,458.387246,-0.782887,0.746514,-454.450295,696.790183,-1.609075,-461.243398,-446.65087,6.2579,1
2.823243,38.919182,-0.484974,0.147224,-33.705709,250.613895,-1.344071,-34.436634,-25.036794,-1.214168,1
4.479083,133.367912,-1.002857,1.325019,-128.817815,962.866096,1.273057,-131.781354,-119.700299,9.89001,1
6.651075,19.537533,2.217025,2.568631,-19.537533,67.272853,-3.263184,-12.886458,-10.317827,1.522473,1
1.02191,126.560953,1.252273,0.230363,-125.031552,1295.102886,-4.272969,-129.676912,-112.10006,-1.541525,1
-1.801333,45.102603,0.342946,5.746945,-44.759657,95.193512,-0.867757,-37.554326,-42.958324,5.565079,1
6.079498,36.684836,0.6755,0,-33.965516,350.38695,1.716462,-33.802704,-28.544197,2.374642,1
14.008827,99.939332,-6.06391,-0.204382,-96.705593,470.818175,-0.569845,-104.061613,-77.301428,15.579797,1
-3.671948,48.705269,0,0,-45.033321,32.908965,4.10496,-52.394537,-34.000157,0.450333,1
3.342858,223.365272,0.342946,1.028838,-221.913814,745.072832,7.560402,-219.745286,-218.179512,9.829388,1
-4.382089,114.956212,1.461851,4.64536,-108.627298,480.33233,-5.229061,-109.458683,-94.254741,5.267167,1
0.519615,112.444738,-0.448601,-0.87815,-111.299853,483.761791,5.757337,-112.89334,-103.276994,11.914778,1
3.256256,19.260405,-6.987093,-0.457261,-19.717666,112.583302,-5.080105,-22.51666,-12.730573,4.705982,1
11.535458,9.249151,0,0.930111,-9.249151,22.51666,-18.261012,-20.78461,-8.31904,-5.795442,1
3.256256,19.260405,-6.987093,-0.457261,-19.717666,112.583302,-5.080105,-22.51666,-12.730573,4.705982,1
11.535458,9.249151,0,0.930111,-9.249151,22.51666,-18.261012,-20.78461,-8.31904,-5.795442,1
3.256256,19.260405,-6.987093,-0.457261,-19.717666,112.583302,-5.080105,-22.51666,-12.730573,4.705982,1
11.535458,9.249151,0,0.930111,-9.249151,22.51666,-18.261012,-20.78461,-8.31904,-5.795442,1
1.108513,50.229473,-0.365463,0.772495,-51.166513,609.184786,1.099852,-48.660235,-49.49162,4.016626,1
0,9.716805,-2.684679,-1.150082,-8.400446,115.844754,-7.849654,-16.442358,-0.249415,5.636093,1
2.355589,103.923048,-2.355589,0.708409,-105.100843,165.234183,-2.23781,-112.995531,-92.579848,15.029005,1
1.784012,131.064285,1.912184,0.646055,-124.631448,253.650181,6.147048,-127.186223,-107.104826,5.213473,1
1.385641,275.829091,-2.518402,0,-261.494639,1289.731797,19.696882,-291.142152,-250.610431,14.192424,1
2.698535,23.088237,-0.394908,5.791978,-20.78461,96.423268,2.892525,-18.480982,-16.901352,6.775783,1
2.211829,86.775745,-0.323894,0.242487,-81.527632,484.194803,9.704681,-88.213348,-77.635713,6.910883,1
0,20.78461,0.698016,5.935738,-20.086593,109.817217,-1.740711,-26.465736,-9.167745,11.272187,1
0.834848,125.154527,0.484974,0.729193,-121.4999,807.475158,1.449727,-121.84631,-109.36342,0,1
5.750409,95.435999,0.902398,0.180133,-92.853512,734.722096,-5.985968,-96.147872,-78.645499,3.290897,1
5.750409,95.435999,0.902398,0.180133,-92.853512,734.722096,-5.985968,-96.147872,-78.645499,3.290897,1
-1.766692,39.767887,2.071533,0.304841,-46.529813,100.223388,4.608987,-42.691588,-44.763121,3.756818,1
3.204294,111.890482,-0.036373,0.491902,-107.804574,1042.847007,0.495367,-115.093044,-102.461198,7.323111,1
0.779423,88.319003,0.725729,0.673768,-84.12744,898.371453,4.023554,-83.910933,-74.410635,0.885078,1
5.975575,100.337703,0.997661,0.452065,-96.655363,373.128777,-3.186973,-105.68974,-82.530489,5.94613,1
1.749371,57.157677,-8.594436,8.746857,-65.752113,316.982618,11.483497,-55.255885,-65.904533,11.788338,1
-2.753961,112.184931,-0.587165,1.082532,-105.428201,121.560522,6.559276,-106.767076,-92.74266,4.631504,1
4.065123,489.997173,2.220489,0.959556,-491.52311,2125.108561,6.489994,-490.903036,-483.292405,14.94067,1
0.623538,48.237615,-1.437602,1.02191,-44.721552,199.220484,-3.110763,-45.985949,-31.142274,2.431799,1
1.607343,370.90136,-2.752229,0.072746,-351.140392,2498.332601,33.90143,-386.098374,-348.973597,17.980419,1
-4.936345,857.399791,-0.699749,0.408764,-856.159642,1622.405063,0.315233,-856.949458,-848.053645,9.127908,1
1.373516,940.936601,-0.62527,0.978609,-940.794573,3258.631892,4.208883,-942.779503,-929.965791,7.395857,1
-5.594524,115.804917,1.957217,4.828958,-108.842073,444.570677,-5.173636,-107.271103,-93.707413,3.552436,1
-4.936345,857.399791,-0.699749,0.408764,-856.159642,1622.405063,0.315233,-856.949458,-848.053645,9.127908,1
-1.311162,1163.747617,-1.243612,0.559452,-1158.923856,1277.747737,10.529137,-1160.773686,-1152.461574,14.973579,1
1.212436,95.574564,1.144886,8.781498,-97.062395,1207.978999,1.751103,-97.133409,-74.71028,18.309509,1
3.325538,13.717842,0,0,-10.392305,15.727021,-4.198491,-17.04338,-3.74123,2.452584,1
-4.936345,857.399791,-0.699749,0.436477,-856.159642,1644.921724,0.592361,-856.949458,-848.025932,9.432749,1
4.364768,43.30127,0.711873,3.786263,-42.589397,169.171134,3.26838,-38.936502,-41.697391,8.478389,1
2.788602,19.052559,-1.236684,-0.824456,-17.500641,161.080725,8.74166,-21.841161,-15.851729,6.365287,1
3.046677,506.183188,1.295574,1.441066,-505.538865,3044.477666,6.690912,-508.275506,-497.910914,12.146872,1
3.06573,506.183188,1.293842,1.468779,-505.538865,3037.549463,6.893562,-508.136942,-498.020033,12.240403,1
1.818653,10.392305,-3.637307,-1.513812,-10.392305,62.135591,-7.361216,-15.543424,0.824456,3.855545,1
4.330127,43.30127,0.708409,3.936951,-42.592861,169.110513,3.162725,-37.199255,-41.529382,8.516494,1
-4.76314,857.347829,-0.781155,0.381051,-856.067844,1677.619379,0.613146,-856.906156,-848.202601,9.356538,1
-1.922576,41.759745,-1.56231,2.282843,-41.399478,94.712002,2.636181,-37.194059,-39.476902,5.639557,1
4.740623,35.022067,-2.800726,0.148956,-29.271659,183.257904,1.447994,-34.873111,-23.39481,4.414998,1
0.502295,283.865807,-0.784619,-0.424352,-283.628516,563.595476,9.600758,-288.429761,-268.892228,20.909317,1
4.520653,84.801208,-1.314627,2.450852,-81.006284,949.735419,-0.204382,-84.141296,-62.830143,12.936687,1
10.2191,229.063719,2.113102,2.369446,-227.903245,133.731643,0.297913,-227.782002,-208.577022,5.005627,1
2.494153,11.102446,0.980341,0.450333,-8.442016,56.395574,-10.736983,-17.639205,6.893562,-0.808868,1
9.612882,50.229473,-2.700267,6.564473,-49.725447,94.554386,-1.745907,-53.433767,-40.460707,15.439501,1
0.640859,123.252735,-0.6755,-0.559452,-123.252735,285.031477,3.604398,-125.215149,-109.072436,12.41534,1
2.488957,97.947473,-2.140815,-1.14835,-92.420499,864.293353,7.475531,-93.182601,-84.82892,11.053948,1
-0.519615,133.887527,1.30943,0,-135.210814,230.447628,2.223953,-134.758749,-131.289451,4.288558,1
5.218669,60.171445,2.326144,1.304234,-60.42086,448.654853,-2.165064,-60.214746,-50.426927,6.197278,1
-1.576166,10.877279,0,0.284056,-10.080536,65.80061,-7.627952,-10.91192,1.271325,-1.801333,1
2.528794,22.726239,-1.356196,0.931843,-18.53814,183.176497,-3.188706,-19.069879,-8.681039,3.051874,1
0,47.908525,-1.36832,0.971681,-39.594681,72.988621,3.509135,-39.837169,-30.794131,-1.49476,1
1.453191,232.396185,-1.085996,0.49017,-232.143306,4099.918414,1.420282,-233.939442,-221.834139,5.604916,1
2.412747,20.195712,0.775959,-1.657573,-20.50575,265.282634,-3.697928,-19.052559,-16.548013,5.149387,1
0.242487,481.614048,1.628128,-0.017321,-479.847356,6016.363351,10.736983,-478.841034,-480.817304,14.789982,1
5.854332,8.660254,0,1.510348,-8.660254,10.392305,-2.04382,-14.514586,-1.295574,5.32086,1
0,8.660254,0,12.701129,-8.660254,17.320508,-4.631504,-16.177355,11.557975,15.586725,1
0.987269,107.283227,-0.474582,0.057158,-103.912656,460.250933,-0.62527,-108.270496,-94.495496,3.089979,1
5.196152,95.609205,0.710141,0.176669,-93.06309,736.218588,-5.809298,-96.277776,-78.787527,2.837099,1
6.044857,52.290614,0.330822,1.62986,-48.166601,343.178155,-3.103835,-50.667682,-37.774296,1.473975,1
0,24.248711,-1.851562,0.363731,-24.541428,210.844277,-4.958861,-25.807557,-16.870175,3.393088,1
-3.956004,61.418522,3.956004,3.256256,-58.889727,348.841961,-4.714642,-59.814643,-48.48703,2.639645,1
0.831384,120.983749,2.889061,0.171473,-120.432957,321.259052,-2.627521,-120.945644,-115.212556,3.441585,1
1.219364,60.032881,1.63852,0.76037,-59.461304,136.832014,1.446262,-58.335471,-54.000148,3.460638,1
0,51.719037,2.714124,3.975057,-46.85717,220.159246,-0.209578,-56.710808,-33.783651,10.267597,1
1.351,36.061298,0.588897,0.767299,-30.518735,383.056893,-2.268987,-34.464347,-24.035669,3.278772,1
5.005627,14.618509,0,0,-12.124356,60.916227,-2.617129,-10.877279,-7.118729,-0.105655,1
11.327612,23.607853,0,4.667877,-20.78461,52.602383,-4.477351,-26.448416,-7.629684,5.854332,1
2.721052,180.438125,-2.024767,-0.595825,-151.16993,1687.613312,24.591657,-208.850686,-147.139448,-2.405819,1
0,17.320508,9.612882,0,-7.707626,53.243242,4.233132,-11.674022,-17.320508,-5.37975,1
2.236078,32.493273,0.017321,0.142028,-31.556234,358.534517,-0.296181,-32.43958,-26.581784,3.540312,1
1.299038,89.200617,-0.552524,0.704945,-84.556988,380.070837,-2.189312,-88.7728,-74.206253,2.173724,1
-1.641984,38.832579,1.124101,0.105655,-36.284732,138.877566,-8.91833,-41.274771,-26.893553,2.573828,1
4.449639,98.241922,1.99359,1.383909,-93.946436,213.873634,1.042695,-90.724821,-80.595788,0.433013,1
1.333679,36.026657,0.119512,0.890274,-30.537788,396.873462,-1.693946,-33.958588,-24.449629,3.47103,1
2.563435,28.526877,-2.580756,2.996448,-20.78461,83.138439,-8.719144,-27.26248,-2.286307,-0.561184,1
-4.330127,38.53813,2.490689,4.330127,-38.212505,96.561833,-0.680696,-31.717314,-34.208003,4.300682,1
1.652376,334.822742,-1.307698,1.006322,-334.530025,5225.062083,1.063479,-336.437013,-322.810969,5.65861,1
2.701999,20.78461,0.443405,-1.370052,-23.043204,33.144524,-4.868795,-18.08261,-19.452663,5.45596,1
4.849742,1.732051,0,2.852688,-1.732051,18.359739,-0.69282,-1.732051,1.120637,4.584738,1
-3.568025,39.785207,2.080193,0.296181,-46.625076,98.482677,2.733176,-40.976858,-43.057051,1.837706,1
1.004589,34.294606,0.051962,-0.065818,-32.527914,222.811016,-3.451977,-36.667516,-26.843323,0.621806,1
0,13.128945,1.974538,0.2702,-10.8946,264.258992,-6.280416,-15.882906,-3.384427,-1.03923,1
-0.606218,144.641831,-3.762014,-5.944398,-148.544141,5600.042422,8.765909,-152.71492,-143.784466,5.816227,1
-0.147224,1163.089438,-1.221096,-0.020785,-1158.551465,1180.120693,11.310292,-1159.717135,-1153.003706,16.927333,1
1.091192,134.30322,0.458993,1.380444,-129.444817,366.761759,17.848784,-128.370946,-127.432174,16.838998,1
4.468691,41.569219,-0.323894,3.531652,-41.893113,188.793538,3.781067,-43.820885,-35.462008,12.122624,1
0,42.764334,3.692732,4.962326,-37.599359,195.983281,-0.857365,-48.114639,-21.693936,11.542387,1
0.433013,36.459669,0.576773,0.360267,-30.54818,395.035756,-1.17433,-33.395672,-24.165573,3.855545,1
0,26.292531,-3.671948,0,-22.620584,116.960195,1.236684,-22.02649,-15.259368,4.925952,1
-1.311162,1163.747617,-1.243612,0.559452,-1158.923856,1277.747737,10.529137,-1160.773686,-1152.461574,14.973579,1
