@relation spambase-weka.filters.unsupervised.attribute.RandomProjection-M-N10-R58-DSparse1

@attribute K1 numeric
@attribute K2 numeric
@attribute K3 numeric
@attribute K4 numeric
@attribute K5 numeric
@attribute K6 numeric
@attribute K7 numeric
@attribute K8 numeric
@attribute K9 numeric
@attribute K10 numeric
@attribute class {0,1}

@data
-96.752358,198.943356,-291.971805,0,100.701434,-98.953795,198.943356,4.503332,-201.839345,289.143366,1
-92.837923,1238.977512,-1346.357734,4.156922,1160.4394,-102.494107,1255.21722,4.787388,-1263.311094,1324.360688,1
-52.637024,185.561531,-244.565574,1.385641,140.677167,-59.426663,190.56023,3.197366,-202.251573,237.394884,1
-118.212468,200.671942,-315.233247,0,80.973375,-120.919663,201.350906,3.256256,-201.181165,309.851765,1
-113.51861,693.196178,-816.000312,2.87174,585.689516,-132.548652,694.399953,4.676537,-704.220681,801.845993,1
-25.530429,322.973782,-352.541621,2.286307,297.808816,-25.542553,327.461526,0.917987,-330.147936,344.887689,1
-112.739187,185.707023,-301.047751,37.462527,100.491856,-122.471581,211.689518,0,-184.621028,284.589804,1
-120.481454,452.842952,-581.345533,7.621024,333.523704,-135.044537,452.480953,1.162206,-457.415566,567.944656,1
-146.271691,342.350234,-495.383851,2.875204,197.090061,-160.777616,346.219636,-1.766692,-354.845249,478.099716,1
-42.95486,392.101662,-440.287315,2.892525,352.403057,-48.08173,396.050738,2.113102,-401.402775,428.682575,1
-91.105872,212.766853,-301.513673,3.8261,123.926503,-97.692862,211.069443,2.771281,-217.235544,289.522685,1
-34.641016,68.693135,-111.457469,6.096819,36.078618,-49.848422,64.605495,0,-72.728813,96.267384,1
-17.320508,43.266629,-72.746134,0,27.60889,-20.237282,65.921854,0.831384,-65.921854,68.997976,1
-31.523325,139.828462,-174.590721,1.385641,107.38715,-39.923771,133.367912,0,-141.447929,164.570807,1
-31.523325,139.830194,-174.590721,1.385641,107.38715,-39.922039,133.367912,0,-141.449661,164.57254,1
-93.773231,863.829163,-966.259184,6.614702,776.407363,-100.516105,871.341068,7.210528,-887.055965,958.707442,1
-1008.105532,2381.718817,-3391.355481,4.525849,1366.731847,-1016.130123,2381.713621,0.853901,-2392.31204,3376.068401,1
-95.245474,1804.130102,-1902.779056,2.23781,1706.056189,-104.210569,1800.002625,2.946218,-1810.87644,1892.490674,1
-37.135169,370.889236,-409.526093,1.143154,334.874703,-47.007859,372.390924,3.897114,-368.509398,404.787202,1
-1159.781221,2077.927497,-3238.068985,1.7563,916.452331,-1167.523488,2076.233552,0.128172,-2085.780616,3221.042925,1
-80.557683,482.306868,-568.96137,5.12687,402.753774,-91.660129,487.572302,2.05248,-495.790883,549.89149,1
-39.837169,233.423291,-273.664028,3.377499,191.738024,-40.789797,236.078525,9.093267,-245.171792,266.678667,1
-49.796461,262.490568,-315.233247,0.207846,206.096726,-54.606366,264.518799,1.281718,-269.559067,307.910136,1
-32.908965,101.699095,-140.296115,0,74.478185,-42.501063,97.999435,1.576166,-110.522162,132.879474,1
-37.031246,245.528594,-294.725765,-1.524205,207.568969,-37.950965,249.138188,-7.551742,-256.963594,282.890662,1
-77.110902,803.188333,-881.497814,0.831384,725.013951,-85.566774,800.380678,-0.947432,-804.949828,871.448455,1
-337.005126,5735.118137,-6074.700554,1.78228,5399.181686,-346.630132,5737.347286,5.854332,-5746.570457,6061.659943,1
-337.057087,5759.410149,-6098.949265,1.78228,5423.378436,-346.626668,5761.647959,5.906293,-5770.819168,6085.903458,1
-105.274048,584.542899,-700.718475,0.467654,479.622189,-115.086116,585.294609,-2.26379,-596.883761,687.941136,1
-50.229473,146.611173,-199.272445,0,95.176192,-53.908349,147.224319,2.431799,-143.280439,190.444182,1
-79.916824,5573.794924,-5657.051143,1.03923,5496.957686,-84.664376,5575.367627,0.614878,-5579.401573,5652.456012,1
-458.52581,1151.671759,-1614.687045,4.286826,695.496342,-469.571098,1153.433255,5.05932,-1159.429614,1605.446554,1
-34.173362,280.846842,-318.212374,-0.484974,249.415316,-41.801314,278.392526,4.499868,-289.737459,311.892121,1
-135.030681,1092.437353,-1228.664881,1.378712,956.275643,-141.55878,1093.991003,6.349698,-1100.394395,1212.769851,1
-17.320508,70.939605,-88.611719,2.217025,58.404753,-20.708399,80.159311,6.651075,-91.244437,89.306272,1
-124.378568,1415.916894,-1544.545915,3.308217,1292.345461,-133.601739,1417.060048,7.525761,-1424.856008,1534.900124,1
-43.30127,134.206225,-185.398718,0,89.789514,-50.324736,147.501447,-6.862385,-139.953169,176.57392,1
-34.641016,380.282147,-418.480796,2.026499,347.172264,-41.778798,381.79596,4.215812,-391.270277,411.360335,1
-96.405948,565.961458,-667.463099,9.886546,472.170907,-107.014759,572.699135,8.244562,-579.012461,651.45895,1
-41.361373,74.270339,-126.647555,0,29.237018,-56.499497,74.270339,7.361216,-81.631555,115.181379,1
-220.316863,964.554846,-1185.32897,-0.554256,741.387028,-229.948797,964.198044,3.342858,-968.860724,1174.19708,1
-105.239407,582.357051,-697.254373,0.484974,476.106126,-115.093044,581.813187,-2.244738,-593.497602,685.672149,1
-110.851252,593.809371,-706.00123,1.593487,482.202945,-122.102654,591.443389,2.201437,-597.711681,692.56398,1
-25.772916,131.843707,-163.689194,6.529832,113.040564,-36.551468,125.313876,2.798994,-131.826387,156.641479,1
-32.320068,30.835701,-64.08588,0,22.51666,-25.594515,31.765812,11.535458,-54.836729,58.345864,1
-25.772916,131.843707,-163.689194,6.529832,113.040564,-36.551468,125.313876,2.798994,-131.826387,156.641479,1
-32.320068,30.835701,-64.08588,0,22.51666,-25.594515,31.765812,11.535458,-54.836729,58.345864,1
-25.772916,131.843707,-163.689194,6.529832,113.040564,-36.551468,125.313876,2.798994,-131.826387,156.641479,1
-32.320068,30.835701,-64.08588,0,22.51666,-25.594515,31.765812,11.535458,-54.836729,58.345864,1
-49.484692,659.007227,-708.859114,2.217025,607.84591,-52.036002,662.492113,-1.548453,-663.048102,705.377691,1
-11.725984,123.420744,-135.896706,3.308217,117.121276,-13.177443,127.51358,6.611238,-141.456589,131.628933,1
-96.82164,275.550231,-373.499436,4.711178,166.831134,-109.964442,264.830568,2.774745,-283.744563,366.749634,1
-121.208916,365.961551,-497.04662,1.784012,251.996072,-139.28633,368.667014,4.744087,-383.78089,483.872642,1
-273.369579,1562.276919,-1839.87097,-8.798818,1290.880146,-292.948681,1574.105094,-8.765909,-1567.928601,1809.615507,1
-20.78461,113.719528,-142.599743,0.394908,92.210921,-25.980762,119.906413,-2.303628,-119.511506,131.611613,1
-84.402836,566.432576,-651.562873,-2.551311,483.098415,-94.55785,570.341814,-0.502295,-571.420882,641.148051,1
-22.672545,125.856008,-150.68842,0,107.231265,-24.233123,131.791746,5.681127,-132.998985,142.002185,1
-119.355621,919.33966,-1045.406978,1.687017,805.715395,-129.538348,923.304324,3.024161,-932.401055,1038.215503,1
-94.396769,817.973118,-921.45103,6.841601,731.479697,-101.300724,826.032351,7.411445,-842.08673,913.364084,1
-94.396769,817.973118,-921.45103,6.841601,731.479697,-101.300724,826.032351,7.411445,-842.08673,913.364084,1
-43.30127,139.381593,-183.597386,0,96.994845,-46.753247,138.529424,4.143066,-136.457891,176.612025,1
-114.88693,1152.671152,-1268.086358,-0.017321,1040.875933,-126.290753,1152.056274,8.523422,-1162.207824,1257.054926,1
-83.138439,973.008986,-1062.282349,0.985537,896.161356,-94.691218,976.150926,2.068069,-984.308885,1055.232902,1
-96.319345,467.998396,-570.121844,2.650038,368.805578,-105.173589,469.76682,10.011254,-483.439629,557.8468,1
-57.157677,363.491647,-419.052372,0,315.233247,-68.946014,372.390924,1.901792,-373.987874,417.912683,1
-104.841035,215.808334,-327.149757,1.835974,122.05762,-109.307994,225.062682,3.581881,-241.255625,315.505179,1
-488.923302,2611.948206,-3104.666432,1.57097,2119.782505,-495.756242,2614.075165,2.385034,-2622.205411,3086.306693,1
-40.23554,237.931819,-283.935089,2.459512,198.596946,-52.747875,236.892589,2.303628,-250.697034,278.247034,1
-368.597732,2868.331563,-3237.116357,-16.665793,2497.908249,-386.543511,2884.450028,-18.48791,-2865.056255,3198.034362,1
-855.806304,2472.232328,-3326.074486,0.866025,1612.521981,-859.450539,2467.098529,4.122281,-2481.135069,3312.211152,1
-940.122537,4194.079624,-5139.452007,1.373516,3256.929286,-953.112918,4195.863636,6.408588,-4202.582262,5123.938028,1
-105.776343,544.669357,-660.465614,-0.017321,439.455931,-113.419883,546.323466,-2.049016,-558.880834,649.378757,1
-855.806304,2472.232328,-3326.074486,0.866025,1612.521981,-859.450539,2467.098529,4.122281,-2481.135069,3312.211152,1
-1161.980925,2436.09482,-3593.503131,1.477439,1273.893924,-1164.61191,2438.663451,3.164457,-2448.799413,3577.538819,1
-92.837923,1289.570716,-1396.76734,4.139601,1210.523381,-102.258548,1305.619899,4.371696,-1313.436644,1374.870754,1
-3.74123,32.770401,-39.837169,3.325538,15.727021,-12.844889,26.119326,0,-36.095939,37.384585,1
-855.806304,2494.721276,-3348.591147,0.866025,1635.038642,-859.727667,2489.61519,4.122281,-2503.65173,3334.422971,1
-43.30127,205.791885,-252.879418,0,161.912109,-47.993396,211.760532,0,-211.048659,245.112902,1
-19.052559,179.721056,-200.73776,-2.788602,159.528808,-20.980331,182.921886,-4.025286,-180.133284,191.268639,1
-504.148029,3546.808773,-4055.484383,-0.010392,3040.91657,-511.114337,3550.122186,-0.161081,-3555.611055,4039.121699,1
-504.148029,3539.852857,-4048.5735,-0.00866,3033.972778,-511.161102,3543.195715,-0.299645,-3548.544288,4032.101697,1
-15.848265,72.223055,-75.950428,1.818653,56.984472,-12.124356,72.832736,11.216761,-81.926003,79.369496,1
-43.30127,205.601359,-254.611469,0,163.678801,-47.880813,213.475262,1.771888,-212.766853,246.803384,1
-855.788984,2527.555763,-3381.621356,0.987269,1668.05153,-860.122575,2522.437553,3.975057,-2535.897319,3367.794394,1
-39.837169,133.828638,-176.669182,0,93.149692,-47.039036,140.677167,-3.12462,-138.394324,169.467315,1
-31.159594,215.23849,-247.700586,1.865419,181.427126,-34.582126,218.337129,3.041481,-223.226708,239.365958,1
-281.302372,844.011038,-1129.626216,4.10496,562.933833,-304.749143,841.638128,5.741748,-852.191514,1106.373434,1
-79.726299,1024.878712,-1114.245605,4.243524,950.324317,-88.566686,1031.124487,2.391962,-1039.194111,1095.490959,1
-222.326042,346.8986,-584.116814,5.715768,121.71121,-229.309671,352.939993,3.516063,-364.059759,563.540051,1
-4.43405,63.538552,-75.240287,2.494153,54.732806,-8.197796,64.969226,7.683377,-78.191702,69.529716,1
-43.820885,150.532536,-200.917894,6.408588,90.846065,-49.49162,157.097008,3.204294,-163.001569,185.98242,1
-119.234378,406.124345,-531.635675,4.693858,285.147524,-133.629452,402.320762,2.107906,-411.708477,515.201977,1
-94.985666,956.407279,-1052.099622,1.761496,863.872465,-113.532466,954.441401,4.054731,-960.368479,1032.918891,1
-133.887527,363.025725,-496.578967,2.095781,229.843142,-136.599919,365.306836,-1.927773,-365.573572,489.408276,1
-58.907048,499.925289,-563.678615,3.607862,443.081113,-60.833088,508.08498,4.823761,-516.972133,555.678272,1
-6.928203,70.885911,-81.250503,1.558846,63.445021,-9.588633,73.542877,3.983717,-80.661606,77.526594,1
-20.299635,195.725205,-214.564722,0.102191,177.741322,-28.305174,195.307781,6.321985,-207.487562,214.317039,1
-39.837169,106.76188,-152.420471,-1.610807,72.746134,-50.291827,106.122753,1.610807,-113.951623,146.086361,1
-231.956244,4328.065878,-4565.329126,1.948557,4098.54663,-242.455936,4328.556049,5.911489,-4334.727346,4552.648782,1
-19.052559,289.178007,-311.769145,4.716374,265.667149,-21.68008,288.772707,-1.71473,-291.88347,302.365842,1
-481.510125,6495.65645,-6980.147434,0.34641,6017.179147,-496.594555,6498.446784,3.240667,-6497.320951,6967.210747,1
-8.660254,17.542211,-33.567145,0,4.537973,-6.616434,19.052559,5.854332,-24.906891,22.391953,1
-8.660254,13.279634,-34.641016,0,17.320508,-11.545851,25.980762,7.517101,-33.497863,19.054291,1
-103.663241,561.837445,-669.229791,1.004589,459.565041,-111.701689,562.327615,5.178832,-570.73499,662.58218,1
-94.154282,819.717293,-922.975234,6.46055,733.62744,-100.954313,827.38335,6.623362,-843.75123,914.786098,1
-47.752641,385.887064,-446.020403,4.520653,336.901203,-53.624293,387.632971,2.385034,-394.109109,435.039201,1
-25.028134,232.683705,-261.193262,4.676537,207.239879,-31.175182,232.268013,2.338269,-233.340153,255.169189,1
-54.854049,401.946639,-464.691911,-2.951415,345.987541,-58.730379,401.84618,-2.951415,-411.344746,455.567468,1
-118.887967,437.058773,-557.645882,1.472243,319.291442,-122.165008,439.07488,4.432318,-447.941248,553.627524,1
-56.5861,194.389794,-255.183045,0.07621,136.371288,-61.479143,194.083221,-0,-198.596946,247.226004,1
-50.645166,265.189103,-316.965298,1.073872,215.674967,-59.085449,268.467875,5.746945,-272.196981,306.19021,1
-31.107633,414.609662,-449.882877,4.503332,382.263613,-41.274771,412.920913,2.497617,-424.491012,444.491003,1
-12.124356,65.540803,-76.400761,1.247077,57.157677,-15.75993,68.034956,6.270024,-78.046209,76.523737,1
-17.961367,71.542359,-105.499215,2.823243,44.098014,-16.289938,76.210236,5.663806,-84.697284,88.317271,1
-181.03395,1865.145056,-2046.629339,-27.201858,1689.333239,-175.193475,1897.092733,-30.418276,-1867.455612,2022.692397,1
-17.320508,70.56375,-93.530744,0,58.889727,-31.166522,76.210236,5.646486,-76.210236,89.297611,1
-31.176915,385.566634,-420.022321,1.820385,356.87348,-34.088492,389.349433,2.686411,-394.888532,415.723371,1
-83.571451,460.458779,-550.792157,3.031089,381.48419,-94.56651,463.756604,3.891918,-476.000471,544.168795,1
-36.355746,171.973593,-209.058532,3.25972,131.673966,-34.992622,168.012392,0,-182.365897,202.523505,1
-91.798693,291.40196,-388.880047,2.301896,208.658429,-102.506231,298.309379,5.369358,-312.115556,384.305701,1
-31.124953,428.322308,-463.306271,4.43405,396.154661,-41.292091,426.81196,2.10271,-438.245227,458.205381,1
-19.502892,99.627562,-123.425941,-1.299038,80.575004,-27.55,101.324972,11.622061,-118.108545,117.526575,1
-34.208003,130.44421,-173.638093,-2.165064,94.396769,-40.673749,139.43009,-8.334628,-134.774337,163.167846,1
-334.09528,5554.117095,-5893.839809,2.518402,5224.010728,-344.906741,5557.638354,7.097944,-5565.929682,5882.453306,1
-20.78461,60.25978,-85.078336,5.403999,29.99912,-19.504624,64.293726,-2.701999,-61.148322,71.959783,1
0.69282,22.088844,-26.673582,2.424871,15.934867,1.385641,24.941532,0,-24.941532,19.663973,1
-41.569219,137.675523,-181.917296,0,95.210833,-44.894757,138.564065,2.376374,-134.699859,173.239722,1
-32.562555,255.041017,-289.252485,1.004589,222.759054,-36.67964,254.31702,3.429461,-260.725608,285.980641,1
-9.405036,274.346456,-285.545896,1.247077,264.016505,-13.326399,273.646707,4.243524,-282.116436,281.129167,1
-141.681756,5743.158316,-5894.69371,0.694552,5599.112311,-154.769132,5747.445142,2.341733,-5748.73552,5895.320712,1
-1160.283515,2340.459634,-3496.837375,2.294967,1177.110389,-1168.510757,2341.065852,2.003983,-2350.081177,3478.048088,1
-125.504402,499.22554,-628.734443,1.091192,364.527413,-143.145339,498.830633,-1.775352,-499.462831,614.571464,1
-41.569219,228.741558,-271.608083,0,184.64874,-47.278059,230.362757,6.396464,-237.083115,260.133247,1
-44.236578,230.092557,-275.396078,1.454923,189.86741,-49.327075,238.486076,9.320165,-240.630355,266.108822,1
-31.142274,426.124336,-461.59154,4.399409,394.872943,-40.872935,423.780871,0.864293,-436.436966,455.229718,1
-18.948636,146.924674,-164.64875,-1.835974,117.571609,-25.710562,145.700114,4.300682,-149.389382,152.378902,1
-1161.980925,2436.09482,-3593.503131,1.477439,1273.893924,-1164.61191,2438.663451,3.164457,-2448.799413,3577.538819,1
-43.30127,119.038656,-168.130172,0,70.89284,-47.943166,119.511506,0,-119.511506,152.380634,1
-19.78002,170.198241,-194.440024,2.009179,149.857036,-24.690384,173.655414,6.174761,-187.572442,191.389882,1
-267.047594,5335.603297,-5608.352802,1.008054,5073.207992,-275.65935,5339.44845,8.615221,-5346.366261,5596.315049,1
-105.793663,546.427389,-662.197665,0,441.187982,-113.478773,548.072837,-2.033428,-560.486445,651.185286,1
-92.837923,1289.570716,-1396.76734,4.139601,1210.523381,-102.258548,1305.619899,4.371696,-1313.436644,1374.870754,1
-37.031246,194.110934,-233.826859,0,156.525431,-41.347517,195.202126,4.347448,-203.221521,229.060255,1
-119.372942,197.966479,-320.429399,1.662769,86.671822,-122.949627,199.393689,0,-206.044764,313.762736,1
-10.859959,85.532133,-110.383598,1.610807,70.91016,-18.501767,78.513863,1.894864,-93.06309,100.327311,1
-60.621778,135.971185,-200.917894,1.974538,77.699799,-69.006636,136.312399,-3.607862,-142.270653,188.618601,1
-39.837169,135.359771,-178.453195,0,95.210833,-43.077836,136.832014,2.37291,-132.96954,169.271593,1
-59.582548,282.857753,-343.569598,3.498743,226.552246,-67.224356,284.714512,6.117603,-298.068623,340.171315,1
-53.000755,122.213505,-175.941721,2.078461,75.171005,-59.629313,125.036748,7.924132,-137.628757,173.340181,1
-190.525589,998.333301,-1192.534302,3.169653,809.370022,-210.161849,998.942983,2.513206,-1001.741977,1175.154904,1
-77.942286,1849.033519,-1931.434104,1.851562,1772.942795,-82.502776,1852.343468,4.03741,-1862.358186,1921.085101,1
-256.34352,885.251168,-1139.135175,6.734214,631.536901,-321.118756,887.031716,3.843421,-898.768092,1082.006943,1
-35.368477,198.27998,-242.937446,0.727461,169.290646,-43.904024,201.749278,2.518402,-209.527918,238.039207,1
-53.035396,120.327302,-174.105747,2.147743,73.404313,-59.856212,123.218094,8.074821,-136.104552,171.395088,1
-1752.229199,2006.615502,-3764.889558,1.732051,254.022571,-2094.586362,2002.735708,1.281718,-2016.540153,3427.312856,1
-121.139633,194.433095,-318.697349,1.680089,81.458349,-124.745763,195.877626,0,-202.597983,311.966599,1
-17.337829,657.32021,-671.010339,0.866025,639.892314,-19.528873,658.317871,10.416554,-671.717016,672.172545,1
-94.154282,819.767523,-922.975234,6.443229,733.62744,-100.786304,827.36603,6.590453,-843.714857,914.99048,1
-144.453037,1466.62095,-1620.304086,5.062785,1326.12738,-164.977839,1471.226473,4.84801,-1481.338185,1601.608329,1
-17.320508,41.035748,-69.282032,9.715073,35.245502,-13.982846,61.676597,0,-70.182699,52.58333,1
-200.554163,3837.116077,-4043.133128,1.378712,3639.475224,-211.639288,3839.343494,5.975575,-3845.637767,4029.470712,1
-179.094054,1777.082397,-1963.123706,6.472674,1600.271186,-186.974885,1780.213944,1.950289,-1791.482667,1950.465879,1
-18.723469,182.492337,-208.168258,2.383302,164.537899,-28.364064,183.621634,1.505152,-189.983457,202.89936,1
-83.658054,1507.587415,-1594.562347,2.582488,1423.037355,-91.670521,1508.008304,5.442104,-1519.805302,1584.571877,1
-63.583585,232.546873,-303.836353,2.459512,174.20967,-64.146502,237.793255,1.247077,-245.017639,292.049747,1
-374.538667,1547.559684,-1928.292164,4.295486,1174.07064,-388.55269,1546.721371,-0.389711,-1560.586438,1910.145468,1
-59.374702,262.14589,-319.182323,1.454923,197.523074,-60.159321,260.77757,5.819691,-266.025684,315.487858,1
-51.719037,1333.573467,-1389.842601,1.974538,1277.706168,-59.632777,1335.082083,2.729712,-1340.418532,1382.399979,1
-29.635389,67.009582,-98.917422,3.845153,41.569219,-38.836043,65.43688,3.845153,-70.854734,89.716768,1
-110.79929,256.68993,-373.707282,0.665108,144.858337,-119.201469,253.457923,-1.316359,-259.934061,365.161344,1
-20.78461,60.329062,-96.457909,0,28.249749,-12.661291,62.353829,0,-62.353829,75.917519,1
-65.817931,134.557831,-207.2572,0,69.87093,-79.674337,135.68886,5.767729,-144.331794,189.39456,1
-21.304225,326.148631,-353.51157,1.212436,296.960111,-17.462536,323.720296,0,-338.674823,346.64572,1
-55.425626,141.953688,-216.540992,0,82.757388,-53.627757,150.68842,0,-152.766881,197.064081,1
-31.990978,129.867438,-168.008928,1.835974,102.190998,-41.893113,128.656734,10.132497,-145.994563,162.244663,1
-72.746134,238.752812,-312.219479,0,162.362443,-87.511867,237.290961,0,-237.290961,290.18606,1
1.732051,57.982133,-64.08588,0.526543,59.416271,-4.518921,61.148322,0,-64.763112,57.982133,1
-313.137466,2840.741726,-3160.154411,1.636788,2527.588672,-318.385579,2845.127278,2.606736,-2853.636844,3150.676629,1
-55.425626,124.643572,-197.609677,0,63.566265,-52.955721,131.635861,0,-133.731643,180.374039,1
-243.942036,585.303269,-835.108297,2.764353,346.489836,-254.226953,589.894936,2.409283,-595.617632,823.915785,1
-255.512135,1983.643312,-2246.22741,3.169653,1730.058949,-272.915782,1988.411648,2.942754,-1996.155647,2226.251668,1
-17.666918,328.220164,-349.198763,2.442192,309.344274,-21.766682,327.340282,1.56231,-331.098832,345.861101,1
-740.815451,1982.347738,-2726.90615,1.340607,1238.388615,-776.625601,1972.916721,-2.395426,-1983.144481,2689.549279,1
-35.403119,277.249373,-313.882247,4.693858,233.688295,-36.799151,280.488308,0.209578,-287.070101,308.885281,1
-23.348045,268.346632,-293.911702,5.419587,249.534828,-25.022938,274.285834,-0.086603,-281.5795,289.119117,1
-121.243557,327.951696,-457.237164,0,216.755766,-152.953943,334.718819,4.305878,-343.812085,428.102338,1
-255.477494,1958.069582,-2220.31593,2.944486,1703.991584,-273.563569,1962.759975,2.885597,-1970.327305,2199.266317,1
-220.143658,1063.254029,-1286.726689,3.044945,846.827353,-228.221943,1065.484911,10.951757,-1082.03812,1281.928908,1
-1160.283515,2364.940441,-3521.415176,2.572095,1201.497664,-1168.190327,2364.968153,1.998787,-2374.170539,3502.916874,1
-61.002829,151.660101,-211.985698,2.113102,91.03659,-63.746398,156.265624,12.730573,-168.6775,201.785651,1
-19.052559,97.590671,-125.339857,0.251147,79.544433,-24.413256,98.094697,4.34918,-106.03615,115.882859,1
-4.503332,27.1447,-35.853452,1.212436,18.359739,-6.812156,28.925248,1.212436,-30.137684,34.188951,1
-93.825192,1694.034024,-1796.386103,4.08764,1601.048877,-98.636829,1697.998689,0.441673,-1703.08399,1784.44188,1
-144.55696,2098.630701,-2249.050653,4.046071,1958.544163,-151.800397,2097.350715,5.208277,-2108.170837,2236.488089,1
-167.38539,617.315032,-790.733155,1.506884,452.290427,-175.747731,616.852575,5.627433,-629.480957,782.691243,1
-166.779172,934.9056,-1108.910889,4.520653,770.866532,-172.30961,942.564729,3.770675,-951.829469,1096.445319,1
-15.865585,60.181837,-77.942286,0,60.621778,-11.133623,62.076701,0,-69.282032,73.574054,1
-95.262794,876.360551,-973.781481,3.256256,781.859859,-107.761273,872.71112,-0.254611,-873.495739,965.753425,1
-110.851252,998.082154,-1113.847233,1.402961,886.532885,-114.919839,1000.657713,0.859097,-1003.073924,1106.113626,1
-17.337829,575.799506,-589.68709,1.125833,558.212262,-19.282922,577.205932,9.020521,-589.524277,590.828511,1
-43.30127,83.678839,-138.564065,4.468691,49.727179,-55.148498,88.507796,0.360267,-101.965831,129.003144,1
-35.714888,27437.416843,-27474.430768,0.992465,27399.091754,-39.530596,27437.751129,1.957217,-27440.361329,27469.991522,1
-69.922891,520.827678,-593.738357,0.32909,455.260895,-71.123202,519.043666,4.884383,-534.580161,588.658252,1
-19.052559,44.93113,-72.746134,0,34.641016,-32.415331,47.0425,2.11137,-53.693575,66.034437,1
-10.963882,111.952836,-127.859991,0.710141,95.851692,-17.341293,109.725419,-4.24006,-112.366796,124.051211,1
-272.416951,813.11818,-1095.400892,0.883346,540.278608,-286.566074,817.891712,6.843333,-827.088902,1078.627712,1
-46.678769,180.744698,-237.464166,-1.818653,135.01336,-54.919867,181.69213,2.133887,-190.153198,225.585761,1
-1273.715523,1550.247827,-2830.17102,2.757425,282.189182,-1432.309023,1555.211884,1.991858,-1562.216298,2673.569378,1
-102.9531,549.938256,-658.799381,1.342339,443.864,-107.967387,552.609078,3.962932,-562.578763,648.900711,1
-142.998115,166.238772,-305.603044,2.701999,27.712813,-154.296282,168.008928,5.845671,-173.412927,290.274395,1
-103.022382,232.811877,-334.09528,5.923614,127.652145,-110.612229,232.908872,4.122281,-243.633731,328.933769,1
-156.80256,372.380531,-530.994816,3.290897,214.964826,-166.559202,376.669089,7.82887,-389.701039,518.311008,1
-132.640451,413.558307,-554.256258,0.814064,281.59682,-141.680024,419.138975,3.024161,-430.560118,541.97775,1
-118.662801,313.7662,-433.896048,3.429461,194.041652,-126.869258,317.814003,8.138907,-331.514525,422.921774,1
-51.632435,157.672049,-214.7743,-2.06114,107.38715,-56.282991,159.019585,1.363124,-165.203006,203.955911,1
-24.88957,60.484946,-92.889885,0,26.171288,-34.017478,59.513266,8.949507,-70.840878,85.213436,1
-96.735038,929.319736,-1030.556374,2.094049,835.310947,-103.278726,932.672987,3.983717,-940.730487,1023.714773,1
-35.78417,114.817648,-155.884573,0.588897,83.155759,-41.053068,117.155917,3.516063,-126.543632,151.204571,1
-474.772447,1147.778109,-1631.591861,0,673.490636,-488.670423,1148.626814,-2.596344,-1159.945766,1615.210124,1
-39.473438,126.436245,-168.005464,2.095781,79.314071,-45.507903,128.899221,-2.095781,-126.436245,160.609607,1
-66.337546,723.313077,-792.967501,-1.673161,658.08058,-70.939605,728.199193,-5.37109,-727.899548,785.488505,1
-77.942286,248.480009,-318.697349,1.281718,160.23202,-81.764922,239.473345,0.017321,-241.522361,312.843017,1
-259.270685,649.619512,-905.862572,6.95072,390.409448,-284.726636,649.662813,4.884383,-657.169521,872.856612,1
-35.333836,208.665357,-250.108137,0,173.897901,-44.059908,210.617378,6.167833,-223.088144,245.597876,1
-88.334591,180.133284,-266.960991,0,91.798693,-93.726465,180.133284,4.520653,-181.411537,261.797748,1
-68.935622,528.433113,-595.825478,-19.468251,462.041873,-57.538728,554.533387,-16.627688,-532.432418,582.438457,1
-34.242644,130.717874,-163.64416,2.650038,101.775305,-42.227399,126.768799,1.316359,-137.316988,154.325727,1
-109.119201,184.222656,-296.804226,-2.355589,69.143468,-121.255681,187.685026,7.451283,-185.329436,274.523125,1
-68.294763,373.800813,-443.387686,1.472243,307.83739,-76.911716,375.092923,3.87633,-387.31947,437.616493,1
-196.154754,1062.109144,-1266.726698,2.762621,866.189949,-210.144528,1064.596369,2.615397,-1068.741166,1254.817117,1
-39.837169,118.404725,-161.652302,0,77.37071,-48.173529,119.511506,-1.934701,-119.142579,150.643387,1
-428.110998,1351.361629,-1781.431576,2.681215,923.543347,-438.955368,1352.797499,4.629772,-1356.31183,1768.846495,1
-31.887055,452.430723,-484.891088,1.99359,420.386052,-41.361373,450.781811,2.495885,-452.567556,476.334757,1
-67.879071,162.206558,-236.94455,0,88.681001,-85.019446,156.525431,0.32909,-167.541275,221.120534,1
-6.928203,27.470326,-36.373067,1.974538,22.51666,-7.629684,31.419402,0,-33.39394,31.722511,1
-36.373067,113.213769,-153.044009,0,75.586697,-43.884971,114.315353,-1.988394,-113.948159,142.809321,1
-162.085315,1667.774402,-1839.247432,2.667358,1506.710998,-167.193132,1670.978696,2.116566,-1678.066248,1827.904231,1
-67.879071,162.206558,-236.94455,0,88.681001,-85.019446,156.525431,0.32909,-167.541275,221.120534,1
-126.82076,274.788129,-407.03194,6.633755,144.608922,-179.163336,283.761884,0,-286.377281,346.183263,1
-38.105118,144.776931,-185.329436,-3.464102,109.119201,-41.650626,150.68842,-3.464102,-147.224319,175.872439,1
-237.290961,307.591439,-557.304668,0.46419,66.697812,-263.687415,312.233335,2.73664,-314.505786,510.241383,1
-606.80668,1245.999246,-1853.424268,3.351518,640.538369,-614.39133,1248.211075,5.248114,-1258.499457,1840.579379,1
