@relation spambase-weka.filters.unsupervised.attribute.RandomProjection-M-N10-R37-DSparse1

@attribute K1 numeric
@attribute K2 numeric
@attribute K3 numeric
@attribute K4 numeric
@attribute K5 numeric
@attribute K6 numeric
@attribute K7 numeric
@attribute K8 numeric
@attribute K9 numeric
@attribute K10 numeric
@attribute class {0,1}

@data
-628.746568,124.875667,-9.825924,0.277128,-896.549335,1.813457,132.998985,132.20051,-620.160792,-0.403568,1
-464.051052,82.620556,-9.862297,0,-656.405687,1.177795,91.386465,98.234994,-456.022997,-0.372391,1
-1441.985991,246.832829,-12.408412,-0.415692,-1954.844503,0.815796,248.093762,255.758086,-1438.064628,0.1351,1
-347.705736,31.779668,-11.19078,0,-415.778796,-4.229668,28.036706,34.800365,-342.585793,0,1
-726.335506,218.290363,-11.074733,0,-1171.084584,-3.966396,209.979984,222.816212,-725.85746,-1.049623,1
-124.721515,28.973746,-8.978951,2.355589,-196.054295,3.131548,34.530165,36.068226,-123.945556,3.131548,1
-223.787893,27.078882,-8.594436,0.554256,-290.430279,-4.149994,31.838558,34.557878,-213.762782,-0.554256,1
-239.490665,23.140199,-8.258418,0,-305.305132,-1.558846,28.111185,32.437848,-236.497681,0.142028,1
-172.131209,40.478027,-8.772837,0,-285.970249,4.347448,51.580473,52.862191,-169.576434,1.775352,1
-172.131209,40.478027,-8.769373,0,-285.966784,4.347448,51.580473,52.856994,-169.579898,1.778816,1
-53.693575,22.51666,-6.349698,0,-98.726896,0,16.166962,22.51666,-49.484692,0,1
-72.295801,20.507482,-10.123837,0,-137.005219,3.654627,24.967512,29.618069,-74.114454,0,1
-329.99032,363.73067,-10.470247,0,-1052.688519,-2.979127,352.810089,361.643548,-328.258269,-0.415692,1
-4516.608269,270.343686,-12.058538,0.242487,-5077.35279,-1.740711,270.362739,278.619425,-4516.256663,-1.789208,1
-65.627405,85.490564,0.394908,-2.182384,-245.045352,4.382089,71.698243,91.744999,-77.632249,-1.124101,1
-93.064822,41.17258,-7.007878,5.403999,-180.322078,5.076641,38.094725,49.687342,-95.193512,3.275308,1
-65.835251,83.491777,-9.410232,-2.303628,-241.730207,2.303628,66.043097,90.116871,-71.552751,-1.210704,1
-286.543557,100.798429,-14.020951,0.866025,-502.078228,1.707802,101.404647,105.989385,-282.530396,2.814583,1
-92.152031,40.242468,-8.663718,0,-189.098379,4.181171,46.207651,45.643003,-88.888847,-0.304841,1
-956.043548,129.344358,-13.807909,0.32909,-1225.824318,-2.230881,122.646518,133.132353,-953.066153,-2.987788,1
-956.040084,129.340894,-13.814837,0.32909,-1225.831246,-2.234346,122.643054,133.144478,-953.062689,-2.994716,1
-956.047012,129.347822,-13.800981,0.32909,-1225.81739,-2.227417,122.649982,133.120229,-953.069617,-2.980859,1
-72.295801,20.507482,-10.123837,0,-137.005219,3.654627,24.967512,29.618069,-74.114454,0,1
-98.228065,47.825387,-3.372303,0,-204.728405,-4.22274,44.453084,56.563583,-97.580278,-5.45596,1
-903.54682,395.518998,-17.100538,0.225167,-1714.567487,-1.709534,397.966386,403.463915,-896.597833,-2.747033,1
-2173.302875,2606.939115,-108.313797,0.136832,-7388.173571,1.830778,2501.232055,2607.583438,-2171.695532,0.892006,1
-818.86166,117.138596,-13.108161,0.285788,-1058.208565,-3.862473,116.625909,120.839989,-808.699718,-1.354464,1
-849.584778,395.458376,-16.504712,0.225167,-1660.835807,-1.475707,398.342241,403.418882,-843.124228,-2.708927,1
-956.040084,129.340894,-13.814837,0.32909,-1225.831246,-2.234346,122.643054,133.144478,-953.062689,-2.994716,1
-944.469985,1336.67557,-47.577704,-0.145492,-3620.083183,-0.484974,1290.033174,1337.361462,-945.117772,-1.004589,1
-149.129575,2.996448,-3.069194,0,-172.330395,0.017321,12.094911,10.357664,-145.137197,-2.104442,1
-268.990955,28.339815,-6.80696,0,-341.407999,-3.027625,33.48747,34.138721,-265.949473,1.087728,1
-60.621778,22.51666,-6.022341,0,-106.134877,0,16.974098,22.996439,-56.123642,-0.479778,1
-23.261442,15.484534,-7.411445,0,-88.334591,10.496228,36.911735,25.980762,-20.646046,0,1
-78.427261,1.143154,-6.614702,0,-104.778682,1.905256,11.076465,11.109374,-74.107526,0.356802,1
-491.653014,158.04444,-9.162549,0.746514,-827.445704,-0.4053,155.765061,165.887166,-494.671979,2.123494,1
-159.55652,38.728656,0.012124,0,-253.321091,8.244562,39.73671,46.791353,-167.982948,-0.995929,1
-496.336479,25.56507,-3.645967,0,-546.434317,-1.922576,21.787467,24.783915,-497.836435,-0.05889,1
-342.045393,189.20923,-20.904121,0,-728.836588,0,171.412408,193.632888,-342.88717,-0.474582,1
-2464.905753,279.705421,-14.911225,0.680696,-3040.623853,0.786351,277.261497,284.960463,-2464.561075,1.510348,1
-17.71888,21.182981,-3.995841,0,-76.418082,3.273576,30.246803,27.712813,-11.206369,-3.256256,1
-155.243714,26.448416,-5.526974,0,-223.581778,-1.402961,22.177179,33.835613,-157.902412,2.069801,1
-101.567459,16.904816,-8.25149,0,-152.789398,3.879794,20.245942,27.236499,-95.794534,-7.712822,1
-74.495505,29.773953,-8.978951,0,-142.800661,-1.576166,28.045367,35.413511,-64.127449,2.171992,1
-5319.20424,329.451652,-13.723039,0.415692,-5998.900814,-1.915648,330.419868,337.874615,-5318.84051,-1.458387,1
-103.658045,21.506875,-11.864548,0,-154.173306,-2.360785,22.341723,25.367616,-96.40768,-1.060015,1
-73.092544,11.126694,8.258418,1.004589,-116.941142,5.022947,33.781919,17.985616,-75.773759,2.681215,1
-961.643269,110.236374,-13.740359,1.489564,-1184.42484,-3.680608,103.368792,116.405939,-951.6528,2.393694,1
-513.478586,92.496709,-13.542905,-0.433013,-715.259041,1.55365,96.567029,98.624705,-507.982789,1.196847,1
-205.513024,50.516994,-8.105998,-1.073872,-308.91819,-6.628558,45.114727,52.888171,-198.884466,-1.62986,1
-67.757828,71.966711,-24.335314,0,-222.655131,5.092229,42.539168,77.838363,-77.942286,5.092229,1
-136.208476,68.658494,-11.014111,0,-293.338393,0,74.547467,76.832042,-132.399696,0.555988,1
-93.270936,17.753521,-7.957041,1.229756,-155.143255,6.218062,34.880039,29.630193,-83.100334,-2.722784,1
-794.612949,117.294481,-13.400877,0.285788,-1033.966782,-4.035678,116.721172,120.848649,-784.236233,-1.361392,1
-897.614546,242.119918,-6.391267,0.159349,-1403.181125,0.983805,250.338499,249.011748,-895.288402,-4.598595,1
-195.165753,28.611747,-6.387803,-0.374123,-254.640914,-3.67368,27.546536,29.850164,-191.467824,-2.274183,1
-1172.820099,1157.586712,-16.10634,0,-3496.922246,-3.190438,1141.764428,1159.838378,-1175.123727,-2.726248,1
-897.614546,242.119918,-6.391267,0.159349,-1403.181125,0.983805,250.338499,249.011748,-895.288402,-4.598595,1
-3511.516506,258.487798,-12.081054,0.121244,-4051.043404,-3.07439,260.190404,268.310259,-3509.510791,-1.693946,1
-166.03439,16.298598,-10.593223,0,-226.145214,3.810512,30.482362,28.033242,-156.378207,-4.44271,1
-544.910112,127.905024,-7.569062,-0.190526,-806.328541,-1.447994,127.042463,130.397445,-540.943716,-0.678964,1
-17.71888,21.182981,-3.995841,0,-76.418082,3.273576,30.246803,27.712813,-11.206369,-3.256256,1
-89.721964,13.979382,-4.108425,1.091192,-138.903547,6.427641,23.893641,23.962923,-87.110031,-3.00684,1
-63.029329,17.095341,-3.542044,0,-111.228839,5.837011,25.604907,19.430146,-66.531536,-0.377587,1
-366.779079,60.957796,-10.484104,-15.311329,-529.728687,3.533384,42.445637,64.302386,-384.229491,-0.216506,1
-77.439992,5.507922,-6.356626,0,-102.672508,-3.256256,9.297649,11.583956,-77.062405,0.436477,1
-23.642494,15.796303,-7.342163,0,-88.334591,10.184459,36.461402,25.980762,-21.096379,0,1
-1408.974835,78.692264,-7.724947,1.524205,-1590.869614,0.523079,79.589467,89.145191,-1412.591357,1.014982,1
-76.816453,2.650038,-3.798387,2.857884,-89.4483,0.017321,7.621024,10.177531,-72.342566,4.082444,1
-590.443996,25.223856,-7.437426,0.155885,-666.649035,5.132067,35.86904,33.781919,-589.740783,1.351,1
-342.89583,119.565199,-9.119248,1.177795,-588.717141,0.036373,109.62496,124.721515,-347.731716,-0.356802,1
-93.790551,86.862348,-5.326056,0,-273.40422,0,83.008535,90.025073,-93.790551,-1.472243,1
-242.178808,58.482696,-8.776301,0,-360.313333,-6.61297,55.550334,62.145983,-236.847556,-1.998787,1
-203.84506,13.094304,-7.241704,0.536936,-250.333303,1.125833,21.302493,21.997045,-201.420188,-0.796743,1
-1702.657905,93.336754,-7.768248,0,-1903.232853,-4.43405,90.148048,98.71304,-1701.73299,-0.377587,1
-12.26292,-9.612882,-4.555294,0,-24.248711,8.52169,11.344933,1.732051,-6.616434,0,1
-3326.372399,443.640566,-12.224815,0.173205,-4236.572027,-2.19624,446.384134,453.476882,-3323.833213,-1.631592,1
-21.719917,15.640419,-7.243436,0,-86.60254,10.340343,36.819936,25.980762,-19.139161,0,1
-1395.899583,257.361965,-12.278508,0,-1913.469273,-1.55365,244.056351,259.047251,-1394.768554,1.252273,1
-393.348738,103.403433,-9.209314,0,-610.972262,1.69741,99.970509,107.591532,-390.932528,0.389711,1
-580.786081,86.718588,-9.150424,1.454923,-747.369531,-4.976182,75.410028,88.344983,-575.246982,0.685892,1
-363.332298,206.217969,-9.540136,0,-787.877003,1.69741,205.426422,210.589665,-358.498144,0.76037,1
-1678.856063,226.98699,-7.872171,0,-2142.737375,-1.389105,222.573725,231.003616,-1682.176405,0.455529,1
-158.605624,102.019525,-8.852512,1.091192,-373.643196,-1.262665,101.503373,112.846574,-150.577569,-1.719926,1
-202.099152,28.616943,-6.431105,-0.372391,-261.565653,-3.668484,27.503235,29.839771,-198.394296,-2.268987,1
-147.497983,26.981887,-7.468603,0,-220.060519,2.837099,33.459758,34.660069,-140.313436,-0.090067,1
-4.033946,482.997956,-248.315464,2.546115,-971.498638,-15.520907,232.872499,492.105079,3.852081,9.448337,1
-303.595598,187.801073,-13.873727,-0.124708,-705.682532,4.453103,191.857536,199.066331,-299.660378,-0.124708,1
-105.412612,18.429021,-19.128769,0,-178.616007,4.659217,26.361813,33.12374,-100.001685,-2.327876,1
-31.107633,41.499937,-14.753609,0,-132.219562,-3.533384,34.258233,52.545225,-30.662495,-0.445137,1
-7.496316,474.33597,-168.303377,2.546115,-957.645695,-15.522639,309.318293,483.451753,0.389711,6.898758,1
-100.458947,53.399126,-21.510339,0,-216.764427,0,45.154565,59.147803,-90.95172,-1.990126,1
-1878.980678,257.330788,-12.477694,0,-2397.272633,-0.6755,245.487025,259.159834,-1877.671247,0.491902,1
-120.914467,39.767887,-11.753697,0,-213.787031,-3.585345,37.315303,49.744499,-107.023419,4.139601,1
-219.584205,51.869726,-9.694288,-0.109119,-328.738047,-3.850349,43.64768,51.526779,-225.159677,0,1
-137.911081,134.654826,-15.129464,0,-431.261599,1.771888,144.309277,143.829499,-130.160154,0.365463,1
-325.175219,205.646392,-9.353074,0,-750.232611,2.268987,205.571914,210.496135,-320.971531,0.871222,1
-322.351976,85.251541,-19.930709,0,-501.335178,-3.08305,78.425529,90.858189,-313.871855,-2.31402,1
-806.972864,72.500183,-15.536496,-1.143154,-963.692285,0.339482,66.240551,77.32914,-807.876994,-0.131636,1
-15.6664,29.107114,-7.991682,0,-97.27717,1.01325,37.713674,38.811794,-18.2766,-0.282324,1
-184.096216,325.760652,-7.752659,0,-849.492979,0.568113,322.641228,332.1779,-180.994113,3.07439,1
-250.300394,20.526534,-3.924827,0,-302.59274,-5.436907,18.96076,27.361207,-246.760082,1.087728,1
-1571.368454,257.710108,-10.30397,-0.259808,-2089.132134,-1.333679,247.236396,259.274149,-1569.529016,0.689356,1
-92.094873,11.918242,-7.705894,0.987269,-139.994739,5.786782,25.769452,21.068666,-89.760069,1.288646,1
-170.309092,97.43825,-13.147998,-0.107387,-381.981289,0.8106,99.863121,105.60487,-164.11701,0.725729,1
4.78046,-6.512511,-1.732051,0,-6.928203,8.244562,8.244562,1.732051,4.78046,0,1
-1486.861695,228.029685,-10.272793,0,-1945.016847,-1.939897,219.494139,230.125466,-1482.942064,0.20265,1
-5273.848758,328.743243,-11.152675,0.554256,-5953.959292,-1.319823,333.712497,338.196777,-5273.027766,-1.676625,1
-345.0072,96.631115,-10.783748,0,-558.118732,-1.195115,99.010952,104.621065,-340.365304,0.814064,1
-304.387145,102.516623,-7.71975,1.593487,-519.66374,-2.411015,99.296741,109.301066,-305.904421,-1.260933,1
-191.062525,8.920062,-3.441585,0.969948,-211.459155,0.017321,8.987612,11.923438,-189.527928,0.890274,1
-391.166354,205.923521,-10.43907,0,-816.743362,1.835974,204.953572,211.228792,-385.975398,0.265004,1
-905.422631,126.952396,-10.390573,0,-1185.912671,1.465315,137.79157,137.441696,-898.911852,0.81926,1
-1695.518392,178.087732,-22.563426,-12.695932,-2095.076532,1.780548,157.138577,186.081146,-1704.389956,-0.263272,1
-145.197819,66.07947,-7.326575,-2.234346,-277.767256,-2.234346,60.654687,65.015991,-143.313348,-4.136137,1
-977.579868,115.344191,-10.98813,-0.065818,-1228.605992,0.633931,119.729744,123.283912,-978.359291,-1.084264,1
0.807136,2300.603413,-1149.288457,0,-4594.857128,-6.661467,1147.577191,2301.355123,3.768943,-1.56231,1
-104.615869,27.349082,-5.87858,0,-175.056643,-1.385641,28.916588,34.992622,-101.344025,2.30536,1
-19.069879,0.017321,-4.364768,0,-67.170662,5.767729,20.647778,19.244817,-22.9133,-1.924308,1
-15473.152914,266.595528,-29.105382,-0.155885,-16006.818552,-0.504027,238.150058,267.109947,-15473.050723,-0.363731,1
-245.268787,73.172218,-10.264133,0,-405.166521,0.512687,73.738599,79.012694,-242.64473,-0.178401,1
-158.273071,15.240315,-4.02875,0,-217.621792,6.995753,27.603694,25.781576,-158.442812,-1.842902,1
-1704.580482,93.354074,-7.866975,0,-1905.288797,-4.243524,89.784318,98.676667,-1703.937891,-0.140296,1
-15476.617015,266.595528,-29.013583,-0.155885,-16010.289582,-0.504027,238.248785,267.116876,-15476.507896,-0.370659,1
-5847.774185,197.767293,-8.009003,0.006928,-6265.453041,-1.153546,203.649338,207.212166,-5844.393222,-2.650038,1
-90.551616,22.51666,-6.35143,0,-140.159283,0.744782,21.484358,24.323189,-89.701179,0.639127,1
-207.200042,52.181495,-5.521778,0.34641,-322.400473,2.021303,56.840711,53.894493,-207.491026,-0.637395,1
2.840563,887.970488,-228.130144,0,-1786.352332,0,669.039265,893.400467,6.670128,-1.162206,1
-2376.90718,176.44748,-15.986829,-7.915472,-2748.205179,-1.042695,154.888643,177.145496,-2385.118833,-0.680696,1
-1084.528809,128.987556,-10.794141,0.398372,-1358.239602,0.715337,132.728785,136.002361,-1080.531236,-0.765566,1
-3321.063663,488.625389,-12.417072,0.173205,-4321.439052,-2.135619,491.143791,498.54138,-3318.71327,-1.633324,1
-2472.149189,308.228834,-8.230705,1.728587,-3107.174441,2.31402,313.646688,316.376401,-2471.213882,1.096388,1
-25.601443,22.137341,-9.041305,0,-60.621778,-8.450676,13.096036,23.658082,-15.586725,0,1
-105.100843,23.451968,-7.020002,0.536936,-178.475711,2.234346,27.435685,32.969587,-107.849608,4.931149,1
-139.43009,-2.182384,-7.851386,0.788083,-154.07458,2.165064,9.936775,6.373947,-128.215061,3.897114,1
-103.524677,38.988464,-4.108425,1.281718,-190.714382,5.144191,40.230344,43.039731,-104.617601,2.374642,1
-145.197819,66.07947,-7.326575,-2.234346,-277.767256,-2.234346,60.654687,65.015991,-143.313348,-4.136137,1
-220.455427,113.795738,-37.095332,-0.245951,-476.814535,1.489564,108.693116,127.913684,-209.562559,-6.670128,1
-172.001305,43.517777,-6.110675,0,-269.891621,-1.203775,41.584808,50.1931,-173.296879,-1.111977,1
-1172.809707,1157.57632,-16.134053,0,-3496.949959,-3.20083,1141.754036,1159.88168,-1175.106406,-2.753961,1
-643.347756,600.48123,-14.168176,0,-1863.882391,-1.356196,597.470926,607.916924,-644.91353,0.401836,1
-1003.642037,908.883269,-15.981633,1.385641,-2832.862627,4.023554,892.335256,911.872789,-1007.76605,0.583701,1
-1172.809707,1157.57632,-16.134053,0,-3496.949959,-3.20083,1141.754036,1159.88168,-1175.106406,-2.753961,1
-2544.03969,196.736723,-12.67688,0.12644,-2953.307708,1.250541,198.931231,202.95825,-2541.592302,-0.166277,1
-1677.110156,93.664112,-7.454747,0,-1877.34389,-3.949076,90.328182,98.293883,-1676.542043,-0.266736,1
-705.931948,82.934057,-28.341547,-26.725544,-927.187582,0,27.866965,84.87049,-732.657492,0,1
-158.662782,14.885245,-4.550097,0,-199.123489,-0.426084,15.988561,19.274261,-153.913499,2.25513,1
-906.825593,193.428506,-6.219794,1.69741,-1301.426604,-7.073695,191.467824,201.021817,-907.707206,1.958949,1
-1708.197004,93.504763,-8.338093,0,-1908.735578,-4.610719,89.967915,98.664542,-1707.265161,-0.289252,1
-51.961524,32.908965,-21.07213,0,-124.707658,-6.928203,11.836835,39.837169,-51.961524,0,1
-1049.084122,626.048032,-46.884883,-0.168009,-2321.758682,-3.431193,589.650717,631.455495,-1055.846048,-1.894864,1
-764.878833,105.565033,-10.238152,0,-993.074795,2.083657,111.412436,111.729401,-760.716715,-0.89547,1
-132.392768,8.533814,-10.347272,0,-181.368236,3.510867,17.3309,20.0329,-131.462656,2.194508,1
-658.149862,196.021386,-5.760801,1.71473,-1058.918706,0.299645,191.744953,203.209397,-658.231268,3.244131,1
-2486.14416,308.298116,-8.419499,1.728587,-3120.971958,2.175456,313.606851,316.386793,-2484.990614,1.016714,1
-798.766407,449.267999,-12.671684,1.645448,-1699.32544,1.711266,425.370894,448.587303,-799.2254,0.521347,1
-366.664764,131.279059,-8.135443,2.73664,-633.923667,2.934094,127.328251,134.727572,-370.295142,1.288646,1
-236.537519,90.837405,-9.692556,0,-431.427875,-1.065211,81.395996,97.289294,-237.60273,3.819172,1
-906.827325,193.430238,-6.219794,1.69741,-1301.426604,-7.071963,191.469557,201.018353,-907.705474,1.958949,1
-231.093683,90.589721,-9.178137,0,-426.229991,-1.312895,81.660999,97.535245,-232.655993,3.820904,1
-39.837169,34.710298,-12.934955,0,-120.020729,-3.39482,32.538306,42.078442,-32.469024,-0.578505,1
-802.036519,188.474841,-14.701647,0.398372,-1191.926352,-1.7563,184.371612,196.754044,-795.764763,-0.748246,1
-154.672137,13.406073,-7.832334,0.658179,-199.812845,1.385641,21.269584,22.312279,-149.056828,0.446869,1
-349.14507,1987.041595,-583.335659,0,-4318.381982,-7.033858,1400.049577,1988.307725,-346.292382,-1.487832,1
-349.16239,1987.041595,-583.333927,0,-4318.414891,-6.964576,1400.066897,1988.271351,-346.346076,-1.4861,1
-364.122113,50.74216,-5.629165,0.34641,-482.216801,2.798994,47.603684,56.953295,-364.936177,0.297913,1
-1172.809707,1157.57632,-16.134053,0,-3496.949959,-3.20083,1141.754036,1159.88168,-1175.106406,-2.753961,1
-1301.767818,1006.084228,-10.858227,0.571577,-3323.194086,-0.353338,997.633552,1007.925398,-1304.258507,1.264397,1
-1301.767818,1006.061712,-10.83571,0.571577,-3323.171569,-0.353338,997.633552,1007.925398,-1304.258507,1.264397,1
-33.097759,17.613225,-9.314969,1.610807,-87.560364,-0.296181,28.273997,29.075937,-23.396542,-0.594093,1
-332.38055,58.810053,-10.149818,0,-448.306711,-6.512511,54.230511,60.96126,-326.273339,-1.049623,1
-142.49582,13.336791,-7.645272,0.6755,-187.657313,1.351,21.494751,22.350384,-136.842406,0.460726,1
-60.621778,5.196152,-1.827314,0,-71.014083,0,3.368839,5.196152,-60.621778,0,1
-387.839085,58.867211,-9.89867,0,-522.585709,1.176062,55.926189,65.958227,-388.679129,1.269593,1
-157.339495,81.059978,-3.997573,0,-326.678639,-0.415692,78.461902,82.875167,-157.602767,0.678964,1
-802.388125,80.919682,-4.505064,0.069282,-988.169627,2.336537,90.392268,88.994503,-804.192922,0.467654,1
-153.492611,219.397144,-16.286474,0,-613.507984,-3.535116,227.842623,230.258834,-140.386182,-0.916255,1
-2034.409721,199.994711,-8.923526,0.242487,-2445.463483,-2.135619,193.944657,202.757332,-2034.820217,-1.037498,1
-1433.989112,98.013291,-13.206887,-11.102446,-1658.0091,-3.439853,77.614929,101.903477,-1443.487679,-1.122369,1
-349.250725,177.188798,-16.774912,0.32909,-719.232366,0.34641,177.316969,182.523514,-345.649791,-0.604486,1
-171.41414,16.776644,-4.546633,-1.247077,-213.412908,-7.749195,11.197708,23.10729,-176.669182,-1.461851,1
-195.721741,81.198542,-4.191563,0,-364.830522,-0.381051,78.314677,82.904612,-195.955568,0.632199,1
-124.10144,37.585503,-4.193295,0,-193.099416,2.338269,36.572253,36.089011,-120.921395,-3.180045,1
-242.972087,32.094901,-6.21633,0.450333,-321.347386,-0.034641,35.664658,38.711336,-241.725011,0.450333,1
-194.847056,14.246118,-11.168264,0,-228.552764,-8.651594,16.423306,19.182463,-181.778732,-0.762102,1
-242.944374,29.936766,-3.708321,0,-303.496871,-0.096995,26.616425,32.377226,-240.983693,0.789815,1
-146.098486,38.919182,-8.52169,0,-227.643438,-5.43864,33.134132,42.088835,-147.068434,0.900666,1
-661.071832,150.83218,-14.353505,-15.882906,-1002.438261,0.017321,122.977339,155.009887,-678.331718,-0.857365,1
-330.457974,21.945084,-3.237203,0,-372.981553,-2.078461,18.501767,21.009776,-331.114421,-0.036373,1
-648.639171,84.631467,-12.574689,0,-835.276306,-2.265522,86.947218,93.089071,-645.346542,-0.341214,1
-1345.968022,1204.471596,-15.647347,0.155885,-3763.813955,-3.05707,1188.567905,1206.946696,-1348.562634,-2.012643,1
30.743902,-9.093267,-12.557368,0,-5.196152,21.650635,21.650635,1.732051,19.918584,0,1
-242.944374,29.936766,-3.710053,0,-303.498603,-0.096995,26.616425,32.378958,-240.981961,0.788083,1
-309.811928,60.102163,-5.942666,-0.109119,-458.842776,5.352037,73.326371,70.84261,-304.991631,0.665108,1
-499.540773,83.081281,-8.80055,0,-695.898177,2.026499,92.086213,98.557155,-494.223377,0.6755,1
-62.353829,13.856406,-17.329168,0,-103.162678,-12.592009,-2.968735,26.952443,-61.849802,-0.504027,1
-388.062519,27.778631,-7.02693,0.433013,-461.924094,-0.280592,33.295213,35.839595,-386.628381,1.001125,1
-159.002264,237.666816,-13.509996,0.554256,-640.356504,-2.805922,227.747361,243.186862,-156.554876,2.073265,1
-390.395592,50.200029,-6.108943,0.277128,-507.832101,-1.047891,57.322221,58.325079,-386.811979,-1.314627,1
-397.677133,50.037216,-6.41898,0.277128,-514.723931,-0.729193,57.450393,57.983865,-393.617206,-1.551918,1
-390.272616,50.058,-6.193814,0.294449,-507.899651,-1.066943,57.476374,58.413413,-386.588544,-1.643716,1
-235.174395,58.390897,-8.679307,0,-353.405915,-6.68918,55.591903,62.268959,-229.95919,-2.03516,1
-936.499087,456.158097,-11.256598,0.325626,-1873.287427,3.044945,465.322378,465.748462,-933.357147,-1.056551,1
-366.195378,35.124258,-5.156315,-3.897114,-451.869539,0.646055,32.948803,39.641447,-366.841433,-0.682428,1
-387.205154,50.45464,-6.152244,0.277128,-504.367999,-1.328483,57.032969,58.330275,-383.592096,-1.316359,1
-149.510626,12.158997,-7.756124,0.658179,-194.608033,0.69282,21.233211,22.303618,-143.31508,-0.20265,1
-159.469918,119.979159,-22.405809,0,-412.349336,-1.610807,112.122577,126.439709,-151.381241,0,1
-604.007686,162.022961,-17.079753,0.969948,-943.20732,-5.968647,137.756929,170.84776,-611.872929,5.246382,1
-159.452597,106.053471,-21.517267,0,-384.619202,-1.628128,99.241315,112.583302,-151.277318,0,1
-1168.472652,122.653446,-11.088589,0,-1432.951614,-1.441066,126.562685,129.514099,-1165.363621,-1.955485,1
-77.439992,5.507922,-6.367019,0,-102.6829,-3.256256,9.297649,11.594348,-77.052012,0.426084,1
-43.763728,4.117085,-5.11821,0,-95.105178,5.364161,28.771096,24.73715,-37.315303,-3.497011,1
-606.465466,14.892173,-1.525937,0.311769,-645.301509,0.282324,15.617902,21.144876,-608.135163,0.623538,1
-764.262223,12.950544,-4.080712,0.069282,-814.739379,2.281111,23.765469,21.761486,-765.987345,0.744782,1
-787.857951,80.923146,-12.519263,-4.782192,-962.336089,10.045895,49.983522,66.13836,-800.979968,-9.084606,1
-189.399756,23.729096,-8.414303,0,-258.042661,-1.506884,34.975302,34.713762,-179.698539,0.240755,1
-281.484237,100.848658,-13.641632,0.848705,-496.830114,1.70607,101.626349,105.854285,-277.595783,2.866544,1
-109.950585,18.151892,-1.636788,0,-149.990404,-0.900666,14.84714,20.219961,-110.717884,-0.133368,1
-79.194559,13.878923,-4.033946,1.108513,-128.60304,6.500387,24.167305,24.13786,-76.449259,-3.167921,1
-274.310083,14.481677,-8.923526,0,-325.712154,-7.615827,18.811804,24.664403,-280.722135,-0.124708,1
-147.245103,31.959802,-3.185241,0.762102,-228.014097,-6.353162,31.933821,42.139064,-151.42281,0.651251,1
-320.44672,18.238495,-10.068411,0,-362.847324,-5.10955,15.825748,22.44045,-314.471145,0,1
-1284.18577,1157.791094,-15.245511,0,-3607.53101,-3.091711,1142.377574,1159.677298,-1286.276355,-2.53399,1
-90.451157,16.91694,-7.110069,-0.859097,-128.152707,-5.521778,12.352986,23.760273,-87.077122,0,1
-752.394211,13.051003,-4.139601,0.069282,-802.459139,2.000519,23.807038,21.661027,-753.866454,0.6755,1
8.920062,19.000597,-14.65315,0,-65.817931,15.744342,35.836131,24.248711,-1.576166,0,1
-794.609485,117.306605,-13.341987,0.285788,-1033.978906,-4.021822,116.684799,120.864237,-784.312443,-1.373516,1
-501.525704,25.558142,-3.680608,0,-551.632201,-1.929505,21.74763,24.801236,-503.037784,-0.060622,1
-68.875,11.734644,-8.095605,0,-118.127597,1.68875,23.126342,24.787379,-64.023526,-2.703731,1
-727.392057,77.128222,-9.365199,-0.114315,-881.962003,-4.122281,73.161826,78.751154,-719.630737,-0.462458,1
-503.527954,25.360688,-3.498743,0,-553.378109,-1.84983,21.745898,24.773523,-504.780227,-0.057158,1
-818.858196,117.1334,-13.123749,0.285788,-1058.225886,-3.865937,116.624177,120.862505,-808.68413,-1.371784,1
-818.858196,117.1334,-13.123749,0.285788,-1058.225886,-3.865937,116.624177,120.862505,-808.68413,-1.371784,1
-78.427261,1.143154,-6.637219,0,-104.801198,1.905256,11.076465,11.131891,-74.085009,0.334286,1
-189.775611,44.802958,-10.899796,0,-292.089584,-3.105567,46.820797,50.421731,-185.390058,0.072746,1
-956.02796,129.327038,-13.84255,0.32909,-1225.858959,-2.24647,122.630929,133.196439,-953.045368,-3.024161,1
-787.130489,98.411663,-15.183157,12.973061,-966.792656,13.509996,73.996675,79.956661,-785.537003,-12.418804,1
-1270.634204,283.190307,-17.44868,23.884981,-1799.119279,22.345187,246.469098,238.54843,-1269.44775,-25.552946,1
-826.07392,89.38075,-9.074214,0,-1013.727768,-3.405212,88.942541,90.755998,-823.451595,1.825582,1
-128.829939,19.225764,-3.031089,0,-182.565083,-1.247077,20.202641,27.674708,-131.109318,-1.479171,1
-798.229471,117.1334,-13.153194,0.285788,-1037.415295,-4.021822,116.724636,120.836525,-787.769616,-1.345803,1
-292.979858,211.105817,-13.002505,0,-729.894871,-2.213561,208.98925,217.334271,-293.206757,0.528275,1
-275.222873,16.298598,-9.460462,0,-314.211337,-7.707626,17.109198,21.88273,-266.216209,-0.640859,1
-124.711122,28.963354,-8.989344,2.355589,-196.064687,3.121156,34.519773,36.089011,-123.945556,3.121156,1
-342.062714,768.284045,-19.970546,0,-1895.379735,-3.048409,760.436122,776.499162,-338.236614,1.422014,1
-1553.56124,123.498687,-9.614614,0,-1813.287455,-1.768424,126.647555,128.128458,-1549.444155,-0.06755,1
