@relation spambase-weka.filters.unsupervised.attribute.RandomProjection-M-N10-R39-DSparse1

@attribute K1 numeric
@attribute K2 numeric
@attribute K3 numeric
@attribute K4 numeric
@attribute K5 numeric
@attribute K6 numeric
@attribute K7 numeric
@attribute K8 numeric
@attribute K9 numeric
@attribute K10 numeric
@attribute class {0,1}

@data
1152.437325,5.670734,1155.58273,2294.309141,-2298.22704,1148.720344,2299.020319,-2299.574575,1147.96517,-1147.286206,1
12.108767,108.540696,139.773036,31.523325,-34.528433,4.259113,34.294606,-136.121873,-102.689828,-112.782488,1
13.975918,30.605338,58.945153,17.320508,-19.244817,8.208189,17.320508,-53.693575,-35.856916,-33.045797,1
29.094989,15474.181752,15712.718057,265.90444,-265.874995,28.873287,266.805106,-15740.687214,-15445.601182,-15502.727681,1
9.789551,250.653733,326.78083,74.789954,-78.222879,8.764177,76.210236,-325.937321,-247.927485,-260.010271,1
13.686665,168.318965,195.411704,22.793789,-25.953049,10.775088,24.976173,-190.802717,-166.349624,-171.928559,1
14.169908,1715.007428,1808.572812,98.051396,-94.471247,9.739322,96.111499,-1804.7623,-1707.039994,-1713.609663,1
28.996263,15477.645854,15716.287814,265.90444,-265.881923,28.77456,266.805106,-15744.151315,-15449.170938,-15506.093056,1
15.297473,5859.780761,6062.070439,198.787471,-206.288983,13.307346,204.565593,-6053.257765,-5854.927555,-5868.141371,1
5.289683,91.82987,114.587285,23.261442,-22.411005,7.946649,21.027097,-116.047404,-89.091497,-98.286955,1
10.349004,218.674879,275.534642,54.057306,-54.859245,8.109462,55.442946,-268.779644,-207.833973,-220.079572,1
230.754201,4.946737,675.629719,886.654129,-895.620956,228.551032,893.339845,-898.553318,215.025448,-232.16409,1
16.830338,2390.503778,2552.963216,183.614706,-184.582923,24.544892,177.777695,-2563.781605,-2366.234283,-2397.357504,1
13.038878,1092.769907,1225.74984,129.990413,-133.267453,8.758981,134.30322,-1220.212473,-1088.289092,-1097.841352,1
19.189391,3329.382703,3819.173763,492.196878,-498.873934,15.41352,496.388441,-3817.43998,-3319.343737,-3341.520915,1
14.64449,2485.084145,2794.946302,310.677953,-313.404201,10.659041,316.449147,-2789.814236,-2475.488583,-2488.395826,1
5.196152,29.446596,39.457849,19.052559,-19.052559,-3.254523,19.052559,-41.569219,-13.475355,-32.318336,1
14.043468,115.385761,149.259478,36.165221,-28.251481,7.797693,31.71385,-144.574281,-116.437116,-119.823275,1
15.411788,147.345562,156.606838,6.062178,-4.0963,8.518226,7.439158,-138.113731,-141.867085,-144.233067,1
9.081142,112.531341,146.52457,37.706746,-41.758013,2.637913,42.850937,-146.375614,-103.656313,-111.306781,1
11.38477,160.112509,218.212421,51.14746,-64.255621,6.928203,62.353829,-205.299982,-153.641567,-162.589341,1
32.160719,223.434554,332.839543,115.285302,-123.690944,27.200126,121.489508,-340.20942,-213.085551,-247.901504,1
5.930542,171.911239,211.904292,44.721552,-47.787282,5.92881,44.721552,-222.014273,-166.342695,-179.407555,1
21.555372,1184.275883,2328.962281,1156.836734,-1154.888177,18.224639,1158.39558,-2337.22936,-1172.572416,-1197.74431,1
17.403647,653.577248,1252.447671,604.225924,-606.562461,10.073607,607.360936,-1255.21722,-642.27908,-663.462062,1
30.387099,1023.248852,1914.491183,908.633854,-906.039242,27.324834,912.305801,-1923.511704,-1002.093583,-1039.923305,1
21.555372,1184.275883,2328.962281,1156.836734,-1154.888177,18.224639,1158.39558,-2337.22936,-1172.572416,-1197.74431,1
15.217798,2551.861632,2750.858681,200.034548,-200.493541,13.246725,202.038531,-2748.591427,-2544.169594,-2561.143692,1
13.908368,1687.156051,1780.908497,97.895512,-94.57517,9.936775,96.094179,-1777.188052,-1679.108943,-1685.630114,1
28.341547,732.657492,789.186434,111.596034,-113.532466,57.003524,84.87049,-817.527981,-677.5904,-736.209928,1
10.511816,163.599127,182.729628,19.069879,-15.124268,6.822548,19.052559,-176.911669,-162.429993,-164.664338,1
9.136568,916.287786,1107.542568,192.60405,-197.284051,-1.325019,198.267856,-1105.689274,-902.266835,-916.767564,1
13.972454,1718.450745,1812.02479,98.051396,-94.613275,9.531476,96.111499,-1808.053197,-1710.157685,-1717.063372,1
14.143927,58.889727,70.726563,32.908965,-32.908965,7.215724,32.908965,-84.87049,-37.817597,-73.033654,1
50.11689,1059.879994,1647.138749,621.407868,-627.856293,47.259006,628.174991,-1684.159603,-1022.734433,-1113.561445,1
13.182639,772.581263,883.552026,110.903213,-110.780238,12.2889,110.435559,-879.18899,-763.91408,-775.692026,1
16.421574,147.236443,165.998017,19.277725,-14.485141,10.891135,19.243084,-155.919214,-141.927707,-149.586836,1
10.825318,671.938718,866.787506,194.890357,-196.445738,7.051179,201.298945,-862.14561,-661.759456,-674.24581,1
14.545763,2498.940551,2808.703982,310.608671,-313.414594,10.629596,316.379865,-2803.60136,-2489.246263,-2502.29207,1
20.067541,803.129443,1236.651368,446.990352,-442.800521,24.697312,451.060671,-1251.45867,-797.874401,-825.256392,1
9.765302,376.861347,500.895237,131.653182,-132.368519,8.67411,133.835566,-504.130708,-362.497449,-380.612969,1
13.511728,245.492221,331.460831,96.786999,-90.525635,8.376198,94.344807,-331.947537,-238.181235,-250.551542,1
9.1383,916.29125,1107.542568,192.60405,-197.285783,-1.325019,198.267856,-1105.689274,-902.265103,-916.765832,1
12.999041,240.048386,326.52795,96.786999,-90.523903,7.615827,94.344807,-326.751385,-233.496037,-245.090385,1
8.961631,46.626808,76.3488,38.105118,-38.683623,5.566811,41.499937,-74.547467,-34.848862,-52.193619,1
15.933135,809.680059,994.640569,188.18732,-193.674457,8.254954,192.656011,-992.343869,-797.545311,-816.147537,1
10.323023,161.323212,182.145927,19.468251,-20.99592,7.690306,22.100968,-175.456747,-155.29914,-162.95134,1
586.420442,356.003991,1757.716336,1980.929188,-1985.274904,581.672891,1985.501802,-2335.964963,232.75472,-931.342772,1
586.36848,355.952029,1757.662643,1980.98115,-1985.273172,581.672891,1985.501802,-2335.964963,232.756452,-931.377413,1
15.176229,373.353944,424.719643,59.010971,-51.542368,10.544725,56.118446,-425.686127,-372.955572,-380.541955,1
21.555372,1184.275883,2328.962281,1156.836734,-1154.888177,18.224639,1158.39558,-2337.22936,-1172.572416,-1197.74431,1
19.913388,1318.392041,2315.628954,1004.346981,-1002.374175,13.908368,1006.719891,-2314.07184,-1305.399928,-1324.301799,1
19.890871,1318.392041,2315.651471,1004.346981,-1002.396692,13.908368,1006.719891,-2314.07184,-1305.422445,-1324.301799,1
11.348397,40.557702,69.299353,19.537533,-24.369955,10.629596,27.591569,-62.578996,-38.765029,-44.004483,1
10.052823,341.196689,395.759753,50.956935,-54.909475,8.17528,58.855086,-386.455176,-333.821616,-347.466713,1
10.132497,149.250818,170.284843,19.43361,-20.999384,7.430498,22.135609,-163.263109,-143.403415,-150.584497,1
1.827314,60.621778,63.990617,5.196152,-5.196152,1.827314,5.196152,-65.817931,-58.794465,-62.449092,1
13.362772,397.654617,455.825543,63.652867,-62.225657,9.06209,62.977367,-454.126401,-389.784178,-403.864019,1
7.17069,161.496417,242.1892,85.2169,-81.212398,5.923614,82.307054,-242.972087,-159.466454,-161.60034,1
11.260062,811.949046,905.287531,85.459387,-88.144066,8.902741,89.131335,-899.350061,-811.550674,-817.877855,1
15.924475,156.281212,382.946041,223.001541,-228.992705,11.263526,229.75654,-377.72564,-153.884054,-165.142384,1
16.650204,2044.351693,2239.18316,201.558752,-199.721047,12.332202,202.51138,-2240.182553,-2035.46454,-2049.424869,1
16.068235,1449.629531,1539.403456,108.512983,-113.802666,24.260836,100.753395,-1545.595538,-1427.62729,-1453.743152,1
17.450412,357.805324,536.838756,182.869924,-181.757948,15.236851,181.865335,-535.757956,-346.018718,-367.395689,1
6.197278,175.773712,189.974797,17.026059,-19.106252,-5.282755,20.78461,-194.942318,-174.445229,-176.175548,1
7.127389,199.549574,279.951372,85.061015,-81.363087,5.966915,82.376336,-281.163808,-197.211305,-200.164452,1
12.704593,128.777978,161.51547,23.555891,-38.427279,3.351518,35.247234,-152.333869,-126.268236,-132.129496,1
9.905599,248.497329,283.330603,35.004747,-36.8234,6.181689,38.642054,-282.670692,-243.805204,-251.64793,1
9.479514,196.224036,213.816476,15.190086,-17.251226,1.997055,19.052559,-204.693764,-191.680867,-196.030046,1
6.173029,246.385959,273.670956,28.267069,-29.152147,3.315145,30.622658,-272.486233,-240.200806,-248.814295,1
8.071357,151.138753,186.957564,39.87181,-40.322143,-0.138564,40.737835,-187.82359,-141.681756,-151.03483,1
15.747806,680.695967,821.482253,170.035428,-172.70625,31.209824,154.152522,-834.848489,-649.195159,-680.122659,1
3.722177,333.508115,351.731022,18.221174,-19.021382,2.24647,20.559443,-352.870711,-329.785938,-335.546739,1
15.559012,655.290246,740.531395,82.999875,-90.251971,5.655146,90.066642,-736.814414,-647.741969,-663.169345,1
21.595209,1358.501142,2549.386531,1203.948516,-1201.317531,17.621885,1205.316836,-2557.286415,-1345.082944,-1370.606445,1
23.382686,1.732051,23.382686,12.557368,-1.732051,23.382686,1.732051,-3.464102,10.825318,-3.464102,1
6.173029,246.385959,273.672688,28.267069,-29.153879,3.315145,30.622658,-272.486233,-240.202538,-248.814295,1
16.026666,320.888393,393.289849,68.104238,-69.150396,12.604134,69.6856,-385.91824,-317.772433,-323.538431,1
19.17207,512.198601,609.562373,94.518013,-102.504499,15.183157,99.471678,-598.025182,-502.608235,-518.894709,1
4.233132,74.945838,72.48113,13.856406,-14.360433,-8.358877,13.856406,-76.210236,-58.624724,-79.178971,1
12.708057,395.323276,427.336771,31.609927,-29.607677,4.834154,33.341978,-423.902115,-396.024757,-400.185143,1
17.209657,175.801425,404.082257,237.862537,-235.879339,12.489818,243.491703,-396.830161,-156.641479,-177.569849,1
9.488174,396.717577,453.028281,53.676255,-55.652524,6.503851,58.006382,-447.128916,-394.580227,-400.268281,1
9.422356,403.912516,459.504419,53.710896,-55.626544,6.493458,57.971741,-454.42085,-401.395846,-406.947069,1
9.659647,396.802448,453.201486,53.624293,-55.654257,6.588721,58.092984,-447.042313,-394.96301,-400.651065,1
8.992808,246.356515,302.521726,50.160191,-55.472391,6.259632,59.062933,-290.742049,-240.621694,-251.725872,1
16.407717,944.591228,1407.493931,461.435656,-466.42223,12.692468,465.578721,-1406.200089,-936.241011,-951.703029,1
7.517101,372.165757,410.485649,41.032284,-43.141922,11.864548,38.105118,-409.526093,-362.646406,-372.680176,1
9.252615,393.250012,449.278391,53.676255,-55.655989,6.26656,58.006382,-443.647494,-391.093608,-396.833625,1
10.220832,155.46888,175.588383,19.468251,-21.645439,6.929935,21.442789,-170.295235,-150.127236,-155.747741,1
24.016616,159.469918,271.592495,126.439709,-128.050516,20.795002,126.439709,-282.670692,-140.303044,-177.025985,1
27.536144,612.629835,761.283095,161.150007,-168.492171,20.413951,170.45112,-781.917017,-588.486779,-638.253794,1
23.145395,159.452597,258.693912,112.583302,-114.21143,19.889139,112.583302,-268.762324,-141.208906,-176.068161,1
16.833802,1180.711323,1304.940935,127.946593,-129.313181,13.283098,129.817208,-1298.605093,-1168.632,-1184.547815,1
7.607167,83.952503,94.452195,9.578241,-11.594348,-0.533472,11.206369,-89.460424,-79.175507,-81.790903,1
18.612618,60.755146,84.610682,15.778983,-22.359044,8.526886,23.486609,-68.121558,-54.218386,-56.341881,1
1.402961,608.195785,626.02032,16.818213,-21.726845,5.10955,18.08261,-630.016161,-607.655385,-614.398259,1
11.059144,774.11586,800.193617,17.597636,-20.245942,8.026323,21.286904,-793.764244,-774.166089,-779.628977,1
16.236244,795.236487,865.976906,85.2169,-89.278559,33.118543,83.936914,-874.40853,-777.417149,-802.272078,1
11.961543,193.468343,230.007687,31.384761,-34.43317,7.669521,33.671068,-221.546619,-187.918852,-196.530609,1
15.165837,293.84242,397.89364,103.108985,-103.559318,13.546369,104.771753,-390.612098,-281.075473,-299.811067,1
3.171385,110.717884,123.263128,18.151892,-18.151892,1.636788,21.754558,-129.003144,-110.515234,-113.255338,1
9.820728,89.240454,114.543984,18.550264,-22.826698,9.618078,21.893122,-108.010688,-86.150475,-91.654933,1
11.949419,286.20754,305.163104,12.765214,-21.984921,-1.09812,20.78461,-299.107854,-287.646874,-295.607379,1
5.677663,151.37258,186.850177,37.550862,-41.027087,-4.35784,41.361373,-192.673332,-151.079864,-151.525001,1
7.546545,321.319674,339.608398,19.935905,-19.977474,6.614702,19.935905,-336.104459,-317.975083,-325.388261,1
21.125824,1295.024944,2440.13223,1156.750132,-1154.9921,17.580316,1158.516824,-2448.149893,-1283.338797,-1307.83346,1
2.876936,90.451157,106.671813,20.78461,-25.081828,1.6212,21.643707,-106.573086,-86.316752,-96.766215,1
10.840906,761.866796,787.920305,17.459072,-20.315224,7.856582,21.286904,-781.501324,-761.965523,-767.411091,1
19.901264,17.320508,53.156639,34.744939,-24.248711,19.901264,24.248711,-41.569219,-2.667358,-21.47743,1
10.02511,795.757835,911.334121,119.511506,-120.517827,9.668308,119.849256,-907.629264,-788.741297,-801.908347,1
3.914435,504.487511,525.921639,21.581353,-22.698526,2.729712,24.058186,-527.322868,-501.506651,-508.242597,1
10.821853,78.75635,100.039791,20.161071,-21.557104,6.188618,21.286904,-93.028449,-73.721279,-78.87413,1
9.46739,728.656454,802.159494,75.482774,-78.172649,7.472067,81.330178,-800.380678,-719.298184,-732.969261,1
3.905775,506.209169,527.617317,21.46011,-22.743559,2.773013,24.075506,-529.07224,-503.399783,-509.97638,1
10.120373,820.006546,935.520478,119.355621,-120.516095,9.76357,119.849256,-932.01654,-813.066218,-826.235001,1
10.120373,820.006546,935.520478,119.355621,-120.516095,9.76357,119.849256,-932.01654,-813.066218,-826.235001,1
13.570618,89.702911,95.751233,6.772319,-11.131891,2.312288,9.595561,-85.23422,-80.509186,-84.498099,1
10.383645,195.404776,243.612946,45.726141,-48.996253,6.706501,48.497423,-239.698511,-190.894516,-203.010211,1
20.26153,970.89242,1091.17642,126.872722,-132.907187,17.550871,133.315951,-1092.283201,-952.95357,-977.117411,1
18.659383,779.209821,865.916285,91.556206,-91.987486,27.627942,102.918459,-877.075888,-771.121144,-803.079213,1
23.810502,1259.091818,1527.958065,258.335378,-262.041967,46.690894,286.273357,-1537.212412,-1261.60156,-1294.796313,1
11.530262,830.203129,921.716033,95.297435,-90.032001,8.215117,91.209796,-916.029711,-824.38517,-829.979694,1
7.122193,131.888741,153.722973,20.507482,-27.539608,4.745819,23.001635,-161.842827,-128.209865,-139.128713,1
10.019914,799.221936,914.810347,119.355621,-120.490114,9.663111,119.849256,-911.076045,-792.356087,-805.349932,1
15.513979,302.999772,511.180155,211.466083,-215.241954,7.948381,215.709608,-511.872975,-291.500687,-311.422735,1
8.98588,277.311727,295.335447,17.580316,-20.327348,0.928379,20.78461,-290.205113,-271.346544,-277.599247,1
9.75491,137.666862,169.477707,31.731171,-32.143399,9.342682,36.442349,-161.565699,-127.558614,-138.823872,1
22.062863,348.414144,1107.648223,772.044327,-775.936245,13.120285,775.092736,-1113.223695,-328.606411,-358.468699,1
12.846621,1561.121642,1688.716628,127.929273,-127.324787,10.795873,128.154439,-1683.518744,-1551.487975,-1562.309828,1
19.662241,1289.194861,2436.143317,1155.953388,-1155.963781,16.22412,1158.72467,-2442.867138,-1280.428952,-1303.278166,1
11.031432,92.283667,135.240259,50.714448,-49.553974,11.031432,48.497423,-136.34704,-82.308786,-96.664024,1
22.852678,283.037887,950.885501,679.500852,-684.225887,15.255904,683.397967,-956.421135,-262.135497,-294.396676,1
11.095517,241.863575,261.309309,24.248711,-27.718009,8.812675,30.326478,-263.271723,-229.993831,-246.864005,1
770.807643,14.33272,1542.403368,2290.845039,-2294.75601,767.092394,2295.556217,-2304.770728,757.682162,-774.315046,1
5.835279,79.781724,97.02429,25.980762,-27.622746,6.218062,25.980762,-105.655099,-74.221841,-85.402229,1
14.571743,260.077821,473.691647,224.283259,-225.043629,9.431017,226.049951,-484.939585,-251.507634,-277.573266,1
103.216372,173.234526,1184.348629,1102.450339,-1109.335241,97.245993,1104.095787,-1262.942167,-70.402669,-267.153249,1
770.23087,12.60067,1541.248091,2290.845039,-2294.75601,766.515621,2295.556217,-2303.038677,758.83744,-772.006222,1
10.019914,799.221936,914.810347,119.355621,-120.490114,9.663111,119.849256,-911.076045,-792.356087,-805.349932,1
19.662241,1289.194861,2436.143317,1155.953388,-1155.963781,16.22412,1158.72467,-2442.867138,-1280.428952,-1303.278166,1
21.153537,156.161701,217.800193,72.746134,-72.746134,23.162715,78.773671,-222.880298,-139.026522,-173.296879,1
13.612187,92.404911,137.744805,48.497423,-47.260738,13.612187,46.159154,-133.887527,-84.570845,-94.325755,1
16.854586,384.196582,423.75489,55.061895,-50.974255,16.535889,53.693575,-436.857855,-374.450332,-400.320243,1
19.246549,3643.270147,4097.559361,457.83299,-464.579328,11.911313,461.662554,-4099.798903,-3635.032513,-3661.366614,1
16.414646,1045.533417,1169.910254,126.387747,-128.490457,13.820033,130.354144,-1166.91727,-1031.99744,-1047.572041,1
18.413432,244.144686,477.299509,239.611909,-241.143042,13.01463,248.289483,-468.190654,-223.796553,-246.715049,1
104.025239,188.791806,1195.305583,1098.968917,-1106.499874,98.191692,1100.579724,-1274.477625,-85.940897,-284.565555,1
103.905728,188.741577,1195.175679,1098.951596,-1105.55937,98.207281,1100.527763,-1275.482215,-85.239416,-283.786133,1
9.915991,807.876994,923.643806,119.372942,-120.524755,9.559188,119.850988,-919.701658,-801.156637,-813.892407,1
12.900314,172.616183,213.925595,45.154565,-49.117497,2.750497,50.229473,-210.149724,-161.150007,-172.820565,1
16.693506,498.830633,605.223585,116.688263,-122.502757,13.251921,120.299589,-615.518895,-484.170555,-512.420303,1
12.969596,172.685466,213.942916,45.102603,-49.100176,2.715856,50.229473,-210.097763,-161.150007,-172.837886,1
25.066239,2369.183965,2611.627777,251.026124,-260.935186,19.149554,258.113675,-2616.799681,-2350.33752,-2383.854435,1
-15.326918,72.88643,114.341334,15.727021,-43.775852,3.431193,20.78461,-87.537848,-91.199403,-75.602286,1
12.905511,174.911151,227.097842,53.070037,-59.514998,11.84896,55.642132,-227.452912,-168.138832,-181.087644,1
18.716541,3599.750638,3830.014669,232.545141,-238.919088,14.781322,236.546179,-3827.814964,-3589.916054,-3611.270508,1
18.364935,386.543511,468.401964,77.942286,-78.066994,14.994364,81.406388,-462.163117,-377.448512,-391.845318,1
43.464083,25.56507,249.107011,245.708728,-258.761462,35.219521,262.197851,-271.273797,29.579964,-56.66231,1
9.668308,897.488107,975.097839,82.670785,-83.502169,9.382519,83.761977,-973.551118,-890.097446,-905.580248,1
14.821159,122.734852,222.429965,103.005062,-102.838785,11.900921,104.841035,-219.55476,-118.41685,-138.955508,1
14.770929,122.72446,222.416108,103.005062,-102.857837,11.904385,104.823715,-219.589401,-118.415118,-138.915671,1
14.599456,123.595682,220.510852,103.923048,-103.758504,11.784874,104.806394,-219.814568,-118.29041,-136.954989,1
21.816912,2473.947058,2978.254435,512.254026,-518.595064,13.480551,518.939742,-2984.808516,-2455.975299,-2488.355989,1
14.050396,81.690444,96.783535,15.207406,-17.129982,4.676537,19.052559,-81.995285,-68.357117,-79.393745,1
12.756554,963.448066,1127.959983,165.289609,-170.925702,10.91192,172.668145,-1118.731617,-946.747632,-968.767194,1
17.339561,79.101028,97.590671,20.490161,-14.677399,13.134141,17.320508,-88.784924,-73.930857,-82.70889,1
12.756554,963.448066,1127.959983,165.289609,-170.925702,10.91192,172.668145,-1118.731617,-946.747632,-968.767194,1
8.230705,241.773508,271.831518,30.69194,-32.067189,4.638432,34.017478,-265.765876,-236.38683,-242.234234,1
6.05525,83.216381,96.059538,24.699045,-26.24923,2.811118,23.263174,-101.740664,-80.46242,-85.708802,1
16.440626,1623.12906,2468.854829,853.364112,-857.088022,12.304489,863.011635,-2463.097492,-1604.00722,-1626.9465,1
42.163313,5507.710258,5699.456943,233.826859,-233.955031,41.962395,233.826859,-5741.748427,-5465.630084,-5549.828537,1
6.734214,101.505106,133.354056,41.361373,-45.608362,6.734214,45.241167,-140.088269,-92.727072,-106.562694,1
19.061219,243.73419,321.461702,75.586697,-82.44735,15.995489,83.761977,-312.167517,-221.331844,-251.537079,1
3.117691,23.451968,28.059223,15.588457,-15.588457,-4.745819,15.588457,-31.176915,-12.470766,-26.569659,1
15.929671,2125.571019,2320.59128,201.091099,-199.63964,11.433267,202.736547,-2321.485018,-2117.674599,-2131.042567,1
14.150855,150.68842,192.280156,35.039388,-36.499507,16.281278,32.908965,-181.466963,-146.554015,-156.282944,1
191.218409,216.986129,753.617038,712.305895,-722.653166,178.707806,714.903971,-924.915131,-26.541947,-400.749791,1
188.464448,216.979201,741.286569,699.765847,-708.892022,175.860315,701.064885,-911.006763,-29.287247,-396.66908,1
21.356186,1039.493756,2221.847063,1191.598994,-1190.485285,19.315831,1193.85932,-2224.836583,-1028.24755,-1051.43105,1
18.422092,219.035145,232.924461,17.320508,-23.720436,18.422092,17.320508,-232.094808,-209.178044,-218.248794,1
6.278684,76.326283,96.967132,29.444864,-31.471363,6.659735,29.444864,-105.655099,-70.695386,-82.372872,1
16.203335,243.680496,475.027058,237.394884,-238.214144,12.191906,245.050548,-465.783103,-224.468589,-246.536648,1
8.093873,95.065341,103.23196,8.590972,-12.124356,1.62986,13.891047,-98.657614,-87.574221,-93.161817,1
7.887759,94.859227,103.089932,8.729536,-12.124356,1.69741,13.821765,-98.796178,-87.570757,-93.161817,1
18.720005,562.01931,625.173347,69.455237,-78.382227,3.973325,76.885735,-621.009497,-543.787743,-561.274528,1
6.024073,54.421036,57.057218,8.660254,-8.660254,1.105048,8.660254,-58.162266,-45.937452,-55.526085,1
16.269153,1678.088765,2523.85437,853.485356,-857.133055,12.294097,862.734507,-2518.748284,-1659.205947,-1682.233562,1
3.406944,538.525773,584.558487,48.809192,-49.810317,3.289164,50.956935,-585.727622,-533.539199,-542.147491,1
4.098032,878.894541,899.682615,22.776468,-23.80877,4.276433,23.884981,-901.671009,-874.791313,-882.767407,1
18.370131,1298.49251,1515.511548,220.022414,-223.226708,5.462888,220.90576,-1509.066587,-1287.545949,-1296.944056,1
8.53901,130.835654,145.381417,10.201779,-10.839174,4.378624,17.926726,-131.029644,-121.967554,-127.759532,1
8.407375,93.781891,155.219465,71.014083,-75.494899,7.241704,71.828147,-160.422546,-84.612414,-105.448985,1
17.467732,642.561405,730.783413,94.033038,-101.574388,4.143066,101.740664,-727.13225,-625.500704,-645.050362,1
17.467732,642.561405,730.783413,94.033038,-101.574388,4.143066,101.740664,-727.13225,-625.500704,-645.050362,1
11.026235,22.51666,51.557956,19.052559,-27.250355,11.026235,19.052559,-41.569219,-26.09681,-27.134308,1
2.949683,235.548518,249.08103,15.553816,-16.981026,2.745301,17.614957,-250.264021,-232.054971,-237.704921,1
11.436731,837.947128,931.334112,85.459387,-88.161386,9.096731,89.131335,-925.434746,-837.47601,-843.948684,1
13.738627,583.552166,626.112118,45.397052,-43.70657,5.601452,47.530938,-629.773674,-580.240485,-586.830938,1
14.803838,358.456575,470.800854,108.911355,-114.850557,8.161423,116.653622,-459.235951,-344.058037,-358.919032,1
12.637043,806.739037,979.569994,172.789389,-178.484372,11.223689,181.328399,-970.277542,-792.262556,-812.167284,1
9.612882,552.638523,638.207029,84.801208,-84.442673,7.458211,86.819047,-634.588775,-546.692393,-554.514334,1
7.184547,419.414371,452.103366,35.992016,-34.783044,5.480209,36.437153,-456.11826,-415.29209,-425.930346,1
10.402697,17.320508,44.19674,8.660254,-22.244729,10.402697,8.660254,-25.980762,-28.019386,-20.206105,1
9.976613,6.928203,15.172765,1.732051,-1.732051,9.976613,1.732051,-8.660254,-5.196152,-8.660254,1
16.766252,78.184773,89.269899,10.028574,-13.856406,6.581793,17.666918,-74.235698,-61.435842,-69.507199,1
91.389929,195.517359,1217.822243,1102.398377,-1108.974974,85.573702,1103.974544,-1285.164379,-104.666098,-278.383866,1
104.240014,188.774485,1198.433667,1102.398377,-1109.09795,98.458428,1104.026505,-1278.859714,-84.929379,-284.035548,1
25.916676,187.295314,276.206678,95.12423,-102.483714,29.334012,93.530744,-282.151077,-171.14394,-202.506184,1
12.893386,1557.65754,1685.261187,127.929273,-127.362892,10.825318,128.154439,-1680.054642,-1548.015213,-1558.875172,1
11.19078,59.506338,93.833853,43.30127,-41.084245,10.837442,45.518295,-87.62445,-44.234846,-66.969744,1
28.949497,525.521536,972.847905,466.02559,-473.729752,16.527229,472.236724,-983.908782,-494.940446,-537.226735,1
104.311028,188.793538,1198.511609,1102.450339,-1109.9761,98.456696,1104.043826,-1277.889765,-85.63086,-284.814971,1
104.241746,188.776218,1198.41981,1102.398377,-1109.087558,98.456696,1104.026505,-1278.859714,-84.915523,-284.035548,1
9.969684,229.264637,247.967322,16.922136,-19.114913,2.483761,20.78461,-239.334781,-224.099662,-229.42745,1
9.935043,229.264637,247.967322,16.939457,-19.114913,2.501081,20.78461,-239.386742,-224.099662,-229.44477,1
1157.633478,5.672466,1160.775418,2304.701446,-2308.614148,1153.918229,2309.412624,-2309.96688,1153.166519,-1152.480627,1
5.684591,101.45834,118.210736,25.842198,-29.24741,5.682859,29.583428,-124.569094,-93.042305,-105.421272,1
7.927597,103.519481,148.480055,48.497423,-47.664306,8.422963,46.921256,-145.925281,-98.406467,-105.637779,1
10.721394,59.461304,79.303678,19.052559,-21.349258,6.114139,19.052559,-66.978405,-53.340237,-60.968188,1
13.788856,314.907621,366.030833,48.324218,-48.530332,9.682164,50.853012,-363.574785,-312.058398,-319.769488,1
3.862473,283.510736,306.417108,22.031686,-20.135091,3.619986,24.56048,-308.305044,-281.059885,-289.183203,1
17.708487,3627.210572,3849.082816,224.179336,-230.487465,13.619115,227.853016,-3847.161972,-3617.391576,-3637.885201,1
11.575296,163.477883,215.676699,55.425626,-57.590689,8.871564,57.036433,-214.895544,-157.724011,-162.100903,1
31.535449,203.069101,694.917837,503.8709,-512.531154,14.883513,512.687039,-699.592642,-175.354556,-214.973486,1
3.25972,489.496611,503.919398,19.364328,-18.732129,3.654627,18.588369,-510.00236,-485.389918,-494.308248,1
10.778552,446.825807,507.141012,57.781215,-59.911637,7.676449,61.557086,-495.903467,-442.727775,-447.423365,1
10.063215,54.403716,89.910757,43.30127,-41.032284,9.699485,45.570257,-84.420156,-40.166258,-60.656419,1
10.063215,54.403716,89.910757,43.30127,-41.032284,9.699485,45.570257,-84.420156,-40.166258,-60.656419,1
10.537797,50.177512,63.335902,10.392305,-11.606472,5.913221,10.392305,-49.10364,-45.495779,-53.873708,1
16.880567,561.558585,632.480869,69.784327,-66.415488,14.660078,73.473595,-624.335034,-550.866635,-564.388756,1
16.884031,24.110147,34.42451,17.7362,-3.781067,6.076034,10.530869,-32.839683,-29.297639,-26.583516,1
27.236499,13844.346191,15852.937962,2042.243787,-2048.602145,38.101654,2031.049542,-15868.477922,-13805.74051,-13848.200004,1
12.874334,399.218659,430.703878,31.575286,-29.557447,4.964058,33.774991,-427.331575,-399.012545,-403.782612,1
5.824887,104.59162,128.959843,34.208003,-38.222897,6.14012,40.703194,-135.099963,-88.571882,-105.182249,1
9.271668,642.959776,773.684579,127.721427,-129.425765,10.960418,132.848297,-772.009686,-640.261241,-649.042739,1
25.442094,310.660633,870.447329,571.819254,-577.651069,15.976437,576.339906,-874.044799,-286.971374,-322.099096,1
11.500817,77.478097,92.198797,17.38979,-25.639548,1.898328,24.179429,-86.671822,-66.321957,-75.981605,1
19.478643,2762.702444,4036.608493,1276.608048,-1283.106702,16.01281,1281.062882,-4035.591779,-2753.198682,-2775.980346,1
28.390045,927.314022,1560.122248,649.865463,-650.263835,26.883161,651.266692,-1571.247211,-901.733363,-941.679651,1
