@relation spambase-weka.filters.unsupervised.attribute.RandomProjection-M-N10-R28-DSparse1

@attribute K1 numeric
@attribute K2 numeric
@attribute K3 numeric
@attribute K4 numeric
@attribute K5 numeric
@attribute K6 numeric
@attribute K7 numeric
@attribute K8 numeric
@attribute K9 numeric
@attribute K10 numeric
@attribute class {0,1}

@data
59.075057,325.561466,-1.650644,59.624117,1.894864,6.940328,-285.265304,2.456048,393.435341,-54.566529,1
392.806606,350.906565,1.934701,434.478017,50.44598,2.303628,-14.736288,50.44598,801.719553,-434.389682,1
1801.440227,2857.038592,-1.399497,1949.928943,149.787754,14.566547,-1202.535163,151.69301,4807.632642,-1946.513339,1
68.429863,125.213417,-0.505759,71.519842,5.196152,11.015843,-66.968012,4.943273,196.2275,-69.455237,1
19.993062,119.352157,3.036285,25.668993,4.479083,1.281718,-103.519481,4.479083,150.163609,-22.700258,1
236.321012,1418.289804,0.502295,249.685516,12.366843,79.993034,-1193.247906,12.716717,1743.523912,-173.326324,1
133.572294,430.402501,-2.844027,143.367041,10.963882,9.803408,-302.014235,7.598507,577.434562,-140.885013,1
20.543855,106.455307,-5.419587,26.7394,7.764784,4.607255,-96.676148,0.853901,131.859296,-19.90646,1
83.167884,238.326727,-5.097426,90.225991,5.805834,8.798818,-160.303034,2.573828,325.717351,-83.7308,1
115.669817,302.197833,-1.17433,128.656734,13.896244,9.353074,-198.075598,10.155014,439.002134,-126.063854,1
17.635741,86.153939,-4.22274,20.142019,8.268811,6.270024,-79.793849,7.146442,114.779543,-30.127292,1
134.207957,551.355073,-2.554775,146.1695,15.992025,8.313844,-432.060074,11.708663,707.430172,-145.272297,1
32.392814,99.260368,-2.17892,33.373155,3.41214,6.789639,-71.014083,8.504369,135.546832,-32.891645,1
3.753354,18.113787,-1.442798,9.020521,2.38157,7.690306,-13.856406,2.38157,25.69151,-7.577722,1
328.074672,2137.160171,16.222388,355.96069,56.828587,34.77958,-1888.766765,46.955897,2526.1095,-318.877482,1
58.610867,334.552542,0.708409,57.311829,7.28847,5.78505,-285.293017,6.001556,393.961884,-52.598919,1
25.98769,72.392796,-2.296699,25.15977,3.810512,4.607255,-57.157677,8.417767,102.184069,-18.255816,1
314.195749,3379.703975,-1.176062,320.472701,4.541437,7.168958,-3074.637867,6.964576,3701.023649,-315.790967,1
58.595279,339.767747,0.710141,57.292777,7.252097,5.750409,-290.492633,5.966915,399.156305,-52.597187,1
211.6237,351.748342,1.595219,217.819245,3.772407,65.43688,-147.087487,8.795354,636.423017,-153.386955,1
92.093141,528.904231,1.766692,106.412005,9.815532,6.443229,-450.016245,7.991682,640.321863,-103.363596,1
23.871124,317.058829,-1.129297,22.319207,5.11821,5.230793,-301.685146,2.656966,342.114676,-20.086593,1
23.853804,318.787415,-1.129297,22.308814,5.088765,5.213473,-303.42066,2.646574,343.846726,-20.074469,1
28.15795,276.549624,-1.200311,22.741827,0.445137,8.227241,-261.851441,2.506278,307.374932,-19.497696,1
772.111877,7137.537159,0.192258,781.620836,12.424,7.447818,-6379.156981,14.088501,7923.430964,-780.422257,1
211.6237,351.748342,1.595219,217.819245,3.772407,65.43688,-147.087487,8.795354,636.423017,-153.386955,1
23.871124,315.314653,-1.129297,22.331331,5.130334,5.230793,-299.953095,2.66909,340.382625,-20.098718,1
23.871124,315.314653,-1.129297,22.331331,5.130334,5.230793,-299.953095,2.66909,340.382625,-20.098718,1
90.563741,666.647303,-0.850437,94.864423,15.191818,10.721394,-593.50453,11.990988,768.289241,-91.989218,1
16.298598,345.55626,2.06114,23.024151,6.725553,0,-338.061677,0.542132,370.658873,-21.984921,1
4.595131,17.92153,-7.529225,24.849733,5.196152,12.366843,-3.464102,5.196152,35.242038,-17.320508,1
115.915768,450.049154,0.353338,118.520773,5.293147,4.156922,-343.812085,4.815101,573.717581,-117.53004,1
115.915768,450.049154,0.353338,118.520773,5.293147,4.156922,-343.812085,4.815101,573.717581,-117.53004,1
108.845537,908.017244,-3.114227,114.47297,5.951327,8.816139,-801.60697,4.342251,1018.589635,-110.316048,1
187.716202,304.075376,-1.389105,195.576249,17.154231,4.503332,-123.962876,14.123142,496.755636,-189.666492,1
187.591495,304.200083,-1.513812,195.700957,17.154231,4.503332,-123.962876,14.123142,496.880343,-189.666492,1
250.298662,464.844332,-5.507922,254.233882,8.473193,6.027537,-239.272427,6.384339,724.620776,-244.950089,1
25.040259,78.88279,-0.940504,35.58152,8.660254,12.193638,-63.046649,8.660254,113.523806,-34.641016,1
27.759578,129.427497,-1.131029,26.093345,4.537973,6.339306,-106.55923,3.273576,159.301909,-23.919622,1
333.603378,926.18126,-0.630466,345.705217,16.075164,1.991858,-608.382846,13.359308,1275.350579,-344.610561,1
87.608862,987.343438,0.105655,90.33511,8.137175,3.08305,-912.20361,8.145835,1083.243628,-89.214473,1
122.426547,963.553721,0.784619,133.153138,6.89183,4.08764,-856.170035,6.562741,1104.333078,-129.417104,1
345.843781,5553.583624,0.614878,353.532354,11.189048,7.551742,-5219.810505,12.785999,5913.283811,-353.700363,1
103.024114,766.403037,0.815796,109.197143,6.791371,6.599114,-670.908148,6.503851,880.313091,-106.799985,1
87.608862,987.343438,0.105655,90.33511,8.137175,3.08305,-912.20361,8.145835,1083.243628,-89.214473,1
22.326135,113.279587,-5.473281,26.756721,7.435694,4.382089,-104.936298,-1.311162,142.772948,-19.92378,1
231.379471,825.391492,-0.732657,263.912582,32.458632,6.980165,-626.910594,32.441312,1091.283807,-262.665505,1
1466.816671,1628.744369,-1.633324,1561.358933,103.031042,7.811549,-267.54296,104.577764,3196.305776,-1555.606792,1
14.918154,91.254829,-3.164457,16.762788,1.473975,5.992896,-84.402836,0.469386,105.840429,-11.606472,1
29.027439,90.246775,-0.711873,34.152578,7.459943,3.75855,-71.014083,7.459943,127.44603,-33.440705,1
87.236471,1253.474777,-10.433874,113.210305,12.436125,6.723821,-1159.162879,10.69195,1358.561764,-100.337703,1
21.939888,168.114583,-0.213042,24.569141,2.25513,8.019395,-151.3466,4.229668,195.81354,-22.381561,1
25.75906,45.670716,-0.516151,26.039652,11.263526,5.490601,-35.633481,5.772925,84.243487,-32.048136,1
259.125193,546.067122,-1.583094,286.838006,22.831894,11.93383,-309.153749,17.722344,833.885469,-283.557502,1
21.939888,168.114583,-0.213042,24.569141,2.25513,8.019395,-151.3466,4.229668,195.81354,-22.381561,1
65.298315,1323.222731,-0.519615,68.05574,4.631504,3.046677,-1263.021841,2.135619,1392.203387,-65.478449,1
103.800073,352.096484,-0.763834,106.808645,7.011342,7.759588,-260.670182,8.951239,464.172296,-103.798341,1
20.620065,202.617036,0.822724,26.668386,5.339913,10.271061,-183.561013,4.664413,230.856392,-23.768933,1
158.493041,571.691082,-0.855633,164.686855,12.224815,7.15337,-426.962648,16.913476,756.012465,-167.312644,1
151.033098,2842.359461,-0.105655,157.85045,7.165494,4.563954,-2699.124055,5.002163,3003.253125,-155.9833,1
158.493041,571.691082,-0.855633,164.686855,12.224815,7.15337,-426.962648,16.913476,756.012465,-167.312644,1
98.726896,139.045575,0,106.90564,8.178744,2.459512,-48.497423,8.178744,245.951215,-104.446128,1
544.045819,363.538412,-0.961288,723.011701,187.626136,8.400446,-7.291934,181.28683,1098.215475,-715.763068,1
27.965692,82.298394,-1.132761,23.727364,6.948988,13.319471,-65.667242,11.10591,110.18268,-18.588369,1
345.888814,5461.887122,0.632199,353.156499,10.995059,7.621024,-5127.848999,12.611062,5821.436621,-353.416307,1
156.747134,291.039961,-0.159349,175.910544,11.206369,2.546115,-129.903811,8.660254,461.698927,-170.658966,1
129.543544,314.784646,-1.17433,142.906316,13.298686,9.19719,-198.027101,11.462712,465.675716,-139.426626,1
34.935465,188.282583,-1.541525,38.273127,5.483673,7.880831,-164.896433,6.076034,231.921603,-36.262216,1
239.424847,337.753372,-2.092317,253.180795,12.126088,10.634792,-102.87689,6.845065,591.976861,-246.922895,1
239.426579,337.75164,-2.090585,253.179063,12.126088,10.634792,-102.878622,6.846797,591.975129,-246.922895,1
1472.068249,1625.010068,-1.62986,1573.126486,108.980637,7.84619,-265.797053,111.169949,3204.997207,-1566.717898,1
143.387826,1222.561134,-5.187492,149.444808,13.575814,5.057588,-1099.711967,9.089803,1377.196898,-141.227959,1
149.491573,819.294673,-2.824975,151.450523,1.922576,5.490601,-684.047486,1.63852,973.189119,-151.415882,1
21.546712,140.306508,0.294449,26.247498,4.025286,8.989344,-120.827864,2.778209,170.10471,-22.471627,1
335.468797,5286.572403,0.691088,343.093284,10.868619,7.622756,-4963.491234,13.125481,5635.868161,-342.992825,1
79.435314,201.487738,-1.018446,90.754266,10.840906,5.45596,-132.176261,9.82246,291.223559,-88.176975,1
8.367537,68.121558,-1.228024,19.603351,0.258076,0,-55.425626,4.518921,86.496885,-11.98406,1
8.353681,68.135415,-1.24188,19.617207,0.258076,0,-55.425626,4.518921,86.510742,-11.98406,1
8.350217,68.138879,-1.245345,19.620672,0.258076,0,-55.425626,4.518921,86.514206,-11.98406,1
54.266884,822.807272,-1.027106,58.664561,5.939202,2.672554,-772.898228,5.475013,882.408872,-56.787018,1
21.091183,153.461434,-0.871222,24.700777,3.74123,14.289419,-136.135729,6.114139,182.234262,-20.992456,1
53.146247,737.24223,-0.703213,66.096791,12.794659,4.278165,-700.69769,15.167569,806.574492,-63.318581,1
43.30127,131.959755,-1.887935,50.960399,4.782192,1.588291,-101.981419,5.771193,188.493893,-49.971398,1
149.474253,815.868676,-2.807654,151.429738,1.919112,5.473281,-680.581652,1.633324,969.725018,-151.377776,1
514.555922,435.030541,-0.573309,600.496819,93.142764,8.313844,-12.470766,86.890061,1045.363676,-593.688127,1
85.868151,835.721443,-5.410927,93.849441,11.145747,4.243524,-762.447033,5.384946,931.521173,-84.87915,1
56.102858,437.775842,-1.072139,69.770471,10.679825,5.213473,-391.590707,7.887759,508.926757,-64.71981,1
110.530822,376.563434,-2.173724,125.343321,0.448601,6.373947,-275.571016,7.511904,505.265201,-117.968248,1
59.994776,226.860551,-4.091104,74.038244,3.522991,3.498743,-165.722621,8.199529,299.145959,-69.94714,1
488.743169,371.831471,-0.509223,614.214661,122.161543,2.546115,-14.161247,121.906932,998.776706,-606.321706,1
82.038587,317.992404,-1.931237,91.873171,3.949076,6.858921,-246.14174,6.394732,415.025354,-85.355464,1
22.637904,137.523102,0.917987,24.47561,3.691,4.624576,-121.841114,2.33134,162.934019,-23.557623,1
49.600739,192.953924,-2.551311,59.831963,7.051179,9.612882,-147.224319,7.051179,252.157153,-57.280652,1
239.533966,326.597232,-1.965878,253.660573,13.761144,10.807997,-92.472461,7.418374,581.475437,-247.449439,1
317.637333,1367.163128,-8.206457,322.040207,12.799855,11.414215,-1079.805507,3.107299,1690.55087,-308.855836,1
6.147048,118.661069,-2.686411,11.679219,2.705463,7.447818,-114.628854,-0.53174,128.935594,-8.005539,1
141.013184,421.097924,-1.673161,147.977761,13.903172,7.395857,-292.959074,9.673504,575.640158,-146.716828,1
6.147048,118.661069,-2.686411,11.679219,2.705463,7.447818,-114.628854,-0.53174,128.935594,-8.005539,1
115.933089,434.564619,0.353338,118.41685,5.189224,4.174242,-328.63932,4.711178,558.146445,-117.426117,1
109.547017,394.968206,-5.606648,120.484918,10.331683,9.993933,-298.882687,9.708145,513.605026,-117.990765,1
62.24471,226.948885,-4.179439,74.126578,5.86126,3.498743,-163.384353,5.86126,299.234294,-69.94714,1
316.878695,608.556051,-0.814064,327.669372,9.993933,4.10496,-308.121446,12.33913,938.684935,-326.855308,1
316.878695,608.556051,-0.814064,327.669372,9.993933,4.10496,-308.121446,12.33913,938.684935,-326.855308,1
250.530757,5213.419237,0.613146,257.088301,9.730661,6.910883,-4973.916448,11.628989,5476.348014,-257.145459,1
17.478125,52.917616,-1.574434,25.575462,-3.711785,0,-49.704662,8.753785,81.248771,-15.340774,1
1161.227483,2323.670866,-2.970467,1174.844867,15.138124,4.174242,-1183.756268,13.388753,3501.150182,-1174.287146,1
488.743169,369.233395,-0.509223,613.348636,121.295518,2.546115,-10.697146,121.040907,995.312604,-605.45568,1
239.409259,326.742725,-2.107906,253.806065,13.726503,10.738715,-92.479389,7.421838,581.600145,-247.449439,1
14.930278,31.176915,0,22.51666,3.464102,12.366843,-15.588457,3.464102,53.693575,-22.51666,1
6.159173,123.853757,-2.656966,11.658434,2.714124,7.361216,-119.830203,-0.483242,134.119622,-8.03152,1
9.592097,33.28482,-0.800207,16.605171,0.00866,0,-32.108758,10.01645,49.089784,-10.400965,1
335.4636,5234.579702,0.696284,343.150442,11.178656,7.655665,-4911.624972,13.22594,5584.06945,-343.219724,1
94.039967,232.934853,-1.222828,111.053902,13.165318,7.084088,-152.11563,15.6664,342.765927,-108.428113,1
127.096156,767.66397,-0.663375,133.809585,11.256598,5.352037,-652.780505,10.823585,902.272031,-130.709214,1
186.282064,751.105565,0,193.385205,13.613919,79.916824,-585.071174,12.851817,1026.344027,-120.741262,1
9.983541,156.755794,-2.591148,15.100019,3.001644,7.120461,-149.271603,-0.112583,170.411283,-11.211565,1
112.467255,621.066654,-4.574346,121.108457,5.682859,6.547152,-516.688076,1.924308,743.628301,-114.606338,1
141.037433,417.914415,-1.700874,148.504304,15.325186,7.49978,-289.505364,10.193119,571.424346,-147.238175,1
141.19505,401.898141,-1.560578,147.81668,13.982846,7.534421,-273.913443,9.663111,556.544298,-146.675259,1
140.786286,395.328472,-2.021303,148.303386,14.098894,7.638344,-266.999096,9.709877,550.128781,-146.722024,1
53.199941,130.624344,-0.181865,50.652094,8.416035,3.775871,-94.310166,4.640164,192.439505,-44.200205,1
250.530757,5242.822532,0.588897,257.114282,9.818996,6.910883,-5003.3769,11.715592,5505.856964,-257.245918,1
17.746593,98.359701,-3.626914,22.326135,9.48471,8.123318,-84.87049,7.458211,121.111921,-18.699221,1
125.377962,229.21614,-10.258937,128.237578,7.006146,4.451371,-127.69025,-3.919631,360.635495,-116.870128,1
125.377962,229.21614,-10.258937,128.237578,7.006146,4.451371,-127.69025,-3.919631,360.635495,-116.870128,1
125.377962,229.21614,-10.258937,128.237578,7.006146,4.451371,-127.69025,-3.919631,360.635495,-116.870128,1
29.127898,718.782033,-0.635663,31.353584,0.947432,-0.038105,-695.832359,3.186973,750.1131,-28.776292,1
72.366815,726.435965,1.76496,73.504772,16.457947,9.370395,-676.161458,10.407893,805.827978,-70.993299,1
42.088835,114.027833,0,71.301604,22.804181,12.817176,-88.334591,22.804181,185.329436,-71.301604,1
335.373534,5258.797236,0.710141,343.08982,11.05568,7.638344,-4935.897932,13.189567,5608.278324,-343.192011,1
6.107211,132.539992,-2.708927,11.736376,2.740104,7.378536,-128.492189,-0.455529,142.831838,-8.0575,1
161.903449,311.466036,1.532865,165.675856,7.151638,8.227241,-169.777352,7.224384,480.99917,-163.157454,1
239.559947,328.722459,-0.987269,253.257005,13.328131,10.738715,-94.21144,7.023466,585.121404,-246.081118,1
6.107211,132.539992,-2.708927,11.736376,2.740104,7.378536,-128.492189,-0.455529,142.831838,-8.0575,1
56.199853,178.039235,-0.767299,62.518374,8.0575,4.884383,-131.635861,8.0575,244.692014,-61.751075,1
37.897272,712.809921,1.524205,36.542808,6.441497,6.826012,-687.840677,3.48835,751.313411,-32.006567,1
33.87545,379.572006,-0.19399,37.561254,6.858921,3.568025,-349.396217,6.373947,416.561683,-36.303785,1
12.124356,101.71988,0,14.743216,4.160386,1.524205,-95.020307,3.900578,117.987301,-11.694807,1
19.099324,336.845777,-1.616003,22.773004,2.72798,2.927166,-318.62287,2.029964,359.249854,-20.741308,1
84.915523,1511.186617,0.924915,92.86044,6.498655,9.959292,-1437.770179,9.183333,1607.937243,-90.054518,1
215.633397,270.225907,-9.429285,222.13032,6.912615,2.701999,-83.245826,1.491296,497.10551,-218.430659,1
331.814169,520.630224,1.14835,340.84335,12.072394,6.945524,-197.187056,9.226635,864.72117,-335.810011,1
46.817333,729.920851,-0.433013,51.360503,3.100371,12.742698,-689.976296,4.89824,794.86756,-38.070477,1
35.888093,565.407202,2.424871,34.731083,0.237291,7.049447,-535.247001,7.425302,608.140359,-34.098884,1
146.825947,334.043319,-1.03923,149.510626,9.145228,5.10955,-201.446169,6.83294,489.390956,-148.99101,1
146.825947,334.043319,-1.03923,149.510626,9.145228,5.10955,-201.446169,6.83294,489.390956,-148.99101,1
96.793927,353.584316,0.491902,101.252226,3.564561,9.006664,-260.936918,5.241186,455.03746,-99.173765,1
23.001635,299.23949,1.091192,21.889658,3.257988,0,-279.530484,2.166796,325.469667,-21.860213,1
59.239602,289.810205,3.813976,63.173089,2.556507,3.985449,-242.920126,4.721571,356.107914,-57.982133,1
51.914759,289.576378,0.767299,53.996684,4.936345,3.121156,-246.786063,4.853206,347.378378,-50.177512,1
82.559934,238.70085,0.994197,83.661518,6.020609,19.606815,-168.528544,8.4628,328.327551,-80.006891,1
239.454292,341.492869,-2.062873,252.863829,13.717842,10.56551,-106.35658,6.555812,595.394197,-246.626714,1
54.180281,417.609574,-1.262665,71.202877,13.477087,5.005627,-375.014981,10.352468,490.480416,-65.161483,1
289.657785,412.976338,-1.344071,311.530122,17.970027,7.309254,-139.400645,14.388146,726.536424,-304.589795,1
54.180281,417.609574,-1.262665,71.202877,13.477087,5.005627,-375.014981,10.352468,490.480416,-65.161483,1
310.989722,854.799983,-3.238935,330.009372,8.315576,3.498743,-563.626653,11.450588,1183.61424,-318.300709,1
234.947496,1907.349938,-4.671341,239.275891,8.51303,7.291934,-1694.517267,4.557026,2150.531603,-230.175696,1
9.67004,170.672822,-2.454316,28.485308,0.310037,13.596599,-157.616623,11.412483,196.703814,-19.864891,1
25.539089,82.137313,-4.269505,26.157431,5.78505,7.898152,-67.37158,8.036716,113.406027,-18.688828,1
103.524677,140.121178,2.39023,112.879483,11.346665,8.365805,-38.780618,11.346665,252.60229,-106.903908,1
45.220382,280.794881,-0.297913,47.936238,2.759157,8.313844,-243.495167,10.349004,328.817721,-40.517865,1
12.153801,37.268537,2.956611,9.299381,1.98493,8.954703,-35.247234,4.219276,56.244886,-3.318609,1
44.841063,228.680936,0.469386,50.681539,9.547064,4.981378,-189.967868,7.402785,283.22668,-46.169546,1
29.992192,239.197949,-0.769031,32.404939,10.276257,3.425996,-218.706055,3.417336,275.919158,-35.702763,1
58.887995,471.315273,-1.214168,76.30723,15.209138,4.78046,-427.009414,12.21269,550.412838,-70.51352,1
29.992192,239.197949,-0.769031,32.404939,10.276257,3.425996,-218.706055,3.417336,275.919158,-35.702763,1
29.992192,239.197949,-0.769031,32.404939,10.276257,3.425996,-218.706055,3.417336,275.919158,-35.702763,1
29.992192,242.601428,-0.769031,32.46556,10.336879,3.425996,-222.170157,3.477958,279.383259,-35.763385,1
27.967424,140.420823,-0.767299,31.260053,2.932362,2.04382,-115.588411,4.669609,171.218418,-28.601355,1
1161.227483,2323.670866,-2.970467,1174.844867,15.138124,4.174242,-1183.756268,13.388753,3501.150182,-1174.287146,1
96.849353,204.556932,0.408764,146.80343,39.253467,5.750409,-150.196518,47.421819,354.644331,-132.818852,1
1161.227483,2323.670866,-2.970467,1174.844867,15.138124,4.174242,-1183.756268,13.388753,3501.150182,-1174.287146,1
60.950868,1061.897833,-1.02191,64.849714,2.514938,3.914435,-1006.898292,5.916686,1130.024588,-62.963511,1
81.622894,231.549212,-4.304146,97.83489,14.566547,8.365805,-155.884573,7.603703,318.099791,-89.356501,1
29.020511,163.706514,-0.54906,39.317553,6.379143,12.747894,-138.288669,5.478477,207.421744,-33.972445,1
21.079058,790.215272,-0.762102,24.479074,6.834672,10.011254,-773.908014,3.109031,816.661956,-23.618245,1
60.618314,574.959462,-1.181259,65.417827,2.741836,3.897114,-520.361756,6.304665,643.47766,-63.380935,1
19.130501,70.15845,-0.718801,19.613743,3.306485,4.260845,-57.157677,3.306485,93.314237,-18.894942,1
1162.737831,2091.44269,-2.114834,1171.356516,11.495621,5.888973,-946.132754,11.712128,3262.849436,-1171.474296,1
105.452449,239.553019,-3.303021,111.731133,2.868276,8.435087,-148.28087,-0.916255,356.156411,-108.021081,1
149.474253,815.868676,-2.807654,151.429738,1.919112,5.473281,-680.547011,1.598683,969.725018,-151.377776,1
149.493305,815.849624,-2.823243,151.428006,1.901792,5.490601,-680.547011,1.581362,969.723286,-151.395097,1
1199.592409,2905.32124,-2.8804,1219.74482,21.224551,5.542563,-1732.031755,19.520213,4124.115164,-1217.645574,1
1189.511873,2601.987182,-2.980859,1213.306787,25.116469,6.096819,-1442.938619,23.367097,3814.110978,-1211.126135,1
65.280995,357.077862,4.815101,69.526251,2.114834,7.967434,-306.029129,10.473711,430.379985,-67.413149,1
26.360081,176.799086,3.084782,37.072815,4.841082,5.871652,-153.599998,6.245775,213.042249,-33.158381,1
21.079058,790.215272,-0.762102,24.479074,6.834672,10.011254,-773.908014,3.109031,816.661956,-23.618245,1
190.070059,320.516002,1.22456,196.719403,7.582918,6.703037,-135.399608,8.064429,515.498158,-195.891482,1
1189.685078,2598.554257,-2.980859,1213.102405,24.912087,6.096819,-1439.474517,23.509126,3810.820082,-1211.441368,1
170.097782,1708.635213,0.356802,176.982684,9.257812,3.723909,-1553.213098,7.08582,1889.916846,-175.257561,1
94.518013,192.391008,1.489564,100.325579,6.552348,5.992896,-103.562782,6.434569,291.227023,-100.325579,1
87.39582,1251.701157,-10.465051,113.321156,12.536584,6.633755,-1157.406579,10.740447,1356.822785,-100.35156,1
57.729253,188.59262,-1.108513,58.68881,10.859959,4.815101,-143.645902,9.474318,252.584969,-56.672702,1
115.36844,194.088417,0.394908,123.593949,9.032645,3.238935,-84.042569,7.771712,313.747147,-122.914986,1
113.651978,686.723504,1.068675,129.94538,13.35238,7.482459,-589.29911,16.092484,819.008885,-127.338643,1
26.550607,320.988852,-1.266129,29.962747,2.715856,2.753961,-299.57724,6.320253,351.486802,-26.826003,1
142.958278,173.866724,-35.37021,160.424278,4.486012,6.252703,-70.305674,11.762357,297.361947,-153.1462,1
125.054068,449.349405,0,131.19592,12.638775,9.145228,-329.675087,13.000773,576.772919,-128.547615,1
150.248479,332.413459,-1.790941,162.429993,13.553298,2.875204,-202.684586,16.445822,497.174792,-158.837719,1
42.712373,387.823496,0.900666,50.523922,7.066767,6.270024,-354.949172,11.137087,439.265405,-43.214668,1
85.287914,205.564986,0.659911,96.499479,7.108337,7.361216,-124.293698,6.694376,304.286686,-94.50762,1
40.737835,65.696687,0,43.734283,5.022947,10.167138,-34.034798,9.075946,107.38715,-39.681284,1
5.992896,52.508852,-0.831384,20.237282,-7.579454,10.496228,-47.769961,2.916774,73.577518,-20.237282,1
32.441312,135.368431,0.917987,38.771957,4.009698,5.542563,-107.153323,5.161511,175.058375,-35.533022,1
32.443044,135.366699,0.919719,38.770225,4.009698,5.542563,-107.155055,5.163243,175.056643,-35.533022,1
97.607991,866.383938,-1.7563,100.919672,9.725465,14.566547,-777.515875,10.941365,969.229651,-92.862172,1
1012.941417,2367.562766,-0.630466,1021.660561,12.843157,6.287344,-1375.073404,11.651506,3393.782084,-1018.632936,1
98.134535,1798.539042,0.665108,104.288511,6.470942,6.80696,-1708.510505,5.085301,1906.908265,-100.749931,1
35.633481,370.655409,-0.739586,40.730907,3.618254,3.897114,-328.239216,-3.017233,409.884627,-38.467116,1
1162.864271,2067.31349,-2.334804,1171.334,11.251402,5.888973,-922.060712,11.642846,3238.64749,-1171.576487,1
84.238291,472.806569,-0.614878,95.011647,14.211477,5.992896,-405.473094,16.419842,570.442273,-88.758944,1
38.307768,226.522801,1.848098,45.696696,5.45596,9.093267,-193.98969,5.45596,274.067595,-40.789797,1
53.743805,252.574577,-0.763834,59.284635,9.954096,4.312807,-213.07689,6.559276,316.897748,-57.81066,1
35.084421,103.483108,0.581969,38.766761,6.439765,4.693858,-76.03703,6.439765,147.543016,-34.672193,1
41.977983,247.016426,-1.0808,44.847992,2.197972,4.035678,-214.89208,5.485405,292.290502,-39.748834,1
81.598646,795.252076,-1.279986,86.578292,5.594524,1.51208,-726.193478,2.785138,884.440568,-84.368195,1
338.877473,5725.652479,0.542132,348.571761,13.373164,7.603703,-5402.70641,15.268028,6078.767409,-348.003648,1
338.868812,5749.913315,0.533472,348.628919,13.473623,7.603703,-5426.955121,15.316525,6102.972819,-348.052146,1
112.425686,587.532419,-6.375679,122.688087,7.371608,4.797781,-486.165877,2.558239,711.441601,-114.585553,1
46.592167,135.964256,1.818653,52.98863,5.190956,1.818653,-96.075126,12.158997,197.453792,-57.239083,1
82.786832,5573.389624,-0.12644,83.394782,4.330127,2.04382,-5497.293704,4.588203,5658.892313,-81.891362,1
459.225559,1149.624475,-2.902917,467.617345,8.355413,8.417767,-695.844484,7.380268,1612.714239,-463.217936,1
36.866701,278.259158,0.805404,39.336606,4.770068,8.019395,-248.258306,3.83476,321.234803,-36.605162,1
134.131747,1081.175559,1.002857,144.326598,11.885333,7.49978,-962.391515,14.505926,1226.941491,-137.088357,1
12.534852,74.906001,-0.351606,21.060006,3.387891,11.085125,-62.838803,5.604916,97.831426,-18.491374,1
127.307466,1411.936641,0.226899,131.428015,6.141852,10.191387,-1291.988659,6.489994,1542.656248,-125.584076,1
37.554326,131.814263,-2.144279,49.98179,3.077854,1.801333,-101.712952,6.337574,183.940332,-49.98179,1
36.684836,374.530006,0,41.598664,6.444961,6.079498,-349.71145,7.795961,421.200115,-38.383978,1
106.496876,551.699751,-6.737678,116.407671,9.141764,10.011254,-471.417464,13.56369,665.492025,-110.72308,1
48.705269,73.820005,3.671948,52.82755,4.122281,11.033164,-32.908965,4.122281,126.647555,-52.82755,1
218.716448,952.612356,-0.197454,232.297458,9.288988,4.174242,-742.70685,10.331683,1187.206513,-230.437236,1
113.722992,582.771011,-5.147655,121.525881,7.421838,4.867063,-482.743345,2.547847,706.784117,-114.601142,1
111.746722,583.574682,1.934701,121.55013,12.184977,4.76314,-483.065506,12.616258,706.733887,-118.827346,1
22.51666,134.124818,0,30.478898,7.504976,12.585081,-106.053471,7.504976,157.159362,-26.765381,1
19.854498,39.421476,-0.930111,26.524626,4.809905,23.070917,-22.51666,4.809905,65.015991,-14.059056,1
22.51666,134.124818,0,30.478898,7.504976,12.585081,-106.053471,7.504976,157.159362,-26.765381,1
19.854498,39.421476,-0.930111,26.524626,4.809905,23.070917,-22.51666,4.809905,65.015991,-14.059056,1
22.51666,134.124818,0,30.478898,7.504976,12.585081,-106.053471,7.504976,157.159362,-26.765381,1
19.854498,39.421476,-0.930111,26.524626,4.809905,23.070917,-22.51666,4.809905,65.015991,-14.059056,1
49.85535,655.626264,0.318697,53.787106,5.462888,0.727461,-611.23207,3.663287,711.450262,-53.873708,1
10.849566,124.969198,-2.816315,15.392736,4.776996,7.984754,-121.820329,2.785138,146.715096,-11.220225,1
102.036845,265.002042,1.64718,113.787078,11.930366,9.456997,-175.868975,6.041393,382.452407,-109.964442,1
130.41823,363.715081,-0.646055,135.008164,14.311936,6.270024,-253.376516,14.183764,508.448711,-133.719518,1
290.516882,1536.715314,11.881869,303.020557,41.72164,8.019395,-1300.90006,28.339815,1839.264753,-301.979594,1
19.994795,113.196448,-1.57963,27.560392,0.588897,2.303628,-101.030524,7.49978,143.784466,-21.768415,1
88.779728,556.294882,2.776477,97.029486,14.935474,2.840563,-486.585033,11.124962,655.130897,-96.786999,1
14.848872,133.089052,-5.935738,31.35878,6.526367,3.793191,-108.421184,3.940416,154.736223,-25.423042,1
124.681677,919.767476,-0.188794,125.750353,8.021127,4.700786,-807.93242,7.937989,1052.842672,-125.215149,1
98.079109,821.321172,-2.327876,100.822678,9.829388,14.878316,-732.432325,11.455784,924.61029,-92.552135,1
98.079109,821.321172,-2.327876,100.822678,9.829388,14.878316,-732.432325,11.455784,924.61029,-92.552135,1
